BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed2,34,0,000193029,7660,9900,90,230.0,965.0,2.2195E7,0,0
Mixed2,34,0,000187045,5700,4165,90,408.0,138.0,5630400.0,0,0
Mixed2,34,0,000188041,7920,8070,0,458.0,183.0,8381400.0,0,0
Mixed2,34,0,000188045,12500,8070,0,458.0,183.0,8381400.0,0,0
Mixed2,34,0,000184038+000189002+000188035+000193079+000187005,16730,0,0,766.0,689.0,5.27774E7,0,0
Mixed2,34,0,000193047,17310,9920,0,458.0,228.0,1.04424E7,0,0
Mixed2,34,0,000193042,17080,6980,90,292.0,487.0,1.42204E7,0,0
Mixed2,34,0,000193059,21950,7110,90,509.0,228.0,1.16052E7,0,0
Mixed2,35,0,000192015,0,0,0,1152.0,337.0,3.88224E7,0,0
Mixed2,35,0,000188101,0,8825,0,741.0,337.5,2.500875E7,0,0
Mixed2,35,0,000194002,0,3370,0,740.0,538.0,3.9812E7,0,0
Mixed2,35,0,000194072,7410,8440,90,376.0,148.0,5564800.0,0,0
Mixed2,35,0,000188115,8890,4790,90,741.0,337.5,2.500875E7,0,0
Mixed2,35,0,000187049,7400,3370,0,408.0,138.0,5630400.0,0,0
Mixed2,35,0,000194046,7400,4770,90,367.0,148.0,5431600.0,0,0
Mixed2,35,0,000194076,11520,0,90,376.0,148.0,5564800.0,0,0
Mixed2,35,0,000189018,12265,3980,0,872.0,822.0,7.16784E7,0,0
Mixed2,35,0,000193011,13000,0,0,950.0,390.0,3.705E7,0,0
Mixed2,35,0,000188116,20985,4790,90,741.0,337.5,2.500875E7,0,0
Mixed2,35,0,000188046,22500,0,90,458.0,183.0,8381400.0,0,0
Mixed2,36,0,000194070,0,0,0,508.0,148.0,7518400.0,0,0
Mixed2,36,0,000184094,0,6620,0,572.0,558.0,3.19176E7,0,0
Mixed2,36,0,000184071,0,1480,0,707.0,507.0,3.58449E7,0,0
Mixed2,36,0,000194074,5080,0,0,508.0,148.0,7518400.0,0,0
Mixed2,36,0,000184097,5720,6625,0,572.0,557.5,3.1889E7,0,0
Mixed2,36,0,000188010,7070,1480,90,508.0,588.0,2.98704E7,0,0
Mixed2,36,0,000194075,10160,0,0,508.0,148.0,7518400.0,0,0
Mixed2,36,0,000184098,11440,6625,0,572.0,557.5,3.1889E7,0,0
Mixed2,36,0,000188011,12950,1480,90,508.0,588.0,2.98704E7,0,0
Mixed2,36,0,000194079,15240,0,0,508.0,148.0,7518400.0,0,0
Mixed2,36,0,000184099,17160,6625,0,572.0,557.5,3.1889E7,0,0
Mixed2,36,0,000193064,18830,1480,90,509.0,228.0,1.16052E7,0,0
Mixed2,36,0,000187050,20320,0,0,408.0,138.0,5630400.0,0,0
Mixed2,36,0,000188133,21110,1380,0,278.0,128.0,3558400.0,0,0
Mixed2,36,0,000194080,22880,7120,90,508.0,148.0,7518400.0,0,0
Mixed2,36,0,000184010,21110,2660,0,316.0,387.5,1.2245E7,0,0
Mixed2,37,0,000189016,0,0,0,872.0,308.0,2.68576E7,0,0
Mixed2,37,0,000189008,0,9120,0,858.0,308.0,2.64264E7,0,0
Mixed2,37,0,000184087,0,3080,0,472.0,587.5,2.773E7,0,0
Mixed2,37,0,000192018,4720,3080,0,391.0,307.5,1.202325E7,0,0
Mixed2,37,0,000189013,4720,6265,0,422.0,285.5,1.20481E7,0,0
Mixed2,37,0,000189009,8580,9120,0,858.0,308.0,2.64264E7,0,0
Mixed2,37,0,000194028,8720,0,0,385.0,537.5,2.069375E7,0,0
Mixed2,37,0,000184028,8940,5445,0,792.0,367.5,2.9106E7,0,0
Mixed2,37,0,000188015,12570,0,90,508.0,588.0,2.98704E7,0,0
Mixed2,37,0,000194052,17160,10720,0,375.0,148.0,5550000.0,0,0
Mixed2,37,0,000188079,18450,0,90,855.0,587.5,5.023125E7,0,0
Mixed2,37,0,000188037,17160,8890,0,310.0,183.0,5673000.0,0,0
Mixed2,37,0,000194056,16860,5140,90,375.0,148.0,5550000.0,0,0
Mixed2,37,0,000188039,20910,10370,0,310.0,183.0,5673000.0,0,0
Mixed2,37,0,000194067,20260,8890,0,375.0,148.0,5550000.0,0,0
Mixed2,38,0,000188052,0,0,90,659.0,308.0,2.02972E7,0,0
Mixed2,38,0,000184100,0,6625,0,572.0,557.5,3.1889E7,0,0
Mixed2,38,0,000188053,3080,0,90,659.0,308.0,2.02972E7,0,0
Mixed2,38,0,000193036,5720,7320,0,390.0,488.0,1.9032E7,0,0
Mixed2,38,0,000194024,6160,0,90,483.0,538.0,2.59854E7,0,0
Mixed2,38,0,000188021,9620,7480,90,472.0,587.5,2.773E7,0,0
Mixed2,38,0,000193048,6160,4830,0,458.0,228.0,1.04424E7,0,0
Mixed2,38,0,000194051,11540,0,0,366.0,148.0,5416800.0,0,0
Mixed2,38,0,000189014,11540,1480,0,858.0,308.0,2.64264E7,0,0
Mixed2,38,0,000194062,15200,0,0,366.0,148.0,5416800.0,0,0
Mixed2,38,0,000194066,10740,6000,0,366.0,148.0,5416800.0,0,0
Mixed2,38,0,000189017,15495,9120,0,872.0,308.0,2.68576E7,0,0
Mixed2,38,0,000188130,11540,4560,0,434.0,128.0,5555200.0,0,0
Mixed2,38,0,000189015,15495,6040,0,858.0,308.0,2.64264E7,0,0
Mixed2,38,0,000194077,18860,0,0,367.0,148.0,5431600.0,0,0
Mixed2,38,0,000194081,15880,4560,0,367.0,148.0,5431600.0,0,0
Mixed2,38,0,000194071,20120,1480,0,375.0,148.0,5550000.0,0,0
Mixed2,38,0,000192025,20120,2960,0,391.0,307.5,1.202325E7,0,0
Mixed2,39,0,000188062,0,0,0,659.0,307.5,2.026425E7,0,0
Mixed2,39,0,000184035+000189007+000187048+000188123,0,4060,0,657.5,814.0,5.35205E7,0,0
Mixed2,39,0,000188063,6575,9125,0,659.0,307.5,2.026425E7,0,0
Mixed2,39,0,000194029,6590,0,90,385.0,537.5,2.069375E7,0,0
Mixed2,39,0,000193052,6575,6845,0,458.0,228.0,1.04424E7,0,0
Mixed2,39,0,000193053,6575,3850,0,458.0,228.0,1.04424E7,0,0
Mixed2,39,0,000188042,11965,0,0,310.0,183.0,5673000.0,0,0
Mixed2,39,0,000188064,13165,9125,0,659.0,307.5,2.026425E7,0,0
Mixed2,39,0,000188065,11965,1830,90,659.0,307.5,2.026425E7,0,0
Mixed2,39,0,000188066,15065,0,90,659.0,307.5,2.026425E7,0,0
Mixed2,39,0,000193057,15040,6845,0,458.0,228.0,1.04424E7,0,0
Mixed2,39,0,000193058,18140,0,90,458.0,228.0,1.04424E7,0,0
Mixed2,39,0,000193062,19755,9920,0,458.0,228.0,1.04424E7,0,0
Mixed2,39,0,000188044,20420,0,90,310.0,183.0,5673000.0,0,0
Mixed2,39,0,000193063,19755,7640,0,458.0,228.0,1.04424E7,0,0
Mixed2,39,0,000188047,22250,0,90,310.0,183.0,5673000.0,0,0
