BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed3,37,0,974354018,14680,0,90,1209.0,972.0,1.175148E8,0,0
Mixed3,37,0,626469038,9600,0,90,850.0,508.0,4.318E7,0,0
Mixed3,37,0,138624027,9390,8800,0,529.0,340.0,1.7986E7,0,0
Mixed3,37,0,759241009,4820,0,0,478.0,768.0,3.67104E7,0,0
Mixed3,37,0,953581062,5310,7720,0,408.0,448.0,1.82784E7,0,0
Mixed3,37,0,953559040,65,11620,0,524.5,58.0,3042100.0,0,0
Mixed3,37,0,759242010,40,0,0,478.0,768.0,3.67104E7,0,0
Mixed3,37,0,342145150,590,7720,0,472.0,390.0,1.8408E7,0,0
Mixed3,37,0,974350014,10,7720,90,390.0,58.0,2262000.0,0,0
Mixed3,38,0,194245002,0,0,0,2203.0,148.0,3.26044E7,0,0
Mixed3,38,0,759243011,16720,7420,90,478.0,768.0,3.67104E7,0,0
Mixed3,38,0,626485054,0,11320,0,1358.0,88.0,1.19504E7,0,0
Mixed3,38,0,783114079,23140,0,90,728.0,126.0,9172800.0,0,0
Mixed3,38,0,147858100,0,10440,0,1288.0,88.0,1.13344E7,0,0
Mixed3,38,0,953545026,22560,0,90,497.0,58.0,2882600.0,0,0
Mixed3,38,0,705871017,0,1480,0,360.0,340.0,1.224E7,0,0
Mixed3,39,0,705874020,19320,0,0,508.0,458.0,2.32664E7,0,0
Mixed3,39,0,626474043,19410,4630,90,757.0,499.0,3.77743E7,0,0
Mixed3,39,0,953564045,4060,7500,0,1535.0,470.0,7.2145E7,0,0
Mixed3,39,0,138629032,14030,0,0,529.0,340.0,1.7986E7,0,0
Mixed3,39,0,588844047,15920,3400,90,409.0,340.0,1.3906E7,0,0
Mixed3,39,0,588855058,7110,0,0,692.0,328.0,2.26976E7,0,0
Mixed3,39,0,974356020,3830,3400,0,1209.0,408.0,4.93272E7,0,0
Mixed3,39,0,705882028,3510,0,0,360.0,340.0,1.224E7,0,0
Mixed3,39,0,953585066,10,7880,0,405.0,432.0,1.7496E7,0,0
Mixed3,39,0,705887033,110,0,90,360.0,340.0,1.224E7,0,0
Mixed3,39,0,705883029,1920,3600,90,419.0,191.0,8002900.0,0,0
Mixed3,39,0,705888034,10,3600,90,419.0,191.0,8002900.0,0,0
