BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet1,52,0,28253461093,1660,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,52,0,28248451141,8580,3480,0,791.0,391.0,3.09281E7,0,0
Cabinet1,52,0,28253291205,1900,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,52,0,28239641134,670,3430,0,791.0,328.0,2.59448E7,0,0
Cabinet1,53,0,28239641155,21120,0,90,791.0,328.0,2.59448E7,0,0
Cabinet1,53,0,28260241020,9490,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,53,0,28260241049+28226561219+28239521148,2140,0,0,1898.0,815.0,1.54687E8,0,0
Cabinet1,53,0,28248451142,1580,8290,0,791.0,391.0,3.09281E7,0,0
Cabinet1,53,0,28260961164,210,0,0,193.0,610.5,1.178265E7,0,0
Cabinet1,54,0,28248591053+28253461053,3063,0,0,2133.753,1150.0,2.4538159500000003E8,0,0
Cabinet1,54,0,28260241159,1133,0,0,193.0,529.0,1.02097E7,0,0
Cabinet1,54,0,28239181096,1133,5405,0,193.0,679.5,1.311435E7,0,0
Cabinet1,55,0,28253291178,0,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,55,0,28233571086,16490,5410,0,791.0,679.0,5.37089E7,0,0
Cabinet1,55,0,28253461094,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,55,0,28260241088,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,55,0,28239641183,0,3910,0,763.0,328.0,2.50264E7,0,0
Cabinet1,56,0,28260241089,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,56,0,28239181072,20315,6590,90,561.0,408.5,2.291685E7,0,0
Cabinet1,56,0,28248591138,12405,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,56,0,28239641223,15210,4710,90,163.0,919.0,1.49797E7,0,0
Cabinet1,56,0,28239181079,4495,5410,0,791.0,679.0,5.37089E7,0,0
Cabinet1,56,0,28244141131,1660,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,56,0,28239181113,2565,5405,0,193.0,679.5,1.311435E7,0,0
Cabinet1,56,0,28260241176,635,6910,0,193.0,529.0,1.02097E7,0,0
Cabinet1,56,0,28260731182,20,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,57,0,28244141084,13490,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,57,0,28260731216+28253291188+28253291191,820,4050,0,2358.0,815.0,1.92177E8,0,0
Cabinet1,57,0,28248431248,2580,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,58,0,28182871017,0,0,0,1254.0,438.0,5.49252E7,0,0
Cabinet1,58,0,28233571027,16270,6120,0,813.0,608.0,4.94304E7,0,0
Cabinet1,58,0,28239641017,0,7820,0,1254.0,438.0,5.49252E7,0,0
Cabinet1,58,0,28239181027,16270,0,0,813.0,608.0,4.94304E7,0,0
Cabinet1,58,0,28226561059,0,4380,0,628.0,328.0,2.05984E7,0,0
Cabinet1,58,0,28248431249,13110,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,58,0,28239431079,6280,4380,0,628.0,328.0,2.05984E7,0,0
Cabinet1,59,0,28260731132,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,59,0,28182871004,16440,6120,0,796.0,608.0,4.83968E7,0,0
Cabinet1,59,0,28250161250,0,5925,0,791.0,627.5,4.963525E7,0,0
Cabinet1,59,0,28239641004,16440,0,0,796.0,608.0,4.83968E7,0,0
Cabinet1,59,0,28248431079,7910,8920,0,628.0,328.0,2.05984E7,0,0
Cabinet1,59,0,28239431150,7910,5095,0,791.0,382.5,3.025575E7,0,0
Cabinet1,60,0,28223791261,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,60,0,28226561209,16490,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,60,0,28250161257,16490,6095,0,791.0,610.5,4.829055E7,0,0
Cabinet1,60,0,28260961257,0,6095,0,791.0,610.5,4.829055E7,0,0
Cabinet1,60,0,28243881170,7910,0,90,791.0,382.5,3.025575E7,0,0
Cabinet1,60,0,28248431122,11780,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,60,0,28243881171,8580,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,61,0,28239181086,16490,0,0,791.0,679.0,5.37089E7,0,0
Cabinet1,61,0,28260731133,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,61,0,28260961250,8580,0,0,791.0,627.5,4.963525E7,0,0
Cabinet1,61,0,28248431123,1660,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,61,0,28233571196,670,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,62,0,28239181196,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,62,0,28239431058,16490,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,62,0,28239521209,16490,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,62,0,28239531209,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,62,0,28248431149,7910,0,90,791.0,382.5,3.025575E7,0,0
Cabinet1,62,0,28248441122,11780,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,62,0,28248431150,8580,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,63,0,28239561209,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,63,0,28239641148,16490,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,63,0,28243881262,16490,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,63,0,28244141209,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,63,0,28248441149,7910,0,90,791.0,382.5,3.025575E7,0,0
Cabinet1,63,0,28248441123,11780,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,63,0,28248441150,8580,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,64,0,28248431058,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,64,0,28248441058,16490,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,64,0,28248451058,16490,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,64,0,28248591209,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,64,0,28248451149,7910,0,90,791.0,382.5,3.025575E7,0,0
Cabinet1,64,0,28248451122,11780,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,64,0,28248451150,8580,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,65,0,28260241173,19110,0,90,343.0,529.0,1.81447E7,0,0
Cabinet1,65,0,28260961120,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,65,0,28260731080,9490,3430,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,65,0,28248441248,8200,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,65,0,28250161052,1380,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,65,0,28253231209,290,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,66,0,28253291262,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,66,0,28253461209,16490,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,66,0,28260241261,16490,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,66,0,28260731058,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,66,0,28253291170,7910,0,90,791.0,382.5,3.025575E7,0,0
Cabinet1,66,0,28248451123,11780,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,66,0,28253291171,8580,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,67,0,28248441249,0,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,67,0,28248591139,16490,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,67,0,28253231119,0,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,67,0,28248451248,13490,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,67,0,28248451249,0,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,67,0,28248591083,13490,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,67,0,28253231120,8580,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,68,0,28248441079,21120,0,90,628.0,328.0,2.05984E7,0,0
Cabinet1,68,0,28239531195,16490,6730,0,791.0,547.0,4.32677E7,0,0
Cabinet1,68,0,28248451079,14840,0,0,628.0,328.0,2.05984E7,0,0
Cabinet1,68,0,28250161070,14840,3280,0,628.0,328.0,2.05984E7,0,0
Cabinet1,68,0,28223791103,8580,6920,0,791.0,528.0,4.17648E7,0,0
Cabinet1,68,0,28253231059,11560,0,90,628.0,328.0,2.05984E7,0,0
Cabinet1,68,0,28253461138,3650,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,68,0,28253461139,670,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,68,0,28260731079,370,0,90,628.0,328.0,2.05984E7,0,0
Cabinet1,69,0,28260961070,18120,0,0,628.0,328.0,2.05984E7,0,0
Cabinet1,69,0,28239561195,16490,6730,0,791.0,547.0,4.32677E7,0,0
Cabinet1,69,0,28248591084,13490,3280,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,69,0,28250161196,7210,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,69,0,28244141195,8580,6730,0,791.0,547.0,4.32677E7,0,0
Cabinet1,69,0,28223791019,7220,3160,0,627.0,328.0,2.05656E7,0,0
Cabinet1,69,0,28248591195,670,6730,0,791.0,547.0,4.32677E7,0,0
Cabinet1,69,0,28239521023,3930,0,90,627.0,328.0,2.05656E7,0,0
Cabinet1,69,0,28239531023,650,0,90,627.0,328.0,2.05656E7,0,0
Cabinet1,70,0,28239561023,0,0,0,627.0,328.0,2.05656E7,0,0
Cabinet1,70,0,28250161197,13490,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,70,0,28223791096,16490,6750,0,791.0,545.0,4.31095E7,0,0
Cabinet1,70,0,28253231195,0,6730,0,791.0,547.0,4.32677E7,0,0
Cabinet1,70,0,28253231174,13490,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,70,0,28239641024,0,3280,0,627.0,328.0,2.05656E7,0,0
Cabinet1,70,0,28243881023,6270,0,0,627.0,328.0,2.05656E7,0,0
Cabinet1,70,0,28253461195,8580,6730,0,791.0,547.0,4.32677E7,0,0
Cabinet1,70,0,28244141023,6270,3280,0,627.0,328.0,2.05656E7,0,0
Cabinet1,71,0,28248591023,0,0,0,627.0,328.0,2.05656E7,0,0
Cabinet1,71,0,28253231175,13490,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,71,0,28260241103,16490,6920,0,791.0,528.0,4.17648E7,0,0
Cabinet1,71,0,28260241096,0,6750,0,791.0,545.0,4.31095E7,0,0
Cabinet1,71,0,28253291115,13490,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,71,0,28253291023,0,3280,0,627.0,328.0,2.05656E7,0,0
Cabinet1,71,0,28253461023,6270,0,0,627.0,328.0,2.05656E7,0,0
Cabinet1,71,0,28248591130,8860,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,71,0,28260241019,6270,3280,0,627.0,328.0,2.05656E7,0,0
Cabinet1,72,0,28253291116,0,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,72,0,28248591131,16770,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,72,0,28250161110,0,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,72,0,28253461083,13490,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,72,0,28253461084,0,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,72,0,28260241078,13490,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,72,0,28250161111,9140,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,73,0,28253231136,18930,0,90,343.0,547.0,1.87621E7,0,0
Cabinet1,73,0,28243881016,3090,7820,0,2131.0,438.0,9.33378E7,0,0
Cabinet1,73,0,28253291016,3090,3430,0,2131.0,438.0,9.33378E7,0,0
Cabinet1,73,0,28260731156,11340,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,73,0,28253231213,5870,0,90,343.0,547.0,1.87621E7,0,0
Cabinet1,73,0,28253461145,400,0,90,343.0,547.0,1.87621E7,0,0
Cabinet1,73,0,28260241051,860,3720,90,848.0,223.0,1.89104E7,0,0
Cabinet1,74,0,28253231100,19690,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,74,0,28239181034,4850,7820,0,1955.0,438.0,8.5629E7,0,0
Cabinet1,74,0,28253231101,14980,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,74,0,28253291162,10270,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,74,0,28253291179,2360,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,74,0,28253461151,4800,3910,90,193.0,547.0,1.05571E7,0,0
Cabinet1,74,0,28253461216,4800,5890,90,193.0,547.0,1.05571E7,0,0
Cabinet1,74,0,28253291163,90,4570,90,763.0,471.0,3.59373E7,0,0
Cabinet1,75,0,28260961052,16490,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,75,0,28253461130,16770,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,75,0,28253461131,9140,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,75,0,28260241079,5580,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,75,0,28260731149,8580,3160,0,791.0,382.5,3.025575E7,0,0
Cabinet1,75,0,28260241208,1510,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,75,0,28253461213,110,0,90,343.0,547.0,1.87621E7,0,0
Cabinet1,75,0,28260731150,670,3430,0,791.0,382.5,3.025575E7,0,0
Cabinet1,76,0,28239181116,22470,0,0,193.0,679.5,1.311435E7,0,0
Cabinet1,76,0,28260961071,9490,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,76,0,28253231166+28213601189+28213601192,4820,0,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,76,0,28260731141,1580,8290,0,791.0,391.0,3.09281E7,0,0
Cabinet1,76,0,28260241209,110,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,77,0,28260731142,16490,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,77,0,28253461016,1340,7820,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,77,0,28260731186,16810,3910,90,343.0,759.0,2.60337E7,0,0
Cabinet1,77,0,28260731122,11780,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,77,0,28260731123,7070,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,77,0,28260961110,2360,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,77,0,28260241179,430,0,0,193.0,529.0,1.02097E7,0,0
Cabinet1,78,0,28260731248,13490,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,78,0,28260961111,16770,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,78,0,28260731249,13490,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,78,0,28260961121,1660,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,78,0,28260961196,2580,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,78,0,28260961197,2580,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,78,0,28253461219,650,0,0,193.0,547.0,1.05571E7,0,0
Cabinet1,78,0,28260961154,20,6140,0,164.0,606.0,9938400.0,0,0
