BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet1,29,0,28239641191,18790,8200,0,561.0,400.0,2.244E7,0,0
Cabinet1,29,0,28253291024,3160,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,29,0,28223791051,3160,0,90,848.0,223.0,1.89104E7,0,0
Cabinet1,30,0,28239531016,0,0,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,30,0,28239521016,1340,7820,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,30,0,28248441186,0,4380,90,343.0,759.0,2.60337E7,0,0
Cabinet1,30,0,28239561083,13490,4380,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,30,0,28239521213,7590,4380,90,343.0,547.0,1.87621E7,0,0
Cabinet1,31,0,28253461016,0,0,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,31,0,28244141016,1340,7820,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,31,0,28253461145,0,4380,90,343.0,547.0,1.87621E7,0,0
Cabinet1,31,0,28239641024,18130,4380,0,627.0,328.0,2.05656E7,0,0
Cabinet1,31,0,28253461213,5470,4380,90,343.0,547.0,1.87621E7,0,0
Cabinet1,31,0,28248591023,11860,4380,0,627.0,328.0,2.05656E7,0,0
Cabinet1,32,0,28239561093,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,32,0,28239561094,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,32,0,28239181079,0,5410,0,791.0,679.0,5.37089E7,0,0
Cabinet1,32,0,28239181086,16490,0,0,791.0,679.0,5.37089E7,0,0
Cabinet1,32,0,28260961029,7910,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,33,0,28253461104,0,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,33,0,28253231060,9490,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,33,0,28239181034,4850,7820,0,1955.0,438.0,8.5629E7,0,0
Cabinet1,33,0,28248591151,0,6730,0,193.0,547.0,1.05571E7,0,0
Cabinet1,33,0,28223791179,1640,0,0,193.0,529.0,1.02097E7,0,0
Cabinet1,33,0,28233571113,1930,5405,0,193.0,679.5,1.311435E7,0,0
Cabinet1,33,0,28239181071,18790,3480,0,561.0,408.5,2.291685E7,0,0
Cabinet1,33,0,28239181072,3570,0,0,561.0,408.5,2.291685E7,0,0
Cabinet1,33,0,28260241020,3860,4085,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,34,0,28239561084,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,34,0,28260961111,19690,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,34,0,28233571034,4850,7820,0,1955.0,438.0,8.5629E7,0,0
Cabinet1,34,0,28250161071,3160,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,34,0,28226561060,3160,3480,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,35,0,28248591130,0,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,35,0,28244141024,9490,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,35,0,28248591131,16770,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,35,0,28260241013,0,7820,0,1671.0,438.0,7.31898E7,0,0
Cabinet1,35,0,28243881024,9490,3480,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,35,0,28239561130,4710,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,36,0,28248451182,0,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,36,0,28239531093,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,36,0,28239561131,16770,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,36,0,28248441182,0,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,36,0,28239531094,1640,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,36,0,28248431156,1640,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,36,0,28248451035,15920,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,36,0,28182871190,1640,3430,0,561.0,400.0,2.244E7,0,0
Cabinet1,36,0,28248441035,7250,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,37,0,28239521093,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,37,0,28239521094,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,37,0,28239431141,0,8290,0,791.0,391.0,3.09281E7,0,0
Cabinet1,37,0,28248431186,16810,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,37,0,28239431156,16810,3430,90,343.0,759.0,2.60337E7,0,0
Cabinet1,37,0,28239561023,0,5010,0,627.0,328.0,2.05656E7,0,0
Cabinet1,37,0,28248431182,15170,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,37,0,28248431035,6270,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,38,0,28239531083,21240,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,38,0,28223791020,6330,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,38,0,28250161188+28248451159+28248451162,630,4050,0,2061.0,815.0,1.679715E8,0,0
Cabinet1,38,0,28182871191,720,0,0,561.0,400.0,2.244E7,0,0
Cabinet1,39,0,28239431182,0,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,39,0,28253461093,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,39,0,28239531130,16770,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,39,0,28260731182,0,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,39,0,28253461094,1640,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,39,0,28239431186,1640,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,39,0,28239431035,15920,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,39,0,28248591216,1640,3430,90,193.0,547.0,1.05571E7,0,0
Cabinet1,39,0,28248591219,1640,5560,90,193.0,547.0,1.05571E7,0,0
Cabinet1,39,0,28260731035,7110,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,40,0,28248451132,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,40,0,28248451133,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,40,0,28248591138,0,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,40,0,28248591139,16490,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,40,0,28248591235,18340,5860,90,163.0,606.0,9877800.0,0,0
Cabinet1,40,0,28253291136,0,4710,90,164.0,606.0,9938400.0,0,0
Cabinet1,40,0,28253231132,12280,5850,90,164.0,606.0,9938400.0,0,0
Cabinet1,40,0,28239181206,6060,4710,90,164.0,606.0,9938400.0,0,0
Cabinet1,41,0,28233571233,690,0,0,2371.0,595.0,1.410745E8,0,0
Cabinet1,41,0,28233571234,690,6250,0,2371.0,595.0,1.410745E8,0,0
Cabinet1,42,0,28260241113,0,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,42,0,28239641164,16770,0,0,763.0,328.0,2.50264E7,0,0
Cabinet1,42,0,28253231136,20970,6730,0,343.0,547.0,1.87621E7,0,0
Cabinet1,42,0,28239561148,0,6730,0,193.0,547.0,1.05571E7,0,0
Cabinet1,42,0,28248441132,1640,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,42,0,28248441133,1930,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,42,0,28260731156,16810,3280,90,343.0,759.0,2.60337E7,0,0
Cabinet1,42,0,28239561151,19040,6730,0,193.0,547.0,1.05571E7,0,0
Cabinet1,42,0,28239561216,17110,6730,0,193.0,547.0,1.05571E7,0,0
Cabinet1,42,0,28239561219,1640,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,42,0,28253231029,7110,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,43,0,28223791013,0,0,0,1671.0,438.0,7.31898E7,0,0
Cabinet1,43,0,28248431132,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,43,0,28182871004,0,6120,0,796.0,608.0,4.83968E7,0,0
Cabinet1,43,0,28239531131,16770,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,43,0,28250161154,0,4380,90,164.0,606.0,9938400.0,0,0
Cabinet1,43,0,28239531148,18930,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,43,0,28239531151,13460,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,43,0,28226561132,6060,4380,90,164.0,606.0,9938400.0,0,0
Cabinet1,44,0,28248431133,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,44,0,28239431132,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,44,0,28239561138,0,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,44,0,28239561139,16490,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,44,0,28248591238,18340,5860,90,163.0,606.0,9877800.0,0,0
Cabinet1,44,0,28239561235,0,4710,90,163.0,606.0,9877800.0,0,0
Cabinet1,44,0,28244141104,12280,5850,90,164.0,606.0,9938400.0,0,0
Cabinet1,44,0,28239561238,6060,4710,90,163.0,606.0,9877800.0,0,0
Cabinet1,45,0,28239641148,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,45,0,28260961052,16490,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,45,0,28248591209,16490,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,45,0,28239561209,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,45,0,28239431142,7910,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,45,0,28239521130,11780,4570,90,763.0,471.0,3.59373E7,0,0
Cabinet1,45,0,28260731186,7910,4610,0,343.0,759.0,2.60337E7,0,0
Cabinet1,46,0,28239531138,0,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,46,0,28239431133,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,46,0,28239531139,16490,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,46,0,28260731132,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,46,0,28239531235,18340,4710,90,163.0,606.0,9877800.0,0,0
Cabinet1,46,0,28239531238,0,5860,90,163.0,606.0,9877800.0,0,0
Cabinet1,46,0,28239521235,12280,4710,90,163.0,606.0,9877800.0,0,0
Cabinet1,46,0,28239521238,6060,5860,90,163.0,606.0,9877800.0,0,0
Cabinet1,47,0,28260731133,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,47,0,28233571079,16490,5410,0,791.0,679.0,5.37089E7,0,0
Cabinet1,47,0,28253291125,1380,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,47,0,28239181058,8010,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,47,0,28248441150,1380,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,47,0,28253291185,420,3825,90,343.0,759.0,2.60337E7,0,0
Cabinet1,48,0,28253291205,0,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,48,0,28248591195,16490,6730,0,791.0,547.0,4.32677E7,0,0
Cabinet1,48,0,28253291126,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,48,0,28239531216,18930,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,48,0,28253231110,9290,1930,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,48,0,28260731141,0,3430,0,791.0,391.0,3.09281E7,0,0
Cabinet1,48,0,28239531219,13460,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,48,0,28239521148,7590,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,49,0,28243881185,0,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,49,0,28239561195,16490,6730,0,791.0,547.0,4.32677E7,0,0
Cabinet1,49,0,28253231111,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,49,0,28239521151,18930,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,49,0,28260241088,9290,1930,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,49,0,28260731142,0,3430,0,791.0,391.0,3.09281E7,0,0
Cabinet1,49,0,28239521216,13460,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,49,0,28239521219,7590,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,50,0,28253461235,18340,0,90,163.0,606.0,9877800.0,0,0
Cabinet1,50,0,28239521138,16490,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,50,0,28260241089,9290,1630,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,50,0,28253461238,12280,0,90,163.0,606.0,9877800.0,0,0
Cabinet1,50,0,28250161120,1380,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,50,0,28253231235,6220,0,90,163.0,606.0,9877800.0,0,0
Cabinet1,50,0,28239521139,1380,1630,0,791.0,585.0,4.62735E7,0,0
Cabinet1,50,0,28253231238,160,0,90,163.0,606.0,9877800.0,0,0
Cabinet1,51,0,28239531209,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,51,0,28239521209,16490,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,51,0,28253461209,16490,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,51,0,28248451058,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,51,0,28248431149,7910,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,51,0,28239521131,11780,4570,90,763.0,471.0,3.59373E7,0,0
Cabinet1,51,0,28248431150,7910,4290,90,791.0,382.5,3.025575E7,0,0
Cabinet1,52,0,28239531084,21240,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,52,0,28223791049+28226561139+28226561142,2260,0,0,1898.0,815.0,1.54687E8,0,0
Cabinet1,52,0,28250161161,15135,10270,90,193.0,610.5,1.178265E7,0,0
Cabinet1,52,0,28250161164,15135,8340,90,193.0,610.5,1.178265E7,0,0
Cabinet1,52,0,28213601080,225,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,52,0,28250161029,30,0,0,223.0,848.0,1.89104E7,0,0
Cabinet1,53,0,28253461130,0,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,53,0,28239521083,21240,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,53,0,28253461148,0,10270,90,193.0,547.0,1.05571E7,0,0
Cabinet1,53,0,28226561235,0,8640,90,163.0,606.0,9877800.0,0,0
Cabinet1,53,0,28260961070,17960,0,90,628.0,328.0,2.05984E7,0,0
Cabinet1,53,0,28250161121,6130,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,53,0,28239521084,4710,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,53,0,28253461151,16030,0,0,193.0,547.0,1.05571E7,0,0
Cabinet1,53,0,28253461083,4710,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,54,0,28253461131,0,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,54,0,28233571086,16490,0,0,791.0,679.0,5.37089E7,0,0
Cabinet1,54,0,28226561110,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,54,0,28253291178,0,8290,0,791.0,391.0,3.09281E7,0,0
Cabinet1,54,0,28239641183,0,5010,0,763.0,328.0,2.50264E7,0,0
Cabinet1,54,0,28260961250,7630,0,0,791.0,627.5,4.963525E7,0,0
Cabinet1,55,0,28253291016,3090,0,0,2131.0,438.0,9.33378E7,0,0
Cabinet1,55,0,28243881205,16810,8770,90,343.0,759.0,2.60337E7,0,0
