BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Others3,3,1,000801013+000804016,2060,8830,0,1428.0,337.0,4.81236E7,0,0
Others3,3,1,000803015,9150,0,0,612.0,596.0,3.64752E7,0,0
Others3,3,1,000809021,2130,6650,0,1421.0,218.0,3.09778E7,0,0
Others3,3,1,000785033,6390,5970,0,888.0,68.0,6038400.0,0,0
Others3,3,1,001870015,20,0,0,913.0,585.0,5.34105E7,0,0
Others3,3,1,001807125,65,9020,90,318.0,199.5,6344100.0,0,0
Others3,3,1,001865010,1920,5870,0,447.0,78.0,3486600.0,0,0
Others3,3,1,000807019,10,6650,0,212.0,218.0,4621600.0,0,0
Others3,4,1,001861006,0,0,0,913.0,588.0,5.36844E7,0,0
Others3,4,1,001722040,15580,0,0,882.0,508.0,4.48056E7,0,0
Others3,4,1,001721039,7590,7120,0,1681.0,508.0,8.53948E7,0,0
Others3,4,1,001686004,0,10020,0,643.0,218.0,1.40174E7,0,0
Others3,4,1,001690008,0,7840,0,643.0,218.0,1.40174E7,0,0
Others3,4,1,001692010,0,5960,0,643.0,188.0,1.20884E7,0,0
Others3,4,1,001808126,13680,5080,0,1072.0,199.5,2.13864E7,0,0
Others3,4,1,001765083,6430,8120,90,408.0,108.0,4406400.0,0,0
Others3,4,1,001694012,9150,0,0,643.0,188.0,1.20884E7,0,0
Others3,4,1,001791109,12460,1880,0,312.0,319.5,9968400.0,0,0
Others3,4,1,001792110,9130,1880,90,312.0,319.5,9968400.0,0,0
Others3,4,1,000815027,6430,6640,0,648.0,48.0,3110400.0,0,0
Others3,4,1,000817029,6430,6160,0,648.0,48.0,3110400.0,0,0
Others3,4,1,001768086,9130,5075,0,438.0,108.0,4730400.0,0,0
Others3,5,1,001759077,13100,0,0,1130.0,479.5,5.41835E7,0,0
Others3,5,1,001718036,1220,6820,0,2318.0,538.0,1.247084E8,0,0
Others3,5,1,001809127,13680,4795,0,1072.0,199.5,2.13864E7,0,0
Others3,5,1,001754072,8065,0,90,436.0,503.5,2.19526E7,0,0
Others3,5,1,001696014,7250,4795,0,643.0,188.0,1.20884E7,0,0
Others3,5,1,000787035,4220,4360,0,888.0,37.0,3285600.0,0,0
Others3,5,1,000768016,5,0,0,806.0,317.5,2.55905E7,0,0
Others3,5,1,001767085,3775,3175,0,429.0,108.0,4633200.0,0,0
Others3,5,1,000800012,1130,4730,0,612.0,208.0,1.27296E7,0,0
Others3,5,1,001772090,140,7820,90,438.0,108.0,4730400.0,0,0
Others3,5,1,001741059,35,3175,0,374.0,148.0,5535200.0,0,0
Others3,5,1,001776094,50,4700,90,312.0,108.0,3369600.0,0,0
Others3,6,1,001800118,9720,0,0,1468.0,68.0,9982400.0,0,0
Others3,6,1,001868013,1120,6320,0,2328.0,588.0,1.368864E8,0,0
Others3,6,1,001689007,1820,680,0,2258.0,218.0,4.92244E7,0,0
Others3,6,1,000789001,18280,2860,0,612.0,338.0,2.06856E7,0,0
Others3,6,1,000775023,10220,2860,0,806.0,338.0,2.72428E7,0,0
Others3,6,1,001798116,2930,0,0,679.0,68.0,4617200.0,0,0
Others3,6,1,000791003,1900,2860,0,832.0,338.0,2.81216E7,0,0
Others3,6,1,000753001,90,0,90,566.0,173.0,9791800.0,0,0
Others3,6,1,001683001,40,5770,90,643.0,108.0,6944400.0,0,0
Others3,7,1,001687005,23320,0,90,643.0,108.0,6944400.0,0,0
Others3,7,1,001782100,16570,6820,0,783.0,538.0,4.21254E7,0,0
Others3,7,1,000813025,5970,0,0,1735.0,328.0,5.6908E7,0,0
Others3,7,1,000771019,5980,3280,0,1734.0,328.0,5.68752E7,0,0
Others3,7,1,000757005+000782030,2290,8740,0,1428.0,346.0,4.94088E7,0,0
Others3,7,1,001793111,1990,6560,0,1458.0,218.0,3.17844E7,0,0
Others3,7,1,001864009,90,0,90,447.0,588.0,2.62836E7,0,0
Others3,7,1,000779027,210,9440,90,276.0,208.0,5740800.0,0,0
Others3,7,1,000754002,320,4470,0,566.0,208.0,1.17728E7,0,0
Others3,7,1,000778026,60,6680,90,276.0,193.0,5326800.0,0,0
Others3,8,1,000793005,0,0,90,796.0,612.0,4.87152E7,0,0
Others3,8,1,000811023,10550,0,0,1385.0,212.0,2.9362E7,0,0
Others3,8,1,001888033,15270,6630,0,913.0,557.0,5.08541E7,0,0
Others3,8,1,000799011,0,9720,0,612.0,248.0,1.51776E7,0,0
Others3,8,1,001785103,21280,2120,0,312.0,338.0,1.05456E7,0,0
Others3,8,1,000755003,0,7990,0,566.0,173.0,9791800.0,0,0
Others3,8,1,001869014,15400,2120,90,447.0,588.0,2.62836E7,0,0
Others3,8,1,001780098,21280,5500,0,312.0,108.0,3369600.0,0,0
Others3,8,1,001889034,6120,6630,0,913.0,557.0,5.08541E7,0,0
Others3,8,1,001755073,6120,0,0,436.0,503.5,2.19526E7,0,0
Others3,8,1,001745063,11660,2120,0,374.0,148.0,5535200.0,0,0
Others3,8,1,001748066,6120,5035,0,408.0,148.0,6038400.0,0,0
Others3,8,1,001746064,11660,3600,0,374.0,148.0,5535200.0,0,0
Others3,8,1,001874019,10480,2120,90,447.0,88.0,3933600.0,0,0
Others3,8,1,001750068,11660,5080,0,374.0,148.0,5535200.0,0,0
Others3,9,1,000794006,16440,0,0,796.0,317.5,2.5273E7,0,0
Others3,9,1,001877022,1120,6320,0,2328.0,588.0,1.368864E8,0,0
Others3,9,1,001786104,10180,3175,0,1422.0,312.0,4.43664E7,0,0
Others3,9,1,001789107,13060,0,90,312.0,338.0,1.05456E7,0,0
Others3,9,1,000760008+000780028,4340,0,0,872.0,316.5,2.75988E7,0,0
Others3,9,1,001783101,4800,3165,90,312.0,538.0,1.67856E7,0,0
Others3,9,1,000797009,960,0,90,612.0,338.0,2.06856E7,0,0
Others3,9,1,001770088,40,8120,90,408.0,108.0,4406400.0,0,0
Others3,9,1,001796114,80,0,90,783.0,88.0,6890400.0,0,0
Others3,10,1,001794112,9820,0,0,1458.0,88.0,1.28304E7,0,0
Others3,10,1,001758076,19220,900,90,1130.0,518.0,5.8534E7,0,0
Others3,10,1,001756074,11570,900,0,765.0,1130.0,8.6445E7,0,0
Others3,10,1,001802120,850,3740,90,846.0,1072.0,9.06912E7,0,0
Others3,10,1,001820138,490,880,0,1108.0,68.0,7534400.0,0,0
Others3,10,1,001805123,850,1560,0,1072.0,218.0,2.33696E7,0,0
Others3,10,1,001876021,690,0,0,913.0,88.0,8034400.0,0,0
Others3,10,1,001866011,70,3070,90,913.0,78.0,7121400.0,0,0
Others3,10,1,000821033,10,0,90,248.0,48.0,1190400.0,0,0
Others3,11,0,001460050,0,0,90,554.0,394.75,2.186915E7,0,0
Others3,11,0,001484020,4350,0,0,2005.0,457.5,9.172875E7,0,0
Others3,11,0,004384083,16825,9000,0,757.5,320.0,2.424E7,0,0
Others3,11,0,004338037,0,5595,90,660.5,155.5,1.0270775E7,0,0
Others3,11,0,001486022,1555,7625,0,1503.0,457.5,6.876225E7,0,0
Others3,11,0,001461051,18860,5053,0,554.0,394.75,2.186915E7,0,0
Others3,11,0,004339038,1555,6070,0,660.5,155.5,1.0270775E7,0,0
Others3,11,0,001739057,3947,4575,0,408.0,148.0,6038400.0,0,0
Others3,11,0,000812024,16740,7005,0,212.0,199.5,4229400.0,0,0
Others3,11,0,001886031,13700,4575,90,78.0,516.0,4024800.0,0,0
Others3,11,0,001744062,14780,5525,0,408.0,148.0,6038400.0,0,0
Others3,11,0,001863008,8027,4575,0,447.0,78.0,3486600.0,0,0
Others3,11,0,002032065,8160,5375,0,655.5,225.0,1.474875E7,0,0
Others3,12,0,001781099,16570,0,0,783.0,538.0,4.21254E7,0,0
Others3,12,0,001862007,1120,6320,0,2328.0,588.0,1.368864E8,0,0
Others3,12,0,001797115,1220,5380,0,2318.0,88.0,2.03984E7,0,0
Others3,12,0,001529065,11020,0,0,555.0,457.5,2.539125E7,0,0
Others3,12,0,001801119,2070,4575,0,1450.0,78.0,1.131E7,0,0
Others3,12,0,001485021,5940,0,0,508.0,457.5,2.3241E7,0,0
Others3,12,0,001530066,390,0,0,555.0,457.5,2.539125E7,0,0
Others3,12,0,000798010,140,6080,90,612.0,98.0,5997600.0,0,0
Others3,13,0,001757075,0,0,0,783.0,518.0,4.05594E7,0,0
Others3,13,0,001885030,19930,0,0,447.0,560.0,2.5032E7,0,0
Others3,13,0,001882027,6650,7485,0,1775.0,471.5,8.369125E7,0,0
Others3,13,0,004408107,0,7370,0,661.0,483.0,3.19263E7,0,0
Others3,13,0,001878023,15080,0,0,485.0,471.5,2.286775E7,0,0
Others3,13,0,001693011,17970,5605,0,643.0,188.0,1.20884E7,0,0
Others3,13,0,001803121,0,5190,0,924.0,218.0,2.01432E7,0,0
Others3,13,0,001880025,7830,0,0,485.0,471.0,2.28435E7,0,0
Others3,13,0,001806124,13085,0,90,318.0,199.5,6344100.0,0,0
Others3,13,0,000776024,14590,4715,90,276.0,338.0,9328800.0,0,0
Others3,13,0,001749067,13110,3180,90,408.0,148.0,6038400.0,0,0
Others3,13,0,000781029,9240,4710,90,276.0,338.0,9328800.0,0,0
Others3,14,0,000822034,0,0,0,230.0,88.0,2024000.0,0,0
Others3,14,0,002033066,17845,9950,0,655.5,225.0,1.474875E7,0,0
Others3,14,0,001487023,4350,0,0,2005.0,457.5,9.172875E7,0,0
Others3,14,0,000810022,0,10020,0,212.0,218.0,4621600.0,0,0
Others3,14,0,000759007,0,880,90,832.0,337.0,2.80384E7,0,0
Others3,14,0,000808020,2120,10020,0,1499.0,218.0,3.26782E7,0,0
Others3,14,0,000814026,0,9240,0,1735.0,78.0,1.3533E7,0,0
Others3,14,0,001799117,17610,9170,0,679.0,78.0,5296200.0,0,0
Others3,14,0,001488024,4350,4595,0,2005.0,457.5,9.172875E7,0,0
Others3,14,0,000786034,3370,0,90,870.0,88.0,7656000.0,0,0
Others3,15,0,001462052,18860,0,0,554.0,394.75,2.186915E7,0,0
Others3,15,0,001881026,6650,7490,0,1775.0,471.0,8.36025E7,0,0
Others3,15,0,000764012,15980,3947,0,842.0,338.0,2.84596E7,0,0
Others3,15,0,002011044,7310,0,0,1155.0,365.5,4.221525E7,0,0
Others3,15,0,000784032,7270,3655,0,871.0,337.0,2.93527E7,0,0
Others3,15,0,000756004,1650,0,0,566.0,338.0,1.91308E7,0,0
Others3,15,0,004407106,20,7370,0,663.0,483.0,3.20229E7,0,0
Others3,15,0,001463053,1730,3380,0,554.0,394.75,2.186915E7,0,0
Others3,15,0,004370069,110,0,90,701.5,154.0,1.08031E7,0,0
Others3,16,0,000802014,0,0,0,871.0,337.0,2.93527E7,0,0
Others3,17,0,001725043,11425,0,0,1297.5,460.0,5.9685E7,0,0
Others3,17,0,001717035,1820,6820,0,2258.0,538.0,1.214804E8,0,0
Others3,17,0,001688006,1820,4600,0,2258.0,218.0,4.92244E7,0,0
Others3,17,0,001537073,5875,0,0,555.0,457.5,2.539125E7,0,0
Others3,17,0,001538074,325,0,0,555.0,457.5,2.539125E7,0,0
Others3,17,0,004371070,280,5185,90,701.5,154.0,1.08031E7,0,0
Others3,18,0,001879024,19685,0,90,485.0,471.5,2.286775E7,0,0
Others3,18,0,002013046,12850,8550,0,1155.0,365.0,4.21575E7,0,0
Others3,18,0,002012045,12850,4895,0,1155.0,365.5,4.221525E7,0,0
Others3,18,0,001883028,1935,0,0,1775.0,471.5,8.369125E7,0,0
Others3,18,0,001884029,3720,6600,0,913.0,560.0,5.1128E7,0,0
Others3,18,0,000788036,4150,4715,0,870.0,88.0,7656000.0,0,0
Others3,18,0,001821139,1950,5595,0,1090.0,78.0,8502000.0,0,0
Others3,18,0,000766014,340,6540,90,566.0,338.0,1.91308E7,0,0
Others3,18,0,001695013,55,0,90,643.0,188.0,1.20884E7,0,0
Others3,19,0,000774022,21020,0,90,871.0,338.0,2.94398E7,0,0
Others3,19,0,000790002,15690,8820,0,871.0,338.0,2.94398E7,0,0
Others3,19,0,001726044,8045,0,0,1297.5,460.0,5.9685E7,0,0
Others3,19,0,000772020,3680,8040,0,1734.0,78.0,1.35252E7,0,0
Others3,19,0,001787105,6440,4660,0,1458.0,338.0,4.92804E7,0,0
Others3,19,0,000792004,9570,8820,0,612.0,338.0,2.06856E7,0,0
Others3,19,0,002022055,3260,9150,0,631.0,305.0,1.92455E7,0,0
Others3,19,0,001539075,2495,0,0,555.0,457.5,2.539125E7,0,0
Others3,19,0,004385084,60,4625,90,757.5,320.0,2.424E7,0,0
Others3,19,0,001508044,239,0,90,458.0,225.67,1.0335686E7,0,0
Others3,19,0,001790108,3320,4845,0,312.0,319.5,9968400.0,0,0
