BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet2,5,0,20688201053+20688201079+20688201061,0,6530,0,1086.5,567.0,6.160455E7,0,0
Cabinet2,5,0,20711281013,0,5170,0,1206.0,68.0,8200800.0,0,0
Cabinet2,5,0,20710131005,0,5850,0,1071.0,68.0,7282800.0,0,0
Cabinet2,5,0,20663981075,5810,0,0,861.0,357.0,3.07377E7,0,0
Cabinet2,5,0,20687051143,5810,3570,90,158.0,338.0,5340400.0,0,0
Cabinet2,5,0,20648361060,10865,7030,90,517.0,433.0,2.23861E7,0,0
Cabinet2,5,0,20688201126,9190,3570,0,288.0,158.0,4550400.0,0,0
Cabinet2,5,0,20648361112,14420,0,0,221.0,343.0,7580300.0,0,0
Cabinet2,5,0,20688201014,15195,7020,0,771.0,518.0,3.99378E7,0,0
Cabinet2,5,0,20663981065,12070,3570,90,276.0,340.0,9384000.0,0,0
Cabinet2,5,0,20687051026,10865,6350,0,401.0,68.0,2726800.0,0,0
Cabinet2,5,0,20688201146,16630,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,5,0,20663981066,15470,3430,90,276.0,108.0,2980800.0,0,0
Cabinet2,5,0,20710131027,14875,6340,0,871.0,68.0,5922800.0,0,0
Cabinet2,5,0,20663981118,16550,5680,0,690.0,58.0,4002000.0,0,0
Cabinet2,5,0,20663981027,22905,7040,90,516.0,149.0,7688400.0,0,0
Cabinet2,5,0,20687051070,23710,0,90,671.0,68.0,4562800.0,0,0
Cabinet2,6,0,20663981072,0,0,90,860.0,303.0,2.6058E7,0,0
Cabinet2,6,0,20688201071,0,8630,0,881.0,357.0,3.14517E7,0,0
Cabinet2,6,0,20663981014,3030,0,0,871.0,518.0,4.51178E7,0,0
Cabinet2,6,0,20648361104,3030,5200,0,808.0,343.0,2.77144E7,0,0
Cabinet2,6,0,20688201088,8810,8630,0,881.0,357.0,3.14517E7,0,0
Cabinet2,6,0,20663981004,11740,0,90,861.0,567.0,4.88187E7,0,0
Cabinet2,6,0,20687051141,11110,5250,0,58.0,338.0,1960400.0,0,0
Cabinet2,6,0,20710131040,17410,0,90,770.0,474.0,3.6498E7,0,0
Cabinet2,6,0,20687051005,17620,7720,0,570.0,448.0,2.5536E7,0,0
Cabinet2,6,0,20648361119,22150,0,0,221.0,343.0,7580300.0,0,0
Cabinet2,6,0,20648361020,23320,3490,90,871.0,108.0,9406800.0,0,0
Cabinet2,6,0,20687051066,22150,3430,90,421.0,108.0,4546800.0,0,0
Cabinet2,7,0,20663981058,0,0,0,1164.0,68.0,7915200.0,0,0
Cabinet2,7,0,20688201054+20688201080,0,7450,0,1013.0,475.0,4.81175E7,0,0
Cabinet2,7,0,20711281079,0,680,0,771.0,567.0,4.37157E7,0,0
Cabinet2,7,0,20712531086,0,6570,0,2108.0,88.0,1.85504E7,0,0
Cabinet2,7,0,20711281003,7710,680,0,771.0,518.0,3.99378E7,0,0
Cabinet2,7,0,20663981020,10130,7490,90,471.0,567.0,2.67057E7,0,0
Cabinet2,7,0,20687051032,11640,0,0,1271.0,68.0,8642800.0,0,0
Cabinet2,7,0,20710131009,7710,5940,0,1108.0,63.0,6980400.0,0,0
Cabinet2,7,0,20711281070,15800,7490,90,471.0,567.0,2.67057E7,0,0
Cabinet2,7,0,20710131047,15420,680,0,581.0,517.0,3.00377E7,0,0
Cabinet2,7,0,20711281051,21470,4490,90,771.0,108.0,8326800.0,0,0
Cabinet2,7,0,20648361117,21230,680,0,221.0,367.0,8110700.0,0,0
Cabinet2,7,0,20711281007,22550,4490,90,771.0,68.0,5242800.0,0,0
Cabinet2,7,0,20711281052,23230,4490,90,771.0,108.0,8326800.0,0,0
Cabinet2,7,0,20712531079,23440,680,90,368.0,88.0,3238400.0,0,0
Cabinet2,7,0,20712531027,18790,5890,90,68.0,266.0,1808800.0,0,0
Cabinet2,8,0,20648361121,0,0,0,388.0,276.0,1.07088E7,0,0
Cabinet2,8,0,20687051006,0,7020,0,571.0,518.0,2.95778E7,0,0
Cabinet2,8,0,20663981100,0,2760,0,571.0,375.0,2.14125E7,0,0
Cabinet2,8,0,20710131028,3880,0,0,871.0,68.0,5922800.0,0,0
Cabinet2,8,0,20710131085,3880,680,0,2048.0,88.0,1.80224E7,0,0
Cabinet2,8,0,20710131053,0,6640,0,708.0,38.0,2690400.0,0,0
Cabinet2,8,0,20711281077,3880,1560,0,771.0,108.0,8326800.0,0,0
Cabinet2,8,0,20710131024,5710,7020,0,871.0,518.0,4.51178E7,0,0
Cabinet2,8,0,20688201097,5710,2640,0,751.0,357.0,2.68107E7,0,0
Cabinet2,8,0,20688201133,7080,6340,0,840.0,68.0,5712000.0,0,0
Cabinet2,8,0,20712531006,12590,0,0,661.0,68.0,4494800.0,0,0
Cabinet2,8,0,20663981010,11590,1560,0,871.0,108.0,9406800.0,0,0
Cabinet2,8,0,20710131048,14420,7030,0,581.0,517.0,3.00377E7,0,0
Cabinet2,8,0,20712531052,13220,2640,0,708.0,358.0,2.53464E7,0,0
Cabinet2,8,0,20663981029,19200,0,90,68.0,516.0,3508800.0,0,0
Cabinet2,8,0,20710131079,20230,10290,90,191.0,357.0,6818700.0,0,0
Cabinet2,8,0,20711281055,15480,6350,0,771.0,68.0,5242800.0,0,0
Cabinet2,8,0,20712531067,20300,1560,0,403.0,358.0,1.44274E7,0,0
Cabinet2,8,0,20710131100,20230,7080,90,321.0,357.0,1.14597E7,0,0
Cabinet2,8,0,20687051140,23800,5300,90,690.0,58.0,4002000.0,0,0
Cabinet2,8,0,20648361040,20300,5140,0,343.0,108.0,3704400.0,0,0
Cabinet2,9,0,20687051024+20687051047,0,0,90,407.0,1248.0,5.07936E7,0,0
Cabinet2,9,0,20711281071,0,7500,90,470.0,474.0,2.2278E7,0,0
Cabinet2,9,0,20712531041,0,4070,0,751.0,333.0,2.50083E7,0,0
Cabinet2,9,0,20663981007,4740,7460,0,860.0,474.0,4.0764E7,0,0
Cabinet2,9,0,20648361052,7510,4070,0,1017.0,338.0,3.43746E7,0,0
Cabinet2,9,0,20710131066,12480,0,0,771.0,357.0,2.75247E7,0,0
Cabinet2,9,0,20712531045,13340,8630,0,751.0,357.0,2.68107E7,0,0
Cabinet2,9,0,20688201143,12480,3570,0,690.0,44.0,3036000.0,0,0
Cabinet2,9,0,20688201095,13340,7550,0,751.0,108.0,8110800.0,0,0
Cabinet2,9,0,20663981086,20190,0,0,421.0,357.0,1.50297E7,0,0
Cabinet2,9,0,20687051092+20687051093,20850,7645,0,274.05,455.5,1.24829775E7,0,0
Cabinet2,9,0,20687051117,17680,4010,0,308.0,238.0,7330400.0,0,0
Cabinet2,9,0,20712531002,17680,6470,0,661.0,108.0,7138800.0,0,0
Cabinet2,9,0,20648361129,23590,8520,0,73.0,368.0,2686400.0,0,0
Cabinet2,9,0,20688201116,20760,3570,90,68.0,358.0,2434400.0,0,0
Cabinet2,9,0,20687051123,20760,4250,90,211.0,337.0,7110700.0,0,0
Cabinet2,10,0,20710131001,0,0,0,872.0,508.0,4.42976E7,0,0
Cabinet2,10,0,20648361051,0,7890,0,1018.0,431.0,4.38758E7,0,0
Cabinet2,10,0,20648361046,0,6810,0,1018.0,108.0,1.09944E7,0,0
Cabinet2,10,0,20710131004,0,5080,0,892.0,108.0,9633600.0,0,0
Cabinet2,10,0,20710131029,0,6180,0,908.0,63.0,5720400.0,0,0
Cabinet2,10,0,20688201025,8720,0,0,860.0,474.0,4.0764E7,0,0
Cabinet2,10,0,20688201031,10180,6530,0,641.0,567.0,3.63447E7,0,0
Cabinet2,10,0,20710131022,8920,4740,0,871.0,108.0,9406800.0,0,0
Cabinet2,10,0,20687051077,9080,5850,0,571.0,68.0,3882800.0,0,0
Cabinet2,10,0,20710131035,16590,6530,0,771.0,567.0,4.37157E7,0,0
Cabinet2,10,0,20688201034,17320,0,0,640.0,474.0,3.0336E7,0,0
Cabinet2,10,0,20711281082,14790,5850,0,771.0,68.0,5242800.0,0,0
Cabinet2,10,0,20712531003,17630,4740,0,661.0,108.0,7138800.0,0,0
Cabinet2,10,0,20663981022,23720,0,0,68.0,471.0,3202800.0,0,0
Cabinet2,10,0,20688201062,22500,5850,90,68.0,171.0,1162800.0,0,0
Cabinet2,11,0,20711281062,0,0,90,611.0,567.0,3.46437E7,0,0
Cabinet2,11,0,20648361079,0,7110,0,418.0,509.0,2.12762E7,0,0
Cabinet2,11,0,20712531018,4180,7020,0,771.0,518.0,3.99378E7,0,0
Cabinet2,11,0,20712531081,0,6230,0,373.0,88.0,3282400.0,0,0
Cabinet2,11,0,20648361068,5670,0,90,558.0,618.0,3.44844E7,0,0
Cabinet2,11,0,20648361047,3730,6340,0,1018.0,68.0,6922400.0,0,0
Cabinet2,11,0,20648361090,5670,5580,0,678.0,73.0,4949400.0,0,0
Cabinet2,11,0,20663981041,11850,0,0,571.0,543.0,3.10053E7,0,0
Cabinet2,11,0,20687051001,11890,7030,0,571.0,517.0,2.95207E7,0,0
Cabinet2,11,0,20712531010,17560,0,0,271.0,567.0,1.53657E7,0,0
Cabinet2,11,0,20687051003,17600,7030,0,571.0,517.0,2.95207E7,0,0
Cabinet2,11,0,20712531073,12450,5430,0,378.0,88.0,3326400.0,0,0
Cabinet2,11,0,20711281038,13910,6350,0,571.0,68.0,3882800.0,0,0
Cabinet2,11,0,20648361030,20270,0,0,371.0,567.0,2.10357E7,0,0
Cabinet2,11,0,20711281083,16230,5670,0,771.0,68.0,5242800.0,0,0
Cabinet2,11,0,20687051044,23310,6390,90,581.0,108.0,6274800.0,0,0
Cabinet2,11,0,20711281068,23980,0,90,614.0,40.0,2456000.0,0,0
Cabinet2,11,0,20688201119,19620,6350,90,68.0,358.0,2434400.0,0,0
Cabinet2,12,0,20688201103,0,0,90,560.0,303.0,1.6968E7,0,0
Cabinet2,12,0,20648361127,0,9440,0,841.0,276.0,2.32116E7,0,0
Cabinet2,12,0,20712531044,0,6110,0,751.0,333.0,2.50083E7,0,0
Cabinet2,12,0,20663981038,3030,0,0,571.0,567.0,3.23757E7,0,0
Cabinet2,12,0,20710131055,0,5670,0,708.0,38.0,2690400.0,0,0
Cabinet2,12,0,20687051038,8410,11120,0,1059.0,108.0,1.14372E7,0,0
Cabinet2,12,0,20648361076,8740,0,0,418.0,527.0,2.20286E7,0,0
Cabinet2,12,0,20711281034,8410,5950,0,571.0,517.0,2.95207E7,0,0
Cabinet2,12,0,20712531083,7510,5710,90,373.0,88.0,3282400.0,0,0
Cabinet2,12,0,20687051007,12920,0,0,571.0,518.0,2.95778E7,0,0
Cabinet2,12,0,20688201033,8740,5270,90,68.0,641.0,4358800.0,0,0
Cabinet2,12,0,20711281046,14120,5950,0,571.0,517.0,2.95207E7,0,0
Cabinet2,12,0,20687051008,18630,0,0,571.0,518.0,2.95778E7,0,0
Cabinet2,12,0,20663981035,19000,11120,0,298.0,108.0,3218400.0,0,0
Cabinet2,12,0,20663981078,15150,5180,0,908.0,73.0,6628400.0,0,0
Cabinet2,12,0,20648361057,19830,5950,0,452.0,517.0,2.33684E7,0,0
Cabinet2,12,0,20687051057,21980,11120,0,237.0,108.0,2559600.0,0,0
Cabinet2,13,0,20663981084,0,0,90,420.0,303.0,1.2726E7,0,0
Cabinet2,13,0,20687051075,0,7020,0,571.0,518.0,2.95778E7,0,0
Cabinet2,13,0,20688201112,3030,0,90,569.5,881.0,5.017295E7,0,0
Cabinet2,13,0,20687051124,0,4200,90,210.0,283.0,5943000.0,0,0
Cabinet2,13,0,20688201136,0,6340,0,540.0,68.0,3672000.0,0,0
Cabinet2,13,0,20710131063,5710,9170,0,770.0,303.0,2.3331E7,0,0
Cabinet2,13,0,20710131030,2830,5695,0,908.0,63.0,5720400.0,0,0
Cabinet2,13,0,20648361122,5710,6410,90,276.0,388.0,1.07088E7,0,0
Cabinet2,13,0,20688201024,11840,0,0,861.0,567.0,4.88187E7,0,0
Cabinet2,13,0,20648361125,9590,6410,90,276.0,369.0,1.01844E7,0,0
Cabinet2,13,0,20711281047,13410,7030,0,571.0,517.0,2.95207E7,0,0
Cabinet2,13,0,20712531021,11910,5670,0,771.0,68.0,5242800.0,0,0
Cabinet2,13,0,20712531022,13280,6350,0,771.0,68.0,5242800.0,0,0
Cabinet2,13,0,20648361077,19120,8020,90,418.0,527.0,2.20286E7,0,0
Cabinet2,13,0,20688201106,20450,0,90,561.0,357.0,2.00277E7,0,0
Cabinet2,13,0,20710131089,19120,7140,0,528.0,88.0,4646400.0,0,0
Cabinet2,13,0,20710131057,24020,0,90,708.0,38.0,2690400.0,0,0
Cabinet2,13,0,20687051067,19620,5670,0,421.0,68.0,2862800.0,0,0
Cabinet2,13,0,20712531012,20990,6460,90,68.0,271.0,1842800.0,0,0
Cabinet2,14,0,20712531011,0,0,0,271.0,108.0,2926800.0,0,0
Cabinet2,14,0,20687051071,0,7990,90,421.0,567.0,2.38707E7,0,0
Cabinet2,14,0,20688201004,0,1080,90,621.0,567.0,3.52107E7,0,0
Cabinet2,14,0,20710131010,2710,0,0,892.0,108.0,9633600.0,0,0
Cabinet2,14,0,20687051144,0,7310,0,708.0,68.0,4814400.0,0,0
Cabinet2,14,0,20688201094,5670,9170,0,750.0,303.0,2.2725E7,0,0
Cabinet2,14,0,20648361063,5670,1080,0,1868.0,618.0,1.154424E8,0,0
Cabinet2,14,0,20688201086,5670,8090,0,881.0,108.0,9514800.0,0,0
Cabinet2,14,0,20648361128,7080,7360,0,860.0,73.0,6278000.0,0,0
Cabinet2,14,0,20648361010,11630,0,0,991.0,108.0,1.07028E7,0,0
Cabinet2,14,0,20688201068,13170,9170,0,880.0,303.0,2.6664E7,0,0
Cabinet2,14,0,20648361016,14480,8090,0,991.0,108.0,1.07028E7,0,0
Cabinet2,14,0,20688201020,15680,7410,0,861.0,68.0,5854800.0,0,0
Cabinet2,14,0,20712531031,21540,0,0,266.0,108.0,2872800.0,0,0
Cabinet2,14,0,20663981067,21970,9440,0,68.0,276.0,1876800.0,0,0
Cabinet2,14,0,20688201131,22650,9320,90,288.0,158.0,4550400.0,0,0
Cabinet2,15,0,20711281035,0,0,0,571.0,480.0,2.7408E7,0,0
Cabinet2,15,0,20663981094,0,8450,0,623.0,375.0,2.33625E7,0,0
Cabinet2,15,0,20687051104,0,5080,0,636.0,337.0,2.14332E7,0,0
Cabinet2,15,0,20648361080,5710,0,90,418.0,509.0,2.12762E7,0,0
Cabinet2,15,0,20663981107,6230,8620,90,358.0,571.0,2.04418E7,0,0
Cabinet2,15,0,20710131091,5710,4180,0,528.0,88.0,4646400.0,0,0
Cabinet2,15,0,20648361039,6360,5190,90,343.0,567.0,1.94481E7,0,0
Cabinet2,15,0,20648361081,10800,0,90,418.0,509.0,2.12762E7,0,0
Cabinet2,15,0,20710131037,11940,11120,0,771.0,108.0,8326800.0,0,0
Cabinet2,15,0,20710131064,11940,10040,0,771.0,108.0,8326800.0,0,0
Cabinet2,15,0,20712531016,11940,8960,0,771.0,108.0,8326800.0,0,0
Cabinet2,15,0,20688201006,10990,4180,90,68.0,621.0,4222800.0,0,0
Cabinet2,15,0,20712531040,12030,7880,0,751.0,108.0,8110800.0,0,0
Cabinet2,15,0,20648361082,15890,0,90,418.0,509.0,2.12762E7,0,0
Cabinet2,15,0,20687051118,12030,6300,0,308.0,158.0,4866400.0,0,0
Cabinet2,15,0,20712531037,12030,4860,0,708.0,58.0,4106400.0,0,0
Cabinet2,15,0,20688201134,12030,5440,90,68.0,358.0,2434400.0,0,0
Cabinet2,15,0,20711281025,15110,6800,0,421.0,108.0,4546800.0,0,0
Cabinet2,15,0,20687051072,19650,8000,90,420.0,474.0,1.9908E7,0,0
Cabinet2,15,0,20687051046,15110,6120,0,851.0,68.0,5786800.0,0,0
Cabinet2,15,0,20711281065,20980,0,90,471.0,108.0,5086800.0,0,0
Cabinet2,15,0,20648361032,15610,5440,90,68.0,371.0,2522800.0,0,0
Cabinet2,15,0,20663981116,17200,4180,90,58.0,358.0,2076400.0,0,0
Cabinet2,15,0,20688201063,22060,0,0,170.0,474.0,8058000.0,0,0
Cabinet2,15,0,20711281026,19320,6800,0,421.0,108.0,4546800.0,0,0
Cabinet2,15,0,20711281027,23760,0,90,412.0,58.0,2389600.0,0,0
Cabinet2,15,0,20711281066,19110,4760,0,471.0,68.0,3202800.0,0,0
Cabinet2,15,0,20711281030,19320,5440,0,421.0,68.0,2862800.0,0,0
Cabinet2,15,0,20663981119,23820,4120,0,58.0,358.0,2076400.0,0,0
Cabinet2,16,0,20711281033,0,0,0,571.0,567.0,3.23757E7,0,0
Cabinet2,16,0,20712531053,0,8630,0,771.0,357.0,2.75247E7,0,0
Cabinet2,16,0,20687051113+20710131073,0,5800,0,824.5,283.0,2.333335E7,0,0
Cabinet2,16,0,20712531054,5710,0,0,770.0,303.0,2.3331E7,0,0
Cabinet2,16,0,20648361096,7710,8770,0,433.0,343.0,1.48519E7,0,0
Cabinet2,16,0,20648361126,5710,3030,90,276.0,369.0,1.01844E7,0,0
Cabinet2,16,0,20663981034,8245,5790,90,298.0,567.0,1.68966E7,0,0
Cabinet2,16,0,20648361097,12040,8770,0,433.0,343.0,1.48519E7,0,0
Cabinet2,16,0,20687051131,9400,3030,90,210.0,283.0,5943000.0,0,0
Cabinet2,16,0,20710131014,13410,0,0,567.0,321.0,1.82007E7,0,0
Cabinet2,16,0,20712531069,9400,5130,0,690.0,58.0,4002000.0,0,0
Cabinet2,16,0,20710131039,12230,3210,90,68.0,771.0,5242800.0,0,0
Cabinet2,16,0,20688201005,12230,3890,0,621.0,108.0,6706800.0,0,0
Cabinet2,16,0,20663981091,16370,8990,0,622.0,321.0,1.99662E7,0,0
Cabinet2,16,0,20710131098,13915,5740,0,320.0,303.0,9696000.0,0,0
Cabinet2,16,0,20710131016,19080,0,90,320.0,474.0,1.5168E7,0,0
Cabinet2,16,0,20687051130,17115,6880,90,211.0,337.0,7110700.0,0,0
Cabinet2,16,0,20710131038,16300,4970,0,808.0,63.0,5090400.0,0,0
Cabinet2,16,0,20710131045,18440,3890,0,581.0,108.0,6274800.0,0,0
Cabinet2,16,0,20711281063,17115,5800,0,611.0,108.0,6598800.0,0,0
Cabinet2,16,0,20712531062,22590,8830,0,171.0,337.0,5762700.0,0,0
Cabinet2,16,0,20688201137,19940,3200,90,68.0,358.0,2434400.0,0,0
Cabinet2,16,0,20712531070,23820,0,0,58.0,358.0,2076400.0,0,0
Cabinet2,16,0,20712531063,20485,7130,90,170.0,283.0,4811000.0,0,0
Cabinet2,16,0,20710131015,23315,5620,90,321.0,108.0,3466800.0,0,0
Cabinet2,17,1,20688201109,0,0,0,588.0,358.0,2.10504E7,0,0
Cabinet2,17,1,20710131008,0,5120,90,708.0,588.0,4.16304E7,0,0
Cabinet2,17,1,20663981025,0,3580,0,708.0,150.0,1.062E7,0,0
Cabinet2,17,1,20663981002,5880,5120,90,708.0,568.0,4.02144E7,0,0
Cabinet2,17,1,20688201101,5880,0,0,561.0,357.0,2.00277E7,0,0
Cabinet2,17,1,20710131069,11490,0,0,578.0,358.0,2.06924E7,0,0
Cabinet2,17,1,20711281028,11560,4020,90,818.0,568.0,4.64624E7,0,0
Cabinet2,17,1,20663981003,17240,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,17,1,20663981012,17270,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,18,1,20648361107,0,0,90,813.0,368.0,2.99184E7,0,0
Cabinet2,18,1,20648361091,0,8520,0,878.0,368.0,3.23104E7,0,0
Cabinet2,18,1,20688201065,3680,0,90,758.0,358.0,2.71364E7,0,0
Cabinet2,18,1,20711281029,7260,0,90,818.0,568.0,4.64624E7,0,0
Cabinet2,18,1,20648361109,8780,8520,0,813.0,368.0,2.99184E7,0,0
Cabinet2,18,1,20663981013,12940,0,90,708.0,568.0,4.02144E7,0,0
Cabinet2,18,1,20687051035,16910,8820,0,708.0,338.0,2.39304E7,0,0
Cabinet2,18,1,20663981018,18620,0,90,708.0,568.0,4.02144E7,0,0
Cabinet2,18,1,20688201077,16910,7080,0,721.0,174.0,1.25454E7,0,0
Cabinet2,19,1,20648361005,0,0,90,678.0,568.0,3.85104E7,0,0
Cabinet2,19,1,20648361074,0,6920,0,2308.0,528.0,1.218624E8,0,0
Cabinet2,19,1,20688201049,5680,0,90,671.0,564.0,3.78444E7,0,0
Cabinet2,19,1,20648361006,11320,0,90,678.0,568.0,3.85104E7,0,0
Cabinet2,19,1,20663981019,17000,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,19,1,20711281020,17000,5740,0,708.0,118.0,8354400.0,0,0
Cabinet2,20,1,20663981032,0,0,90,708.0,568.0,4.02144E7,0,0
Cabinet2,20,1,20648361058,0,7680,0,678.0,452.0,3.06456E7,0,0
Cabinet2,20,1,20710131007,5680,0,90,708.0,788.0,5.57904E7,0,0
Cabinet2,20,1,20648361093,6780,8520,0,878.0,368.0,3.23104E7,0,0
