BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet3,43,0,9815111040,9100,4600,0,726.0,68.0,4936800.0,0,0
Cabinet3,43,0,9815111059,16360,4600,0,726.0,68.0,4936800.0,0,0
Cabinet3,44,0,9815111212,0,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,44,0,9811061081,0,6620,0,664.0,558.0,3.70512E7,0,0
Cabinet3,44,0,9815111086,6640,6620,0,879.0,558.0,4.90482E7,0,0
Cabinet3,44,0,9810631149,7880,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,44,0,9810631087,15430,6620,0,879.0,558.0,4.90482E7,0,0
Cabinet3,44,0,9815111213,15760,0,0,856.0,653.0,5.58968E7,0,0
Cabinet3,45,0,9810901163,0,0,0,608.0,619.0,3.76352E7,0,0
Cabinet3,45,0,9811061003,0,6320,0,645.0,588.0,3.7926E7,0,0
Cabinet3,45,0,9810901162,6080,0,0,913.0,608.0,5.55104E7,0,0
Cabinet3,45,0,9815111056,6450,9060,0,879.0,314.0,2.76006E7,0,0
Cabinet3,45,0,9810901012,6450,6140,0,847.0,292.0,2.47324E7,0,0
Cabinet3,45,0,9811061254,15210,0,0,913.0,608.0,5.55104E7,0,0
Cabinet3,45,0,9815231201,15240,6120,0,913.0,608.0,5.55104E7,0,0
Cabinet3,46,0,9810631176,0,0,0,1057.0,635.0,6.71195E7,0,0
Cabinet3,46,0,9810631058,0,6370,90,583.0,588.0,3.42804E7,0,0
Cabinet3,46,0,9810631085,5880,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,46,0,9810901061,10570,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,46,0,9810631048,11760,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,46,0,9810631244,18450,0,90,578.0,588.0,3.39864E7,0,0
Cabinet3,46,0,9811061180,19680,5820,0,466.0,638.0,2.97308E7,0,0
Cabinet3,47,0,9811061078,0,0,0,665.0,552.0,3.6708E7,0,0
Cabinet3,47,0,9811061071,0,5550,90,665.0,558.0,3.7107E7,0,0
Cabinet3,47,0,9815111278,5580,7310,0,740.0,489.0,3.6186E7,0,0
Cabinet3,47,0,9810901086,6650,0,90,638.0,588.0,3.75144E7,0,0
Cabinet3,47,0,9815191062,5580,6630,0,571.0,68.0,3882800.0,0,0
Cabinet3,47,0,9810631059,12530,0,0,582.0,558.0,3.24756E7,0,0
Cabinet3,47,0,9811061203,12980,7370,0,1140.0,483.0,5.5062E7,0,0
Cabinet3,47,0,9815231306,12530,5650,0,1128.0,166.0,1.87248E7,0,0
Cabinet3,47,0,9810901045,18350,0,0,574.0,558.0,3.20292E7,0,0
Cabinet3,48,0,9815191019,0,0,90,421.0,388.0,1.63348E7,0,0
Cabinet3,48,0,9815191165,0,4650,90,755.0,1058.0,7.9879E7,0,0
Cabinet3,48,0,9815191224,3880,0,0,692.0,458.0,3.16936E7,0,0
Cabinet3,48,0,9810631150,10580,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,48,0,9810901143,10800,0,0,788.0,563.0,4.43644E7,0,0
Cabinet3,48,0,9811061027,18460,6670,90,553.0,588.0,3.25164E7,0,0
Cabinet3,48,0,9811061082,18680,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,49,0,9815191008,0,0,0,1471.0,583.0,8.57593E7,0,0
Cabinet3,49,0,9815231166,0,6820,0,2255.0,538.0,1.21319E8,0,0
Cabinet3,49,0,9815191029,0,5940,0,421.0,88.0,3704800.0,0,0
Cabinet3,49,0,9815231215,4210,5900,0,969.0,92.0,8914800.0,0,0
Cabinet3,49,0,9815111038,14710,0,0,888.0,88.0,7814400.0,0,0
Cabinet3,49,0,9815231087,14710,880,90,545.0,880.0,4.796E7,0,0
Cabinet3,49,0,9810631199,13900,6340,0,939.0,48.0,4507200.0,0,0
Cabinet3,49,0,9810631021,22550,6860,90,534.0,88.0,4699200.0,0,0
Cabinet3,49,0,9810631046,23510,2660,90,954.0,68.0,6487200.0,0,0
Cabinet3,50,0,9811061267,0,0,0,755.0,1057.0,7.98035E7,0,0
Cabinet3,50,0,9815111224,0,11280,0,769.0,92.0,7074800.0,0,0
Cabinet3,50,0,9810901007,0,10600,0,726.0,68.0,4936800.0,0,0
Cabinet3,50,0,9810631067,7550,0,0,1131.0,622.0,7.03482E7,0,0
Cabinet3,50,0,9811061094,7690,6320,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,50,0,9815111019,18860,0,90,576.0,552.0,3.17952E7,0,0
Cabinet3,50,0,9810901145,18860,5760,0,541.0,52.0,2813200.0,0,0
Cabinet3,51,0,9815111198,0,0,0,857.0,635.0,5.44195E7,0,0
Cabinet3,51,0,9815191003,0,6370,90,583.0,588.0,3.42804E7,0,0
Cabinet3,51,0,9815231007,5880,6620,0,664.0,558.0,3.70512E7,0,0
Cabinet3,51,0,9810631173,8570,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,51,0,9810631050,12520,6620,0,583.0,558.0,3.25314E7,0,0
Cabinet3,51,0,9810901062,16450,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,51,0,9810631245,18350,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,52,0,9810901105,0,0,0,2413.0,738.0,1.780794E8,0,0
Cabinet3,52,0,9815191022,0,8000,90,420.0,358.0,1.5036E7,0,0
Cabinet3,52,0,9815191018,3580,8320,0,1388.0,388.0,5.38544E7,0,0
Cabinet3,52,0,9811061257,0,7530,90,47.0,587.0,2758900.0,0,0
Cabinet3,52,0,9810631080,5870,7440,0,1131.0,88.0,9952800.0,0,0
Cabinet3,52,0,9810631122,17460,7850,90,435.0,694.0,3.0189E7,0,0
Cabinet3,52,0,9811061259,17180,7380,0,608.0,47.0,2857600.0,0,0
Cabinet3,53,0,9810631114,0,0,90,551.0,738.0,4.06638E7,0,0
Cabinet3,53,0,9811061079,0,5550,90,665.0,588.0,3.9102E7,0,0
Cabinet3,53,0,9810631174,5880,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,53,0,9811061007,7380,0,0,644.0,558.0,3.59352E7,0,0
Cabinet3,53,0,9815231224,13760,6500,0,1056.0,570.0,6.0192E7,0,0
Cabinet3,53,0,9810631071,13820,0,0,1055.0,483.0,5.09565E7,0,0
Cabinet3,53,0,9810631069,13820,4830,0,1044.0,166.0,1.73304E7,0,0
Cabinet3,54,0,9811061028,0,0,0,552.0,558.0,3.08016E7,0,0
Cabinet3,54,0,9815191164,0,5670,0,1058.0,653.0,6.90874E7,0,0
Cabinet3,54,0,9811061029,5520,0,0,552.0,558.0,3.08016E7,0,0
Cabinet3,54,0,9810901087,10580,5820,90,638.0,588.0,3.75144E7,0,0
Cabinet3,54,0,9810901101,11040,0,0,545.0,576.0,3.1392E7,0,0
Cabinet3,54,0,9810631049,16460,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,54,0,9815231208,16490,0,0,788.0,588.0,4.63344E7,0,0
Cabinet3,55,0,9810901011,0,0,0,879.0,314.0,2.76006E7,0,0
Cabinet3,55,0,9810631044,0,3280,90,892.0,954.0,8.50968E7,0,0
Cabinet3,55,0,9815111110,8790,0,0,910.0,166.0,1.5106E7,0,0
Cabinet3,55,0,9815231334,9540,1800,90,1040.0,128.0,1.3312E7,0,0
Cabinet3,55,0,9810631038,10820,2660,0,1355.0,954.0,1.29267E8,0,0
Cabinet3,55,0,9811061059,10820,1660,90,88.0,494.0,4347200.0,0,0
Cabinet3,55,0,9815111053,15760,1660,0,847.0,98.0,8300600.0,0,0
Cabinet3,55,0,9811061006,17890,0,0,645.0,68.0,4386000.0,0,0
Cabinet3,55,0,9811061021,17890,680,0,553.0,88.0,4866400.0,0,0
Cabinet3,56,0,9810631190,0,0,0,940.0,489.0,4.5966E7,0,0
Cabinet3,56,0,9811061239,0,5670,0,1056.0,653.0,6.89568E7,0,0
Cabinet3,56,0,9811061242,0,4890,0,1056.0,69.0,7286400.0,0,0
Cabinet3,56,0,9810631194,9400,0,0,940.0,489.0,4.5966E7,0,0
Cabinet3,56,0,9810901153,10560,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,56,0,9810901026,10560,4890,0,726.0,68.0,4936800.0,0,0
Cabinet3,56,0,9811061010,18440,5750,90,645.0,588.0,3.7926E7,0,0
Cabinet3,56,0,9810901041,18800,0,90,575.0,558.0,3.2085E7,0,0
Cabinet3,57,0,9811061030,0,0,90,552.0,558.0,3.08016E7,0,0
Cabinet3,57,0,9810901171,0,5670,0,856.0,653.0,5.58968E7,0,0
Cabinet3,57,0,9811061315,5580,0,0,940.0,489.0,4.5966E7,0,0
Cabinet3,57,0,9815191034,8560,8320,0,841.0,388.0,3.26308E7,0,0
Cabinet3,57,0,9811061240,5580,4890,0,1056.0,47.0,4963200.0,0,0
Cabinet3,57,0,9810901018,8560,5400,0,847.0,292.0,2.47324E7,0,0
Cabinet3,57,0,9811061319,14980,0,0,940.0,489.0,4.5966E7,0,0
Cabinet3,57,0,9810901002,16970,8320,0,742.0,388.0,2.87896E7,0,0
Cabinet3,57,0,9810901027,17030,4900,0,726.0,342.0,2.48292E7,0,0
Cabinet3,58,0,9811061161,0,0,0,2413.0,738.0,1.780794E8,0,0
Cabinet3,58,0,9815231073,0,7970,90,423.0,98.0,4145400.0,0,0
Cabinet3,58,0,9811061033,980,8320,0,742.0,388.0,2.87896E7,0,0
Cabinet3,58,0,9810631095,980,7440,0,576.0,88.0,5068800.0,0,0
Cabinet3,58,0,9811061061,8400,8320,0,1554.0,388.0,6.02952E7,0,0
Cabinet3,58,0,9815231221,6740,7400,0,969.0,92.0,8914800.0,0,0
Cabinet3,58,0,9810901176,16430,7400,0,769.0,92.0,7074800.0,0,0
Cabinet3,59,0,9811061162,0,0,0,2413.0,738.0,1.780794E8,0,0
Cabinet3,59,0,9815111077,0,7850,90,435.0,725.0,3.15375E7,0,0
Cabinet3,59,0,9815231196,0,7380,0,1057.0,47.0,4967900.0,0,0
Cabinet3,59,0,9815191031,7250,8000,90,420.0,358.0,1.5036E7,0,0
Cabinet3,59,0,9815191023,10830,7990,0,1355.0,421.0,5.70455E7,0,0
Cabinet3,59,0,9815231211,10570,7520,0,1056.0,47.0,4963200.0,0,0
Cabinet3,60,0,9815191329,0,0,0,1045.0,483.0,5.04735E7,0,0
Cabinet3,60,0,9815231290,0,5305,0,2395.0,689.5,1.6513525E8,0,0
Cabinet3,60,0,9810901172,0,4830,0,856.0,47.0,4023200.0,0,0
Cabinet3,60,0,9815231070,10450,0,90,455.0,314.0,1.4287E7,0,0
Cabinet3,60,0,9815231212,13590,0,0,1056.0,69.0,7286400.0,0,0
Cabinet3,60,0,9811061034,13590,690,0,742.0,388.0,2.87896E7,0,0
Cabinet3,60,0,9815231213,10450,4570,0,1056.0,69.0,7286400.0,0,0
Cabinet3,60,0,9815231076,21010,690,90,455.0,314.0,1.4287E7,0,0
Cabinet3,61,0,9815231226,0,0,0,878.0,388.0,3.40664E7,0,0
Cabinet3,61,0,9815231162,0,4820,0,2288.0,738.0,1.688544E8,0,0
Cabinet3,61,0,9810901019,0,3880,90,88.0,918.0,8078400.0,0,0
Cabinet3,61,0,9815231049,8780,0,0,1554.0,388.0,6.02952E7,0,0
Cabinet3,61,0,9810901025,9180,3880,90,88.0,918.0,8078400.0,0,0
Cabinet3,61,0,9810901090,18360,3880,0,576.0,88.0,5068800.0,0,0
Cabinet3,61,0,9815111277,22880,4810,90,739.0,68.0,5025200.0,0,0
Cabinet3,61,0,9810901235,23560,4810,90,739.0,68.0,5025200.0,0,0
Cabinet3,62,0,9810901184,0,0,90,755.0,856.0,6.4628E7,0,0
Cabinet3,62,0,9810631018,0,8320,0,908.0,388.0,3.52304E7,0,0
Cabinet3,62,0,9815111216,0,7630,0,856.0,69.0,5906400.0,0,0
Cabinet3,62,0,9810901039,8560,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,62,0,9810631035,9080,8320,0,954.0,388.0,3.70152E7,0,0
Cabinet3,62,0,9810631159,8560,6250,0,969.0,207.0,2.00583E7,0,0
Cabinet3,62,0,9810901040,16480,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,62,0,9811061088,18620,5980,90,622.0,576.0,3.58272E7,0,0
Cabinet3,63,0,9815111106,0,0,0,921.0,483.0,4.44843E7,0,0
Cabinet3,63,0,9810631015,0,6490,0,1471.0,571.0,8.39941E7,0,0
Cabinet3,63,0,9810901070,0,4830,0,910.0,166.0,1.5106E7,0,0
Cabinet3,63,0,9815231017,9210,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,63,0,9810901083,14710,6620,0,879.0,558.0,4.90482E7,0,0
Cabinet3,63,0,9811061323,9100,6010,0,939.0,48.0,4507200.0,0,0
Cabinet3,63,0,9815231072,23500,7260,90,494.0,88.0,4347200.0,0,0
Cabinet3,63,0,9810631053,18490,5940,0,583.0,68.0,3964400.0,0,0
Cabinet3,64,0,9815231163,0,0,0,2288.0,738.0,1.688544E8,0,0
Cabinet3,64,0,9815111102,0,11320,0,997.0,88.0,8773600.0,0,0
Cabinet3,64,0,9815191032,0,7440,0,1388.0,388.0,5.38544E7,0,0
Cabinet3,64,0,9815191321,9970,11320,0,1121.0,88.0,9864800.0,0,0
Cabinet3,64,0,9810631041,13880,7440,0,908.0,388.0,3.52304E7,0,0
Cabinet3,64,0,9815231331,21180,11520,0,226.0,68.0,1536800.0,0,0
Cabinet3,64,0,9815191163,22960,0,90,1058.0,47.0,4972600.0,0,0
Cabinet3,64,0,9811061199,23440,0,90,1216.0,88.0,1.07008E7,0,0
Cabinet3,65,0,9815231333,0,0,0,335.0,1039.0,3.48065E7,0,0
Cabinet3,65,0,9815231309,0,10540,0,1128.0,166.0,1.87248E7,0,0
Cabinet3,65,0,9810901035,3350,0,0,1521.0,1040.0,1.58184E8,0,0
Cabinet3,65,0,9815111286,11280,10620,0,740.0,158.0,1.1692E7,0,0
Cabinet3,65,0,9810631060,18560,0,0,582.0,558.0,3.24756E7,0,0
Cabinet3,65,0,9815231042,18680,6320,0,572.0,588.0,3.36336E7,0,0
Cabinet3,65,0,9810901044,18560,5580,0,575.0,68.0,3910000.0,0,0
Cabinet3,66,0,9810901175,0,0,90,780.0,483.0,3.7674E7,0,0
Cabinet3,66,0,9810631042,0,8320,0,908.0,388.0,3.52304E7,0,0
Cabinet3,66,0,9815111200,0,7850,0,857.0,47.0,4027900.0,0,0
Cabinet3,66,0,9815231328,4830,0,0,1040.0,489.0,5.0856E7,0,0
Cabinet3,66,0,9815231324,9080,4910,90,729.0,489.0,3.56481E7,0,0
Cabinet3,66,0,9811061058,4830,4930,0,423.0,292.0,1.23516E7,0,0
Cabinet3,66,0,9815231214,13970,7370,0,980.0,483.0,4.7334E7,0,0
Cabinet3,66,0,9811061099,15230,0,0,545.0,576.0,3.1392E7,0,0
Cabinet3,66,0,9810631198,13970,5790,0,940.0,158.0,1.4852E7,0,0
Cabinet3,66,0,9810631029,20680,0,90,533.0,358.0,1.90814E7,0,0
Cabinet3,66,0,9815231205,23770,6120,90,608.0,47.0,2857600.0,0,0
Cabinet3,67,0,9810901108,0,0,90,435.0,725.0,3.15375E7,0,0
Cabinet3,67,0,9815111065,0,8320,0,1040.0,388.0,4.0352E7,0,0
Cabinet3,67,0,9810901003,0,4440,0,1040.0,388.0,4.0352E7,0,0
Cabinet3,67,0,9811061321,7250,0,0,940.0,128.0,1.2032E7,0,0
Cabinet3,67,0,9811061322,7250,1280,0,940.0,158.0,1.4852E7,0,0
Cabinet3,67,0,9815191269,7250,2860,0,940.0,158.0,1.4852E7,0,0
Cabinet3,67,0,9815191060,10400,4440,90,776.0,571.0,4.43096E7,0,0
Cabinet3,67,0,9810901241,16110,4810,0,485.0,739.0,3.58415E7,0,0
Cabinet3,67,0,9811061181,16650,0,0,755.0,466.0,3.5183E7,0,0
Cabinet3,67,0,9810901028,20960,4940,90,726.0,342.0,2.48292E7,0,0
Cabinet3,68,0,9811061065,0,0,90,555.0,358.0,1.9869E7,0,0
Cabinet3,68,0,9815191177,0,5670,0,1056.0,653.0,6.89568E7,0,0
Cabinet3,68,0,9811061066,3580,0,0,1521.0,556.0,8.45676E7,0,0
Cabinet3,68,0,9810901154,10560,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,68,0,9811061085,18440,5820,90,638.0,588.0,3.75144E7,0,0
Cabinet3,68,0,9810901092,18790,0,90,575.0,558.0,3.2085E7,0,0
Cabinet3,69,0,9811061172,0,0,90,455.0,675.0,3.07125E7,0,0
Cabinet3,69,0,9811061107,0,6620,0,879.0,558.0,4.90482E7,0,0
Cabinet3,69,0,9811061247,0,4550,0,969.0,207.0,2.00583E7,0,0
Cabinet3,69,0,9815231071,6750,0,90,423.0,292.0,1.23516E7,0,0
Cabinet3,69,0,9810901232,8790,7310,0,879.0,489.0,4.29831E7,0,0
Cabinet3,69,0,9811061040,9670,0,0,726.0,342.0,2.48292E7,0,0
Cabinet3,69,0,9815191025,9690,3420,0,908.0,388.0,3.52304E7,0,0
Cabinet3,69,0,9811061041,16930,0,0,726.0,342.0,2.48292E7,0,0
Cabinet3,69,0,9811061171,17580,7320,0,675.0,488.0,3.294E7,0,0
Cabinet3,69,0,9811061062,18770,3420,0,556.0,388.0,2.15728E7,0,0
Cabinet3,70,0,9815231387,0,0,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,70,0,9811061255,0,6010,0,608.0,619.0,3.76352E7,0,0
Cabinet3,70,0,9815231398,6080,6620,0,576.0,558.0,3.21408E7,0,0
Cabinet3,70,0,9810901091,6080,5940,0,576.0,68.0,3916800.0,0,0
Cabinet3,70,0,9815231209,11840,6320,0,788.0,588.0,4.63344E7,0,0
Cabinet3,70,0,9815231157,16580,0,0,755.0,466.0,3.5183E7,0,0
Cabinet3,70,0,9810631118,19720,4820,0,468.0,738.0,3.45384E7,0,0
Cabinet3,70,0,9811061055+9815231068,16580,4660,90,146.279,308.0,4505393.2,0,0
Cabinet3,71,0,9811061342,0,0,90,538.0,738.0,3.97044E7,0,0
Cabinet3,71,0,9815191037,0,8620,0,840.0,358.0,3.0072E7,0,0
Cabinet3,71,0,9810901017,0,5480,0,879.0,314.0,2.76006E7,0,0
Cabinet3,71,0,9810631072,7380,0,0,1044.0,166.0,1.73304E7,0,0
Cabinet3,71,0,9815111066,8400,8620,0,1039.0,358.0,3.71962E7,0,0
Cabinet3,71,0,9815111067,7380,1660,0,1039.0,358.0,3.71962E7,0,0
Cabinet3,71,0,9815231233,8790,5290,0,980.0,333.0,3.2634E7,0,0
Cabinet3,71,0,9815231144,17820,0,90,488.0,658.0,3.21104E7,0,0
Cabinet3,71,0,9815231061,18790,4940,90,726.0,556.0,4.03656E7,0,0
Cabinet3,72,0,9815191300,0,0,90,576.0,558.0,3.21408E7,0,0
Cabinet3,72,0,9811061012,0,5760,90,644.0,558.0,3.59352E7,0,0
Cabinet3,72,0,9815191209,5580,0,0,788.0,738.0,5.81544E7,0,0
Cabinet3,72,0,9810631037,5580,8620,0,953.0,358.0,3.41174E7,0,0
Cabinet3,72,0,9810631188,5580,7380,0,940.0,124.0,1.1656E7,0,0
Cabinet3,72,0,9810631112+9810631192+9810631193,13460,0,0,550.0,708.0,3.894E7,0,0
Cabinet3,72,0,9815191026,15110,8320,0,908.0,388.0,3.52304E7,0,0
Cabinet3,72,0,9811061313,14980,7080,0,940.0,124.0,1.1656E7,0,0
Cabinet3,72,0,9815231167,18960,0,0,538.0,708.0,3.80904E7,0,0
Cabinet3,73,0,9811061343,0,0,90,538.0,738.0,3.97044E7,0,0
Cabinet3,73,0,9815191035,0,8320,0,841.0,388.0,3.26308E7,0,0
Cabinet3,73,0,9810901024,0,5400,0,847.0,292.0,2.47324E7,0,0
Cabinet3,73,0,9815111109,7380,0,0,921.0,483.0,4.44843E7,0,0
Cabinet3,73,0,9815231058,8410,8320,0,742.0,388.0,2.87896E7,0,0
Cabinet3,73,0,9815231065,8470,4900,0,726.0,342.0,2.48292E7,0,0
Cabinet3,73,0,9810901158,15830,5670,0,857.0,653.0,5.59621E7,0,0
Cabinet3,73,0,9811061063,16590,0,90,556.0,388.0,2.15728E7,0,0
Cabinet3,73,0,9815231051,20470,0,90,556.0,388.0,2.15728E7,0,0
Cabinet3,74,0,9811061001,0,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,74,0,9810901097,0,6440,90,576.0,552.0,3.17952E7,0,0
Cabinet3,74,0,9811061192,5520,5980,0,788.0,622.0,4.90136E7,0,0
Cabinet3,74,0,9815231155,0,5920,0,466.0,52.0,2423200.0,0,0
Cabinet3,74,0,9811061002,7920,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,74,0,9811061095,13400,6440,90,576.0,552.0,3.17952E7,0,0
Cabinet3,74,0,9815111227,15840,0,0,856.0,635.0,5.4356E7,0,0
Cabinet3,74,0,9815231393,18920,6440,0,545.0,576.0,3.1392E7,0,0
Cabinet3,75,0,9815231399,0,0,90,622.0,576.0,3.58272E7,0,0
Cabinet3,75,0,9811061017,0,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,75,0,9815191215,5760,0,0,755.0,551.0,4.16005E7,0,0
Cabinet3,75,0,9815231012,7920,6620,0,664.0,558.0,3.70512E7,0,0
Cabinet3,75,0,9811061376,5760,5510,0,688.0,68.0,4678400.0,0,0
Cabinet3,75,0,9811061013,13310,0,90,644.0,558.0,3.59352E7,0,0
Cabinet3,75,0,9815231217,14560,7370,0,980.0,483.0,4.7334E7,0,0
Cabinet3,75,0,9815111076,18890,0,90,725.0,488.0,3.538E7,0,0
Cabinet3,76,0,9810631074,0,0,0,1055.0,483.0,5.09565E7,0,0
Cabinet3,76,0,9815231194,0,6500,0,1057.0,570.0,6.0249E7,0,0
Cabinet3,76,0,9810631075,0,4830,0,1044.0,166.0,1.73304E7,0,0
Cabinet3,76,0,9811061014,10550,0,0,644.0,558.0,3.59352E7,0,0
Cabinet3,76,0,9810901169,10570,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,76,0,9815191211,16990,0,90,551.0,738.0,4.06638E7,0,0
Cabinet3,76,0,9815231003,18450,5550,90,665.0,588.0,3.9102E7,0,0
Cabinet3,77,0,9810901170,0,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,77,0,9815231053,0,6650,90,555.0,358.0,1.9869E7,0,0
Cabinet3,77,0,9815191054,3580,6620,0,570.0,558.0,3.1806E7,0,0
Cabinet3,77,0,9811061237,7880,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,77,0,9810901069,9280,7370,0,921.0,483.0,4.44843E7,0,0
Cabinet3,77,0,9810901173,9280,6680,0,856.0,69.0,5906400.0,0,0
Cabinet3,77,0,9810901185,15760,0,0,856.0,635.0,5.4356E7,0,0
Cabinet3,77,0,9810631242,18490,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,78,0,9810631175,0,0,0,1057.0,653.0,6.90221E7,0,0
Cabinet3,78,0,9815191212,0,6690,90,551.0,720.0,3.9672E7,0,0
Cabinet3,78,0,9811061056+9815231069+9815231195,7200,6620,0,1056.0,558.0,5.89248E7,0,0
Cabinet3,78,0,9815231145,10570,0,0,488.0,658.0,3.21104E7,0,0
Cabinet3,78,0,9815231091,15450,0,0,879.0,558.0,4.90482E7,0,0
Cabinet3,78,0,9815231013,17760,6620,0,664.0,558.0,3.70512E7,0,0
Cabinet3,78,0,9810901008,15450,5580,0,847.0,98.0,8300600.0,0,0
Cabinet3,79,0,9815231052,0,0,90,556.0,388.0,2.15728E7,0,0
Cabinet3,79,0,9815191068,0,5780,0,2395.0,642.0,1.53759E8,0,0
Cabinet3,79,0,9810901102,3880,0,90,575.0,558.0,3.2085E7,0,0
Cabinet3,79,0,9815111008,9460,0,0,1488.0,575.0,8.556E7,0,0
Cabinet3,80,0,9810901031,0,0,0,1040.0,388.0,4.0352E7,0,0
Cabinet3,80,0,9810631119,0,7520,90,468.0,738.0,3.45384E7,0,0
Cabinet3,80,0,9810901036,0,3880,0,1040.0,358.0,3.7232E7,0,0
Cabinet3,80,0,9815231218,7380,10130,0,969.0,207.0,2.00583E7,0,0
Cabinet3,80,0,9815191259,7380,8890,0,940.0,124.0,1.1656E7,0,0
Cabinet3,80,0,9810901149,10400,0,90,755.0,541.0,4.08455E7,0,0
Cabinet3,80,0,9815191268,7380,7610,0,940.0,128.0,1.2032E7,0,0
Cabinet3,80,0,9815111201,15810,0,90,755.0,857.0,6.47035E7,0,0
Cabinet3,80,0,9810901109,17070,7620,0,724.0,458.0,3.31592E7,0,0
Cabinet3,81,0,9815231014,0,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,81,0,9815191050,0,6680,0,571.0,552.0,3.15192E7,0,0
Cabinet3,81,0,9811061086,5580,0,0,638.0,588.0,3.75144E7,0,0
Cabinet3,81,0,9810901063,5710,5980,0,997.0,622.0,6.20134E7,0,0
Cabinet3,81,0,9815111004,11960,0,90,575.0,588.0,3.381E7,0,0
Cabinet3,81,0,9810901155,15680,5850,0,857.0,635.0,5.44195E7,0,0
Cabinet3,81,0,9815191004,17840,0,90,583.0,588.0,3.42804E7,0,0
Cabinet3,81,0,9811061090,23720,0,90,576.0,68.0,3916800.0,0,0
Cabinet3,82,0,9810901106,0,0,90,725.0,488.0,3.538E7,0,0
Cabinet3,82,0,9810901233,0,7310,0,879.0,489.0,4.29831E7,0,0
Cabinet3,82,0,9815111003,4880,0,0,575.0,552.0,3.174E7,0,0
Cabinet3,82,0,9810631165,8790,5850,0,1056.0,635.0,6.7056E7,0,0
Cabinet3,82,0,9815231074+9815231080,4880,5848,90,146.279,308.0,4505393.2,0,0
Cabinet3,82,0,9815191312,10630,0,0,545.0,576.0,3.1392E7,0,0
Cabinet3,82,0,9815231164,16080,0,90,538.0,738.0,3.97044E7,0,0
Cabinet3,82,0,9815231146,19350,5450,90,675.0,488.0,3.294E7,0,0
Cabinet3,83,0,9811061193,0,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,83,0,9811061018,0,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,83,0,9810631061,7880,0,0,582.0,558.0,3.24756E7,0,0
Cabinet3,83,0,9811061238,7920,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,83,0,9815231227,13700,0,0,1056.0,388.0,4.09728E7,0,0
Cabinet3,83,0,9811061261,15800,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,83,0,9810901067,13700,3880,0,997.0,88.0,8773600.0,0,0
Cabinet3,83,0,9810901068,13700,4760,0,997.0,88.0,8773600.0,0,0
Cabinet3,83,0,9811061377,23680,5320,90,688.0,68.0,4678400.0,0,0
Cabinet3,84,0,9811061069,0,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,84,0,9811061070,0,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,84,0,9815231223,7920,0,90,755.0,1056.0,7.9728E7,0,0
Cabinet3,84,0,9810631123,7920,7620,0,693.0,458.0,3.17394E7,0,0
Cabinet3,84,0,9815191028,14850,7990,0,892.0,421.0,3.75532E7,0,0
Cabinet3,84,0,9815231001,18480,0,90,792.0,588.0,4.65696E7,0,0
Cabinet3,85,0,9815191169,0,0,0,608.0,619.0,3.76352E7,0,0
Cabinet3,85,0,9815231388,0,6320,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,85,0,9815231010,6080,0,0,665.0,588.0,3.9102E7,0,0
Cabinet3,85,0,9810631246,12730,0,0,576.0,588.0,3.38688E7,0,0
Cabinet3,85,0,9815111013,16580,6450,0,776.0,575.0,4.462E7,0,0
Cabinet3,85,0,9815231396,18490,0,90,638.0,588.0,3.75144E7,0,0
Cabinet3,86,0,9815191038,0,0,0,1355.0,841.0,1.139555E8,0,0
