BatchNo,BoardNo,Color,UPI,X,Y,R,L,W,Area,Type,SubCode
nfp_blocks,5,1,000060156,0.0,634.0,0,2113.0,528.0,1115664.00,NFP,
nfp_blocks,5,1,000060153,0.0,440.0,0,646.0,58.0,37468.00,NFP,
nfp_blocks,5,1,000060104,0.0,498.0,0,2041.0,68.0,138788.00,NFP,
nfp_blocks,5,1,000060323,0.0,566.0,0,2113.0,68.0,143684.00,NFP,
nfp_blocks,5,1,000060089,601.0,0.0,0,601.0,440.0,264440.00,NFP,
nfp_blocks,5,1,000060163,646.0,440.0,0,1788.0,58.0,103704.00,NFP,
nfp_blocks,5,1,000060092,1202.0,0.0,0,601.0,439.5,264139.50,NFP,
nfp_blocks,5,1,000060083,1803.0,0.0,0,601.0,440.0,264440.00,NFP,
nfp_blocks,5,1,000060220,2113.0,873.0,90,316.0,347.0,109652.00,NFP,
nfp_blocks,5,1,000060221,2113.0,526.0,90,316.0,347.0,109652.00,NFP,
nfp_blocks,6,1,000060091,0.0,0.0,90,437.5,601.0,262937.50,NFP,
nfp_blocks,6,1,000060302,0.0,642.0,90,448.0,578.0,258944.00,NFP,
nfp_blocks,6,1,000060308,437.5,0.0,0,578.0,108.0,62424.00,NFP,
nfp_blocks,6,1,000060031,448.0,1092.0,0,458.0,128.0,58624.00,NFP,
nfp_blocks,6,1,000060069,437.5,108.0,0,457.0,108.0,49356.00,NFP,
nfp_blocks,6,1,000060084,448.0,634.0,0,1991.0,458.0,911878.00,NFP,
nfp_blocks,6,1,000060317,437.5,216.0,0,578.0,418.0,241604.00,NFP,
nfp_blocks,6,1,000060159,906.0,1112.0,0,646.0,108.0,69768.00,NFP,
nfp_blocks,6,1,000060309,894.5,108.0,0,578.0,108.0,62424.00,NFP,
nfp_blocks,6,1,000060027,1015.5,0.0,0,488.0,108.0,52704.00,NFP,
nfp_blocks,6,1,000060313,1015.5,216.0,0,578.0,418.0,241604.00,NFP,
nfp_blocks,6,1,000060053,1503.5,0.0,0,458.0,128.0,58624.00,NFP,
nfp_blocks,6,1,000060037,1552.0,1092.0,0,458.0,128.0,58624.00,NFP,
nfp_blocks,6,1,000060148,1472.5,128.0,0,646.0,58.0,37468.00,NFP,
nfp_blocks,6,1,000060303,1593.5,186.0,0,578.0,448.0,258944.00,NFP,
nfp_blocks,6,1,000060036,1961.5,0.0,0,458.0,128.0,58624.00,NFP,
nfp_blocks,6,1,000060038,2010.0,1092.0,0,426.0,128.0,54528.00,NFP,
nfp_blocks,6,1,000060052,2171.5,128.0,90,128.0,458.0,58624.00,NFP,
nfp_blocks,6,1,000060046,2299.5,128.0,90,128.0,458.0,58624.00,NFP,
nfp_blocks,7,1,000060315,0.0,0.0,0,578.0,418.0,241604.00,NFP,
nfp_blocks,7,1,000060010,0.0,428.0,0,2113.0,792.0,1673496.00,NFP,
nfp_blocks,7,1,000060316,578.0,0.0,0,578.0,418.0,241604.00,NFP,
nfp_blocks,7,1,000060318,1156.0,0.0,0,578.0,418.0,241604.00,NFP,
nfp_blocks,7,1,000060314,1734.0,0.0,0,578.0,418.0,241604.00,NFP,
nfp_blocks,7,1,000060222,2113.0,873.0,90,316.0,347.0,109652.00,NFP,
nfp_blocks,7,1,000060049,2312.0,0.0,90,128.0,458.0,58624.00,NFP,
nfp_blocks,7,1,000060223,2113.0,526.0,90,316.0,347.0,109652.00,NFP,
nfp_blocks,8,1,000060066,0.0,0.0,90,588.0,457.0,268716.00,NFP,
nfp_blocks,8,1,000060155,0.0,574.0,90,528.0,646.0,341088.00,NFP,
nfp_blocks,8,1,000060322,0.0,457.0,0,2163.0,58.0,125454.00,NFP,
nfp_blocks,8,1,000060097,0.0,515.0,0,2041.0,58.0,118378.00,NFP,
nfp_blocks,8,1,000060102,528.0,1162.0,0,1841.0,58.0,106778.00,NFP,
nfp_blocks,8,1,000060080,528.0,704.0,0,601.0,458.0,275258.00,NFP,
nfp_blocks,8,1,000060064,588.0,0.0,90,588.0,457.0,268716.00,NFP,
nfp_blocks,8,1,000060050,528.0,576.0,0,426.0,128.0,54528.00,NFP,
nfp_blocks,8,1,000060071,1176.0,0.0,90,558.0,457.0,255006.00,NFP,
nfp_blocks,8,1,000060077,1129.0,704.0,0,601.0,458.0,275258.00,NFP,
nfp_blocks,8,1,000060047,954.0,576.0,0,426.0,128.0,54528.00,NFP,
nfp_blocks,8,1,000060214,1734.0,0.0,90,348.0,347.0,120756.00,NFP,
nfp_blocks,8,1,000060085,1730.0,704.0,0,601.0,458.0,275258.00,NFP,
nfp_blocks,8,1,000060054,1380.0,576.0,0,426.0,128.0,54528.00,NFP,
nfp_blocks,8,1,000060028,1734.0,347.0,0,488.0,108.0,52704.00,NFP,
nfp_blocks,8,1,000060218,2082.0,0.0,90,348.0,347.0,120756.00,NFP,
nfp_blocks,8,1,000060055,1806.0,576.0,0,426.0,128.0,54528.00,NFP,
nfp_blocks,8,1,000060215,2331.0,815.0,90,108.0,347.0,37476.00,NFP,
nfp_blocks,8,1,000060070,2331.0,347.0,90,108.0,457.0,49356.00,NFP,
nfp_blocks,9,1,000060003,0.0,0.0,0,2041.0,58.0,118378.00,NFP,
nfp_blocks,9,1,000060301,0.0,772.0,0,2113.0,448.0,946624.00,NFP,
nfp_blocks,9,1,000060039,0.0,58.0,0,426.0,128.0,54528.00,NFP,
nfp_blocks,9,1,000060143,0.0,186.0,0,2113.0,528.0,1115664.00,NFP,
nfp_blocks,10,1,000060074,0.0,0.0,0,1991.0,458.0,911878.00,NFP,
nfp_blocks,10,1,000060217,0.0,872.0,0,2021.0,348.0,703308.00,NFP,
nfp_blocks,11,1,000060024,0.0,0.0,90,558.0,488.0,272304.00,NFP,
nfp_blocks,11,1,000060022,0.0,732.0,90,558.0,488.0,272304.00,NFP,
