BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet3,20,0,9815231081+9815191213,17290,0,90,550.0,708.0,3.894E7,0,0
Cabinet3,20,0,9815111029,17350,6440,0,622.0,576.0,3.58272E7,0,0
Cabinet3,20,0,9815111207,17290,5500,90,47.0,587.0,2758900.0,0,0
Cabinet3,20,0,9810631168,17350,5970,90,47.0,587.0,2758900.0,0,0
Cabinet3,20,0,9815231006,23570,5550,90,665.0,68.0,4522000.0,0,0
Cabinet3,21,0,9811061255,0,0,0,608.0,619.0,3.76352E7,0,0
Cabinet3,21,0,9810901010+9810901016+9810901146+9810901022+9811061317,0,6190,0,561.0,601.0,3.37161E7,0,0
Cabinet3,21,0,9810631083,5610,6750,90,545.0,880.0,4.796E7,0,0
Cabinet3,21,0,9811061065,6080,0,90,555.0,358.0,1.9869E7,0,0
Cabinet3,21,0,9811061031,9660,0,0,1471.0,553.0,8.13463E7,0,0
Cabinet3,21,0,9810631152,5610,6280,0,1056.0,47.0,4963200.0,0,0
Cabinet3,21,0,9810631154,6080,5550,0,1056.0,69.0,7286400.0,0,0
Cabinet3,21,0,9810901079,14410,6750,90,545.0,880.0,4.796E7,0,0
Cabinet3,21,0,9810901166,16170,6280,0,608.0,47.0,2857600.0,0,0
Cabinet3,21,0,9815111059,16640,5530,0,726.0,68.0,4936800.0,0,0
Cabinet3,21,0,9815111031,23210,6440,90,576.0,68.0,3916800.0,0,0
Cabinet3,21,0,9810901167,23900,6120,90,608.0,47.0,2857600.0,0,0
Cabinet3,22,0,9815191165,0,0,0,755.0,1058.0,7.9879E7,0,0
Cabinet3,22,0,9815111286,0,10620,0,740.0,158.0,1.1692E7,0,0
Cabinet3,22,0,9815191268,7400,10920,0,940.0,128.0,1.2032E7,0,0
Cabinet3,22,0,9810901072,7550,0,0,921.0,483.0,4.44843E7,0,0
Cabinet3,22,0,9815191168,7550,4840,0,913.0,608.0,5.55104E7,0,0
Cabinet3,22,0,9810631060,16760,0,90,582.0,558.0,3.24756E7,0,0
Cabinet3,22,0,9810901149,16800,6790,0,755.0,541.0,4.08455E7,0,0
Cabinet3,22,0,9815111224,16680,5870,0,769.0,92.0,7074800.0,0,0
Cabinet3,22,0,9810631096,22340,0,90,576.0,68.0,3916800.0,0,0
Cabinet3,22,0,9810901091,23020,0,90,576.0,68.0,3916800.0,0,0
Cabinet3,22,0,9815111015,23700,0,90,575.0,68.0,3910000.0,0,0
Cabinet3,23,0,9815111019,0,0,90,576.0,552.0,3.17952E7,0,0
Cabinet3,23,0,9811061012,0,5760,90,644.0,558.0,3.59352E7,0,0
Cabinet3,23,0,9815231221,5520,0,0,969.0,92.0,8914800.0,0,0
Cabinet3,23,0,9810631071,5580,7370,0,1055.0,483.0,5.09565E7,0,0
Cabinet3,23,0,9815191329,5520,920,0,1045.0,483.0,5.04735E7,0,0
Cabinet3,23,0,9815231335,5580,5790,0,1040.0,158.0,1.6432E7,0,0
Cabinet3,23,0,9815111058,15210,0,90,88.0,918.0,8078400.0,0,0
Cabinet3,23,0,9815111226,16130,3640,0,755.0,856.0,6.4628E7,0,0
Cabinet3,23,0,9815191046,15970,880,0,841.0,68.0,5718800.0,0,0
Cabinet3,23,0,9815111221,15970,1560,0,769.0,207.0,1.59183E7,0,0
Cabinet3,23,0,9811061241,23680,1640,90,1056.0,69.0,7286400.0,0,0
Cabinet3,24,0,9811061083,0,0,0,1488.0,665.0,9.8952E7,0,0
Cabinet3,24,0,9810901097,0,6680,0,576.0,552.0,3.17952E7,0,0
Cabinet3,24,0,9815231217,5760,7370,0,980.0,483.0,4.7334E7,0,0
Cabinet3,24,0,9811061314,5760,6690,0,939.0,68.0,6385200.0,0,0
Cabinet3,24,0,9811061072,14880,0,0,776.0,665.0,5.1604E7,0,0
Cabinet3,24,0,9811061103,15560,6750,90,545.0,880.0,4.796E7,0,0
Cabinet3,24,0,9811061073,22640,0,90,665.0,88.0,5852000.0,0,0
Cabinet3,24,0,9815231005,23520,0,90,665.0,88.0,5852000.0,0,0
Cabinet3,25,0,9810901244,0,0,90,740.0,158.0,1.1692E7,0,0
Cabinet3,25,0,9810901109,0,7620,0,724.0,458.0,3.31592E7,0,0
Cabinet3,25,0,9810631179,1580,0,90,755.0,1057.0,7.98035E7,0,0
Cabinet3,25,0,9810631123,7240,7620,0,693.0,458.0,3.17394E7,0,0
Cabinet3,25,0,9811061267,12150,0,90,755.0,1057.0,7.98035E7,0,0
Cabinet3,25,0,9815231240,14170,11280,0,969.0,92.0,8914800.0,0,0
Cabinet3,25,0,9810901007,14170,10600,0,726.0,68.0,4936800.0,0,0
Cabinet3,25,0,9815111051,14170,7680,0,847.0,292.0,2.47324E7,0,0
Cabinet3,25,0,9815231306,22720,0,90,1128.0,166.0,1.87248E7,0,0
Cabinet3,26,0,9811061204,0,0,0,1129.0,166.0,1.87414E7,0,0
Cabinet3,26,0,9815231220,0,7370,0,980.0,483.0,4.7334E7,0,0
Cabinet3,26,0,9815191050,0,1660,90,571.0,552.0,3.15192E7,0,0
Cabinet3,26,0,9810631097,5520,1660,0,575.0,558.0,3.2085E7,0,0
Cabinet3,26,0,9811061174,9800,7320,90,488.0,675.0,3.294E7,0,0
Cabinet3,26,0,9815111016,11290,0,90,574.0,558.0,3.20292E7,0,0
Cabinet3,26,0,9815231327,11270,6640,0,1039.0,68.0,7065200.0,0,0
Cabinet3,26,0,9815111076,16550,7320,0,725.0,488.0,3.538E7,0,0
Cabinet3,26,0,9815111102,11270,5760,0,997.0,88.0,8773600.0,0,0
Cabinet3,26,0,9811061029,16870,0,0,552.0,558.0,3.08016E7,0,0
Cabinet3,26,0,9810901026,22390,0,90,726.0,68.0,4936800.0,0,0
Cabinet3,26,0,9811061039,23070,0,90,726.0,68.0,4936800.0,0,0
Cabinet3,26,0,9811061240,23800,0,90,1056.0,47.0,4963200.0,0,0
Cabinet3,27,0,9810631094,0,0,90,622.0,576.0,3.58272E7,0,0
Cabinet3,27,0,9810631061,0,6380,90,582.0,558.0,3.24756E7,0,0
Cabinet3,27,0,9810631196,5580,11260,0,939.0,94.0,8826600.0,0,0
Cabinet3,27,0,9810631247,5760,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,27,0,9810901179,5580,9190,0,769.0,207.0,1.59183E7,0,0
Cabinet3,27,0,9815111057,5580,6270,0,847.0,292.0,2.47324E7,0,0
Cabinet3,27,0,9810901174,5760,5580,0,856.0,69.0,5906400.0,0,0
Cabinet3,27,0,9810901083,11510,0,0,879.0,558.0,4.90482E7,0,0
Cabinet3,27,0,9815191327,13270,9600,0,1034.0,166.0,1.71644E7,0,0
Cabinet3,27,0,9815191267,14970,11260,0,939.0,94.0,8826600.0,0,0
Cabinet3,27,0,9815231233,14050,6270,0,980.0,333.0,3.2634E7,0,0
Cabinet3,27,0,9815191260,14320,5580,0,939.0,68.0,6385200.0,0,0
Cabinet3,27,0,9815231053,20300,0,90,555.0,358.0,1.9869E7,0,0
Cabinet3,27,0,9815231211,23880,0,90,1056.0,47.0,4963200.0,0,0
Cabinet3,28,0,9810901045,0,0,0,574.0,558.0,3.20292E7,0,0
Cabinet3,28,0,9810631062,0,6370,0,1488.0,583.0,8.67504E7,0,0
Cabinet3,28,0,9815231279,0,5580,0,1214.0,72.0,8740800.0,0,0
Cabinet3,28,0,9810901050,5740,0,0,574.0,558.0,3.20292E7,0,0
Cabinet3,28,0,9810901051,11480,0,0,574.0,558.0,3.20292E7,0,0
Cabinet3,28,0,9815231054,14880,6650,90,555.0,358.0,1.9869E7,0,0
Cabinet3,28,0,9810631014,17220,0,0,570.0,558.0,3.1806E7,0,0
Cabinet3,28,0,9815231229,12140,5580,0,1056.0,52.0,5491200.0,0,0
Cabinet3,28,0,9815191005,18460,6620,0,582.0,558.0,3.24756E7,0,0
Cabinet3,28,0,9810631199,14880,6140,0,939.0,48.0,4507200.0,0,0
Cabinet3,28,0,9810901044,22920,0,90,575.0,68.0,3910000.0,0,0
Cabinet3,28,0,9815191015,23600,0,90,583.0,68.0,3964400.0,0,0
Cabinet3,29,0,9815231236,0,0,0,980.0,333.0,3.2634E7,0,0
Cabinet3,29,0,9810901156+9815191263+9815191264,0,5970,0,856.0,623.0,5.33288E7,0,0
Cabinet3,29,0,9815191182,0,3330,0,969.0,92.0,8914800.0,0,0
Cabinet3,29,0,9815231237,0,4250,0,969.0,166.0,1.60854E7,0,0
Cabinet3,29,0,9815111008,8560,6450,0,1488.0,575.0,8.556E7,0,0
Cabinet3,29,0,9811061098,9800,0,0,576.0,588.0,3.38688E7,0,0
Cabinet3,29,0,9815191178,8560,5980,0,1056.0,47.0,4963200.0,0,0
Cabinet3,29,0,9811061107,15560,0,0,879.0,558.0,4.90482E7,0,0
Cabinet3,29,0,9810631169,23440,6330,0,47.0,587.0,2758900.0,0,0
Cabinet3,29,0,9811061258,23910,6120,90,608.0,47.0,2857600.0,0,0
Cabinet3,29,0,9815231063,19120,5580,0,464.0,68.0,3155200.0,0,0
Cabinet3,30,0,9815231029,0,0,0,776.0,665.0,5.1604E7,0,0
Cabinet3,30,0,9815231087,0,6750,90,545.0,880.0,4.796E7,0,0
Cabinet3,30,0,9815231024,7760,0,0,1488.0,665.0,9.8952E7,0,0
Cabinet3,30,0,9815231019,8800,6680,0,665.0,552.0,3.6708E7,0,0
Cabinet3,30,0,9810631022,15450,6860,90,534.0,68.0,3631200.0,0,0
Cabinet3,30,0,9811061095,16130,6680,0,576.0,552.0,3.17952E7,0,0
Cabinet3,30,0,9811061022,21890,6670,90,553.0,68.0,3760400.0,0,0
Cabinet3,30,0,9810631080,22640,0,90,1131.0,88.0,9952800.0,0,0
Cabinet3,30,0,9815191322,23520,0,90,1121.0,88.0,9864800.0,0,0
Cabinet3,31,0,9810901107,0,0,90,725.0,488.0,3.538E7,0,0
Cabinet3,31,0,9815231150,0,7320,90,488.0,675.0,3.294E7,0,0
