BatchNo,BoardNo,Color,UPI,X,Y,R,L,W,Area,Type,SubCode
nfp_blocks,5,1,9333691245,0.0,574.0,0,910.0,88.0,80080.00,NFP,
nfp_blocks,5,1,9335621237,588.0,663.0,0,972.0,557.0,541404.00,NFP,
nfp_blocks,5,1,9333691060,816.0,0.0,0,572.0,557.0,318604.00,NFP,
nfp_blocks,5,1,9335621161,1388.0,0.0,0,942.0,557.0,524694.00,NFP,
nfp_blocks,5,1,9335621172,910.0,557.0,0,942.0,98.0,92316.00,NFP,
nfp_blocks,5,1,9333691108,1560.0,662.0,0,872.0,558.0,486576.00,NFP,
nfp_blocks,5,1,9333691077,2330.0,0.0,90,108.0,572.0,61776.00,NFP,
nfp_blocks,5,1,9333691052,1852.0,574.0,0,572.0,88.0,50336.00,NFP,
nfp_blocks,6,1,9335621139,0.0,0.0,0,1272.0,637.9,811497.84,NFP,
nfp_blocks,6,1,9333691096,0.0,866.0,0,1172.0,354.0,414888.00,NFP,
nfp_blocks,6,1,9335621143,0.0,638.0,0,1272.0,228.0,290016.00,NFP,
nfp_blocks,6,1,9335621132,1172.0,883.0,0,631.0,337.0,212647.00,NFP,
nfp_blocks,6,1,9335621199,1272.0,0.0,0,588.0,558.0,328104.00,NFP,
nfp_blocks,6,1,9335621236,1272.0,655.0,0,972.0,228.0,221616.00,NFP,
nfp_blocks,6,1,9335621138,1803.0,884.0,0,631.0,336.0,212016.00,NFP,
nfp_blocks,6,1,9333691257,1272.0,558.0,0,910.0,88.0,80080.00,NFP,
nfp_blocks,6,1,9333691048,1860.0,0.0,0,572.0,557.0,318604.00,NFP,
nfp_blocks,6,1,9333691274,2244.0,597.0,0,192.0,287.0,55104.00,NFP,
nfp_blocks,7,1,9333691101,0.0,0.0,0,772.0,88.0,67936.00,NFP,
nfp_blocks,7,1,9333691211,0.0,933.0,0,910.0,287.0,261170.00,NFP,
nfp_blocks,7,1,9333691068,0.0,88.0,90,545.0,558.0,304110.00,NFP,
nfp_blocks,7,1,9333691203,0.0,646.0,0,910.0,287.0,261170.00,NFP,
nfp_blocks,7,1,9335621204,545.0,88.0,0,472.0,557.0,262904.00,NFP,
nfp_blocks,7,1,9333691111,772.0,0.0,0,872.0,88.0,76736.00,NFP,
nfp_blocks,7,1,9335621158,910.0,662.0,0,588.0,558.0,328104.00,NFP,
nfp_blocks,7,1,9333691208,1017.0,88.0,0,808.0,338.0,273104.00,NFP,
nfp_blocks,7,1,9335621160,1017.0,426.0,0,942.0,228.0,214776.00,NFP,
nfp_blocks,7,1,9335621220,1498.0,663.0,0,942.0,557.0,524694.00,NFP,
nfp_blocks,7,1,9333691118,1644.0,0.0,0,772.0,88.0,67936.00,NFP,
nfp_blocks,7,1,9333691275,1825.0,88.0,0,192.0,337.0,64704.00,NFP,
nfp_blocks,7,1,9333691230,2017.0,88.0,0,413.0,338.0,139594.00,NFP,
nfp_blocks,7,1,9335621203,1959.0,426.0,0,472.0,228.0,107616.00,NFP,
nfp_blocks,8,1,9333691104,0.0,0.0,0,728.0,558.0,406224.00,NFP,
nfp_blocks,8,1,9333691207,0.0,883.0,0,910.0,337.0,306670.00,NFP,
nfp_blocks,8,1,9333691212,0.0,566.0,0,910.0,317.0,288470.00,NFP,
nfp_blocks,8,1,9335621148,728.0,0.0,0,942.0,557.0,524694.00,NFP,
nfp_blocks,8,1,9333691017,910.0,1112.0,0,572.0,108.0,61776.00,NFP,
nfp_blocks,8,1,9335621168,910.0,557.0,0,942.0,555.0,522810.00,NFP,
nfp_blocks,8,1,9333691174,1482.0,1132.0,0,872.0,88.0,76736.00,NFP,
nfp_blocks,8,1,9333691059,1670.0,0.0,0,572.0,557.0,318604.00,NFP,
nfp_blocks,8,1,9335621234,1852.0,574.0,0,588.0,558.0,328104.00,NFP,
nfp_blocks,8,1,9333691041,2242.0,0.0,90,88.0,572.0,50336.00,NFP,
nfp_blocks,8,1,9333691070,2330.0,0.0,90,108.0,572.0,61776.00,NFP,
nfp_blocks,9,1,9333691199,0.0,0.0,0,910.0,337.0,306670.00,NFP,
nfp_blocks,9,1,9335621210,0.0,663.0,0,472.0,557.0,262904.00,NFP,
nfp_blocks,9,1,9333691204,0.0,337.0,0,910.0,317.0,288470.00,NFP,
nfp_blocks,9,1,9333691152,472.0,882.0,0,1958.0,338.0,661804.00,NFP,
nfp_blocks,9,1,9335621179,472.0,654.0,0,942.0,228.0,214776.00,NFP,
nfp_blocks,9,1,9333691027,910.0,0.0,0,572.0,88.0,50336.00,NFP,
nfp_blocks,9,1,9333691020,910.0,88.0,0,572.0,557.0,318604.00,NFP,
nfp_blocks,9,1,9333691176,1482.0,0.0,90,527.5,872.0,459980.00,NFP,
nfp_blocks,9,1,9333691150,2009.5,0.0,90,337.0,872.0,293864.00,NFP,
nfp_blocks,9,1,9333691109,2346.5,0.0,90,88.0,872.0,76736.00,NFP,
nfp_blocks,10,1,9335621254,0.0,0.0,0,972.0,524.0,509328.00,NFP,
nfp_blocks,10,1,9333691165,0.0,883.0,0,872.0,337.0,293864.00,NFP,
nfp_blocks,10,1,9333691091,0.0,532.0,0,341.0,351.0,119691.00,NFP,
nfp_blocks,10,1,9333691136,341.0,525.0,0,728.0,358.0,260624.00,NFP,
nfp_blocks,10,1,9333691236,872.0,883.0,0,910.0,337.0,306670.00,NFP,
nfp_blocks,10,1,9335621157,972.0,0.0,0,466.0,525.0,244650.00,NFP,
nfp_blocks,10,1,9333691148,1069.0,525.0,0,728.0,358.0,260624.00,NFP,
nfp_blocks,10,1,9335621252,1438.0,0.0,0,972.0,524.0,509328.00,NFP,
nfp_blocks,10,1,9335621137,1782.0,884.0,0,631.0,336.0,212016.00,NFP,
nfp_blocks,10,1,9333691125,1797.0,526.0,0,622.0,358.0,222676.00,NFP,
nfp_blocks,11,1,9333691172,0.0,0.0,90,558.0,872.0,486576.00,NFP,
nfp_blocks,11,1,9333691167,0.0,882.0,0,1958.0,338.0,661804.00,NFP,
nfp_blocks,11,1,9333691267+9335621185+9333691268,558.0,0.0,0,947.1,876.0,829659.60,NFP,
nfp_blocks,11,1,9333691229,1505.1,0.0,0,910.0,337.0,306670.00,NFP,
nfp_blocks,11,1,9335621175,1505.1,337.0,0,466.0,525.0,244650.00,NFP,
nfp_blocks,11,1,9333691277,1958.0,882.0,0,413.0,338.0,139594.00,NFP,
nfp_blocks,11,1,9335621156,1971.1,337.0,0,466.0,525.0,244650.00,NFP,
nfp_blocks,12,1,9333691177,0.0,0.0,90,558.0,728.0,406224.00,NFP,
nfp_blocks,12,1,9335621215,0.0,748.0,90,529.0,472.0,249688.00,NFP,
nfp_blocks,12,1,9333691089,529.0,838.0,0,1172.0,382.0,447704.00,NFP,
nfp_blocks,12,1,9335621174,558.0,0.0,90,526.0,826.0,434476.00,NFP,
nfp_blocks,12,1,9333691002,1084.0,0.0,0,572.0,557.0,318604.00,NFP,
nfp_blocks,12,1,9335621219,1084.0,610.0,0,942.0,228.0,214776.00,NFP,
nfp_blocks,12,1,9333691103,1656.0,0.0,0,772.0,527.5,407230.00,NFP,
nfp_blocks,12,1,9333691219,1701.0,882.0,0,728.0,338.0,246064.00,NFP,
nfp_blocks,12,1,9333691237,2026.0,544.0,0,413.0,338.0,139594.00,NFP,
nfp_blocks,13,1,9333691265,0.0,0.0,90,558.0,728.0,406224.00,NFP,
nfp_blocks,13,1,9335621216,0.0,748.0,90,529.0,472.0,249688.00,NFP,
nfp_blocks,13,1,9333691086,529.0,838.0,0,1172.0,382.0,447704.00,NFP,
nfp_blocks,13,1,9335621155,558.0,0.0,90,526.0,826.0,434476.00,NFP,
nfp_blocks,13,1,9333691120,1084.0,0.0,90,527.5,772.0,407230.00,NFP,
nfp_blocks,13,1,9335621176,1611.5,0.0,0,466.0,525.0,244650.00,NFP,
nfp_blocks,13,1,9333691121,1701.0,662.0,0,728.0,558.0,406224.00,NFP,
nfp_blocks,13,1,9333691137,2077.5,0.0,90,358.0,622.0,222676.00,NFP,
nfp_blocks,14,1,9333691075,0.0,0.0,90,545.0,558.0,304110.00,NFP,
nfp_blocks,14,1,9333691112,0.0,662.0,0,728.0,558.0,406224.00,NFP,
nfp_blocks,14,1,9335621180,545.0,0.0,0,942.0,557.0,524694.00,NFP,
nfp_blocks,14,1,9333691195,728.0,662.0,0,728.0,558.0,406224.00,NFP,
nfp_blocks,14,1,9335621251,1456.0,696.0,0,972.0,524.0,509328.00,NFP,
nfp_blocks,14,1,9335621167,1487.0,0.0,0,942.0,557.0,524694.00,NFP,
nfp_blocks,15,1,9333691007,0.0,0.0,90,507.0,572.0,290004.00,NFP,
nfp_blocks,15,1,9335621154,0.0,693.0,0,942.0,527.0,496434.00,NFP,
nfp_blocks,15,1,9335621233,507.0,0.0,0,942.0,527.0,496434.00,NFP,
nfp_blocks,15,1,9333691029,942.0,648.0,90,507.0,572.0,290004.00,NFP,
nfp_blocks,15,1,9335621232,1449.0,0.0,0,942.0,527.0,496434.00,NFP,
nfp_blocks,15,1,9335621253,1449.0,696.0,0,972.0,524.0,509328.00,NFP,
nfp_blocks,16,1,9333691055,0.0,0.0,90,507.0,572.0,290004.00,NFP,
nfp_blocks,16,1,9335621207,0.0,662.0,0,2208.0,558.0,1232064.00,NFP,
nfp_blocks,16,1,9335621173,507.0,0.0,0,942.0,527.0,496434.00,NFP,
nfp_blocks,16,1,9335621249,1449.0,0.0,0,972.0,504.0,489888.00,NFP,
nfp_blocks,17,1,9333691074,0.0,0.0,0,572.0,557.0,318604.00,NFP,
nfp_blocks,17,1,9333691066,0.0,648.0,90,557.0,572.0,318604.00,NFP,
nfp_blocks,17,1,9333691217,557.0,882.0,0,728.0,338.0,246064.00,NFP,
nfp_blocks,17,1,9333691185,572.0,0.0,90,527.5,872.0,459980.00,NFP,
nfp_blocks,17,1,9333691253,1099.5,0.0,0,728.0,558.0,406224.00,NFP,
nfp_blocks,17,1,9333691024,1285.0,648.0,90,557.0,572.0,318604.00,NFP,
nfp_blocks,17,1,9333691005,1827.5,0.0,0,572.0,557.0,318604.00,NFP,
nfp_blocks,17,1,9333691073,1842.0,663.0,0,572.0,557.0,318604.00,NFP,
nfp_blocks,18,1,9333691038,0.0,0.0,0,572.0,557.0,318604.00,NFP,
nfp_blocks,18,1,9333691013,0.0,648.0,90,557.0,572.0,318604.00,NFP,
nfp_blocks,18,1,9333691067,557.0,663.0,0,572.0,557.0,318604.00,NFP,
nfp_blocks,18,1,9333691014,572.0,0.0,0,572.0,557.0,318604.00,NFP,
nfp_blocks,18,1,9333691034,1129.0,663.0,0,572.0,557.0,318604.00,NFP,
nfp_blocks,18,1,9333691015,1144.0,0.0,0,558.0,558.0,311364.00,NFP,
nfp_blocks,18,1,9333691021,1701.0,663.0,0,572.0,557.0,318604.00,NFP,
nfp_blocks,18,1,9333691023,1702.0,0.0,0,572.0,557.0,318604.00,NFP,
nfp_blocks,19,1,9335621224,0.0,0.0,0,2208.0,558.0,1232064.00,NFP,
nfp_blocks,19,1,9335621165,0.0,662.0,0,2208.0,558.0,1232064.00,NFP,
nfp_blocks,20,1,9335621241,0.0,0.0,0,2208.0,558.0,1232064.00,NFP,
nfp_blocks,20,1,9335621146,0.0,662.0,0,2208.0,558.0,1232064.00,NFP,
nfp_blocks,21,1,9335621191,0.0,0.0,0,2208.0,558.0,1232064.00,NFP,
nfp_blocks,21,1,9335621192,0.0,662.0,0,2208.0,558.0,1232064.00,NFP,
nfp_blocks,22,1,9335621140,0.0,0.0,0,1272.0,759.0,965448.00,NFP,
nfp_blocks,22,1,9333691087,0.0,837.0,0,728.0,383.0,278824.00,NFP,
nfp_blocks,22,1,9333691030,1272.0,0.0,90,507.0,572.0,290004.00,NFP,
nfp_blocks,22,1,9333691053,1272.0,713.0,0,572.0,507.0,290004.00,NFP,
nfp_blocks,22,1,9333691043,1779.0,0.0,0,572.0,507.0,290004.00,NFP,
nfp_blocks,22,1,9333691009,1844.0,713.0,0,572.0,507.0,290004.00,NFP,
nfp_blocks,23,1,9333691039,0.0,0.0,0,2148.0,545.0,1170660.00,NFP,
nfp_blocks,23,1,9333691003,0.0,662.0,0,2148.0,558.0,1198584.00,NFP,
nfp_blocks,24,1,9333691049,0.0,0.0,0,2148.0,545.0,1170660.00,NFP,
nfp_blocks,24,1,9333691025,0.0,675.0,0,2148.0,545.0,1170660.00,NFP,
nfp_blocks,25,1,9335621193,0.0,0.0,0,2208.0,890.0,1965120.00,NFP,
nfp_blocks,26,1,9333691010,0.0,0.0,90,507.0,572.0,290004.00,NFP,
nfp_blocks,26,1,9333691008,0.0,648.0,90,507.0,572.0,290004.00,NFP,
nfp_blocks,26,1,9333691006+9335621200+9335621194+9333691221+9333691215,507.0,0.0,0,1447.0,887.0,1283489.00,NFP,
nfp_blocks,27,1,9335621134,0.0,0.0,0,1272.0,752.0,956582.16,NFP,
nfp_blocks,27,1,9333691054,1272.0,0.0,0,572.0,507.0,290004.00,NFP,
