BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet2,27,0,20710131004,0,5180,0,892.0,108.0,9633600.0,0,0
Cabinet2,27,0,20710131027,15690,5670,0,871.0,68.0,5922800.0,0,0
Cabinet2,27,0,20648361060,5710,0,90,517.0,433.0,2.23861E7,0,0
Cabinet2,27,0,20687051003,13520,6490,90,571.0,517.0,2.95207E7,0,0
Cabinet2,27,0,20711281034,10080,0,0,571.0,517.0,2.95207E7,0,0
Cabinet2,27,0,20688201124,5170,6950,0,801.0,158.0,1.26558E7,0,0
Cabinet2,27,0,20711281082,5170,6270,0,771.0,68.0,5242800.0,0,0
Cabinet2,27,0,20712531002,9080,5170,0,661.0,108.0,7138800.0,0,0
Cabinet2,28,0,20687051113+20710131073,0,0,0,824.5,283.0,2.333335E7,0,0
Cabinet2,28,0,20663981107,18690,8620,90,358.0,571.0,2.04418E7,0,0
Cabinet2,28,0,20710131016,0,9000,90,320.0,474.0,1.5168E7,0,0
Cabinet2,28,0,20663981086,20190,0,0,421.0,357.0,1.50297E7,0,0
Cabinet2,28,0,20712531067,0,2830,0,403.0,358.0,1.44274E7,0,0
Cabinet2,28,0,20688201127,0,7420,90,158.0,801.0,1.26558E7,0,0
Cabinet2,28,0,20688201086,15590,3570,0,881.0,108.0,9514800.0,0,0
Cabinet2,28,0,20648361020,15690,7540,0,871.0,108.0,9406800.0,0,0
Cabinet2,28,0,20663981010,11480,0,0,871.0,108.0,9406800.0,0,0
Cabinet2,28,0,20663981005,15790,4650,0,861.0,108.0,9298800.0,0,0
Cabinet2,28,0,20663981073,15790,6460,0,861.0,108.0,9298800.0,0,0
Cabinet2,28,0,20688201010,4740,11120,0,771.0,108.0,8326800.0,0,0
Cabinet2,28,0,20688201118,0,6740,0,840.0,68.0,5712000.0,0,0
Cabinet2,28,0,20688201038,12480,1080,0,771.0,108.0,8326800.0,0,0
Cabinet2,28,0,20687051143,15310,10620,90,158.0,338.0,5340400.0,0,0
Cabinet2,28,0,20711281083,16690,5730,0,771.0,68.0,5242800.0,0,0
Cabinet2,28,0,20688201039,4740,10040,0,771.0,108.0,8326800.0,0,0
Cabinet2,28,0,20711281001,12480,2160,0,771.0,108.0,8326800.0,0,0
Cabinet2,28,0,20711281051,4030,2830,0,771.0,108.0,8326800.0,0,0
Cabinet2,28,0,20712531021,4740,9360,0,771.0,68.0,5242800.0,0,0
Cabinet2,28,0,20688201095,4030,3910,0,751.0,108.0,8110800.0,0,0
Cabinet2,28,0,20710131038,10610,8730,0,808.0,63.0,5090400.0,0,0
Cabinet2,29,0,20688201097,0,0,0,751.0,357.0,2.68107E7,0,0
Cabinet2,29,0,20663981072,21370,3600,90,860.0,303.0,2.6058E7,0,0
Cabinet2,29,0,20648361068,0,6620,90,558.0,618.0,3.44844E7,0,0
Cabinet2,29,0,20712531052,17320,0,0,708.0,358.0,2.53464E7,0,0
Cabinet2,29,0,20710131043,15560,7030,0,581.0,517.0,3.00377E7,0,0
Cabinet2,29,0,20710131063,0,3570,0,770.0,303.0,2.3331E7,0,0
Cabinet2,29,0,20648361079,6180,7110,0,418.0,509.0,2.12762E7,0,0
Cabinet2,29,0,20648361096,17040,3580,0,433.0,343.0,1.48519E7,0,0
Cabinet2,29,0,20687051104,10960,0,0,636.0,337.0,2.14332E7,0,0
Cabinet2,29,0,20710131098,7510,0,90,320.0,303.0,9696000.0,0,0
Cabinet2,29,0,20648361057,10390,7680,90,452.0,517.0,2.33684E7,0,0
Cabinet2,29,0,20648361042,11610,3370,90,343.0,543.0,1.86249E7,0,0
Cabinet2,29,0,20648361125,7700,3200,0,276.0,369.0,1.01844E7,0,0
Cabinet2,29,0,20712531083,11830,6800,0,373.0,88.0,3282400.0,0,0
Cabinet2,29,0,20687051066,10460,3370,90,421.0,108.0,4546800.0,0,0
Cabinet2,30,0,20663981094,18170,0,0,623.0,375.0,2.33625E7,0,0
Cabinet2,30,0,20648361022,15690,7020,0,871.0,518.0,4.51178E7,0,0
Cabinet2,30,0,20663981091,18180,3750,0,622.0,321.0,1.99662E7,0,0
Cabinet2,30,0,20663981014,9460,0,0,871.0,518.0,4.51178E7,0,0
Cabinet2,30,0,20710131001,6970,7120,0,872.0,508.0,4.42976E7,0,0
Cabinet2,30,0,20712531035,11100,5180,0,708.0,184.0,1.30272E7,0,0
Cabinet2,30,0,20688201014,1750,0,0,771.0,518.0,3.99378E7,0,0
Cabinet2,30,0,20710131047,1160,7030,0,581.0,517.0,3.00377E7,0,0
Cabinet2,30,0,20710131072,7530,5210,90,191.0,357.0,6818700.0,0,0
Cabinet2,30,0,20688201060,1860,5320,90,171.0,567.0,9695700.0,0,0
Cabinet2,30,0,20688201129,170,0,90,611.0,158.0,9653800.0,0,0
Cabinet2,30,0,20687051044,80,6390,90,581.0,108.0,6274800.0,0,0
Cabinet2,31,0,20663981020,0,0,90,471.0,567.0,2.67057E7,0,0
Cabinet2,31,0,20663981075,20830,0,90,861.0,357.0,3.07377E7,0,0
Cabinet2,31,0,20687051005,0,7720,0,570.0,448.0,2.5536E7,0,0
Cabinet2,31,0,20688201106,18790,8630,0,561.0,357.0,2.00277E7,0,0
Cabinet2,31,0,20712531041,17500,0,90,751.0,333.0,2.50083E7,0,0
Cabinet2,31,0,20663981034,0,4740,90,298.0,567.0,1.68966E7,0,0
Cabinet2,31,0,20688201071,9980,8630,0,881.0,357.0,3.14517E7,0,0
Cabinet2,31,0,20711281033,5670,0,0,571.0,567.0,3.23757E7,0,0
Cabinet2,31,0,20687051071,5700,6530,0,421.0,567.0,2.38707E7,0,0
Cabinet2,31,0,20712531044,14170,0,90,751.0,333.0,2.50083E7,0,0
Cabinet2,31,0,20688201005,14620,7550,0,621.0,108.0,6706800.0,0,0
Cabinet2,31,0,20712531010,11460,0,0,271.0,567.0,1.53657E7,0,0
Cabinet2,31,0,20688201133,5670,5670,0,840.0,68.0,5712000.0,0,0
Cabinet2,31,0,20711281065,9910,7550,0,471.0,108.0,5086800.0,0,0
Cabinet2,31,0,20711281025,9910,6470,0,421.0,108.0,4546800.0,0,0
Cabinet2,32,0,20712531040,0,0,0,751.0,108.0,8110800.0,0,0
Cabinet2,32,0,20687051050+20687051112,10485,8830,0,1391.5,337.0,4.689355E7,0,0
Cabinet2,32,0,20688201112,15590,0,90,569.5,881.0,5.017295E7,0,0
Cabinet2,32,0,20710131066,0,4490,90,771.0,357.0,2.75247E7,0,0
Cabinet2,32,0,20648361052,0,1080,0,1017.0,338.0,3.43746E7,0,0
Cabinet2,32,0,20688201068,15600,5800,0,880.0,303.0,2.6664E7,0,0
Cabinet2,32,0,20712531054,3570,4500,90,770.0,303.0,2.3331E7,0,0
Cabinet2,32,0,20712531053,6600,4490,90,771.0,357.0,2.75247E7,0,0
Cabinet2,32,0,20648361101,7510,0,0,808.0,108.0,8726400.0,0,0
Cabinet2,32,0,20648361126,11900,1080,90,276.0,369.0,1.01844E7,0,0
Cabinet2,32,0,20711281052,10170,1080,90,771.0,108.0,8326800.0,0,0
Cabinet2,32,0,20663981065,12200,6070,90,276.0,340.0,9384000.0,0,0
Cabinet2,32,0,20687051140,11250,1080,90,690.0,58.0,4002000.0,0,0
Cabinet2,32,0,20648361112,12160,3840,90,221.0,343.0,7580300.0,0,0
Cabinet2,33,0,20648361064,18230,0,90,927.0,617.0,5.71959E7,0,0
Cabinet2,33,0,20648361121,20520,9440,0,388.0,276.0,1.07088E7,0,0
Cabinet2,33,0,20648361127,12110,9440,0,841.0,276.0,2.32116E7,0,0
Cabinet2,33,0,20687051058+20687051061+20687051027,4880,0,0,1335.0,426.0,5.6871E7,0,0
Cabinet2,33,0,20711281003,10520,4260,0,771.0,518.0,3.99378E7,0,0
Cabinet2,33,0,20663981053,470,11120,0,1164.0,108.0,1.25712E7,0,0
Cabinet2,33,0,20687051031,1520,10040,0,1059.0,108.0,1.14372E7,0,0
Cabinet2,33,0,20712531069,5210,9460,0,690.0,58.0,4002000.0,0,0
Cabinet2,33,0,20687051006,4810,4280,0,571.0,518.0,2.95778E7,0,0
Cabinet2,33,0,20648361122,2120,0,0,276.0,388.0,1.07088E7,0,0
Cabinet2,33,0,20648361030,1100,4370,0,371.0,567.0,2.10357E7,0,0
Cabinet2,33,0,20687051123,10,0,0,211.0,337.0,7110700.0,0,0
Cabinet2,33,0,20711281077,20,3410,90,771.0,108.0,8326800.0,0,0
Cabinet2,34,0,20688201126,22820,0,90,288.0,158.0,4550400.0,0,0
Cabinet2,34,0,20648361063,5720,6020,0,1868.0,618.0,1.154424E8,0,0
Cabinet2,34,0,20711281017+20711281018+20663981021,5725,0,0,1709.5,597.0,1.0205715E8,0,0
Cabinet2,34,0,20687051118,22820,2880,90,308.0,158.0,4866400.0,0,0
Cabinet2,34,0,20711281070,55,0,90,471.0,567.0,2.67057E7,0,0
Cabinet2,34,0,20688201031,50,5790,90,641.0,567.0,3.63447E7,0,0
Cabinet2,34,0,20648361003,15,4710,0,571.0,108.0,6166800.0,0,0
Cabinet2,35,0,20712531018,0,0,0,771.0,518.0,3.99378E7,0,0
Cabinet2,35,0,20711281079,16690,0,0,771.0,567.0,4.37157E7,0,0
Cabinet2,35,0,20710131040,16700,7460,0,770.0,474.0,3.6498E7,0,0
Cabinet2,35,0,20663981041,0,6770,0,571.0,543.0,3.10053E7,0,0
Cabinet2,35,0,20663981057,12760,6380,0,1164.0,108.0,1.25712E7,0,0
Cabinet2,35,0,20688201132,0,5180,90,158.0,611.0,9653800.0,0,0
Cabinet2,35,0,20712531022,16690,5670,0,771.0,68.0,5242800.0,0,0
Cabinet2,35,0,20711281071,5710,7500,90,470.0,474.0,2.2278E7,0,0
Cabinet2,35,0,20688201007,10500,7460,0,620.0,474.0,2.9388E7,0,0
Cabinet2,35,0,20687051007,7710,0,0,571.0,518.0,2.95778E7,0,0
Cabinet2,35,0,20663981092,15610,0,90,623.0,108.0,6728400.0,0,0
Cabinet2,35,0,20663981039,14530,0,90,571.0,108.0,6166800.0,0,0
Cabinet2,35,0,20687051076,13450,0,90,571.0,108.0,6166800.0,0,0
Cabinet2,35,0,20687051131,6110,5400,90,210.0,283.0,5943000.0,0,0
Cabinet2,35,0,20648361117,8940,5250,90,221.0,367.0,8110700.0,0,0
Cabinet2,36,0,20648361097,0,0,90,433.0,343.0,1.48519E7,0,0
Cabinet2,36,0,20648361049,17990,0,0,641.0,635.0,4.07035E7,0,0
Cabinet2,36,0,20711281046,18690,7030,0,571.0,517.0,2.95207E7,0,0
Cabinet2,36,0,20711281035,0,6490,90,571.0,480.0,2.7408E7,0,0
Cabinet2,36,0,20663981100,3430,0,90,571.0,375.0,2.14125E7,0,0
Cabinet2,36,0,20687051130,0,4330,90,211.0,337.0,7110700.0,0,0
Cabinet2,36,0,20688201034,4800,5800,90,640.0,474.0,3.0336E7,0,0
Cabinet2,36,0,20648361011,12960,6350,0,1144.0,68.0,7779200.0,0,0
Cabinet2,36,0,20710131048,12880,7030,0,581.0,517.0,3.00377E7,0,0
Cabinet2,36,0,20688201103,14960,0,90,560.0,303.0,1.6968E7,0,0
Cabinet2,36,0,20710131035,7180,0,0,771.0,567.0,4.37157E7,0,0
Cabinet2,36,0,20710131014,9540,6530,90,567.0,321.0,1.82007E7,0,0
Cabinet2,36,0,20710131039,10280,5670,90,68.0,771.0,5242800.0,0,0
Cabinet2,37,0,20710131028,0,0,90,871.0,68.0,5922800.0,0,0
Cabinet2,37,0,20711281047,19230,0,90,571.0,517.0,2.95207E7,0,0
Cabinet2,37,0,20648361051,14220,7890,0,1018.0,431.0,4.38758E7,0,0
Cabinet2,37,0,20688201094,0,9170,0,750.0,303.0,2.2725E7,0,0
Cabinet2,37,0,20688201088,680,0,0,881.0,357.0,3.14517E7,0,0
Cabinet2,37,0,20648361104,680,5740,0,808.0,343.0,2.77144E7,0,0
Cabinet2,37,0,20687051038,680,3570,0,1059.0,108.0,1.14372E7,0,0
Cabinet2,37,0,20648361046,14220,6810,0,1018.0,108.0,1.09944E7,0,0
Cabinet2,37,0,20712531045,11720,0,0,751.0,357.0,2.68107E7,0,0
Cabinet2,37,0,20688201019,680,4650,0,861.0,108.0,9298800.0,0,0
Cabinet2,37,0,20648361010,14490,5730,0,991.0,108.0,1.07028E7,0,0
Cabinet2,37,0,20687051092+20687051093,7500,9460,90,274.05,455.5,1.24829775E7,0,0
Cabinet2,37,0,20710131037,11520,3570,0,771.0,108.0,8326800.0,0,0
Cabinet2,37,0,20648361119,9490,0,0,221.0,343.0,7580300.0,0,0
Cabinet2,37,0,20648361016,9320,4650,0,991.0,108.0,1.07028E7,0,0
Cabinet2,37,0,20710131045,13140,6390,90,581.0,108.0,6274800.0,0,0
Cabinet2,37,0,20688201032,12060,5790,90,641.0,108.0,6922800.0,0,0
Cabinet2,37,0,20710131100,8760,5890,0,321.0,357.0,1.14597E7,0,0
Cabinet2,38,0,20712531003,0,0,90,661.0,108.0,7138800.0,0,0
Cabinet2,38,0,20688201053+20688201079+20688201061,13535,0,0,1086.5,567.0,6.160455E7,0,0
Cabinet2,38,0,20687051024+20687051047,11920,8130,90,407.0,1248.0,5.07936E7,0,0
Cabinet2,38,0,20688201054+20688201080,0,7450,0,1013.0,475.0,4.81175E7,0,0
Cabinet2,38,0,20711281062,1080,0,0,611.0,567.0,3.46437E7,0,0
Cabinet2,38,0,20711281013,12340,7450,0,1206.0,68.0,8200800.0,0,0
Cabinet2,38,0,20687051032,11690,6770,0,1271.0,68.0,8642800.0,0,0
Cabinet2,38,0,20663981058,0,6770,0,1164.0,68.0,7915200.0,0,0
Cabinet2,38,0,20710131022,15690,5690,0,871.0,108.0,9406800.0,0,0
Cabinet2,38,0,20711281012,1080,5690,0,846.0,108.0,9136800.0,0,0
Cabinet2,38,0,20688201004,7190,0,0,621.0,567.0,3.52107E7,0,0
Cabinet2,38,0,20688201063,10130,7460,0,170.0,474.0,8058000.0,0,0
Cabinet2,38,0,20711281063,9580,5690,0,611.0,108.0,6598800.0,0,0
Cabinet2,39,0,20688201140,0,0,0,2238.0,88.0,1.96944E7,0,0
Cabinet2,39,0,20688201024,15790,6530,0,861.0,567.0,4.88187E7,0,0
Cabinet2,39,0,20688201146,0,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,39,0,20710131079,22490,0,0,191.0,357.0,6818700.0,0,0
Cabinet2,39,0,20687051072,0,880,0,420.0,474.0,1.9908E7,0,0
Cabinet2,39,0,20663981007,13890,880,0,860.0,474.0,4.0764E7,0,0
Cabinet2,39,0,20712531063,22700,3570,0,170.0,283.0,4811000.0,0,0
Cabinet2,39,0,20688201025,4200,880,0,860.0,474.0,4.0764E7,0,0
Cabinet2,39,0,20688201122,0,5620,0,2248.0,88.0,1.97824E7,0,0
Cabinet2,39,0,20663981084,7080,9170,0,420.0,303.0,1.2726E7,0,0
Cabinet2,39,0,20648361039,12360,6530,0,343.0,567.0,1.94481E7,0,0
Cabinet2,39,0,20712531025,7080,6510,0,402.0,266.0,1.06932E7,0,0
Cabinet2,39,0,20688201104,11280,6590,90,561.0,108.0,6058800.0,0,0
Cabinet2,39,0,20711281026,12810,880,90,421.0,108.0,4546800.0,0,0
Cabinet2,40,0,20648361080,19310,0,90,418.0,509.0,2.12762E7,0,0
Cabinet2,40,0,20687051008,18690,7020,0,571.0,518.0,2.95778E7,0,0
Cabinet2,40,0,20710131085,3920,4180,0,2048.0,88.0,1.80224E7,0,0
Cabinet2,40,0,20712531086,3320,5060,0,2108.0,88.0,1.85504E7,0,0
Cabinet2,40,0,20648361076,14040,0,90,418.0,527.0,2.20286E7,0,0
Cabinet2,40,0,20710131064,16690,5940,0,771.0,108.0,8326800.0,0,0
Cabinet2,40,0,20710131024,9980,7020,0,871.0,518.0,4.51178E7,0,0
Cabinet2,40,0,20648361081,8950,0,90,418.0,509.0,2.12762E7,0,0
Cabinet2,40,0,20712531016,8980,5940,0,771.0,108.0,8326800.0,0,0
Cabinet2,40,0,20648361082,5800,7110,0,418.0,509.0,2.12762E7,0,0
Cabinet2,40,0,20648361077,3680,0,90,418.0,527.0,2.20286E7,0,0
Cabinet2,40,0,20687051075,90,7020,0,571.0,518.0,2.95778E7,0,0
Cabinet2,40,0,20710131010,60,5940,0,892.0,108.0,9633600.0,0,0
Cabinet2,40,0,20648361095,10,0,90,433.0,367.0,1.58911E7,0,0
Cabinet2,40,0,20688201131,440,4330,0,288.0,158.0,4550400.0,0,0
