BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet3,50,1,9810631091,12190,6320,0,638.0,588.0,3.75144E7,0,0
Cabinet3,50,1,9810631092,7880,0,0,638.0,588.0,3.75144E7,0,0
Cabinet3,51,1,9810901064,0,0,0,997.0,622.0,6.20134E7,0,0
Cabinet3,51,1,9815111213,15840,0,0,856.0,653.0,5.58968E7,0,0
Cabinet3,51,1,9810901143,16520,6570,0,788.0,563.0,4.43644E7,0,0
Cabinet3,51,1,9810901078,0,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,51,1,9815191211,9140,6690,90,551.0,738.0,4.06638E7,0,0
Cabinet3,51,1,9811061071,10260,0,90,665.0,558.0,3.7107E7,0,0
Cabinet3,52,1,9810901171,0,0,0,856.0,653.0,5.58968E7,0,0
Cabinet3,52,1,9810631175,13830,0,0,1057.0,653.0,6.90221E7,0,0
Cabinet3,52,1,9810901144,16520,6570,0,788.0,563.0,4.43644E7,0,0
Cabinet3,52,1,9815231028,0,6620,0,665.0,558.0,3.7107E7,0,0
Cabinet3,52,1,9811061019,6650,6670,90,553.0,588.0,3.25164E7,0,0
Cabinet3,52,1,9815231052,12640,6640,90,556.0,388.0,2.15728E7,0,0
Cabinet3,52,1,9811061169,8560,0,0,488.0,658.0,3.21104E7,0,0
Cabinet3,53,1,9815231011,0,0,90,665.0,588.0,3.9102E7,0,0
Cabinet3,53,1,9811061263,13830,0,0,1057.0,653.0,6.90221E7,0,0
Cabinet3,53,1,9811061342,17020,6820,90,538.0,738.0,3.97044E7,0,0
Cabinet3,53,1,9811061343,0,6820,90,538.0,738.0,3.97044E7,0,0
Cabinet3,53,1,9815111212,5880,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,53,1,9815111028,11260,6620,0,576.0,558.0,3.21408E7,0,0
Cabinet3,53,1,9815231060,7380,6640,90,556.0,388.0,2.15728E7,0,0
Cabinet3,54,1,9815231020,0,0,90,665.0,588.0,3.9102E7,0,0
Cabinet3,54,1,9810631151,13840,0,0,1056.0,653.0,6.89568E7,0,0
Cabinet3,54,1,9815231164,17020,6820,90,538.0,738.0,3.97044E7,0,0
Cabinet3,54,1,9815231165,0,6820,90,538.0,738.0,3.97044E7,0,0
Cabinet3,54,1,9810631149,5880,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,54,1,9810631093,11260,6620,0,576.0,558.0,3.21408E7,0,0
Cabinet3,54,1,9810631026,7380,6860,90,534.0,388.0,2.07192E7,0,0
Cabinet3,55,1,9810631066,0,0,0,1131.0,622.0,7.03482E7,0,0
Cabinet3,55,1,9815231144,19520,0,0,488.0,658.0,3.21104E7,0,0
Cabinet3,55,1,9811061026,18520,6670,90,553.0,588.0,3.25164E7,0,0
Cabinet3,55,1,9810631027,0,6860,90,534.0,388.0,2.07192E7,0,0
Cabinet3,55,1,9810901082,3880,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,55,1,9810631064,11640,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,55,1,9810631084,12740,6320,0,578.0,588.0,3.39864E7,0,0
Cabinet3,56,1,9810631067,0,0,0,1131.0,622.0,7.03482E7,0,0
Cabinet3,56,1,9815231324,19510,0,90,729.0,489.0,3.56481E7,0,0
Cabinet3,56,1,9811061171,17650,7320,0,675.0,488.0,3.294E7,0,0
Cabinet3,56,1,9811061102,0,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,56,1,9810631065,11630,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,56,1,9811061106,8850,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,57,1,9815191317,0,0,0,1121.0,622.0,6.97262E7,0,0
Cabinet3,57,1,9815231325,19510,0,90,729.0,489.0,3.56481E7,0,0
Cabinet3,57,1,9815231147,17650,7320,0,675.0,488.0,3.294E7,0,0
Cabinet3,57,1,9815231086,0,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,57,1,9810901061,11630,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,57,1,9815231090,8850,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,58,1,9810901062,0,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,58,1,9811061192,16520,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,58,1,9810631001,16480,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,58,1,9810631002,0,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,58,1,9810631004,7880,0,0,776.0,571.0,4.43096E7,0,0
Cabinet3,58,1,9815111227,7920,5850,0,856.0,635.0,5.4356E7,0,0
Cabinet3,58,0,9810631095,15640,0,90,576.0,88.0,5068800.0,0,0
Cabinet3,59,1,9811061193,0,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,59,1,9815231294,16520,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,59,1,9815191073,15600,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,59,1,9815191077,0,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,59,1,9815231295,7880,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,59,1,9810901086,9220,6320,0,638.0,588.0,3.75144E7,0,0
Cabinet3,59,0,9810901091,15840,0,90,576.0,68.0,3916800.0,0,0
Cabinet3,60,1,9815191315,0,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,60,1,9810901106,19520,0,90,725.0,488.0,3.538E7,0,0
Cabinet3,60,1,9810901236,17000,7310,0,740.0,489.0,3.6186E7,0,0
Cabinet3,60,1,9810631048,0,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,60,1,9810631085,13640,0,90,578.0,588.0,3.39864E7,0,0
Cabinet3,60,1,9815111198,8430,5850,0,857.0,635.0,5.44195E7,0,0
Cabinet3,60,1,9810901088,7880,0,0,576.0,558.0,3.21408E7,0,0
Cabinet3,61,1,9815191316,0,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,61,1,9810631049,18520,0,90,792.0,588.0,4.65696E7,0,0
Cabinet3,61,1,9810901039,0,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,61,1,9815231227,13840,8320,0,1056.0,388.0,4.09728E7,0,0
Cabinet3,61,1,9815111283,13670,0,0,485.0,739.0,3.58415E7,0,0
Cabinet3,61,1,9810631244,7880,0,0,578.0,588.0,3.39864E7,0,0
Cabinet3,61,1,9810901049,7920,6320,0,575.0,588.0,3.381E7,0,0
Cabinet3,61,0,9815191029,14310,7440,0,421.0,88.0,3704800.0,0,0
Cabinet3,62,1,9810631150,0,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,62,1,9815111036,14000,0,0,1040.0,388.0,4.0352E7,0,0
Cabinet3,62,1,9810631194,15000,7310,0,940.0,489.0,4.5966E7,0,0
Cabinet3,62,1,9811061315,0,7310,0,940.0,489.0,4.5966E7,0,0
Cabinet3,62,1,9811061320,15010,3880,90,335.0,939.0,3.14565E7,0,0
Cabinet3,62,1,9810901087,7880,0,90,638.0,588.0,3.75144E7,0,0
Cabinet3,62,1,9811061087,9420,6440,90,576.0,558.0,3.21408E7,0,0
Cabinet3,62,0,9810631189,0,6630,0,939.0,68.0,6385200.0,0,0
Cabinet3,63,1,9815191318,0,0,0,1121.0,622.0,6.97262E7,0,0
Cabinet3,63,1,9811061085,18020,0,0,638.0,588.0,3.75144E7,0,0
Cabinet3,63,1,9810901040,16480,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,63,1,9811061001,0,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,63,1,9811061086,11640,0,0,638.0,588.0,3.75144E7,0,0
Cabinet3,63,1,9811061002,8560,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,64,1,9810631245,0,0,0,578.0,588.0,3.39864E7,0,0
Cabinet3,64,1,9810901155,18050,0,90,857.0,635.0,5.44195E7,0,0
Cabinet3,64,1,9811061017,0,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,64,1,9815231329,14010,8680,90,352.0,1039.0,3.65728E7,0,0
Cabinet3,64,1,9811061018,5780,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,64,1,9815191035,14170,0,90,841.0,388.0,3.26308E7,0,0
Cabinet3,64,1,9810901080,7920,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,65,1,9810631003,0,0,0,571.0,588.0,3.35748E7,0,0
Cabinet3,65,1,9811061069,18520,0,90,792.0,588.0,4.65696E7,0,0
Cabinet3,65,1,9811061070,0,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,65,1,9815111064,14000,8320,0,1040.0,388.0,4.0352E7,0,0
Cabinet3,65,1,9815231001,5710,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,65,1,9810901240,13630,0,90,740.0,489.0,3.6186E7,0,0
Cabinet3,65,1,9810631010,7920,6320,0,571.0,588.0,3.35748E7,0,0
Cabinet3,65,0,9811061038,13880,7640,0,464.0,68.0,3155200.0,0,0
Cabinet3,66,1,9815231035,0,0,0,572.0,588.0,3.36336E7,0,0
Cabinet3,66,1,9815231002,18520,0,90,792.0,588.0,4.65696E7,0,0
Cabinet3,66,1,9815231192,0,6320,0,788.0,588.0,4.63344E7,0,0
Cabinet3,66,1,9815111065,14000,8320,0,1040.0,388.0,4.0352E7,0,0
Cabinet3,66,1,9815231026,5720,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,66,1,9810901241,13670,0,0,485.0,739.0,3.58415E7,0,0
Cabinet3,66,1,9810901081,7880,6320,0,578.0,588.0,3.39864E7,0,0
Cabinet3,66,0,9815231063,13880,7640,0,464.0,68.0,3155200.0,0,0
Cabinet3,67,1,9810901185,0,0,0,856.0,635.0,5.4356E7,0,0
Cabinet3,67,1,9810631191,15010,0,90,352.0,939.0,3.30528E7,0,0
Cabinet3,67,1,9811061316,15010,8680,90,352.0,939.0,3.30528E7,0,0
Cabinet3,67,1,9811061319,0,7310,0,940.0,489.0,4.5966E7,0,0
Cabinet3,67,1,9815191261,15000,3520,0,940.0,489.0,4.5966E7,0,0
Cabinet3,67,1,9815231396,8560,0,0,638.0,588.0,3.75144E7,0,0
Cabinet3,67,1,9811061027,9470,6320,0,553.0,588.0,3.25164E7,0,0
Cabinet3,67,0,9810631199,0,6830,0,939.0,48.0,4507200.0,0,0
Cabinet3,67,0,9811061323,0,6350,0,939.0,48.0,4507200.0,0,0
Cabinet3,68,1,9811061104,0,0,0,578.0,588.0,3.39864E7,0,0
Cabinet3,68,1,9810631173,17870,0,90,788.0,653.0,5.14564E7,0,0
Cabinet3,68,1,9815231027,0,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,68,1,9810901003,14000,8320,0,1040.0,388.0,4.0352E7,0,0
Cabinet3,68,1,9815231033,5780,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,68,1,9815111034,13990,0,90,742.0,388.0,2.87896E7,0,0
Cabinet3,68,1,9811061105,7920,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,69,1,9815231088,0,0,0,578.0,588.0,3.39864E7,0,0
Cabinet3,69,1,9810631174,17870,0,90,788.0,653.0,5.14564E7,0,0
Cabinet3,69,1,9815231034,0,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,69,1,9810901031,14000,8320,0,1040.0,388.0,4.0352E7,0,0
Cabinet3,69,1,9815191010,5780,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,69,1,9815111035,13990,0,90,742.0,388.0,2.87896E7,0,0
Cabinet3,69,1,9815231089,7920,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,70,1,9815191075,0,0,0,578.0,588.0,3.39864E7,0,0
Cabinet3,70,1,9810901153,17870,0,90,788.0,653.0,5.14564E7,0,0
Cabinet3,70,1,9815191011,0,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,70,1,9810901032,14000,8320,0,1040.0,388.0,4.0352E7,0,0
Cabinet3,70,1,9815191057,5780,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,70,1,9810901001,13990,0,90,742.0,388.0,2.87896E7,0,0
Cabinet3,70,1,9815191076,7920,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,71,1,9815231193,0,0,0,788.0,588.0,4.63344E7,0,0
Cabinet3,71,1,9815191058,18520,0,90,792.0,588.0,4.65696E7,0,0
Cabinet3,71,1,9815231208,0,6320,0,788.0,588.0,4.63344E7,0,0
Cabinet3,71,1,9810901002,16980,8320,0,742.0,388.0,2.87896E7,0,0
Cabinet3,71,1,9810901154,11990,0,90,788.0,653.0,5.14564E7,0,0
Cabinet3,71,1,9815191043,8570,8320,0,841.0,388.0,3.26308E7,0,0
Cabinet3,71,1,9811061033,7880,0,90,742.0,388.0,2.87896E7,0,0
Cabinet3,72,1,9811061264,0,0,0,1057.0,635.0,6.71195E7,0,0
Cabinet3,72,1,9810901169,16520,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,72,1,9810631195,15010,7350,90,485.0,939.0,4.55415E7,0,0
Cabinet3,72,1,9815231398,0,6440,90,576.0,558.0,3.21408E7,0,0
Cabinet3,72,1,9815191265,5580,7310,0,940.0,489.0,4.5966E7,0,0
Cabinet3,72,1,9815231397,10640,0,90,638.0,588.0,3.75144E7,0,0
Cabinet3,72,0,9815111215,15840,6660,0,856.0,69.0,5906400.0,0,0
Cabinet3,72,0,9815231215,5580,6390,0,969.0,92.0,8914800.0,0,0
Cabinet3,73,1,9811061175,0,0,0,788.0,638.0,5.02744E7,0,0
Cabinet3,73,1,9815191298,18520,0,90,638.0,588.0,3.75144E7,0,0
Cabinet3,73,1,9815191266,15010,7350,90,485.0,939.0,4.55415E7,0,0
Cabinet3,73,1,9815111020,0,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,73,1,9811061239,7960,0,0,1056.0,653.0,6.89568E7,0,0
Cabinet3,73,1,9815191258,5880,7310,0,879.0,489.0,4.29831E7,0,0
Cabinet3,73,0,9811061090,18640,6670,0,576.0,68.0,3916800.0,0,0
Cabinet3,73,0,9811061164,6500,6590,0,1214.0,72.0,8740800.0,0,0
Cabinet3,74,1,9815111021,0,0,0,576.0,588.0,3.38688E7,0,0
Cabinet3,74,1,9810631109,17020,0,90,788.0,738.0,5.81544E7,0,0
Cabinet3,74,1,9815231209,0,6320,0,788.0,588.0,4.63344E7,0,0
Cabinet3,74,1,9810631034,14860,8320,0,954.0,388.0,3.70152E7,0,0
Cabinet3,74,1,9815191299,5760,0,0,638.0,588.0,3.75144E7,0,0
Cabinet3,74,1,9810631120,12140,0,90,694.0,488.0,3.38672E7,0,0
Cabinet3,74,1,9810631121,7880,7320,0,694.0,488.0,3.38672E7,0,0
Cabinet3,75,1,9811061176,0,0,90,788.0,638.0,5.02744E7,0,0
Cabinet3,75,1,9810631110,17020,0,90,788.0,738.0,5.81544E7,0,0
Cabinet3,75,1,9811061034,16980,8320,0,742.0,388.0,2.87896E7,0,0
Cabinet3,75,1,9815231058,0,8320,0,742.0,388.0,2.87896E7,0,0
Cabinet3,75,1,9810901170,6380,0,90,788.0,653.0,5.14564E7,0,0
Cabinet3,75,1,9815231059,13140,0,90,742.0,388.0,2.87896E7,0,0
Cabinet3,75,1,9810631035,7440,8320,0,954.0,388.0,3.70152E7,0,0
Cabinet3,76,1,9811061237,0,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,76,1,9811061238,16520,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,76,1,9815191221,17470,7320,0,693.0,488.0,3.38184E7,0,0
Cabinet3,76,1,9815191300,0,6620,0,576.0,558.0,3.21408E7,0,0
Cabinet3,76,1,9815111012,5760,6620,0,575.0,558.0,3.2085E7,0,0
Cabinet3,76,1,9810901041,11720,6620,0,575.0,558.0,3.2085E7,0,0
Cabinet3,76,1,9811061261,7880,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,76,0,9811061376,17520,6640,0,688.0,68.0,4678400.0,0,0
Cabinet3,76,0,9815231401,15840,0,90,576.0,68.0,3916800.0,0,0
Cabinet3,77,1,9810631242,0,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,77,1,9815191209,17020,0,90,788.0,738.0,5.81544E7,0,0
Cabinet3,77,1,9815231151,0,5820,0,788.0,638.0,5.02744E7,0,0
Cabinet3,77,1,9810631043,14860,8320,0,954.0,388.0,3.70152E7,0,0
Cabinet3,77,1,9810631246,5880,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,77,1,9815191222,12140,0,90,693.0,488.0,3.38184E7,0,0
Cabinet3,77,1,9815231145,7880,7320,90,488.0,658.0,3.21104E7,0,0
Cabinet3,77,0,9815111043+9815111049,7880,5858,90,146.279,308.0,4505393.2,0,0
Cabinet3,78,1,9810901098,0,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,78,1,9810901099,18640,0,0,576.0,588.0,3.38688E7,0,0
Cabinet3,78,1,9811061096,18520,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,78,1,9815231152,0,5820,0,788.0,638.0,5.02744E7,0,0
Cabinet3,78,1,9811061097,12760,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,78,1,9810631165,7960,5850,0,1056.0,635.0,6.7056E7,0,0
Cabinet3,78,1,9815231390,5880,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,78,0,9810901090,11880,0,90,576.0,88.0,5068800.0,0,0
Cabinet3,79,1,9815191177,0,0,90,1056.0,653.0,6.89568E7,0,0
Cabinet3,79,1,9815231391,18520,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,79,1,9815191309,18640,6320,0,576.0,588.0,3.38688E7,0,0
Cabinet3,79,1,9810631011,12930,6320,0,571.0,588.0,3.35748E7,0,0
Cabinet3,79,1,9815191310,12640,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,79,1,9815231042,6530,0,90,572.0,588.0,3.36336E7,0,0
Cabinet3,79,1,9815231043,6530,6480,90,572.0,588.0,3.36336E7,0,0
Cabinet3,79,0,9815111015,0,11520,0,575.0,68.0,3910000.0,0,0
Cabinet3,79,0,9811061089,0,10640,0,576.0,88.0,5068800.0,0,0
Cabinet3,79,0,9815231229,13840,5760,0,1056.0,52.0,5491200.0,0,0
Cabinet3,79,0,9815191303,6530,5720,0,576.0,68.0,3916800.0,0,0
Cabinet3,80,1,9811061253,0,0,90,1056.0,635.0,6.7056E7,0,0
Cabinet3,80,1,9815191191,13840,0,0,1056.0,635.0,6.7056E7,0,0
Cabinet3,80,1,9815191051,18520,6490,90,571.0,588.0,3.35748E7,0,0
Cabinet3,80,1,9815191262,9130,8680,90,352.0,939.0,3.30528E7,0,0
Cabinet3,80,1,9815191210,6350,0,90,788.0,738.0,5.81544E7,0,0
Cabinet3,80,0,9810901260,0,11320,0,913.0,88.0,8034400.0,0,0
Cabinet3,80,0,9815111216,0,10630,0,856.0,69.0,5906400.0,0,0
Cabinet3,80,0,9815231279,6380,7960,0,1214.0,72.0,8740800.0,0,0
Cabinet3,81,1,9811061262,0,0,90,788.0,653.0,5.14564E7,0,0
Cabinet3,81,1,9815191159,16520,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,81,1,9810631044,6530,0,90,892.0,954.0,8.50968E7,0,0
Cabinet3,81,0,9810631198,15000,10620,0,940.0,158.0,1.4852E7,0,0
Cabinet3,81,0,9815111286,0,10620,0,740.0,158.0,1.1692E7,0,0
Cabinet3,81,0,9810901044,18650,9940,0,575.0,68.0,3910000.0,0,0
Cabinet3,81,0,9811061201,0,8960,0,1129.0,166.0,1.87414E7,0,0
Cabinet3,81,0,9815111285,17000,8660,0,740.0,128.0,9472000.0,0,0
Cabinet3,81,0,9815231400,0,8080,0,576.0,88.0,5068800.0,0,0
Cabinet3,81,0,9815111276,17000,7420,0,740.0,124.0,9176000.0,0,0
Cabinet3,81,0,9815111183,16520,6540,0,788.0,88.0,6934400.0,0,0
Cabinet3,81,0,9815231064,11390,9940,0,726.0,68.0,4936800.0,0,0
Cabinet3,81,0,9810901244,7400,10620,0,740.0,158.0,1.1692E7,0,0
Cabinet3,81,0,9810631005,11290,9060,0,571.0,88.0,5024800.0,0,0
Cabinet3,82,1,9815191041,15320,0,0,908.0,388.0,3.52304E7,0,0
Cabinet3,82,1,9815191160,16520,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,82,1,9815191042,7440,8320,0,908.0,388.0,3.52304E7,0,0
Cabinet3,82,1,9815191175,7440,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,82,1,9815191176,910,0,90,788.0,653.0,5.14564E7,0,0
Cabinet3,82,0,9810901243,0,10920,0,740.0,128.0,9472000.0,0,0
Cabinet3,82,0,9815111058,0,0,0,88.0,918.0,8078400.0,0,0
Cabinet3,82,0,9810901234,0,9680,0,740.0,124.0,9176000.0,0,0
Cabinet3,82,0,9810901043,880,8800,0,575.0,88.0,5060000.0,0,0
Cabinet3,82,0,9810901173,15840,3880,0,856.0,69.0,5906400.0,0,0
Cabinet3,82,0,9815191302,880,7920,0,576.0,88.0,5068800.0,0,0
Cabinet3,82,0,9810901174,15840,4570,0,856.0,69.0,5906400.0,0,0
Cabinet3,82,0,9815111038,7440,7440,0,888.0,88.0,7814400.0,0,0
Cabinet3,82,0,9810901005,7440,6560,0,888.0,88.0,7814400.0,0,0
Cabinet3,83,0,9811061314,0,0,0,939.0,68.0,6385200.0,0,0
Cabinet3,83,0,9811061165,270,5620,0,2413.0,658.0,1.587754E8,0,0
Cabinet3,83,0,9811061031,9690,0,0,1471.0,553.0,8.13463E7,0,0
Cabinet3,83,0,9815191260,0,680,0,939.0,68.0,6385200.0,0,0
Cabinet3,83,0,9815231234,0,1360,0,969.0,166.0,1.60854E7,0,0
Cabinet3,83,0,9815231221,0,3020,0,969.0,92.0,8914800.0,0,0
Cabinet3,83,0,9815231237,0,3940,0,969.0,166.0,1.60854E7,0,0
Cabinet3,84,0,9810631124,0,0,90,468.0,694.0,3.24792E7,0,0
Cabinet3,84,0,9815231078,23520,0,90,494.0,88.0,4347200.0,0,0
Cabinet3,84,0,9815231280,270,5620,0,2413.0,658.0,1.587754E8,0,0
Cabinet3,84,0,9811061266,12950,0,0,1057.0,47.0,4967900.0,0,0
Cabinet3,84,0,9815191023,9970,470,0,1355.0,421.0,5.70455E7,0,0
Cabinet3,84,0,9810631302,0,4680,0,2288.0,88.0,2.01344E7,0,0
Cabinet3,84,0,9811061046,6940,0,90,423.0,292.0,1.23516E7,0,0
Cabinet3,85,0,9815191117,0,0,0,2413.0,68.0,1.64084E7,0,0
Cabinet3,85,0,9815111008,9520,6450,0,1488.0,575.0,8.556E7,0,0
Cabinet3,85,0,9815111013,0,6450,0,776.0,575.0,4.462E7,0,0
Cabinet3,85,0,9810901042,0,680,0,776.0,575.0,4.462E7,0,0
Cabinet3,85,0,9810901053,9520,680,0,1488.0,575.0,8.556E7,0,0
Cabinet3,85,0,9810631079,7760,890,90,1131.0,88.0,9952800.0,0,0
Cabinet3,85,0,9815191061,8640,6490,90,571.0,88.0,5024800.0,0,0
Cabinet3,85,0,9815231037,8640,680,90,572.0,88.0,5033600.0,0,0
Cabinet3,86,0,9815231240,0,0,0,969.0,92.0,8914800.0,0,0
Cabinet3,86,0,9815231047,9690,6480,0,1471.0,572.0,8.41412E7,0,0
Cabinet3,86,0,9815111103,0,2990,90,921.0,483.0,4.44843E7,0,0
Cabinet3,86,0,9811061015,9690,0,0,1471.0,645.0,9.48795E7,0,0
Cabinet3,86,0,9810631159,0,920,0,969.0,207.0,2.00583E7,0,0
Cabinet3,86,0,9815111106,4830,2990,90,921.0,483.0,4.44843E7,0,0
Cabinet3,87,0,9810631062,0,0,0,1488.0,583.0,8.67504E7,0,0
Cabinet3,87,0,9815231084,23520,7260,90,494.0,88.0,4347200.0,0,0
Cabinet3,87,0,9815191008,0,6370,0,1471.0,583.0,8.57593E7,0,0
Cabinet3,87,0,9811061170,19520,0,90,675.0,488.0,3.294E7,0,0
Cabinet3,87,0,9815111082,14720,6750,90,545.0,880.0,4.796E7,0,0
Cabinet3,87,0,9811061173,14940,0,90,674.0,458.0,3.08692E7,0,0
Cabinet3,87,0,9815231336,0,5830,0,1039.0,48.0,4987200.0,0,0
Cabinet3,88,0,9815231039,0,0,0,571.0,558.0,3.18618E7,0,0
Cabinet3,88,0,9810631007,18700,0,0,570.0,558.0,3.1806E7,0,0
Cabinet3,88,0,9810631012,18700,6620,0,570.0,558.0,3.1806E7,0,0
Cabinet3,88,0,9810631013,0,6620,0,570.0,558.0,3.1806E7,0,0
Cabinet3,88,0,9810631155,8900,0,0,980.0,483.0,4.7334E7,0,0
Cabinet3,88,0,9815231044,13120,6490,90,571.0,558.0,3.18618E7,0,0
Cabinet3,88,0,9811061064,5700,8620,0,555.0,358.0,1.9869E7,0,0
Cabinet3,88,0,9815111045,5710,0,90,847.0,292.0,2.47324E7,0,0
Cabinet3,88,0,9810631197,9300,4830,0,940.0,128.0,1.2032E7,0,0
Cabinet3,89,0,9810631054,0,0,0,582.0,558.0,3.24756E7,0,0
Cabinet3,89,0,9815191055,9520,0,0,1488.0,571.0,8.49648E7,0,0
Cabinet3,89,0,9815231202,18320,6660,0,608.0,554.0,3.36832E7,0,0
Cabinet3,89,0,9810631015,0,6490,0,1471.0,571.0,8.39941E7,0,0
Cabinet3,89,0,9815191270,15010,6180,0,939.0,48.0,4507200.0,0,0
Cabinet3,89,0,9815231030,0,5580,0,665.0,88.0,5852000.0,0,0
Cabinet3,89,0,9815231196,13830,5710,0,1057.0,47.0,4967900.0,0,0
Cabinet3,89,0,9811061067,5820,0,90,556.0,358.0,1.99048E7,0,0
Cabinet3,89,0,9810631023,14740,6870,90,533.0,358.0,1.90814E7,0,0
Cabinet3,89,0,9811061377,6650,5710,0,688.0,68.0,4678400.0,0,0
Cabinet3,90,0,9811061198,0,0,0,1216.0,88.0,1.07008E7,0,0
Cabinet3,90,0,9815111069,20820,1800,90,1040.0,358.0,3.7232E7,0,0
Cabinet3,90,0,9810631036,0,2670,90,953.0,358.0,3.41174E7,0,0
Cabinet3,90,0,9815231300,12250,0,0,1215.0,88.0,1.0692E7,0,0
Cabinet3,90,0,9815231301,0,880,0,1215.0,88.0,1.0692E7,0,0
Cabinet3,90,0,9811061199,12240,880,0,1216.0,88.0,1.07008E7,0,0
Cabinet3,90,0,9810901013,0,1760,90,88.0,918.0,8078400.0,0,0
Cabinet3,90,0,9810631038,7270,2660,0,1355.0,954.0,1.29267E8,0,0
Cabinet3,90,0,9815191021,3580,8000,90,420.0,358.0,1.5036E7,0,0
Cabinet3,90,0,9810631080,9510,1760,0,1131.0,88.0,9952800.0,0,0
Cabinet3,90,0,9810631028,3580,2640,90,533.0,358.0,1.90814E7,0,0
Cabinet3,91,0,9815191022,0,0,0,420.0,358.0,1.5036E7,0,0
Cabinet3,91,0,9815231326,14000,0,0,1040.0,124.0,1.2896E7,0,0
Cabinet3,91,0,9815111178,18990,4650,90,755.0,541.0,4.08455E7,0,0
Cabinet3,91,0,9815191038,0,3790,0,1355.0,841.0,1.139555E8,0,0
Cabinet3,91,0,9810631069,13960,1240,0,1044.0,166.0,1.73304E7,0,0
Cabinet3,91,0,9815231334,14000,2900,0,1040.0,128.0,1.3312E7,0,0
Cabinet3,91,0,9810631152,13840,4180,0,1056.0,47.0,4963200.0,0,0
Cabinet3,91,0,9811061322,4200,0,0,940.0,158.0,1.4852E7,0,0
Cabinet3,91,0,9810901149,13580,4650,90,755.0,541.0,4.08455E7,0,0
Cabinet3,91,0,9811061321,4200,1580,0,940.0,128.0,1.2032E7,0,0
Cabinet3,91,0,9815191182,4200,2860,0,969.0,92.0,8914800.0,0,0
Cabinet3,92,0,9811061023,0,0,90,552.0,558.0,3.08016E7,0,0
