BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet1,49,0,28253291171,7910,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,49,0,28243881179,15820,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,50,0,28239521016,0,0,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,50,0,28243881185,0,8770,90,343.0,759.0,2.60337E7,0,0
Cabinet1,50,0,28253461016,0,4390,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,50,0,28226561174,7590,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,50,0,28223791173,18500,8770,90,343.0,529.0,1.81447E7,0,0
Cabinet1,51,0,28239181064+28239431159+28243881188,0,0,0,1993.0,815.0,1.624295E8,0,0
Cabinet1,51,0,28239521219,0,10270,90,193.0,547.0,1.05571E7,0,0
Cabinet1,51,0,28253461148,0,8340,90,193.0,547.0,1.05571E7,0,0
Cabinet1,51,0,28213601141,5470,8290,0,791.0,391.0,3.09281E7,0,0
Cabinet1,51,0,28239641164,13380,8920,0,763.0,328.0,2.50264E7,0,0
Cabinet1,51,0,28233571072,19930,0,90,561.0,408.5,2.291685E7,0,0
Cabinet1,51,0,28243881023,21010,5930,90,627.0,328.0,2.05656E7,0,0
Cabinet1,52,0,28253461151,0,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,52,0,28213601216+28213601189+28239431189,0,4050,0,2358.0,815.0,1.92177E8,0,0
Cabinet1,52,0,28253461216,0,1930,90,193.0,547.0,1.05571E7,0,0
Cabinet1,52,0,28213601142,5470,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,52,0,28226561175,13380,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,53,0,28213601079,0,0,90,628.0,328.0,2.05984E7,0,0
Cabinet1,53,0,28226561119,0,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,53,0,28244141083,3280,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,53,0,28244141084,3280,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,53,0,28226561120,7910,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,53,0,28248451058,14190,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,53,0,28248441058,15820,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,53,0,28250161131,22100,0,0,193.0,610.5,1.178265E7,0,0
Cabinet1,54,0,28244141016,0,0,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,54,0,28243881016,0,7820,0,2131.0,438.0,9.33378E7,0,0
Cabinet1,54,0,28243881115,0,4380,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,54,0,28243881116,10910,4380,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,54,0,28260731189,21820,4610,0,193.0,759.0,1.46487E7,0,0
Cabinet1,55,0,28248431058,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,55,0,28239431058,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,55,0,28260731058,7910,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,55,0,28253291262,7910,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,55,0,28243881170,15820,0,90,791.0,382.5,3.025575E7,0,0
Cabinet1,55,0,28243881171,15820,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,55,0,28253231101,19645,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,56,0,28244141024,0,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,56,0,28248451035,0,3720,0,223.0,848.0,1.89104E7,0,0
Cabinet1,56,0,28223791049+28226561139+28226561142,2230,4050,0,1898.0,815.0,1.54687E8,0,0
Cabinet1,56,0,28223791019,14910,0,0,627.0,328.0,2.05656E7,0,0
Cabinet1,56,0,28223791078,21210,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,57,0,28253231110,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,57,0,28260241208,0,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,57,0,28250161134,0,4710,90,193.0,610.5,1.178265E7,0,0
Cabinet1,57,0,28253231111,7630,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,57,0,28248441035,6105,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,57,0,28243881205,15110,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,57,0,28213601156,15110,3430,90,343.0,759.0,2.60337E7,0,0
Cabinet1,57,0,28260241113,22700,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,57,0,28250161154,22740,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,58,0,28253231209,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,58,0,28239181196,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,58,0,28260241261,7910,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,58,0,28250161052,7910,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,58,0,28213601149,15820,0,90,791.0,382.5,3.025575E7,0,0
Cabinet1,58,0,28213601150,15820,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,58,0,28260241209,19645,0,90,763.0,471.0,3.59373E7,0,0
Cabinet1,59,0,28226561166+28253231166,0,0,0,2133.709,1150.0,2.4537653499999997E8,0,0
Cabinet1,59,0,28253461219,21337,0,0,193.0,547.0,1.05571E7,0,0
Cabinet1,59,0,28253231139,21337,6730,0,193.0,547.0,1.05571E7,0,0
Cabinet1,60,0,28244141138,0,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,60,0,28260961250,0,5925,0,791.0,627.5,4.963525E7,0,0
Cabinet1,60,0,28223791096,7910,0,0,791.0,545.0,4.31095E7,0,0
Cabinet1,60,0,28239641155,7910,8920,0,791.0,328.0,2.59448E7,0,0
Cabinet1,60,0,28182871134,7910,5640,0,791.0,328.0,2.59448E7,0,0
Cabinet1,60,0,28226561209,15820,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,60,0,28244141209,15820,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,61,0,28260241088,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,61,0,28250161110,0,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,61,0,28248431035,0,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,61,0,28260241089,7630,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,61,0,28253231142,8480,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,61,0,28250161111,15110,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,61,0,28239431035,13950,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,61,0,28239521238,22740,0,0,163.0,606.0,9877800.0,0,0
Cabinet1,61,0,28253461235,22740,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,62,0,28226561100,0,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,62,0,28226561101,0,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,62,0,28260731035,0,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,62,0,28250161120,7630,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,62,0,28250161121,7630,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,62,0,28253231029,8480,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,62,0,28253231216,16960,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,62,0,28226561132,22740,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,62,0,28253461238,22740,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,63,0,28226561110,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,63,0,28244141145,0,8770,90,343.0,547.0,1.87621E7,0,0
Cabinet1,63,0,28243881024,0,5290,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,63,0,28223791079,5470,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,63,0,28239641223,15110,0,90,163.0,919.0,1.49797E7,0,0
Cabinet1,63,0,28182871155,16380,8920,0,791.0,328.0,2.59448E7,0,0
Cabinet1,63,0,28239641183,15110,1630,0,763.0,328.0,2.50264E7,0,0
Cabinet1,63,0,28182871164,14910,5640,0,763.0,328.0,2.50264E7,0,0
Cabinet1,63,0,28253231235,22740,1630,0,163.0,606.0,9877800.0,0,0
Cabinet1,64,0,28223791020,0,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,64,0,28243881262,0,4290,90,791.0,606.0,4.79346E7,0,0
Cabinet1,64,0,28213601080,6060,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,64,0,28226561111,6060,3480,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,64,0,28250161158,14910,0,90,343.0,610.5,2.094015E7,0,0
Cabinet1,64,0,28213601248,21170,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,65,0,28244141130,0,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,65,0,28244141093,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,65,0,28239181058,0,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,65,0,28244141094,7630,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,65,0,28253231219,8480,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,65,0,28244141131,15110,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,65,0,28250161029,13950,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,65,0,28244141104,22740,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,65,0,28243881136,22740,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,66,0,28213601186,0,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,66,0,28243881162,0,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,66,0,28260731192,0,3430,90,193.0,759.0,1.46487E7,0,0
Cabinet1,66,0,28250161161,0,5560,90,193.0,610.5,1.178265E7,0,0
Cabinet1,66,0,28243881125,7590,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,66,0,28243881126,7630,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,66,0,28244141148,6105,5560,90,193.0,547.0,1.05571E7,0,0
Cabinet1,66,0,28244141151,11575,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,66,0,28244141216,17045,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,66,0,28233571206,22700,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,66,0,28223791113,22740,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,67,0,28213601249,0,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,67,0,28223791088,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,67,0,28182871024,0,3160,0,627.0,328.0,2.05656E7,0,0
Cabinet1,67,0,28182871116,6270,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,67,0,28182871117,10910,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,67,0,28244141219,15110,10270,90,193.0,547.0,1.05571E7,0,0
Cabinet1,67,0,28182871183,15110,6990,0,763.0,328.0,2.50264E7,0,0
Cabinet1,67,0,28244141213,17180,3160,90,343.0,547.0,1.87621E7,0,0
Cabinet1,67,0,28253231238,22650,0,0,163.0,606.0,9877800.0,0,0
Cabinet1,67,0,28226561235,22740,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,68,0,28223791089,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,68,0,28243881163,0,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,68,0,28233571113,0,4710,90,193.0,679.5,1.311435E7,0,0
Cabinet1,68,0,28213601132,7630,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,68,0,28233571116,6795,4710,90,193.0,679.5,1.311435E7,0,0
Cabinet1,68,0,28223791208,15110,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,68,0,28226561029,13590,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,68,0,28213601182,22740,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,68,0,28226561238,22740,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,69,0,28253231195,0,0,0,791.0,547.0,4.32677E7,0,0
Cabinet1,69,0,28223791209,0,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,69,0,28223791156,0,5560,90,193.0,529.0,1.02097E7,0,0
Cabinet1,69,0,28213601133,7630,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,69,0,28226561195,7910,0,0,791.0,547.0,4.32677E7,0,0
Cabinet1,69,0,28250161164,5290,5560,90,193.0,610.5,1.178265E7,0,0
Cabinet1,69,0,28244141195,15820,0,0,791.0,547.0,4.32677E7,0,0
Cabinet1,69,0,28223791159,11395,5560,90,193.0,529.0,1.02097E7,0,0
Cabinet1,69,0,28223791176,16685,5560,90,193.0,529.0,1.02097E7,0,0
Cabinet1,69,0,28244141235,22740,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,70,0,28239431216+28239431162+28243881191,0,0,0,2358.0,815.0,1.92177E8,0,0
Cabinet1,70,0,28182871025,0,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,70,0,28182871216,14910,10570,90,163.0,919.0,1.49797E7,0,0
Cabinet1,70,0,28182871223,14910,8940,90,163.0,919.0,1.49797E7,0,0
Cabinet1,71,0,28213601122,0,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,71,0,28182871126,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,71,0,28233571058,0,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,71,0,28182871127,7630,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,71,0,28223791179,8480,4710,90,193.0,529.0,1.02097E7,0,0
Cabinet1,71,0,28213601123,15110,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,71,0,28213601035,13770,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,71,0,28182871174,22740,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,71,0,28244141238,22740,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,72,0,28233571196,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,72,0,28223791261,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,72,0,28213601058,7910,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,72,0,28182871148,7910,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,72,0,28250161250,15820,0,0,791.0,627.5,4.963525E7,0,0
Cabinet1,72,0,28244141139,15820,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,73,1,28253231048,0,0,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,73,1,28226561048,0,7820,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,74,1,28260961059,0,0,0,1833.0,438.0,8.02854E7,0,0
Cabinet1,74,1,28250161059,0,7820,0,1833.0,438.0,8.02854E7,0,0
Cabinet1,75,1,28248451068,0,0,0,2131.0,438.0,9.33378E7,0,0
Cabinet1,75,1,28248441068,0,7820,0,2131.0,438.0,9.33378E7,0,0
Cabinet1,76,1,28248431068,0,0,0,2131.0,438.0,9.33378E7,0,0
Cabinet1,76,1,28239431068,0,7820,0,2131.0,438.0,9.33378E7,0,0
Cabinet1,77,1,28260731068,0,0,0,2131.0,438.0,9.33378E7,0,0
Cabinet1,77,1,28213601068,0,7820,0,2131.0,438.0,9.33378E7,0,0
