BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed3,36,0,588804007,6080,4770,90,743.0,428.0,3.18004E7,0,0
Mixed3,36,0,759240008,10360,4520,0,478.0,768.0,3.67104E7,0,0
Mixed3,36,0,759235003,15140,8300,0,912.0,390.0,3.5568E7,0,0
Mixed3,36,0,974358022,15200,0,0,905.0,813.0,7.35765E7,0,0
Mixed3,37,0,974343007,0,0,90,1209.0,388.0,4.69092E7,0,0
Mixed3,37,0,147849091+626472041+705881027+953577058,3880,0,0,970.0,507.5,4.92275E7,0,0
Mixed3,37,0,147844086+626467036+705865011+944340020,3880,7200,0,960.0,500.0,4.8E7,0,0
Mixed3,37,0,944333013,13480,5090,90,711.0,537.5,3.821625E7,0,0
Mixed3,37,0,147893135,13580,0,0,988.0,508.0,5.01904E7,0,0
Mixed3,37,0,944334014,18855,5090,90,711.0,537.5,3.821625E7,0,0
Mixed3,38,0,953552033,0,0,0,908.0,525.0,4.767E7,0,0
Mixed3,38,0,953554035,0,6925,0,911.0,527.5,4.805525E7,0,0
Mixed3,38,0,759241009,9080,0,90,478.0,768.0,3.67104E7,0,0
Mixed3,38,0,944335015,9110,5090,90,711.0,535.5,3.807405E7,0,0
Mixed3,38,0,147848090+626471040+705870016+944342022,14465,7225,0,960.0,497.5,4.776E7,0,0
Mixed3,38,0,147840082,16760,0,0,763.0,468.0,3.57084E7,0,0
Mixed3,39,0,147891133,0,0,0,872.0,390.0,3.4008E7,0,0
Mixed3,39,0,759242010,0,4520,0,478.0,768.0,3.67104E7,0,0
Mixed3,39,0,953555036,4780,6950,0,908.0,525.0,4.767E7,0,0
Mixed3,39,0,626441010,8720,0,0,832.0,377.5,3.1408E7,0,0
Mixed3,39,0,147841083,13860,4570,90,763.0,468.0,3.57084E7,0,0
Mixed3,39,0,759243011,18540,0,0,478.0,768.0,3.67104E7,0,0
