BatchNo, BoardNo, Color, Specification, BoardArea, WorkPiecesQty, WorkPiecesArea, Ratio, OddArea, PriorityQty, OrdinaryQty, PriorityArea, OrdinaryArea
Cabinet1,35,0,24400*12200,2.9768E8,4,2.749323E8,92.35833781241601%,0,4,0.0,2.749323E8
Cabinet1,36,0,24400*12200,2.9768E8,4,2.795372E8,93.90526740123623%,0,4,0.0,2.795372E8
Cabinet1,37,0,24400*12200,2.9768E8,8,2.8932015E8,97.191665546896%,0,8,0.0,2.8932015E8
Cabinet1,38,0,24400*12200,2.9768E8,4,2.836166E8,95.27566514377857%,0,4,0.0,2.836166E8
Cabinet1,39,0,24400*12200,2.9768E8,6,2.876076E8,96.61636656812684%,0,6,0.0,2.876076E8
Cabinet1,40,0,24400*12200,2.9768E8,9,2.824655E8,94.88897473797367%,0,9,0.0,2.824655E8
Cabinet1,41,0,24400*12200,2.9768E8,9,2.8091075E8,94.36668570276808%,0,9,0.0,2.8091075E8
Cabinet1,42,0,24400*12200,2.9768E8,8,2.821642E8,94.78775866702499%,0,8,0.0,2.821642E8
Cabinet1,43,0,24400*12200,2.9768E8,6,2.844161E8,95.54424213920989%,0,6,0.0,2.844161E8
Cabinet1,44,0,24400*12200,2.9768E8,8,2.8546045E8,95.89507188927706%,0,8,0.0,2.8546045E8
Cabinet1,45,0,24400*12200,2.9768E8,10,2.737926E8,91.97547702230584%,0,10,0.0,2.737926E8
Cabinet1,46,0,24400*12200,2.9768E8,10,2.764775E8,92.87741870464929%,0,10,0.0,2.764775E8
Cabinet1,47,0,24400*12200,2.9768E8,6,2.76114E8,92.75530771298038%,0,6,0.0,2.76114E8
Cabinet1,48,0,24400*12200,2.9768E8,8,2.835168E8,95.24213920988983%,0,8,0.0,2.835168E8
Cabinet1,49,0,24400*12200,2.9768E8,4,2.8485945E8,95.6931772373018%,0,4,0.0,2.8485945E8
Cabinet1,50,0,24400*12200,2.9768E8,7,2.7763375E8,93.26583915614083%,0,7,0.0,2.7763375E8
Cabinet1,51,0,24400*12200,2.9768E8,6,2.72692E8,91.60575114216608%,0,6,0.0,2.72692E8
Cabinet1,52,0,24400*12200,2.9768E8,8,2.8029905E8,94.161196586939%,0,8,0.0,2.8029905E8
Cabinet1,53,0,24400*12200,2.9768E8,5,2.805582E8,94.24825315775328%,0,5,0.0,2.805582E8
Cabinet1,54,0,24400*12200,2.9768E8,5,2.818528E8,94.6831496909433%,0,5,0.0,2.818528E8
Cabinet1,55,0,24400*12200,2.9768E8,7,2.783563E8,93.50856624563289%,0,7,0.0,2.783563E8
Cabinet1,56,0,24400*12200,2.9768E8,9,2.823443E8,94.84825987637731%,0,9,0.0,2.823443E8
Cabinet1,57,0,24400*12200,2.9768E8,6,2.7646985E8,92.87484883095941%,0,6,0.0,2.7646985E8
Cabinet1,58,0,24400*12200,2.9768E8,5,2.678727E8,89.9867979037893%,0,5,0.0,2.678727E8
Cabinet1,59,0,24400*12200,2.9768E8,5,2.81277E8,94.48972050524053%,0,5,0.0,2.81277E8
Cabinet1,60,0,24400*12200,2.9768E8,6,2.7785965E8,93.34172601451223%,0,6,0.0,2.7785965E8
Cabinet1,61,0,24400*12200,2.9768E8,8,2.842742E8,95.49657350174684%,0,8,0.0,2.842742E8
Cabinet1,62,0,24400*12200,2.9768E8,7,2.8495405E8,95.72495632894383%,0,7,0.0,2.8495405E8
Cabinet1,63,0,24400*12200,2.9768E8,9,2.824655E8,94.88897473797367%,0,9,0.0,2.824655E8
Cabinet1,64,0,24400*12200,2.9768E8,8,2.813418E8,94.51148884708411%,0,8,0.0,2.813418E8
Cabinet1,65,0,24400*12200,2.9768E8,9,2.885974E8,96.94887127116367%,0,9,0.0,2.885974E8
Cabinet1,66,0,24400*12200,2.9768E8,5,2.767203E8,92.9589828003225%,0,5,0.0,2.767203E8
Cabinet1,67,0,24400*12200,2.9768E8,6,2.8733525E8,96.52487570545553%,0,6,0.0,2.8733525E8
Cabinet1,68,0,24400*12200,2.9768E8,7,2.83021E8,95.07558452029023%,0,7,0.0,2.83021E8
Cabinet1,69,0,24400*12200,2.9768E8,6,2.779503E8,93.37217817790916%,0,6,0.0,2.779503E8
Cabinet1,70,0,24400*12200,2.9768E8,6,2.779175E8,93.36115963450685%,0,6,0.0,2.779175E8
Cabinet1,71,0,24400*12200,2.9768E8,6,2.847227E8,95.6472386455254%,0,6,0.0,2.847227E8
Cabinet1,72,0,24400*12200,2.9768E8,6,2.779175E8,93.36115963450685%,0,6,0.0,2.779175E8
Cabinet1,73,0,24400*12200,2.9768E8,5,2.767531E8,92.9700013437248%,0,5,0.0,2.767531E8
Cabinet1,74,0,24400*12200,2.9768E8,9,2.823443E8,94.84825987637731%,0,9,0.0,2.823443E8
Cabinet1,75,0,24400*12200,2.9768E8,9,2.824655E8,94.88897473797367%,0,9,0.0,2.824655E8
Cabinet1,76,0,24400*12200,2.9768E8,9,2.824655E8,94.88897473797367%,0,9,0.0,2.824655E8
Cabinet1,77,0,24400*12200,2.9768E8,1,7.11681E7,23.907585326525126%,0,1,0.0,7.11681E7
Cabinet1,78,0,24400*12200,2.9768E8,6,2.794461E8,93.87466406879871%,0,6,0.0,2.794461E8
