BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet1,19,0,28213601133,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,19,0,28226561119,0,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,19,0,28226561120,16490,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,19,0,28239181206,18340,5850,90,164.0,606.0,9938400.0,0,0
Cabinet1,19,0,28239431182,0,4710,90,164.0,606.0,9938400.0,0,0
Cabinet1,19,0,28239521104,12280,5850,90,164.0,606.0,9938400.0,0,0
Cabinet1,19,0,28226561235,6060,4710,90,163.0,606.0,9877800.0,0,0
Cabinet1,20,0,28239521016,0,0,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,20,0,28233571181,690,5910,0,2371.0,629.0,1.491359E8,0,0
Cabinet1,21,0,28239531016,0,0,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,21,0,28239181181,690,5910,0,2371.0,629.0,1.491359E8,0,0
Cabinet1,22,0,28244141024,0,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,22,0,28233571064+28248451159+28248451162,4470,4050,0,1993.0,815.0,1.624295E8,0,0
Cabinet1,22,0,28213601035,0,3720,0,223.0,848.0,1.89104E7,0,0
Cabinet1,22,0,28248431142,16490,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,22,0,28226561029,2230,3720,0,223.0,848.0,1.89104E7,0,0
Cabinet1,23,0,28248431080,0,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,23,0,28239181064+28248451189+28248451192,4470,4050,0,1993.0,815.0,1.624295E8,0,0
Cabinet1,23,0,28233571058,0,3720,0,223.0,848.0,1.89104E7,0,0
Cabinet1,23,0,28248441141,16490,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,23,0,28239181058,2230,3720,0,223.0,848.0,1.89104E7,0,0
Cabinet1,24,0,28182871116,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,24,0,28223791049+28226561139+28226561142,5420,0,0,1898.0,815.0,1.54687E8,0,0
Cabinet1,24,0,28182871190,18790,8200,0,561.0,400.0,2.244E7,0,0
Cabinet1,24,0,28248441080,3160,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,24,0,28239431035,3160,0,0,223.0,848.0,1.89104E7,0,0
Cabinet1,25,0,28182871117,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,25,0,28248431035,22170,0,0,223.0,848.0,1.89104E7,0,0
Cabinet1,25,0,28248451080,9490,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,25,0,28260241049+28226561216+28226561219,3190,0,0,1898.0,815.0,1.54687E8,0,0
Cabinet1,25,0,28182871191,3160,8200,0,561.0,400.0,2.244E7,0,0
Cabinet1,26,0,28239561016,0,0,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,26,0,28244141016,1340,7820,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,26,0,28213601156,0,4380,90,343.0,759.0,2.60337E7,0,0
Cabinet1,26,0,28239531213,18930,4380,90,343.0,547.0,1.87621E7,0,0
Cabinet1,26,0,28239561145,13460,4380,90,343.0,547.0,1.87621E7,0,0
Cabinet1,26,0,28239561213,7590,4380,90,343.0,547.0,1.87621E7,0,0
Cabinet1,27,0,28248591016,0,0,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,27,0,28253461016,1340,7820,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,27,0,28213601186,0,4380,90,343.0,759.0,2.60337E7,0,0
Cabinet1,27,0,28244141145,18930,4380,90,343.0,547.0,1.87621E7,0,0
Cabinet1,27,0,28244141213,13460,4380,90,343.0,547.0,1.87621E7,0,0
Cabinet1,27,0,28248591145,7590,4380,90,343.0,547.0,1.87621E7,0,0
Cabinet1,28,0,28248441035,0,0,0,223.0,848.0,1.89104E7,0,0
Cabinet1,28,0,28248451035,22170,0,0,223.0,848.0,1.89104E7,0,0
Cabinet1,28,0,28248591024,9490,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,28,0,28250161029,0,9970,90,223.0,848.0,1.89104E7,0,0
Cabinet1,28,0,28226561166+28239431159+28239431162,2230,0,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,28,0,28253231029,19940,0,0,223.0,848.0,1.89104E7,0,0
Cabinet1,28,0,28239531104,2230,8330,90,164.0,606.0,9938400.0,0,0
Cabinet1,29,0,28213601248,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,29,0,28223791088,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,29,0,28260731035,15920,9970,90,223.0,848.0,1.89104E7,0,0
Cabinet1,29,0,28223791089,9290,5260,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,29,0,28213601249,3160,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,29,0,28260961029,6320,0,0,223.0,848.0,1.89104E7,0,0
Cabinet1,29,0,28223791051,6320,9970,0,848.0,223.0,1.89104E7,0,0
Cabinet1,30,0,28182871004,0,0,90,796.0,608.0,4.83968E7,0,0
Cabinet1,30,0,28253231166+28239431189+28239431192,6750,0,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,30,0,28213601150,16490,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,30,0,28250161071,0,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,31,0,28239521055,0,0,90,848.0,223.0,1.89104E7,0,0
Cabinet1,31,0,28239531055,22170,0,90,848.0,223.0,1.89104E7,0,0
Cabinet1,31,0,28253231060,9490,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,31,0,28239561055,0,9970,0,848.0,223.0,1.89104E7,0,0
Cabinet1,31,0,28239521053+28243881188+28243881191,2230,0,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,31,0,28239641061,19940,0,90,848.0,223.0,1.89104E7,0,0
Cabinet1,31,0,28239561104,2230,8330,90,164.0,606.0,9938400.0,0,0
Cabinet1,32,0,28223791078,0,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,32,0,28223791079,13490,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,32,0,28226561174,0,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,32,0,28226561175,13490,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,32,0,28248441142,0,3160,0,791.0,391.0,3.09281E7,0,0
Cabinet1,32,0,28226561110,9290,3160,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,32,0,28239641174,0,7400,90,164.0,606.0,9938400.0,0,0
Cabinet1,33,0,28253291024,0,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,33,0,28239531053+28243881208+28243881211,6750,4050,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,33,0,28243881136,0,10560,90,164.0,606.0,9938400.0,0,0
Cabinet1,33,0,28248451141,16490,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,33,0,28239181090,0,3765,0,343.0,679.5,2.330685E7,0,0
Cabinet1,33,0,28213601079,3430,4280,90,628.0,328.0,2.05984E7,0,0
Cabinet1,34,0,28243881016,0,0,0,2131.0,438.0,9.33378E7,0,0
Cabinet1,34,0,28253291016,3090,7820,0,2131.0,438.0,9.33378E7,0,0
Cabinet1,34,0,28248591213,0,4380,90,343.0,547.0,1.87621E7,0,0
Cabinet1,34,0,28239431248,13490,4380,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,34,0,28239431156,5470,4380,90,343.0,759.0,2.60337E7,0,0
Cabinet1,35,0,28213601122,0,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,35,0,28213601123,16770,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,35,0,28239431249,13490,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,35,0,28239521083,0,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,35,0,28239521084,13490,5880,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,35,0,28239531083,0,5880,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,35,0,28239431186,7630,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,35,0,28244141104,11850,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,35,0,28248431182,7630,3430,90,164.0,606.0,9938400.0,0,0
Cabinet1,36,0,28239181071,0,0,0,561.0,408.5,2.291685E7,0,0
Cabinet1,36,0,28243881185,16810,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,36,0,28223791013,7690,7820,0,1671.0,438.0,7.31898E7,0,0
Cabinet1,36,0,28182871164,0,8920,0,763.0,328.0,2.50264E7,0,0
Cabinet1,36,0,28223791208,0,4210,0,763.0,471.0,3.59373E7,0,0
Cabinet1,36,0,28260241013,7690,3430,0,1671.0,438.0,7.31898E7,0,0
Cabinet1,36,0,28239531084,5610,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,37,0,28239431149,0,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,37,0,28182871134,21120,4290,90,791.0,328.0,2.59448E7,0,0
Cabinet1,37,0,28239561053+28248431159+28248431162,0,4050,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,37,0,28239431150,16490,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,37,0,28243881205,17690,4610,0,343.0,759.0,2.60337E7,0,0
Cabinet1,37,0,28248431156,7910,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,38,0,28244141053+28248431189+28248431192,0,0,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,38,0,28239531148,18930,10270,90,193.0,547.0,1.05571E7,0,0
Cabinet1,38,0,28223791159,0,10270,90,193.0,529.0,1.02097E7,0,0
Cabinet1,38,0,28182871155,21120,0,90,791.0,328.0,2.59448E7,0,0
Cabinet1,38,0,28239531151,18930,8340,90,193.0,547.0,1.05571E7,0,0
Cabinet1,38,0,28239531216,0,8340,90,193.0,547.0,1.05571E7,0,0
Cabinet1,38,0,28248431186,17690,0,0,343.0,759.0,2.60337E7,0,0
Cabinet1,38,0,28239531219,5290,10270,90,193.0,547.0,1.05571E7,0,0
Cabinet1,38,0,28248451142,11020,8290,0,791.0,391.0,3.09281E7,0,0
Cabinet1,38,0,28239561148,5470,8340,90,193.0,547.0,1.05571E7,0,0
Cabinet1,39,0,28226561111,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,39,0,28239431132,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,39,0,28239521138,0,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,39,0,28239521139,16490,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,39,0,28226561238,18340,5860,90,163.0,606.0,9877800.0,0,0
Cabinet1,39,0,28248441182,0,4710,90,164.0,606.0,9938400.0,0,0
Cabinet1,39,0,28239521235,12280,5860,90,163.0,606.0,9877800.0,0,0
Cabinet1,39,0,28248451182,6060,4710,90,164.0,606.0,9938400.0,0,0
Cabinet1,40,0,28223791209,0,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,40,0,28239561151,18930,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,40,0,28239431133,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,40,0,28226561100,0,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,40,0,28239521093,9290,1930,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,40,0,28223791176,0,4710,90,193.0,529.0,1.02097E7,0,0
Cabinet1,40,0,28239561216,13460,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,40,0,28239561219,7630,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,41,0,28239531138,0,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,41,0,28239521094,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,41,0,28239531139,16490,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,41,0,28239531093,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,41,0,28248591104,18340,4710,90,164.0,606.0,9938400.0,0,0
Cabinet1,41,0,28250161154,0,5850,90,164.0,606.0,9938400.0,0,0
Cabinet1,41,0,28253231132,12280,4710,90,164.0,606.0,9938400.0,0,0
Cabinet1,41,0,28253291136,6060,5850,90,164.0,606.0,9938400.0,0,0
Cabinet1,42,0,28253461024,9490,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,42,0,28250161188+28213601189+28213601192,3790,4050,0,2061.0,815.0,1.679715E8,0,0
Cabinet1,42,0,28239641190,3880,0,0,561.0,400.0,2.244E7,0,0
Cabinet1,42,0,28253461104,2150,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,42,0,28260961128,360,6095,0,343.0,610.5,2.094015E7,0,0
Cabinet1,42,0,28244141148,220,0,0,193.0,547.0,1.05571E7,0,0
Cabinet1,43,0,28239531094,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,43,0,28239561093,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,43,0,28233571079,0,5410,0,791.0,679.0,5.37089E7,0,0
Cabinet1,43,0,28233571086,16490,0,0,791.0,679.0,5.37089E7,0,0
Cabinet1,43,0,28244141151,7910,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,44,0,28239561138,0,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,44,0,28239561094,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,44,0,28239561139,16490,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,44,0,28239641126,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,44,0,28239521238,18340,4710,90,163.0,606.0,9877800.0,0,0
Cabinet1,44,0,28239531235,0,5860,90,163.0,606.0,9877800.0,0,0
Cabinet1,44,0,28239531238,12280,4710,90,163.0,606.0,9877800.0,0,0
Cabinet1,44,0,28239561235,6060,5860,90,163.0,606.0,9877800.0,0,0
Cabinet1,45,0,28226561101,0,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,45,0,28239431122,16770,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,45,0,28243881060,15920,9970,0,848.0,223.0,1.89104E7,0,0
Cabinet1,45,0,28239431123,0,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,45,0,28239641127,9290,5260,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,45,0,28244141055,0,4710,0,848.0,223.0,1.89104E7,0,0
Cabinet1,45,0,28239521130,9140,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,46,0,28243881125,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,46,0,28243881126,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,46,0,28239181079,0,5410,0,791.0,679.0,5.37089E7,0,0
Cabinet1,46,0,28182871183,16770,0,0,763.0,328.0,2.50264E7,0,0
Cabinet1,46,0,28243881170,16490,3280,0,791.0,382.5,3.025575E7,0,0
Cabinet1,46,0,28244141216,7910,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,47,0,28248441156,0,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,47,0,28226561195,16490,6730,0,791.0,547.0,4.32677E7,0,0
Cabinet1,47,0,28244141093,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,47,0,28223791179,19110,0,90,193.0,529.0,1.02097E7,0,0
Cabinet1,47,0,28244141094,9290,1930,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,47,0,28243881171,0,3430,0,791.0,382.5,3.025575E7,0,0
Cabinet1,47,0,28260241156,13820,0,90,193.0,529.0,1.02097E7,0,0
Cabinet1,47,0,28260241159,7590,0,90,193.0,529.0,1.02097E7,0,0
Cabinet1,48,0,28248441186,0,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,48,0,28239561238,22770,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,48,0,28248431132,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,48,0,28248431133,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,48,0,28248451156,15180,8770,90,343.0,759.0,2.60337E7,0,0
Cabinet1,48,0,28248451186,0,3430,90,343.0,759.0,2.60337E7,0,0
Cabinet1,48,0,28253291185,15180,5340,90,343.0,759.0,2.60337E7,0,0
Cabinet1,48,0,28244141235,7590,0,0,163.0,606.0,9877800.0,0,0
Cabinet1,48,0,28260241176,9220,4710,90,193.0,529.0,1.02097E7,0,0
Cabinet1,49,0,28244141219,22470,0,0,193.0,547.0,1.05571E7,0,0
Cabinet1,49,0,28248441132,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,49,0,28248441133,7360,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,49,0,28248591148,18930,5560,90,193.0,547.0,1.05571E7,0,0
Cabinet1,49,0,28248591151,13460,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,49,0,28253291178,1380,8290,0,791.0,391.0,3.09281E7,0,0
Cabinet1,49,0,28248591216,7990,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,49,0,28253291205,3930,0,0,343.0,759.0,2.60337E7,0,0
Cabinet1,49,0,28248431149,105,0,90,791.0,382.5,3.025575E7,0,0
Cabinet1,50,0,28239641134,21120,0,90,791.0,328.0,2.59448E7,0,0
Cabinet1,50,0,28260241020,9490,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,50,0,28248591053+28248441159+28248441162,3470,0,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,50,0,28248431150,1580,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,50,0,28239641155,190,0,90,791.0,328.0,2.59448E7,0,0
Cabinet1,51,0,28248451132,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,51,0,28248451133,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,51,0,28248441149,0,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,51,0,28239641164,16770,0,0,763.0,328.0,2.50264E7,0,0
Cabinet1,51,0,28248441150,16490,3280,0,791.0,382.5,3.025575E7,0,0
Cabinet1,51,0,28260731156,0,4945,90,343.0,759.0,2.60337E7,0,0
Cabinet1,51,0,28248591219,7590,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,52,0,28248451149,16490,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,52,0,28248591093,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,52,0,28239561083,13490,3825,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,52,0,28239561084,5580,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,52,0,28239641116,2580,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,52,0,28239521195,1380,6730,0,791.0,547.0,4.32677E7,0,0
Cabinet1,52,0,28253231139,110,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,53,0,28244141238,18340,0,90,163.0,606.0,9877800.0,0,0
Cabinet1,53,0,28244141138,16490,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,53,0,28248591094,9290,1630,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,53,0,28248591235,12280,0,90,163.0,606.0,9877800.0,0,0
Cabinet1,53,0,28250161120,1380,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,53,0,28248591238,6220,0,90,163.0,606.0,9877800.0,0,0
Cabinet1,53,0,28244141139,1380,1630,0,791.0,585.0,4.62735E7,0,0
Cabinet1,53,0,28253231235,160,0,90,163.0,606.0,9877800.0,0,0
Cabinet1,54,0,28250161121,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,54,0,28253231110,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,54,0,28226561059,0,8920,0,628.0,328.0,2.05984E7,0,0
Cabinet1,54,0,28239181086,16490,0,0,791.0,679.0,5.37089E7,0,0
Cabinet1,54,0,28248451150,0,5095,0,791.0,382.5,3.025575E7,0,0
Cabinet1,55,0,28253291170,0,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,55,0,28253231111,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,55,0,28253291125,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,55,0,28239641004,0,4240,90,796.0,608.0,4.83968E7,0,0
Cabinet1,55,0,28260241113,18340,4710,90,164.0,606.0,9938400.0,0,0
Cabinet1,55,0,28248591055,9860,4710,0,848.0,223.0,1.89104E7,0,0
