BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed1,6,1,9333691108,0,0,0,872.0,558.0,4.86576E7,0,0
Mixed1,6,1,9335621180,14980,0,0,942.0,557.0,5.24694E7,0,0
Mixed1,6,1,9333691177,17120,6620,0,728.0,558.0,4.06224E7,0,0
Mixed1,6,1,9333691020,0,6480,90,572.0,557.0,3.18604E7,0,0
Mixed1,6,1,9333691021,5570,6630,0,572.0,557.0,3.18604E7,0,0
Mixed1,6,1,9333691023,11550,6480,90,572.0,557.0,3.18604E7,0,0
Mixed1,6,1,9333691024,8720,0,0,572.0,557.0,3.18604E7,0,0
Mixed1,6,0,9333691128,18180,5570,0,622.0,88.0,5473600.0,0,0
Mixed1,6,0,9335621151,0,5580,0,942.0,88.0,8289600.0,0,0
Mixed1,6,0,9333691110,9460,5570,0,872.0,88.0,7673600.0,0,0
Mixed1,7,1,9333691034,18830,0,90,572.0,557.0,3.18604E7,0,0
Mixed1,7,1,9335621146,2320,6620,0,2208.0,558.0,1.232064E8,0,0
Mixed1,7,1,9335621139,6110,0,0,1272.0,637.97,8.114978400000001E7,0,0
Mixed1,7,1,9335621158,530,0,90,588.0,558.0,3.28104E7,0,0
Mixed1,7,1,9335621203,40,7480,90,472.0,228.0,1.07616E7,0,0
Mixed1,7,0,9335621186,20990,5740,0,341.0,88.0,3000800.0,0,0
Mixed1,8,1,9335621177,0,0,90,588.0,558.0,3.28104E7,0,0
Mixed1,8,1,9333691043,18680,0,0,572.0,507.0,2.90004E7,0,0
Mixed1,8,1,9333691268,22480,8830,0,192.0,337.0,6470400.0,0,0
Mixed1,8,1,9333691025,0,6750,0,2148.0,545.0,1.17066E8,0,0
Mixed1,8,1,9335621136,21480,5460,0,292.0,337.0,9840400.0,0,0
Mixed1,8,1,9333691035,5580,0,0,572.0,557.0,3.18604E7,0,0
Mixed1,8,1,9333691017,12960,0,0,572.0,108.0,6177600.0,0,0
Mixed1,8,1,9333691186,11400,1080,0,728.0,558.0,4.06224E7,0,0
Mixed1,9,1,9335621173,0,0,0,942.0,527.0,4.96434E7,0,0
Mixed1,9,1,9335621204,19680,0,0,472.0,557.0,2.62904E7,0,0
Mixed1,9,1,9335621249,14680,7160,0,972.0,504.0,4.89888E7,0,0
Mixed1,9,1,9333691063,0,11120,0,572.0,108.0,6177600.0,0,0
Mixed1,9,1,9335621232,0,5850,0,942.0,527.0,4.96434E7,0,0
Mixed1,9,1,9333691015,14100,0,0,558.0,558.0,3.11364E7,0,0
Mixed1,9,1,9333691070,18680,6080,0,572.0,108.0,6177600.0,0,0
Mixed1,9,1,9335621156,9420,0,0,466.0,525.0,2.4465E7,0,0
Mixed1,9,1,9333691044,9420,6480,90,572.0,507.0,2.90004E7,0,0
Mixed1,9,0,9333691158,0,5270,0,1396.0,58.0,8096800.0,0,0
Mixed1,10,1,9333691086,20580,0,90,1172.0,382.0,4.47704E7,0,0
Mixed1,10,1,9335621200+9335621194+9333691215,9590,0,90,1118.0,1099.0,1.228682E8,0,0
Mixed1,10,1,9333691245,11480,11320,0,910.0,88.0,8008000.0,0,0
Mixed1,10,1,9335621153,2060,11220,0,942.0,98.0,9231600.0,0,0
Mixed1,10,1,9335621149,170,0,0,942.0,555.0,5.2281E7,0,0
Mixed1,10,1,9335621209,4870,5650,0,472.0,557.0,2.62904E7,0,0
Mixed1,10,1,9335621210,150,5650,0,472.0,557.0,2.62904E7,0,0
Mixed1,11,1,9333691053,18680,0,0,572.0,507.0,2.90004E7,0,0
Mixed1,11,1,9333691152,4820,8820,0,1958.0,338.0,6.61804E7,0,0
Mixed1,11,1,9333691148,17120,5240,0,728.0,358.0,2.60624E7,0,0
Mixed1,11,1,9335621251,8960,0,0,972.0,524.0,5.09328E7,0,0
Mixed1,11,1,9333691200,9040,5440,0,808.0,338.0,2.73104E7,0,0
Mixed1,11,1,9333691176,3685,0,90,872.0,527.5,4.5998E7,0,0
Mixed1,11,1,9333691237,690,8820,0,413.0,338.0,1.39594E7,0,0
Mixed1,11,1,9333691165,315,0,90,872.0,337.0,2.93864E7,0,0
Mixed1,12,1,9333691042,18680,0,0,572.0,88.0,5033600.0,0,0
Mixed1,12,1,9335621165,2320,6620,0,2208.0,558.0,1.232064E8,0,0
Mixed1,12,1,9335621191,2320,880,0,2208.0,558.0,1.232064E8,0,0
Mixed1,12,1,9335621160,40,0,90,942.0,228.0,2.14776E7,0,0
Mixed1,12,0,9333691140,2320,0,0,622.0,88.0,5473600.0,0,0
Mixed1,12,0,9335621246,8960,0,0,972.0,88.0,8553600.0,0,0
Mixed1,13,1,9333691243,0,0,0,910.0,558.0,5.0778E7,0,0
Mixed1,13,1,9335621197,18820,0,90,588.0,558.0,3.28104E7,0,0
Mixed1,13,1,9335621220,14980,6630,0,942.0,557.0,5.24694E7,0,0
Mixed1,13,1,9333691054,0,6480,90,572.0,507.0,2.90004E7,0,0
Mixed1,13,1,9335621252,5070,6960,0,972.0,524.0,5.09328E7,0,0
Mixed1,13,1,9333691118,11100,0,0,772.0,88.0,6793600.0,0,0
Mixed1,13,1,9333691109,0,5580,0,872.0,88.0,7673600.0,0,0
Mixed1,13,1,9335621243,9100,880,0,972.0,557.0,5.41404E7,0,0
Mixed1,14,1,9335621192,2320,0,0,2208.0,558.0,1.232064E8,0,0
Mixed1,14,1,9335621207,2320,6620,0,2208.0,558.0,1.232064E8,0,0
Mixed1,14,1,9333691111,15680,5580,0,872.0,88.0,7673600.0,0,0
Mixed1,14,1,9335621172,6260,5580,0,942.0,98.0,9231600.0,0,0
Mixed1,14,1,9335621179,40,0,90,942.0,228.0,2.14776E7,0,0
Mixed1,15,1,9333691103,16680,0,0,772.0,527.5,4.0723E7,0,0
Mixed1,15,1,9333691167,4820,8820,0,1958.0,338.0,6.61804E7,0,0
Mixed1,15,1,9333691199,15300,5450,0,910.0,337.0,3.0667E7,0,0
Mixed1,15,1,9333691120,8960,0,0,772.0,527.5,4.0723E7,0,0
Mixed1,15,1,9335621132,8990,5450,0,631.0,337.0,2.12647E7,0,0
Mixed1,15,1,9335621184+9333691216,60,0,0,890.0,872.0,7.7608E7,0,0
Mixed1,15,1,9333691270,690,8820,0,413.0,338.0,1.39594E7,0,0
Mixed1,16,1,9333691099,16680,0,0,772.0,558.0,4.30776E7,0,0
Mixed1,16,1,9333691003,2920,6620,0,2148.0,558.0,1.198584E8,0,0
Mixed1,16,1,9333691052,18680,5580,0,572.0,88.0,5033600.0,0,0
Mixed1,16,1,9333691037,10960,0,0,572.0,557.0,3.18604E7,0,0
Mixed1,16,1,9335621231,9260,5580,0,942.0,98.0,9231600.0,0,0
Mixed1,16,1,9333691038,5240,0,0,572.0,557.0,3.18604E7,0,0
Mixed1,16,1,9333691055,170,0,90,572.0,507.0,2.90004E7,0,0
Mixed1,16,1,9333691257,160,5740,0,910.0,88.0,8008000.0,0,0
Mixed1,16,1,9335621131,0,8820,0,292.0,338.0,9869600.0,0,0
Mixed1,16,1,9333691274,50,6900,90,192.0,287.0,5510400.0,0,0
Mixed1,17,1,9333691048,18680,0,0,572.0,557.0,3.18604E7,0,0
Mixed1,17,1,9335621198,15500,6320,90,588.0,890.0,5.2332E7,0,0
Mixed1,17,1,9333691051,12960,0,0,572.0,557.0,3.18604E7,0,0
Mixed1,17,1,9333691059,9780,6630,0,572.0,557.0,3.18604E7,0,0
Mixed1,17,1,9333691195,5680,0,0,728.0,558.0,4.06224E7,0,0
Mixed1,17,1,9335621188,6780,5650,0,872.0,98.0,8545600.0,0,0
Mixed1,17,1,9335621226,360,6630,0,942.0,557.0,5.24694E7,0,0
Mixed1,17,1,9333691275,2310,0,90,192.0,337.0,6470400.0,0,0
Mixed1,17,1,9335621157,430,1920,90,466.0,525.0,2.4465E7,0,0
Mixed1,18,1,9333691060,18830,0,90,572.0,557.0,3.18604E7,0,0
Mixed1,18,1,9333691172,15680,6620,0,872.0,558.0,4.86576E7,0,0
Mixed1,18,1,9333691066,13110,0,0,572.0,557.0,3.18604E7,0,0
Mixed1,18,1,9333691127,18180,5740,0,622.0,88.0,5473600.0,0,0
Mixed1,18,1,9335621199,9800,6620,0,588.0,558.0,3.28104E7,0,0
Mixed1,18,1,9335621201,7530,0,90,588.0,558.0,3.28104E7,0,0
Mixed1,18,1,9333691056,4730,6480,90,572.0,507.0,2.90004E7,0,0
Mixed1,18,1,9333691253,250,0,0,728.0,558.0,4.06224E7,0,0
Mixed1,18,1,9335621216,10,6910,0,472.0,529.0,2.49688E7,0,0
Mixed1,18,1,9333691139,1310,5580,0,622.0,88.0,5473600.0,0,0
Mixed1,19,1,9335621137,18090,0,0,631.0,336.0,2.12016E7,0,0
Mixed1,19,1,9335621217,18520,6620,0,588.0,558.0,3.28104E7,0,0
Mixed1,19,1,9333691204,15300,3360,0,910.0,317.0,2.8847E7,0,0
Mixed1,19,1,9335621168,9100,6650,0,942.0,555.0,5.2281E7,0,0
Mixed1,19,1,9333691212,8990,0,0,910.0,317.0,2.8847E7,0,0
Mixed1,19,1,9335621133,8990,3170,0,631.0,337.0,2.12647E7,0,0
Mixed1,19,1,9333691207,0,8830,0,910.0,337.0,3.0667E7,0,0
Mixed1,19,1,9335621185+9333691267,90,0,0,890.0,872.0,7.7608E7,0,0
Mixed1,20,1,9333691039,2920,0,0,2148.0,545.0,1.17066E8,0,0
Mixed1,20,1,9333691049,2920,6750,0,2148.0,545.0,1.17066E8,0,0
Mixed1,20,1,9333691169,15680,5450,0,872.0,108.0,9417600.0,0,0
Mixed1,20,1,9333691174,6960,5450,0,872.0,88.0,7673600.0,0,0
Mixed1,20,1,9333691211,50,0,90,910.0,287.0,2.6117E7,0,0
Mixed1,21,1,9335621174,19140,0,90,826.0,526.0,4.34476E7,0,0
Mixed1,21,1,9333691096,12680,8660,0,1172.0,354.0,4.14888E7,0,0
Mixed1,21,1,9335621233,9720,0,0,942.0,527.0,4.96434E7,0,0
Mixed1,21,1,9333691229,10040,5290,0,910.0,337.0,3.0667E7,0,0
Mixed1,21,1,9333691208,4600,8820,0,808.0,338.0,2.73104E7,0,0
Mixed1,21,1,9335621253,0,0,0,972.0,524.0,5.09328E7,0,0
Mixed1,21,1,9333691236,940,5450,0,910.0,337.0,3.0667E7,0,0
Mixed1,21,1,9333691277,470,8820,0,413.0,338.0,1.39594E7,0,0
Mixed1,22,1,9333691183,15680,0,0,872.0,88.0,7673600.0,0,0
Mixed1,22,1,9335621224,2320,6620,0,2208.0,558.0,1.232064E8,0,0
Mixed1,22,1,9335621241,2320,880,0,2208.0,558.0,1.232064E8,0,0
Mixed1,22,1,9335621219,40,0,90,942.0,228.0,2.14776E7,0,0
Mixed1,22,0,9335621247,2320,0,0,972.0,88.0,8553600.0,0,0
Mixed1,23,1,9333691116,18820,0,90,772.0,558.0,4.30776E7,0,0
Mixed1,23,1,9333691087,17120,8370,0,728.0,383.0,2.78824E7,0,0
Mixed1,23,1,9335621134,6100,0,0,1272.0,752.03,9.565821599999999E7,0,0
Mixed1,23,1,9335621175,11870,7540,90,466.0,525.0,2.4465E7,0,0
Mixed1,23,1,9335621176,6620,7540,90,466.0,525.0,2.4465E7,0,0
Mixed1,23,1,9335621138,310,8840,0,631.0,336.0,2.12016E7,0,0
Mixed1,23,1,9333691181,520,0,90,872.0,558.0,4.86576E7,0,0
Mixed1,24,1,9333691190,18820,0,90,872.0,558.0,4.86576E7,0,0
Mixed1,24,1,9333691219,17120,8820,0,728.0,338.0,2.46064E7,0,0
Mixed1,24,1,9333691185,13545,0,90,872.0,527.5,4.5998E7,0,0
Mixed1,24,1,9333691091,13610,8790,90,341.0,351.0,1.19691E7,0,0
Mixed1,24,1,9333691077,7890,11120,0,572.0,108.0,6177600.0,0,0
Mixed1,24,1,9335621227,4125,0,0,942.0,555.0,5.2281E7,0,0
Mixed1,24,1,9335621254,3825,5880,0,972.0,524.0,5.09328E7,0,0
Mixed1,24,1,9333691089,5,0,90,1172.0,382.0,4.47704E7,0,0
Mixed1,25,1,9333691067,18830,0,90,572.0,557.0,3.18604E7,0,0
Mixed1,25,1,9333691255,15300,6620,0,910.0,558.0,5.0778E7,0,0
Mixed1,25,1,9333691073,13110,0,0,572.0,557.0,3.18604E7,0,0
Mixed1,25,1,9333691192,15680,5740,0,872.0,88.0,7673600.0,0,0
Mixed1,25,1,9335621244,5580,6630,0,972.0,557.0,5.41404E7,0,0
Mixed1,25,1,9333691265,5830,0,0,728.0,558.0,4.06224E7,0,0
Mixed1,25,1,9335621195,6970,5580,0,871.0,98.0,8535800.0,0,0
Mixed1,25,1,9333691074,110,0,0,572.0,557.0,3.18604E7,0,0
Mixed1,25,1,9335621234,0,6320,90,588.0,558.0,3.28104E7,0,0
Mixed1,26,0,9333691004,0,0,0,2148.0,545.0,1.17066E8,0,0
Mixed1,26,0,9333691231,20270,8820,0,413.0,338.0,1.39594E7,0,0
Mixed1,26,0,9333691232,0,8830,0,910.0,337.0,3.0667E7,0,0
Mixed1,26,0,9333691175,23520,0,90,872.0,88.0,7673600.0,0,0
Mixed1,26,0,9333691184,22640,0,90,872.0,88.0,7673600.0,0,0
Mixed1,26,0,9333691193,21760,0,90,872.0,88.0,7673600.0,0,0
Mixed1,26,0,9333691153,0,5450,0,1958.0,338.0,6.61804E7,0,0
Mixed1,26,0,9333691223,18350,8830,0,192.0,337.0,6470400.0,0,0
Mixed1,26,0,9333691224,19840,5450,0,192.0,337.0,6470400.0,0,0
Mixed1,26,0,9333691239,9250,8830,0,910.0,337.0,3.0667E7,0,0
Mixed1,27,0,9333691050,0,0,0,2148.0,558.0,1.198584E8,0,0
Mixed1,27,0,9333691026,2920,6750,0,2148.0,545.0,1.17066E8,0,0
Mixed1,27,0,9333691130,21860,0,90,547.0,254.0,1.38938E7,0,0
Mixed1,27,0,9333691133,0,6730,90,547.0,254.0,1.38938E7,0,0
Mixed1,27,0,9335621152,14980,5870,0,942.0,88.0,8289600.0,0,0
Mixed1,27,0,9333691157,0,5850,0,1396.0,88.0,1.22848E7,0,0
Mixed1,28,0,9335621159,0,0,90,588.0,558.0,3.28104E7,0,0
Mixed1,28,0,9335621178,18520,0,0,588.0,558.0,3.28104E7,0,0
Mixed1,28,0,9335621147,2320,6620,0,2208.0,558.0,1.232064E8,0,0
Mixed1,28,0,9333691129,0,6850,90,535.0,207.0,1.10745E7,0,0
Mixed1,28,0,9333691194,5580,0,0,728.0,558.0,4.06224E7,0,0
Mixed1,28,0,9335621170,14980,5580,0,942.0,88.0,8289600.0,0,0
Mixed1,28,0,9333691016,12940,0,0,558.0,545.0,3.0411E7,0,0
Mixed1,28,0,9335621187,5580,5580,0,872.0,88.0,7673600.0,0,0
Mixed1,29,0,9335621166,0,0,0,2208.0,558.0,1.232064E8,0,0
Mixed1,29,0,9335621208,2320,6620,0,2208.0,558.0,1.232064E8,0,0
Mixed1,29,0,9333691132,0,6850,90,535.0,207.0,1.10745E7,0,0
Mixed1,29,0,9333691141,22330,0,90,535.0,207.0,1.10745E7,0,0
Mixed1,29,0,9335621171,0,5580,0,942.0,88.0,8289600.0,0,0
Mixed1,29,0,9333691159,10440,5580,0,1396.0,88.0,1.22848E7,0,0
Mixed1,30,0,9335621229,14980,0,0,942.0,88.0,8289600.0,0,0
Mixed1,30,0,9335621225,2320,6620,0,2208.0,558.0,1.232064E8,0,0
Mixed1,30,0,9335621242,2320,880,0,2208.0,558.0,1.232064E8,0,0
Mixed1,30,0,9333691160,1020,0,0,1396.0,58.0,8096800.0,0,0
Mixed1,30,0,9333691271,400,8830,0,192.0,337.0,6470400.0,0,0
Mixed1,30,0,9333691247,250,580,90,823.0,207.0,1.70361E7,0,0
Mixed1,31,0,9333691105,0,0,0,728.0,558.0,4.06224E7,0,0
Mixed1,31,0,9333691248,16050,0,0,835.0,434.0,3.6239E7,0,0
Mixed1,31,0,9333691251,16050,7860,0,835.0,434.0,3.6239E7,0,0
Mixed1,31,0,9335621202,0,6620,0,588.0,558.0,3.28104E7,0,0
Mixed1,31,0,9333691201,16320,4340,0,808.0,338.0,2.73104E7,0,0
Mixed1,31,0,9333691119,0,5580,0,772.0,88.0,6793600.0,0,0
Mixed1,31,0,9335621218,5880,6620,0,588.0,558.0,3.28104E7,0,0
Mixed1,31,0,9333691062,7280,0,0,558.0,558.0,3.11364E7,0,0
Mixed1,31,0,9335621190,15170,0,90,872.0,88.0,7673600.0,0,0
Mixed1,31,0,9333691238,11920,8820,0,413.0,338.0,1.39594E7,0,0
Mixed1,31,0,9333691250,13100,0,90,823.0,207.0,1.70361E7,0,0
Mixed1,32,0,9333691260,20060,0,90,835.0,434.0,3.6239E7,0,0
Mixed1,32,0,9333691168,4820,8820,0,1958.0,338.0,6.61804E7,0,0
Mixed1,32,0,9333691113,12780,0,0,728.0,558.0,4.06224E7,0,0
Mixed1,32,0,9333691142,14590,6280,0,547.0,254.0,1.38938E7,0,0
Mixed1,32,0,9333691122,5500,0,0,728.0,558.0,4.06224E7,0,0
Mixed1,32,0,9333691259,6360,6750,0,823.0,207.0,1.70361E7,0,0
Mixed1,32,0,9333691246,5490,5870,0,910.0,88.0,8008000.0,0,0
Mixed1,32,0,9333691144,3430,0,90,535.0,207.0,1.10745E7,0,0
Mixed1,32,0,9333691269,690,8820,0,413.0,338.0,1.39594E7,0,0
Mixed1,32,0,9333691209,50,0,90,808.0,338.0,2.73104E7,0,0
Mixed1,32,0,9333691278,3570,5450,0,192.0,337.0,6470400.0,0,0
Mixed1,33,0,9333691040,2920,0,0,2148.0,545.0,1.17066E8,0,0
Mixed1,33,0,9333691218,17120,8820,0,728.0,338.0,2.46064E7,0,0
Mixed1,33,0,9333691151,15680,5450,0,872.0,337.0,2.93864E7,0,0
Mixed1,33,0,9333691166,8400,8830,0,872.0,337.0,2.93864E7,0,0
Mixed1,33,0,9333691220,8400,5450,0,728.0,338.0,2.46064E7,0,0
Mixed1,33,0,9333691263,50,7860,0,835.0,434.0,3.6239E7,0,0
Mixed1,33,0,9333691262,170,5790,0,823.0,207.0,1.70361E7,0,0
Mixed1,33,0,9333691145,380,0,90,547.0,254.0,1.38938E7,0,0
Mixed1,34,0,9333691258,15300,0,0,910.0,88.0,8008000.0,0,0
Mixed1,34,0,9333691178,17120,6620,0,728.0,558.0,4.06224E7,0,0
Mixed1,34,0,9333691187,17120,880,0,728.0,558.0,4.06224E7,0,0
Mixed1,34,0,9333691254,9840,6620,0,728.0,558.0,4.06224E7,0,0
Mixed1,34,0,9333691266,9840,880,0,728.0,558.0,4.06224E7,0,0
Mixed1,34,0,9335621230,5880,0,0,942.0,88.0,8289600.0,0,0
Mixed1,34,0,9335621250,120,6960,0,972.0,524.0,5.09328E7,0,0
Mixed1,34,0,9335621235,4260,880,90,588.0,558.0,3.28104E7,0,0
Mixed1,34,0,9333691276,130,0,0,413.0,338.0,1.39594E7,0,0
Mixed1,34,0,9333691090,750,3380,90,341.0,351.0,1.19691E7,0,0
Mixed1,35,0,9333691069,0,0,0,558.0,545.0,3.0411E7,0,0
Mixed1,35,0,9333691076,18820,0,0,558.0,545.0,3.0411E7,0,0
Mixed1,35,0,9333691088,17120,8370,0,728.0,383.0,2.78824E7,0,0
Mixed1,35,0,9333691135,0,8620,0,728.0,358.0,2.60624E7,0,0
Mixed1,35,0,9333691147,5580,0,0,728.0,358.0,2.60624E7,0,0
