BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed3,5,1,944340020,6180,8450,0,68.0,375.0,2550000.0,0,0
Mixed3,5,1,705870016,6860,8600,90,360.0,108.0,3888000.0,0,0
Mixed3,5,1,147905147,3900,7570,0,390.0,88.0,3432000.0,0,0
Mixed3,5,1,588841044,13400,0,90,358.0,228.0,8162400.0,0,0
Mixed3,5,1,626433002,4200,5490,0,832.0,208.0,1.73056E7,0,0
Mixed3,5,1,147906148,12520,0,90,390.0,88.0,3432000.0,0,0
Mixed3,6,1,147876118,14520,0,0,988.0,508.0,5.01904E7,0,0
Mixed3,6,1,944332012,19025,5090,90,711.0,537.5,3.821625E7,0,0
Mixed3,6,1,953592073,6505,9345,0,1252.0,285.5,3.57446E7,0,0
Mixed3,6,1,588800003,4605,5445,0,1442.0,390.0,5.6238E7,0,0
Mixed3,6,1,944338018,11010,0,0,351.0,535.5,1.879605E7,0,0
Mixed3,6,1,944333013,3900,0,0,711.0,537.5,3.821625E7,0,0
Mixed3,6,1,953595076,295,9345,0,621.0,285.5,1.772955E7,0,0
Mixed3,6,1,147865107,0,0,90,451.0,390.0,1.7589E7,0,0
Mixed3,6,1,147866108,95,5445,0,451.0,390.0,1.7589E7,0,0
Mixed3,6,1,588808011,0,4510,0,390.0,93.0,3627000.0,0,0
Mixed3,7,1,147891133,0,0,0,872.0,390.0,3.4008E7,0,0
Mixed3,7,1,147873115,15680,7520,0,872.0,468.0,4.08096E7,0,0
Mixed3,7,1,147890132,0,7520,0,872.0,468.0,4.08096E7,0,0
Mixed3,7,1,588824027,9980,0,0,1442.0,390.0,5.6238E7,0,0
Mixed3,7,1,588842045,0,3900,90,358.0,228.0,8162400.0,0,0
Mixed3,7,1,626439008,16080,3900,0,832.0,355.5,2.95776E7,0,0
Mixed3,7,1,626440009,2280,3900,0,832.0,355.5,2.95776E7,0,0
Mixed3,7,1,588802005,11760,8300,0,392.0,390.0,1.5288E7,0,0
Mixed3,7,1,147882124,8720,7650,90,455.0,297.0,1.35135E7,0,0
Mixed3,7,1,705879025,8720,0,90,358.0,108.0,3866400.0,0,0
Mixed3,7,1,944339019,10725,3900,90,351.0,535.5,1.879605E7,0,0
Mixed3,7,1,342150155,11780,7420,0,390.0,88.0,3432000.0,0,0
Mixed3,8,1,705861007,0,0,90,508.0,422.0,2.14376E7,0,0
Mixed3,8,1,953586067,11800,0,0,1260.0,1182.0,1.48932E8,0,0
Mixed3,8,1,944331011,0,5090,90,711.0,535.5,3.807405E7,0,0
Mixed3,8,1,705876022,4220,0,0,422.0,440.0,1.8568E7,0,0
Mixed3,8,1,138625028,5355,6320,90,588.0,188.0,1.10544E7,0,0
Mixed3,8,1,147887129,7235,9230,0,455.0,297.0,1.35135E7,0,0
Mixed3,8,1,705880026,8440,0,90,358.0,108.0,3866400.0,0,0
Mixed3,8,1,147878120,9520,0,90,408.0,228.0,9302400.0,0,0
Mixed3,8,1,626478047,5355,4400,0,188.0,188.0,3534400.0,0,0
Mixed3,8,1,147879121,7235,5150,90,408.0,228.0,9302400.0,0,0
Mixed3,8,1,147883125,9515,5150,90,408.0,228.0,9302400.0,0,0
Mixed3,8,1,147848090,8440,4080,0,308.0,93.0,2864400.0,0,0
Mixed3,9,1,944335015,0,0,90,711.0,535.5,3.807405E7,0,0
Mixed3,9,1,626471040+705865011+626472041,9180,0,0,1522.0,524.0,7.97528E7,0,0
Mixed3,9,1,147862104,15280,8300,0,912.0,390.0,3.5568E7,0,0
Mixed3,9,1,953580061,0,8120,90,408.0,548.0,2.23584E7,0,0
Mixed3,9,1,138637040,9720,7020,0,1468.0,128.0,1.87904E7,0,0
Mixed3,9,1,626466035,0,7140,0,960.0,98.0,9408000.0,0,0
Mixed3,9,1,588809012,9620,6140,0,1478.0,88.0,1.30064E7,0,0
Mixed3,9,1,588812015,20680,5240,0,372.0,88.0,3273600.0,0,0
Mixed3,9,1,705881027,5355,0,0,360.0,108.0,3888000.0,0,0
Mixed3,9,1,759238006,5480,8300,0,451.0,390.0,1.7589E7,0,0
Mixed3,9,1,944341021,5355,1080,90,419.5,375.0,1.573125E7,0,0
Mixed3,9,1,759248016,16960,5240,0,372.0,88.0,3273600.0,0,0
Mixed3,9,1,342153158,14400,8300,90,390.0,88.0,3432000.0,0,0
Mixed3,9,1,588801004,9990,8300,0,428.0,390.0,1.6692E7,0,0
Mixed3,9,1,626458027,5355,5285,0,420.0,185.5,7791000.0,0,0
Mixed3,9,1,783111076,9680,5240,0,728.0,88.0,6406400.0,0,0
Mixed3,10,1,953590071,11620,0,0,1278.0,308.0,3.93624E7,0,0
Mixed3,10,1,953549030,4680,3090,0,1972.0,911.0,1.796492E8,0,0
Mixed3,10,1,588859062,4700,0,0,692.0,305.5,2.11406E7,0,0
Mixed3,10,1,147899141,150,0,0,455.0,297.0,1.35135E7,0,0
Mixed3,10,1,705873019,100,7120,90,508.0,458.0,2.32664E7,0,0
Mixed3,10,1,147884126,2400,2970,90,408.0,228.0,9302400.0,0,0
Mixed3,10,1,147895137,120,2970,90,408.0,228.0,9302400.0,0,0
Mixed3,11,1,705877023,0,0,90,508.0,422.0,2.14376E7,0,0
Mixed3,11,1,626438007,10180,0,0,1422.0,832.0,1.183104E8,0,0
Mixed3,11,1,974341005,6320,8320,0,1808.0,388.0,7.01504E7,0,0
Mixed3,11,1,944334014,0,5090,90,711.0,537.5,3.821625E7,0,0
Mixed3,11,1,588840043,4220,0,90,495.0,297.0,1.47015E7,0,0
Mixed3,11,1,953536017,5375,8480,90,372.0,88.0,3273600.0,0,0
Mixed3,11,1,147904146,7190,0,90,455.0,297.0,1.35135E7,0,0
Mixed3,11,1,147885127,5375,6040,0,369.0,228.0,8413200.0,0,0
Mixed3,11,1,705884030,5375,4950,0,358.0,108.0,3866400.0,0,0
Mixed3,11,1,705885031,9065,4740,90,358.0,108.0,3866400.0,0,0
Mixed3,12,1,147857099,5720,0,0,1868.0,98.0,1.83064E7,0,0
Mixed3,12,1,944322002,120,6620,0,2428.0,558.0,1.354824E8,0,0
Mixed3,12,1,944328008,1380,980,0,2302.0,557.5,1.283365E8,0,0
Mixed3,12,1,147845087,130,0,0,559.0,93.0,5198700.0,0,0
Mixed3,12,1,147850092,450,930,90,559.0,93.0,5198700.0,0,0
Mixed3,13,1,626442011,20845,0,90,832.0,355.5,2.95776E7,0,0
Mixed3,13,1,626437006+138628031+953543024,3320,8420,0,2108.0,378.0,7.96824E7,0,0
Mixed3,13,1,147842084,8325,0,0,1252.0,763.0,9.55276E7,0,0
Mixed3,13,1,953588069,8065,7640,0,1278.0,78.0,9968400.0,0,0
Mixed3,13,1,626441010,5,0,0,832.0,377.5,3.1408E7,0,0
Mixed3,13,1,626443012,5,3775,0,832.0,355.5,2.95776E7,0,0
Mixed3,13,1,944344024,4485,7340,0,358.0,108.0,3866400.0,0,0
Mixed3,13,1,588829032,2340,8210,90,399.0,98.0,3910200.0,0,0
Mixed3,13,1,588833036,60,8110,90,409.0,228.0,9325200.0,0,0
Mixed3,13,1,953577058,405,7330,0,408.0,78.0,3182400.0,0,0
Mixed3,14,1,759237005,0,0,0,1492.0,390.0,5.8188E7,0,0
Mixed3,14,1,626470039+626467036+626476045,12620,5020,0,1178.0,718.008,8.45813424E7,0,0
Mixed3,14,1,147871113,0,8300,90,390.0,488.0,1.9032E7,0,0
Mixed3,14,1,626477046,15900,0,0,850.0,190.0,1.615E7,0,0
Mixed3,14,1,626468037,15900,1900,0,850.0,308.0,2.618E7,0,0
Mixed3,14,1,147853095,0,3900,0,1252.0,427.5,5.3523E7,0,0
Mixed3,14,1,138630033,4880,10320,0,588.0,188.0,1.10544E7,0,0
Mixed3,14,1,626479048,4880,8440,0,188.0,188.0,3534400.0,0,0
Mixed3,14,1,588846049,14970,0,90,390.0,93.0,3627000.0,0,0
Mixed3,14,1,342147152,6760,8240,90,208.0,390.0,8112000.0,0,0
Mixed3,14,1,588810013,10760,8300,90,390.0,88.0,3432000.0,0,0
Mixed3,14,1,588813016,11640,8300,90,390.0,88.0,3432000.0,0,0
Mixed3,14,1,147849091,12820,3900,0,308.0,93.0,2864400.0,0,0
Mixed3,15,1,588850053,23820,0,90,692.0,58.0,4013600.0,0,0
Mixed3,15,1,147893135,14520,7120,0,988.0,508.0,5.01904E7,0,0
Mixed3,15,1,944329009,800,0,0,2302.0,711.0,1.636722E8,0,0
Mixed3,15,1,588823026,100,8020,0,1442.0,418.0,6.02756E7,0,0
Mixed3,15,1,626463032,1540,7140,0,1298.0,88.0,1.14224E7,0,0
Mixed3,15,1,944342022,120,0,0,68.0,375.0,2550000.0,0,0
Mixed3,15,1,705862008,120,3750,90,422.0,68.0,2869600.0,0,0
Mixed3,16,1,588820023,23520,0,90,390.0,88.0,3432000.0,0,0
Mixed3,16,1,588852055,3180,5280,0,2122.0,692.0,1.468424E8,0,0
Mixed3,16,1,626448017,3700,0,0,1982.0,420.0,8.3244E7,0,0
Mixed3,16,1,944323003,120,4200,0,2428.0,108.0,2.62224E7,0,0
Mixed3,16,1,588827030,880,0,90,418.0,282.0,1.17876E7,0,0
Mixed3,16,1,588860063,125,5280,90,692.0,305.5,2.11406E7,0,0
Mixed3,16,1,588849052,0,0,90,390.0,88.0,3432000.0,0,0
Mixed3,17,1,588845048,19450,0,0,495.0,297.0,1.47015E7,0,0
Mixed3,17,1,953569050,6080,8480,0,1832.0,372.0,6.81504E7,0,0
Mixed3,17,1,953568049,6080,2970,0,1832.0,548.0,1.003936E8,0,0
Mixed3,17,1,953594075,13240,0,0,621.0,283.5,1.760535E7,0,0
Mixed3,17,1,626450019,9040,0,0,420.0,208.0,8736000.0,0,0
Mixed3,17,1,759247015,9340,2080,0,390.0,88.0,3432000.0,0,0
Mixed3,17,1,147896138,4960,0,0,408.0,228.0,9302400.0,0,0
Mixed3,17,1,705878024,5120,2280,0,422.0,68.0,2869600.0,0,0
Mixed3,17,1,626475044,20,3700,90,850.0,606.0,5.151E7,0,0
Mixed3,17,1,147894136,300,0,90,282.0,466.0,1.31412E7,0,0
Mixed3,17,1,588817020,40,2820,0,508.0,88.0,4470400.0,0,0
Mixed3,18,1,147888130,19520,0,90,390.0,488.0,1.9032E7,0,0
Mixed3,18,1,147863105,9120,8300,0,1528.0,390.0,5.9592E7,0,0
Mixed3,18,1,974339003,4040,3900,0,2036.0,428.0,8.71408E7,0,0
Mixed3,18,1,759236004,4240,0,0,1528.0,390.0,5.9592E7,0,0
Mixed3,18,1,759235003,0,8300,0,912.0,390.0,3.5568E7,0,0
Mixed3,18,1,626456025,40,0,0,420.0,187.5,7875000.0,0,0
Mixed3,18,1,626457026,40,1875,0,420.0,187.5,7875000.0,0,0
Mixed3,18,1,759239007,140,3750,90,451.0,390.0,1.7589E7,0,0
Mixed3,19,1,953589070,11880,0,0,1252.0,308.0,3.85616E7,0,0
Mixed3,19,1,953550031,4680,3090,0,1972.0,911.0,1.796492E8,0,0
Mixed3,19,1,588861064,4960,0,0,692.0,305.5,2.11406E7,0,0
Mixed3,19,1,147900142,880,0,0,408.0,228.0,9302400.0,0,0
Mixed3,19,1,147841083,0,4570,90,763.0,468.0,3.57084E7,0,0
Mixed3,19,1,147897139,990,2280,0,369.0,228.0,8413200.0,0,0
Mixed3,19,1,953537018,0,0,90,390.0,88.0,3432000.0,0,0
Mixed3,20,1,974343007,0,0,90,1209.0,388.0,4.69092E7,0,0
Mixed3,20,1,944325005,10080,0,0,1432.0,558.0,7.99056E7,0,0
Mixed3,20,1,944326006,10080,6620,0,1432.0,558.0,7.99056E7,0,0
Mixed3,20,1,974344008,3880,0,90,781.0,387.5,3.026375E7,0,0
Mixed3,20,1,588821024,3880,7820,0,390.0,438.0,1.7082E7,0,0
Mixed3,20,1,944321001,10080,5580,0,1432.0,98.0,1.40336E7,0,0
Mixed3,20,1,147901143,7755,0,90,408.0,228.0,9302400.0,0,0
Mixed3,20,1,147902144,7780,8510,90,369.0,228.0,8413200.0,0,0
Mixed3,20,1,588843046,7780,4420,90,409.0,228.0,9325200.0,0,0
Mixed3,21,1,944324004,120,0,0,2428.0,78.0,1.89384E7,0,0
Mixed3,21,1,944330010,1380,6090,0,2302.0,611.0,1.406522E8,0,0
Mixed3,21,1,588854057,2320,780,0,2208.0,328.0,7.24224E7,0,0
Mixed3,21,1,626459028,2520,4060,0,2188.0,98.0,2.14424E7,0,0
Mixed3,21,1,147892134,15680,5040,0,872.0,98.0,8545600.0,0,0
Mixed3,21,1,588825028,1260,5040,0,1442.0,98.0,1.41316E7,0,0
Mixed3,21,1,588838041,40,780,90,418.0,228.0,9530400.0,0,0
Mixed3,21,1,944345025,300,8620,90,358.0,108.0,3866400.0,0,0
Mixed3,21,1,705886032,180,5020,90,360.0,108.0,3888000.0,0,0
Mixed3,22,0,974338002,0,0,0,2036.0,428.0,8.71408E7,0,0
Mixed3,22,0,138631034,1050,8500,0,2335.0,370.0,8.6395E7,0,0
Mixed3,22,0,394497001,20500,0,90,428.0,390.0,1.6692E7,0,0
Mixed3,22,0,953544025,0,7230,90,497.0,58.0,2882600.0,0,0
Mixed3,22,0,953539020,3320,5420,0,2108.0,308.0,6.49264E7,0,0
Mixed3,22,0,626451020,0,4280,0,420.0,98.0,4116000.0,0,0
Mixed3,22,0,588816019,8350,4280,0,1605.0,108.0,1.7334E7,0,0
Mixed3,22,0,953540021,580,5420,0,258.0,308.0,7946400.0,0,0
Mixed3,22,0,953576057,4200,4280,0,408.0,108.0,4406400.0,0,0
Mixed3,23,0,194248003,0,0,0,2398.0,608.0,1.457984E8,0,0
Mixed3,23,0,194251004,420,6120,0,2398.0,608.0,1.457984E8,0,0
Mixed3,24,0,974359023,0,0,0,1805.0,1208.0,2.18044E8,0,0
Mixed3,24,0,588815018,23320,0,90,958.0,108.0,1.03464E7,0,0
Mixed3,24,0,342148153,18720,9720,90,248.0,568.0,1.40864E7,0,0
Mixed3,24,0,147840082,18640,0,90,763.0,468.0,3.57084E7,0,0
Mixed3,24,0,705867013,19130,7810,0,419.0,191.0,8002900.0,0,0
Mixed3,24,0,974347011,18060,0,90,1209.0,58.0,7012200.0,0,0
Mixed3,25,0,626444013,0,0,0,2015.0,435.0,8.76525E7,0,0
Mixed3,25,0,588803006,20120,4770,90,743.0,428.0,3.18004E7,0,0
Mixed3,25,0,974352016,0,4390,90,781.0,899.0,7.02119E7,0,0
Mixed3,25,0,705872018,20210,0,0,419.0,191.0,8002900.0,0,0
Mixed3,25,0,588828031,20220,1910,0,418.0,282.0,1.17876E7,0,0
Mixed3,25,0,974353017,11130,4390,90,781.0,899.0,7.02119E7,0,0
Mixed3,25,0,588819022,8990,8300,90,390.0,88.0,3432000.0,0,0
Mixed3,25,0,974345009,9870,4390,90,781.0,58.0,4529800.0,0,0
Mixed3,25,0,974346010,10450,4390,90,781.0,58.0,4529800.0,0,0
Mixed3,25,0,588847050,8990,4400,90,390.0,88.0,3432000.0,0,0
Mixed3,26,0,944327007,0,0,0,2428.0,488.0,1.184864E8,0,0
Mixed3,26,0,147881123,20710,8300,0,369.0,390.0,1.4391E7,0,0
Mixed3,26,0,147886128,0,8300,0,369.0,390.0,1.4391E7,0,0
Mixed3,26,0,588864067,3770,8550,0,1694.0,365.0,6.1831E7,0,0
Mixed3,26,0,705866012,20800,4900,0,360.0,340.0,1.224E7,0,0
Mixed3,26,0,705871017,0,4900,0,360.0,340.0,1.224E7,0,0
Mixed3,26,0,588865068,3770,4900,0,1694.0,365.0,6.1831E7,0,0
Mixed3,27,0,974357021,0,0,0,905.0,813.0,7.35765E7,0,0
Mixed3,27,0,953561042,9050,0,0,1535.0,470.0,7.2145E7,0,0
Mixed3,27,0,953562043,9050,7500,0,1535.0,470.0,7.2145E7,0,0
Mixed3,27,0,953571052,0,8150,90,405.0,470.0,1.9035E7,0,0
Mixed3,27,0,759245013,9480,4700,0,1492.0,88.0,1.31296E7,0,0
Mixed3,27,0,138638041,9900,6620,0,1450.0,88.0,1.276E7,0,0
Mixed3,27,0,953584065,4700,8150,90,405.0,432.0,1.7496E7,0,0
Mixed3,27,0,588814017,9980,5580,0,1442.0,88.0,1.26896E7,0,0
Mixed3,28,0,626480049,0,0,0,1168.0,608.0,7.10144E7,0,0
Mixed3,28,0,626474043,19410,0,90,757.0,499.0,3.77743E7,0,0
Mixed3,28,0,953542023,0,6720,0,1832.0,548.0,1.003936E8,0,0
Mixed3,28,0,953570051,19125,8480,90,372.0,527.5,1.9623E7,0,0
Mixed3,28,0,588818021,19680,7600,0,472.0,88.0,4153600.0,0,0
Mixed3,28,0,147867109,11730,0,90,478.0,768.0,3.67104E7,0,0
Mixed3,28,0,953556037,18545,6955,90,524.5,58.0,3042100.0,0,0
Mixed3,28,0,953557038,0,6140,0,524.5,58.0,3042100.0,0,0
Mixed3,28,0,147847089,13140,4780,0,627.0,145.0,9091500.0,0,0
Mixed3,28,0,626481050,10730,6240,0,868.0,48.0,4166400.0,0,0
Mixed3,28,0,953558039,5245,6140,0,524.5,58.0,3042100.0,0,0
Mixed3,29,0,953563044,9050,0,0,1535.0,470.0,7.2145E7,0,0
Mixed3,29,0,138632035,1050,8500,0,2335.0,370.0,8.6395E7,0,0
Mixed3,29,0,138633036,1050,4800,0,2335.0,370.0,8.6395E7,0,0
Mixed3,29,0,147868110,1370,0,90,478.0,768.0,3.67104E7,0,0
Mixed3,29,0,147854096,170,0,0,120.0,427.5,5130000.0,0,0
Mixed3,29,0,759246014,170,8300,90,390.0,88.0,3432000.0,0,0
Mixed3,29,0,588807010,120,4400,90,390.0,93.0,3627000.0,0,0
Mixed3,30,0,953546027,3820,0,0,2058.0,548.0,1.127784E8,0,0
Mixed3,30,0,147869111,16720,7420,90,478.0,768.0,3.67104E7,0,0
Mixed3,30,0,626436005,16080,6440,0,832.0,98.0,8153600.0,0,0
Mixed3,30,0,626460029,2520,5480,0,2188.0,88.0,1.92544E7,0,0
Mixed3,30,0,953564045,1370,7500,0,1535.0,470.0,7.2145E7,0,0
Mixed3,30,0,953587068,3300,6420,0,1278.0,108.0,1.38024E7,0,0
Mixed3,30,0,944343023,70,0,90,419.5,375.0,1.573125E7,0,0
Mixed3,30,0,783114079,110,4920,90,728.0,126.0,9172800.0,0,0
Mixed3,30,0,588858061,920,4195,0,290.0,58.0,1682000.0,0,0
Mixed3,31,0,953553034,19125,0,90,911.0,527.5,4.805525E7,0,0
Mixed3,31,0,342155160,320,9120,0,2408.0,308.0,7.41664E7,0,0
Mixed3,31,0,953552033,13875,0,90,908.0,525.0,4.767E7,0,0
Mixed3,31,0,705858004,9295,0,90,508.0,458.0,2.32664E7,0,0
Mixed3,31,0,342145150,9155,5220,0,472.0,390.0,1.8408E7,0,0
Mixed3,31,0,147898140,5395,0,90,369.0,390.0,1.4391E7,0,0
Mixed3,31,0,953582063,5435,3845,0,372.0,527.5,1.9623E7,0,0
Mixed3,31,0,953554035,120,0,90,911.0,527.5,4.805525E7,0,0
Mixed3,32,0,974355019,20320,0,90,1209.0,408.0,4.93272E7,0,0
Mixed3,32,0,147877119,17500,0,0,282.0,466.0,1.31412E7,0,0
Mixed3,32,0,626482051,640,11620,0,1968.0,58.0,1.14144E7,0,0
Mixed3,32,0,953565046,2000,6140,0,1832.0,548.0,1.003936E8,0,0
Mixed3,32,0,626464033,4700,0,0,1280.0,88.0,1.1264E7,0,0
Mixed3,32,0,147903145,13810,880,0,369.0,390.0,1.4391E7,0,0
Mixed3,32,0,138635038,14720,4780,90,128.0,560.0,7168000.0,0,0
Mixed3,32,0,953555036,4730,880,0,908.0,525.0,4.767E7,0,0
Mixed3,32,0,783108073,1400,0,90,88.0,330.0,2904000.0,0,0
Mixed3,32,0,705874020,150,880,90,508.0,458.0,2.32664E7,0,0
Mixed3,32,0,705883029,90,7430,90,419.0,191.0,8002900.0,0,0
Mixed3,33,0,588863066,17480,0,0,692.0,298.5,2.06562E7,0,0
Mixed3,33,0,974358022,16270,3150,90,905.0,813.0,7.35765E7,0,0
Mixed3,33,0,953591072,4700,0,0,1278.0,208.0,2.65824E7,0,0
Mixed3,33,0,974342006,4180,8320,0,1209.0,388.0,4.69092E7,0,0
Mixed3,33,0,626485054,3900,2080,0,1358.0,88.0,1.19504E7,0,0
Mixed3,33,0,147870112,8590,2960,90,478.0,768.0,3.67104E7,0,0
Mixed3,33,0,974349013,6550,7740,0,972.0,58.0,5637600.0,0,0
Mixed3,33,0,953566047,3110,2960,90,408.0,548.0,2.23584E7,0,0
Mixed3,33,0,705888034,510,0,0,419.0,191.0,8002900.0,0,0
Mixed3,33,0,953572053,130,7500,0,405.0,470.0,1.9035E7,0,0
Mixed3,33,0,974348012,4690,7160,0,390.0,58.0,2262000.0,0,0
Mixed3,33,0,147846088,210,1910,90,559.0,290.0,1.6211E7,0,0
Mixed3,34,0,974351015,23820,0,90,1209.0,58.0,7012200.0,0,0
Mixed3,34,0,138634037,470,0,0,2335.0,370.0,8.6395E7,0,0
Mixed3,34,0,626469038,18740,3700,90,850.0,508.0,4.318E7,0,0
Mixed3,34,0,394498002,4320,8300,0,1442.0,390.0,5.6238E7,0,0
Mixed3,34,0,974337001,660,3700,0,1808.0,428.0,7.73824E7,0,0
Mixed3,34,0,705859005,120,7980,90,422.0,420.0,1.7724E7,0,0
Mixed3,34,0,974350014,80,3700,90,390.0,58.0,2262000.0,0,0
Mixed3,35,0,974354018,14680,0,90,1209.0,972.0,1.175148E8,0,0
Mixed3,35,0,588862065,7790,0,90,448.0,689.0,3.08672E7,0,0
Mixed3,35,0,759240008,9900,4520,0,478.0,768.0,3.67104E7,0,0
Mixed3,35,0,147872114,5020,8300,90,390.0,488.0,1.9032E7,0,0
Mixed3,35,0,759241009,110,0,90,478.0,768.0,3.67104E7,0,0
Mixed3,35,0,588834037,5810,4900,0,409.0,340.0,1.3906E7,0,0
Mixed3,35,0,147889131,140,8300,90,390.0,488.0,1.9032E7,0,0
Mixed3,35,0,147851093,220,5400,0,559.0,290.0,1.6211E7,0,0
Mixed3,35,0,953559040,565,4780,0,524.5,58.0,3042100.0,0,0
Mixed3,36,0,194245002,0,0,0,2203.0,148.0,3.26044E7,0,0
Mixed3,36,0,953573054,19700,8150,90,405.0,470.0,1.9035E7,0,0
Mixed3,36,0,588839042,0,8800,0,418.0,340.0,1.4212E7,0,0
Mixed3,36,0,147852094,22950,0,90,627.0,145.0,9091500.0,0,0
Mixed3,36,0,588844047,0,1480,0,409.0,340.0,1.3906E7,0,0
