BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed3,1,0,588806009,18345,5360,0,472.0,93.0,4389600.0,0,0
Mixed3,1,0,588807010,8460,4780,90,390.0,93.0,3627000.0,0,0
Mixed3,1,0,953576057,3580,6360,0,408.0,108.0,4406400.0,0,0
Mixed3,1,0,783108073,15180,8440,0,88.0,330.0,2904000.0,0,0
Mixed3,1,0,974350014,8720,0,90,390.0,58.0,2262000.0,0,0
Mixed3,1,0,626461030,15765,3080,0,88.0,210.0,1848000.0,0,0
Mixed3,1,0,783113078,8380,8680,90,118.0,108.0,1274400.0,0,0
Mixed3,1,0,626462031,23065,5360,0,130.0,88.0,1144000.0,0,0
Mixed3,2,1,974343007,0,0,90,1209.0,388.0,4.69092E7,0,0
Mixed3,2,1,953586067,11800,0,0,1260.0,1182.0,1.48932E8,0,0
Mixed3,2,1,974344008,3880,0,0,781.0,387.5,3.026375E7,0,0
Mixed3,2,1,953567048,3880,6720,0,408.0,548.0,2.23584E7,0,0
Mixed3,2,1,147905147,3880,3875,0,390.0,88.0,3432000.0,0,0
Mixed3,2,1,626435004,7960,3880,90,832.0,378.0,3.14496E7,0,0
Mixed3,2,1,138627030,3880,4755,0,358.0,108.0,3866400.0,0,0
Mixed3,2,1,147906148,3880,5840,0,390.0,88.0,3432000.0,0,0
Mixed3,3,1,147871113,19520,0,90,390.0,488.0,1.9032E7,0,0
Mixed3,3,1,147863105,9120,8300,0,1528.0,390.0,5.9592E7,0,0
Mixed3,3,1,626459028,2520,3900,0,2188.0,98.0,2.14424E7,0,0
Mixed3,3,1,588854057,2320,5020,0,2208.0,328.0,7.24224E7,0,0
Mixed3,3,1,147864106,4600,0,0,1492.0,390.0,5.8188E7,0,0
Mixed3,3,1,147862104,0,8300,0,912.0,390.0,3.5568E7,0,0
Mixed3,3,1,147865107,90,0,0,451.0,390.0,1.7589E7,0,0
Mixed3,3,1,147884126,40,3900,90,408.0,228.0,9302400.0,0,0
Mixed3,4,1,588859062,17480,0,0,692.0,305.5,2.11406E7,0,0
Mixed3,4,1,953549030,4680,3090,0,1972.0,911.0,1.796492E8,0,0
Mixed3,4,1,953589070,4960,0,0,1252.0,308.0,3.85616E7,0,0
Mixed3,4,1,588835038,10,0,0,495.0,297.0,1.47015E7,0,0
Mixed3,4,1,147873115,0,3480,90,872.0,468.0,4.08096E7,0,0
Mixed3,5,1,944329009,0,0,0,2302.0,711.0,1.636722E8,0,0
Mixed3,5,1,588823026,9980,8020,0,1442.0,418.0,6.02756E7,0,0
Mixed3,5,1,147876118,0,7120,0,988.0,508.0,5.01904E7,0,0
Mixed3,5,1,705863009,23320,0,90,358.0,108.0,3866400.0,0,0
Mixed3,5,1,705864010,23320,3580,90,358.0,108.0,3866400.0,0,0
Mixed3,5,1,626463032,10340,7140,0,1298.0,88.0,1.14224E7,0,0
Mixed3,6,1,147888130,19520,0,90,390.0,488.0,1.9032E7,0,0
Mixed3,6,1,626470039+626455024+626446015,12620,6920,0,1178.0,528.0,6.21984E7,0,0
Mixed3,6,1,953592073,11880,3900,0,1252.0,285.5,3.57446E7,0,0
Mixed3,6,1,759236004,4240,0,0,1528.0,390.0,5.9592E7,0,0
Mixed3,6,1,147890132,3900,7520,0,872.0,468.0,4.08096E7,0,0
Mixed3,6,1,944337017,6525,3900,90,351.0,535.5,1.879605E7,0,0
Mixed3,6,1,705861007,20,0,90,508.0,422.0,2.14376E7,0,0
Mixed3,6,1,342146151,0,7480,90,472.0,390.0,1.8408E7,0,0
Mixed3,6,1,588836039,4245,3900,90,358.0,228.0,8162400.0,0,0
Mixed3,6,1,588833036,155,5200,0,409.0,228.0,9325200.0,0,0
Mixed3,7,1,759244012,9120,0,0,1528.0,108.0,1.65024E7,0,0
Mixed3,7,1,953551032,4680,6725,0,1972.0,547.5,1.07967E8,0,0
Mixed3,7,1,944325005,10080,1080,0,1432.0,558.0,7.99056E7,0,0
Mixed3,7,1,759235003,0,0,0,912.0,390.0,3.5568E7,0,0
Mixed3,7,1,147845087,9150,1080,90,559.0,93.0,5198700.0,0,0
Mixed3,7,1,147894136,4490,3900,90,282.0,466.0,1.31412E7,0,0
Mixed3,7,1,705860006,460,7800,0,422.0,440.0,1.8568E7,0,0
Mixed3,7,1,588821024,110,3900,90,390.0,438.0,1.7082E7,0,0
Mixed3,8,1,944330010,0,0,0,2302.0,611.0,1.406522E8,0,0
Mixed3,8,1,147866108,20500,7690,90,451.0,390.0,1.7589E7,0,0
Mixed3,8,1,974339003,0,7920,0,2036.0,428.0,8.71408E7,0,0
Mixed3,8,1,705868014,23320,0,90,358.0,108.0,3866400.0,0,0
Mixed3,8,1,342150155,23520,3580,90,390.0,88.0,3432000.0,0,0
Mixed3,8,1,342149154,0,7040,0,1968.0,88.0,1.73184E7,0,0
Mixed3,8,1,783104069,0,6160,0,1888.0,88.0,1.66144E7,0,0
Mixed3,8,1,342151156,19800,6810,0,372.0,88.0,3273600.0,0,0
Mixed3,8,1,705862008,19300,6130,0,422.0,68.0,2869600.0,0,0
Mixed3,9,1,588800003,0,0,0,1442.0,390.0,5.6238E7,0,0
Mixed3,9,1,944332012,19025,5090,90,711.0,537.5,3.821625E7,0,0
Mixed3,9,1,588824027,0,8300,0,1442.0,390.0,5.6238E7,0,0
Mixed3,9,1,147893135,14520,0,0,988.0,508.0,5.01904E7,0,0
Mixed3,9,1,147853095,0,3900,0,1252.0,427.5,5.3523E7,0,0
Mixed3,9,1,147882124,14475,9230,0,455.0,297.0,1.35135E7,0,0
Mixed3,9,1,147895137,16745,5150,90,408.0,228.0,9302400.0,0,0
Mixed3,9,1,147896138,14465,5150,90,408.0,228.0,9302400.0,0,0
Mixed3,9,1,626456025,12590,3900,90,420.0,187.5,7875000.0,0,0
Mixed3,10,1,944324004,120,0,0,2428.0,78.0,1.89384E7,0,0
Mixed3,10,1,626434003,3320,8420,0,2108.0,378.0,7.96824E7,0,0
Mixed3,10,1,953547028,3820,780,0,2058.0,548.0,1.127784E8,0,0
Mixed3,10,1,626449018,3320,6340,0,2108.0,208.0,4.38464E7,0,0
Mixed3,10,1,588851054,40,5280,90,692.0,328.0,2.26976E7,0,0
Mixed3,10,1,705886032,220,780,0,360.0,108.0,3888000.0,0,0
Mixed3,10,1,147880122,130,1860,0,369.0,228.0,8413200.0,0,0
Mixed3,10,1,705869015,240,4140,0,358.0,108.0,3866400.0,0,0
Mixed3,11,1,944322002,0,0,0,2428.0,558.0,1.354824E8,0,0
Mixed3,11,1,944328008,1380,6625,0,2302.0,557.5,1.283365E8,0,0
Mixed3,11,1,944346026,0,6910,90,529.0,108.0,5713200.0,0,0
Mixed3,11,1,626466035,14800,5645,0,960.0,98.0,9408000.0,0,0
Mixed3,11,1,588825028,0,5645,0,1442.0,98.0,1.41316E7,0,0
Mixed3,12,1,944326006,0,0,0,1432.0,558.0,7.99056E7,0,0
Mixed3,12,1,626467036+705870016+705881027,14800,7320,0,960.0,488.0,4.6848E7,0,0
Mixed3,12,1,626440009,0,8645,0,832.0,355.5,2.95776E7,0,0
Mixed3,12,1,944331011,17290,0,0,711.0,535.5,3.807405E7,0,0
Mixed3,12,1,147887129,0,5675,0,455.0,297.0,1.35135E7,0,0
Mixed3,12,1,705879025,20820,6240,0,358.0,108.0,3866400.0,0,0
Mixed3,12,1,342152157,20680,5355,0,372.0,88.0,3273600.0,0,0
Mixed3,12,1,953595076,14435,0,90,621.0,285.5,1.772955E7,0,0
Mixed3,12,1,147899141,4550,5675,0,455.0,297.0,1.35135E7,0,0
Mixed3,12,1,944338018,8320,8690,90,351.0,535.5,1.879605E7,0,0
Mixed3,12,1,147843085,17740,6390,0,308.0,93.0,2864400.0,0,0
Mixed3,12,1,147844086,17600,5355,0,308.0,93.0,2864400.0,0,0
Mixed3,12,1,705880026,13720,8620,90,358.0,108.0,3866400.0,0,0
Mixed3,12,1,705884030,14020,6240,0,358.0,108.0,3866400.0,0,0
Mixed3,12,1,147904146,9100,5720,0,455.0,297.0,1.35135E7,0,0
Mixed3,13,1,147857099,5720,0,0,1868.0,98.0,1.83064E7,0,0
Mixed3,13,1,626441010,20625,3880,90,832.0,377.5,3.1408E7,0,0
Mixed3,13,1,953594075,18190,980,0,621.0,283.5,1.760535E7,0,0
Mixed3,13,1,626433002,18545,3880,90,832.0,208.0,1.73056E7,0,0
Mixed3,13,1,953548029,225,6720,0,1832.0,548.0,1.003936E8,0,0
Mixed3,13,1,974340004,110,980,0,1808.0,388.0,7.01504E7,0,0
Mixed3,13,1,588809012,3765,4860,0,1478.0,88.0,1.30064E7,0,0
Mixed3,13,1,342153158,14645,5840,0,390.0,88.0,3432000.0,0,0
Mixed3,13,1,944321001,325,5740,0,1432.0,98.0,1.40336E7,0,0
Mixed3,13,1,147850092,130,0,0,559.0,93.0,5198700.0,0,0
Mixed3,13,1,588811014,45,4860,0,372.0,88.0,3273600.0,0,0
Mixed3,14,1,759238006,0,0,90,451.0,390.0,1.7589E7,0,0
Mixed3,14,1,626477046,22500,0,90,850.0,190.0,1.615E7,0,0
Mixed3,14,1,626437006+138628031+953543024,0,8420,0,2108.0,378.0,7.96824E7,0,0
Mixed3,14,1,147885127,22120,8510,90,369.0,228.0,8413200.0,0,0
Mixed3,14,1,626438007,8280,0,0,1422.0,832.0,1.183104E8,0,0
Mixed3,14,1,588812015,21240,8480,90,372.0,88.0,3273600.0,0,0
Mixed3,14,1,588801004,0,4520,0,428.0,390.0,1.6692E7,0,0
Mixed3,14,1,147900142,3900,0,90,408.0,228.0,9302400.0,0,0
Mixed3,14,1,626450019,6180,0,90,420.0,208.0,8736000.0,0,0
Mixed3,14,1,588802005,4280,4520,0,392.0,390.0,1.5288E7,0,0
Mixed3,15,1,944336016,0,0,0,1530.0,535.5,8.19315E7,0,0
Mixed3,15,1,953568049,6080,6720,0,1832.0,548.0,1.003936E8,0,0
Mixed3,15,1,944335015,17290,0,0,711.0,535.5,3.807405E7,0,0
Mixed3,15,1,588840043,0,7250,90,495.0,297.0,1.47015E7,0,0
Mixed3,15,1,342147152,2970,8300,0,208.0,390.0,8112000.0,0,0
Mixed3,15,1,138630033,0,5370,0,588.0,188.0,1.10544E7,0,0
Mixed3,15,1,588829032,5050,8210,90,399.0,98.0,3910200.0,0,0
Mixed3,15,1,138637040,9720,5355,0,1468.0,128.0,1.87904E7,0,0
Mixed3,15,1,147848090,2970,7280,0,308.0,93.0,2864400.0,0,0
Mixed3,15,1,588817020,16410,0,90,508.0,88.0,4470400.0,0,0
Mixed3,15,1,588805008,15330,0,90,508.0,108.0,5486400.0,0,0
Mixed3,15,1,944340020,5880,5355,90,68.0,375.0,2550000.0,0,0
Mixed3,15,1,944342022,5880,6040,90,68.0,375.0,2550000.0,0,0
Mixed3,16,1,953575056,0,0,0,1182.0,372.0,4.39704E7,0,0
Mixed3,16,1,759237005,9480,8300,0,1492.0,390.0,5.8188E7,0,0
Mixed3,16,1,953578059,11880,0,0,1252.0,548.0,6.86096E7,0,0
Mixed3,16,1,953580061,0,8120,90,408.0,548.0,2.23584E7,0,0
Mixed3,16,1,944339019,0,3720,90,351.0,535.5,1.879605E7,0,0
Mixed3,16,1,953588069,11620,7520,0,1278.0,78.0,9968400.0,0,0
Mixed3,16,1,783111076,0,7240,0,728.0,88.0,6406400.0,0,0
Mixed3,16,1,759248016,20680,6640,0,372.0,88.0,3273600.0,0,0
Mixed3,16,1,705885031,20820,5480,0,358.0,108.0,3866400.0,0,0
Mixed3,16,1,953577058,5480,8120,90,408.0,78.0,3182400.0,0,0
Mixed3,16,1,147901143,6260,8120,90,408.0,228.0,9302400.0,0,0
Mixed3,16,1,147875117,11960,6540,0,872.0,98.0,8545600.0,0,0
Mixed3,16,1,588810013,8540,8300,90,390.0,88.0,3432000.0,0,0
Mixed3,16,1,147892134,12100,5480,0,872.0,98.0,8545600.0,0,0
Mixed3,16,1,705878024,5355,3720,0,422.0,68.0,2869600.0,0,0
Mixed3,16,1,588827030,5355,4400,0,418.0,282.0,1.17876E7,0,0
Mixed3,16,1,147849091,8540,7370,0,308.0,93.0,2864400.0,0,0
Mixed3,16,1,588837040,9575,3720,90,358.0,228.0,8162400.0,0,0
Mixed3,17,1,944333013,0,0,0,711.0,537.5,3.821625E7,0,0
Mixed3,17,1,147891133,15680,0,0,872.0,390.0,3.4008E7,0,0
Mixed3,17,1,626471040+626472041+705865011,9180,6960,0,1522.0,524.0,7.97528E7,0,0
Mixed3,17,1,759239007,0,8300,0,451.0,390.0,1.7589E7,0,0
Mixed3,17,1,588845048,19450,3900,0,495.0,297.0,1.47015E7,0,0
Mixed3,17,1,588841044,0,6020,0,358.0,228.0,8162400.0,0,0
Mixed3,17,1,705857003,4510,7120,90,508.0,458.0,2.32664E7,0,0
Mixed3,17,1,588850053,0,5375,0,692.0,58.0,4013600.0,0,0
Mixed3,17,1,626475044,7110,0,0,850.0,606.0,5.151E7,0,0
Mixed3,17,1,588808011,3580,6190,0,390.0,93.0,3627000.0,0,0
Mixed3,17,1,944344024,15870,3900,0,358.0,108.0,3866400.0,0,0
Mixed3,17,1,944345025,15870,4980,0,358.0,108.0,3866400.0,0,0
Mixed3,17,1,588813016,15550,6080,0,390.0,88.0,3432000.0,0,0
Mixed3,17,1,588820023,7480,6080,0,390.0,88.0,3432000.0,0,0
Mixed3,17,1,588848051,11650,6060,0,390.0,90.0,3510000.0,0,0
Mixed3,18,1,588838041,22120,0,90,418.0,228.0,9530400.0,0,0
Mixed3,18,1,944323003,120,11120,0,2428.0,108.0,2.62224E7,0,0
Mixed3,18,1,588860063,21345,4200,90,692.0,305.5,2.11406E7,0,0
Mixed3,18,1,626448017,2300,0,0,1982.0,420.0,8.3244E7,0,0
Mixed3,18,1,588852055,125,4200,0,2122.0,692.0,1.468424E8,0,0
Mixed3,18,1,588843046,20,0,90,409.0,228.0,9325200.0,0,0
Mixed3,19,1,626465034,18780,0,90,850.0,562.0,4.777E7,0,0
Mixed3,19,1,588842045,22120,8620,90,358.0,228.0,8162400.0,0,0
Mixed3,19,1,626442011,13800,8645,0,832.0,355.5,2.95776E7,0,0
Mixed3,19,1,147842084,6260,0,0,1252.0,763.0,9.55276E7,0,0
Mixed3,19,1,147859101,5900,7665,0,1288.0,98.0,1.26224E7,0,0
Mixed3,19,1,626443012,5480,8645,0,832.0,355.5,2.95776E7,0,0
Mixed3,19,1,944334014,885,0,90,711.0,537.5,3.821625E7,0,0
Mixed3,19,1,705873019,900,7120,90,508.0,458.0,2.32664E7,0,0
Mixed3,19,1,588849052,20,8300,90,390.0,88.0,3432000.0,0,0
Mixed3,19,1,759247015,5,0,90,390.0,88.0,3432000.0,0,0
Mixed3,19,1,953537018,5,3900,90,390.0,88.0,3432000.0,0,0
Mixed3,20,1,147897139,0,0,0,369.0,228.0,8413200.0,0,0
Mixed3,20,1,953550031,4680,0,0,1972.0,911.0,1.796492E8,0,0
Mixed3,20,1,953590071,11620,9120,0,1278.0,308.0,3.93624E7,0,0
Mixed3,20,1,147841083,0,4570,90,763.0,468.0,3.57084E7,0,0
Mixed3,20,1,147902144,0,2280,0,369.0,228.0,8413200.0,0,0
Mixed3,20,1,588846049,3690,0,90,390.0,93.0,3627000.0,0,0
Mixed3,20,1,588861064,4680,9145,0,692.0,305.5,2.11406E7,0,0
Mixed3,21,1,626432001,23420,0,90,832.0,98.0,8153600.0,0,0
Mixed3,21,1,974341005,6320,8320,0,1808.0,388.0,7.01504E7,0,0
Mixed3,21,1,953569050,5100,0,0,1832.0,372.0,6.81504E7,0,0
Mixed3,21,1,588826029,6990,3720,0,1643.0,458.0,7.52494E7,0,0
Mixed3,21,1,705876022,1920,7980,90,422.0,440.0,1.8568E7,0,0
Mixed3,21,1,705877023,20,0,0,508.0,422.0,2.14376E7,0,0
Mixed3,21,1,626457026,5115,3720,90,420.0,187.5,7875000.0,0,0
Mixed3,21,1,626458027,65,8000,90,420.0,185.5,7791000.0,0,0
Mixed3,21,1,944341021,920,4220,0,419.5,375.0,1.573125E7,0,0
Mixed3,21,1,953536017,40,4280,90,372.0,88.0,3273600.0,0,0
Mixed3,22,0,974357021,0,0,0,905.0,813.0,7.35765E7,0,0
Mixed3,22,0,147867109,16720,0,90,478.0,768.0,3.67104E7,0,0
Mixed3,22,0,759245013,9480,11320,0,1492.0,88.0,1.31296E7,0,0
Mixed3,22,0,953583064,0,8150,90,405.0,432.0,1.7496E7,0,0
Mixed3,22,0,588814017,9980,10440,0,1442.0,88.0,1.26896E7,0,0
Mixed3,22,0,953561042,9050,5740,0,1535.0,470.0,7.2145E7,0,0
Mixed3,22,0,953571052,4320,8150,90,405.0,470.0,1.9035E7,0,0
Mixed3,22,0,138638041,9900,4780,0,1450.0,88.0,1.276E7,0,0
Mixed3,22,0,147840082,9090,0,0,763.0,468.0,3.57084E7,0,0
Mixed3,23,0,138631034,0,0,0,2335.0,370.0,8.6395E7,0,0
Mixed3,23,0,138632035,1050,8500,0,2335.0,370.0,8.6395E7,0,0
Mixed3,23,0,626436005,0,3880,90,832.0,98.0,8153600.0,0,0
Mixed3,23,0,147868110,16720,3700,90,478.0,768.0,3.67104E7,0,0
Mixed3,23,0,147869111,980,3700,90,478.0,768.0,3.67104E7,0,0
Mixed3,23,0,147870112,9040,3700,90,478.0,768.0,3.67104E7,0,0
Mixed3,24,0,342155160,0,0,0,2408.0,308.0,7.41664E7,0,0
Mixed3,24,0,626444013,4250,7850,0,2015.0,435.0,8.76525E7,0,0
Mixed3,24,0,705859005,0,7980,90,422.0,420.0,1.7724E7,0,0
Mixed3,24,0,147877119,0,3080,90,282.0,466.0,1.31412E7,0,0
Mixed3,24,0,953562043,9050,3080,0,1535.0,470.0,7.2145E7,0,0
Mixed3,24,0,342144149,0,5900,90,208.0,390.0,8112000.0,0,0
Mixed3,24,0,588839042,4660,3080,90,418.0,340.0,1.4212E7,0,0
Mixed3,24,0,953544025,3900,7270,0,497.0,58.0,2882600.0,0,0
Mixed3,24,0,588830033,8060,3080,90,399.0,98.0,3910200.0,0,0
Mixed3,25,0,759240008,0,0,0,478.0,768.0,3.67104E7,0,0
Mixed3,25,0,705858004,19320,0,0,508.0,458.0,2.32664E7,0,0
Mixed3,25,0,147860102,9120,8300,0,1528.0,390.0,5.9592E7,0,0
Mixed3,25,0,147861103,0,8300,0,912.0,390.0,3.5568E7,0,0
Mixed3,25,0,138624027,19110,4900,0,529.0,340.0,1.7986E7,0,0
Mixed3,25,0,974347011,0,7720,0,1209.0,58.0,7012200.0,0,0
Mixed3,25,0,953584065,4780,0,0,405.0,432.0,1.7496E7,0,0
Mixed3,25,0,588803006,11890,0,0,743.0,428.0,3.18004E7,0,0
Mixed3,25,0,626451020,8830,0,90,420.0,98.0,4116000.0,0,0
Mixed3,25,0,138629032,4780,4320,0,529.0,340.0,1.7986E7,0,0
Mixed3,25,0,147872114,14230,4400,90,390.0,488.0,1.9032E7,0,0
Mixed3,25,0,705867013,9810,0,90,419.0,191.0,8002900.0,0,0
Mixed3,25,0,588834037,10070,4280,0,409.0,340.0,1.3906E7,0,0
Mixed3,26,0,147852094,22950,0,90,627.0,145.0,9091500.0,0,0
Mixed3,26,0,953579060,11880,6720,0,1252.0,548.0,6.86096E7,0,0
Mixed3,26,0,974337001,4870,0,0,1808.0,428.0,7.73824E7,0,0
Mixed3,26,0,194245002,920,4280,0,2203.0,148.0,3.26044E7,0,0
Mixed3,26,0,147858100,10070,5840,0,1288.0,88.0,1.13344E7,0,0
Mixed3,26,0,759241009,4200,7420,90,478.0,768.0,3.67104E7,0,0
Mixed3,26,0,974345009,4070,6840,0,781.0,58.0,4529800.0,0,0
Mixed3,26,0,394497001,970,0,90,428.0,390.0,1.6692E7,0,0
Mixed3,26,0,588815018,490,5760,0,958.0,108.0,1.03464E7,0,0
Mixed3,26,0,953581062,120,7720,0,408.0,448.0,1.82784E7,0,0
Mixed3,26,0,588819022,90,0,90,390.0,88.0,3432000.0,0,0
Mixed3,26,0,588847050,170,6840,0,390.0,88.0,3432000.0,0,0
Mixed3,27,0,953553034,0,0,90,911.0,527.5,4.805525E7,0,0
Mixed3,27,0,974359023,6350,0,0,1805.0,1208.0,2.18044E8,0,0
Mixed3,27,0,147846088,0,9300,0,559.0,290.0,1.6211E7,0,0
Mixed3,27,0,626481050,5275,0,90,868.0,48.0,4166400.0,0,0
Mixed3,27,0,974351015,5755,0,90,1209.0,58.0,7012200.0,0,0
Mixed3,28,0,194248003,0,0,0,2398.0,608.0,1.457984E8,0,0
Mixed3,28,0,194251004,420,6120,0,2398.0,608.0,1.457984E8,0,0
Mixed3,29,0,394498002,0,0,0,1442.0,390.0,5.6238E7,0,0
Mixed3,29,0,705875021,20180,8000,0,422.0,420.0,1.7724E7,0,0
Mixed3,29,0,626445014,0,7850,0,2015.0,435.0,8.76525E7,0,0
Mixed3,29,0,974352016,15410,0,90,781.0,899.0,7.02119E7,0,0
Mixed3,29,0,759233001,0,3900,0,1528.0,390.0,5.9592E7,0,0
Mixed3,29,0,759246014,14530,0,90,390.0,88.0,3432000.0,0,0
Mixed3,30,0,974353017,15410,0,90,781.0,899.0,7.02119E7,0,0
Mixed3,30,0,588822025,20500,7820,0,390.0,438.0,1.7082E7,0,0
Mixed3,30,0,974338002,140,7920,0,2036.0,428.0,8.71408E7,0,0
Mixed3,30,0,953563044,60,0,0,1535.0,470.0,7.2145E7,0,0
Mixed3,30,0,953587068,2630,6840,0,1278.0,108.0,1.38024E7,0,0
Mixed3,30,0,953591072,2630,4700,0,1278.0,208.0,2.65824E7,0,0
Mixed3,30,0,953541022,50,4840,0,258.0,308.0,7946400.0,0,0
Mixed3,31,0,588862065,0,0,0,448.0,689.0,3.08672E7,0,0
Mixed3,31,0,953560041,5720,0,0,1868.0,528.0,9.86304E7,0,0
Mixed3,31,0,626469038,15900,7120,0,850.0,508.0,4.318E7,0,0
Mixed3,31,0,953570051,0,6925,0,372.0,527.5,1.9623E7,0,0
Mixed3,31,0,626473042,3720,7210,0,757.0,499.0,3.77743E7,0,0
Mixed3,31,0,588856059,4480,0,90,692.0,58.0,4013600.0,0,0
Mixed3,31,0,953556037,5060,0,90,524.5,58.0,3042100.0,0,0
Mixed3,31,0,342154159,5080,6240,0,1932.0,88.0,1.70016E7,0,0
Mixed3,31,0,783105070,5520,5280,0,1888.0,88.0,1.66144E7,0,0
Mixed3,31,0,705874020,11320,7120,90,508.0,458.0,2.32664E7,0,0
Mixed3,32,0,953546027,3820,0,0,2058.0,548.0,1.127784E8,0,0
Mixed3,32,0,953566047,20320,6720,0,408.0,548.0,2.23584E7,0,0
Mixed3,32,0,953564045,4970,7500,0,1535.0,470.0,7.2145E7,0,0
Mixed3,32,0,783106071,5520,5480,0,1888.0,88.0,1.66144E7,0,0
Mixed3,32,0,588816019,4270,6420,0,1605.0,108.0,1.7334E7,0,0
Mixed3,32,0,953572053,920,7500,0,405.0,470.0,1.9035E7,0,0
Mixed3,32,0,953582063,100,0,0,372.0,527.5,1.9623E7,0,0
Mixed3,32,0,138636039,40,7400,90,480.0,88.0,4224000.0,0,0
Mixed3,32,0,705872018,80,5490,0,419.0,191.0,8002900.0,0,0
Mixed3,33,0,953552033,19150,0,90,908.0,525.0,4.767E7,0,0
Mixed3,33,0,953539020,3320,9120,0,2108.0,308.0,6.49264E7,0,0
Mixed3,33,0,626474043,11580,0,0,757.0,499.0,3.77743E7,0,0
Mixed3,33,0,588844047,15750,5030,90,409.0,340.0,1.3906E7,0,0
Mixed3,33,0,147889131,10870,5220,90,390.0,488.0,1.9032E7,0,0
Mixed3,33,0,759242010,3900,0,90,478.0,768.0,3.67104E7,0,0
Mixed3,33,0,588804007,3440,4840,0,743.0,428.0,3.18004E7,0,0
Mixed3,33,0,705883029,1990,0,90,419.0,191.0,8002900.0,0,0
Mixed3,33,0,147854096,2120,7925,0,120.0,427.5,5130000.0,0,0
Mixed3,33,0,626447016,40,8000,90,420.0,208.0,8736000.0,0,0
Mixed3,33,0,705888034,80,0,90,419.0,191.0,8002900.0,0,0
Mixed3,33,0,705866012,40,4190,90,360.0,340.0,1.224E7,0,0
Mixed3,34,0,974355019,12310,0,0,1209.0,408.0,4.93272E7,0,0
Mixed3,34,0,588853056,2320,8920,0,2208.0,328.0,7.24224E7,0,0
Mixed3,34,0,974342006,12310,5040,0,1209.0,388.0,4.69092E7,0,0
Mixed3,34,0,147856098,5720,4080,0,1868.0,88.0,1.64384E7,0,0
Mixed3,34,0,974356020,220,0,0,1209.0,408.0,4.93272E7,0,0
Mixed3,34,0,147881123,8620,5020,0,369.0,390.0,1.4391E7,0,0
Mixed3,34,0,705871017,5220,5320,90,360.0,340.0,1.224E7,0,0
Mixed3,34,0,783112077,1440,5280,90,692.0,88.0,6089600.0,0,0
Mixed3,34,0,588828031,2400,4740,90,418.0,282.0,1.17876E7,0,0
Mixed3,34,0,953545026,750,4080,0,497.0,58.0,2882600.0,0,0
Mixed3,34,0,783114079,180,4920,90,728.0,126.0,9172800.0,0,0
Mixed3,35,0,974354018,14680,0,90,1209.0,972.0,1.175148E8,0,0
Mixed3,35,0,953554035,9405,0,90,911.0,527.5,4.805525E7,0,0
Mixed3,35,0,147851093,9090,9300,0,559.0,290.0,1.6211E7,0,0
Mixed3,35,0,953573054,4705,0,90,405.0,470.0,1.9035E7,0,0
Mixed3,35,0,974358022,40,4070,0,905.0,813.0,7.35765E7,0,0
Mixed3,35,0,953574055,5,0,90,405.0,470.0,1.9035E7,0,0
Mixed3,36,0,138633036,1050,0,0,2335.0,370.0,8.6395E7,0,0
Mixed3,36,0,759243011,16720,7420,90,478.0,768.0,3.67104E7,0,0
Mixed3,36,0,138634037,1050,3700,0,2335.0,370.0,8.6395E7,0,0
