BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed2,32,0,000188152,4970,8280,0,1943.0,58.0,1.12694E7,0,0
Mixed2,33,0,000184002,0,0,0,388.0,740.0,2.8712E7,0,0
Mixed2,33,0,000187065,4470,0,0,1993.0,108.0,2.15244E7,0,0
Mixed2,33,0,000184114,4180,11120,0,2022.0,108.0,2.18376E7,0,0
Mixed2,33,0,000189010,0,7980,90,422.0,308.0,1.29976E7,0,0
Mixed2,33,0,000187069,4470,1080,0,1993.0,108.0,2.15244E7,0,0
Mixed2,33,0,000188002,4970,5240,0,1943.0,588.0,1.142484E8,0,0
Mixed2,33,0,000184110,4670,2160,0,1973.0,108.0,2.13084E7,0,0
Mixed2,33,0,000193032,3080,8010,90,419.0,88.0,3687200.0,0,0
Mixed2,33,0,000188151,4970,3240,0,1943.0,108.0,2.09844E7,0,0
Mixed2,33,0,000193083,3880,0,90,372.0,58.0,2157600.0,0,0
Mixed2,33,0,000193084,0,7400,0,390.0,58.0,2262000.0,0,0
Mixed2,33,0,000184054,5180,4320,0,1922.0,88.0,1.69136E7,0,0
Mixed2,33,0,000184030,3960,3720,90,740.0,88.0,6512000.0,0,0
Mixed2,34,0,000187070,0,0,0,1993.0,58.0,1.15594E7,0,0
Mixed2,34,0,000192028,21315,6888,90,531.26,308.5,1.6389371000000002E7,0,0
Mixed2,34,0,000188149,0,11120,0,1772.0,108.0,1.91376E7,0,0
Mixed2,34,0,000193033,20210,0,0,419.0,88.0,3687200.0,0,0
Mixed2,34,0,000184084,0,580,0,1922.0,588.0,1.130136E8,0,0
Mixed2,34,0,000188016,20120,880,90,508.0,428.0,2.17424E7,0,0
Mixed2,34,0,000188150,0,10540,0,1808.0,58.0,1.04864E7,0,0
Mixed2,34,0,000187020,0,6860,90,368.0,58.0,2134400.0,0,0
Mixed2,34,0,000188088,580,6460,0,1758.0,408.0,7.17264E7,0,0
Mixed2,34,0,000184117,20235,6840,90,536.0,108.0,5788800.0,0,0
Mixed2,34,0,000192032,19072,9115,0,116.31,308.5,3588163.4999999995,0,0
Mixed2,34,0,000188006,19240,580,90,846.0,88.0,7444800.0,0,0
Mixed2,34,0,000184055,18192,6810,90,539.0,88.0,4743200.0,0,0
Mixed2,34,0,000193034,20210,5960,0,419.0,88.0,3687200.0,0,0
Mixed2,35,0,000187053,0,0,90,525.0,185.0,9712500.0,0,0
Mixed2,35,0,000193068,8820,0,0,1558.0,58.0,9036400.0,0,0
Mixed2,35,0,000194084,6420,11320,0,1798.0,88.0,1.58224E7,0,0
Mixed2,35,0,000192034,0,7248,90,495.26,308.5,1.5278771000000002E7,0,0
Mixed2,35,0,000184020,6720,580,0,1768.0,368.0,6.50624E7,0,0
Mixed2,35,0,000188020+000193017,7080,5320,0,1732.0,600.0,1.0392E8,0,0
Mixed2,35,0,000184037,1850,0,0,487.0,558.0,2.71746E7,0,0
Mixed2,35,0,000192029,3085,6888,90,531.26,308.5,1.6389371000000002E7,0,0
Mixed2,35,0,000194026,6780,4260,0,1762.0,88.0,1.55056E7,0,0
Mixed2,35,0,000192031,0,5725,90,152.31,308.5,4698763.5,0,0
Mixed2,35,0,000184056,6170,5930,90,539.0,88.0,4743200.0,0,0
Mixed2,35,0,000192037,3085,5725,90,116.31,308.5,3588163.4999999995,0,0
Mixed2,36,0,000184029,0,0,0,1718.0,88.0,1.51184E7,0,0
Mixed2,36,0,000188012,15940,6320,0,846.0,588.0,4.97448E7,0,0
Mixed2,36,0,000188030,0,6320,0,733.0,588.0,4.31004E7,0,0
Mixed2,36,0,000192033,20711,0,0,368.94,308.5,1.1381799E7,0,0
Mixed2,36,0,000188033,0,880,0,372.0,88.0,3273600.0,0,0
Mixed2,36,0,000188145,0,1760,0,1512.0,108.0,1.63296E7,0,0
Mixed2,36,0,000193069,0,2840,0,1522.0,58.0,8827600.0,0,0
Mixed2,36,0,000192025,20490,3085,0,391.0,307.5,1.202325E7,0,0
Mixed2,36,0,000188146,0,3420,0,1548.0,58.0,8978400.0,0,0
Mixed2,36,0,000188138,17331,0,0,338.0,218.0,7368400.0,0,0
Mixed2,36,0,000188139,0,4000,0,1492.0,218.0,3.25256E7,0,0
Mixed2,36,0,000188072,3720,880,0,1342.0,88.0,1.18096E7,0,0
Mixed2,36,0,000187027,15321,2180,0,539.0,88.0,4743200.0,0,0
Mixed2,36,0,000192035,15538,3060,0,495.26,308.5,1.5278771000000002E7,0,0
Mixed2,36,0,000184045,7330,7300,90,490.0,160.0,7840000.0,0,0
Mixed2,36,0,000194023,10560,7370,90,483.0,538.0,2.59854E7,0,0
Mixed2,36,0,000184046,8930,7300,90,490.0,160.0,7840000.0,0,0
Mixed2,36,0,000188147,7330,6220,0,846.0,108.0,9136800.0,0,0
Mixed2,37,0,000193016,0,0,90,390.0,781.0,3.0459E7,0,0
Mixed2,37,0,000184006,23520,4280,90,792.0,88.0,6969600.0,0,0
Mixed2,37,0,000194006,0,6920,90,528.0,558.0,2.94624E7,0,0
Mixed2,37,0,000192027,21315,0,90,404.94,308.5,1.2492399E7,0,0
Mixed2,37,0,000193024,13870,4150,90,805.0,965.0,7.76825E7,0,0
Mixed2,37,0,000192030,18230,0,90,404.94,308.5,1.2492399E7,0,0
Mixed2,37,0,000189019,0,3900,0,872.0,285.5,2.48956E7,0,0
Mixed2,37,0,000184031,5580,6820,0,740.0,538.0,3.9812E7,0,0
Mixed2,37,0,000193001,7830,0,0,1040.0,390.0,4.056E7,0,0
Mixed2,37,0,000187028,12990,6810,90,539.0,88.0,4743200.0,0,0
Mixed2,37,0,000188153,8720,3900,0,508.0,108.0,5486400.0,0,0
Mixed2,37,0,000188036,8720,4980,0,458.0,183.0,8381400.0,0,0
Mixed2,38,0,000188041,0,0,90,458.0,183.0,8381400.0,0,0
Mixed2,38,0,000188106,16990,0,0,741.0,306.0,2.26746E7,0,0
Mixed2,38,0,000194002,17000,6820,0,740.0,538.0,3.9812E7,0,0
Mixed2,38,0,000189001+000189007+000184118+000188055,0,4745,0,967.5,745.5,7.2127125E7,0,0
Mixed2,38,0,000187055,1830,0,90,458.0,588.0,2.69304E7,0,0
Mixed2,38,0,000184048,15920,3060,0,848.0,58.0,4918400.0,0,0
Mixed2,38,0,000189004,15820,3640,0,858.0,308.0,2.64264E7,0,0
Mixed2,38,0,000193035,13100,7320,0,390.0,488.0,1.9032E7,0,0
Mixed2,38,0,000188107,9580,0,0,741.0,306.0,2.26746E7,0,0
Mixed2,38,0,000188046,7710,0,90,458.0,183.0,8381400.0,0,0
Mixed2,38,0,000189009,9675,3620,90,858.0,308.0,2.64264E7,0,0
Mixed2,38,0,000189013,12965,3060,90,422.0,285.5,1.20481E7,0,0
Mixed2,39,0,000188108,0,0,0,741.0,306.0,2.26746E7,0,0
Mixed2,39,0,000192007,12880,11320,0,1152.0,88.0,1.01376E7,0,0
Mixed2,39,0,000193007,14900,0,0,950.0,772.0,7.334E7,0,0
Mixed2,39,0,000184083,0,7120,90,508.0,588.0,2.98704E7,0,0
Mixed2,39,0,000188109,16990,8260,0,741.0,306.0,2.26746E7,0,0
Mixed2,39,0,000184076,0,3060,0,485.0,185.0,8972500.0,0,0
Mixed2,39,0,000184081,0,4910,0,485.0,185.0,8972500.0,0,0
Mixed2,39,0,000188011,5880,7120,90,508.0,588.0,2.98704E7,0,0
Mixed2,39,0,000187016,7410,0,0,642.0,292.0,1.87464E7,0,0
Mixed2,39,0,000188089,4850,3060,0,882.0,88.0,7761600.0,0,0
Mixed2,39,0,000192036,13301,8235,0,368.94,308.5,1.1381799E7,0,0
Mixed2,39,0,000189015,4850,3940,0,858.0,308.0,2.64264E7,0,0
Mixed2,39,0,000188068,14020,0,90,695.0,88.0,6116000.0,0,0
