BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet3,8,0,9815111204,9800,6120,0,913.0,608.0,5.55104E7,0,0
Cabinet3,8,0,9815191225,9800,0,90,468.0,693.0,3.24324E7,0,0
Cabinet3,8,0,9815111218,9970,4680,0,769.0,92.0,7074800.0,0,0
Cabinet3,8,0,9815111200,9970,5600,0,857.0,47.0,4027900.0,0,0
Cabinet3,8,0,9811061181,16730,0,0,755.0,466.0,3.5183E7,0,0
Cabinet3,8,0,9815111023,18930,6440,0,545.0,576.0,3.1392E7,0,0
Cabinet3,8,0,9811061005,17660,4660,0,645.0,88.0,5676000.0,0,0
Cabinet3,8,0,9810631021,18930,5540,0,534.0,88.0,4699200.0,0,0
Cabinet3,9,0,9810631054,0,0,0,582.0,558.0,3.24756E7,0,0
Cabinet3,9,0,9811061165,0,5620,0,2413.0,658.0,1.587754E8,0,0
Cabinet3,9,0,9811061080,5820,0,0,664.0,558.0,3.70512E7,0,0
Cabinet3,9,0,9810631059,12460,0,0,582.0,558.0,3.24756E7,0,0
Cabinet3,9,0,9810901010+9810901016+9810901146+9810901022+9811061317,18280,0,90,561.0,601.0,3.37161E7,0,0
Cabinet3,10,0,9815111024,0,0,90,575.0,558.0,3.2085E7,0,0
Cabinet3,10,0,9810631007,0,6500,90,570.0,558.0,3.1806E7,0,0
Cabinet3,10,0,9810631164,5580,0,90,755.0,1056.0,7.9728E7,0,0
Cabinet3,10,0,9815191037,5580,8620,0,840.0,358.0,3.0072E7,0,0
Cabinet3,10,0,9811061038,0,5820,0,464.0,68.0,3155200.0,0,0
Cabinet3,10,0,9810631162,5580,7700,0,969.0,92.0,8914800.0,0,0
Cabinet3,10,0,9815111069,13980,8620,0,1040.0,358.0,3.7232E7,0,0
Cabinet3,10,0,9815111226,16140,0,0,755.0,856.0,6.4628E7,0,0
Cabinet3,10,0,9815191046,23690,0,90,841.0,68.0,5718800.0,0,0
Cabinet3,11,0,9811061081,0,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,11,0,9811061028,0,6680,90,552.0,558.0,3.08016E7,0,0
Cabinet3,11,0,9810631166,5580,0,0,913.0,608.0,5.55104E7,0,0
Cabinet3,11,0,9810901162,5580,6120,0,913.0,608.0,5.55104E7,0,0
Cabinet3,11,0,9815191165,14710,0,0,755.0,1058.0,7.9879E7,0,0
Cabinet3,11,0,9810631046,14710,11520,0,954.0,68.0,6487200.0,0,0
Cabinet3,11,0,9811061244,14710,10600,0,969.0,92.0,8914800.0,0,0
Cabinet3,11,0,9810631075,22260,0,90,1044.0,166.0,1.73304E7,0,0
Cabinet3,11,0,9810631152,23920,0,90,1056.0,47.0,4963200.0,0,0
Cabinet3,12,0,9811061198,0,0,90,1216.0,88.0,1.07008E7,0,0
Cabinet3,12,0,9811061252,880,0,90,755.0,1056.0,7.9728E7,0,0
Cabinet3,12,0,9815191023,880,7990,0,1355.0,421.0,5.70455E7,0,0
Cabinet3,12,0,9810631303,880,7590,0,1296.0,40.0,5184000.0,0,0
Cabinet3,12,0,9811061267,11440,0,90,755.0,1057.0,7.98035E7,0,0
Cabinet3,12,0,9815231233,14430,8870,0,980.0,333.0,3.2634E7,0,0
Cabinet3,12,0,9810631197,14430,7590,0,940.0,128.0,1.2032E7,0,0
Cabinet3,12,0,9810901235,22010,0,90,739.0,68.0,5025200.0,0,0
Cabinet3,12,0,9815111276,22690,0,90,740.0,124.0,9176000.0,0,0
Cabinet3,12,0,9810901157,23930,0,90,857.0,47.0,4027900.0,0,0
Cabinet3,13,0,9811061170,0,0,90,675.0,488.0,3.294E7,0,0
Cabinet3,13,0,9810631243,0,6750,90,545.0,576.0,3.1392E7,0,0
Cabinet3,13,0,9815111082,4880,0,90,545.0,880.0,4.796E7,0,0
Cabinet3,13,0,9810631062,5760,6370,0,1488.0,583.0,8.67504E7,0,0
Cabinet3,13,0,9811061250,4880,5450,0,969.0,92.0,8914800.0,0,0
Cabinet3,13,0,9815191323,13680,0,0,1045.0,483.0,5.04735E7,0,0
Cabinet3,13,0,9815191163,13680,4830,0,1058.0,47.0,4972600.0,0,0
Cabinet3,13,0,9815231215,14570,5300,0,969.0,92.0,8914800.0,0,0
Cabinet3,13,0,9811061067,20640,6640,90,556.0,358.0,1.99048E7,0,0
Cabinet3,14,0,9811061345,0,0,90,538.0,708.0,3.80904E7,0,0
Cabinet3,14,0,9811061082,0,6620,0,664.0,558.0,3.70512E7,0,0
Cabinet3,14,0,9810631188,0,5380,0,940.0,124.0,1.1656E7,0,0
Cabinet3,14,0,9811061246,6640,7370,0,980.0,483.0,4.7334E7,0,0
Cabinet3,14,0,9811061249,7080,0,0,980.0,483.0,4.7334E7,0,0
Cabinet3,14,0,9815231336,6640,6890,0,1039.0,48.0,4987200.0,0,0
Cabinet3,14,0,9810631199,7080,4830,0,939.0,48.0,4507200.0,0,0
Cabinet3,14,0,9810901244,9400,5310,0,740.0,158.0,1.1692E7,0,0
Cabinet3,14,0,9815111217,16440,7370,0,780.0,483.0,3.7674E7,0,0
Cabinet3,14,0,9815111003,16880,0,90,575.0,552.0,3.174E7,0,0
Cabinet3,14,0,9815111059,17030,6690,0,726.0,68.0,4936800.0,0,0
Cabinet3,14,0,9815111284,16800,5750,0,739.0,94.0,6946600.0,0,0
Cabinet3,14,0,9815231037,22400,0,90,572.0,88.0,5033600.0,0,0
Cabinet3,14,0,9811061047,23280,0,0,88.0,494.0,4347200.0,0,0
Cabinet3,15,0,9815231007,0,0,0,664.0,558.0,3.70512E7,0,0
Cabinet3,15,0,9810631030,0,6860,0,1355.0,534.0,7.2357E7,0,0
Cabinet3,15,0,9815111285,0,5580,0,740.0,128.0,9472000.0,0,0
Cabinet3,15,0,9810631060,6640,0,0,582.0,558.0,3.24756E7,0,0
Cabinet3,15,0,9815191050,12460,0,0,571.0,552.0,3.15192E7,0,0
Cabinet3,15,0,9811061321,7400,5580,0,940.0,128.0,1.2032E7,0,0
Cabinet3,15,0,9811061240,13550,11730,0,1056.0,47.0,4963200.0,0,0
Cabinet3,15,0,9810631071,13550,6900,0,1055.0,483.0,5.09565E7,0,0
Cabinet3,15,0,9811061179,18170,0,90,466.0,52.0,2423200.0,0,0
Cabinet3,15,0,9810631012,18690,0,0,570.0,558.0,3.1806E7,0,0
Cabinet3,15,0,9810901243,16800,5620,0,740.0,128.0,9472000.0,0,0
Cabinet3,16,0,9815111205,0,0,90,608.0,619.0,3.76352E7,0,0
Cabinet3,16,0,9815111032,0,6620,0,575.0,558.0,3.2085E7,0,0
Cabinet3,16,0,9815231196,0,6150,0,1057.0,47.0,4967900.0,0,0
Cabinet3,16,0,9815231012,5750,6620,0,664.0,558.0,3.70512E7,0,0
Cabinet3,16,0,9810631167,6190,0,90,608.0,619.0,3.76352E7,0,0
Cabinet3,16,0,9815111022,12380,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,16,0,9810631097,12390,6450,90,575.0,558.0,3.2085E7,0,0
Cabinet3,16,0,9810901097,17970,6440,90,576.0,552.0,3.17952E7,0,0
Cabinet3,16,0,9815231327,12380,5760,0,1039.0,68.0,7065200.0,0,0
Cabinet3,16,0,9810901101,18260,0,0,545.0,576.0,3.1392E7,0,0
Cabinet3,16,0,9815111014,23490,6450,90,575.0,88.0,5060000.0,0,0
Cabinet3,16,0,9815111015,23710,0,90,575.0,68.0,3910000.0,0,0
Cabinet3,17,0,9811061376,0,0,90,688.0,68.0,4678400.0,0,0
Cabinet3,17,0,9815231146,0,7320,0,675.0,488.0,3.294E7,0,0
Cabinet3,17,0,9815111199+9815111280+9815111281,680,0,0,856.0,623.0,5.33288E7,0,0
Cabinet3,17,0,9811061163,0,6920,0,1214.0,40.0,4856000.0,0,0
Cabinet3,17,0,9810631154,680,6230,0,1056.0,69.0,7286400.0,0,0
Cabinet3,17,0,9815231214,6750,7370,0,980.0,483.0,4.7334E7,0,0
Cabinet3,17,0,9811061318+9815191162+9815231075,9240,0,90,623.0,1057.0,6.58511E7,0,0
Cabinet3,17,0,9815111216,11240,6230,0,856.0,69.0,5906400.0,0,0
Cabinet3,17,0,9815111220,16550,7370,0,780.0,483.0,3.7674E7,0,0
Cabinet3,17,0,9815231278,12140,6970,0,1214.0,40.0,4856000.0,0,0
Cabinet3,17,0,9810631123,19810,0,90,693.0,458.0,3.17394E7,0,0
Cabinet3,18,0,9815111078,0,0,0,724.0,458.0,3.31592E7,0,0
Cabinet3,18,0,9815231223,0,4650,90,755.0,1056.0,7.9728E7,0,0
Cabinet3,18,0,9811061173,7240,0,0,674.0,458.0,3.08692E7,0,0
Cabinet3,18,0,9815191224,10560,5280,90,692.0,458.0,3.16936E7,0,0
Cabinet3,18,0,9810901036,13980,0,0,1040.0,358.0,3.7232E7,0,0
Cabinet3,18,0,9810901260,15140,11320,0,913.0,88.0,8034400.0,0,0
Cabinet3,18,0,9810631189,10560,4580,0,939.0,68.0,6385200.0,0,0
Cabinet3,18,0,9810901012,15140,8400,0,847.0,292.0,2.47324E7,0,0
Cabinet3,18,0,9815231221,13980,3580,0,969.0,92.0,8914800.0,0,0
Cabinet3,18,0,9811061058,15140,5480,0,423.0,292.0,1.23516E7,0,0
Cabinet3,18,0,9815231071,19370,5480,0,423.0,292.0,1.23516E7,0,0
Cabinet3,18,0,9815191029,19950,4500,0,421.0,88.0,3704800.0,0,0
Cabinet3,18,0,9815191015,23610,5490,90,583.0,68.0,3964400.0,0,0
Cabinet3,19,0,9810901179,0,0,90,769.0,207.0,1.59183E7,0,0
Cabinet3,19,0,9810631023,0,8620,0,533.0,358.0,1.90814E7,0,0
Cabinet3,19,0,9810631177+9810901238+9810901239,2070,0,0,1056.0,623.0,6.57888E7,0,0
Cabinet3,19,0,9811061241,0,7930,0,1056.0,69.0,7286400.0,0,0
Cabinet3,19,0,9815191021,5330,8620,0,420.0,358.0,1.5036E7,0,0
Cabinet3,19,0,9811061204,2070,6270,0,1129.0,166.0,1.87414E7,0,0
Cabinet3,19,0,9810631036,9530,8620,0,953.0,358.0,3.41174E7,0,0
Cabinet3,19,0,9811061056+9815231069+9815231195,12630,0,0,1056.0,558.0,5.89248E7,0,0
Cabinet3,19,0,9815231330,10560,7940,0,226.0,68.0,1536800.0,0,0
Cabinet3,19,0,9815191030,12820,7940,0,421.0,68.0,2862800.0,0,0
Cabinet3,19,0,9815191327,13360,6280,0,1034.0,166.0,1.71644E7,0,0
Cabinet3,19,0,9811061242,12630,5580,0,1056.0,69.0,7286400.0,0,0
Cabinet3,19,0,9810631028,19060,8620,0,533.0,358.0,1.90814E7,0,0
Cabinet3,19,0,9811061074,17030,7940,0,665.0,68.0,4522000.0,0,0
Cabinet3,19,0,9810901166,23190,0,90,608.0,47.0,2857600.0,0,0
Cabinet3,19,0,9810901173,23700,0,90,856.0,69.0,5906400.0,0,0
Cabinet3,20,0,9811061037+9811061178+9815231062+9815231154,0,0,90,1216.0,466.253,5.66963648E7,0,0
Cabinet3,20,0,9811061254,4662,0,0,913.0,608.0,5.55104E7,0,0
Cabinet3,20,0,9810631074,4662,7370,0,1055.0,483.0,5.09565E7,0,0
Cabinet3,20,0,9815231334,4662,6090,0,1040.0,128.0,1.3312E7,0,0
Cabinet3,20,0,9815231201,13792,0,0,913.0,608.0,5.55104E7,0,0
Cabinet3,20,0,9815191168,15212,6120,0,913.0,608.0,5.55104E7,0,0
Cabinet3,20,0,9810901167,22922,0,90,608.0,47.0,2857600.0,0,0
Cabinet3,20,0,9815111030,23392,0,90,576.0,88.0,5068800.0,0,0
Cabinet3,21,0,9811061007,0,0,90,644.0,558.0,3.59352E7,0,0
Cabinet3,21,0,9810631247,0,6450,90,575.0,558.0,3.2085E7,0,0
Cabinet3,21,0,9815191060,5580,0,0,776.0,571.0,4.43096E7,0,0
Cabinet3,21,0,9810631087,5580,6620,0,879.0,558.0,4.90482E7,0,0
Cabinet3,21,0,9815191321,5580,5740,0,1121.0,88.0,9864800.0,0,0
Cabinet3,21,0,9815111109,13340,0,0,921.0,483.0,4.44843E7,0,0
Cabinet3,21,0,9811061012,14370,6620,0,644.0,558.0,3.59352E7,0,0
Cabinet3,21,0,9815111046,13340,4830,90,88.0,918.0,8078400.0,0,0
Cabinet3,21,0,9811061065,20810,6650,90,555.0,358.0,1.9869E7,0,0
Cabinet3,21,0,9810631095,16790,5740,0,576.0,88.0,5068800.0,0,0
Cabinet3,21,0,9811061258,22550,0,90,608.0,47.0,2857600.0,0,0
Cabinet3,21,0,9815231006,23020,0,90,665.0,68.0,4522000.0,0,0
Cabinet3,21,0,9815231031,23700,0,90,665.0,68.0,4522000.0,0,0
Cabinet3,22,0,9815231019,0,0,0,665.0,552.0,3.6708E7,0,0
Cabinet3,22,0,9815231013,0,5560,90,664.0,558.0,3.70512E7,0,0
Cabinet3,22,0,9815231236,5580,8870,0,980.0,333.0,3.2634E7,0,0
Cabinet3,22,0,9810631083,6650,0,90,545.0,880.0,4.796E7,0,0
Cabinet3,22,0,9815231239,5580,5540,0,980.0,333.0,3.2634E7,0,0
Cabinet3,22,0,9815111029,15380,6440,0,622.0,576.0,3.58272E7,0,0
Cabinet3,22,0,9815111031,15450,0,90,576.0,68.0,3916800.0,0,0
Cabinet3,22,0,9810901044,16130,0,90,575.0,68.0,3910000.0,0,0
Cabinet3,22,0,9810631094,16810,0,0,622.0,576.0,3.58272E7,0,0
Cabinet3,22,0,9810901006,15380,5760,0,888.0,68.0,6038400.0,0,0
Cabinet3,22,0,9810631096,21600,6440,90,576.0,68.0,3916800.0,0,0
Cabinet3,22,0,9810901091,22280,6440,90,576.0,68.0,3916800.0,0,0
Cabinet3,22,0,9811061090,22960,6440,90,576.0,68.0,3916800.0,0,0
Cabinet3,22,0,9815231401,23030,0,90,576.0,68.0,3916800.0,0,0
Cabinet3,22,0,9815191303,23640,6440,90,576.0,68.0,3916800.0,0,0
Cabinet3,22,0,9810631006,23710,0,90,571.0,68.0,3882800.0,0,0
Cabinet3,23,0,9810901174,0,0,90,856.0,69.0,5906400.0,0,0
Cabinet3,23,0,9815111067,0,8620,0,1039.0,358.0,3.71962E7,0,0
Cabinet3,23,0,9810631115,690,0,90,755.0,551.0,4.16005E7,0,0
Cabinet3,23,0,9815231240,690,7700,0,969.0,92.0,8914800.0,0,0
Cabinet3,23,0,9815231198,6200,0,90,755.0,1057.0,7.98035E7,0,0
Cabinet3,23,0,9815231149,10390,7620,0,674.0,458.0,3.08692E7,0,0
Cabinet3,23,0,9815111076,16770,0,90,725.0,488.0,3.538E7,0,0
Cabinet3,23,0,9810901107,17130,7320,0,725.0,488.0,3.538E7,0,0
Cabinet3,23,0,9810901007,21650,0,90,726.0,68.0,4936800.0,0,0
Cabinet3,23,0,9810901026,22330,0,90,726.0,68.0,4936800.0,0,0
Cabinet3,23,0,9811061039,23010,0,90,726.0,68.0,4936800.0,0,0
Cabinet3,23,0,9815231064,23690,0,90,726.0,68.0,4936800.0,0,0
Cabinet3,24,0,9815231014,0,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,24,0,9815231053,0,6650,90,555.0,358.0,1.9869E7,0,0
Cabinet3,24,0,9815191330,3580,10540,0,1034.0,166.0,1.71644E7,0,0
Cabinet3,24,0,9815231054,3580,6960,0,555.0,358.0,1.9869E7,0,0
Cabinet3,24,0,9815111223,5580,0,0,780.0,483.0,3.7674E7,0,0
Cabinet3,24,0,9815111104,5580,4830,0,910.0,166.0,1.5106E7,0,0
Cabinet3,24,0,9810901033,9130,6960,0,1039.0,358.0,3.71962E7,0,0
Cabinet3,24,0,9810901164,5580,6490,90,47.0,587.0,2758900.0,0,0
Cabinet3,24,0,9815191326,13380,0,0,1045.0,483.0,5.04735E7,0,0
Cabinet3,24,0,9815231237,13920,10540,0,969.0,166.0,1.60854E7,0,0
Cabinet3,24,0,9810901165,11450,6490,90,47.0,587.0,2758900.0,0,0
Cabinet3,24,0,9815111107,14680,4830,0,910.0,166.0,1.5106E7,0,0
Cabinet3,24,0,9815191022,19520,6960,0,420.0,358.0,1.5036E7,0,0
Cabinet3,24,0,9811061256,17320,6490,90,47.0,587.0,2758900.0,0,0
Cabinet3,24,0,9815191062,23720,6490,90,571.0,68.0,3882800.0,0,0
Cabinet3,24,0,9810631113,23830,0,90,551.0,52.0,2865200.0,0,0
Cabinet3,25,0,9811061199,0,0,90,1216.0,88.0,1.07008E7,0,0
Cabinet3,25,0,9815231029,880,0,0,776.0,665.0,5.1604E7,0,0
Cabinet3,25,0,9811061203,880,7370,0,1140.0,483.0,5.5062E7,0,0
Cabinet3,25,0,9811061164,880,6650,0,1214.0,72.0,8740800.0,0,0
Cabinet3,25,0,9811061083,8640,0,0,1488.0,665.0,9.8952E7,0,0
Cabinet3,25,0,9815231305,12280,7370,0,1139.0,483.0,5.50137E7,0,0
Cabinet3,25,0,9815231212,13020,6680,0,1056.0,69.0,7286400.0,0,0
Cabinet3,25,0,9811061073,23520,0,90,665.0,88.0,5852000.0,0,0
Cabinet3,25,0,9810631022,23670,6860,90,534.0,68.0,3631200.0,0,0
Cabinet3,26,0,9810901156+9815191263+9815191264,0,0,0,856.0,623.0,5.33288E7,0,0
Cabinet3,26,0,9810631051,0,6370,0,776.0,583.0,4.52408E7,0,0
Cabinet3,26,0,9815111005,7760,6460,90,574.0,558.0,3.20292E7,0,0
Cabinet3,26,0,9811061095,8560,0,0,576.0,552.0,3.17952E7,0,0
Cabinet3,26,0,9815231389,13340,6440,90,576.0,552.0,3.17952E7,0,0
Cabinet3,26,0,9815111052,8560,5520,90,88.0,918.0,8078400.0,0,0
Cabinet3,26,0,9810901048,14320,0,0,575.0,552.0,3.174E7,0,0
Cabinet3,26,0,9811061029,18860,6620,0,552.0,558.0,3.08016E7,0,0
Cabinet3,26,0,9815231077,20070,0,0,423.0,292.0,1.23516E7,0,0
Cabinet3,26,0,9815191031,20070,2920,0,420.0,358.0,1.5036E7,0,0
Cabinet3,27,0,9815231081+9815191213,0,0,90,550.0,708.0,3.894E7,0,0
Cabinet3,27,0,9815231024,0,5550,0,1488.0,665.0,9.8952E7,0,0
Cabinet3,27,0,9815191215,7080,0,0,755.0,551.0,4.16005E7,0,0
Cabinet3,27,0,9810631159,14630,0,0,969.0,207.0,2.00583E7,0,0
Cabinet3,27,0,9810901184,14880,4650,90,755.0,856.0,6.4628E7,0,0
Cabinet3,27,0,9811061247,14630,2070,0,969.0,207.0,2.00583E7,0,0
Cabinet3,27,0,9811061323,14630,4140,0,939.0,48.0,4507200.0,0,0
Cabinet3,27,0,9810901242,23440,4810,90,739.0,94.0,6946600.0,0,0
Cabinet3,28,0,9810901163,0,0,90,608.0,619.0,3.76352E7,0,0
Cabinet3,28,0,9811061255,0,6120,90,608.0,619.0,3.76352E7,0,0
Cabinet3,28,0,9810901100,6190,0,0,576.0,588.0,3.38688E7,0,0
Cabinet3,28,0,9810901083,6190,6620,0,879.0,558.0,4.90482E7,0,0
Cabinet3,28,0,9815231213,6190,5930,0,1056.0,69.0,7286400.0,0,0
Cabinet3,28,0,9810631061,11950,0,90,582.0,558.0,3.24756E7,0,0
Cabinet3,28,0,9811061322,14980,10620,0,940.0,158.0,1.4852E7,0,0
Cabinet3,28,0,9810631196,14980,9680,0,939.0,94.0,8826600.0,0,0
Cabinet3,28,0,9810901018,14980,6760,0,847.0,292.0,2.47324E7,0,0
Cabinet3,28,0,9811061099,17530,0,0,545.0,576.0,3.1392E7,0,0
Cabinet3,28,0,9811061257,16750,6290,90,47.0,587.0,2758900.0,0,0
Cabinet3,28,0,9815191170,16750,5820,90,47.0,587.0,2758900.0,0,0
Cabinet3,28,0,9815191171,22980,0,0,47.0,587.0,2758900.0,0,0
Cabinet3,28,0,9815191267,23450,0,90,939.0,94.0,8826600.0,0,0
Cabinet3,29,0,9810631112+9810631192+9810631193,0,0,0,550.0,708.0,3.894E7,0,0
Cabinet3,29,0,9810631124,0,7520,90,468.0,694.0,3.24792E7,0,0
Cabinet3,29,0,9810901092,5500,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,29,0,9811061313,6940,10960,0,940.0,124.0,1.1656E7,0,0
Cabinet3,29,0,9810901234,6940,9720,0,740.0,124.0,9176000.0,0,0
Cabinet3,29,0,9815111224,6940,8800,0,769.0,92.0,7074800.0,0,0
Cabinet3,29,0,9810901090,5500,6640,0,576.0,88.0,5068800.0,0,0
Cabinet3,29,0,9815231211,6940,8330,0,1056.0,47.0,4963200.0,0,0
Cabinet3,29,0,9815191270,6940,7850,0,939.0,48.0,4507200.0,0,0
Cabinet3,29,0,9811061053,5500,5760,90,88.0,494.0,4347200.0,0,0
Cabinet3,29,0,9815231063,11250,0,0,464.0,68.0,3155200.0,0,0
Cabinet3,30,0,9810901069,0,0,90,921.0,483.0,4.44843E7,0,0
Cabinet3,30,0,9815231083,0,9280,0,423.0,292.0,1.23516E7,0,0
Cabinet3,30,0,9815191182,4230,11280,0,969.0,92.0,8914800.0,0,0
Cabinet3,30,0,9815191190,4830,0,90,755.0,1056.0,7.9728E7,0,0
Cabinet3,30,0,9815231309,4230,9620,0,1128.0,166.0,1.87248E7,0,0
Cabinet3,30,0,9815231230,4830,8930,0,1056.0,69.0,7286400.0,0,0
Cabinet3,30,0,9815231231,4830,8240,0,1056.0,69.0,7286400.0,0,0
Cabinet3,30,0,9815191179,4830,7550,0,1056.0,69.0,7286400.0,0,0
