BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet3,9,0,9811061318,8130,4830,0,226.0,68.0,1536800.0,0,0
Cabinet3,10,0,9815111032,0,0,90,575.0,558.0,3.2085E7,0,0
Cabinet3,10,0,9810631094,0,6440,0,622.0,576.0,3.58272E7,0,0
Cabinet3,10,0,9811061007,5580,0,0,644.0,558.0,3.59352E7,0,0
Cabinet3,10,0,9810631153,0,5750,0,1056.0,69.0,7286400.0,0,0
Cabinet3,10,0,9811061203,6220,7370,0,1140.0,483.0,5.5062E7,0,0
Cabinet3,10,0,9815191321,6220,6490,0,1121.0,88.0,9864800.0,0,0
Cabinet3,10,0,9811061075,12020,0,0,664.0,558.0,3.70512E7,0,0
Cabinet3,10,0,9810901013,10560,5580,90,88.0,918.0,8078400.0,0,0
Cabinet3,10,0,9810631059,17620,6620,0,582.0,558.0,3.24756E7,0,0
Cabinet3,10,0,9815111005,18660,0,0,574.0,558.0,3.20292E7,0,0
Cabinet3,10,0,9815111030,23440,6440,90,576.0,88.0,5068800.0,0,0
Cabinet3,10,0,9811061038,19740,5580,0,464.0,68.0,3155200.0,0,0
Cabinet3,11,0,9811061015,0,0,0,1471.0,645.0,9.48795E7,0,0
Cabinet3,11,0,9815191055,0,6490,0,1488.0,571.0,8.49648E7,0,0
Cabinet3,11,0,9810631198,14710,0,0,940.0,158.0,1.4852E7,0,0
Cabinet3,11,0,9815231223,14880,1640,0,755.0,1056.0,7.9728E7,0,0
Cabinet3,11,0,9815231326,22430,1800,90,1040.0,124.0,1.2896E7,0,0
Cabinet3,11,0,9810631154,23670,1640,90,1056.0,69.0,7286400.0,0,0
Cabinet3,12,0,9815191165,0,0,0,755.0,1058.0,7.9879E7,0,0
Cabinet3,12,0,9815111286,0,10620,0,740.0,158.0,1.1692E7,0,0
Cabinet3,12,0,9810901244,7400,10620,0,740.0,158.0,1.1692E7,0,0
Cabinet3,12,0,9810631179,7550,0,0,755.0,1057.0,7.98035E7,0,0
Cabinet3,12,0,9810631045,14800,11320,0,954.0,88.0,8395200.0,0,0
Cabinet3,12,0,9811061267,15100,0,0,755.0,1057.0,7.98035E7,0,0
Cabinet3,12,0,9810631046,14800,10640,0,954.0,68.0,6487200.0,0,0
Cabinet3,12,0,9815231334,22650,0,90,1040.0,128.0,1.3312E7,0,0
Cabinet3,12,0,9811061266,23930,0,90,1057.0,47.0,4967900.0,0,0
Cabinet3,13,0,9811061080,0,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,13,0,9811061023,0,6680,90,552.0,558.0,3.08016E7,0,0
Cabinet3,13,0,9815111204,5580,0,0,913.0,608.0,5.55104E7,0,0
Cabinet3,13,0,9815191060,5580,6490,0,776.0,571.0,4.43096E7,0,0
Cabinet3,13,0,9811061163,5580,6090,0,1214.0,40.0,4856000.0,0,0
Cabinet3,13,0,9811061056+9815231195,13340,6620,0,1056.0,558.0,5.89248E7,0,0
Cabinet3,13,0,9810631166,14710,0,0,913.0,608.0,5.55104E7,0,0
Cabinet3,13,0,9815231205,17720,6150,0,608.0,47.0,2857600.0,0,0
Cabinet3,13,0,9815231155,23840,0,90,466.0,52.0,2423200.0,0,0
Cabinet3,13,0,9810901245,23900,4810,90,739.0,48.0,3547200.0,0,0
Cabinet3,14,0,9815111022,0,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,14,0,9815111008,0,6450,0,1488.0,575.0,8.556E7,0,0
Cabinet3,14,0,9815191117,0,5770,0,2413.0,68.0,1.64084E7,0,0
Cabinet3,14,0,9810901053,5880,0,0,1488.0,575.0,8.556E7,0,0
Cabinet3,14,0,9815111013,14880,6450,0,776.0,575.0,4.462E7,0,0
Cabinet3,14,0,9811061065,20760,0,90,555.0,358.0,1.9869E7,0,0
Cabinet3,14,0,9815231037,22640,6480,90,572.0,88.0,5033600.0,0,0
Cabinet3,14,0,9810901043,23520,6450,90,575.0,88.0,5060000.0,0,0
Cabinet3,15,0,9810631115,0,0,0,755.0,551.0,4.16005E7,0,0
Cabinet3,15,0,9811061081,0,5560,90,664.0,558.0,3.70512E7,0,0
Cabinet3,15,0,9811061050+9815191162,5580,5970,0,1057.0,623.0,6.58511E7,0,0
Cabinet3,15,0,9815111106,7550,0,0,921.0,483.0,4.44843E7,0,0
Cabinet3,15,0,9815231278,5580,5510,0,1214.0,40.0,4856000.0,0,0
Cabinet3,15,0,9815231327,7550,4830,0,1039.0,68.0,7065200.0,0,0
Cabinet3,15,0,9815191215,16150,6690,0,755.0,551.0,4.16005E7,0,0
Cabinet3,15,0,9811061181,16760,0,0,755.0,466.0,3.5183E7,0,0
Cabinet3,15,0,9815111059,16150,6010,0,726.0,68.0,4936800.0,0,0
Cabinet3,15,0,9810631095,17940,4660,0,576.0,88.0,5068800.0,0,0
Cabinet3,15,0,9810631169,17720,5540,90,47.0,587.0,2758900.0,0,0
Cabinet3,15,0,9815111277,23700,4810,90,739.0,68.0,5025200.0,0,0
Cabinet3,16,0,9810901018,0,0,90,847.0,292.0,2.47324E7,0,0
Cabinet3,16,0,9815111069,0,8620,0,1040.0,358.0,3.7232E7,0,0
Cabinet3,16,0,9815231232,2920,0,90,845.0,1056.0,8.9232E7,0,0
Cabinet3,16,0,9815191036,10400,8620,0,840.0,358.0,3.0072E7,0,0
Cabinet3,16,0,9815111205,13480,0,90,608.0,619.0,3.76352E7,0,0
Cabinet3,16,0,9811061323,13480,8140,0,939.0,48.0,4507200.0,0,0
Cabinet3,16,0,9815231229,13480,7620,0,1056.0,52.0,5491200.0,0,0
Cabinet3,16,0,9811061241,13480,6930,0,1056.0,69.0,7286400.0,0,0
Cabinet3,16,0,9810631006,13480,6250,0,571.0,68.0,3882800.0,0,0
Cabinet3,16,0,9811061067,18800,8620,0,556.0,358.0,1.99048E7,0,0
Cabinet3,16,0,9815191225,19670,0,0,468.0,693.0,3.24324E7,0,0
Cabinet3,17,0,9811061072,0,0,0,776.0,665.0,5.1604E7,0,0
Cabinet3,17,0,9811061078,0,6680,0,665.0,552.0,3.6708E7,0,0
Cabinet3,17,0,9815111220,6650,7370,0,780.0,483.0,3.7674E7,0,0
Cabinet3,17,0,9815111006,7760,0,90,574.0,558.0,3.20292E7,0,0
Cabinet3,17,0,9811061242,6650,6680,0,1056.0,69.0,7286400.0,0,0
Cabinet3,17,0,9811061244,7760,5760,0,969.0,92.0,8914800.0,0,0
Cabinet3,17,0,9815111019,13340,0,90,576.0,552.0,3.17952E7,0,0
Cabinet3,17,0,9810631161,14450,7370,0,980.0,483.0,4.7334E7,0,0
Cabinet3,17,0,9810901097,18860,0,90,576.0,552.0,3.17952E7,0,0
Cabinet3,17,0,9811061376,17210,6690,0,688.0,68.0,4678400.0,0,0
Cabinet3,17,0,9815191029,17450,5810,0,421.0,88.0,3704800.0,0,0
Cabinet3,17,0,9815231330,21660,6010,0,226.0,68.0,1536800.0,0,0
Cabinet3,18,0,9811061201,0,0,0,1129.0,166.0,1.87414E7,0,0
Cabinet3,18,0,9810631030,0,6860,0,1355.0,534.0,7.2357E7,0,0
Cabinet3,18,0,9810631302,0,1660,0,2288.0,88.0,2.01344E7,0,0
Cabinet3,18,0,9815191023,0,2540,0,1355.0,421.0,5.70455E7,0,0
Cabinet3,18,0,9811061204,11290,0,0,1129.0,166.0,1.87414E7,0,0
Cabinet3,18,0,9815111223,13550,7370,0,780.0,483.0,3.7674E7,0,0
Cabinet3,18,0,9810901175,13550,2540,0,780.0,483.0,3.7674E7,0,0
Cabinet3,18,0,9815111038,21350,3320,90,888.0,88.0,7814400.0,0,0
Cabinet3,18,0,9815191270,22230,2810,90,939.0,48.0,4507200.0,0,0
Cabinet3,18,0,9815111104,22710,3100,90,910.0,166.0,1.5106E7,0,0
Cabinet3,18,0,9815231075+9815231081,22880,0,0,146.279,308.0,4505393.2,0,0
Cabinet3,19,0,9815231218,0,0,0,969.0,207.0,2.00583E7,0,0
Cabinet3,19,0,9810631068,0,7370,0,1055.0,483.0,5.09565E7,0,0
Cabinet3,19,0,9810631071,0,2070,0,1055.0,483.0,5.09565E7,0,0
Cabinet3,19,0,9815231196,0,6900,0,1057.0,47.0,4967900.0,0,0
Cabinet3,19,0,9815191185,9690,0,0,969.0,207.0,2.00583E7,0,0
Cabinet3,19,0,9810631123,10550,7620,0,693.0,458.0,3.17394E7,0,0
Cabinet3,19,0,9815231305,10550,2070,0,1139.0,483.0,5.50137E7,0,0
Cabinet3,19,0,9815191046,10570,6940,0,841.0,68.0,5718800.0,0,0
Cabinet3,19,0,9815191224,17480,7620,0,692.0,458.0,3.16936E7,0,0
Cabinet3,19,0,9811061059,19380,0,90,88.0,494.0,4347200.0,0,0
Cabinet3,19,0,9815231072,19380,880,0,494.0,88.0,4347200.0,0,0
Cabinet3,19,0,9810631193,18980,6940,0,376.0,68.0,2556800.0,0,0
Cabinet3,19,0,9815231078,21940,1760,90,494.0,88.0,4347200.0,0,0
Cabinet3,19,0,9810901090,22820,1760,90,576.0,88.0,5068800.0,0,0
Cabinet3,19,0,9810631096,23700,1760,90,576.0,68.0,3916800.0,0,0
Cabinet3,20,0,9810901089,0,0,0,622.0,576.0,3.58272E7,0,0
Cabinet3,20,0,9811061031,0,6670,0,1471.0,553.0,8.13463E7,0,0
Cabinet3,20,0,9810631303,0,6270,0,1296.0,40.0,5184000.0,0,0
Cabinet3,20,0,9815231206,0,5760,0,608.0,47.0,2857600.0,0,0
Cabinet3,20,0,9810631177+9810901010,6220,0,0,1056.0,623.0,6.57888E7,0,0
Cabinet3,20,0,9815191021,14710,8620,0,420.0,358.0,1.5036E7,0,0
Cabinet3,20,0,9815111284,16780,0,0,739.0,94.0,6946600.0,0,0
Cabinet3,20,0,9811061345,16780,940,90,538.0,708.0,3.80904E7,0,0
Cabinet3,20,0,9811061250,14710,7700,0,969.0,92.0,8914800.0,0,0
Cabinet3,20,0,9810631023,18910,8620,0,533.0,358.0,1.90814E7,0,0
Cabinet3,20,0,9811061321,14710,6420,0,940.0,128.0,1.2032E7,0,0
Cabinet3,20,0,9815231203,23860,940,0,47.0,522.0,2453400.0,0,0
Cabinet3,21,0,9810631167,0,0,90,608.0,619.0,3.76352E7,0,0
Cabinet3,21,0,9810901162,0,6120,0,913.0,608.0,5.55104E7,0,0
Cabinet3,21,0,9815231167,6190,0,90,538.0,708.0,3.80904E7,0,0
Cabinet3,21,0,9811061103,9130,6750,90,545.0,880.0,4.796E7,0,0
Cabinet3,21,0,9811061314,6190,5380,0,939.0,68.0,6385200.0,0,0
Cabinet3,21,0,9815231157,13270,0,0,755.0,466.0,3.5183E7,0,0
Cabinet3,21,0,9815231212,9130,6060,0,1056.0,69.0,7286400.0,0,0
Cabinet3,21,0,9810631243,17930,6750,90,545.0,576.0,3.1392E7,0,0
Cabinet3,21,0,9810901007,13270,4660,0,726.0,68.0,4936800.0,0,0
Cabinet3,21,0,9810631028,20820,0,90,533.0,358.0,1.90814E7,0,0
Cabinet3,21,0,9815111216,15580,5340,0,856.0,69.0,5906400.0,0,0
Cabinet3,21,0,9810901091,23690,6440,90,576.0,68.0,3916800.0,0,0
Cabinet3,21,0,9810901238,19690,6070,0,376.0,68.0,2556800.0,0,0
Cabinet3,22,0,9810901163,0,0,90,608.0,619.0,3.76352E7,0,0
Cabinet3,22,0,9811061255,0,6120,90,608.0,619.0,3.76352E7,0,0
Cabinet3,22,0,9810901100,6190,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,22,0,9811061174,6190,7320,90,488.0,675.0,3.294E7,0,0
Cabinet3,22,0,9811061074,6190,6640,0,665.0,68.0,4522000.0,0,0
Cabinet3,22,0,9811061073,6190,5760,0,665.0,88.0,5852000.0,0,0
Cabinet3,22,0,9811061082,12070,0,0,664.0,558.0,3.70512E7,0,0
Cabinet3,22,0,9815111007,12940,6460,90,574.0,558.0,3.20292E7,0,0
Cabinet3,22,0,9810631005,12840,5580,0,571.0,88.0,5024800.0,0,0
Cabinet3,22,0,9810631057,18520,6680,0,583.0,552.0,3.21816E7,0,0
Cabinet3,22,0,9810631021,18710,0,0,534.0,88.0,4699200.0,0,0
Cabinet3,22,0,9810631097,18710,880,90,575.0,558.0,3.2085E7,0,0
Cabinet3,23,0,9815231015,0,0,0,1471.0,665.0,9.78215E7,0,0
Cabinet3,23,0,9815231053,0,6650,90,555.0,358.0,1.9869E7,0,0
Cabinet3,23,0,9811061243,3580,7370,0,980.0,483.0,4.7334E7,0,0
Cabinet3,23,0,9815231213,3580,6680,0,1056.0,69.0,7286400.0,0,0
Cabinet3,23,0,9815191323,13380,7370,0,1045.0,483.0,5.04735E7,0,0
Cabinet3,23,0,9815191268,14710,0,0,940.0,128.0,1.2032E7,0,0
Cabinet3,23,0,9811061254,14710,1280,0,913.0,608.0,5.55104E7,0,0
Cabinet3,23,0,9810631152,23840,1640,90,1056.0,47.0,4963200.0,0,0
Cabinet3,24,0,9815231007,0,0,0,664.0,558.0,3.70512E7,0,0
Cabinet3,24,0,9811061098,0,6320,0,576.0,588.0,3.38688E7,0,0
Cabinet3,24,0,9815231006,0,5580,0,665.0,68.0,4522000.0,0,0
Cabinet3,24,0,9815231087,5760,6750,90,545.0,880.0,4.796E7,0,0
Cabinet3,24,0,9810901178,6640,0,0,780.0,483.0,3.7674E7,0,0
Cabinet3,24,0,9815111214,5760,6280,0,856.0,47.0,4023200.0,0,0
Cabinet3,24,0,9815231230,6640,4830,0,1056.0,69.0,7286400.0,0,0
Cabinet3,24,0,9810901173,6650,5520,0,856.0,69.0,5906400.0,0,0
Cabinet3,24,0,9811061246,14440,0,0,980.0,483.0,4.7334E7,0,0
Cabinet3,24,0,9811061249,14560,7370,0,980.0,483.0,4.7334E7,0,0
Cabinet3,24,0,9815231215,14560,6450,0,969.0,92.0,8914800.0,0,0
Cabinet3,24,0,9810901019,15210,5520,90,88.0,918.0,8078400.0,0,0
Cabinet3,24,0,9811061377,17200,4830,0,688.0,68.0,4678400.0,0,0
Cabinet3,25,0,9811061028,0,0,90,552.0,558.0,3.08016E7,0,0
Cabinet3,25,0,9815191169,0,6010,0,608.0,619.0,3.76352E7,0,0
Cabinet3,25,0,9810901164,0,5520,90,47.0,587.0,2758900.0,0,0
Cabinet3,25,0,9815191074,5580,0,90,545.0,880.0,4.796E7,0,0
Cabinet3,25,0,9810901016+9810901156,6080,5970,0,856.0,623.0,5.33288E7,0,0
Cabinet3,25,0,9810901157,5870,5450,0,857.0,47.0,4027900.0,0,0
Cabinet3,25,0,9810901239,14380,0,0,376.0,68.0,2556800.0,0,0
Cabinet3,25,0,9815111076,14640,4950,90,725.0,488.0,3.538E7,0,0
Cabinet3,25,0,9815231221,14380,680,0,969.0,92.0,8914800.0,0,0
Cabinet3,25,0,9815231236,14380,1600,0,980.0,333.0,3.2634E7,0,0
Cabinet3,25,0,9811061090,18140,0,0,576.0,68.0,3916800.0,0,0
Cabinet3,25,0,9810901107,19520,4950,90,725.0,488.0,3.538E7,0,0
Cabinet3,26,0,9811061012,0,0,90,644.0,558.0,3.59352E7,0,0
Cabinet3,26,0,9811061088,0,6440,0,622.0,576.0,3.58272E7,0,0
Cabinet3,26,0,9810631074,5580,0,0,1055.0,483.0,5.09565E7,0,0
Cabinet3,26,0,9815231392,6220,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,26,0,9815231335,5580,4830,0,1040.0,158.0,1.6432E7,0,0
Cabinet3,26,0,9811061095,12100,6440,90,576.0,552.0,3.17952E7,0,0
Cabinet3,26,0,9815111178,16130,0,0,755.0,541.0,4.08455E7,0,0
Cabinet3,26,0,9815231150,17620,7320,90,488.0,675.0,3.294E7,0,0
Cabinet3,26,0,9815111224,15980,5410,0,769.0,92.0,7074800.0,0,0
Cabinet3,26,0,9810901165,17620,6850,90,47.0,587.0,2758900.0,0,0
Cabinet3,26,0,9811061256,17620,6380,90,47.0,587.0,2758900.0,0,0
Cabinet3,26,0,9810901026,23680,0,90,726.0,68.0,4936800.0,0,0
Cabinet3,27,0,9815231240,0,0,90,969.0,92.0,8914800.0,0,0
Cabinet3,27,0,9815111039,0,11520,0,888.0,68.0,6038400.0,0,0
Cabinet3,27,0,9815231303,0,9860,0,1128.0,166.0,1.87248E7,0,0
Cabinet3,27,0,9811061107,920,0,0,879.0,558.0,4.90482E7,0,0
Cabinet3,27,0,9815231231,920,9170,0,1056.0,69.0,7286400.0,0,0
Cabinet3,27,0,9815111067,920,5590,0,1039.0,358.0,3.71962E7,0,0
Cabinet3,27,0,9815191260,8880,11520,0,939.0,68.0,6385200.0,0,0
Cabinet3,27,0,9815231091,9710,0,0,879.0,558.0,4.90482E7,0,0
Cabinet3,27,0,9810631072,11280,9860,0,1044.0,166.0,1.73304E7,0,0
Cabinet3,27,0,9810901033,11480,6280,0,1039.0,358.0,3.71962E7,0,0
Cabinet3,27,0,9815191179,11310,5580,0,1056.0,69.0,7286400.0,0,0
Cabinet3,27,0,9815111015,18270,11520,0,575.0,68.0,3910000.0,0,0
Cabinet3,27,0,9810631060,18500,0,0,582.0,558.0,3.24756E7,0,0
Cabinet3,27,0,9811061257,21870,5650,0,47.0,587.0,2758900.0,0,0
Cabinet3,27,0,9815191062,22340,5810,90,571.0,68.0,3882800.0,0,0
Cabinet3,27,0,9815231038,23020,5800,90,572.0,68.0,3889600.0,0,0
Cabinet3,27,0,9815231401,23700,5760,90,576.0,68.0,3916800.0,0,0
Cabinet3,28,0,9810901048,0,0,0,575.0,552.0,3.174E7,0,0
Cabinet3,28,0,9815231012,0,5560,90,664.0,558.0,3.70512E7,0,0
Cabinet3,28,0,9810901242,5580,11260,0,739.0,94.0,6946600.0,0,0
Cabinet3,28,0,9815231198,5750,0,90,755.0,1057.0,7.98035E7,0,0
Cabinet3,28,0,9811061322,5580,9680,0,940.0,158.0,1.4852E7,0,0
Cabinet3,28,0,9810631075,5580,8020,0,1044.0,166.0,1.73304E7,0,0
Cabinet3,28,0,9811061240,5580,7550,0,1056.0,47.0,4963200.0,0,0
Cabinet3,28,0,9810631079,12970,11320,0,1131.0,88.0,9952800.0,0,0
Cabinet3,28,0,9815191269,14980,9740,0,940.0,158.0,1.4852E7,0,0
Cabinet3,28,0,9810631037,16320,0,90,953.0,358.0,3.41174E7,0,0
Cabinet3,28,0,9810631047,19900,0,90,953.0,358.0,3.41174E7,0,0
Cabinet3,28,0,9815191182,23480,0,90,969.0,92.0,8914800.0,0,0
Cabinet3,29,0,9815231214,0,0,0,980.0,483.0,4.7334E7,0,0
Cabinet3,29,0,9811061083,0,5550,0,1488.0,665.0,9.8952E7,0,0
Cabinet3,29,0,9810901006,0,4830,0,888.0,68.0,6038400.0,0,0
Cabinet3,29,0,9810901101,9800,0,90,545.0,576.0,3.1392E7,0,0
Cabinet3,29,0,9815111221,14880,10130,0,769.0,207.0,1.59183E7,0,0
Cabinet3,29,0,9810631247,15560,0,90,575.0,558.0,3.2085E7,0,0
Cabinet3,29,0,9815191223,14880,5780,90,435.0,693.0,3.01455E7,0,0
Cabinet3,29,0,9815191303,21140,0,90,576.0,68.0,3916800.0,0,0
Cabinet3,29,0,9810901067,21820,0,90,997.0,88.0,8773600.0,0,0
Cabinet3,29,0,9815111043+9815111049,22700,0,0,146.279,308.0,4505393.2,0,0
Cabinet3,29,0,9815111107,22700,3100,90,910.0,166.0,1.5106E7,0,0
Cabinet3,30,0,9815231211,0,0,90,1056.0,47.0,4963200.0,0,0
Cabinet3,30,0,9811061313,0,10960,0,940.0,124.0,1.1656E7,0,0
