BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet3,6,0,9811061322,9400,5790,0,940.0,158.0,1.4852E7,0,0
Cabinet3,6,0,9815231214,14550,0,0,980.0,483.0,4.7334E7,0,0
Cabinet3,6,0,9810631196,9970,4830,0,939.0,94.0,8826600.0,0,0
Cabinet3,6,0,9810631170,19010,6120,90,608.0,47.0,2857600.0,0,0
Cabinet3,6,0,9815111076,19480,4950,90,725.0,488.0,3.538E7,0,0
Cabinet3,7,0,9810631036,0,0,0,953.0,358.0,3.41174E7,0,0
Cabinet3,7,0,9815111045,0,9280,0,847.0,292.0,2.47324E7,0,0
Cabinet3,7,0,9815111051,0,6360,0,847.0,292.0,2.47324E7,0,0
Cabinet3,7,0,9815191324,0,3580,0,1034.0,166.0,1.71644E7,0,0
Cabinet3,7,0,9810631189,0,5240,0,939.0,68.0,6385200.0,0,0
Cabinet3,7,0,9815231326,8470,10960,0,1040.0,124.0,1.2896E7,0,0
Cabinet3,7,0,9811061046,9530,0,0,423.0,292.0,1.23516E7,0,0
Cabinet3,7,0,9811061052,8470,8040,0,423.0,292.0,1.23516E7,0,0
Cabinet3,7,0,9811061240,9530,2920,0,1056.0,47.0,4963200.0,0,0
Cabinet3,8,0,9810631080,0,0,90,1131.0,88.0,9952800.0,0,0
Cabinet3,8,0,9811061198,0,11320,0,1216.0,88.0,1.07008E7,0,0
Cabinet3,8,0,9810631038,880,0,0,1355.0,954.0,1.29267E8,0,0
Cabinet3,8,0,9811061201,880,9660,0,1129.0,166.0,1.87414E7,0,0
Cabinet3,8,0,9811061199,12160,11320,0,1216.0,88.0,1.07008E7,0,0
Cabinet3,8,0,9811061204,12170,9660,0,1129.0,166.0,1.87414E7,0,0
Cabinet3,8,0,9815231217,14430,0,0,980.0,483.0,4.7334E7,0,0
Cabinet3,8,0,9815111106,14430,4830,0,921.0,483.0,4.44843E7,0,0
Cabinet3,8,0,9811061006,23640,4870,90,645.0,68.0,4386000.0,0,0
Cabinet3,9,0,9811061164,0,0,0,1214.0,72.0,8740800.0,0,0
Cabinet3,9,0,9815231047,0,6480,0,1471.0,572.0,8.41412E7,0,0
Cabinet3,9,0,9810631015,0,720,0,1471.0,571.0,8.39941E7,0,0
Cabinet3,9,0,9815231279,12140,0,0,1214.0,72.0,8740800.0,0,0
Cabinet3,9,0,9810631068,14710,1650,90,1055.0,483.0,5.09565E7,0,0
Cabinet3,9,0,9811061244,14710,720,0,969.0,92.0,8914800.0,0,0
Cabinet3,9,0,9815231334,19540,1800,90,1040.0,128.0,1.3312E7,0,0
Cabinet3,9,0,9815111069,20820,1800,90,1040.0,358.0,3.7232E7,0,0
Cabinet3,10,0,9811061037+9811061178+9815231062+9815231154,0,0,90,1216.0,466.253,5.66963648E7,0,0
Cabinet3,10,0,9810631037,4662,0,0,953.0,358.0,3.41174E7,0,0
Cabinet3,10,0,9815111024,4662,6620,0,575.0,558.0,3.2085E7,0,0
Cabinet3,10,0,9815111057,4662,3580,0,847.0,292.0,2.47324E7,0,0
Cabinet3,10,0,9811061081,10412,6620,0,664.0,558.0,3.70512E7,0,0
Cabinet3,10,0,9815111005,14192,0,0,574.0,558.0,3.20292E7,0,0
Cabinet3,10,0,9810631007,17052,6500,90,570.0,558.0,3.1806E7,0,0
Cabinet3,10,0,9815111046,13132,5580,90,88.0,918.0,8078400.0,0,0
Cabinet3,10,0,9811061065,19932,0,90,555.0,358.0,1.9869E7,0,0
Cabinet3,10,0,9811061073,22632,5550,90,665.0,88.0,5852000.0,0,0
Cabinet3,10,0,9815231301,23512,0,90,1215.0,88.0,1.0692E7,0,0
Cabinet3,11,0,9815231202,0,0,0,608.0,554.0,3.36832E7,0,0
Cabinet3,11,0,9815231015,0,5550,0,1471.0,665.0,9.78215E7,0,0
Cabinet3,11,0,9815111223,6080,0,0,780.0,483.0,3.7674E7,0,0
Cabinet3,11,0,9815111039,6080,4830,0,888.0,68.0,6038400.0,0,0
Cabinet3,11,0,9815231220,13880,0,0,980.0,483.0,4.7334E7,0,0
Cabinet3,11,0,9815111109,14710,7370,0,921.0,483.0,4.44843E7,0,0
Cabinet3,11,0,9815111107,14710,5710,0,910.0,166.0,1.5106E7,0,0
Cabinet3,11,0,9810901005,14960,4830,0,888.0,88.0,7814400.0,0,0
Cabinet3,11,0,9815231063,23680,0,90,464.0,68.0,3155200.0,0,0
Cabinet3,11,0,9815111287,23920,4810,90,739.0,48.0,3547200.0,0,0
Cabinet3,12,0,9815111032,0,0,90,575.0,558.0,3.2085E7,0,0
Cabinet3,12,0,9810631097,0,6450,90,575.0,558.0,3.2085E7,0,0
Cabinet3,12,0,9815231232,5580,0,90,845.0,1056.0,8.9232E7,0,0
Cabinet3,12,0,9810631159,5580,10130,0,969.0,207.0,2.00583E7,0,0
Cabinet3,12,0,9810631022,0,5750,0,534.0,68.0,3631200.0,0,0
Cabinet3,12,0,9815231234,5580,8470,0,969.0,166.0,1.60854E7,0,0
Cabinet3,12,0,9815191021,15270,8620,0,420.0,358.0,1.5036E7,0,0
Cabinet3,12,0,9815111201,16140,0,0,755.0,857.0,6.47035E7,0,0
Cabinet3,12,0,9815191022,19470,8620,0,420.0,358.0,1.5036E7,0,0
Cabinet3,12,0,9811061241,23690,0,90,1056.0,69.0,7286400.0,0,0
Cabinet3,13,0,9815231146,0,0,90,675.0,488.0,3.294E7,0,0
Cabinet3,13,0,9810901107,0,7320,0,725.0,488.0,3.538E7,0,0
Cabinet3,13,0,9810631177+9810901238+9810901239,4880,0,0,1056.0,623.0,6.57888E7,0,0
Cabinet3,13,0,9810631303,0,6920,0,1296.0,40.0,5184000.0,0,0
Cabinet3,13,0,9815191181,7250,7370,0,980.0,483.0,4.7334E7,0,0
Cabinet3,13,0,9811061242,4880,6230,0,1056.0,69.0,7286400.0,0,0
Cabinet3,13,0,9810631083,15440,0,90,545.0,880.0,4.796E7,0,0
Cabinet3,13,0,9810631054,17050,6380,90,582.0,558.0,3.24756E7,0,0
Cabinet3,13,0,9815111218,15440,5450,0,769.0,92.0,7074800.0,0,0
Cabinet3,13,0,9815111030,22630,6440,90,576.0,88.0,5068800.0,0,0
Cabinet3,13,0,9815231005,23510,5550,90,665.0,88.0,5852000.0,0,0
Cabinet3,14,0,9815111285,0,0,0,740.0,128.0,9472000.0,0,0
Cabinet3,14,0,9815111205,0,6120,90,608.0,619.0,3.76352E7,0,0
Cabinet3,14,0,9810901175,0,1280,0,780.0,483.0,3.7674E7,0,0
Cabinet3,14,0,9815111178,6190,6790,0,755.0,541.0,4.08455E7,0,0
Cabinet3,14,0,9810901243,7400,0,0,740.0,128.0,9472000.0,0,0
Cabinet3,14,0,9815191184,7800,1280,0,980.0,483.0,4.7334E7,0,0
Cabinet3,14,0,9810631046,6190,6110,0,954.0,68.0,6487200.0,0,0
Cabinet3,14,0,9811061345,13740,6820,90,538.0,708.0,3.80904E7,0,0
Cabinet3,14,0,9811061313,14800,0,0,940.0,124.0,1.1656E7,0,0
Cabinet3,14,0,9811061174,17600,1240,90,488.0,675.0,3.294E7,0,0
Cabinet3,14,0,9810631028,20820,6870,90,533.0,358.0,1.90814E7,0,0
Cabinet3,14,0,9815111216,15730,6130,0,856.0,69.0,5906400.0,0,0
Cabinet3,15,0,9815111008,0,0,0,1488.0,575.0,8.556E7,0,0
Cabinet3,15,0,9810901053,0,6450,0,1488.0,575.0,8.556E7,0,0
Cabinet3,15,0,9815191117,0,5750,0,2413.0,68.0,1.64084E7,0,0
Cabinet3,15,0,9815111013,14880,6450,0,776.0,575.0,4.462E7,0,0
Cabinet3,15,0,9810901042,14880,0,0,776.0,575.0,4.462E7,0,0
Cabinet3,15,0,9810631095,22640,6440,90,576.0,88.0,5068800.0,0,0
Cabinet3,15,0,9815111014,22640,0,90,575.0,88.0,5060000.0,0,0
Cabinet3,15,0,9810901090,23520,6440,90,576.0,88.0,5068800.0,0,0
Cabinet3,15,0,9810901043,23520,0,90,575.0,88.0,5060000.0,0,0
Cabinet3,16,0,9810631005,0,0,90,571.0,88.0,5024800.0,0,0
Cabinet3,16,0,9815231302,0,7370,0,1139.0,483.0,5.50137E7,0,0
Cabinet3,16,0,9815111086,880,0,0,879.0,558.0,4.90482E7,0,0
Cabinet3,16,0,9815231303,0,5710,0,1128.0,166.0,1.87248E7,0,0
Cabinet3,16,0,9810901069,9670,0,0,921.0,483.0,4.44843E7,0,0
Cabinet3,16,0,9810901072,11390,7370,0,921.0,483.0,4.44843E7,0,0
Cabinet3,16,0,9815111052,9670,4830,90,88.0,918.0,8078400.0,0,0
Cabinet3,16,0,9815231306,11280,5710,0,1128.0,166.0,1.87248E7,0,0
Cabinet3,16,0,9811061023,18880,0,0,552.0,558.0,3.08016E7,0,0
Cabinet3,16,0,9811061058,20600,7970,90,423.0,292.0,1.23516E7,0,0
Cabinet3,16,0,9811061005,23520,5750,90,645.0,88.0,5676000.0,0,0
Cabinet3,16,0,9815231330,22560,5710,90,226.0,68.0,1536800.0,0,0
Cabinet3,17,0,9810631062,0,0,0,1488.0,583.0,8.67504E7,0,0
Cabinet3,17,0,9815111023,0,6440,0,545.0,576.0,3.1392E7,0,0
Cabinet3,17,0,9815191008,5450,6370,0,1471.0,583.0,8.57593E7,0,0
Cabinet3,17,0,9815111175,0,5920,0,541.0,52.0,2813200.0,0,0
Cabinet3,17,0,9815231336,5410,5830,0,1039.0,48.0,4987200.0,0,0
Cabinet3,17,0,9810631051,14880,0,0,776.0,583.0,4.52408E7,0,0
Cabinet3,17,0,9815231071,20160,9280,0,423.0,292.0,1.23516E7,0,0
Cabinet3,17,0,9815111207,15800,5830,90,47.0,587.0,2758900.0,0,0
Cabinet3,17,0,9810631052,22640,0,90,583.0,88.0,5130400.0,0,0
Cabinet3,17,0,9815231077,20160,6360,0,423.0,292.0,1.23516E7,0,0
Cabinet3,17,0,9811061089,23520,0,90,576.0,88.0,5068800.0,0,0
Cabinet3,18,0,9815111199+9815111280+9815111281,0,0,90,856.0,623.0,5.33288E7,0,0
Cabinet3,18,0,9810901036,0,8620,0,1040.0,358.0,3.7232E7,0,0
Cabinet3,18,0,9811061252,6230,0,90,755.0,1056.0,7.9728E7,0,0
Cabinet3,18,0,9815231211,6230,8150,0,1056.0,47.0,4963200.0,0,0
Cabinet3,18,0,9815231229,6230,7630,0,1056.0,52.0,5491200.0,0,0
Cabinet3,18,0,9815191037,10400,8620,0,840.0,358.0,3.0072E7,0,0
Cabinet3,18,0,9810901159,16790,0,0,755.0,857.0,6.47035E7,0,0
Cabinet3,18,0,9815231056,18800,8620,0,556.0,358.0,1.99048E7,0,0
Cabinet3,19,0,9810631071,0,0,90,1055.0,483.0,5.09565E7,0,0
Cabinet3,19,0,9810631197,0,10920,0,940.0,128.0,1.2032E7,0,0
Cabinet3,19,0,9815231167,4830,0,90,538.0,708.0,3.80904E7,0,0
Cabinet3,19,0,9810631112+9810631192+9810631193,4830,5420,90,550.0,708.0,3.894E7,0,0
Cabinet3,19,0,9811061321,9400,10920,0,940.0,128.0,1.2032E7,0,0
Cabinet3,19,0,9815231039,11910,0,0,571.0,558.0,3.18618E7,0,0
Cabinet3,19,0,9811061173,11910,6340,0,674.0,458.0,3.08692E7,0,0
Cabinet3,19,0,9815231031,11910,5580,0,665.0,68.0,4522000.0,0,0
Cabinet3,19,0,9811061082,17620,0,0,664.0,558.0,3.70512E7,0,0
Cabinet3,19,0,9811061047,18800,11320,90,88.0,494.0,4347200.0,0,0
Cabinet3,19,0,9815231044,18800,5610,90,571.0,558.0,3.18618E7,0,0
Cabinet3,20,0,9810631012,0,0,0,570.0,558.0,3.1806E7,0,0
Cabinet3,20,0,9811061165,0,5620,0,2413.0,658.0,1.587754E8,0,0
Cabinet3,20,0,9815231007,5700,0,0,664.0,558.0,3.70512E7,0,0
Cabinet3,20,0,9810631013,12340,0,0,570.0,558.0,3.1806E7,0,0
Cabinet3,20,0,9810631059,18040,0,0,582.0,558.0,3.24756E7,0,0
Cabinet3,20,0,9815231203,23860,0,0,47.0,522.0,2453400.0,0,0
Cabinet3,21,0,9815231012,0,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,21,0,9811061078,0,6680,0,665.0,552.0,3.6708E7,0,0
Cabinet3,21,0,9810901079,5580,0,90,545.0,880.0,4.796E7,0,0
Cabinet3,21,0,9810631087,6650,6620,0,879.0,558.0,4.90482E7,0,0
Cabinet3,21,0,9815231212,5580,5450,0,1056.0,69.0,7286400.0,0,0
Cabinet3,21,0,9810631178,5580,6150,0,1057.0,47.0,4967900.0,0,0
Cabinet3,21,0,9811061103,14380,0,90,545.0,880.0,4.796E7,0,0
Cabinet3,21,0,9810901083,15440,6620,0,879.0,558.0,4.90482E7,0,0
Cabinet3,21,0,9810631171,16140,5450,0,608.0,47.0,2857600.0,0,0
Cabinet3,21,0,9815111059,16150,5940,0,726.0,68.0,4936800.0,0,0
Cabinet3,21,0,9810901091,23180,0,90,576.0,68.0,3916800.0,0,0
Cabinet3,21,0,9810901166,23860,0,90,608.0,47.0,2857600.0,0,0
Cabinet3,22,0,9811061200,0,0,0,1140.0,483.0,5.5062E7,0,0
Cabinet3,22,0,9811061247,0,10130,0,969.0,207.0,2.00583E7,0,0
Cabinet3,22,0,9811061203,0,5300,0,1140.0,483.0,5.5062E7,0,0
Cabinet3,22,0,9815191163,0,4830,0,1058.0,47.0,4972600.0,0,0
Cabinet3,22,0,9815231218,9690,10130,0,969.0,207.0,2.00583E7,0,0
Cabinet3,22,0,9815191326,11400,0,0,1045.0,483.0,5.04735E7,0,0
Cabinet3,22,0,9810901075,11400,5300,0,921.0,483.0,4.44843E7,0,0
Cabinet3,22,0,9811061266,10580,4830,0,1057.0,47.0,4967900.0,0,0
Cabinet3,22,0,9811061053,19380,11320,90,88.0,494.0,4347200.0,0,0
Cabinet3,22,0,9811061059,19380,10440,90,88.0,494.0,4347200.0,0,0
Cabinet3,22,0,9810901067,21850,0,90,997.0,88.0,8773600.0,0,0
Cabinet3,22,0,9815231072,20610,5500,90,494.0,88.0,4347200.0,0,0
Cabinet3,22,0,9810631075,22730,0,90,1044.0,166.0,1.73304E7,0,0
Cabinet3,23,0,9815111019,0,0,90,576.0,552.0,3.17952E7,0,0
Cabinet3,23,0,9811061007,0,5760,90,644.0,558.0,3.59352E7,0,0
Cabinet3,23,0,9811061250,5520,0,0,969.0,92.0,8914800.0,0,0
Cabinet3,23,0,9810631074,5580,7370,0,1055.0,483.0,5.09565E7,0,0
Cabinet3,23,0,9815191329,5520,920,0,1045.0,483.0,5.04735E7,0,0
Cabinet3,23,0,9815231335,5580,5790,0,1040.0,158.0,1.6432E7,0,0
Cabinet3,23,0,9815111058,15210,0,90,88.0,918.0,8078400.0,0,0
Cabinet3,23,0,9815111226,16130,3640,0,755.0,856.0,6.4628E7,0,0
Cabinet3,23,0,9815191046,15970,880,0,841.0,68.0,5718800.0,0,0
Cabinet3,23,0,9815111221,15970,1560,0,769.0,207.0,1.59183E7,0,0
Cabinet3,23,0,9815231213,23680,1640,90,1056.0,69.0,7286400.0,0,0
Cabinet3,24,0,9815191023,0,0,0,1355.0,421.0,5.70455E7,0,0
Cabinet3,24,0,9815111067,0,8620,0,1039.0,358.0,3.71962E7,0,0
Cabinet3,24,0,9815231083,0,4390,90,423.0,292.0,1.23516E7,0,0
Cabinet3,24,0,9810901033,2920,5040,0,1039.0,358.0,3.71962E7,0,0
Cabinet3,24,0,9815231230,2920,4210,0,1056.0,69.0,7286400.0,0,0
Cabinet3,24,0,9815191047,10390,8620,0,840.0,358.0,3.0072E7,0,0
Cabinet3,24,0,9810631014,13550,0,0,570.0,558.0,3.1806E7,0,0
Cabinet3,24,0,9815231196,13310,8150,0,1057.0,47.0,4967900.0,0,0
Cabinet3,24,0,9815191327,13310,6490,0,1034.0,166.0,1.71644E7,0,0
Cabinet3,24,0,9810631029,18790,8620,0,533.0,358.0,1.90814E7,0,0
Cabinet3,24,0,9810901013,13310,5580,90,88.0,918.0,8078400.0,0,0
Cabinet3,24,0,9815231053,19250,0,90,555.0,358.0,1.9869E7,0,0
Cabinet3,24,0,9815231037,22830,0,90,572.0,88.0,5033600.0,0,0
Cabinet3,24,0,9811061376,23710,0,90,688.0,68.0,4678400.0,0,0
Cabinet3,25,0,9815231024,0,0,0,1488.0,665.0,9.8952E7,0,0
Cabinet3,25,0,9815231054,0,6650,90,555.0,358.0,1.9869E7,0,0
Cabinet3,25,0,9810901097,3580,6680,0,576.0,552.0,3.17952E7,0,0
Cabinet3,25,0,9810901048,9340,6680,0,575.0,552.0,3.174E7,0,0
Cabinet3,25,0,9811061107,14880,0,0,879.0,558.0,4.90482E7,0,0
Cabinet3,25,0,9815231091,15090,6620,0,879.0,558.0,4.90482E7,0,0
Cabinet3,25,0,9811061323,14880,5580,0,939.0,48.0,4507200.0,0,0
Cabinet3,25,0,9815191270,14880,6140,0,939.0,48.0,4507200.0,0,0
Cabinet3,25,0,9811061022,23670,0,90,553.0,68.0,3760400.0,0,0
Cabinet3,25,0,9810631113,23880,6690,90,551.0,52.0,2865200.0,0,0
Cabinet3,26,0,9815111022,0,0,0,576.0,588.0,3.38688E7,0,0
Cabinet3,26,0,9810631167,0,6010,0,608.0,619.0,3.76352E7,0,0
Cabinet3,26,0,9815191078,5760,0,0,879.0,558.0,4.90482E7,0,0
Cabinet3,26,0,9810631057,6080,6370,90,583.0,552.0,3.21816E7,0,0
Cabinet3,26,0,9810631094,11600,6440,0,622.0,576.0,3.58272E7,0,0
Cabinet3,26,0,9815231231,6080,5580,0,1056.0,69.0,7286400.0,0,0
Cabinet3,26,0,9815231233,14550,0,0,980.0,333.0,3.2634E7,0,0
Cabinet3,26,0,9810901100,17820,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,26,0,9815191268,14550,3330,0,940.0,128.0,1.2032E7,0,0
Cabinet3,26,0,9815231215,14550,4610,0,969.0,92.0,8914800.0,0,0
Cabinet3,26,0,9815231400,16640,5530,0,576.0,88.0,5068800.0,0,0
Cabinet3,26,0,9810631053,23700,6370,90,583.0,68.0,3964400.0,0,0
Cabinet3,27,0,9815191165,0,0,90,755.0,1058.0,7.9879E7,0,0
Cabinet3,27,0,9810631122,0,7850,90,435.0,694.0,3.0189E7,0,0
Cabinet3,27,0,9810901012,6940,9280,0,847.0,292.0,2.47324E7,0,0
Cabinet3,27,0,9815111110,6940,7620,0,910.0,166.0,1.5106E7,0,0
Cabinet3,27,0,9815231223,10580,0,90,755.0,1056.0,7.9728E7,0,0
Cabinet3,27,0,9810901018,15410,9280,0,847.0,292.0,2.47324E7,0,0
Cabinet3,27,0,9815111286,16040,7700,0,740.0,158.0,1.1692E7,0,0
Cabinet3,27,0,9810901235,21140,0,90,739.0,68.0,5025200.0,0,0
Cabinet3,27,0,9810901179,21820,0,90,769.0,207.0,1.59183E7,0,0
Cabinet3,27,0,9815191178,23890,0,90,1056.0,47.0,4963200.0,0,0
Cabinet3,28,0,9810631168,0,0,0,47.0,587.0,2758900.0,0,0
Cabinet3,28,0,9815191187,0,7370,0,980.0,483.0,4.7334E7,0,0
Cabinet3,28,0,9815111204,470,0,0,913.0,608.0,5.55104E7,0,0
Cabinet3,28,0,9815191259,0,6130,0,940.0,124.0,1.1656E7,0,0
Cabinet3,28,0,9815231150,9600,0,0,488.0,675.0,3.294E7,0,0
Cabinet3,28,0,9815231087,9800,6750,90,545.0,880.0,4.796E7,0,0
Cabinet3,28,0,9815231236,14480,0,0,980.0,333.0,3.2634E7,0,0
Cabinet3,28,0,9815231239,14480,3330,0,980.0,333.0,3.2634E7,0,0
Cabinet3,28,0,9811061095,18600,6680,0,576.0,552.0,3.17952E7,0,0
Cabinet3,29,0,9815231013,0,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,29,0,9815191074,0,6750,90,545.0,880.0,4.796E7,0,0
Cabinet3,29,0,9811061044+9811061050+9811061265,5580,0,0,1056.0,623.0,6.57888E7,0,0
Cabinet3,29,0,9810901149,8800,6790,0,755.0,541.0,4.08455E7,0,0
Cabinet3,29,0,9815191214,5580,6230,0,551.0,52.0,2865200.0,0,0
Cabinet3,29,0,9815231157,16140,0,0,755.0,466.0,3.5183E7,0,0
Cabinet3,29,0,9815191215,16350,6690,0,755.0,551.0,4.16005E7,0,0
Cabinet3,29,0,9815231278,11090,6290,0,1214.0,40.0,4856000.0,0,0
Cabinet3,29,0,9815111284,16140,4660,0,739.0,94.0,6946600.0,0,0
Cabinet3,29,0,9810901007,16140,5600,0,726.0,68.0,4936800.0,0,0
Cabinet3,29,0,9811061090,23690,0,90,576.0,68.0,3916800.0,0,0
Cabinet3,29,0,9810901167,23900,6120,90,608.0,47.0,2857600.0,0,0
Cabinet3,30,0,9810901089,0,0,90,622.0,576.0,3.58272E7,0,0
Cabinet3,30,0,9811061098,0,6320,0,576.0,588.0,3.38688E7,0,0
Cabinet3,30,0,9815111006,5760,0,90,574.0,558.0,3.20292E7,0,0
Cabinet3,30,0,9810631060,5760,6620,0,582.0,558.0,3.24756E7,0,0
Cabinet3,30,0,9810631247,11340,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,30,0,9810901068,5760,5740,0,997.0,88.0,8773600.0,0,0
Cabinet3,30,0,9810901092,11580,6620,0,575.0,558.0,3.2085E7,0,0
Cabinet3,30,0,9810901102,17090,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,30,0,9815231045,17330,6490,90,571.0,558.0,3.18618E7,0,0
Cabinet3,30,0,9815231030,15730,5580,0,665.0,88.0,5852000.0,0,0
Cabinet3,30,0,9815191014,22840,0,90,583.0,88.0,5130400.0,0,0
Cabinet3,30,0,9811061258,22910,6120,90,608.0,47.0,2857600.0,0,0
Cabinet3,30,0,9810631169,23380,6330,0,47.0,587.0,2758900.0,0,0
Cabinet3,30,0,9815191015,23720,0,90,583.0,68.0,3964400.0,0,0
Cabinet3,30,0,9810901164,23850,6330,0,47.0,587.0,2758900.0,0,0
