BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed2,5,1,000188031,12640,5105,90,372.0,588.0,2.18736E7,0,0
Mixed2,5,1,000187005,9400,7945,0,292.0,88.0,2569600.0,0,0
Mixed2,6,1,000188050,2320,0,0,2208.0,308.0,6.80064E7,0,0
Mixed2,6,1,000184051,5180,6120,0,1922.0,608.0,1.168576E8,0,0
Mixed2,6,1,000188094,9480,3080,0,1492.0,158.0,2.35736E7,0,0
Mixed2,6,1,000184014,19820,4660,0,458.0,128.0,5862400.0,0,0
Mixed2,6,1,000184072,15740,4660,0,408.0,138.0,5630400.0,0,0
Mixed2,6,1,000184073,11660,4660,0,408.0,138.0,5630400.0,0,0
Mixed2,6,1,000184077,7580,4660,0,408.0,138.0,5630400.0,0,0
Mixed2,6,1,000194046,5810,3080,0,367.0,148.0,5431600.0,0,0
Mixed2,6,1,000188010,100,6320,0,508.0,588.0,2.98704E7,0,0
Mixed2,6,1,000194056,3830,4560,0,375.0,148.0,5550000.0,0,0
Mixed2,6,1,000194047,2150,3080,0,366.0,148.0,5416800.0,0,0
Mixed2,6,1,000188035,320,0,90,458.0,183.0,8381400.0,0,0
Mixed2,6,1,000188097,455,4580,90,161.0,337.5,5433750.0,0,0
Mixed2,7,1,000194012,22700,0,0,170.0,537.5,9137500.0,0,0
Mixed2,7,1,000188019+000194061,7180,6320,0,1722.0,588.0,1.012536E8,0,0
Mixed2,7,1,000194020,5080,0,0,1762.0,538.0,9.47956E7,0,0
Mixed2,7,1,000184053,5180,5380,0,1922.0,88.0,1.69136E7,0,0
Mixed2,7,1,000184070,110,7130,0,707.0,507.0,3.58449E7,0,0
Mixed2,7,1,000184071,10,0,90,707.0,507.0,3.58449E7,0,0
Mixed2,8,1,000193047,19820,0,0,458.0,228.0,1.04424E7,0,0
Mixed2,8,1,000189017,15680,9120,0,872.0,308.0,2.68576E7,0,0
Mixed2,8,1,000188001,4970,2280,0,1943.0,588.0,1.142484E8,0,0
Mixed2,8,1,000188005,15940,8240,0,846.0,88.0,7444800.0,0,0
Mixed2,8,1,000188143,16800,0,0,302.0,217.5,6568500.0,0,0
Mixed2,8,1,000193048,12220,0,0,458.0,228.0,1.04424E7,0,0
Mixed2,8,1,000193004,3460,8300,0,1222.0,390.0,4.7658E7,0,0
Mixed2,8,1,000193052,7640,0,0,458.0,228.0,1.04424E7,0,0
Mixed2,8,1,000193053,3060,0,0,458.0,228.0,1.04424E7,0,0
Mixed2,8,1,000188101,85,4790,90,741.0,337.5,2.500875E7,0,0
Mixed2,8,1,000187007,140,0,0,292.0,257.5,7519000.0,0,0
Mixed2,8,1,000194044,3490,2280,90,508.0,148.0,7518400.0,0,0
Mixed2,8,1,000188137,110,2575,0,338.0,218.0,7368400.0,0,0
Mixed2,9,1,000188013,18520,0,90,846.0,588.0,4.97448E7,0,0
Mixed2,9,1,000184027,16480,8525,0,792.0,367.5,2.9106E7,0,0
Mixed2,9,1,000192020,15150,0,90,772.0,337.0,2.60164E7,0,0
Mixed2,9,1,000192022,8810,8835,0,767.0,336.5,2.580955E7,0,0
Mixed2,9,1,000189002+000188034+000184004+000184016+000193077,1340,0,90,757.0,1381.0,1.045417E8,0,0
Mixed2,9,1,000187031,8630,7755,0,785.0,108.0,8478000.0,0,0
Mixed2,9,1,000189014,230,9120,0,858.0,308.0,2.64264E7,0,0
Mixed2,9,1,000194051,4970,7640,0,366.0,148.0,5416800.0,0,0
Mixed2,9,1,000194062,1310,7640,0,366.0,148.0,5416800.0,0,0
Mixed2,9,1,000184038,60,0,90,458.0,128.0,5862400.0,0,0
Mixed2,9,1,000188129,30,4780,90,434.0,128.0,5555200.0,0,0
Mixed2,10,1,000194028,0,0,0,385.0,537.5,2.069375E7,0,0
Mixed2,10,1,000184101,18680,0,0,572.0,628.0,3.59216E7,0,0
Mixed2,10,1,000187057,3230,6320,0,2117.0,588.0,1.244796E8,0,0
Mixed2,10,1,000188062,0,5610,90,659.0,307.5,2.026425E7,0,0
Mixed2,10,1,000184086,3850,0,90,472.0,587.5,2.773E7,0,0
Mixed2,10,1,000193056,15610,0,90,595.0,307.0,1.82665E7,0,0
Mixed2,10,1,000193009,3850,4720,90,158.0,390.0,6162000.0,0,0
Mixed2,10,1,000184087,9735,0,90,472.0,587.5,2.773E7,0,0
Mixed2,10,1,000194066,7750,4720,0,366.0,148.0,5416800.0,0,0
Mixed2,10,1,000184078,11530,4720,0,408.0,138.0,5630400.0,0,0
Mixed2,11,1,000194033,19025,0,90,428.0,537.5,2.3005E7,0,0
Mixed2,11,1,000187042,19330,4360,90,784.0,507.0,3.97488E7,0,0
Mixed2,11,1,000188009,10870,6325,0,846.0,587.5,4.97025E7,0,0
Mixed2,11,1,000193026,10975,0,90,630.0,805.0,5.0715E7,0,0
Mixed2,11,1,000193005,1475,0,0,950.0,390.0,3.705E7,0,0
Mixed2,11,1,000188077+000194057,2300,6345,0,857.0,585.5,5.017735E7,0,0
Mixed2,11,1,000193057,6395,3900,0,458.0,228.0,1.04424E7,0,0
Mixed2,11,1,000193054,1305,3900,0,509.0,228.0,1.16052E7,0,0
Mixed2,11,1,000193059,20,7110,90,509.0,228.0,1.16052E7,0,0
Mixed2,11,1,000184041,195,0,90,279.0,128.0,3571200.0,0,0
Mixed2,11,1,000188134,25,2790,90,427.0,128.0,5465600.0,0,0
Mixed2,12,1,000187025,0,0,0,2117.0,88.0,1.86296E7,0,0
Mixed2,12,1,000188069,4970,6320,0,1943.0,588.0,1.142484E8,0,0
Mixed2,12,1,000188021,0,6325,0,472.0,587.5,2.773E7,0,0
Mixed2,12,1,000193061,21330,0,90,595.0,307.0,1.82665E7,0,0
Mixed2,12,1,000194030,0,880,0,429.0,537.5,2.305875E7,0,0
Mixed2,12,1,000194032,16960,880,0,437.0,537.5,2.348875E7,0,0
Mixed2,12,1,000194029,4290,880,0,385.0,537.5,2.069375E7,0,0
Mixed2,12,1,000194003,8240,880,0,872.0,538.0,4.69136E7,0,0
Mixed2,13,1,000188078,0,0,0,1827.0,587.5,1.0733625E8,0,0
Mixed2,13,1,000188015,19320,6320,0,508.0,588.0,2.98704E7,0,0
Mixed2,13,1,000188115,0,8825,0,741.0,337.5,2.500875E7,0,0
Mixed2,13,1,000193022,18350,0,90,630.0,605.0,3.8115E7,0,0
Mixed2,13,1,000187008,0,5905,90,292.0,257.5,7519000.0,0,0
Mixed2,13,1,000184069,14250,7320,90,488.0,507.0,2.47416E7,0,0
Mixed2,13,1,000193040,2575,5905,90,292.0,487.0,1.42204E7,0,0
Mixed2,13,1,000188063,7410,9125,0,659.0,307.5,2.026425E7,0,0
Mixed2,13,1,000188064,7445,6050,0,659.0,307.5,2.026425E7,0,0
Mixed2,13,1,000187044,14270,5940,0,408.0,138.0,5630400.0,0,0
Mixed2,14,1,000187001,0,0,0,2248.0,258.0,5.79984E7,0,0
Mixed2,14,1,000188093,9480,8820,0,1492.0,338.0,5.04296E7,0,0
Mixed2,14,1,000184098,0,6480,90,572.0,557.5,3.1889E7,0,0
Mixed2,14,1,000188040,22570,0,90,458.0,183.0,8381400.0,0,0
Mixed2,14,1,000193011,0,2580,0,950.0,390.0,3.705E7,0,0
Mixed2,14,1,000192016,16740,5745,0,766.0,307.5,2.35545E7,0,0
Mixed2,14,1,000193058,17990,2580,0,458.0,228.0,1.04424E7,0,0
Mixed2,14,1,000193020,14900,4860,0,950.0,88.0,8360000.0,0,0
Mixed2,14,1,000184032,5575,6620,0,377.0,558.0,2.10366E7,0,0
Mixed2,14,1,000193062,13410,2580,0,458.0,228.0,1.04424E7,0,0
Mixed2,14,1,000193066,10790,5750,0,595.0,307.0,1.82665E7,0,0
Mixed2,14,1,000184010,9500,2580,90,316.0,387.5,1.2245E7,0,0
Mixed2,14,1,000188122,9500,6040,90,278.0,128.0,3558400.0,0,0
Mixed2,15,1,000192013,0,0,0,1152.0,337.0,3.88224E7,0,0
Mixed2,15,1,000193037,720,7120,0,2368.0,508.0,1.202944E8,0,0
Mixed2,15,1,000192015,12880,0,0,1152.0,337.0,3.88224E7,0,0
Mixed2,15,1,000193079,0,8480,90,372.0,68.0,2529600.0,0,0
Mixed2,15,1,000184028,0,3370,0,792.0,367.5,2.9106E7,0,0
Mixed2,15,1,000188140,9480,3370,0,1492.0,218.0,3.25256E7,0,0
Mixed2,15,1,000194045,19320,5640,0,508.0,148.0,7518400.0,0,0
Mixed2,15,1,000187046,14660,5740,0,466.0,138.0,6430800.0,0,0
Mixed2,15,1,000194067,7920,3370,90,375.0,148.0,5550000.0,0,0
Mixed2,15,1,000194015,11520,0,90,287.0,128.0,3673600.0,0,0
Mixed2,15,1,000194049,9400,5640,0,508.0,148.0,7518400.0,0,0
Mixed2,16,1,000188052,17810,0,0,659.0,308.0,2.02972E7,0,0
Mixed2,16,1,000189012,20180,3980,0,422.0,822.0,3.46884E7,0,0
Mixed2,16,1,000188054,17810,3080,0,659.0,88.0,5799200.0,0,0
Mixed2,16,1,000188075+000194072,2960,6320,0,1722.0,588.0,1.012536E8,0,0
Mixed2,16,1,000188099,10300,0,0,751.0,337.5,2.534625E7,0,0
Mixed2,16,1,000193063,15600,3960,0,458.0,228.0,1.04424E7,0,0
Mixed2,16,1,000187009,13025,3375,90,292.0,257.5,7519000.0,0,0
Mixed2,16,1,000193023,4250,0,90,630.0,605.0,3.8115E7,0,0
Mixed2,16,1,000187010,10450,3375,90,292.0,257.5,7519000.0,0,0
Mixed2,16,1,000187061,30,0,0,422.0,587.5,2.47925E7,0,0
Mixed2,16,1,000193041,40,7330,0,292.0,487.0,1.42204E7,0,0
Mixed2,16,1,000188127,180,6050,0,278.0,128.0,3558400.0,0,0
Mixed2,17,1,000188090,0,0,0,2098.0,338.0,7.09124E7,0,0
Mixed2,17,1,000184099,18680,6625,0,572.0,557.5,3.1889E7,0,0
Mixed2,17,1,000188116,0,8825,0,741.0,337.5,2.500875E7,0,0
Mixed2,17,1,000192021,21040,0,90,375.0,336.0,1.26E7,0,0
Mixed2,17,1,000184001,0,4945,0,740.0,388.0,2.8712E7,0,0
Mixed2,17,1,000194050,0,3380,0,508.0,148.0,7518400.0,0,0
Mixed2,17,1,000187045,20320,3750,0,408.0,138.0,5630400.0,0,0
Mixed2,17,1,000187049,20320,5130,0,408.0,138.0,5630400.0,0,0
Mixed2,17,1,000188027,7580,4870,0,1110.0,733.0,8.1363E7,0,0
Mixed2,17,1,000194054,15240,3380,0,508.0,148.0,7518400.0,0,0
Mixed2,17,1,000194055,5080,3380,0,508.0,148.0,7518400.0,0,0
Mixed2,17,1,000194011,18740,4860,0,158.0,164.33,2596414.0000000005,0,0
Mixed2,17,1,000194059,10160,3380,0,508.0,148.0,7518400.0,0,0
Mixed2,18,1,000187024,0,0,0,2117.0,508.0,1.075436E8,0,0
Mixed2,18,1,000194024,19570,6820,0,483.0,538.0,2.59854E7,0,0
Mixed2,18,1,000184013,0,10500,0,1210.0,170.0,2.057E7,0,0
Mixed2,18,1,000184008,21240,0,0,316.0,540.0,1.7064E7,0,0
Mixed2,18,1,000188074,0,6620,0,1943.0,388.0,7.53884E7,0,0
Mixed2,18,1,000184036,14390,10500,90,170.0,518.0,8806000.0,0,0
Mixed2,18,1,000194060,0,5080,0,508.0,148.0,7518400.0,0,0
Mixed2,18,1,000187050,20320,5440,0,408.0,138.0,5630400.0,0,0
Mixed2,18,1,000194064,15240,5080,0,508.0,148.0,7518400.0,0,0
Mixed2,18,1,000194010,12768,10620,90,158.0,162.2,2562760.0,0,0
Mixed2,18,1,000194065,5080,5080,0,508.0,148.0,7518400.0,0,0
Mixed2,18,1,000194069,10160,5080,0,508.0,148.0,7518400.0,0,0
Mixed2,19,1,000188056,20820,0,90,659.0,358.0,2.35922E7,0,0
Mixed2,19,1,000184091,1620,6620,0,2278.0,558.0,1.271124E8,0,0
Mixed2,19,1,000184085,1600,0,0,1922.0,588.0,1.130136E8,0,0
Mixed2,19,1,000193074,2740,5940,0,1808.0,68.0,1.22944E7,0,0
Mixed2,19,1,000188098,10,8825,0,161.0,337.5,5433750.0,0,0
Mixed2,19,1,000194008,20,0,90,513.0,158.0,8105400.0,0,0
Mixed2,19,1,000194077,120,5155,90,367.0,148.0,5431600.0,0,0
Mixed2,20,1,000192005,0,0,0,2418.0,338.0,8.17284E7,0,0
Mixed2,20,1,000187038,5630,7120,0,1877.0,508.0,9.53516E7,0,0
Mixed2,20,1,000184093,0,6480,90,572.0,558.0,3.19176E7,0,0
Mixed2,20,1,000188039,0,3380,90,310.0,183.0,5673000.0,0,0
Mixed2,20,1,000184019,7220,3380,0,1718.0,368.0,6.32224E7,0,0
Mixed2,20,1,000192017,1830,3380,0,391.0,307.5,1.202325E7,0,0
Mixed2,20,1,000194081,5740,3380,90,367.0,148.0,5431600.0,0,0
Mixed2,21,1,000187054,0,0,0,458.0,588.0,2.69304E7,0,0
Mixed2,21,1,000184049,4670,0,0,1973.0,608.0,1.199584E8,0,0
Mixed2,21,1,000187023,3230,6120,0,2117.0,608.0,1.287136E8,0,0
Mixed2,21,1,000189011,0,7980,90,422.0,308.0,1.29976E7,0,0
Mixed2,21,1,000188042,0,6150,0,310.0,183.0,5673000.0,0,0
Mixed2,22,1,000194031,20020,0,0,438.0,537.5,2.35425E7,0,0
Mixed2,22,1,000188076+000194076,7180,6320,0,1722.0,588.0,1.012536E8,0,0
Mixed2,22,1,000187041,14950,0,90,528.0,507.0,2.67696E7,0,0
Mixed2,22,1,000188071,7180,5375,0,1722.0,88.0,1.51536E7,0,0
Mixed2,22,1,000188096,30,0,0,1492.0,337.5,5.0355E7,0,0
Mixed2,22,1,000188085,6400,3375,0,855.0,108.0,9234000.0,0,0
Mixed2,22,1,000184005,7030,4455,0,792.0,88.0,6969600.0,0,0
Mixed2,22,1,000187062,1305,7980,90,422.0,587.5,2.47925E7,0,0
Mixed2,22,1,000194070,1320,3375,0,508.0,148.0,7518400.0,0,0
Mixed2,22,1,000188045,2600,6150,0,458.0,183.0,8381400.0,0,0
Mixed2,22,1,000188124,2780,4855,0,425.0,128.0,5440000.0,0,0
Mixed2,22,1,000188135,25,7930,90,427.0,128.0,5465600.0,0,0
Mixed2,22,1,000188132,1320,5200,90,278.0,128.0,3558400.0,0,0
Mixed2,22,1,000188125,40,3375,90,425.0,128.0,5440000.0,0,0
Mixed2,23,1,000193008,18590,0,0,581.0,390.0,2.2659E7,0,0
Mixed2,23,1,000193031,1080,7320,0,2332.0,488.0,1.138016E8,0,0
Mixed2,23,1,000192002,12880,3900,0,1152.0,338.0,3.89376E7,0,0
Mixed2,23,1,000193006,6370,0,0,1222.0,390.0,4.7658E7,0,0
Mixed2,23,1,000192006,1360,3900,0,1152.0,338.0,3.89376E7,0,0
Mixed2,23,1,000193036,1490,0,90,390.0,488.0,1.9032E7,0,0
Mixed2,23,1,000184017,210,0,90,297.0,128.0,3801600.0,0,0
Mixed2,23,1,000188082,0,7430,90,477.0,108.0,5151600.0,0,0
Mixed2,23,1,000188130,80,2970,90,434.0,128.0,5555200.0,0,0
Mixed2,24,1,000189006,17620,0,0,678.0,822.0,5.57316E7,0,0
Mixed2,24,1,000188053,17810,9120,0,659.0,308.0,2.02972E7,0,0
Mixed2,24,1,000193021,14900,8240,0,950.0,88.0,8360000.0,0,0
Mixed2,24,1,000188065,11220,9125,0,659.0,307.5,2.026425E7,0,0
Mixed2,24,1,000188025,5480,0,0,1214.0,733.0,8.89862E7,0,0
Mixed2,24,1,000194019,0,7360,0,1762.0,88.0,1.55056E7,0,0
Mixed2,24,1,000192001,3380,8245,0,1152.0,88.0,1.01376E7,0,0
Mixed2,24,1,000188066,4630,9125,0,659.0,307.5,2.026425E7,0,0
Mixed2,24,1,000188018,1600,0,90,508.0,388.0,1.97104E7,0,0
Mixed2,24,1,000184074,370,10820,0,426.0,138.0,5878800.0,0,0
Mixed2,24,1,000194013,50,9540,0,458.0,128.0,5862400.0,0,0
Mixed2,24,1,000194074,120,0,90,508.0,148.0,7518400.0,0,0
Mixed2,24,1,000194016,510,8260,0,287.0,128.0,3673600.0,0,0
Mixed2,24,1,000193064,390,5080,0,509.0,228.0,1.16052E7,0,0
Mixed2,25,1,000184034,19025,0,90,1210.0,537.5,6.50375E7,0,0
Mixed2,25,1,000188029,11695,0,0,733.0,588.0,4.31004E7,0,0
Mixed2,25,1,000193025,12475,5900,90,630.0,655.0,4.1265E7,0,0
Mixed2,25,1,000194001,5075,6820,0,740.0,538.0,3.9812E7,0,0
Mixed2,25,1,000189003,3115,0,90,678.0,858.0,5.81724E7,0,0
Mixed2,25,1,000187043,5,6920,90,528.0,507.0,2.67696E7,0,0
Mixed2,25,1,000194075,1635,0,90,508.0,148.0,7518400.0,0,0
Mixed2,25,1,000194009,55,0,90,508.0,158.0,8026400.0,0,0
Mixed2,25,1,000188044,15,5080,0,310.0,183.0,5673000.0,0,0
Mixed2,26,1,000194018,0,0,90,872.0,560.0,4.8832E7,0,0
Mixed2,26,1,000184022,16480,0,0,792.0,508.0,4.02336E7,0,0
Mixed2,26,1,000194004,20550,6620,0,385.0,558.0,2.1483E7,0,0
Mixed2,26,1,000188113,0,8825,0,1492.0,337.5,5.0355E7,0,0
Mixed2,26,1,000184094,14970,6480,90,572.0,558.0,3.19176E7,0,0
Mixed2,26,1,000187051,19740,5080,0,466.0,138.0,6430800.0,0,0
Mixed2,26,1,000184021,5600,0,0,792.0,368.0,2.91456E7,0,0
Mixed2,26,1,000193042,13560,0,0,292.0,487.0,1.42204E7,0,0
Mixed2,26,1,000187040,5600,3755,0,785.0,507.0,3.97995E7,0,0
Mixed2,26,1,000194014,15160,5080,0,458.0,128.0,5862400.0,0,0
Mixed2,26,1,000194071,13490,5075,90,375.0,148.0,5550000.0,0,0
Mixed2,27,1,000184033,0,0,0,1210.0,560.0,6.776E7,0,0
Mixed2,27,1,000187039,5630,7120,0,1877.0,508.0,9.53516E7,0,0
Mixed2,27,1,000193015,12180,0,0,1222.0,390.0,4.7658E7,0,0
Mixed2,27,1,000184100,0,6480,90,572.0,557.5,3.1889E7,0,0
Mixed2,27,1,000194007,19270,3900,0,513.0,170.0,8721000.0,0,0
Mixed2,27,1,000194079,19320,5640,0,508.0,148.0,7518400.0,0,0
Mixed2,27,1,000184095,0,5600,0,572.0,88.0,5033600.0,0,0
Mixed2,27,1,000192018,15360,3900,0,391.0,307.5,1.202325E7,0,0
Mixed2,27,1,000194080,5720,5640,0,508.0,148.0,7518400.0,0,0
Mixed2,27,1,000188047,12260,3900,0,310.0,183.0,5673000.0,0,0
Mixed2,27,1,000184079,11100,5740,0,426.0,138.0,5878800.0,0,0
Mixed2,28,0,000193017,0,0,0,390.0,190.0,7410000.0,0,0
Mixed2,29,0,000192004,0,0,0,2418.0,338.0,8.17284E7,0,0
Mixed2,29,0,000187065,4470,11120,0,1993.0,108.0,2.15244E7,0,0
Mixed2,29,0,000188089,0,3380,90,882.0,88.0,7761600.0,0,0
Mixed2,29,0,000192033,880,8511,90,368.94,308.5,1.1381799E7,0,0
Mixed2,29,0,000187066,4470,10540,0,1993.0,58.0,1.15594E7,0,0
Mixed2,29,0,000187069,4470,9460,0,1993.0,108.0,2.15244E7,0,0
Mixed2,29,0,000184108,23320,4380,90,508.0,108.0,5486400.0,0,0
Mixed2,29,0,000188067,2320,3380,0,2208.0,88.0,1.94304E7,0,0
Mixed2,29,0,000194084,5340,8580,0,1798.0,88.0,1.58224E7,0,0
Mixed2,29,0,000184112,880,3380,90,508.0,108.0,5486400.0,0,0
Mixed2,29,0,000193071,19420,8000,0,390.0,58.0,2262000.0,0,0
Mixed2,29,0,000184115,2740,7420,0,2058.0,58.0,1.19364E7,0,0
Mixed2,29,0,000184116,3740,4260,0,1958.0,88.0,1.72304E7,0,0
Mixed2,29,0,000193076,1960,4611,90,390.0,68.0,2652000.0,0,0
Mixed2,29,0,000184114,3100,6340,0,2022.0,108.0,2.18376E7,0,0
Mixed2,29,0,000187070,3390,5140,0,1993.0,58.0,1.15594E7,0,0
Mixed2,29,0,000184107,3590,5720,0,1973.0,58.0,1.14434E7,0,0
Mixed2,29,0,000193069,3965,8000,0,1522.0,58.0,8827600.0,0,0
Mixed2,30,0,000184031,0,0,90,740.0,538.0,3.9812E7,0,0
Mixed2,30,0,000189007+000192026+000189001+000187006+000192003,16670,0,0,773.0,965.5,7.463315E7,0,0
Mixed2,30,0,000193016,0,8300,90,390.0,781.0,3.0459E7,0,0
Mixed2,30,0,000188146,8920,11620,0,1548.0,58.0,8978400.0,0,0
Mixed2,30,0,000188153,19320,10540,0,508.0,108.0,5486400.0,0,0
Mixed2,30,0,000188006,15940,9660,0,846.0,88.0,7444800.0,0,0
Mixed2,30,0,000184006,0,7420,0,792.0,88.0,6969600.0,0,0
Mixed2,30,0,000194002,5380,0,0,740.0,538.0,3.9812E7,0,0
Mixed2,30,0,000188055,12730,10740,0,659.0,88.0,5799200.0,0,0
Mixed2,30,0,000192028,13585,0,90,531.26,308.5,1.6389371000000002E7,0,0
Mixed2,30,0,000193073,7810,8480,90,372.0,58.0,2157600.0,0,0
Mixed2,30,0,000184055,8390,6230,90,539.0,88.0,4743200.0,0,0
Mixed2,30,0,000192029,9270,6308,90,531.26,308.5,1.6389371000000002E7,0,0
Mixed2,30,0,000184035,14240,5560,0,170.0,518.0,8806000.0,0,0
Mixed2,30,0,000188133,5380,6140,0,278.0,128.0,3558400.0,0,0
Mixed2,30,0,000193081,16090,5760,90,390.0,58.0,2262000.0,0,0
Mixed2,30,0,000184048,5380,5380,0,848.0,58.0,4918400.0,0,0
Mixed2,30,0,000184109,13005,0,90,508.0,58.0,2946400.0,0,0
Mixed2,30,0,000188036,12410,6160,90,458.0,183.0,8381400.0,0,0
Mixed2,31,0,000188002,0,0,0,1943.0,588.0,1.142484E8,0,0
Mixed2,31,0,000184081,22550,7350,90,485.0,185.0,8972500.0,0,0
Mixed2,31,0,000188070,0,7920,0,1943.0,428.0,8.31604E7,0,0
Mixed2,31,0,000193082,20680,0,0,372.0,58.0,2157600.0,0,0
Mixed2,31,0,000194023,19570,580,0,483.0,538.0,2.59854E7,0,0
Mixed2,31,0,000189010,19470,7980,90,422.0,308.0,1.29976E7,0,0
Mixed2,31,0,000187026,0,7040,0,2117.0,88.0,1.86296E7,0,0
Mixed2,31,0,000184047,16520,5960,0,788.0,108.0,8510400.0,0,0
Mixed2,31,0,000188145,0,5960,0,1512.0,108.0,1.63296E7,0,0
Mixed2,32,0,000184002,17000,0,90,388.0,740.0,2.8712E7,0,0
Mixed2,32,0,000184050,4670,6120,0,1973.0,608.0,1.199584E8,0,0
Mixed2,32,0,000184106,4670,3880,0,1973.0,108.0,2.13084E7,0,0
Mixed2,32,0,000187067,19820,4960,0,458.0,108.0,4946400.0,0,0
Mixed2,32,0,000189019,8280,0,0,872.0,285.5,2.48956E7,0,0
Mixed2,32,0,000188150,1740,4960,0,1808.0,58.0,1.04864E7,0,0
Mixed2,32,0,000184111,90,5540,0,1973.0,58.0,1.14434E7,0,0
Mixed2,32,0,000192043,5120,2855,0,1188.0,88.0,1.04544E7,0,0
Mixed2,32,0,000189013,4060,0,0,422.0,285.5,1.20481E7,0,0
Mixed2,32,0,000187055,90,6320,0,458.0,588.0,2.69304E7,0,0
Mixed2,32,0,000192036,371,0,0,368.94,308.5,1.1381799E7,0,0
