BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed1,4,1,9333691086,12680,8380,0,1172.0,382.0,4.47704E7,0,0
Mixed1,4,1,9335621140,6420,0,0,1272.0,759.0,9.65448E7,0,0
Mixed1,4,1,9333691087,5400,8370,0,728.0,383.0,2.78824E7,0,0
Mixed1,4,1,9333691121,840,0,90,728.0,558.0,4.06224E7,0,0
Mixed1,4,1,9335621215,110,7480,90,472.0,529.0,2.49688E7,0,0
Mixed1,5,1,9335621161,0,0,0,942.0,557.0,5.24694E7,0,0
Mixed1,5,1,9333691068,18950,0,90,558.0,545.0,3.0411E7,0,0
Mixed1,5,1,9333691009,19330,6480,90,572.0,507.0,2.90004E7,0,0
Mixed1,5,1,9333691010,0,6480,90,572.0,507.0,2.90004E7,0,0
Mixed1,5,1,9333691029,14260,6480,90,572.0,507.0,2.90004E7,0,0
Mixed1,5,1,9333691015,5070,6620,0,558.0,558.0,3.11364E7,0,0
Mixed1,5,1,9335621167,9530,0,0,942.0,557.0,5.24694E7,0,0
Mixed1,5,1,9333691245,0,5570,0,910.0,88.0,8008000.0,0,0
Mixed1,5,1,9335621132,10890,5890,90,631.0,337.0,2.12647E7,0,0
Mixed1,5,0,9335621247,14260,5580,0,972.0,88.0,8553600.0,0,0
Mixed1,6,1,9333691030,0,0,90,572.0,507.0,2.90004E7,0,0
Mixed1,6,1,9335621216,19680,0,0,472.0,529.0,2.49688E7,0,0
Mixed1,6,1,9333691003,2920,6620,0,2148.0,558.0,1.198584E8,0,0
Mixed1,6,1,9335621131,0,8820,0,292.0,338.0,9869600.0,0,0
Mixed1,6,1,9333691043,14610,0,90,572.0,507.0,2.90004E7,0,0
Mixed1,6,1,9335621180,5070,0,0,942.0,557.0,5.24694E7,0,0
Mixed1,6,1,9335621153,5070,5570,0,942.0,98.0,9231600.0,0,0
Mixed1,6,0,9335621151,14490,5720,0,942.0,88.0,8289600.0,0,0
Mixed1,7,1,9333691108,0,0,90,872.0,558.0,4.86576E7,0,0
Mixed1,7,1,9333691005,18830,0,90,572.0,557.0,3.18604E7,0,0
Mixed1,7,1,9333691177,17120,6620,0,728.0,558.0,4.06224E7,0,0
Mixed1,7,1,9333691230,0,8820,0,413.0,338.0,1.39594E7,0,0
Mixed1,7,1,9333691257,4130,11320,0,910.0,88.0,8008000.0,0,0
Mixed1,7,1,9333691075,13380,0,90,558.0,545.0,3.0411E7,0,0
Mixed1,7,1,9333691099,5580,0,0,772.0,558.0,4.30776E7,0,0
Mixed1,7,1,9333691013,5580,5600,90,572.0,557.0,3.18604E7,0,0
Mixed1,7,1,9335621177,11240,5740,0,588.0,558.0,3.28104E7,0,0
Mixed1,8,1,9335621146,2320,0,0,2208.0,558.0,1.232064E8,0,0
Mixed1,8,1,9335621165,2320,6620,0,2208.0,558.0,1.232064E8,0,0
Mixed1,8,1,9333691111,15680,5580,0,872.0,88.0,7673600.0,0,0
Mixed1,8,1,9335621172,6260,5580,0,942.0,98.0,9231600.0,0,0
Mixed1,8,1,9335621160,40,0,90,942.0,228.0,2.14776E7,0,0
Mixed1,9,1,9333691101,16680,0,0,772.0,88.0,6793600.0,0,0
Mixed1,9,1,9335621191,2320,6620,0,2208.0,558.0,1.232064E8,0,0
Mixed1,9,1,9335621192,2320,880,0,2208.0,558.0,1.232064E8,0,0
Mixed1,9,1,9333691127,10460,0,0,622.0,88.0,5473600.0,0,0
Mixed1,9,1,9333691139,4240,0,0,622.0,88.0,5473600.0,0,0
Mixed1,9,1,9335621179,40,0,90,942.0,228.0,2.14776E7,0,0
Mixed1,10,1,9335621219,0,0,90,942.0,228.0,2.14776E7,0,0
Mixed1,10,1,9335621207,2320,0,0,2208.0,558.0,1.232064E8,0,0
Mixed1,10,1,9335621231,14980,11220,0,942.0,98.0,9231600.0,0,0
Mixed1,10,1,9335621188,0,11220,0,872.0,98.0,8545600.0,0,0
Mixed1,10,1,9335621224,2320,5640,0,2208.0,558.0,1.232064E8,0,0
Mixed1,11,1,9333691154,15680,0,0,872.0,108.0,9417600.0,0,0
Mixed1,11,1,9333691039,2920,6750,0,2148.0,545.0,1.17066E8,0,0
Mixed1,11,1,9333691049,2920,1080,0,2148.0,545.0,1.17066E8,0,0
Mixed1,11,1,9333691169,6960,0,0,872.0,108.0,9417600.0,0,0
Mixed1,11,1,9333691063,1240,0,0,572.0,108.0,6177600.0,0,0
Mixed1,11,1,9333691203,50,3100,90,910.0,287.0,2.6117E7,0,0
Mixed1,12,1,9333691211,15300,0,0,910.0,287.0,2.6117E7,0,0
Mixed1,12,1,9335621193,2320,3300,0,2208.0,890.0,1.96512E8,0,0
Mixed1,12,1,9333691204,6200,0,0,910.0,317.0,2.8847E7,0,0
Mixed1,12,1,9335621136,2830,0,90,292.0,337.0,9840400.0,0,0
Mixed1,12,1,9335621236,40,0,90,972.0,228.0,2.21616E7,0,0
Mixed1,13,1,9335621197,18820,0,90,588.0,558.0,3.28104E7,0,0
Mixed1,13,1,9335621154,14980,6930,0,942.0,527.0,4.96434E7,0,0
Mixed1,13,1,9333691118,16680,6050,0,772.0,88.0,6793600.0,0,0
Mixed1,13,1,9333691014,13100,0,0,572.0,557.0,3.18604E7,0,0
Mixed1,13,1,9333691020,9260,6630,0,572.0,557.0,3.18604E7,0,0
Mixed1,13,1,9333691186,5820,0,0,728.0,558.0,4.06224E7,0,0
Mixed1,13,1,9335621195,7970,5650,0,871.0,98.0,8535800.0,0,0
Mixed1,13,1,9333691021,3540,6630,0,572.0,557.0,3.18604E7,0,0
Mixed1,13,1,9333691023,100,0,0,572.0,557.0,3.18604E7,0,0
Mixed1,13,1,9335621137,180,5890,90,631.0,336.0,2.12016E7,0,0
Mixed1,14,1,9335621199,0,0,0,588.0,558.0,3.28104E7,0,0
Mixed1,14,1,9335621201,18820,0,90,588.0,558.0,3.28104E7,0,0
Mixed1,14,1,9333691024,18680,6630,0,572.0,557.0,3.18604E7,0,0
Mixed1,14,1,9335621139,0,5821,0,1272.0,637.97,8.114978400000001E7,0,0
Mixed1,14,1,9333691195,11540,0,0,728.0,558.0,4.06224E7,0,0
Mixed1,14,1,9333691006,12960,11320,0,572.0,88.0,5033600.0,0,0
Mixed1,14,1,9333691034,5880,0,90,572.0,557.0,3.18604E7,0,0
Mixed1,14,1,9333691035,12960,5750,0,572.0,557.0,3.18604E7,0,0
Mixed1,15,1,9335621217,0,0,0,588.0,558.0,3.28104E7,0,0
Mixed1,15,1,9333691255,15300,0,0,910.0,558.0,5.0778E7,0,0
Mixed1,15,1,9335621241,2320,6620,0,2208.0,558.0,1.232064E8,0,0
Mixed1,15,1,9335621203,0,7480,90,472.0,228.0,1.07616E7,0,0
Mixed1,15,1,9333691027,0,5580,0,572.0,88.0,5033600.0,0,0
Mixed1,15,1,9333691028,18680,5580,0,572.0,88.0,5033600.0,0,0
Mixed1,15,1,9333691041,5880,0,0,572.0,88.0,5033600.0,0,0
Mixed1,15,1,9335621220,5880,880,0,942.0,557.0,5.24694E7,0,0
Mixed1,16,1,9333691044,19330,0,90,572.0,507.0,2.90004E7,0,0
Mixed1,16,1,9333691037,18680,6630,0,572.0,557.0,3.18604E7,0,0
Mixed1,16,1,9335621156,14080,0,90,466.0,525.0,2.4465E7,0,0
Mixed1,16,1,9333691042,18680,5750,0,572.0,88.0,5033600.0,0,0
Mixed1,16,1,9335621134,5960,4680,0,1272.0,752.03,9.565821599999999E7,0,0
Mixed1,16,1,9335621157,8830,0,90,466.0,525.0,2.4465E7,0,0
Mixed1,16,1,9333691150,110,0,0,872.0,337.0,2.93864E7,0,0
Mixed1,16,1,9333691172,380,3480,90,872.0,558.0,4.86576E7,0,0
Mixed1,17,1,9333691089,20580,0,90,1172.0,382.0,4.47704E7,0,0
Mixed1,17,1,9333691181,15000,0,90,872.0,558.0,4.86576E7,0,0
Mixed1,17,1,9333691152,1000,8820,0,1958.0,338.0,6.61804E7,0,0
Mixed1,17,1,9335621226,5580,0,0,942.0,557.0,5.24694E7,0,0
Mixed1,17,1,9333691212,5900,5650,0,910.0,317.0,2.8847E7,0,0
Mixed1,17,1,9333691190,0,0,90,872.0,558.0,4.86576E7,0,0
Mixed1,18,1,9333691038,18830,0,90,572.0,557.0,3.18604E7,0,0
Mixed1,18,1,9335621234,18820,6320,90,588.0,558.0,3.28104E7,0,0
Mixed1,18,1,9333691200,10750,0,0,808.0,338.0,2.73104E7,0,0
Mixed1,18,1,9335621184+9333691267,9920,3480,0,890.0,872.0,7.7608E7,0,0
Mixed1,18,1,9333691237,6620,0,0,413.0,338.0,1.39594E7,0,0
Mixed1,18,1,9335621251,200,6960,0,972.0,524.0,5.09328E7,0,0
Mixed1,18,1,9335621138,310,0,0,631.0,336.0,2.12016E7,0,0
Mixed1,18,1,9333691199,820,3380,0,910.0,337.0,3.0667E7,0,0
Mixed1,19,1,9335621168,0,0,0,942.0,555.0,5.2281E7,0,0
Mixed1,19,1,9333691048,18830,0,90,572.0,557.0,3.18604E7,0,0
Mixed1,19,1,9335621173,14980,6930,0,942.0,527.0,4.96434E7,0,0
Mixed1,19,1,9333691053,0,6480,90,572.0,507.0,2.90004E7,0,0
Mixed1,19,1,9333691054,5070,6480,90,572.0,507.0,2.90004E7,0,0
Mixed1,19,1,9335621248,14680,5950,0,972.0,98.0,9525600.0,0,0
Mixed1,19,1,9333691174,0,5550,0,872.0,88.0,7673600.0,0,0
Mixed1,19,1,9333691051,13110,0,0,572.0,557.0,3.18604E7,0,0
Mixed1,19,1,9335621175,10320,6950,0,466.0,525.0,2.4465E7,0,0
Mixed1,19,1,9333691125,9420,0,90,622.0,358.0,2.22676E7,0,0
Mixed1,20,1,9335621194+9333691215,0,0,0,890.0,871.0,7.7519E7,0,0
Mixed1,20,1,9333691116,16680,0,0,772.0,558.0,4.30776E7,0,0
Mixed1,20,1,9333691059,18830,6480,90,572.0,557.0,3.18604E7,0,0
Mixed1,20,1,9333691270,0,8820,0,413.0,338.0,1.39594E7,0,0
Mixed1,20,1,9333691207,4130,8830,0,910.0,337.0,3.0667E7,0,0
Mixed1,20,1,9333691060,13260,6480,90,572.0,557.0,3.18604E7,0,0
Mixed1,20,1,9333691183,15680,5580,0,872.0,88.0,7673600.0,0,0
Mixed1,20,1,9333691120,8960,0,0,772.0,527.5,4.0723E7,0,0
Mixed1,20,1,9333691277,8900,5450,0,413.0,338.0,1.39594E7,0,0
Mixed1,21,1,9335621252,0,0,90,972.0,524.0,5.09328E7,0,0
Mixed1,21,1,9335621232,14980,0,0,942.0,527.0,4.96434E7,0,0
Mixed1,21,1,9333691066,18830,6480,90,572.0,557.0,3.18604E7,0,0
Mixed1,21,1,9335621143,0,9920,0,1272.0,228.0,2.90016E7,0,0
Mixed1,21,1,9335621249,5240,0,90,972.0,504.0,4.89888E7,0,0
Mixed1,21,1,9333691070,18680,5270,0,572.0,108.0,6177600.0,0,0
Mixed1,21,1,9333691055,13760,6480,90,572.0,507.0,2.90004E7,0,0
Mixed1,21,1,9335621176,10320,0,0,466.0,525.0,2.4465E7,0,0
Mixed1,21,1,9333691077,12960,5270,0,572.0,108.0,6177600.0,0,0
Mixed1,21,1,9333691091,10280,6410,0,341.0,351.0,1.19691E7,0,0
Mixed1,22,1,9333691165,15680,0,0,872.0,337.0,2.93864E7,0,0
Mixed1,22,1,9335621233,14980,6930,0,942.0,527.0,4.96434E7,0,0
Mixed1,22,1,9333691096,12680,3370,0,1172.0,354.0,4.14888E7,0,0
Mixed1,22,1,9333691229,6580,0,0,910.0,337.0,3.0667E7,0,0
Mixed1,22,1,9335621253,5260,6960,0,972.0,524.0,5.09328E7,0,0
Mixed1,22,1,9333691136,5400,3370,0,728.0,358.0,2.60624E7,0,0
Mixed1,22,1,9335621133,270,0,0,631.0,337.0,2.12647E7,0,0
Mixed1,22,1,9335621174,0,3940,90,826.0,526.0,4.34476E7,0,0
Mixed1,23,1,9335621254,0,0,0,972.0,524.0,5.09328E7,0,0
Mixed1,23,1,9335621185+9333691274,15500,0,0,890.0,872.0,7.7608E7,0,0
Mixed1,23,1,9333691236,0,8830,0,910.0,337.0,3.0667E7,0,0
Mixed1,23,1,9333691217,17120,8820,0,728.0,338.0,2.46064E7,0,0
Mixed1,23,1,9333691148,0,5250,0,728.0,358.0,2.60624E7,0,0
Mixed1,23,1,9333691219,9840,8820,0,728.0,338.0,2.46064E7,0,0
Mixed1,23,1,9333691056,9780,0,0,572.0,507.0,2.90004E7,0,0
Mixed1,23,1,9333691208,7280,5440,0,808.0,338.0,2.73104E7,0,0
Mixed1,24,1,9333691176,19125,0,90,872.0,527.5,4.5998E7,0,0
Mixed1,24,1,9333691167,4820,8820,0,1958.0,338.0,6.61804E7,0,0
Mixed1,24,1,9333691185,13850,0,90,872.0,527.5,4.5998E7,0,0
Mixed1,24,1,9335621200+9333691221+9333691222+9333691268+9333691275+9333691216,4950,0,0,890.0,871.0,7.7519E7,0,0
Mixed1,24,1,9335621204,230,0,0,472.0,557.0,2.62904E7,0,0
Mixed1,24,1,9335621209,100,6630,0,472.0,557.0,2.62904E7,0,0
Mixed1,24,1,9335621214,230,5570,0,472.0,98.0,4625600.0,0,0
Mixed1,25,1,9333691253,0,0,90,728.0,558.0,4.06224E7,0,0
Mixed1,25,1,9335621227,14980,0,0,942.0,555.0,5.2281E7,0,0
Mixed1,25,1,9333691067,18830,6480,90,572.0,557.0,3.18604E7,0,0
Mixed1,25,1,9335621210,0,7480,90,472.0,557.0,2.62904E7,0,0
Mixed1,25,1,9333691192,15680,5550,0,872.0,88.0,7673600.0,0,0
Mixed1,25,1,9333691265,11550,6620,0,728.0,558.0,4.06224E7,0,0
Mixed1,25,1,9333691052,5570,11320,0,572.0,88.0,5033600.0,0,0
Mixed1,25,1,9333691073,5580,0,0,572.0,557.0,3.18604E7,0,0
Mixed1,25,1,9333691074,5580,5750,0,572.0,557.0,3.18604E7,0,0
Mixed1,25,1,9333691137,11400,0,90,622.0,358.0,2.22676E7,0,0
Mixed1,26,0,9335621159,0,0,90,588.0,558.0,3.28104E7,0,0
Mixed1,26,0,9335621178,18520,0,0,588.0,558.0,3.28104E7,0,0
Mixed1,26,0,9335621147,2320,6620,0,2208.0,558.0,1.232064E8,0,0
Mixed1,26,0,9333691129,0,6850,90,535.0,207.0,1.10745E7,0,0
Mixed1,26,0,9333691016,5580,0,0,558.0,545.0,3.0411E7,0,0
Mixed1,26,0,9335621152,14980,5580,0,942.0,88.0,8289600.0,0,0
Mixed1,26,0,9333691194,11240,0,0,728.0,558.0,4.06224E7,0,0
Mixed1,26,0,9333691246,5580,5580,0,910.0,88.0,8008000.0,0,0
Mixed1,27,0,9333691088,0,0,0,728.0,383.0,2.78824E7,0,0
Mixed1,27,0,9333691248,16050,0,0,835.0,434.0,3.6239E7,0,0
Mixed1,27,0,9333691153,4820,8820,0,1958.0,338.0,6.61804E7,0,0
Mixed1,27,0,9333691251,0,3850,90,835.0,434.0,3.6239E7,0,0
Mixed1,27,0,9333691201,16320,5440,0,808.0,338.0,2.73104E7,0,0
Mixed1,27,0,9333691110,15680,4340,0,872.0,88.0,7673600.0,0,0
Mixed1,27,0,9333691260,7280,0,0,835.0,434.0,3.6239E7,0,0
Mixed1,27,0,9333691135,4340,5240,0,728.0,358.0,2.60624E7,0,0
Mixed1,27,0,9333691175,4340,4340,0,872.0,88.0,7673600.0,0,0
Mixed1,27,0,9333691238,12190,5440,0,413.0,338.0,1.39594E7,0,0
Mixed1,28,0,9335621202,0,0,0,588.0,558.0,3.28104E7,0,0
Mixed1,28,0,9335621218,18820,0,90,588.0,558.0,3.28104E7,0,0
Mixed1,28,0,9333691105,17120,6620,0,728.0,558.0,4.06224E7,0,0
Mixed1,28,0,9333691113,0,6620,0,728.0,558.0,4.06224E7,0,0
Mixed1,28,0,9333691062,13240,0,0,558.0,558.0,3.11364E7,0,0
Mixed1,28,0,9333691258,0,5580,0,910.0,88.0,8008000.0,0,0
Mixed1,28,0,9333691122,5880,0,0,728.0,558.0,4.06224E7,0,0
Mixed1,28,0,9333691130,14580,6730,90,547.0,254.0,1.38938E7,0,0
Mixed1,28,0,9333691178,7280,6620,0,728.0,558.0,4.06224E7,0,0
Mixed1,28,0,9333691184,10100,5580,0,872.0,88.0,7673600.0,0,0
Mixed1,29,0,9335621235,0,0,0,588.0,558.0,3.28104E7,0,0
Mixed1,29,0,9333691069,18820,0,0,558.0,545.0,3.0411E7,0,0
Mixed1,29,0,9333691218,17120,8820,0,728.0,338.0,2.46064E7,0,0
Mixed1,29,0,9333691090,0,8790,90,341.0,351.0,1.19691E7,0,0
Mixed1,29,0,9333691193,15680,7940,0,872.0,88.0,7673600.0,0,0
Mixed1,30,0,9333691247,0,0,90,823.0,207.0,1.70361E7,0,0
Mixed1,30,0,9335621166,2320,0,0,2208.0,558.0,1.232064E8,0,0
Mixed1,30,0,9335621208,2320,6620,0,2208.0,558.0,1.232064E8,0,0
Mixed1,30,0,9333691278,0,8830,0,192.0,337.0,6470400.0,0,0
Mixed1,30,0,9335621170,14980,5580,0,942.0,88.0,8289600.0,0,0
Mixed1,30,0,9335621171,2070,5580,0,942.0,88.0,8289600.0,0,0
Mixed1,31,0,9333691004,0,0,0,2148.0,545.0,1.17066E8,0,0
Mixed1,31,0,9333691187,17120,6620,0,728.0,558.0,4.06224E7,0,0
Mixed1,31,0,9333691254,0,6620,0,728.0,558.0,4.06224E7,0,0
Mixed1,31,0,9333691133,21860,0,90,547.0,254.0,1.38938E7,0,0
Mixed1,31,0,9335621187,0,5450,0,872.0,88.0,7673600.0,0,0
Mixed1,31,0,9333691159,10440,5470,0,1396.0,88.0,1.22848E7,0,0
Mixed1,31,0,9333691142,14580,6730,90,547.0,254.0,1.38938E7,0,0
Mixed1,31,0,9333691266,7280,6620,0,728.0,558.0,4.06224E7,0,0
Mixed1,32,0,9333691145,0,0,90,547.0,254.0,1.38938E7,0,0
Mixed1,32,0,9333691026,2920,0,0,2148.0,545.0,1.17066E8,0,0
Mixed1,32,0,9333691132,22330,6850,90,535.0,207.0,1.10745E7,0,0
Mixed1,32,0,9333691050,0,6620,0,2148.0,558.0,1.198584E8,0,0
Mixed1,32,0,9335621229,14980,5450,0,942.0,88.0,8289600.0,0,0
Mixed1,32,0,9335621230,0,5470,0,942.0,88.0,8289600.0,0,0
Mixed1,33,0,9333691040,0,0,0,2148.0,545.0,1.17066E8,0,0
Mixed1,33,0,9333691209,16320,8820,0,808.0,338.0,2.73104E7,0,0
Mixed1,33,0,9333691220,0,8820,0,728.0,338.0,2.46064E7,0,0
Mixed1,33,0,9333691250,22330,0,90,823.0,207.0,1.70361E7,0,0
Mixed1,33,0,9333691232,0,5450,0,910.0,337.0,3.0667E7,0,0
Mixed1,33,0,9333691239,13230,5450,0,910.0,337.0,3.0667E7,0,0
Mixed1,33,0,9333691151,7280,8830,0,872.0,337.0,2.93864E7,0,0
Mixed1,33,0,9333691269,9100,5450,0,413.0,338.0,1.39594E7,0,0
Mixed1,34,0,9333691102,16680,0,0,772.0,88.0,6793600.0,0,0
Mixed1,34,0,9335621225,2320,6620,0,2208.0,558.0,1.232064E8,0,0
Mixed1,34,0,9335621242,2320,880,0,2208.0,558.0,1.232064E8,0,0
Mixed1,34,0,9333691119,8960,0,0,772.0,88.0,6793600.0,0,0
Mixed1,34,0,9335621190,240,0,0,872.0,88.0,7673600.0,0,0
Mixed1,34,0,9333691141,250,6850,90,535.0,207.0,1.10745E7,0,0
Mixed1,34,0,9333691144,250,880,90,535.0,207.0,1.10745E7,0,0
Mixed1,35,0,9333691263,20060,0,90,835.0,434.0,3.6239E7,0,0
Mixed1,35,0,9333691276,20270,8820,0,413.0,338.0,1.39594E7,0,0
Mixed1,35,0,9333691147,12990,8620,0,728.0,358.0,2.60624E7,0,0
Mixed1,35,0,9333691168,480,0,0,1958.0,338.0,6.61804E7,0,0
Mixed1,35,0,9335621250,10340,3380,0,972.0,524.0,5.09328E7,0,0
Mixed1,35,0,9333691166,4270,8830,0,872.0,337.0,2.93864E7,0,0
Mixed1,35,0,9333691076,4760,3380,0,558.0,545.0,3.0411E7,0,0
Mixed1,35,0,9333691259,2200,3970,90,823.0,207.0,1.70361E7,0,0
Mixed1,35,0,9333691262,130,3970,90,823.0,207.0,1.70361E7,0,0
