BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet3,49,1,9811061253,80,0,0,1056.0,635.0,6.7056E7,0,0
Cabinet3,49,1,9815191309,740,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,49,0,9810901091,0,6440,90,576.0,68.0,3916800.0,0,0
Cabinet3,49,0,9815111043+9815111049,6620,6858,90,146.279,308.0,4505393.2,0,0
Cabinet3,50,1,9810901049,18520,0,90,575.0,588.0,3.381E7,0,0
Cabinet3,50,1,9811061011,18520,5750,90,645.0,588.0,3.7926E7,0,0
Cabinet3,50,1,9815231008,3480,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,50,1,9815231009,3480,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,50,1,9815231333,130,0,0,335.0,1039.0,3.48065E7,0,0
Cabinet3,50,0,9815111055+9815231069,0,10738,90,146.279,308.0,4505393.2,0,0
Cabinet3,51,1,9810901061,0,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,51,1,9810901063,14430,0,0,997.0,622.0,6.20134E7,0,0
Cabinet3,51,1,9810901078,15600,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,51,1,9815231020,0,6320,0,665.0,588.0,3.9102E7,0,0
Cabinet3,51,1,9810901082,6650,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,51,1,9811061086,7880,0,0,638.0,588.0,3.75144E7,0,0
Cabinet3,52,1,9810901062,0,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,52,1,9810901064,14430,0,0,997.0,622.0,6.20134E7,0,0
Cabinet3,52,1,9810901080,18620,6320,0,578.0,588.0,3.39864E7,0,0
Cabinet3,52,1,9810901081,0,6320,0,578.0,588.0,3.39864E7,0,0
Cabinet3,52,1,9815111026,12240,6320,0,638.0,588.0,3.75144E7,0,0
Cabinet3,52,1,9815111027,5780,6320,0,638.0,588.0,3.75144E7,0,0
Cabinet3,52,1,9815191298,7880,0,0,638.0,588.0,3.75144E7,0,0
Cabinet3,53,1,9810631066,0,0,0,1131.0,622.0,7.03482E7,0,0
Cabinet3,53,1,9811061169,19520,0,0,488.0,658.0,3.21104E7,0,0
Cabinet3,53,1,9811061071,17750,6620,0,665.0,558.0,3.7107E7,0,0
Cabinet3,53,1,9811061102,0,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,53,1,9811061192,11640,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,53,1,9811061106,8950,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,54,1,9815231163,1520,0,0,2288.0,738.0,1.688544E8,0,0
Cabinet3,54,1,9815191027,20520,7990,90,421.0,388.0,1.63348E7,0,0
Cabinet3,54,1,9815191017,6640,8320,0,1388.0,388.0,5.38544E7,0,0
Cabinet3,54,1,9815231156,260,7540,90,466.0,638.0,2.97308E7,0,0
Cabinet3,54,1,9815111042+9811061049,58,0,0,146.279,308.0,4505393.2,0,0
Cabinet3,54,1,9815231073,540,3080,90,423.0,98.0,4145400.0,0,0
Cabinet3,54,0,9815111207,18530,7520,90,47.0,587.0,2758900.0,0,0
Cabinet3,54,0,9815191170,12660,7850,90,47.0,587.0,2758900.0,0,0
Cabinet3,54,0,9815191171,12660,7380,90,47.0,587.0,2758900.0,0,0
Cabinet3,54,0,9815191014,6640,7440,0,583.0,88.0,5130400.0,0,0
Cabinet3,55,1,9811061193,0,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,55,1,9815111095,16520,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,55,1,9811061001,16480,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,55,1,9811061002,0,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,55,1,9810901144,7880,0,0,788.0,563.0,4.43644E7,0,0
Cabinet3,55,1,9810901171,7920,5670,0,856.0,653.0,5.58968E7,0,0
Cabinet3,56,1,9815111096,0,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,56,1,9815111213,15840,0,0,856.0,653.0,5.58968E7,0,0
Cabinet3,56,1,9815111173,16520,6570,0,788.0,563.0,4.43644E7,0,0
Cabinet3,56,1,9815191299,0,6320,0,638.0,588.0,3.75144E7,0,0
Cabinet3,56,1,9811061026,6380,6670,90,553.0,588.0,3.25164E7,0,0
Cabinet3,56,1,9810631149,7880,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,56,1,9815231060,12640,6640,90,556.0,388.0,2.15728E7,0,0
Cabinet3,57,1,9811061320,0,0,90,335.0,939.0,3.14565E7,0,0
Cabinet3,57,1,9815191315,16520,5980,0,788.0,622.0,4.90136E7,0,0
Cabinet3,57,1,9815231227,0,8320,0,1056.0,388.0,4.09728E7,0,0
Cabinet3,57,1,9815111081,15600,0,0,880.0,588.0,5.1744E7,0,0
Cabinet3,57,1,9811061315,0,3350,0,940.0,489.0,4.5966E7,0,0
Cabinet3,57,1,9811061104,10640,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,57,1,9815231396,9720,0,90,638.0,588.0,3.75144E7,0,0
Cabinet3,58,1,9815191316,0,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,58,1,9811061312,19510,0,90,729.0,489.0,3.56481E7,0,0
Cabinet3,58,1,9815111274,15610,7310,0,879.0,489.0,4.29831E7,0,0
Cabinet3,58,1,9815231193,0,6320,0,788.0,588.0,4.63344E7,0,0
Cabinet3,58,1,9815191212,14000,0,0,551.0,720.0,3.9672E7,0,0
Cabinet3,58,1,9811061017,7880,0,90,792.0,588.0,4.65696E7,0,0
Cabinet3,58,1,9811061034,7880,8320,0,742.0,388.0,2.87896E7,0,0
Cabinet3,59,1,9815111097,14430,0,0,997.0,622.0,6.20134E7,0,0
Cabinet3,59,1,9815111085,15600,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,59,1,9811061027,10070,6320,0,553.0,588.0,3.25164E7,0,0
Cabinet3,59,1,9810631093,8850,0,90,576.0,558.0,3.21408E7,0,0
Cabinet3,59,1,9815111098,100,5980,0,997.0,622.0,6.20134E7,0,0
Cabinet3,59,1,9815191073,50,0,0,880.0,588.0,5.1744E7,0,0
Cabinet3,60,1,9815231151,0,0,0,788.0,638.0,5.02744E7,0,0
Cabinet3,60,1,9815111198,15830,0,0,857.0,635.0,5.44195E7,0,0
Cabinet3,60,1,9815191310,18520,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,60,1,9815231390,0,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,60,1,9811061105,12640,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,60,1,9815111083,5880,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,60,1,9811061018,7880,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,60,0,9810901090,11760,6440,90,576.0,88.0,5068800.0,0,0
Cabinet3,61,1,9811061171,17650,0,0,675.0,488.0,3.294E7,0,0
Cabinet3,61,1,9810631150,16520,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,61,1,9810901088,11890,0,0,576.0,558.0,3.21408E7,0,0
Cabinet3,61,1,9810901169,8640,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,61,1,9815111012,6140,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,61,1,9815111227,80,5850,0,856.0,635.0,5.4356E7,0,0
Cabinet3,61,1,9815111084,260,0,90,578.0,588.0,3.39864E7,0,0
Cabinet3,61,0,9815231031,17750,4880,0,665.0,68.0,4522000.0,0,0
Cabinet3,62,1,9815231153,18200,0,90,466.0,620.0,2.8892E7,0,0
Cabinet3,62,1,9815111074,270,4820,0,2413.0,738.0,1.780794E8,0,0
Cabinet3,62,1,9815231076,15060,0,90,455.0,314.0,1.4287E7,0,0
Cabinet3,62,1,9815191018,1180,0,0,1388.0,388.0,5.38544E7,0,0
Cabinet3,62,0,9815231062,0,0,90,464.0,88.0,4083200.0,0,0
Cabinet3,62,0,9811061047,880,3880,90,88.0,494.0,4347200.0,0,0
Cabinet3,62,0,9810901013,5820,3880,90,88.0,918.0,8078400.0,0,0
Cabinet3,63,1,9811061316,0,0,90,352.0,939.0,3.30528E7,0,0
Cabinet3,63,1,9810631175,13830,5670,0,1057.0,653.0,6.90221E7,0,0
Cabinet3,63,1,9815191044,0,3790,0,892.0,841.0,7.50172E7,0,0
Cabinet3,63,1,9811061087,18640,0,0,576.0,558.0,3.21408E7,0,0
Cabinet3,63,1,9815111275,9850,0,0,879.0,489.0,4.29831E7,0,0
Cabinet3,63,1,9815231324,8920,4910,90,729.0,489.0,3.56481E7,0,0
Cabinet3,64,1,9815191317,0,0,0,1121.0,622.0,6.97262E7,0,0
Cabinet3,64,1,9810901170,17870,0,90,788.0,653.0,5.14564E7,0,0
Cabinet3,64,1,9811061069,0,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,64,1,9815191035,15990,8320,0,841.0,388.0,3.26308E7,0,0
Cabinet3,64,1,9815231397,11490,0,0,638.0,588.0,3.75144E7,0,0
Cabinet3,64,1,9811061070,7920,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,65,1,9815191032,0,0,0,1388.0,388.0,5.38544E7,0,0
Cabinet3,65,1,9815191177,13840,5670,0,1056.0,653.0,6.89568E7,0,0
Cabinet3,65,1,9815191209,0,4820,0,788.0,738.0,5.81544E7,0,0
Cabinet3,65,1,9815231079,23420,0,90,423.0,98.0,4145400.0,0,0
Cabinet3,65,1,9810631195,14030,0,90,485.0,939.0,4.55415E7,0,0
Cabinet3,65,1,9815111010,7880,4280,90,792.0,588.0,4.65696E7,0,0
Cabinet3,65,0,9815111183,0,3880,0,788.0,88.0,6934400.0,0,0
Cabinet3,65,0,9810631154,13840,4850,0,1056.0,69.0,7286400.0,0,0
Cabinet3,66,1,9815111004,0,0,0,575.0,588.0,3.381E7,0,0
Cabinet3,66,1,9815111011,18520,0,90,792.0,588.0,4.65696E7,0,0
Cabinet3,66,1,9815231208,0,6320,0,788.0,588.0,4.63344E7,0,0
Cabinet3,66,1,9815111036,14000,8320,0,1040.0,388.0,4.0352E7,0,0
Cabinet3,66,1,9815191010,5750,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,66,1,9810901241,13670,0,0,485.0,739.0,3.58415E7,0,0
Cabinet3,66,1,9815191075,7880,6320,0,578.0,588.0,3.39864E7,0,0
Cabinet3,67,1,9810631011,0,0,0,571.0,588.0,3.35748E7,0,0
Cabinet3,67,1,9815191011,18520,0,90,792.0,588.0,4.65696E7,0,0
Cabinet3,67,1,9815191057,0,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,67,1,9815111064,14000,8320,0,1040.0,388.0,4.0352E7,0,0
Cabinet3,67,1,9815191058,5710,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,67,1,9815111278,13630,0,90,740.0,489.0,3.6186E7,0,0
Cabinet3,67,1,9815191051,7920,6320,0,571.0,588.0,3.35748E7,0,0
Cabinet3,68,1,9811061237,17870,0,90,788.0,653.0,5.14564E7,0,0
Cabinet3,68,1,9815231049,8860,8320,0,1554.0,388.0,6.02952E7,0,0
Cabinet3,68,1,9811061238,11340,0,90,788.0,653.0,5.14564E7,0,0
Cabinet3,68,1,9815191318,130,0,0,1121.0,622.0,6.97262E7,0,0
Cabinet3,68,1,9815231001,940,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,68,0,9811061089,0,6440,90,576.0,88.0,5068800.0,0,0
Cabinet3,69,1,9815111283,19550,0,0,485.0,739.0,3.58415E7,0,0
Cabinet3,69,1,9815111065,14000,8320,0,1040.0,388.0,4.0352E7,0,0
Cabinet3,69,1,9815231002,13670,0,90,792.0,588.0,4.65696E7,0,0
Cabinet3,69,1,9815231026,5750,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,69,1,9815231027,5750,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,69,1,9815231042,30,0,0,572.0,588.0,3.36336E7,0,0
Cabinet3,69,1,9815231043,30,6320,0,572.0,588.0,3.36336E7,0,0
Cabinet3,70,1,9815191041,15320,0,0,908.0,388.0,3.52304E7,0,0
Cabinet3,70,1,9815111211,17870,4320,90,788.0,653.0,5.14564E7,0,0
Cabinet3,70,1,9815231033,11990,4280,90,792.0,588.0,4.65696E7,0,0
Cabinet3,70,1,9810631043,5780,0,0,954.0,388.0,3.70152E7,0,0
Cabinet3,70,1,9815231209,6110,4320,90,788.0,588.0,4.63344E7,0,0
Cabinet3,70,1,9815191076,330,6320,0,578.0,588.0,3.39864E7,0,0
Cabinet3,70,1,9815231088,0,0,0,578.0,588.0,3.39864E7,0,0
Cabinet3,71,1,9815191210,0,0,90,788.0,738.0,5.81544E7,0,0
Cabinet3,71,1,9815231152,18020,0,90,788.0,638.0,5.02744E7,0,0
Cabinet3,71,1,9815111034,16980,8320,0,742.0,388.0,2.87896E7,0,0
Cabinet3,71,1,9815111035,0,8320,0,742.0,388.0,2.87896E7,0,0
Cabinet3,71,1,9815191191,7460,0,0,1056.0,635.0,6.7056E7,0,0
Cabinet3,71,1,9810631027,13100,6860,90,534.0,388.0,2.07192E7,0,0
Cabinet3,71,1,9815111028,7420,6440,90,576.0,558.0,3.21408E7,0,0
Cabinet3,72,1,9815231058,16980,0,0,742.0,388.0,2.87896E7,0,0
Cabinet3,72,1,9815231276,270,4820,0,2413.0,738.0,1.780794E8,0,0
Cabinet3,72,1,9815111047,8510,0,0,847.0,98.0,8300600.0,0,0
Cabinet3,72,1,9815191262,7590,980,90,352.0,939.0,3.30528E7,0,0
Cabinet3,72,1,9815231059,170,0,0,742.0,388.0,2.87896E7,0,0
Cabinet3,72,0,9811061005,0,3880,0,645.0,88.0,5676000.0,0,0
Cabinet3,72,0,9815231030,17750,3880,0,665.0,88.0,5852000.0,0,0
Cabinet3,73,1,9810901106,0,0,90,725.0,488.0,3.538E7,0,0
Cabinet3,73,1,9815111212,17870,0,90,788.0,653.0,5.14564E7,0,0
Cabinet3,73,1,9815191043,15990,8320,0,841.0,388.0,3.26308E7,0,0
Cabinet3,73,1,9811061319,0,7310,0,940.0,489.0,4.5966E7,0,0
Cabinet3,73,1,9815111075,4880,0,90,725.0,488.0,3.538E7,0,0
Cabinet3,73,1,9815191175,9990,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,73,1,9815191300,10230,6620,0,576.0,558.0,3.21408E7,0,0
Cabinet3,74,1,9811061263,13830,0,0,1057.0,653.0,6.90221E7,0,0
Cabinet3,74,1,9815191266,15010,7350,90,485.0,939.0,4.55415E7,0,0
Cabinet3,74,1,9815191261,5610,7310,0,940.0,489.0,4.5966E7,0,0
Cabinet3,74,1,9815191176,5950,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,74,1,9815231089,70,0,90,578.0,588.0,3.39864E7,0,0
Cabinet3,74,1,9815231398,30,6440,90,576.0,558.0,3.21408E7,0,0
Cabinet3,74,0,9810901007,17140,6670,0,726.0,68.0,4936800.0,0,0
Cabinet3,74,0,9811061090,5610,6630,0,576.0,68.0,3916800.0,0,0
Cabinet3,74,0,9815111031,11380,6630,0,576.0,68.0,3916800.0,0,0
Cabinet3,75,1,9815231294,16520,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,75,1,9815191077,15600,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,75,1,9810631067,5210,0,0,1131.0,622.0,7.03482E7,0,0
Cabinet3,75,1,9815231086,6800,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,75,1,9815231028,150,6620,0,665.0,558.0,3.7107E7,0,0
Cabinet3,75,1,9815231144,330,0,0,488.0,658.0,3.21104E7,0,0
Cabinet3,76,1,9815111174,16520,0,0,788.0,563.0,4.43644E7,0,0
Cabinet3,76,1,9815191069,450,5780,0,2395.0,642.0,1.53759E8,0,0
Cabinet3,76,1,9815231391,10640,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,76,1,9815231224,80,0,0,1056.0,570.0,6.0192E7,0,0
Cabinet3,77,1,9815191042,15320,0,0,908.0,388.0,3.52304E7,0,0
Cabinet3,77,1,9815191257,15610,7310,0,879.0,489.0,4.29831E7,0,0
Cabinet3,77,1,9815111056,15610,3880,0,879.0,314.0,2.76006E7,0,0
Cabinet3,77,1,9815231017,570,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,77,1,9815231018,280,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,78,1,9815231040,9360,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,78,1,9815231041,9360,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,78,1,9815231034,3480,0,90,792.0,588.0,4.65696E7,0,0
Cabinet3,78,1,9815191028,440,7990,0,892.0,421.0,3.75532E7,0,0
Cabinet3,78,1,9815231066,60,0,90,726.0,342.0,2.48292E7,0,0
Cabinet3,79,1,9815231082,21260,0,90,455.0,314.0,1.4287E7,0,0
Cabinet3,79,1,9815231277,270,4820,0,2413.0,738.0,1.780794E8,0,0
Cabinet3,79,1,9815191033,7380,0,0,1388.0,388.0,5.38544E7,0,0
Cabinet3,79,1,9815191220,0,0,90,468.0,738.0,3.45384E7,0,0
Cabinet3,79,0,9811061053,16320,3880,90,88.0,494.0,4347200.0,0,0
Cabinet3,79,0,9810901005,7380,3880,0,888.0,88.0,7814400.0,0,0
Cabinet3,80,1,9815191258,15610,0,0,879.0,489.0,4.29831E7,0,0
Cabinet3,80,1,9815231290,450,5305,0,2395.0,689.5,1.6513525E8,0,0
Cabinet3,80,1,9815231050,70,0,0,1554.0,388.0,6.02952E7,0,0
Cabinet3,80,1,9815111053,7140,3880,0,847.0,98.0,8300600.0,0,0
Cabinet3,80,0,9815191303,0,3880,0,576.0,68.0,3916800.0,0,0
Cabinet3,80,0,9811061377,0,4560,0,688.0,68.0,4678400.0,0,0
Cabinet3,81,1,9815231295,16520,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,81,1,9815231090,15600,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,81,1,9815191265,7120,0,0,940.0,489.0,4.5966E7,0,0
Cabinet3,81,1,9815231228,5040,8500,0,1056.0,370.0,3.9072E7,0,0
Cabinet3,81,1,9815231329,5210,4980,90,352.0,1039.0,3.65728E7,0,0
Cabinet3,81,1,9815231147,370,0,0,675.0,488.0,3.294E7,0,0
Cabinet3,81,1,9815231325,150,4910,90,729.0,489.0,3.56481E7,0,0
Cabinet3,82,1,9815231332,14000,0,0,1040.0,489.0,5.0856E7,0,0
Cabinet3,82,1,9815231291,450,5305,0,2395.0,689.5,1.6513525E8,0,0
Cabinet3,82,1,9815111282,6600,0,0,740.0,489.0,3.6186E7,0,0
Cabinet3,82,1,9815231145,20,0,90,488.0,658.0,3.21104E7,0,0
Cabinet3,83,0,9810631097,0,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,83,0,9815231039,18690,0,0,571.0,558.0,3.18618E7,0,0
Cabinet3,83,0,9810901045,18660,6620,0,574.0,558.0,3.20292E7,0,0
Cabinet3,83,0,9810631007,0,6620,0,570.0,558.0,3.1806E7,0,0
Cabinet3,83,0,9810631156,0,5580,0,969.0,92.0,8914800.0,0,0
Cabinet3,83,0,9810631162,14710,5580,0,969.0,92.0,8914800.0,0,0
Cabinet3,83,0,9810901050,5700,6620,0,574.0,558.0,3.20292E7,0,0
Cabinet3,83,0,9810631247,12940,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,83,0,9810631054,12840,6620,0,582.0,558.0,3.24756E7,0,0
Cabinet3,83,0,9815231044,5750,0,0,571.0,558.0,3.18618E7,0,0
Cabinet3,83,0,9810631197,11460,0,90,940.0,128.0,1.2032E7,0,0
Cabinet3,84,0,9811061165,0,0,0,2413.0,658.0,1.587754E8,0,0
Cabinet3,84,0,9810901092,18650,6620,0,575.0,558.0,3.2085E7,0,0
Cabinet3,84,0,9810901102,0,6620,0,575.0,558.0,3.2085E7,0,0
Cabinet3,84,0,9811061075,12010,6620,0,664.0,558.0,3.70512E7,0,0
Cabinet3,84,0,9811061091,5750,6620,0,575.0,558.0,3.2085E7,0,0
Cabinet3,85,0,9811061080,18820,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,85,0,9811061023,18820,6680,90,552.0,558.0,3.08016E7,0,0
Cabinet3,85,0,9810631166,9690,0,0,913.0,608.0,5.55104E7,0,0
Cabinet3,85,0,9810901162,9690,6120,0,913.0,608.0,5.55104E7,0,0
Cabinet3,85,0,9811061254,560,0,0,913.0,608.0,5.55104E7,0,0
Cabinet3,85,0,9815111204,560,6120,0,913.0,608.0,5.55104E7,0,0
Cabinet3,85,0,9815231229,40,0,90,1056.0,52.0,5491200.0,0,0
Cabinet3,86,0,9810901100,18640,0,0,576.0,588.0,3.38688E7,0,0
Cabinet3,86,0,9810631094,18640,5980,90,622.0,576.0,3.58272E7,0,0
Cabinet3,86,0,9811061098,12880,0,0,576.0,588.0,3.38688E7,0,0
Cabinet3,86,0,9810901089,12880,5980,90,622.0,576.0,3.58272E7,0,0
Cabinet3,86,0,9810631059,7060,0,0,582.0,558.0,3.24756E7,0,0
Cabinet3,86,0,9810631155,3080,7370,0,980.0,483.0,4.7334E7,0,0
Cabinet3,86,0,9815231303,1600,5710,0,1128.0,166.0,1.87248E7,0,0
Cabinet3,86,0,9810631060,1240,0,0,582.0,558.0,3.24756E7,0,0
Cabinet3,86,0,9811061046,160,7970,90,423.0,292.0,1.23516E7,0,0
Cabinet3,86,0,9815231037,360,0,90,572.0,88.0,5033600.0,0,0
Cabinet3,87,0,9811061083,0,0,0,1488.0,665.0,9.8952E7,0,0
Cabinet3,87,0,9810631030,10850,6860,0,1355.0,534.0,7.2357E7,0,0
Cabinet3,87,0,9810631061,18580,0,0,582.0,558.0,3.24756E7,0,0
Cabinet3,87,0,9811061064,0,6650,90,555.0,358.0,1.9869E7,0,0
Cabinet3,87,0,9811061065,3580,6650,90,555.0,358.0,1.9869E7,0,0
Cabinet3,87,0,9811061321,15000,5580,0,940.0,128.0,1.2032E7,0,0
Cabinet3,87,0,9811061067,15000,0,90,556.0,358.0,1.99048E7,0,0
Cabinet3,87,0,9815231053,7160,6650,90,555.0,358.0,1.9869E7,0,0
Cabinet3,88,0,9810901069,0,0,90,921.0,483.0,4.44843E7,0,0
Cabinet3,88,0,9810631158,14600,0,0,980.0,483.0,4.7334E7,0,0
Cabinet3,88,0,9810631015,9690,6490,0,1471.0,571.0,8.39941E7,0,0
Cabinet3,88,0,9811061244,0,11280,0,969.0,92.0,8914800.0,0,0
Cabinet3,88,0,9810631159,0,9210,0,969.0,207.0,2.00583E7,0,0
Cabinet3,88,0,9810631087,4830,0,0,879.0,558.0,4.90482E7,0,0
Cabinet3,88,0,9810631198,15000,4830,0,940.0,158.0,1.4852E7,0,0
Cabinet3,88,0,9815191021,4830,5630,0,420.0,358.0,1.5036E7,0,0
Cabinet3,88,0,9815111030,13720,0,90,576.0,88.0,5068800.0,0,0
Cabinet3,88,0,9815231401,9030,5810,0,576.0,68.0,3916800.0,0,0
Cabinet3,89,0,9810631167,0,0,0,608.0,619.0,3.76352E7,0,0
Cabinet3,89,0,9810631068,13850,0,0,1055.0,483.0,5.09565E7,0,0
Cabinet3,89,0,9811061081,17760,6620,0,664.0,558.0,3.70512E7,0,0
Cabinet3,89,0,9811061082,0,6620,0,664.0,558.0,3.70512E7,0,0
Cabinet3,89,0,9815231237,14710,4830,0,969.0,166.0,1.60854E7,0,0
Cabinet3,89,0,9810631115,6080,0,0,755.0,551.0,4.16005E7,0,0
Cabinet3,89,0,9810631012,12180,6500,90,570.0,558.0,3.1806E7,0,0
Cabinet3,89,0,9810901097,6640,6440,90,576.0,552.0,3.17952E7,0,0
Cabinet3,89,0,9810901174,6080,5510,0,856.0,69.0,5906400.0,0,0
Cabinet3,90,0,9810631243,0,0,0,545.0,576.0,3.1392E7,0,0
Cabinet3,90,0,9810901036,20820,0,90,1040.0,358.0,3.7232E7,0,0
Cabinet3,90,0,9810901156+9810631192+9810631193,0,5970,0,856.0,623.0,5.33288E7,0,0
Cabinet3,90,0,9810631188,15000,10960,0,940.0,124.0,1.1656E7,0,0
Cabinet3,90,0,9815231336,14010,10480,0,1039.0,48.0,4987200.0,0,0
Cabinet3,90,0,9810901048,15070,0,0,575.0,552.0,3.174E7,0,0
Cabinet3,90,0,9811061170,14070,5600,0,675.0,488.0,3.294E7,0,0
Cabinet3,90,0,9815231056,5450,0,90,556.0,358.0,1.99048E7,0,0
Cabinet3,90,0,9810901101,8560,6440,0,545.0,576.0,3.1392E7,0,0
Cabinet3,90,0,9815111003,9030,0,0,575.0,552.0,3.174E7,0,0
Cabinet3,90,0,9811061059,8560,5560,90,88.0,494.0,4347200.0,0,0
Cabinet3,91,0,9815191038,10850,0,0,1355.0,841.0,1.139555E8,0,0
Cabinet3,91,0,9815191022,20200,8620,0,420.0,358.0,1.5036E7,0,0
Cabinet3,91,0,9815111069,9800,8620,0,1040.0,358.0,3.7232E7,0,0
Cabinet3,91,0,9810901107,5970,0,90,725.0,488.0,3.538E7,0,0
Cabinet3,91,0,9810631161,0,7370,0,980.0,483.0,4.7334E7,0,0
Cabinet3,91,0,9811061100,220,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,91,0,9815191302,210,6490,0,576.0,88.0,5068800.0,0,0
Cabinet3,91,0,9810631005,260,5580,0,571.0,88.0,5024800.0,0,0
Cabinet3,92,0,9810901072,0,0,90,921.0,483.0,4.44843E7,0,0
Cabinet3,92,0,9815231015,9690,0,0,1471.0,665.0,9.78215E7,0,0
Cabinet3,92,0,9815191215,16850,6690,0,755.0,551.0,4.16005E7,0,0
Cabinet3,92,0,9811061250,0,11280,0,969.0,92.0,8914800.0,0,0
Cabinet3,92,0,9811061247,0,9210,0,969.0,207.0,2.00583E7,0,0
Cabinet3,92,0,9810901075,4830,0,90,921.0,483.0,4.44843E7,0,0
Cabinet3,92,0,9810631023,13270,6870,90,533.0,358.0,1.90814E7,0,0
Cabinet3,92,0,9815231054,9690,6650,90,555.0,358.0,1.9869E7,0,0
Cabinet3,93,0,9810631071,0,0,0,1055.0,483.0,5.09565E7,0,0
Cabinet3,93,0,9810901019,15220,11320,90,88.0,918.0,8078400.0,0,0
Cabinet3,93,0,9811061028,18820,0,90,552.0,558.0,3.08016E7,0,0
Cabinet3,93,0,9815231233,0,8870,0,980.0,333.0,3.2634E7,0,0
Cabinet3,93,0,9811061029,18820,5800,90,552.0,558.0,3.08016E7,0,0
Cabinet3,93,0,9815191185,0,6800,0,969.0,207.0,2.00583E7,0,0
Cabinet3,93,0,9810631069,0,4830,0,1044.0,166.0,1.73304E7,0,0
Cabinet3,93,0,9810901026,18140,0,90,726.0,68.0,4936800.0,0,0
Cabinet3,93,0,9810631164,10590,0,0,755.0,1056.0,7.9728E7,0,0
Cabinet3,93,0,9810901006,9940,10640,0,888.0,68.0,6038400.0,0,0
Cabinet3,93,0,9815231072,10280,11320,0,494.0,88.0,4347200.0,0,0
Cabinet3,94,0,9811061099,0,0,0,545.0,576.0,3.1392E7,0,0
Cabinet3,94,0,9815191165,16850,0,0,755.0,1058.0,7.9879E7,0,0
Cabinet3,94,0,9810901244,0,10620,0,740.0,158.0,1.1692E7,0,0
Cabinet3,94,0,9811061322,15000,10620,0,940.0,158.0,1.4852E7,0,0
Cabinet3,94,0,9811061200,0,5790,0,1140.0,483.0,5.5062E7,0,0
Cabinet3,94,0,9811061203,5450,0,0,1140.0,483.0,5.5062E7,0,0
Cabinet3,94,0,9815111286,7400,10620,0,740.0,158.0,1.1692E7,0,0
Cabinet3,94,0,9815111023,11400,4860,0,545.0,576.0,3.1392E7,0,0
Cabinet3,94,0,9815191061,5450,4830,0,571.0,88.0,5024800.0,0,0
