BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed3,36,0,626451020,50,7320,0,420.0,98.0,4116000.0,0,0
Mixed3,37,0,705883029,22490,0,90,419.0,191.0,8002900.0,0,0
Mixed3,37,0,953565046,6080,6720,0,1832.0,548.0,1.003936E8,0,0
Mixed3,37,0,974337001,4410,0,0,1808.0,428.0,7.73824E7,0,0
Mixed3,37,0,626460029,2520,4280,0,2188.0,88.0,1.92544E7,0,0
Mixed3,37,0,194245002,2370,5160,0,2203.0,148.0,3.26044E7,0,0
Mixed3,37,0,394497001,2180,7920,90,428.0,390.0,1.6692E7,0,0
Mixed3,37,0,953585066,90,0,90,405.0,432.0,1.7496E7,0,0
Mixed3,37,0,342144149,100,8300,0,208.0,390.0,8112000.0,0,0
Mixed3,37,0,588807010,2180,6990,0,390.0,93.0,3627000.0,0,0
Mixed3,37,0,705888034,270,4110,90,419.0,191.0,8002900.0,0,0
Mixed3,38,0,147872114,0,0,90,390.0,488.0,1.9032E7,0,0
Mixed3,38,0,953579060,11880,0,0,1252.0,548.0,6.86096E7,0,0
Mixed3,38,0,626445014,4250,7850,0,2015.0,435.0,8.76525E7,0,0
Mixed3,38,0,705875021,0,7980,90,422.0,420.0,1.7724E7,0,0
Mixed3,38,0,147889131,0,3900,90,390.0,488.0,1.9032E7,0,0
Mixed3,38,0,783106071,5520,6970,0,1888.0,88.0,1.66144E7,0,0
Mixed3,38,0,588862065,4880,0,90,448.0,689.0,3.08672E7,0,0
Mixed3,38,0,342154159,5080,6090,0,1932.0,88.0,1.70016E7,0,0
Mixed3,38,0,974351015,12310,5480,0,1209.0,58.0,7012200.0,0,0
Mixed3,38,0,147852094,4880,4480,0,627.0,145.0,9091500.0,0,0
Mixed3,39,0,974354018,14680,0,90,1209.0,972.0,1.175148E8,0,0
Mixed3,39,0,953554035,9405,0,90,911.0,527.5,4.805525E7,0,0
Mixed3,39,0,147851093,9090,9300,0,559.0,290.0,1.6211E7,0,0
Mixed3,39,0,953573054,4705,0,90,405.0,470.0,1.9035E7,0,0
Mixed3,39,0,974358022,40,4070,0,905.0,813.0,7.35765E7,0,0
Mixed3,39,0,953574055,5,0,90,405.0,470.0,1.9035E7,0,0
