BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet1,11,0,28260241103,15820,0,0,791.0,528.0,4.17648E7,0,0
Cabinet1,11,0,28239181113,15820,5560,90,193.0,679.5,1.311435E7,0,0
Cabinet1,11,0,28239531104,22740,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,12,0,28239531131,0,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,12,0,28239521130,0,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,12,0,28248591151,0,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,12,0,28239561093,7630,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,12,0,28239561094,7630,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,12,0,28239521055,5470,4710,0,848.0,223.0,1.89104E7,0,0
Cabinet1,12,0,28253461055,13950,4710,0,848.0,223.0,1.89104E7,0,0
Cabinet1,12,0,28239521104,22740,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,12,0,28253461104,22740,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,13,0,28239531083,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,13,0,28233571027,3160,0,90,813.0,608.0,4.94304E7,0,0
Cabinet1,13,0,28248451079,3160,8920,0,628.0,328.0,2.05984E7,0,0
Cabinet1,13,0,28239531093,9240,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,13,0,28239561024,9440,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,13,0,28239531024,9240,5240,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,14,0,28239531084,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,14,0,28239531094,3160,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,14,0,28239521024,3160,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,14,0,28253461024,3160,5240,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,14,0,28248441079,18070,8920,0,628.0,328.0,2.05984E7,0,0
Cabinet1,14,0,28260961128,18270,0,90,343.0,610.5,2.094015E7,0,0
Cabinet1,14,0,28239531023,18070,5640,0,627.0,328.0,2.05656E7,0,0
Cabinet1,14,0,28260961134,18270,3430,90,193.0,610.5,1.178265E7,0,0
Cabinet1,15,0,28239531016,0,0,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,15,0,28239521016,0,7820,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,15,0,28248431186,0,4380,90,343.0,759.0,2.60337E7,0,0
Cabinet1,15,0,28239561213,7590,4380,90,343.0,547.0,1.87621E7,0,0
Cabinet1,15,0,28239521083,13060,4380,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,16,0,28248451080,0,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,16,0,28239521131,0,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,16,0,28239431156,0,3480,90,343.0,759.0,2.60337E7,0,0
Cabinet1,16,0,28239521093,7630,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,16,0,28248441080,7590,3480,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,16,0,28239431186,14910,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,16,0,28248451182,22500,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,16,0,28248441182,22740,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,17,0,28239521084,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,17,0,28239561209,3160,0,90,791.0,606.0,4.79346E7,0,0
Cabinet1,17,0,28239181071,3160,8115,0,561.0,408.5,2.291685E7,0,0
Cabinet1,17,0,28248441142,8770,8290,0,791.0,391.0,3.09281E7,0,0
Cabinet1,17,0,28248431080,9220,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,17,0,28239521094,9220,3480,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,17,0,28260731156,16680,8770,90,343.0,759.0,2.60337E7,0,0
Cabinet1,18,0,28239531209,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,18,0,28239521209,0,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,18,0,28223791103,7910,0,0,791.0,528.0,4.17648E7,0,0
Cabinet1,18,0,28239181079,7910,5410,0,791.0,679.0,5.37089E7,0,0
Cabinet1,18,0,28253461209,15820,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,18,0,28248451058,15820,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,19,0,28239181233,0,0,0,2371.0,595.0,1.410745E8,0,0
Cabinet1,19,0,28239181234,0,6250,0,2371.0,595.0,1.410745E8,0,0
Cabinet1,20,0,28253461083,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,20,0,28253461093,3160,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,20,0,28253291060,3160,9970,0,848.0,223.0,1.89104E7,0,0
Cabinet1,20,0,28253461094,3160,5260,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,20,0,28248591216,11640,10270,90,193.0,547.0,1.05571E7,0,0
Cabinet1,20,0,28248591219,17110,10270,90,193.0,547.0,1.05571E7,0,0
Cabinet1,20,0,28248441058,18270,0,90,791.0,606.0,4.79346E7,0,0
Cabinet1,20,0,28239561148,18270,8340,90,193.0,547.0,1.05571E7,0,0
Cabinet1,21,0,28239561139,0,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,21,0,28253461084,0,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,21,0,28248451248,0,5880,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,21,0,28239531138,7910,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,21,0,28248451249,10910,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,21,0,28248441248,10910,5880,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,21,0,28239531139,15820,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,21,0,28260961161,21820,6095,0,193.0,610.5,1.178265E7,0,0
Cabinet1,22,0,28248431079,0,0,0,628.0,328.0,2.05984E7,0,0
Cabinet1,22,0,28239431080,0,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,22,0,28260961158,0,3280,90,343.0,610.5,2.094015E7,0,0
Cabinet1,22,0,28260961164,0,6790,90,193.0,610.5,1.178265E7,0,0
Cabinet1,22,0,28260731080,6280,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,22,0,28248451132,6105,3480,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,22,0,28239431079,14910,8920,0,628.0,328.0,2.05984E7,0,0
Cabinet1,22,0,28248441249,21215,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,23,0,28239521053+28239531053,0,0,0,2132.933,1150.417,2.4537623830609998E8,0,0
Cabinet1,23,0,28260241156,21329,0,0,193.0,529.0,1.02097E7,0,0
Cabinet1,23,0,28239561151,21329,6730,0,193.0,547.0,1.05571E7,0,0
Cabinet1,24,0,28248431141,0,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,24,0,28253461130,0,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,24,0,28260731079,0,3910,0,628.0,328.0,2.05984E7,0,0
Cabinet1,24,0,28248451133,7630,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,24,0,28239531145,7910,0,90,343.0,547.0,1.87621E7,0,0
Cabinet1,24,0,28248431248,6280,3910,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,24,0,28248431249,13380,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,24,0,28260241153,17190,3160,90,343.0,529.0,1.81447E7,0,0
Cabinet1,24,0,28248431182,22740,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,25,0,28253461131,0,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,25,0,28260241051,0,9970,0,848.0,223.0,1.89104E7,0,0
Cabinet1,25,0,28248441132,0,5260,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,25,0,28248441133,7630,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,25,0,28244141055,8480,9970,0,848.0,223.0,1.89104E7,0,0
Cabinet1,25,0,28239181116,16960,10270,90,193.0,679.5,1.311435E7,0,0
Cabinet1,25,0,28248451122,15110,5260,0,763.0,471.0,3.59373E7,0,0
Cabinet1,25,0,28239641223,22740,0,0,163.0,919.0,1.49797E7,0,0
Cabinet1,26,0,28239521138,0,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,26,0,28239431248,0,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,26,0,28239431249,0,5880,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,26,0,28248591195,7910,0,0,791.0,547.0,4.32677E7,0,0
Cabinet1,26,0,28239521023,10910,8920,0,627.0,328.0,2.05656E7,0,0
Cabinet1,26,0,28239531213,10910,5490,90,343.0,547.0,1.87621E7,0,0
Cabinet1,26,0,28239561195,15820,0,0,791.0,547.0,4.32677E7,0,0
Cabinet1,26,0,28239521145,17180,8770,90,343.0,547.0,1.87621E7,0,0
Cabinet1,26,0,28253461023,16380,5490,0,627.0,328.0,2.05656E7,0,0
Cabinet1,26,0,28248591235,22650,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,27,0,28260731248,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,27,0,28260961188+28253291188+28253291211,3160,0,0,2061.0,815.0,1.679715E8,0,0
Cabinet1,27,0,28253231059,3160,8920,0,628.0,328.0,2.05984E7,0,0
Cabinet1,27,0,28253291024,9440,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,28,0,28260731249,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,28,0,28248431058,3160,0,90,791.0,606.0,4.79346E7,0,0
Cabinet1,28,0,28239181072,3160,8115,0,561.0,408.5,2.291685E7,0,0
Cabinet1,28,0,28253231060,8770,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,28,0,28248431132,9220,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,28,0,28260241020,9220,5240,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,29,0,28253461016,0,0,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,29,0,28244141016,0,7820,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,29,0,28253291115,0,4380,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,29,0,28239521213,10910,4380,90,343.0,547.0,1.87621E7,0,0
Cabinet1,29,0,28239641155,16380,4380,0,791.0,328.0,2.59448E7,0,0
Cabinet1,30,0,28253291116,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,30,0,28248431142,3160,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,30,0,28260731186,3160,8770,90,343.0,759.0,2.60337E7,0,0
Cabinet1,30,0,28248431133,3160,4060,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,30,0,28253291185,10750,8770,90,343.0,759.0,2.60337E7,0,0
Cabinet1,30,0,28253291205,11070,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,30,0,28239431058,18340,4290,90,791.0,606.0,4.79346E7,0,0
Cabinet1,30,0,28233571071,18660,0,0,561.0,408.5,2.291685E7,0,0
Cabinet1,31,0,28253231174,0,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,31,0,28250161071,0,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,31,0,28253231175,0,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,31,0,28260731159,0,6790,90,193.0,759.0,1.46487E7,0,0
Cabinet1,31,0,28260241078,10910,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,31,0,28233571093,7590,6790,90,193.0,679.5,1.311435E7,0,0
Cabinet1,31,0,28260241079,10910,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,31,0,28239561216,14910,10270,90,193.0,547.0,1.05571E7,0,0
Cabinet1,31,0,28253461145,14910,6840,90,343.0,547.0,1.87621E7,0,0
Cabinet1,31,0,28260241173,20380,6910,0,343.0,529.0,1.81447E7,0,0
Cabinet1,31,0,28260241159,21820,0,0,193.0,529.0,1.02097E7,0,0
Cabinet1,32,0,28248451123,0,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,32,0,28239431132,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,32,0,28243881060,0,4710,0,848.0,223.0,1.89104E7,0,0
Cabinet1,32,0,28239431133,7630,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,32,0,28223791051,8480,4710,0,848.0,223.0,1.89104E7,0,0
Cabinet1,32,0,28248441122,15110,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,32,0,28239561219,16960,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,32,0,28239431182,22740,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,32,0,28260731182,22740,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,33,0,28239531148,0,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,33,0,28239641059+28243881208+28243881211,0,4050,0,2365.0,815.0,1.927475E8,0,0
Cabinet1,33,0,28239531151,0,1930,90,193.0,547.0,1.05571E7,0,0
Cabinet1,33,0,28250161196,5470,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,33,0,28239431141,16380,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,34,0,28253291058+28248451189+28253291191,0,0,0,2358.0,815.0,1.92177E8,0,0
Cabinet1,34,0,28239431142,0,8290,0,791.0,391.0,3.09281E7,0,0
Cabinet1,34,0,28248451149,7910,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,34,0,28248451150,15820,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,35,0,28260731132,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,35,0,28248441123,0,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,35,0,28239531216,0,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,35,0,28260731133,7630,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,35,0,28260961029,5470,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,35,0,28248431122,15110,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,35,0,28248451035,13950,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,35,0,28253291136,22740,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,35,0,28248591238,22740,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,36,0,28253461213,0,0,90,343.0,547.0,1.87621E7,0,0
Cabinet1,36,0,28239181086,0,4290,90,791.0,679.0,5.37089E7,0,0
Cabinet1,36,0,28239641164,5470,0,0,763.0,328.0,2.50264E7,0,0
Cabinet1,36,0,28239641017,6790,7820,0,1254.0,438.0,5.49252E7,0,0
Cabinet1,36,0,28182871017,6790,3280,0,1254.0,438.0,5.49252E7,0,0
Cabinet1,36,0,28250161197,13100,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,36,0,28248431123,19330,4570,90,763.0,471.0,3.59373E7,0,0
Cabinet1,37,0,28260731141,0,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,37,0,28182871059+28213601159+28213601162,0,4050,0,2365.0,815.0,1.927475E8,0,0
Cabinet1,37,0,28248441149,7910,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,37,0,28248441150,15820,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,38,0,28253291125,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,38,0,28239531195,0,6730,0,791.0,547.0,4.32677E7,0,0
Cabinet1,38,0,28239641219,0,4710,90,193.0,919.0,1.77367E7,0,0
Cabinet1,38,0,28260241096,7910,6750,0,791.0,545.0,4.31095E7,0,0
Cabinet1,38,0,28250161131,9190,4710,90,193.0,610.5,1.178265E7,0,0
Cabinet1,38,0,28239431122,15110,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,38,0,28233571090,15820,8770,90,343.0,679.5,2.330685E7,0,0
Cabinet1,38,0,28233571110,15820,5340,90,343.0,679.5,2.330685E7,0,0
Cabinet1,38,0,28239561235,22615,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,38,0,28239561238,22740,0,0,163.0,606.0,9877800.0,0,0
Cabinet1,39,0,28239531235,0,0,0,163.0,606.0,9877800.0,0,0
Cabinet1,39,0,28253231136,0,6730,0,343.0,547.0,1.87621E7,0,0
Cabinet1,39,0,28253291126,1630,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,39,0,28226561060,3430,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,39,0,28239641227,1630,4710,90,193.0,919.0,1.77367E7,0,0
Cabinet1,39,0,28260731162,3430,6790,90,193.0,759.0,1.46487E7,0,0
Cabinet1,39,0,28253231213,11020,5290,90,343.0,547.0,1.87621E7,0,0
Cabinet1,39,0,28239431123,16740,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,39,0,28233571072,18340,8115,0,561.0,408.5,2.291685E7,0,0
Cabinet1,39,0,28182871134,16490,4835,0,791.0,328.0,2.59448E7,0,0
Cabinet1,40,0,28260731122,0,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,40,0,28260731123,0,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,40,0,28248441035,0,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,40,0,28253231110,7630,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,40,0,28253231111,7630,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,40,0,28248431035,8480,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,40,0,28239531219,16960,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,40,0,28253231132,22740,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,40,0,28239531238,22740,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,41,0,28239521235,0,0,0,163.0,606.0,9877800.0,0,0
Cabinet1,41,0,28239181206,0,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,41,0,28260241088,1630,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,41,0,28253291162,1640,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,41,0,28233571096,1640,4710,90,193.0,679.5,1.311435E7,0,0
Cabinet1,41,0,28260241089,9270,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,41,0,28260731189,8435,4710,90,193.0,759.0,1.46487E7,0,0
Cabinet1,41,0,28239641183,16740,0,0,763.0,328.0,2.50264E7,0,0
Cabinet1,41,0,28182871164,16740,3280,0,763.0,328.0,2.50264E7,0,0
Cabinet1,42,0,28260731216+28248451192+28253291208,0,0,0,2358.0,815.0,1.92177E8,0,0
Cabinet1,42,0,28260731142,0,8290,0,791.0,391.0,3.09281E7,0,0
Cabinet1,42,0,28253291178,7910,8290,0,791.0,391.0,3.09281E7,0,0
Cabinet1,42,0,28248431149,15820,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,43,0,28239561053+28244141053,0,0,0,2132.933,1150.417,2.4537623830609998E8,0,0
Cabinet1,43,0,28260241113,21329,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,43,0,28239521238,21329,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,44,0,28248431150,0,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,44,0,28250161188+28248451159+28248451162,0,4050,0,2061.0,815.0,1.679715E8,0,0
Cabinet1,44,0,28226561136,7910,0,90,343.0,547.0,1.87621E7,0,0
Cabinet1,44,0,28243881185,13380,0,90,343.0,759.0,2.60337E7,0,0
Cabinet1,44,0,28250161128,20610,6095,0,343.0,610.5,2.094015E7,0,0
Cabinet1,44,0,28226561213,20970,0,0,343.0,547.0,1.87621E7,0,0
Cabinet1,45,0,28253291163,0,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,45,0,28250161120,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,45,0,28239521148,0,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,45,0,28250161121,7630,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,45,0,28182871219,5470,4710,90,193.0,919.0,1.77367E7,0,0
Cabinet1,45,0,28243881205,15110,8770,90,343.0,759.0,2.60337E7,0,0
Cabinet1,45,0,28182871183,15110,5490,0,763.0,328.0,2.50264E7,0,0
Cabinet1,45,0,28253461235,22740,0,0,163.0,606.0,9877800.0,0,0
Cabinet1,45,0,28253461238,22740,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,46,0,28226561174,0,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,46,0,28239521139,0,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,46,0,28226561175,0,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,46,0,28253461138,7910,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,46,0,28253291023,10910,0,90,627.0,328.0,2.05656E7,0,0
Cabinet1,46,0,28250161134,14190,0,0,193.0,610.5,1.178265E7,0,0
Cabinet1,46,0,28260731058,15820,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,46,0,28260961257,16120,0,0,791.0,610.5,4.829055E7,0,0
Cabinet1,47,0,28244141083,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,47,0,28260241019,3160,0,0,627.0,328.0,2.05656E7,0,0
