BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed3,8,0,783107072,10860,3990,0,88.0,330.0,2904000.0,0,0
Mixed3,8,0,783108073,11740,3990,0,88.0,330.0,2904000.0,0,0
Mixed3,9,1,953575056,0,0,0,1182.0,372.0,4.39704E7,0,0
Mixed3,9,1,626478047+626471040+626479048+705865011,14800,7345,90,485.5,960.0,4.6608E7,0,0
Mixed3,9,1,588800003,0,8300,0,1442.0,390.0,5.6238E7,0,0
Mixed3,9,1,147853095,11880,0,0,1252.0,427.5,5.3523E7,0,0
Mixed3,9,1,147874116,0,3720,0,872.0,390.0,3.4008E7,0,0
Mixed3,9,1,588850053,0,7720,0,692.0,58.0,4013600.0,0,0
Mixed3,9,1,147892134,15680,4275,0,872.0,98.0,8545600.0,0,0
Mixed3,9,1,626433002,16080,5265,0,832.0,208.0,1.73056E7,0,0
Mixed3,9,1,944340020,6920,7620,90,68.0,375.0,2550000.0,0,0
Mixed3,9,1,588842045,8720,3720,90,358.0,228.0,8162400.0,0,0
Mixed3,9,1,147887129,11130,4275,0,455.0,297.0,1.35135E7,0,0
Mixed3,9,1,588829032,10810,7320,0,399.0,98.0,3910200.0,0,0
Mixed3,10,1,626432001,23420,0,90,832.0,98.0,8153600.0,0,0
Mixed3,10,1,974341005,6320,8320,0,1808.0,388.0,7.01504E7,0,0
Mixed3,10,1,944330010,400,0,0,2302.0,611.0,1.406522E8,0,0
Mixed3,10,1,138637040,8740,7040,0,1468.0,128.0,1.87904E7,0,0
Mixed3,10,1,342153158,19520,6160,0,390.0,88.0,3432000.0,0,0
Mixed3,10,1,783104069,640,6160,0,1888.0,88.0,1.66144E7,0,0
Mixed3,10,1,705860006,1920,7980,90,422.0,440.0,1.8568E7,0,0
Mixed3,10,1,147850092,3150,7050,0,559.0,93.0,5198700.0,0,0
Mixed3,10,1,626458027,65,8000,90,420.0,185.5,7791000.0,0,0
Mixed3,10,1,147844086,70,7050,0,308.0,93.0,2864400.0,0,0
Mixed3,11,1,147894136,19740,0,90,282.0,466.0,1.31412E7,0,0
Mixed3,11,1,953547028,3820,6720,0,2058.0,548.0,1.127784E8,0,0
Mixed3,11,1,147891133,15680,2820,0,872.0,390.0,3.4008E7,0,0
Mixed3,11,1,342149154,60,0,0,1968.0,88.0,1.73184E7,0,0
Mixed3,11,1,626477046,11240,880,0,850.0,190.0,1.615E7,0,0
Mixed3,11,1,974343007,3590,2780,0,1209.0,388.0,4.69092E7,0,0
Mixed3,11,1,626455024,7040,880,0,420.0,187.5,7875000.0,0,0
Mixed3,11,1,626456025,2840,880,0,420.0,187.5,7875000.0,0,0
Mixed3,11,1,944341021,70,8005,90,419.5,375.0,1.573125E7,0,0
Mixed3,11,1,953594075,5,880,90,621.0,283.5,1.760535E7,0,0
Mixed3,11,1,705862008,2910,2755,90,422.0,68.0,2869600.0,0,0
Mixed3,11,1,759248016,100,7125,0,372.0,88.0,3273600.0,0,0
Mixed3,12,1,147862104,0,0,0,912.0,390.0,3.5568E7,0,0
Mixed3,12,1,147871113,19520,8300,90,390.0,488.0,1.9032E7,0,0
Mixed3,12,1,342146151,0,8300,0,472.0,390.0,1.8408E7,0,0
Mixed3,12,1,147863105,9120,0,0,1528.0,390.0,5.9592E7,0,0
Mixed3,12,1,974339003,0,3900,0,2036.0,428.0,8.71408E7,0,0
Mixed3,12,1,588821024,20500,3900,0,390.0,438.0,1.7082E7,0,0
Mixed3,12,1,147888130,4720,8300,90,390.0,488.0,1.9032E7,0,0
Mixed3,12,1,147865107,15010,8300,0,451.0,390.0,1.7589E7,0,0
Mixed3,12,1,147866108,10500,8300,0,451.0,390.0,1.7589E7,0,0
Mixed3,12,1,588810013,9600,8300,90,390.0,88.0,3432000.0,0,0
Mixed3,13,1,626475044,18340,0,90,850.0,606.0,5.151E7,0,0
Mixed3,13,1,626442011,16080,8645,0,832.0,355.5,2.95776E7,0,0
Mixed3,13,1,626465034,12720,0,90,850.0,562.0,4.777E7,0,0
Mixed3,13,1,147902144,13800,8510,90,369.0,228.0,8413200.0,0,0
Mixed3,13,1,626443012,5480,8645,0,832.0,355.5,2.95776E7,0,0
Mixed3,13,1,626468037,9640,0,90,850.0,308.0,2.618E7,0,0
Mixed3,13,1,626435004,1320,0,0,832.0,378.0,3.14496E7,0,0
Mixed3,13,1,626472041+705870016+705881027,40,3790,0,960.0,485.5,4.6608E7,0,0
Mixed3,13,1,944338018,125,8690,90,351.0,535.5,1.879605E7,0,0
Mixed3,13,1,705879025,240,0,90,358.0,108.0,3866400.0,0,0
Mixed3,14,1,783111076,17120,0,0,728.0,88.0,6406400.0,0,0
Mixed3,14,1,944331011,17290,6845,0,711.0,535.5,3.807405E7,0,0
Mixed3,14,1,626449018,3320,880,0,2108.0,208.0,4.38464E7,0,0
Mixed3,14,1,626437006+138628031+953543024,3320,2960,0,2108.0,378.0,7.96824E7,0,0
Mixed3,14,1,944335015,10180,6845,0,711.0,535.5,3.807405E7,0,0
Mixed3,14,1,588809012,2340,0,0,1478.0,88.0,1.30064E7,0,0
Mixed3,14,1,944333013,3070,6825,0,711.0,537.5,3.821625E7,0,0
Mixed3,14,1,626450019,990,8000,90,420.0,208.0,8736000.0,0,0
Mixed3,14,1,588813016,2440,880,90,390.0,88.0,3432000.0,0,0
Mixed3,14,1,147884126,60,0,90,408.0,228.0,9302400.0,0,0
Mixed3,14,1,953536017,110,8480,90,372.0,88.0,3273600.0,0,0
Mixed3,14,1,147848090,2140,4920,90,308.0,93.0,2864400.0,0,0
Mixed3,14,1,342147152,60,4080,0,208.0,390.0,8112000.0,0,0
Mixed3,15,1,588825028,9980,0,0,1442.0,98.0,1.41316E7,0,0
Mixed3,15,1,588861064,21345,5280,90,692.0,305.5,2.11406E7,0,0
Mixed3,15,1,588838041,22120,980,90,418.0,228.0,9530400.0,0,0
Mixed3,15,1,588852055,125,5280,0,2122.0,692.0,1.468424E8,0,0
Mixed3,15,1,588854057,40,980,0,2208.0,328.0,7.24224E7,0,0
Mixed3,15,1,626459028,240,4260,0,2188.0,98.0,2.14424E7,0,0
Mixed3,15,1,626466035,380,0,0,960.0,98.0,9408000.0,0,0
Mixed3,16,1,759236004,0,0,0,1528.0,390.0,5.9592E7,0,0
Mixed3,16,1,953595076,18190,9345,0,621.0,285.5,1.772955E7,0,0
Mixed3,16,1,953580061,0,8120,90,408.0,548.0,2.23584E7,0,0
Mixed3,16,1,759235003,15280,0,0,912.0,390.0,3.5568E7,0,0
Mixed3,16,1,944336016,9100,3990,0,1530.0,535.5,8.19315E7,0,0
Mixed3,16,1,705880026,0,3900,90,358.0,108.0,3866400.0,0,0
Mixed3,16,1,588827030,1080,3900,90,418.0,282.0,1.17876E7,0,0
Mixed3,16,1,953592073,5480,9345,0,1252.0,285.5,3.57446E7,0,0
Mixed3,16,1,705861007,3900,3900,0,508.0,422.0,2.14376E7,0,0
Mixed3,16,1,705884030,5480,8265,0,358.0,108.0,3866400.0,0,0
Mixed3,17,1,759238006,0,0,90,451.0,390.0,1.7589E7,0,0
Mixed3,17,1,759244012,9120,0,0,1528.0,108.0,1.65024E7,0,0
Mixed3,17,1,953551032,4680,6725,0,1972.0,547.5,1.07967E8,0,0
Mixed3,17,1,147841083,0,4570,90,763.0,468.0,3.57084E7,0,0
Mixed3,17,1,953578059,11880,1080,0,1252.0,548.0,6.86096E7,0,0
Mixed3,17,1,588802005,3900,0,0,392.0,390.0,1.5288E7,0,0
Mixed3,17,1,705886032,7820,0,90,360.0,108.0,3888000.0,0,0
Mixed3,17,1,626457026,4680,3900,0,420.0,187.5,7875000.0,0,0
Mixed3,17,1,147899141,8900,1080,90,455.0,297.0,1.35135E7,0,0
Mixed3,17,1,147849091,4680,5795,0,308.0,93.0,2864400.0,0,0
Mixed3,17,1,588848051,7760,5825,0,390.0,90.0,3510000.0,0,0
Mixed3,18,1,759239007,19890,0,0,451.0,390.0,1.7589E7,0,0
Mixed3,18,1,588826029,7970,7620,0,1643.0,458.0,7.52494E7,0,0
Mixed3,18,1,953569050,6080,3900,0,1832.0,372.0,6.81504E7,0,0
Mixed3,18,1,588824027,5470,0,0,1442.0,390.0,5.6238E7,0,0
Mixed3,18,1,147895137,3890,9920,0,408.0,228.0,9302400.0,0,0
Mixed3,18,1,147896138,3890,7640,0,408.0,228.0,9302400.0,0,0
Mixed3,18,1,944339019,1960,0,0,351.0,535.5,1.879605E7,0,0
Mixed3,18,1,147904146,920,7650,90,455.0,297.0,1.35135E7,0,0
Mixed3,18,1,588820023,1080,0,90,390.0,88.0,3432000.0,0,0
Mixed3,18,1,147900142,2000,5360,0,408.0,228.0,9302400.0,0,0
Mixed3,18,1,588849052,200,0,90,390.0,88.0,3432000.0,0,0
Mixed3,18,1,759247015,40,8300,90,390.0,88.0,3432000.0,0,0
Mixed3,18,1,705885031,880,3900,90,358.0,108.0,3866400.0,0,0
Mixed3,18,1,953537018,0,3900,90,390.0,88.0,3432000.0,0,0
Mixed3,19,1,588843046,0,0,90,409.0,228.0,9325200.0,0,0
Mixed3,19,1,626448017,4580,0,0,1982.0,420.0,8.3244E7,0,0
Mixed3,19,1,705876022,20000,7980,90,422.0,440.0,1.8568E7,0,0
Mixed3,19,1,147864106,0,8300,0,1492.0,390.0,5.8188E7,0,0
Mixed3,19,1,147901143,2280,0,90,408.0,228.0,9302400.0,0,0
Mixed3,19,1,759237005,0,4400,0,1492.0,390.0,5.8188E7,0,0
Mixed3,19,1,626441010,16080,4200,0,832.0,377.5,3.1408E7,0,0
Mixed3,19,1,705877023,14920,7980,0,508.0,422.0,2.14376E7,0,0
Mixed3,19,1,944344024,15000,4200,90,358.0,108.0,3866400.0,0,0
Mixed3,20,1,944334014,19025,0,90,711.0,537.5,3.821625E7,0,0
Mixed3,20,1,147876118,14520,7120,0,988.0,508.0,5.01904E7,0,0
Mixed3,20,1,147857099,345,0,0,1868.0,98.0,1.83064E7,0,0
Mixed3,20,1,705873019,14445,980,90,508.0,458.0,2.32664E7,0,0
Mixed3,20,1,944325005,200,6620,0,1432.0,558.0,7.99056E7,0,0
Mixed3,20,1,626446015,14825,6140,0,420.0,98.0,4116000.0,0,0
Mixed3,20,1,944326006,125,980,0,1432.0,558.0,7.99056E7,0,0
Mixed3,21,1,147893135,14520,0,0,988.0,508.0,5.01904E7,0,0
Mixed3,21,1,944329009,1380,5090,0,2302.0,711.0,1.636722E8,0,0
Mixed3,21,1,588823026,100,0,0,1442.0,418.0,6.02756E7,0,0
Mixed3,21,1,626463032,1540,4180,0,1298.0,88.0,1.14224E7,0,0
Mixed3,21,1,944345025,300,8620,90,358.0,108.0,3866400.0,0,0
Mixed3,21,1,705878024,700,4400,90,422.0,68.0,2869600.0,0,0
Mixed3,21,1,944342022,20,4870,0,68.0,375.0,2550000.0,0,0
Mixed3,22,0,147846088,0,0,0,559.0,290.0,1.6211E7,0,0
Mixed3,22,0,974359023,6350,0,0,1805.0,1208.0,2.18044E8,0,0
Mixed3,22,0,953553034,0,3090,90,911.0,527.5,4.805525E7,0,0
Mixed3,22,0,783112077,5275,5280,90,692.0,88.0,6089600.0,0,0
Mixed3,22,0,953556037,5590,0,90,524.5,58.0,3042100.0,0,0
Mixed3,23,0,194248003,0,0,0,2398.0,608.0,1.457984E8,0,0
Mixed3,23,0,194251004,420,6120,0,2398.0,608.0,1.457984E8,0,0
Mixed3,24,0,147861103,20500,0,90,912.0,390.0,3.5568E7,0,0
Mixed3,24,0,953539020,3320,9120,0,2108.0,308.0,6.49264E7,0,0
Mixed3,24,0,953554035,15225,0,90,911.0,527.5,4.805525E7,0,0
Mixed3,24,0,394498002,805,0,0,1442.0,390.0,5.6238E7,0,0
Mixed3,24,0,944343023,11475,4925,90,419.5,375.0,1.573125E7,0,0
Mixed3,24,0,138638041,725,3900,0,1450.0,88.0,1.276E7,0,0
Mixed3,24,0,588803006,4045,4840,0,743.0,428.0,3.18004E7,0,0
Mixed3,24,0,588855058,40,5280,90,692.0,328.0,2.26976E7,0,0
Mixed3,24,0,974350014,3465,5220,90,390.0,58.0,2262000.0,0,0
Mixed3,24,0,953544025,145,0,90,497.0,58.0,2882600.0,0,0
Mixed3,25,0,588853056,2320,0,0,2208.0,328.0,7.24224E7,0,0
Mixed3,25,0,342155160,320,9120,0,2408.0,308.0,7.41664E7,0,0
Mixed3,25,0,147867109,16720,4340,90,478.0,768.0,3.67104E7,0,0
Mixed3,25,0,626460029,2520,3280,0,2188.0,88.0,1.92544E7,0,0
Mixed3,25,0,953581062,12240,5040,90,408.0,448.0,1.82784E7,0,0
Mixed3,25,0,759245013,1800,4160,0,1492.0,88.0,1.31296E7,0,0
Mixed3,25,0,974355019,150,5040,0,1209.0,408.0,4.93272E7,0,0
Mixed3,25,0,342144149,240,0,0,208.0,390.0,8112000.0,0,0
Mixed3,25,0,783113078,620,3900,0,118.0,108.0,1274400.0,0,0
Mixed3,26,0,953561042,9050,0,0,1535.0,470.0,7.2145E7,0,0
Mixed3,26,0,953562043,9050,7500,0,1535.0,470.0,7.2145E7,0,0
Mixed3,26,0,588814017,9980,4700,0,1442.0,88.0,1.26896E7,0,0
Mixed3,26,0,626485054,10820,6620,0,1358.0,88.0,1.19504E7,0,0
Mixed3,26,0,626461030,22300,5580,90,88.0,210.0,1848000.0,0,0
Mixed3,26,0,626464033,9500,5580,0,1280.0,88.0,1.1264E7,0,0
Mixed3,26,0,974357021,0,0,0,905.0,813.0,7.35765E7,0,0
Mixed3,26,0,953583064,4730,8150,90,405.0,432.0,1.7496E7,0,0
Mixed3,26,0,953571052,30,8150,90,405.0,470.0,1.9035E7,0,0
Mixed3,27,0,194245002,0,0,0,2203.0,148.0,3.26044E7,0,0
Mixed3,27,0,626469038,15900,7120,0,850.0,508.0,4.318E7,0,0
Mixed3,27,0,342148153,0,9720,90,248.0,568.0,1.40864E7,0,0
Mixed3,27,0,705872018,22490,0,90,419.0,191.0,8002900.0,0,0
Mixed3,27,0,588834037,0,1480,0,409.0,340.0,1.3906E7,0,0
Mixed3,27,0,588844047,0,6320,0,409.0,340.0,1.3906E7,0,0
Mixed3,28,0,588862065,0,0,0,448.0,689.0,3.08672E7,0,0
Mixed3,28,0,953542023,6080,0,0,1832.0,548.0,1.003936E8,0,0
Mixed3,28,0,953579060,11880,6720,0,1252.0,548.0,6.86096E7,0,0
Mixed3,28,0,953570051,0,6925,0,372.0,527.5,1.9623E7,0,0
Mixed3,28,0,626473042,3720,7210,0,757.0,499.0,3.77743E7,0,0
Mixed3,28,0,147852094,4480,0,90,627.0,145.0,9091500.0,0,0
Mixed3,28,0,588815018,14820,5480,0,958.0,108.0,1.03464E7,0,0
Mixed3,28,0,588806009,4480,6280,0,472.0,93.0,4389600.0,0,0
Mixed3,28,0,953557038,11290,6955,90,524.5,58.0,3042100.0,0,0
Mixed3,28,0,974345009,5930,5480,0,781.0,58.0,4529800.0,0,0
Mixed3,28,0,953558039,9200,6140,0,524.5,58.0,3042100.0,0,0
Mixed3,29,0,588864067,7460,0,0,1694.0,365.0,6.1831E7,0,0
Mixed3,29,0,944327007,120,7320,0,2428.0,488.0,1.184864E8,0,0
Mixed3,29,0,588865068,7460,3650,0,1694.0,365.0,6.1831E7,0,0
Mixed3,29,0,147881123,3770,0,0,369.0,390.0,1.4391E7,0,0
Mixed3,29,0,705866012,170,0,0,360.0,340.0,1.224E7,0,0
Mixed3,29,0,705871017,3860,3900,0,360.0,340.0,1.224E7,0,0
Mixed3,29,0,147886128,80,3400,0,369.0,390.0,1.4391E7,0,0
Mixed3,30,0,974356020,20320,0,90,1209.0,408.0,4.93272E7,0,0
Mixed3,30,0,626480049,14240,0,90,1168.0,608.0,7.10144E7,0,0
Mixed3,30,0,626481050,11640,11720,0,868.0,48.0,4166400.0,0,0
Mixed3,30,0,974352016,5250,0,90,781.0,899.0,7.02119E7,0,0
Mixed3,30,0,953540021,11660,8640,0,258.0,308.0,7946400.0,0,0
Mixed3,30,0,147898140,7740,8510,90,369.0,390.0,1.4391E7,0,0
Mixed3,30,0,974346010,6430,7930,0,781.0,58.0,4529800.0,0,0
Mixed3,30,0,588863066,820,9215,0,692.0,298.5,2.06562E7,0,0
Mixed3,30,0,953552033,0,0,90,908.0,525.0,4.767E7,0,0
Mixed3,31,0,147868110,19620,0,0,478.0,768.0,3.67104E7,0,0
Mixed3,31,0,626444013,4250,7850,0,2015.0,435.0,8.76525E7,0,0
Mixed3,31,0,974353017,10630,0,90,781.0,899.0,7.02119E7,0,0
Mixed3,31,0,953582063,5355,0,90,372.0,527.5,1.9623E7,0,0
Mixed3,31,0,953566047,5150,3720,90,408.0,548.0,2.23584E7,0,0
Mixed3,31,0,138624027,65,0,0,529.0,340.0,1.7986E7,0,0
Mixed3,31,0,705859005,50,7980,90,422.0,420.0,1.7724E7,0,0
Mixed3,31,0,147854096,3950,3400,0,120.0,427.5,5130000.0,0,0
Mixed3,31,0,394497001,50,3400,90,428.0,390.0,1.6692E7,0,0
Mixed3,32,0,147840082,19720,0,90,763.0,468.0,3.57084E7,0,0
Mixed3,32,0,705875021,20180,8000,0,422.0,420.0,1.7724E7,0,0
Mixed3,32,0,974337001,2100,7920,0,1808.0,428.0,7.73824E7,0,0
Mixed3,32,0,147851093,16820,0,90,559.0,290.0,1.6211E7,0,0
Mixed3,32,0,953587068,4040,0,0,1278.0,108.0,1.38024E7,0,0
Mixed3,32,0,147869111,9140,1080,90,478.0,768.0,3.67104E7,0,0
Mixed3,32,0,147856098,1040,7040,0,1868.0,88.0,1.64384E7,0,0
Mixed3,32,0,626482051,40,6460,0,1968.0,58.0,1.14144E7,0,0
Mixed3,32,0,953559040,14475,5880,0,524.5,58.0,3042100.0,0,0
Mixed3,32,0,953545026,9505,5880,0,497.0,58.0,2882600.0,0,0
Mixed3,32,0,953555036,60,1080,0,908.0,525.0,4.767E7,0,0
Mixed3,32,0,588847050,140,0,0,390.0,88.0,3432000.0,0,0
Mixed3,32,0,705883029,190,8010,90,419.0,191.0,8002900.0,0,0
Mixed3,33,0,953572053,20350,0,0,405.0,470.0,1.9035E7,0,0
Mixed3,33,0,138631034,1050,8500,0,2335.0,370.0,8.6395E7,0,0
Mixed3,33,0,138632035,1050,4800,0,2335.0,370.0,8.6395E7,0,0
Mixed3,33,0,147870112,12670,0,90,478.0,768.0,3.67104E7,0,0
Mixed3,33,0,759240008,4990,0,90,478.0,768.0,3.67104E7,0,0
Mixed3,33,0,147877119,2170,0,0,282.0,466.0,1.31412E7,0,0
Mixed3,33,0,705888034,260,0,90,419.0,191.0,8002900.0,0,0
Mixed3,33,0,759246014,170,8300,90,390.0,88.0,3432000.0,0,0
Mixed3,33,0,953538019,170,4400,90,390.0,88.0,3432000.0,0,0
Mixed3,34,0,588804007,20120,0,90,743.0,428.0,3.18004E7,0,0
Mixed3,34,0,953573054,20350,7500,0,405.0,470.0,1.9035E7,0,0
Mixed3,34,0,626445014,200,7850,0,2015.0,435.0,8.76525E7,0,0
Mixed3,34,0,759241009,15340,0,0,478.0,768.0,3.67104E7,0,0
Mixed3,34,0,147860102,60,0,0,1528.0,390.0,5.9592E7,0,0
Mixed3,34,0,759233001,60,3900,0,1528.0,390.0,5.9592E7,0,0
Mixed3,35,0,974342006,0,0,90,1209.0,388.0,4.69092E7,0,0
Mixed3,35,0,759242010,16720,0,90,478.0,768.0,3.67104E7,0,0
Mixed3,35,0,705858004,19320,7620,0,508.0,458.0,2.32664E7,0,0
Mixed3,35,0,759234002,3880,0,0,912.0,390.0,3.5568E7,0,0
Mixed3,35,0,953563044,3880,7500,0,1535.0,470.0,7.2145E7,0,0
Mixed3,35,0,588828031,20220,4800,0,418.0,282.0,1.17876E7,0,0
Mixed3,35,0,147903145,13030,0,0,369.0,390.0,1.4391E7,0,0
Mixed3,35,0,953591072,3880,3900,0,1278.0,208.0,2.65824E7,0,0
Mixed3,35,0,974347011,3880,6920,0,1209.0,58.0,7012200.0,0,0
Mixed3,35,0,953541022,17140,4920,90,258.0,308.0,7946400.0,0,0
Mixed3,35,0,147858100,3880,6040,0,1288.0,88.0,1.13344E7,0,0
Mixed3,36,0,588822025,0,0,0,390.0,438.0,1.7082E7,0,0
Mixed3,36,0,974338002,4040,0,0,2036.0,428.0,8.71408E7,0,0
Mixed3,36,0,953560041,5720,6920,0,1868.0,528.0,9.86304E7,0,0
Mixed3,36,0,759243011,0,4520,0,478.0,768.0,3.67104E7,0,0
Mixed3,36,0,342154159,5080,4280,0,1932.0,88.0,1.70016E7,0,0
