BatchNo,BoardNo,Color,UPI,X,Y,R,L,W,Area,Type,SubCode
nfp_blocks,11,1,000188090,0.0,882.0,0,2098.0,338.0,709124.00,NFP,
nfp_blocks,11,1,000184022,0.0,374.0,0,792.0,508.0,402336.00,NFP,
nfp_blocks,11,1,000184101,792.0,0.0,90,628.0,572.0,359216.00,NFP,
nfp_blocks,11,1,000189008,792.0,574.0,0,858.0,308.0,264264.00,NFP,
nfp_blocks,11,1,000194003,1420.0,0.0,0,872.0,538.0,469136.00,NFP,
nfp_blocks,11,1,000193059,1650.0,654.0,0,509.0,228.0,116052.00,NFP,
nfp_blocks,11,1,000192019,2098.0,903.0,90,337.0,317.0,106829.00,NFP,
nfp_blocks,11,1,000187031,1650.0,538.0,0,785.0,108.0,84780.00,NFP,
nfp_blocks,11,1,000194074,2292.0,0.0,90,148.0,508.0,75184.00,NFP,
nfp_blocks,11,1,000184041,2159.0,775.0,0,279.0,128.0,35712.00,NFP,
nfp_blocks,11,1,000188127,2159.0,647.0,0,278.0,128.0,35584.00,NFP,
nfp_blocks,12,1,000188052,0.0,0.0,0,659.0,308.0,202972.00,NFP,
nfp_blocks,12,1,000184082,0.0,632.0,0,508.0,588.0,298704.00,NFP,
nfp_blocks,12,1,000192014,0.0,308.0,0,782.0,307.5,240465.00,NFP,
nfp_blocks,12,1,000188117,508.0,862.0,0,1492.0,358.0,534136.00,NFP,
nfp_blocks,12,1,000189005,659.0,0.0,0,858.0,308.0,264264.00,NFP,
nfp_blocks,12,1,000188094,508.0,704.0,0,1492.0,158.0,235736.00,NFP,
nfp_blocks,12,1,000194019,508.0,616.0,0,1762.0,88.0,155056.00,NFP,
nfp_blocks,12,1,000189014,782.0,308.0,0,858.0,308.0,264264.00,NFP,
nfp_blocks,12,1,000192016,1517.0,0.0,0,766.0,307.5,235545.00,NFP,
nfp_blocks,12,1,000188053,1640.0,307.5,0,659.0,308.0,202972.00,NFP,
nfp_blocks,12,1,000187004,2000.0,962.0,0,292.0,258.0,75336.00,NFP,
nfp_blocks,12,1,000187003,2000.0,704.0,0,292.0,258.0,75336.00,NFP,
nfp_blocks,12,1,000188132,2283.0,0.0,90,128.0,278.0,35584.00,NFP,
nfp_blocks,12,1,000194069,2292.0,712.0,90,148.0,508.0,75184.00,NFP,
nfp_blocks,12,1,000187044,2299.0,278.0,90,138.0,408.0,56304.00,NFP,
nfp_blocks,13,1,000193023,0.0,0.0,90,605.0,630.0,381150.00,NFP,
nfp_blocks,13,1,000184085,0.0,632.0,0,1922.0,588.0,1130136.00,NFP,
nfp_blocks,13,1,000193022,605.0,0.0,90,605.0,630.0,381150.00,NFP,
nfp_blocks,13,1,000192020,1210.0,0.0,0,772.0,337.0,260164.00,NFP,
nfp_blocks,13,1,000187009,1210.0,337.0,90,257.5,292.0,75190.00,NFP,
nfp_blocks,13,1,000193039,1467.5,337.0,90,487.0,292.0,142204.00,NFP,
nfp_blocks,13,1,000184069,1922.0,732.0,90,507.0,488.0,247416.00,NFP,
nfp_blocks,13,1,000187054,1982.0,0.0,0,458.0,588.0,269304.00,NFP,
nfp_blocks,13,1,000187051,1954.5,594.0,0,466.0,138.0,64308.00,NFP,
nfp_blocks,14,1,000189018,0.0,0.0,0,872.0,822.0,716784.00,NFP,
nfp_blocks,14,1,000193005,0.0,830.0,0,950.0,390.0,370500.00,NFP,
nfp_blocks,14,1,000189012,872.0,0.0,0,422.0,822.0,346884.00,NFP,
nfp_blocks,14,1,000193011,950.0,830.0,0,950.0,390.0,370500.00,NFP,
nfp_blocks,14,1,000188065,1294.0,0.0,0,659.0,307.5,202642.50,NFP,
nfp_blocks,14,1,000193064,1294.0,307.5,90,228.0,509.0,116052.00,NFP,
nfp_blocks,14,1,000184068,1522.0,307.5,0,488.0,507.0,247416.00,NFP,
nfp_blocks,14,1,000194027,1900.0,835.0,90,537.5,385.0,206937.50,NFP,
nfp_blocks,14,1,000193041,1953.0,0.0,90,487.0,292.0,142204.00,NFP,
nfp_blocks,14,1,000194030,2010.0,292.0,0,429.0,537.5,230587.50,NFP,
nfp_blocks,15,1,000193056,0.0,0.0,0,595.0,307.0,182665.00,NFP,
nfp_blocks,15,1,000184014+000188077+000193077+000193078,0.0,616.5,0,935.0,603.5,564272.50,NFP,
nfp_blocks,15,1,000187008,0.0,307.0,90,257.5,292.0,75190.00,NFP,
nfp_blocks,15,1,000188064,257.5,307.0,0,659.0,307.5,202642.50,NFP,
nfp_blocks,15,1,000193061,595.0,0.0,0,595.0,307.0,182665.00,NFP,
nfp_blocks,15,1,000188027,935.0,487.0,0,1110.0,733.0,813630.00,NFP,
nfp_blocks,15,1,000194076,1190.0,0.0,0,376.0,148.0,55648.00,NFP,
nfp_blocks,15,1,000193021,916.5,307.0,0,950.0,88.0,83600.00,NFP,
nfp_blocks,15,1,000193020,916.5,395.0,0,950.0,88.0,83600.00,NFP,
nfp_blocks,15,1,000194057,1190.0,148.0,0,376.0,148.0,55648.00,NFP,
nfp_blocks,15,1,000193051,1566.0,0.0,0,595.0,307.0,182665.00,NFP,
nfp_blocks,15,1,000184003,2045.0,428.0,90,388.0,792.0,307296.00,NFP,
nfp_blocks,15,1,000187045,2161.0,0.0,90,138.0,408.0,56304.00,NFP,
nfp_blocks,15,1,000194010,1866.5,307.0,90,162.2,158.0,25627.60,NFP,
nfp_blocks,15,1,000184078,2299.0,0.0,90,138.0,408.0,56304.00,NFP,
nfp_blocks,16,1,000188062,0.0,0.0,0,659.0,307.5,202642.50,NFP,
nfp_blocks,16,1,000193066,0.0,625.0,90,307.0,595.0,182665.00,NFP,
nfp_blocks,16,1,000187025,307.0,1132.0,0,2117.0,88.0,186296.00,NFP,
nfp_blocks,16,1,000188047,0.0,307.5,0,310.0,183.0,56730.00,NFP,
nfp_blocks,16,1,000188079,307.0,544.5,0,855.0,587.5,502312.50,NFP,
nfp_blocks,16,1,000188122,0.0,490.5,0,278.0,128.0,35584.00,NFP,
nfp_blocks,16,1,000188071,310.0,307.5,0,1722.0,88.0,151536.00,NFP,
nfp_blocks,16,1,000188066,659.0,0.0,0,659.0,307.5,202642.50,NFP,
nfp_blocks,16,1,000194054,310.0,395.5,0,508.0,148.0,75184.00,NFP,
nfp_blocks,16,1,000194049,818.0,395.5,0,508.0,148.0,75184.00,NFP,
nfp_blocks,16,1,000188013,1162.0,544.0,0,846.0,588.0,497448.00,NFP,
nfp_blocks,16,1,000188063,1318.0,0.0,0,659.0,307.5,202642.50,NFP,
nfp_blocks,16,1,000194050,1326.0,395.5,0,508.0,148.0,75184.00,NFP,
nfp_blocks,16,1,000193053,1977.0,0.0,0,458.0,228.0,104424.00,NFP,
nfp_blocks,16,1,000187062,2008.0,544.5,0,422.0,587.5,247925.00,NFP,
nfp_blocks,16,1,000194045,1834.0,395.5,0,508.0,148.0,75184.00,NFP,
nfp_blocks,16,1,000184077,2032.0,228.0,0,408.0,138.0,56304.00,NFP,
nfp_blocks,17,1,000188100,0.0,0.0,90,337.5,741.0,250087.50,NFP,
nfp_blocks,17,1,000193030,0.0,1132.0,0,2332.0,88.0,205216.00,NFP,
nfp_blocks,17,1,000193006,0.0,742.0,0,1222.0,390.0,476580.00,NFP,
nfp_blocks,17,1,000187007,337.5,0.0,90,257.5,292.0,75190.00,NFP,
nfp_blocks,17,1,000188078,595.0,0.0,0,1827.0,587.5,1073362.50,NFP,
nfp_blocks,17,1,000187010,337.5,292.0,90,257.5,292.0,75190.00,NFP,
nfp_blocks,17,1,000194055,337.5,594.0,0,508.0,148.0,75184.00,NFP,
nfp_blocks,17,1,000194004,1222.0,747.0,90,558.0,385.0,214830.00,NFP,
nfp_blocks,17,1,000194079,845.5,594.0,0,508.0,148.0,75184.00,NFP,
nfp_blocks,17,1,000194070,1353.5,599.0,0,508.0,148.0,75184.00,NFP,
nfp_blocks,17,1,000194061,1780.0,756.0,90,148.0,376.0,55648.00,NFP,
nfp_blocks,17,1,000187041,1928.0,604.0,90,507.0,528.0,267696.00,NFP,
nfp_blocks,18,1,000193003,0.0,0.0,0,2368.0,390.0,923520.00,NFP,
nfp_blocks,18,1,000188021,0.0,632.5,0,472.0,587.5,277300.00,NFP,
nfp_blocks,18,1,000193048,0.0,390.0,0,458.0,228.0,104424.00,NFP,
nfp_blocks,18,1,000188093,472.0,882.0,0,1492.0,338.0,504296.00,NFP,
nfp_blocks,18,1,000188092,472.0,544.0,0,1492.0,338.0,504296.00,NFP,
nfp_blocks,18,1,000194080,458.0,390.0,0,508.0,148.0,75184.00,NFP,
nfp_blocks,18,1,000194065,966.0,390.0,0,508.0,148.0,75184.00,NFP,
nfp_blocks,18,1,000194060,1474.0,390.0,0,508.0,148.0,75184.00,NFP,
nfp_blocks,18,1,000184087,1964.0,632.5,0,472.0,587.5,277300.00,NFP,
nfp_blocks,18,1,000193052,1982.0,390.0,0,458.0,228.0,104424.00,NFP,
nfp_blocks,19,1,000187049,0.0,0.0,90,138.0,408.0,56304.00,NFP,
nfp_blocks,19,1,000188113,0.0,882.5,0,1492.0,337.5,503550.00,NFP,
nfp_blocks,19,1,000184009,138.0,0.0,0,792.0,387.5,306900.00,NFP,
nfp_blocks,19,1,000193062,0.0,424.5,90,228.0,458.0,104424.00,NFP,
nfp_blocks,19,1,000188050,228.0,574.5,0,2208.0,308.0,680064.00,NFP,
nfp_blocks,19,1,000188045,228.0,387.5,0,458.0,183.0,83814.00,NFP,
nfp_blocks,19,1,000188096,930.0,0.0,0,1492.0,337.5,503550.00,NFP,
nfp_blocks,19,1,000188039,686.0,387.5,0,310.0,183.0,56730.00,NFP,
nfp_blocks,19,1,000193057,996.0,337.5,0,458.0,228.0,104424.00,NFP,
nfp_blocks,19,1,000192022,1492.0,883.5,0,767.0,336.5,258095.50,NFP,
nfp_blocks,19,1,000193063,1454.0,337.5,0,458.0,228.0,104424.00,NFP,
nfp_blocks,19,1,000193054,1912.0,337.5,0,509.0,228.0,116052.00,NFP,
nfp_blocks,19,1,000188097,2259.0,882.5,0,161.0,337.5,54337.50,NFP,
nfp_blocks,20,1,000187001,0.0,0.0,0,2248.0,258.0,579984.00,NFP,
nfp_blocks,20,1,000184094,0.0,662.0,0,572.0,558.0,319176.00,NFP,
nfp_blocks,20,1,000194029,0.0,258.0,90,537.5,385.0,206937.50,NFP,
nfp_blocks,20,1,000188015,572.0,632.0,0,508.0,588.0,298704.00,NFP,
nfp_blocks,20,1,000188137,537.5,258.0,90,218.0,338.0,73684.00,NFP,
nfp_blocks,20,1,000188095,755.5,258.0,0,1492.0,337.5,503550.00,NFP,
nfp_blocks,20,1,000193015,1080.0,830.0,0,1222.0,390.0,476580.00,NFP,
nfp_blocks,20,1,000193047,1080.0,602.0,0,458.0,228.0,104424.00,NFP,
nfp_blocks,20,1,000193058,1538.0,602.0,0,458.0,228.0,104424.00,NFP,
nfp_blocks,20,1,000188044,2248.0,0.0,90,183.0,310.0,56730.00,NFP,
nfp_blocks,20,1,000184073,2302.0,812.0,90,138.0,408.0,56304.00,NFP,
nfp_blocks,20,1,000187050,1996.0,674.0,0,408.0,138.0,56304.00,NFP,
nfp_blocks,20,1,000188037,2247.5,310.0,90,183.0,310.0,56730.00,NFP,
nfp_blocks,21,1,000188115,0.0,0.0,0,741.0,337.5,250087.50,NFP,
nfp_blocks,21,1,000187042,0.0,713.0,0,784.0,507.0,397488.00,NFP,
nfp_blocks,21,1,000188116,0.0,337.5,0,741.0,337.5,250087.50,NFP,
nfp_blocks,21,1,000184070,741.0,0.0,90,507.0,707.0,358449.00,NFP,
nfp_blocks,21,1,000187040,784.0,713.0,0,785.0,507.0,397995.00,NFP,
nfp_blocks,21,1,000188056,1248.0,0.0,90,358.0,659.0,235922.00,NFP,
nfp_blocks,21,1,000194028,1569.0,682.5,0,385.0,537.5,206937.50,NFP,
nfp_blocks,21,1,000189006,1606.0,0.0,90,822.0,678.0,557316.00,NFP,
nfp_blocks,21,1,000194024,1954.0,682.0,0,483.0,538.0,259854.00,NFP,
nfp_blocks,22,1,000184093,0.0,0.0,0,572.0,558.0,319176.00,NFP,
nfp_blocks,22,1,000194067,0.0,1072.0,0,375.0,148.0,55500.00,NFP,
nfp_blocks,22,1,000188129,0.0,638.0,90,128.0,434.0,55552.00,NFP,
nfp_blocks,22,1,000184071,128.0,565.0,0,707.0,507.0,358449.00,NFP,
nfp_blocks,22,1,000188130,375.0,1092.0,0,434.0,128.0,55552.00,NFP,
nfp_blocks,22,1,000184066,572.0,0.0,0,1857.0,508.0,943356.00,NFP,
nfp_blocks,22,1,000194056,809.0,1072.0,0,375.0,148.0,55500.00,NFP,
nfp_blocks,22,1,000184100,835.0,514.5,0,572.0,557.5,318890.00,NFP,
nfp_blocks,22,1,000194052,1184.0,1072.0,0,375.0,148.0,55500.00,NFP,
nfp_blocks,22,1,000184097,1407.0,514.5,0,572.0,557.5,318890.00,NFP,
nfp_blocks,22,1,000194071,1559.0,1072.0,0,375.0,148.0,55500.00,NFP,
nfp_blocks,22,1,000188124,1934.0,1092.0,0,425.0,128.0,54400.00,NFP,
nfp_blocks,22,1,000194031,1979.0,554.5,0,438.0,537.5,235425.00,NFP,
nfp_blocks,23,1,000194018,0.0,0.0,90,560.0,872.0,488320.00,NFP,
nfp_blocks,23,1,000188101,0.0,882.5,0,741.0,337.5,250087.50,NFP,
nfp_blocks,23,1,000194046,560.0,0.0,90,148.0,367.0,54316.00,NFP,
nfp_blocks,23,1,000184016+000188019,708.0,0.0,0,1722.0,588.0,1012536.00,NFP,
nfp_blocks,23,1,000188009,741.0,632.5,0,846.0,587.5,497025.00,NFP,
nfp_blocks,23,1,000194077,560.0,515.5,90,148.0,367.0,54316.00,NFP,
nfp_blocks,23,1,000188003,1587.0,632.0,0,846.0,588.0,497448.00,NFP,
nfp_blocks,24,1,000192013,0.0,0.0,90,337.0,1152.0,388224.00,NFP,
nfp_blocks,24,1,000188069,337.0,0.0,0,1943.0,588.0,1142484.00,NFP,
nfp_blocks,24,1,000188001,337.0,632.0,0,1943.0,588.0,1142484.00,NFP,
nfp_blocks,24,1,000194047,2280.0,0.0,90,148.0,366.0,54168.00,NFP,
nfp_blocks,24,1,000194066,2280.0,854.0,90,148.0,366.0,54168.00,NFP,
nfp_blocks,24,1,000194062,2280.0,366.0,90,148.0,366.0,54168.00,NFP,
nfp_blocks,25,1,000184004+000188034+000188032,0.0,0.0,0,848.0,760.0,644480.00,NFP,
nfp_blocks,25,1,000194033,0.0,792.0,90,537.5,428.0,230050.00,NFP,
nfp_blocks,25,1,000187061,537.5,798.0,90,587.5,422.0,247925.00,NFP,
nfp_blocks,25,1,000184098,848.0,0.0,90,557.5,572.0,318890.00,NFP,
nfp_blocks,25,1,000188010,1125.0,632.0,0,508.0,588.0,298704.00,NFP,
nfp_blocks,25,1,000194032,1405.5,0.0,90,537.5,437.0,234887.50,NFP,
nfp_blocks,25,1,000184099,1633.0,662.5,0,572.0,557.5,318890.00,NFP,
nfp_blocks,25,1,000194051,1405.5,437.0,0,366.0,148.0,54168.00,NFP,
nfp_blocks,25,1,000184086,1943.0,0.0,0,472.0,587.5,277300.00,NFP,
nfp_blocks,26,1,000193037,0.0,0.0,0,2368.0,508.0,1202944.00,NFP,
nfp_blocks,26,1,000187057,0.0,632.0,0,2117.0,588.0,1244796.00,NFP,
nfp_blocks,27,1,000187038,0.0,0.0,0,1877.0,508.0,953516.00,NFP,
nfp_blocks,27,1,000187039,0.0,712.0,0,1877.0,508.0,953516.00,NFP,
nfp_blocks,27,1,000184032,1877.0,0.0,90,558.0,377.0,210366.00,NFP,
nfp_blocks,28,1,000184067,0.0,0.0,0,1857.0,508.0,943356.00,NFP,
