BatchNo, BoardNo, Color, Specification, BoardArea, WorkPiecesQty, WorkPiecesArea, Ratio, OddArea, PriorityQty, OrdinaryQty, PriorityArea, OrdinaryArea
Cabinet3,46,MIXED,24400*12200,2.9768E8,8,2.928522E8,98.37819134641225%,6,2,2.83048E8,9804200.0
Cabinet3,47,MIXED,24400*12200,2.9768E8,8,2.877907E8,96.67787557108305%,7,1,2.850318E8,2758900.0
Cabinet3,48,MIXED,24400*12200,2.9768E8,8,2.908469E8,97.70454850846546%,5,3,2.758828E8,1.49641E7
Cabinet3,49,1,24400*12200,2.9768E8,5,2.843694E8,95.52855415210966%,5,0,2.843694E8,0.0
Cabinet3,50,1,24400*12200,2.9768E8,7,2.906136E8,97.62617575920453%,7,0,2.906136E8,0.0
Cabinet3,51,1,24400*12200,2.9768E8,6,2.920672E8,98.11448535339962%,6,0,2.920672E8,0.0
Cabinet3,52,1,24400*12200,2.9768E8,4,2.894976E8,97.25127653856491%,4,0,2.894976E8,0.0
Cabinet3,53,MIXED,24400*12200,2.9768E8,7,2.90481E8,97.58163128191346%,6,1,2.861338E8,4347200.0
Cabinet3,54,MIXED,24400*12200,2.9768E8,6,2.833226932E8,95.17693267938726%,5,1,2.788173E8,4505393.2
Cabinet3,55,MIXED,24400*12200,2.9768E8,8,2.897862E8,97.34822628325719%,5,3,2.721758E8,1.76104E7
Cabinet3,56,1,24400*12200,2.9768E8,5,2.915814E8,97.95128997581295%,5,0,2.915814E8,0.0
Cabinet3,57,MIXED,24400*12200,2.9768E8,7,2.916101E8,97.96093120128998%,6,1,2.852249E8,6385200.0
Cabinet3,58,MIXED,24400*12200,2.9768E8,7,2.888364E8,97.02915882827197%,6,1,2.833452E8,5491200.0
Cabinet3,59,1,24400*12200,2.9768E8,5,2.793294E8,93.83546089760819%,5,0,2.793294E8,0.0
Cabinet3,60,1,24400*12200,2.9768E8,7,2.908889E8,97.71865761891965%,7,0,2.908889E8,0.0
Cabinet3,61,MIXED,24400*12200,2.9768E8,6,2.929208E8,98.40123622682076%,4,2,2.807592E8,1.21616E7
Cabinet3,62,MIXED,24400*12200,2.9768E8,6,2.941854E8,98.82605482397206%,5,1,2.891166E8,5068800.0
Cabinet3,63,1,24400*12200,2.9768E8,4,2.8274965E8,94.98442958882022%,4,0,2.8274965E8,0.0
Cabinet3,64,1,24400*12200,2.9768E8,5,2.884062E8,96.88464122547703%,5,0,2.884062E8,0.0
Cabinet3,65,1,24400*12200,2.9768E8,4,2.8312875E8,95.11178110722923%,4,0,2.8312875E8,0.0
Cabinet3,66,MIXED,24400*12200,2.9768E8,6,2.866258E8,96.28654931470034%,5,1,2.816006E8,5025200.0
Cabinet3,67,1,24400*12200,2.9768E8,8,2.87476E8,96.57215802203709%,8,0,2.87476E8,0.0
Cabinet3,68,1,24400*12200,2.9768E8,6,2.882584E8,96.83499059392635%,6,0,2.882584E8,0.0
Cabinet3,69,MIXED,24400*12200,2.9768E8,7,2.85524E8,95.91642031711906%,6,1,2.826612E8,2862800.0
Cabinet3,70,MIXED,24400*12200,2.9768E8,7,2.876053932E8,96.61562523515182%,6,1,2.831E8,4505393.2
Cabinet3,71,1,24400*12200,2.9768E8,4,2.913252E8,97.86522440204246%,4,0,2.913252E8,0.0
Cabinet3,72,1,24400*12200,2.9768E8,6,2.919671E8,98.0808586401505%,6,0,2.919671E8,0.0
Cabinet3,73,1,24400*12200,2.9768E8,6,2.875194E8,96.58673743617307%,6,0,2.875194E8,0.0
Cabinet3,74,1,24400*12200,2.9768E8,5,2.86079E8,96.10286213383499%,5,0,2.86079E8,0.0
Cabinet3,75,1,24400*12200,2.9768E8,6,2.948619E8,99.05331228164471%,6,0,2.948619E8,0.0
Cabinet3,76,1,24400*12200,2.9768E8,5,2.877074E8,96.64989250201559%,5,0,2.877074E8,0.0
Cabinet3,77,MIXED,24400*12200,2.9768E8,7,2.921124E8,98.12966944369794%,5,2,2.828284E8,9284000.0
Cabinet3,78,MIXED,24400*12200,2.9768E8,5,2.853456E8,95.85649019080891%,4,1,2.803584E8,4987200.0
Cabinet3,79,1,24400*12200,2.9768E8,7,2.905886E8,97.61777747917226%,7,0,2.905886E8,0.0
Cabinet3,80,1,24400*12200,2.9768E8,5,2.833622E8,95.19020424617038%,5,0,2.833622E8,0.0
Cabinet3,81,MIXED,24400*12200,2.9768E8,8,2.88617E8,96.95545552270896%,7,1,2.841098E8,4507200.0
Cabinet3,82,0,24400*12200,2.9768E8,5,2.900026E8,97.42092179521634%,0,5,0.0,2.900026E8
Cabinet3,83,0,24400*12200,2.9768E8,9,2.945009E8,98.93204111797903%,0,9,0.0,2.945009E8
Cabinet3,84,0,24400*12200,2.9768E8,7,2.974887E8,99.93573636119322%,0,7,0.0,2.974887E8
Cabinet3,85,0,24400*12200,2.9768E8,10,2.938164E8,98.70209621069606%,0,10,0.0,2.938164E8
Cabinet3,86,0,24400*12200,2.9768E8,12,2.91433E8,97.90143778554152%,0,12,0.0,2.91433E8
Cabinet3,87,0,24400*12200,2.9768E8,12,2.85722E8,95.98293469497447%,0,12,0.0,2.85722E8
Cabinet3,88,0,24400*12200,2.9768E8,14,2.965573E8,99.62285004031175%,0,14,0.0,2.965573E8
Cabinet3,89,0,24400*12200,2.9768E8,13,2.953367E8,99.2128124160172%,0,13,0.0,2.953367E8
Cabinet3,90,0,24400*12200,2.9768E8,9,2.886716E8,96.9737973662994%,0,9,0.0,2.886716E8
Cabinet3,91,0,24400*12200,2.9768E8,8,2.955737E8,99.29242811072294%,0,8,0.0,2.955737E8
Cabinet3,92,0,24400*12200,2.9768E8,8,2.971017E8,99.805730986294%,0,8,0.0,2.971017E8
Cabinet3,93,0,24400*12200,2.9768E8,8,2.953533E8,99.21838887395862%,0,8,0.0,2.953533E8
Cabinet3,94,0,24400*12200,2.9768E8,12,2.858445932E8,96.02411757592046%,0,12,0.0,2.858445932E8
Cabinet3,95,0,24400*12200,2.9768E8,11,2.823372E8,94.84587476484815%,0,11,0.0,2.823372E8
Cabinet3,96,0,24400*12200,2.9768E8,10,2.961723E8,99.49351652781509%,0,10,0.0,2.961723E8
Cabinet3,97,0,24400*12200,2.9768E8,10,2.95736E8,99.3469497446923%,0,10,0.0,2.95736E8
Cabinet3,98,0,24400*12200,2.9768E8,10,2.964353E8,99.58186643375437%,0,10,0.0,2.964353E8
Cabinet3,99,0,24400*12200,2.9768E8,11,2.841367E8,95.45038296156946%,0,11,0.0,2.841367E8
Cabinet3,100,0,24400*12200,2.9768E8,8,2.959046E8,99.40358774522979%,0,8,0.0,2.959046E8
Cabinet3,101,0,24400*12200,2.9768E8,9,2.953675E8,99.22315909701693%,0,9,0.0,2.953675E8
Cabinet3,102,0,24400*12200,2.9768E8,9,2.8772E8,96.65412523515185%,0,9,0.0,2.8772E8
Cabinet3,103,0,24400*12200,2.9768E8,12,2.948992E8,99.06584251545284%,0,12,0.0,2.948992E8
Cabinet3,104,0,24400*12200,2.9768E8,8,2.823812E8,94.86065573770492%,0,8,0.0,2.823812E8
Cabinet3,105,0,24400*12200,2.9768E8,10,2.926955E8,98.32555092717011%,0,10,0.0,2.926955E8
Cabinet3,106,0,24400*12200,2.9768E8,11,2.93698E8,98.66232195646332%,0,11,0.0,2.93698E8
Cabinet3,107,0,24400*12200,2.9768E8,9,2.816082E8,94.60098091910777%,0,9,0.0,2.816082E8
Cabinet3,108,0,24400*12200,2.9768E8,12,2.890276E8,97.09338887395862%,0,12,0.0,2.890276E8
Cabinet3,109,0,24400*12200,2.9768E8,10,2.921321E8,98.13628728836333%,0,10,0.0,2.921321E8
Cabinet3,110,0,24400*12200,2.9768E8,9,2.895295665E8,97.26201508331093%,0,9,0.0,2.895295665E8
Cabinet3,111,0,24400*12200,2.9768E8,7,2.840753E8,95.42975678581027%,0,7,0.0,2.840753E8
Cabinet3,112,0,24400*12200,2.9768E8,8,2.882964E8,96.8477559795754%,0,8,0.0,2.882964E8
Cabinet3,113,0,24400*12200,2.9768E8,8,2.806120932E8,94.26635756517065%,0,8,0.0,2.806120932E8
Cabinet3,114,0,24400*12200,2.9768E8,6,2.749503E8,92.36438457403924%,0,6,0.0,2.749503E8
Cabinet3,115,0,24400*12200,2.9768E8,7,2.798692E8,94.01679656006449%,0,7,0.0,2.798692E8
Cabinet3,116,0,24400*12200,2.9768E8,7,2.859784E8,96.06906745498523%,0,7,0.0,2.859784E8
Cabinet3,117,0,24400*12200,2.9768E8,8,2.835576E8,95.25584520290245%,0,8,0.0,2.835576E8
Cabinet3,118,0,24400*12200,2.9768E8,9,2.542114E8,85.39754098360656%,0,9,0.0,2.542114E8
Cabinet3,119,0,24400*12200,2.9768E8,6,2.797644E8,93.98159097016931%,0,6,0.0,2.797644E8
Cabinet3,120,0,24400*12200,2.9768E8,8,2.94819E8,99.03890083310938%,0,8,0.0,2.94819E8
Cabinet3,121,0,24400*12200,2.9768E8,7,2.918391E8,98.03785944638537%,0,7,0.0,2.918391E8
Cabinet3,122,0,24400*12200,2.9768E8,8,2.772233E8,93.12795619457135%,0,8,0.0,2.772233E8
Cabinet3,123,0,24400*12200,2.9768E8,9,2.824156E8,94.87221177102928%,0,9,0.0,2.824156E8
Cabinet3,124,0,24400*12200,2.9768E8,7,2.832046E8,95.13726148884709%,0,7,0.0,2.832046E8
