BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed2,33,0,000188017,22720,7120,90,508.0,168.0,8534400.0,0,0
Mixed2,33,0,000184043,880,7020,90,518.0,160.0,8288000.0,0,0
Mixed2,33,0,000192003,880,0,90,269.0,88.0,2367200.0,0,0
Mixed2,33,0,000184110,2990,11120,0,1973.0,108.0,2.13084E7,0,0
Mixed2,33,0,000184114,2500,10040,0,2022.0,108.0,2.18376E7,0,0
Mixed2,33,0,000193032,880,2690,90,419.0,88.0,3687200.0,0,0
Mixed2,33,0,000187065,2790,8960,0,1993.0,108.0,2.15244E7,0,0
Mixed2,33,0,000188051,2320,3900,0,2208.0,308.0,6.80064E7,0,0
Mixed2,33,0,000187069,2790,7880,0,1993.0,108.0,2.15244E7,0,0
Mixed2,33,0,000184096,17000,7000,0,572.0,88.0,5033600.0,0,0
Mixed2,33,0,000188072,2480,7000,0,1342.0,88.0,1.18096E7,0,0
Mixed2,34,0,000184115,3820,0,0,2058.0,58.0,1.19364E7,0,0
Mixed2,34,0,000188030,18520,4870,90,733.0,588.0,4.31004E7,0,0
Mixed2,34,0,000188073,4970,580,0,1943.0,168.0,3.26424E7,0,0
Mixed2,34,0,000188151,4970,2260,0,1943.0,108.0,2.09844E7,0,0
Mixed2,34,0,000193067,720,3340,0,2368.0,88.0,2.08384E7,0,0
Mixed2,34,0,000193085,2580,4220,0,2182.0,58.0,1.26556E7,0,0
Mixed2,34,0,000189004,9940,9120,0,858.0,308.0,2.64264E7,0,0
Mixed2,34,0,000189009,9940,6040,0,858.0,308.0,2.64264E7,0,0
Mixed2,34,0,000188149,800,4800,0,1772.0,108.0,1.91376E7,0,0
Mixed2,34,0,000188106,2530,9140,0,741.0,306.0,2.26746E7,0,0
Mixed2,34,0,000188107,2530,6080,0,741.0,306.0,2.26746E7,0,0
Mixed2,34,0,000194022,280,580,0,469.0,88.0,4127200.0,0,0
Mixed2,34,0,000193073,100,0,0,372.0,58.0,2157600.0,0,0
Mixed2,34,0,000184081,120,1460,0,485.0,185.0,8972500.0,0,0
Mixed2,34,0,000187053,680,6950,90,525.0,185.0,9712500.0,0,0
Mixed2,34,0,000188148,100,3380,90,882.0,58.0,5115600.0,0,0
Mixed2,35,0,000184116,4820,0,0,1958.0,88.0,1.72304E7,0,0
Mixed2,35,0,000187064,1870,11620,0,2253.0,58.0,1.30674E7,0,0
Mixed2,35,0,000184092,1620,6040,0,2278.0,558.0,1.271124E8,0,0
Mixed2,35,0,000188070,4970,880,0,1943.0,428.0,8.31604E7,0,0
Mixed2,35,0,000193038,1080,5160,0,2332.0,88.0,2.05216E7,0,0
Mixed2,35,0,000193035,920,0,0,390.0,488.0,1.9032E7,0,0
Mixed2,35,0,000184044,20,7020,90,518.0,160.0,8288000.0,0,0
Mixed2,35,0,000188055,40,0,90,659.0,88.0,5799200.0,0,0
Mixed2,36,0,000187002,0,0,0,2248.0,258.0,5.79984E7,0,0
Mixed2,36,0,000187026,3230,11320,0,2117.0,88.0,1.86296E7,0,0
Mixed2,36,0,000189016,0,3480,90,872.0,308.0,2.68576E7,0,0
Mixed2,36,0,000187027,23520,0,90,539.0,88.0,4743200.0,0,0
Mixed2,36,0,000187056,3230,5440,0,2117.0,588.0,1.244796E8,0,0
Mixed2,36,0,000187028,22640,0,90,539.0,88.0,4743200.0,0,0
Mixed2,36,0,000193080,0,2580,0,2218.0,58.0,1.28644E7,0,0
Mixed2,36,0,000193033,18450,3160,0,419.0,88.0,3687200.0,0,0
Mixed2,36,0,000184039,18060,4040,0,458.0,128.0,5862400.0,0,0
Mixed2,36,0,000188139,3080,3160,0,1492.0,218.0,3.25256E7,0,0
Mixed2,37,0,000184117,23320,0,90,536.0,108.0,5788800.0,0,0
Mixed2,37,0,000184050,4670,6120,0,1973.0,608.0,1.199584E8,0,0
Mixed2,37,0,000187022,3390,0,0,1993.0,608.0,1.211744E8,0,0
Mixed2,37,0,000188046,90,10370,0,458.0,183.0,8381400.0,0,0
Mixed2,37,0,000188138,10,0,0,338.0,218.0,7368400.0,0,0
Mixed2,37,0,000189010,1590,6150,90,422.0,308.0,1.29976E7,0,0
Mixed2,37,0,000192033,305,2180,90,368.94,308.5,1.1381799E7,0,0
Mixed2,37,0,000193082,1010,6650,90,372.0,58.0,2157600.0,0,0
Mixed2,37,0,000193034,130,6180,90,419.0,88.0,3687200.0,0,0
Mixed2,38,0,000192027,20351,0,0,404.94,308.5,1.2492399E7,0,0
Mixed2,38,0,000193028,14750,9900,90,230.0,965.0,2.2195E7,0,0
Mixed2,38,0,000184084,5180,4020,0,1922.0,588.0,1.130136E8,0,0
Mixed2,38,0,000188067,2320,3085,0,2208.0,88.0,1.94304E7,0,0
Mixed2,38,0,000192025,16441,0,0,391.0,307.5,1.202325E7,0,0
Mixed2,38,0,000192028,11129,0,0,531.26,308.5,1.6389371000000002E7,0,0
Mixed2,38,0,000193029,5100,9900,90,230.0,965.0,2.2195E7,0,0
Mixed2,38,0,000192036,7440,0,0,368.94,308.5,1.1381799E7,0,0
Mixed2,38,0,000188108,30,0,0,741.0,306.0,2.26746E7,0,0
Mixed2,38,0,000184002,1220,4800,0,388.0,740.0,2.8712E7,0,0
Mixed2,38,0,000184048,640,3720,90,848.0,58.0,4918400.0,0,0
Mixed2,38,0,000193076,1280,3965,0,390.0,68.0,2652000.0,0,0
Mixed2,38,0,000193071,60,8300,90,390.0,58.0,2262000.0,0,0
Mixed2,38,0,000188154,60,3060,90,508.0,58.0,2946400.0,0,0
Mixed2,39,0,000194002,19020,0,90,740.0,538.0,3.9812E7,0,0
Mixed2,39,0,000188109,16990,9140,0,741.0,306.0,2.26746E7,0,0
Mixed2,39,0,000188089,15580,8260,0,882.0,88.0,7761600.0,0,0
Mixed2,39,0,000192038,220,7580,0,2418.0,68.0,1.64424E7,0,0
Mixed2,39,0,000193001,8620,0,0,1040.0,390.0,4.056E7,0,0
Mixed2,39,0,000189019,8270,9345,0,872.0,285.5,2.48956E7,0,0
Mixed2,39,0,000192029,13708,3900,0,531.26,308.5,1.6389371000000002E7,0,0
Mixed2,39,0,000193083,15300,7000,0,372.0,58.0,2157600.0,0,0
Mixed2,39,0,000192007,4060,8465,0,1152.0,88.0,1.01376E7,0,0
Mixed2,39,0,000193069,80,7000,0,1522.0,58.0,8827600.0,0,0
Mixed2,39,0,000192035,8756,3900,0,495.26,308.5,1.5278771000000002E7,0,0
Mixed2,39,0,000189015,40,0,0,858.0,308.0,2.64264E7,0,0
Mixed2,39,0,000189013,4050,9345,0,422.0,285.5,1.20481E7,0,0
Mixed2,39,0,000193016,810,3080,90,390.0,781.0,3.0459E7,0,0
Mixed2,39,0,000193081,150,11620,0,390.0,58.0,2262000.0,0,0
Mixed2,39,0,000192030,1,8535,0,404.94,308.5,1.2492399E7,0,0
Mixed2,39,0,000193084,230,3080,90,390.0,58.0,2262000.0,0,0
Mixed2,40,0,000187016,0,0,0,642.0,292.0,1.87464E7,0,0
Mixed2,40,0,000188144,120,11520,0,2428.0,68.0,1.65104E7,0,0
Mixed2,40,0,000193075,6680,0,0,1772.0,68.0,1.20496E7,0,0
Mixed2,40,0,000194026,6780,10640,0,1762.0,88.0,1.55056E7,0,0
Mixed2,40,0,000188020+000192032,7180,680,0,1722.0,588.0,1.012536E8,0,0
Mixed2,40,0,000184006,0,3600,90,792.0,88.0,6969600.0,0,0
Mixed2,40,0,000188088,6820,6560,0,1758.0,408.0,7.17264E7,0,0
Mixed2,40,0,000188012,880,3060,90,846.0,588.0,4.97448E7,0,0
