BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet3,9,1,9811061061,8860,0,0,1554.0,388.0,6.02952E7,0,0
Cabinet3,9,1,9810901105,270,4820,0,2413.0,738.0,1.780794E8,0,0
Cabinet3,9,1,9811061045,5340,0,90,455.0,314.0,1.4287E7,0,0
Cabinet3,9,0,9810901166,8480,3880,0,608.0,47.0,2857600.0,0,0
Cabinet3,9,0,9815191182,14560,3880,0,969.0,92.0,8914800.0,0,0
Cabinet3,9,0,9811061047,0,3880,90,88.0,494.0,4347200.0,0,0
Cabinet3,9,0,9810901167,8480,4350,0,608.0,47.0,2857600.0,0,0
Cabinet3,10,1,9811061035,0,0,0,556.0,388.0,2.15728E7,0,0
Cabinet3,10,1,9815111062,8860,0,0,1554.0,388.0,6.02952E7,0,0
Cabinet3,10,1,9811061161,270,4820,0,2413.0,738.0,1.780794E8,0,0
Cabinet3,10,1,9811061051,5560,0,90,455.0,314.0,1.4287E7,0,0
Cabinet3,10,0,9810901164,8700,3880,90,47.0,587.0,2758900.0,0,0
Cabinet3,10,0,9815191188,14570,3880,0,969.0,92.0,8914800.0,0,0
Cabinet3,10,0,9811061053,0,3880,90,88.0,494.0,4347200.0,0,0
Cabinet3,10,0,9810901165,8700,4350,90,47.0,587.0,2758900.0,0,0
Cabinet3,11,1,9810631190,15000,0,0,940.0,489.0,4.5966E7,0,0
Cabinet3,11,1,9810631175,13830,5670,0,1057.0,653.0,6.90221E7,0,0
Cabinet3,11,1,9810631195,5610,0,90,485.0,939.0,4.55415E7,0,0
Cabinet3,11,1,9810631173,5950,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,11,1,9810631091,70,5820,90,638.0,588.0,3.75144E7,0,0
Cabinet3,11,1,9810631093,30,0,90,576.0,558.0,3.21408E7,0,0
Cabinet3,11,0,9811061074,5610,4890,0,665.0,68.0,4522000.0,0,0
Cabinet3,11,0,9811061164,12260,4890,0,1214.0,72.0,8740800.0,0,0
Cabinet3,12,1,9810631119,17020,0,90,468.0,738.0,3.45384E7,0,0
Cabinet3,12,1,9811061162,270,4820,0,2413.0,738.0,1.780794E8,0,0
Cabinet3,12,1,9815111063,1480,0,0,1554.0,388.0,6.02952E7,0,0
Cabinet3,12,1,9811061048,500,0,90,423.0,98.0,4145400.0,0,0
Cabinet3,12,0,9815111214,1480,3880,0,856.0,47.0,4023200.0,0,0
Cabinet3,12,0,9815191163,0,4350,0,1058.0,47.0,4972600.0,0,0
Cabinet3,12,0,9811061258,10580,3880,0,608.0,47.0,2857600.0,0,0
Cabinet3,12,0,9811061259,10580,4350,0,608.0,47.0,2857600.0,0,0
Cabinet3,13,1,9815111068,0,0,0,1521.0,1040.0,1.58184E8,0,0
Cabinet3,13,1,9810631042,15320,0,0,908.0,388.0,3.52304E7,0,0
Cabinet3,13,1,9810901002,16980,8320,0,742.0,388.0,2.87896E7,0,0
Cabinet3,13,1,9810901008,0,11220,0,847.0,98.0,8300600.0,0,0
Cabinet3,13,1,9815191025,15320,3880,0,908.0,388.0,3.52304E7,0,0
Cabinet3,13,1,9810901014,8510,11220,0,847.0,98.0,8300600.0,0,0
Cabinet3,13,0,9810901173,0,10400,0,856.0,69.0,5906400.0,0,0
Cabinet3,13,0,9811061376,8560,10400,0,688.0,68.0,4678400.0,0,0
Cabinet3,13,0,9810901022+9811061044,15440,7760,0,146.279,308.0,4505393.2,0,0
Cabinet3,13,0,9810631113,16902,7760,0,551.0,52.0,2865200.0,0,0
Cabinet3,14,1,9815191019,0,0,90,421.0,388.0,1.63348E7,0,0
Cabinet3,14,1,9810631025,10520,0,0,1388.0,388.0,5.38544E7,0,0
Cabinet3,14,1,9815111073,270,4820,0,2413.0,738.0,1.780794E8,0,0
Cabinet3,14,1,9811061177,3880,0,90,466.0,620.0,2.8892E7,0,0
Cabinet3,14,0,9811061256,10080,3880,90,47.0,587.0,2758900.0,0,0
Cabinet3,14,0,9815191045,15950,3880,0,841.0,88.0,7400800.0,0,0
Cabinet3,14,0,9811061257,10080,4350,90,47.0,587.0,2758900.0,0,0
Cabinet3,15,1,9815111074,0,0,0,2413.0,738.0,1.780794E8,0,0
Cabinet3,15,1,9811061180,18020,7540,90,466.0,638.0,2.97308E7,0,0
Cabinet3,15,1,9815191020,0,7990,90,421.0,388.0,1.63348E7,0,0
Cabinet3,15,1,9810631032,3880,8320,0,1388.0,388.0,5.38544E7,0,0
Cabinet3,15,0,9811061073,3880,7380,0,665.0,88.0,5852000.0,0,0
Cabinet3,15,0,9815111284,10530,7380,0,739.0,94.0,6946600.0,0,0
Cabinet3,16,1,9811061057,0,0,90,455.0,314.0,1.4287E7,0,0
Cabinet3,16,1,9810631033,10520,0,0,1388.0,388.0,5.38544E7,0,0
Cabinet3,16,1,9815231276,270,4820,0,2413.0,738.0,1.780794E8,0,0
Cabinet3,16,1,9815191219,3140,0,90,468.0,738.0,3.45384E7,0,0
Cabinet3,16,0,9815111208,10520,3880,0,608.0,47.0,2857600.0,0,0
Cabinet3,16,0,9815111218,16600,3880,0,769.0,92.0,7074800.0,0,0
Cabinet3,16,0,9815111209,10520,4350,0,608.0,47.0,2857600.0,0,0
Cabinet3,17,1,9810631026,0,0,90,534.0,388.0,2.07192E7,0,0
Cabinet3,17,1,9810631008,9360,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,17,1,9810631009,9360,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,17,1,9815231192,0,6320,0,788.0,588.0,4.63344E7,0,0
Cabinet3,17,1,9810901148+9810901009+9810901015+9810901021+9811061043+9811061055,3880,0,90,541.0,545.0,2.94845E7,0,0
Cabinet3,17,0,9810631303,0,5880,0,1296.0,40.0,5184000.0,0,0
Cabinet3,17,0,9815111206,7880,6280,0,47.0,587.0,2758900.0,0,0
Cabinet3,17,0,9815111207,8350,6280,0,47.0,587.0,2758900.0,0,0
Cabinet3,17,0,9815191172,0,5410,0,608.0,47.0,2857600.0,0,0
Cabinet3,17,0,9815191214,8820,6280,90,551.0,52.0,2865200.0,0,0
Cabinet3,18,1,9810631174,17870,0,90,788.0,653.0,5.14564E7,0,0
Cabinet3,18,1,9815191017,10520,8320,0,1388.0,388.0,5.38544E7,0,0
Cabinet3,18,1,9810901153,11340,0,90,788.0,653.0,5.14564E7,0,0
Cabinet3,18,1,9810901236,6450,0,90,740.0,489.0,3.6186E7,0,0
Cabinet3,18,1,9810901031,120,8320,0,1040.0,388.0,4.0352E7,0,0
Cabinet3,18,1,9811061175,70,0,90,788.0,638.0,5.02744E7,0,0
Cabinet3,18,0,9811061037,6450,7400,0,464.0,88.0,4083200.0,0,0
Cabinet3,19,1,9810631268,0,0,0,2395.0,647.0,1.549565E8,0,0
Cabinet3,19,1,9811061344,1850,6820,0,2255.0,538.0,1.21319E8,0,0
Cabinet3,19,0,9815191061,0,6470,90,571.0,88.0,5024800.0,0,0
Cabinet3,19,0,9815231037,880,6470,90,572.0,88.0,5033600.0,0,0
Cabinet3,20,1,9815231049,0,0,0,1554.0,388.0,6.02952E7,0,0
Cabinet3,20,1,9811061188,450,5305,0,2395.0,689.5,1.6513525E8,0,0
Cabinet3,20,1,9810631186,15610,0,0,879.0,489.0,4.29831E7,0,0
Cabinet3,20,1,9810901020,0,3880,0,847.0,98.0,8300600.0,0,0
Cabinet3,20,0,9811061377,8470,3880,0,688.0,68.0,4678400.0,0,0
Cabinet3,20,0,9815231006,8470,4560,0,665.0,68.0,4522000.0,0,0
Cabinet3,21,1,9810631120,0,0,0,694.0,488.0,3.38672E7,0,0
Cabinet3,21,1,9815231328,14000,0,0,1040.0,489.0,5.0856E7,0,0
Cabinet3,21,1,9811061189,450,5305,0,2395.0,689.5,1.6513525E8,0,0
Cabinet3,21,1,9810631121,6940,0,0,694.0,488.0,3.38672E7,0,0
Cabinet3,22,1,9815231332,14000,0,0,1040.0,489.0,5.0856E7,0,0
Cabinet3,22,1,9815231290,450,5305,0,2395.0,689.5,1.6513525E8,0,0
Cabinet3,22,1,9815191018,120,0,0,1388.0,388.0,5.38544E7,0,0
Cabinet3,22,1,9815111041,5530,3880,0,847.0,98.0,8300600.0,0,0
Cabinet3,22,0,9811061022,0,3880,0,553.0,68.0,3760400.0,0,0
Cabinet3,22,0,9810631022,0,4560,0,534.0,68.0,3631200.0,0,0
Cabinet3,23,1,9815191266,15010,0,90,485.0,939.0,4.55415E7,0,0
Cabinet3,23,1,9815231291,450,5305,0,2395.0,689.5,1.6513525E8,0,0
Cabinet3,23,1,9815191221,8080,0,0,693.0,488.0,3.38184E7,0,0
Cabinet3,23,1,9811061311,790,0,0,729.0,489.0,3.56481E7,0,0
Cabinet3,23,0,9815191030,0,0,90,421.0,68.0,2862800.0,0,0
Cabinet3,24,1,9810631242,18520,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,24,1,9810901049,18520,6450,90,575.0,588.0,3.381E7,0,0
Cabinet3,24,1,9810631055,3480,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,24,1,9810631056,3480,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,24,1,9810901027,60,0,90,726.0,342.0,2.48292E7,0,0
Cabinet3,24,1,9815231070,340,7650,90,455.0,314.0,1.4287E7,0,0
Cabinet3,24,0,9815191015,18520,5760,0,583.0,68.0,3964400.0,0,0
Cabinet3,25,1,9815231166,1850,0,0,2255.0,538.0,1.21319E8,0,0
Cabinet3,25,1,9810631269,450,5730,0,2395.0,647.0,1.549565E8,0,0
Cabinet3,25,1,9811061054,870,0,90,423.0,98.0,4145400.0,0,0
Cabinet3,25,0,9815191062,0,0,90,571.0,68.0,3882800.0,0,0
Cabinet3,26,1,9815191026,15320,0,0,908.0,388.0,3.52304E7,0,0
Cabinet3,26,1,9815231163,1520,4820,0,2288.0,738.0,1.688544E8,0,0
Cabinet3,26,1,9811061172,8570,0,90,455.0,675.0,3.07125E7,0,0
Cabinet3,26,1,9811061033,1150,0,0,742.0,388.0,2.87896E7,0,0
Cabinet3,26,1,9815111047,170,0,90,847.0,98.0,8300600.0,0,0
Cabinet3,26,0,9810901005,15320,3880,0,888.0,88.0,7814400.0,0,0
Cabinet3,26,0,9815231005,1150,3880,0,665.0,88.0,5852000.0,0,0
Cabinet3,26,0,9811061050+9811061056,0,8470,0,146.279,308.0,4505393.2,0,0
Cabinet3,27,1,9810631082,0,0,0,880.0,588.0,5.1744E7,0,0
Cabinet3,27,1,9810631151,13840,0,0,1056.0,653.0,6.89568E7,0,0
Cabinet3,27,1,9810631034,14860,8320,0,954.0,388.0,3.70152E7,0,0
Cabinet3,27,1,9810631064,0,5980,0,788.0,622.0,4.90136E7,0,0
Cabinet3,27,1,9815111053,15930,7340,0,847.0,98.0,8300600.0,0,0
Cabinet3,27,1,9811061071,7880,6620,0,665.0,558.0,3.7107E7,0,0
Cabinet3,27,1,9811061168,8800,0,0,488.0,658.0,3.21104E7,0,0
Cabinet3,27,0,9810631046,14530,6530,0,954.0,68.0,6487200.0,0,0
Cabinet3,28,1,9810631001,0,0,90,792.0,588.0,4.65696E7,0,0
Cabinet3,28,1,9810631165,13840,0,0,1056.0,635.0,6.7056E7,0,0
Cabinet3,28,1,9815231035,18520,6480,90,572.0,588.0,3.36336E7,0,0
Cabinet3,28,1,9810631035,0,8320,0,954.0,388.0,3.70152E7,0,0
Cabinet3,28,1,9810901154,5880,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,28,1,9810631187,9730,7310,0,879.0,489.0,4.29831E7,0,0
Cabinet3,28,1,9815111042+9811061049,5880,6858,90,146.279,308.0,4505393.2,0,0
Cabinet3,28,0,9811061179,8960,6530,0,466.0,52.0,2423200.0,0,0
Cabinet3,28,0,9815231062,13760,6350,0,464.0,88.0,4083200.0,0,0
Cabinet3,29,1,9810631004,0,0,0,776.0,571.0,4.43096E7,0,0
Cabinet3,29,1,9810901095,7820,0,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,29,1,9810901096,7820,6320,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,29,1,9811061004,0,5750,0,776.0,645.0,5.0052E7,0,0
Cabinet3,30,1,9810901108,0,0,0,435.0,725.0,3.15375E7,0,0
Cabinet3,30,1,9811061093,7820,0,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,30,1,9811061094,7820,6320,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,30,1,9810901240,0,7310,0,740.0,489.0,3.6186E7,0,0
Cabinet3,30,1,9810901028,4350,0,90,726.0,342.0,2.48292E7,0,0
Cabinet3,31,1,9815111017,7820,0,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,31,1,9815111018,7820,6320,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,31,1,9815231225,3940,0,90,878.0,388.0,3.40664E7,0,0
Cabinet3,31,1,9811061040,560,8780,0,726.0,342.0,2.48292E7,0,0
Cabinet3,31,1,9815231226,60,0,90,878.0,388.0,3.40664E7,0,0
Cabinet3,32,1,9815191306,7820,0,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,32,1,9815191307,7820,6320,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,32,1,9815111077,3470,0,0,435.0,725.0,3.15375E7,0,0
Cabinet3,32,1,9810901241,430,7350,90,485.0,739.0,3.58415E7,0,0
Cabinet3,32,1,9811061041,50,0,90,726.0,342.0,2.48292E7,0,0
Cabinet3,33,1,9815231387,7820,0,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,33,1,9815231388,7820,6320,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,33,1,9811061020,60,0,0,776.0,553.0,4.29128E7,0,0
Cabinet3,33,1,9815231004,60,5550,0,776.0,665.0,5.1604E7,0,0
Cabinet3,34,1,9810631092,0,0,0,638.0,588.0,3.75144E7,0,0
Cabinet3,34,1,9810631002,16480,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,34,1,9810631048,16480,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,34,1,9810901086,0,6320,0,638.0,588.0,3.75144E7,0,0
Cabinet3,34,1,9810631044,6380,0,90,892.0,954.0,8.50968E7,0,0
Cabinet3,34,1,9810901023,6380,9060,0,879.0,314.0,2.76006E7,0,0
Cabinet3,34,0,9815191173,15920,0,90,608.0,47.0,2857600.0,0,0
Cabinet3,34,0,9815231205,15920,6080,90,608.0,47.0,2857600.0,0,0
Cabinet3,35,1,9815111060,0,0,90,726.0,342.0,2.48292E7,0,0
Cabinet3,35,1,9810901046,9360,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,35,1,9810901047,9360,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,35,1,9810901232,0,7310,0,879.0,489.0,4.29831E7,0,0
Cabinet3,35,1,9811061036,3420,0,90,726.0,556.0,4.03656E7,0,0
Cabinet3,35,0,9815231155,8790,7260,90,466.0,52.0,2423200.0,0,0
Cabinet3,36,1,9815111061,0,0,90,726.0,342.0,2.48292E7,0,0
Cabinet3,36,1,9811061008,9360,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,36,1,9811061009,9360,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,36,1,9810901233,0,7310,0,879.0,489.0,4.29831E7,0,0
Cabinet3,36,1,9815231061,3420,0,90,726.0,556.0,4.03656E7,0,0
Cabinet3,37,1,9811061239,0,0,0,1056.0,653.0,6.89568E7,0,0
Cabinet3,37,1,9810631109,17020,0,90,788.0,738.0,5.81544E7,0,0
Cabinet3,37,1,9811061034,16980,8320,0,742.0,388.0,2.87896E7,0,0
Cabinet3,37,1,9810631027,0,6860,90,534.0,388.0,2.07192E7,0,0
Cabinet3,37,1,9810631111,3880,6690,90,551.0,720.0,3.9672E7,0,0
Cabinet3,37,1,9810901041,11270,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,37,1,9815191059,11270,6620,0,571.0,558.0,3.18618E7,0,0
Cabinet3,37,0,9811061005,10560,5580,0,645.0,88.0,5676000.0,0,0
Cabinet3,37,0,9810901145,10560,0,90,541.0,52.0,2813200.0,0,0
Cabinet3,38,1,9815191034,0,0,90,841.0,388.0,3.26308E7,0,0
Cabinet3,38,1,9811061024,9360,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,38,1,9811061025,9360,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,38,1,9815111044,0,9060,0,879.0,314.0,2.76006E7,0,0
Cabinet3,38,1,9810631020,3880,0,90,892.0,534.0,4.76328E7,0,0
Cabinet3,39,1,9815231065,0,0,90,726.0,342.0,2.48292E7,0,0
Cabinet3,39,1,9811061076,9360,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,39,1,9811061077,9360,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,39,1,9815191027,0,7990,90,421.0,388.0,1.63348E7,0,0
Cabinet3,39,1,9811061079,3420,0,90,665.0,588.0,3.9102E7,0,0
Cabinet3,39,1,9815111177+9815111048+9815111054+9815231068+9815231074+9815231080,3880,6790,90,541.0,545.0,2.94845E7,0,0
Cabinet3,40,1,9815191013,0,0,90,776.0,583.0,4.52408E7,0,0
Cabinet3,40,1,9815111001,9360,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,40,1,9815111002,9360,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,40,1,9815191041,0,8320,0,908.0,388.0,3.52304E7,0,0
Cabinet3,40,1,9810901237,5830,0,0,352.0,739.0,2.60128E7,0,0
Cabinet3,40,0,9815231206,0,7760,0,608.0,47.0,2857600.0,0,0
Cabinet3,41,1,9815191001,9360,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,41,1,9815191002,9360,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,41,1,9810901147,3950,0,0,541.0,563.0,3.04583E7,0,0
Cabinet3,41,1,9810901158,790,5670,0,857.0,653.0,5.59621E7,0,0
Cabinet3,41,1,9811061062,70,0,90,556.0,388.0,2.15728E7,0,0
Cabinet3,41,0,9811061006,0,5560,90,645.0,68.0,4386000.0,0,0
Cabinet3,42,1,9815191048,9360,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,42,1,9815191049,9360,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,42,1,9815111197,790,0,0,857.0,653.0,5.59621E7,0,0
Cabinet3,42,1,9811061063,5480,6640,90,556.0,388.0,2.15728E7,0,0
Cabinet3,42,1,9815111179,70,6570,0,541.0,563.0,3.04583E7,0,0
Cabinet3,42,0,9810631096,0,0,90,576.0,68.0,3916800.0,0,0
Cabinet3,43,1,9815231008,9360,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,43,1,9815231009,9360,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,43,1,9811061003,3480,0,90,645.0,588.0,3.7926E7,0,0
Cabinet3,43,1,9815111004,3480,6450,90,575.0,588.0,3.381E7,0,0
Cabinet3,43,1,9815231333,130,0,0,335.0,1039.0,3.48065E7,0,0
Cabinet3,43,0,9815111043+9815111049,0,10390,90,146.279,308.0,4505393.2,0,0
Cabinet3,44,1,9815231017,9360,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,44,1,9815231018,9360,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,44,1,9815111050,570,0,0,879.0,314.0,2.76006E7,0,0
Cabinet3,44,1,9815191042,280,8320,0,908.0,388.0,3.52304E7,0,0
Cabinet3,44,1,9815111274,570,3140,0,879.0,489.0,4.29831E7,0,0
Cabinet3,44,0,9815111175,0,0,90,541.0,52.0,2813200.0,0,0
Cabinet3,45,1,9815231040,9360,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,45,1,9815231041,9360,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,45,1,9810631049,3480,0,90,792.0,588.0,4.65696E7,0,0
Cabinet3,45,1,9815191028,440,7990,0,892.0,421.0,3.75532E7,0,0
Cabinet3,45,1,9815231066,60,0,90,726.0,342.0,2.48292E7,0,0
Cabinet3,46,1,9810631084,0,0,0,578.0,588.0,3.39864E7,0,0
Cabinet3,46,1,9811061261,17870,0,90,788.0,653.0,5.14564E7,0,0
Cabinet3,46,1,9815231193,0,6320,0,788.0,588.0,4.63344E7,0,0
Cabinet3,46,1,9810901032,14000,8320,0,1040.0,388.0,4.0352E7,0,0
Cabinet3,46,1,9810901039,5780,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,46,1,9815111034,13990,0,90,742.0,388.0,2.87896E7,0,0
Cabinet3,46,1,9810631085,7880,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,46,0,9815191170,7880,5880,90,47.0,587.0,2758900.0,0,0
Cabinet3,47,1,9815191035,0,0,0,841.0,388.0,3.26308E7,0,0
Cabinet3,47,1,9811061262,16520,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,47,1,9815111195,0,4320,90,788.0,653.0,5.14564E7,0,0
Cabinet3,47,1,9810631194,15000,0,0,940.0,489.0,4.5966E7,0,0
Cabinet3,47,1,9810901106,6530,4950,90,725.0,488.0,3.538E7,0,0
Cabinet3,47,1,9815111075,11640,4950,90,725.0,488.0,3.538E7,0,0
Cabinet3,47,1,9811061169,8410,0,90,488.0,658.0,3.21104E7,0,0
Cabinet3,47,0,9811061039,16520,4890,0,726.0,68.0,4936800.0,0,0
Cabinet3,48,1,9815191032,10520,0,0,1388.0,388.0,5.38544E7,0,0
Cabinet3,48,1,9810631110,17020,4320,90,788.0,738.0,5.81544E7,0,0
Cabinet3,48,1,9815191209,9640,4320,90,788.0,738.0,5.81544E7,0,0
Cabinet3,48,1,9815231067,9540,0,90,423.0,98.0,4145400.0,0,0
Cabinet3,48,1,9811061315,240,7310,0,940.0,489.0,4.5966E7,0,0
Cabinet3,48,1,9810631191,150,0,90,352.0,939.0,3.30528E7,0,0
Cabinet3,48,1,9811061316,150,3520,90,352.0,939.0,3.30528E7,0,0
Cabinet3,49,1,9815191033,10520,0,0,1388.0,388.0,5.38544E7,0,0
