BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet2,3,0,20712531045,12680,0,0,751.0,357.0,2.68107E7,0,0
Cabinet2,3,0,20688201010,8710,5330,0,771.0,108.0,8326800.0,0,0
Cabinet2,3,0,20688201068,14820,9170,0,880.0,303.0,2.6664E7,0,0
Cabinet2,3,0,20648361026,13880,3570,0,871.0,68.0,5922800.0,0,0
Cabinet2,3,0,20688201124,14820,7590,0,801.0,158.0,1.26558E7,0,0
Cabinet2,3,0,20687051060,15020,4250,0,771.0,68.0,5242800.0,0,0
Cabinet2,3,0,20688201038,14820,6510,0,771.0,108.0,8326800.0,0,0
Cabinet2,3,0,20663981086,20190,0,0,421.0,357.0,1.50297E7,0,0
Cabinet2,3,0,20688201129,16420,4930,0,611.0,158.0,9653800.0,0,0
Cabinet2,3,0,20663981006,23620,3590,0,68.0,861.0,5854800.0,0,0
Cabinet2,3,0,20711281066,22830,4460,90,471.0,68.0,3202800.0,0,0
Cabinet2,4,0,20648361051,0,0,90,1018.0,431.0,4.38758E7,0,0
Cabinet2,4,0,20688201005,0,11120,0,621.0,108.0,6706800.0,0,0
Cabinet2,4,0,20648361011,0,10440,0,1144.0,68.0,7779200.0,0,0
Cabinet2,4,0,20710131066,4310,0,0,771.0,357.0,2.75247E7,0,0
Cabinet2,4,0,20688201039,4310,9360,0,771.0,108.0,8326800.0,0,0
Cabinet2,4,0,20648361046,6210,11120,0,1018.0,108.0,1.09944E7,0,0
Cabinet2,4,0,20688201053+20712531026,4310,3630,0,871.0,573.0,4.99083E7,0,0
Cabinet2,4,0,20688201071,12020,0,0,881.0,357.0,3.14517E7,0,0
Cabinet2,4,0,20711281069,11440,10440,0,614.0,68.0,4175200.0,0,0
Cabinet2,4,0,20710131004,12020,9360,0,892.0,108.0,9633600.0,0,0
Cabinet2,4,0,20711281079,13020,3690,0,771.0,567.0,4.37157E7,0,0
Cabinet2,4,0,20712531081,16390,11320,0,373.0,88.0,3282400.0,0,0
Cabinet2,4,0,20648361086,17580,10590,0,678.0,73.0,4949400.0,0,0
Cabinet2,4,0,20712531075,20120,11320,0,388.0,88.0,3414400.0,0,0
Cabinet2,4,0,20712531053,20830,0,90,771.0,357.0,2.75247E7,0,0
Cabinet2,4,0,20687051123,20940,8480,90,211.0,337.0,7110700.0,0,0
Cabinet2,4,0,20688201116,20730,7800,90,68.0,358.0,2434400.0,0,0
Cabinet2,5,0,20688201054+20688201080,0,0,0,1013.0,475.0,4.81175E7,0,0
Cabinet2,5,0,20663981066+20687051024+20663981067,0,8190,90,401.0,573.0,2.29773E7,0,0
Cabinet2,5,0,20712531010,0,5480,90,271.0,567.0,1.53657E7,0,0
Cabinet2,5,0,20710131005,0,4750,0,1071.0,68.0,7282800.0,0,0
Cabinet2,5,0,20688201024,5730,6530,0,861.0,567.0,4.88187E7,0,0
Cabinet2,5,0,20663981007,10130,0,0,860.0,474.0,4.0764E7,0,0
Cabinet2,5,0,20648361010,5670,5430,0,991.0,108.0,1.07028E7,0,0
Cabinet2,5,0,20710131001,14340,7120,0,872.0,508.0,4.42976E7,0,0
Cabinet2,5,0,20688201006,10710,4740,90,68.0,621.0,4222800.0,0,0
Cabinet2,5,0,20663981020,18730,0,90,471.0,567.0,2.67057E7,0,0
Cabinet2,5,0,20663981115,14340,6540,0,690.0,58.0,4002000.0,0,0
Cabinet2,5,0,20711281001,15580,5420,0,771.0,108.0,8326800.0,0,0
Cabinet2,5,0,20663981055,16920,4740,0,671.0,68.0,4562800.0,0,0
Cabinet2,5,0,20688201136,23060,6800,90,540.0,68.0,3672000.0,0,0
Cabinet2,5,0,20663981118,23740,5300,90,690.0,58.0,4002000.0,0,0
Cabinet2,6,0,20648361064,0,0,90,927.0,617.0,5.71959E7,0,0
Cabinet2,6,0,20663981027+20687051113+20663981029+20712531012,0,9275,0,1041.0,292.5,3.044925E7,0,0
Cabinet2,6,0,20688201014,6170,0,0,771.0,518.0,3.99378E7,0,0
Cabinet2,6,0,20688201126+20687051112+20710131017+20712531031,6170,5895,0,937.5,338.0,3.16875E7,0,0
Cabinet2,6,0,20648361047,10410,11520,0,1018.0,68.0,6922400.0,0,0
Cabinet2,6,0,20648361112,10410,9310,90,221.0,343.0,7580300.0,0,0
Cabinet2,6,0,20688201119,6170,5180,90,68.0,358.0,2434400.0,0,0
Cabinet2,6,0,20648361022,13880,0,0,871.0,518.0,4.51178E7,0,0
Cabinet2,6,0,20712531035,13840,9680,0,708.0,184.0,1.30272E7,0,0
Cabinet2,6,0,20688201020,9750,5180,0,861.0,68.0,5854800.0,0,0
Cabinet2,6,0,20710131053,13840,9300,0,708.0,38.0,2690400.0,0,0
Cabinet2,6,0,20648361104,15545,5870,0,808.0,343.0,2.77144E7,0,0
Cabinet2,6,0,20648361032,20590,11520,90,68.0,371.0,2522800.0,0,0
Cabinet2,6,0,20648361119,20920,9310,90,221.0,343.0,7580300.0,0,0
Cabinet2,6,0,20687051044,22590,0,90,581.0,108.0,6274800.0,0,0
Cabinet2,6,0,20687051067,18360,5180,0,421.0,68.0,2862800.0,0,0
Cabinet2,6,0,20663981078,23670,0,90,908.0,73.0,6628400.0,0,0
Cabinet2,7,0,20663981072,0,0,90,860.0,303.0,2.6058E7,0,0
Cabinet2,7,0,20648361121,0,9440,0,388.0,276.0,1.07088E7,0,0
Cabinet2,7,0,20648361012,0,8760,0,641.0,68.0,4358800.0,0,0
Cabinet2,7,0,20663981041,3030,0,90,571.0,543.0,3.10053E7,0,0
Cabinet2,7,0,20648361127,3880,9440,0,841.0,276.0,2.32116E7,0,0
Cabinet2,7,0,20710131085,3030,7880,0,2048.0,88.0,1.80224E7,0,0
Cabinet2,7,0,20648361016,3030,6800,0,991.0,108.0,1.07028E7,0,0
Cabinet2,7,0,20663981010,3030,5720,0,871.0,108.0,9406800.0,0,0
Cabinet2,7,0,20688201146,8460,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,7,0,20687051032,6410,8760,0,1271.0,68.0,8642800.0,0,0
Cabinet2,7,0,20648361122,12290,9440,90,276.0,388.0,1.07088E7,0,0
Cabinet2,7,0,20711281062,15540,0,0,611.0,567.0,3.46437E7,0,0
Cabinet2,7,0,20648361125,16170,9440,90,276.0,369.0,1.01844E7,0,0
Cabinet2,7,0,20688201086,11740,5720,0,881.0,108.0,9514800.0,0,0
Cabinet2,7,0,20663981005,12940,6800,0,861.0,108.0,9298800.0,0,0
Cabinet2,7,0,20663981065,19860,9440,90,276.0,340.0,9384000.0,0,0
Cabinet2,7,0,20711281051,21650,0,90,771.0,108.0,8326800.0,0,0
Cabinet2,7,0,20711281030,19120,8760,0,421.0,68.0,2862800.0,0,0
Cabinet2,7,0,20711281052,22730,0,90,771.0,108.0,8326800.0,0,0
Cabinet2,7,0,20712531073,23510,8420,90,378.0,88.0,3326400.0,0,0
Cabinet2,7,0,20663981111,23810,0,90,708.0,58.0,4106400.0,0,0
Cabinet2,8,0,20711281006,0,0,90,771.0,68.0,5242800.0,0,0
Cabinet2,8,0,20648361079,0,8020,90,418.0,509.0,2.12762E7,0,0
Cabinet2,8,0,20711281003,680,0,0,771.0,518.0,3.99378E7,0,0
Cabinet2,8,0,20710131010,680,6940,0,892.0,108.0,9633600.0,0,0
Cabinet2,8,0,20648361080,5090,8020,90,418.0,509.0,2.12762E7,0,0
Cabinet2,8,0,20663981053,680,5180,0,1164.0,108.0,1.25712E7,0,0
Cabinet2,8,0,20711281013,680,6260,0,1206.0,68.0,8200800.0,0,0
Cabinet2,8,0,20710131043,8390,0,0,581.0,517.0,3.00377E7,0,0
Cabinet2,8,0,20648361103,10180,8530,0,808.0,367.0,2.96536E7,0,0
Cabinet2,8,0,20648361101,9600,6940,0,808.0,108.0,8726400.0,0,0
Cabinet2,8,0,20710131055,10180,8150,0,708.0,38.0,2690400.0,0,0
Cabinet2,8,0,20648361002,14200,0,0,571.0,518.0,2.95778E7,0,0
Cabinet2,8,0,20688201046,12320,5180,0,711.0,108.0,7678800.0,0,0
Cabinet2,8,0,20710131009,12740,6310,0,1108.0,63.0,6980400.0,0,0
Cabinet2,8,0,20687051006,18260,7020,0,571.0,518.0,2.95778E7,0,0
Cabinet2,8,0,20663981094,19910,0,90,623.0,375.0,2.33625E7,0,0
Cabinet2,8,0,20687051077,23660,0,90,571.0,68.0,3882800.0,0,0
Cabinet2,8,0,20711281068,23970,6060,90,614.0,40.0,2456000.0,0,0
Cabinet2,9,0,20710131040,0,0,0,770.0,474.0,3.6498E7,0,0
Cabinet2,9,0,20710131035,0,6530,0,771.0,567.0,4.37157E7,0,0
Cabinet2,9,0,20688201047,0,4740,0,871.0,68.0,5922800.0,0,0
Cabinet2,9,0,20663981092,0,5420,0,623.0,108.0,6728400.0,0,0
Cabinet2,9,0,20688201034,7700,0,0,640.0,474.0,3.0336E7,0,0
Cabinet2,9,0,20688201112,7710,6505,90,569.5,881.0,5.017295E7,0,0
Cabinet2,9,0,20663981057,6230,5420,0,1164.0,108.0,1.25712E7,0,0
Cabinet2,9,0,20711281007,8710,4740,0,771.0,68.0,5242800.0,0,0
Cabinet2,9,0,20688201025,14100,0,0,860.0,474.0,4.0764E7,0,0
Cabinet2,9,0,20688201031,16520,6530,0,641.0,567.0,3.63447E7,0,0
Cabinet2,9,0,20711281055,16420,4740,0,771.0,68.0,5242800.0,0,0
Cabinet2,9,0,20688201063,22700,0,0,170.0,474.0,8058000.0,0,0
Cabinet2,9,0,20648361088,22930,5420,90,678.0,73.0,4949400.0,0,0
Cabinet2,9,0,20663981021,17870,5420,0,471.0,108.0,5086800.0,0,0
Cabinet2,9,0,20648361090,23660,5420,90,678.0,73.0,4949400.0,0,0
Cabinet2,10,0,20711281012,0,0,0,846.0,108.0,9136800.0,0,0
Cabinet2,10,0,20648361110,0,9990,90,221.0,367.0,8110700.0,0,0
Cabinet2,10,0,20712531002,0,1080,0,661.0,108.0,7138800.0,0,0
Cabinet2,10,0,20711281082,0,2160,0,771.0,68.0,5242800.0,0,0
Cabinet2,10,0,20711281065,0,8910,0,471.0,108.0,5086800.0,0,0
Cabinet2,10,0,20712531063,0,2840,90,170.0,283.0,4811000.0,0,0
Cabinet2,10,0,20710131089,0,8030,0,528.0,88.0,4646400.0,0,0
Cabinet2,10,0,20710131091,3670,11320,0,528.0,88.0,4646400.0,0,0
Cabinet2,10,0,20688201131,0,6450,0,288.0,158.0,4550400.0,0,0
Cabinet2,10,0,20687051066,0,4540,0,421.0,108.0,4546800.0,0,0
Cabinet2,10,0,20712531006,3670,10640,0,661.0,68.0,4494800.0,0,0
Cabinet2,10,0,20687051140,3670,10060,0,690.0,58.0,4002000.0,0,0
Cabinet2,10,0,20711281038,0,5620,0,571.0,68.0,3882800.0,0,0
Cabinet2,10,0,20712531085,2830,2840,0,318.0,88.0,2798400.0,0,0
Cabinet2,11,0,20711281071,0,0,0,470.0,474.0,2.2278E7,0,0
Cabinet2,11,0,20663981035+20687051047+20687051057+20663981119,0,7970,0,959.0,423.0,4.05657E7,0,0
Cabinet2,11,0,20663981091,0,4760,0,622.0,321.0,1.99662E7,0,0
Cabinet2,11,0,20648361039,4700,0,90,343.0,567.0,1.94481E7,0,0
Cabinet2,11,0,20688201115,4700,3430,0,840.0,68.0,5712000.0,0,0
Cabinet2,11,0,20710131029,4700,4110,0,908.0,63.0,5720400.0,0,0
Cabinet2,11,0,20712531018,9590,7020,0,771.0,518.0,3.99378E7,0,0
Cabinet2,11,0,20710131063,10370,0,0,770.0,303.0,2.3331E7,0,0
Cabinet2,11,0,20687051130,6220,5860,90,211.0,337.0,7110700.0,0,0
Cabinet2,11,0,20663981073,6220,4740,0,861.0,108.0,9298800.0,0,0
Cabinet2,11,0,20710131057,10370,3030,0,708.0,38.0,2690400.0,0,0
Cabinet2,11,0,20710131045,9590,5940,0,581.0,108.0,6274800.0,0,0
Cabinet2,11,0,20663981113,13100,3410,0,708.0,58.0,4106400.0,0,0
Cabinet2,11,0,20710131047,17300,7030,0,581.0,517.0,3.00377E7,0,0
Cabinet2,11,0,20688201023,13780,3990,0,671.0,68.0,4562800.0,0,0
Cabinet2,11,0,20710131100,18070,0,90,321.0,357.0,1.14597E7,0,0
Cabinet2,11,0,20688201118,14830,4670,0,840.0,68.0,5712000.0,0,0
Cabinet2,11,0,20712531069,14830,5350,0,690.0,58.0,4002000.0,0,0
Cabinet2,11,0,20711281077,15400,5940,0,771.0,108.0,8326800.0,0,0
Cabinet2,11,0,20648361126,21640,0,0,276.0,369.0,1.01844E7,0,0
Cabinet2,11,0,20688201032,23110,5790,90,641.0,108.0,6922800.0,0,0
Cabinet2,11,0,20712531083,20490,3690,0,373.0,88.0,3282400.0,0,0
Cabinet2,12,0,20688201019,0,0,90,861.0,108.0,9298800.0,0,0
Cabinet2,12,0,20712531052,0,8620,0,708.0,358.0,2.53464E7,0,0
Cabinet2,12,0,20712531054,1080,0,0,770.0,303.0,2.3331E7,0,0
Cabinet2,12,0,20648361068,1080,3030,90,558.0,618.0,3.44844E7,0,0
Cabinet2,12,0,20712531041,7080,8870,0,751.0,333.0,2.50083E7,0,0
Cabinet2,12,0,20687051007,8780,0,0,571.0,518.0,2.95778E7,0,0
Cabinet2,12,0,20663981039,7260,3030,90,571.0,108.0,6166800.0,0,0
Cabinet2,12,0,20688201079+20687051023+20687051093+20712531070,8340,5195,0,625.5,367.5,2.2987125E7,0,0
Cabinet2,12,0,20687051008,14490,0,0,571.0,518.0,2.95778E7,0,0
Cabinet2,12,0,20710131014,14590,8990,0,567.0,321.0,1.82007E7,0,0
Cabinet2,12,0,20648361030,14595,5280,90,371.0,567.0,2.10357E7,0,0
Cabinet2,12,0,20648361076,20200,0,0,418.0,527.0,2.20286E7,0,0
Cabinet2,12,0,20712531025,20260,9540,0,402.0,266.0,1.06932E7,0,0
Cabinet2,12,0,20663981084,20265,5340,90,420.0,303.0,1.2726E7,0,0
Cabinet2,12,0,20711281025,23295,5330,90,421.0,108.0,4546800.0,0,0
Cabinet2,13,0,20663981014,0,0,0,871.0,518.0,4.51178E7,0,0
Cabinet2,13,0,20710131024,0,7020,0,871.0,518.0,4.51178E7,0,0
Cabinet2,13,0,20710131022,0,5180,0,871.0,108.0,9406800.0,0,0
Cabinet2,13,0,20648361128,0,6290,0,860.0,73.0,6278000.0,0,0
Cabinet2,13,0,20711281033,8710,0,0,571.0,567.0,3.23757E7,0,0
Cabinet2,13,0,20688201094,8710,9170,0,750.0,303.0,2.2725E7,0,0
Cabinet2,13,0,20687051104,8710,5800,0,636.0,337.0,2.14332E7,0,0
Cabinet2,13,0,20648361081,14420,0,0,418.0,509.0,2.12762E7,0,0
Cabinet2,13,0,20648361049,16210,5850,0,641.0,635.0,4.07035E7,0,0
Cabinet2,13,0,20710131015,15070,5960,90,321.0,108.0,3466800.0,0,0
Cabinet2,13,0,20687051001,18600,0,0,571.0,517.0,2.95207E7,0,0
Cabinet2,13,0,20710131030,14420,5170,0,908.0,63.0,5720400.0,0,0
Cabinet2,13,0,20711281063,22620,6090,90,611.0,108.0,6598800.0,0,0
Cabinet2,13,0,20688201052,23700,5490,90,671.0,68.0,4562800.0,0,0
Cabinet2,14,0,20687051003,0,0,0,571.0,517.0,2.95207E7,0,0
Cabinet2,14,0,20711281034,0,7030,0,571.0,517.0,2.95207E7,0,0
Cabinet2,14,0,20688201060,0,5170,90,171.0,567.0,9695700.0,0,0
Cabinet2,14,0,20712531044,5710,0,0,751.0,333.0,2.50083E7,0,0
Cabinet2,14,0,20711281046,5710,7030,0,571.0,517.0,2.95207E7,0,0
Cabinet2,14,0,20688201103,5710,3330,0,560.0,303.0,1.6968E7,0,0
Cabinet2,14,0,20687051085,5670,6450,0,708.0,58.0,4106400.0,0,0
Cabinet2,14,0,20663981100,11420,8450,0,571.0,375.0,2.14125E7,0,0
Cabinet2,14,0,20711281035,13220,0,0,571.0,480.0,2.7408E7,0,0
Cabinet2,14,0,20710131073,11310,3330,0,190.0,303.0,5757000.0,0,0
Cabinet2,14,0,20648361050,11420,7770,0,641.0,68.0,4358800.0,0,0
Cabinet2,14,0,20687051046,11420,7090,0,851.0,68.0,5786800.0,0,0
Cabinet2,14,0,20648361095,17130,8530,0,433.0,367.0,1.58911E7,0,0
Cabinet2,14,0,20710131027,12750,6410,0,871.0,68.0,5922800.0,0,0
Cabinet2,14,0,20688201132,13210,4800,90,158.0,611.0,9653800.0,0,0
Cabinet2,14,0,20710131016,18930,0,90,320.0,474.0,1.5168E7,0,0
Cabinet2,14,0,20648361117,21460,8530,0,221.0,367.0,8110700.0,0,0
Cabinet2,14,0,20688201033,17830,7850,90,68.0,641.0,4358800.0,0,0
Cabinet2,14,0,20712531077,18930,3200,0,368.0,88.0,3238400.0,0,0
Cabinet2,14,0,20688201134,18930,4080,90,68.0,358.0,2434400.0,0,0
Cabinet2,14,0,20711281083,23670,0,90,771.0,68.0,5242800.0,0,0
Cabinet2,14,0,20710131018,23670,8620,90,358.0,63.0,2255400.0,0,0
Cabinet2,14,0,20687051143,19320,4760,90,158.0,338.0,5340400.0,0,0
Cabinet2,14,0,20648361129,19930,7120,90,73.0,368.0,2686400.0,0,0
Cabinet2,14,0,20712531079,22700,3200,90,368.0,88.0,3238400.0,0,0
Cabinet2,15,0,20687051075,0,0,0,571.0,518.0,2.95778E7,0,0
Cabinet2,15,0,20688201088,0,8630,0,881.0,357.0,3.14517E7,0,0
Cabinet2,15,0,20648361096,0,5200,0,433.0,343.0,1.48519E7,0,0
Cabinet2,15,0,20688201007,5710,0,0,620.0,474.0,2.9388E7,0,0
Cabinet2,15,0,20648361097,4330,5200,0,433.0,343.0,1.48519E7,0,0
Cabinet2,15,0,20711281070,8810,7490,90,471.0,567.0,2.67057E7,0,0
Cabinet2,15,0,20688201143,5710,4740,0,690.0,44.0,3036000.0,0,0
Cabinet2,15,0,20648361057,11910,0,90,452.0,517.0,2.33684E7,0,0
Cabinet2,15,0,20712531021,8660,6810,0,771.0,68.0,5242800.0,0,0
Cabinet2,15,0,20688201127,8660,5180,90,158.0,801.0,1.26558E7,0,0
Cabinet2,15,0,20648361040+20687051027+20687051141+20663981036,14480,7520,90,468.0,475.5,2.22534E7,0,0
Cabinet2,15,0,20688201106,17080,0,0,561.0,357.0,2.00277E7,0,0
Cabinet2,15,0,20710131038,12610,4520,0,808.0,63.0,5090400.0,0,0
Cabinet2,15,0,20663981028,19235,11120,0,516.0,108.0,5572800.0,0,0
Cabinet2,15,0,20712531067,19235,7540,0,403.0,358.0,1.44274E7,0,0
Cabinet2,15,0,20663981122,17080,3570,0,608.0,88.0,5350400.0,0,0
Cabinet2,15,0,20687051070,16370,6840,0,671.0,68.0,4562800.0,0,0
Cabinet2,15,0,20710131037,16670,5150,0,771.0,108.0,8326800.0,0,0
Cabinet2,15,0,20712531037,16670,6260,0,708.0,58.0,4106400.0,0,0
Cabinet2,15,0,20712531062,22690,0,0,171.0,337.0,5762700.0,0,0
Cabinet2,15,0,20711281026,23265,6910,90,421.0,108.0,4546800.0,0,0
Cabinet2,15,0,20648361041,20690,4450,90,68.0,343.0,2332400.0,0,0
Cabinet2,16,0,20711281047,0,0,0,571.0,517.0,2.95207E7,0,0
Cabinet2,16,0,20663981075,0,8630,0,861.0,357.0,3.07377E7,0,0
Cabinet2,16,0,20648361042,0,5200,90,343.0,543.0,1.86249E7,0,0
Cabinet2,16,0,20710131048,5710,0,0,581.0,517.0,3.00377E7,0,0
Cabinet2,16,0,20648361077,8610,8020,90,418.0,527.0,2.20286E7,0,0
Cabinet2,16,0,20687051131,5430,6530,90,210.0,283.0,5943000.0,0,0
Cabinet2,16,0,20712531003,5430,5170,0,661.0,108.0,7138800.0,0,0
Cabinet2,16,0,20687051005,11520,0,0,570.0,448.0,2.5536E7,0,0
Cabinet2,16,0,20710131028,8260,7340,0,871.0,68.0,5922800.0,0,0
Cabinet2,16,0,20710131064,8260,6260,0,771.0,108.0,8326800.0,0,0
Cabinet2,16,0,20648361082,13880,8020,90,418.0,509.0,2.12762E7,0,0
Cabinet2,16,0,20688201133,11520,4480,0,840.0,68.0,5712000.0,0,0
Cabinet2,16,0,20712531016,12040,5160,0,771.0,108.0,8326800.0,0,0
Cabinet2,16,0,20663981107,17220,0,90,358.0,571.0,2.04418E7,0,0
Cabinet2,16,0,20687051076,18970,6490,90,571.0,108.0,6166800.0,0,0
Cabinet2,16,0,20663981034,20050,6530,0,298.0,567.0,1.68966E7,0,0
Cabinet2,16,0,20710131087,17220,3580,0,618.0,88.0,5438400.0,0,0
Cabinet2,16,0,20712531011,15970,6260,0,271.0,108.0,2926800.0,0,0
Cabinet2,16,0,20688201137,22930,0,0,68.0,358.0,2434400.0,0,0
Cabinet2,16,0,20712531022,23030,4490,90,771.0,68.0,5242800.0,0,0
Cabinet2,16,0,20687051026,23610,0,90,401.0,68.0,2726800.0,0,0
Cabinet2,16,0,20710131039,23710,4490,0,68.0,771.0,5242800.0,0,0
Cabinet2,16,0,20710131080,19920,4460,90,190.0,303.0,5757000.0,0,0
Cabinet2,17,1,20711281016,0,0,0,614.0,68.0,4175200.0,0,0
Cabinet2,17,1,20663981002,0,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,17,1,20663981003,0,680,0,708.0,568.0,4.02144E7,0,0
Cabinet2,17,1,20711281028,7080,0,90,818.0,568.0,4.64624E7,0,0
Cabinet2,17,1,20663981089,7080,8450,0,623.0,375.0,2.33625E7,0,0
Cabinet2,17,1,20710131008,12760,0,0,708.0,588.0,4.16304E7,0,0
Cabinet2,17,1,20663981012,13310,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,17,1,20711281031,19840,0,0,412.0,468.0,1.92816E7,0,0
Cabinet2,17,1,20648361013,20390,5420,90,678.0,400.0,2.712E7,0,0
Cabinet2,18,1,20688201069,0,0,90,881.0,108.0,9514800.0,0,0
Cabinet2,18,1,20687051120,0,8820,0,598.0,338.0,2.02124E7,0,0
Cabinet2,18,1,20648361074,1080,0,0,2308.0,528.0,1.218624E8,0,0
Cabinet2,18,1,20688201123+20687051111,1080,5450,0,829.5,337.0,2.795415E7,0,0
Cabinet2,18,1,20687051035,5980,8820,0,708.0,338.0,2.39304E7,0,0
Cabinet2,18,1,20687051088,9375,5440,0,708.0,338.0,2.39304E7,0,0
Cabinet2,18,1,20687051101,13060,8820,0,358.0,338.0,1.21004E7,0,0
Cabinet2,18,1,20687051033,16640,5490,90,671.0,390.0,2.6169E7,0,0
Cabinet2,18,1,20711281010,20540,5310,90,689.0,368.0,2.53552E7,0,0
Cabinet2,19,1,20663981013,0,0,90,708.0,568.0,4.02144E7,0,0
Cabinet2,19,1,20711281011,0,7620,0,689.0,458.0,3.15562E7,0,0
Cabinet2,19,1,20663981018,5680,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,19,1,20648361005,6890,6520,0,678.0,568.0,3.85104E7,0,0
Cabinet2,19,1,20663981019,12760,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,19,1,20663981032,13670,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,19,1,20688201101,19840,0,90,561.0,357.0,2.00277E7,0,0
Cabinet2,19,1,20710131069,20750,6420,90,578.0,358.0,2.06924E7,0,0
Cabinet2,20,1,20688201066,0,0,0,881.0,357.0,3.14517E7,0,0
Cabinet2,20,1,20687051002,0,6520,0,2208.0,568.0,1.254144E8,0,0
Cabinet2,20,1,20687051109,0,3570,0,671.0,256.0,1.71776E7,0,0
Cabinet2,20,1,20711281029,8810,0,0,818.0,568.0,4.64624E7,0,0
Cabinet2,20,1,20663981033,16990,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,20,1,20648361108,22080,8530,0,221.0,367.0,8110700.0,0,0
Cabinet2,21,1,20663981042,0,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,21,1,20663981043,0,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,21,1,20663981051,7080,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,21,1,20663981052,7080,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,21,1,20648361107,14160,0,90,813.0,368.0,2.99184E7,0,0
Cabinet2,21,1,20648361099,14160,8530,0,808.0,367.0,2.96536E7,0,0
Cabinet2,21,1,20648361109,17840,0,90,813.0,368.0,2.99184E7,0,0
Cabinet2,21,1,20710131003,21520,0,90,689.0,208.0,1.43312E7,0,0
Cabinet2,21,1,20710131070,22240,8630,0,191.0,357.0,6818700.0,0,0
Cabinet2,22,1,20648361114,0,0,90,813.0,368.0,2.99184E7,0,0
Cabinet2,22,1,20688201084,0,8630,0,881.0,357.0,3.14517E7,0,0
Cabinet2,22,1,20688201002,3680,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,22,1,20687051048,3680,6050,0,708.0,258.0,1.82664E7,0,0
