BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet3,17,1,9815231061,15420,0,90,726.0,556.0,4.03656E7,0,0
Cabinet3,17,1,9811061054,4230,11220,0,423.0,98.0,4145400.0,0,0
Cabinet3,17,0,9811061073,8460,10400,0,665.0,88.0,5852000.0,0,0
Cabinet3,17,0,9815191046,0,10400,0,841.0,68.0,5718800.0,0,0
Cabinet3,17,0,9815231005,8460,11280,0,665.0,88.0,5852000.0,0,0
Cabinet3,18,1,9810631109,17020,0,90,788.0,738.0,5.81544E7,0,0
Cabinet3,18,1,9811061061,8860,8320,0,1554.0,388.0,6.02952E7,0,0
Cabinet3,18,1,9810631034,7480,0,0,954.0,388.0,3.70152E7,0,0
Cabinet3,18,1,9810631035,7480,3880,0,954.0,388.0,3.70152E7,0,0
Cabinet3,18,1,9815191034,450,8320,0,841.0,388.0,3.26308E7,0,0
Cabinet3,18,1,9810631110,100,0,90,788.0,738.0,5.81544E7,0,0
Cabinet3,18,0,9810631303,0,7880,0,1296.0,40.0,5184000.0,0,0
Cabinet3,19,1,9811061034,20520,0,90,742.0,388.0,2.87896E7,0,0
Cabinet3,19,1,9815111036,14000,8320,0,1040.0,388.0,4.0352E7,0,0
Cabinet3,19,1,9811061261,13990,0,90,788.0,653.0,5.14564E7,0,0
Cabinet3,19,1,9815191032,120,8320,0,1388.0,388.0,5.38544E7,0,0
Cabinet3,19,1,9815191209,6610,0,90,788.0,738.0,5.81544E7,0,0
Cabinet3,19,1,9811061262,80,0,90,788.0,653.0,5.14564E7,0,0
Cabinet3,20,1,9810631242,18520,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,20,1,9810631165,13840,5850,0,1056.0,635.0,6.7056E7,0,0
Cabinet3,20,1,9815191266,9130,0,90,485.0,939.0,4.55415E7,0,0
Cabinet3,20,1,9815111195,5960,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,20,1,9810631017,50,0,0,908.0,388.0,3.52304E7,0,0
Cabinet3,20,1,9810631002,80,4280,90,792.0,588.0,4.65696E7,0,0
Cabinet3,20,0,9810901007,5960,4850,0,726.0,68.0,4936800.0,0,0
Cabinet3,20,0,9815231062,13840,4850,0,464.0,88.0,4083200.0,0,0
Cabinet3,21,1,9811061168,0,0,90,488.0,658.0,3.21104E7,0,0
Cabinet3,21,1,9815231328,14000,0,0,1040.0,489.0,5.0856E7,0,0
Cabinet3,21,1,9811061188,450,5305,0,2395.0,689.5,1.6513525E8,0,0
Cabinet3,21,1,9815111075,6580,0,0,725.0,488.0,3.538E7,0,0
Cabinet3,22,1,9811061189,0,0,0,2395.0,689.5,1.6513525E8,0,0
Cabinet3,22,1,9811061315,15000,7310,0,940.0,489.0,4.5966E7,0,0
Cabinet3,22,1,9815191221,0,7320,0,693.0,488.0,3.38184E7,0,0
Cabinet3,22,1,9811061169,6930,7320,90,488.0,658.0,3.21104E7,0,0
Cabinet3,22,0,9811061038,13510,6895,90,464.0,68.0,3155200.0,0,0
Cabinet3,22,0,9815231063,14190,6895,90,464.0,68.0,3155200.0,0,0
Cabinet3,23,1,9810631187,15610,0,0,879.0,489.0,4.29831E7,0,0
Cabinet3,23,1,9815231290,450,5305,0,2395.0,689.5,1.6513525E8,0,0
Cabinet3,23,1,9815111062,70,0,0,1554.0,388.0,6.02952E7,0,0
Cabinet3,23,1,9810901020,7140,3880,0,847.0,98.0,8300600.0,0,0
Cabinet3,23,1,9815231067,2910,3880,0,423.0,98.0,4145400.0,0,0
Cabinet3,24,1,9815231148,17650,0,90,455.0,675.0,3.07125E7,0,0
Cabinet3,24,1,9815231276,270,4820,0,2413.0,738.0,1.780794E8,0,0
Cabinet3,24,1,9815191027,13770,0,90,421.0,388.0,1.63348E7,0,0
Cabinet3,24,1,9815111064,3370,0,0,1040.0,388.0,4.0352E7,0,0
Cabinet3,24,1,9811061057,230,0,90,455.0,314.0,1.4287E7,0,0
Cabinet3,24,0,9815191045,3370,3880,0,841.0,88.0,7400800.0,0,0
Cabinet3,24,0,9810901145,11780,4210,0,541.0,52.0,2813200.0,0,0
Cabinet3,25,1,9810631020,15480,0,0,892.0,534.0,4.76328E7,0,0
Cabinet3,25,1,9815111196,16520,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,25,1,9810631008,1480,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,25,1,9810631009,440,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,25,0,9815111175,0,5880,90,541.0,52.0,2813200.0,0,0
Cabinet3,25,0,9810631052,520,5880,90,583.0,88.0,5130400.0,0,0
Cabinet3,26,1,9810631119,0,0,90,468.0,738.0,3.45384E7,0,0
Cabinet3,26,1,9815111041,23420,0,90,847.0,98.0,8300600.0,0,0
Cabinet3,26,1,9815231163,0,4820,0,2288.0,738.0,1.688544E8,0,0
Cabinet3,26,1,9811061177,17220,0,90,466.0,620.0,2.8892E7,0,0
Cabinet3,26,1,9810631018,8140,0,0,908.0,388.0,3.52304E7,0,0
Cabinet3,26,0,9810631162,7380,3880,0,969.0,92.0,8914800.0,0,0
Cabinet3,26,0,9815191171,22880,4660,0,47.0,587.0,2758900.0,0,0
Cabinet3,27,1,9815191219,0,0,90,468.0,738.0,3.45384E7,0,0
Cabinet3,27,1,9810631041,15320,0,0,908.0,388.0,3.52304E7,0,0
Cabinet3,27,1,9815231277,270,4820,0,2413.0,738.0,1.780794E8,0,0
Cabinet3,27,1,9815191220,7380,0,90,468.0,738.0,3.45384E7,0,0
Cabinet3,27,0,9810631045,14760,3880,0,954.0,88.0,8395200.0,0,0
Cabinet3,28,1,9810631268,0,0,0,2395.0,647.0,1.549565E8,0,0
Cabinet3,28,1,9811061344,1850,6820,0,2255.0,538.0,1.21319E8,0,0
Cabinet3,28,1,9815231073,0,7970,90,423.0,98.0,4145400.0,0,0
Cabinet3,28,0,9810631006,980,6470,90,571.0,68.0,3882800.0,0,0
Cabinet3,29,1,9810631269,0,0,0,2395.0,647.0,1.549565E8,0,0
Cabinet3,29,1,9815231166,1850,6820,0,2255.0,538.0,1.21319E8,0,0
Cabinet3,29,1,9815231079,0,7970,90,423.0,98.0,4145400.0,0,0
Cabinet3,29,0,9815191062,980,6470,90,571.0,68.0,3882800.0,0,0
Cabinet3,30,1,9815111063,8860,0,0,1554.0,388.0,6.02952E7,0,0
Cabinet3,30,1,9815191210,17020,4320,90,788.0,738.0,5.81544E7,0,0
Cabinet3,30,1,9811061176,10640,4320,90,788.0,638.0,5.02744E7,0,0
Cabinet3,30,1,9811061239,80,5670,0,1056.0,653.0,6.89568E7,0,0
Cabinet3,30,1,9810631114,1480,0,90,551.0,738.0,4.06638E7,0,0
Cabinet3,30,0,9811061021,0,0,90,553.0,88.0,4866400.0,0,0
Cabinet3,31,1,9815191159,16520,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,31,1,9810901143,16520,6570,0,788.0,563.0,4.43644E7,0,0
Cabinet3,31,1,9810631048,8600,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,31,1,9810631246,10640,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,31,1,9810901063,670,5980,0,997.0,622.0,6.20134E7,0,0
Cabinet3,31,1,9815231192,720,0,0,788.0,588.0,4.63344E7,0,0
Cabinet3,31,0,9815231229,0,0,90,1056.0,52.0,5491200.0,0,0
Cabinet3,32,1,9815191033,0,0,0,1388.0,388.0,5.38544E7,0,0
Cabinet3,32,1,9810901185,15840,5850,0,856.0,635.0,5.4356E7,0,0
Cabinet3,32,1,9810631049,0,4280,90,792.0,588.0,4.65696E7,0,0
Cabinet3,32,1,9810631084,18520,0,90,578.0,588.0,3.39864E7,0,0
Cabinet3,32,1,9810901039,5880,4280,90,792.0,588.0,4.65696E7,0,0
Cabinet3,32,1,9815231070,13970,0,0,455.0,314.0,1.4287E7,0,0
Cabinet3,32,1,9815111034,11960,4780,90,742.0,388.0,2.87896E7,0,0
Cabinet3,32,0,9815231030,11760,3880,0,665.0,88.0,5852000.0,0,0
Cabinet3,33,1,9815191160,0,0,90,788.0,653.0,5.14564E7,0,0
Cabinet3,33,1,9810631085,18520,0,90,578.0,588.0,3.39864E7,0,0
Cabinet3,33,1,9810631092,18520,5820,90,638.0,588.0,3.75144E7,0,0
Cabinet3,33,1,9815231227,0,8320,0,1056.0,388.0,4.09728E7,0,0
Cabinet3,33,1,9810901040,12640,0,90,792.0,588.0,4.65696E7,0,0
Cabinet3,33,1,9815111035,11100,8320,0,742.0,388.0,2.87896E7,0,0
Cabinet3,33,1,9811061001,6530,0,90,792.0,588.0,4.65696E7,0,0
Cabinet3,34,1,9815231225,0,0,90,878.0,388.0,3.40664E7,0,0
Cabinet3,34,1,9810901095,7820,0,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,34,1,9810901096,7820,6320,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,34,1,9811061040,0,8780,0,726.0,342.0,2.48292E7,0,0
Cabinet3,34,1,9815231226,3880,0,90,878.0,388.0,3.40664E7,0,0
Cabinet3,35,1,9810901108,0,0,0,435.0,725.0,3.15375E7,0,0
Cabinet3,35,1,9811061093,7820,0,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,35,1,9811061094,7820,6320,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,35,1,9815111278,0,7310,0,740.0,489.0,3.6186E7,0,0
Cabinet3,35,1,9811061041,4350,0,90,726.0,342.0,2.48292E7,0,0
Cabinet3,36,1,9815111017,7820,0,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,36,1,9815111018,7820,6320,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,36,1,9811061020,60,0,0,776.0,553.0,4.29128E7,0,0
Cabinet3,36,1,9815231004,60,5550,0,776.0,665.0,5.1604E7,0,0
Cabinet3,37,1,9815191306,7820,0,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,37,1,9815191307,7820,6320,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,37,1,9815111077,3470,0,0,435.0,725.0,3.15375E7,0,0
Cabinet3,37,1,9815111282,420,7310,0,740.0,489.0,3.6186E7,0,0
Cabinet3,37,1,9815111060,50,0,90,726.0,342.0,2.48292E7,0,0
Cabinet3,38,1,9815231387,7820,0,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,38,1,9815231388,7820,6320,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,38,1,9815231036,60,0,0,776.0,572.0,4.43872E7,0,0
Cabinet3,38,1,9811061004,60,5750,0,776.0,645.0,5.0052E7,0,0
Cabinet3,39,1,9810901232,15610,0,0,879.0,489.0,4.29831E7,0,0
Cabinet3,39,1,9815231291,450,5305,0,2395.0,689.5,1.6513525E8,0,0
Cabinet3,39,1,9815231049,70,0,0,1554.0,388.0,6.02952E7,0,0
Cabinet3,39,1,9815111047,7140,3880,0,847.0,98.0,8300600.0,0,0
Cabinet3,39,1,9815231074,4060,3880,90,114.206,308.0,3517544.8,0,0
Cabinet3,40,1,9810631093,0,0,0,576.0,558.0,3.21408E7,0,0
Cabinet3,40,1,9815191013,16640,0,0,776.0,583.0,4.52408E7,0,0
Cabinet3,40,1,9815111227,15840,5850,0,856.0,635.0,5.4356E7,0,0
Cabinet3,40,1,9810631149,0,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,40,1,9810631019,5760,0,90,534.0,388.0,2.07192E7,0,0
Cabinet3,40,1,9810901041,10890,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,40,1,9810631150,7880,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,40,0,9810631021,9640,0,90,534.0,88.0,4699200.0,0,0
Cabinet3,41,1,9810631055,9360,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,41,1,9811061002,16480,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,41,1,9811061017,8560,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,41,1,9815231076,6220,0,90,455.0,314.0,1.4287E7,0,0
Cabinet3,41,1,9810901169,680,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,41,1,9811061019,340,0,90,553.0,588.0,3.25164E7,0,0
Cabinet3,41,0,9811061074,0,5530,90,665.0,68.0,4522000.0,0,0
Cabinet3,42,1,9811061062,0,0,90,556.0,388.0,2.15728E7,0,0
Cabinet3,42,1,9810631056,9360,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,42,1,9810901046,9360,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,42,1,9810901158,0,5670,0,857.0,653.0,5.59621E7,0,0
Cabinet3,42,1,9810901147,3880,0,0,541.0,563.0,3.04583E7,0,0
Cabinet3,42,0,9810901091,8570,5630,90,576.0,68.0,3916800.0,0,0
Cabinet3,43,1,9810901047,9360,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,43,1,9811061018,16480,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,43,1,9815231193,8600,6320,0,788.0,588.0,4.63344E7,0,0
Cabinet3,43,1,9810901148+9810901009+9810901015+9810901021+9811061043+9811061049,3910,0,90,541.0,545.0,2.94845E7,0,0
Cabinet3,43,1,9810901171,40,5670,0,856.0,653.0,5.58968E7,0,0
Cabinet3,43,1,9811061063,30,0,90,556.0,388.0,2.15728E7,0,0
Cabinet3,44,1,9810631042,0,0,0,908.0,388.0,3.52304E7,0,0
Cabinet3,44,1,9811061008,9360,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,44,1,9811061009,9360,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,44,1,9810901233,0,7310,0,879.0,489.0,4.29831E7,0,0
Cabinet3,44,1,9810901011,0,3880,0,879.0,314.0,2.76006E7,0,0
Cabinet3,45,1,9815111061,0,0,90,726.0,342.0,2.48292E7,0,0
Cabinet3,45,1,9811061024,9360,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,45,1,9811061025,9360,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,45,1,9815111274,0,7310,0,879.0,489.0,4.29831E7,0,0
Cabinet3,45,1,9810631111,3420,0,0,551.0,720.0,3.9672E7,0,0
Cabinet3,46,1,9815111275,0,0,0,879.0,489.0,4.29831E7,0,0
Cabinet3,46,1,9811061076,9360,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,46,1,9811061077,9360,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,46,1,9815191212,0,5000,0,551.0,720.0,3.9672E7,0,0
Cabinet3,46,1,9815231065,5510,4940,90,726.0,342.0,2.48292E7,0,0
Cabinet3,47,1,9815191025,15320,0,0,908.0,388.0,3.52304E7,0,0
Cabinet3,47,1,9815191026,15320,8320,0,908.0,388.0,3.52304E7,0,0
Cabinet3,47,1,9815191041,15320,3880,0,908.0,388.0,3.52304E7,0,0
Cabinet3,47,1,9815111001,280,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,47,1,9815111002,280,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,48,1,9815231333,0,0,0,335.0,1039.0,3.48065E7,0,0
Cabinet3,48,1,9810901049,18520,0,90,575.0,588.0,3.381E7,0,0
Cabinet3,48,1,9811061003,18520,5750,90,645.0,588.0,3.7926E7,0,0
Cabinet3,48,1,9815191001,3350,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,48,1,9815191002,3350,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,49,1,9811061069,0,0,90,792.0,588.0,4.65696E7,0,0
Cabinet3,49,1,9815191048,9360,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,49,1,9815191049,9360,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,49,1,9815191028,0,7990,0,892.0,421.0,3.75532E7,0,0
