BatchNo, BoardNo, Color, Specification, BoardArea, WorkPiecesQty, WorkPiecesArea, Ratio, OddArea, PriorityQty, OrdinaryQty, PriorityArea, OrdinaryArea
Cabinet1,37,0,24400*12200,2.9768E8,5,2.7058115E8,90.89665076592313%,0,5,0.0,2.7058115E8
Cabinet1,38,0,24400*12200,2.9768E8,5,2.776452E8,93.26968556839559%,0,5,0.0,2.776452E8
Cabinet1,39,0,24400*12200,2.9768E8,8,2.8245155E8,94.88428849771567%,0,8,0.0,2.8245155E8
Cabinet1,40,0,24400*12200,2.9768E8,4,2.849613E8,95.72739183015318%,0,4,0.0,2.849613E8
Cabinet1,41,0,24400*12200,2.9768E8,7,2.851496E8,95.79064767535608%,0,7,0.0,2.851496E8
Cabinet1,42,0,24400*12200,2.9768E8,5,2.8117655E8,94.45597621607094%,0,5,0.0,2.8117655E8
Cabinet1,43,0,24400*12200,2.9768E8,6,2.779175E8,93.36115963450685%,0,6,0.0,2.779175E8
Cabinet1,44,0,24400*12200,2.9768E8,6,2.7829205E8,93.48698266595001%,0,6,0.0,2.7829205E8
Cabinet1,45,0,24400*12200,2.9768E8,8,2.751944E8,92.44638538027411%,0,8,0.0,2.751944E8
Cabinet1,46,0,24400*12200,2.9768E8,5,2.8374985E8,95.32042797635044%,0,5,0.0,2.8374985E8
Cabinet1,47,0,24400*12200,2.9768E8,4,2.8428895E8,95.50152848696587%,0,4,0.0,2.8428895E8
Cabinet1,48,0,24400*12200,2.9768E8,5,2.768092E8,92.98884708411717%,0,5,0.0,2.768092E8
Cabinet1,49,0,24400*12200,2.9768E8,7,2.799619E8,94.04793738242408%,0,7,0.0,2.799619E8
Cabinet1,50,0,24400*12200,2.9768E8,9,2.824655E8,94.88897473797367%,0,9,0.0,2.824655E8
Cabinet1,51,0,24400*12200,2.9768E8,6,2.780887E8,93.4186710561677%,0,6,0.0,2.780887E8
Cabinet1,52,0,24400*12200,2.9768E8,9,2.905996E8,97.62147272238646%,0,9,0.0,2.905996E8
Cabinet1,53,0,24400*12200,2.9768E8,11,2.799438E8,94.04185702768072%,0,11,0.0,2.799438E8
Cabinet1,54,0,24400*12200,2.9768E8,9,2.841137E8,95.44265654393979%,0,9,0.0,2.841137E8
Cabinet1,55,0,24400*12200,2.9768E8,9,2.824655E8,94.88897473797367%,0,9,0.0,2.824655E8
Cabinet1,56,0,24400*12200,2.9768E8,8,2.858307E8,96.01945041655469%,0,8,0.0,2.858307E8
Cabinet1,57,0,24400*12200,2.9768E8,9,2.819969E8,94.73155737704919%,0,9,0.0,2.819969E8
Cabinet1,58,0,24400*12200,2.9768E8,7,2.8512135E8,95.78115761891965%,0,7,0.0,2.8512135E8
Cabinet1,59,0,24400*12200,2.9768E8,9,2.824655E8,94.88897473797367%,0,9,0.0,2.824655E8
Cabinet1,60,0,24400*12200,2.9768E8,4,2.714484E8,91.18798710024187%,0,4,0.0,2.714484E8
Cabinet1,61,0,24400*12200,2.9768E8,8,2.7804945E8,93.40548575651707%,0,8,0.0,2.7804945E8
Cabinet1,62,0,24400*12200,2.9768E8,6,2.876076E8,96.61636656812684%,0,6,0.0,2.876076E8
Cabinet1,63,0,24400*12200,2.9768E8,6,2.880698E8,96.77163396936307%,0,6,0.0,2.880698E8
Cabinet1,64,0,24400*12200,2.9768E8,5,2.7802255E8,93.39644920720237%,0,5,0.0,2.7802255E8
Cabinet1,65,0,24400*12200,2.9768E8,7,2.881358E8,96.79380542864821%,0,7,0.0,2.881358E8
Cabinet1,66,0,24400*12200,2.9768E8,5,2.767531E8,92.9700013437248%,0,5,0.0,2.767531E8
Cabinet1,67,0,24400*12200,2.9768E8,9,2.900341E8,97.43150362805699%,0,9,0.0,2.900341E8
Cabinet1,68,0,24400*12200,2.9768E8,5,2.7709485E8,93.08480583176565%,0,5,0.0,2.7709485E8
Cabinet1,69,0,24400*12200,2.9768E8,6,2.848574E8,95.69248857833917%,0,6,0.0,2.848574E8
Cabinet1,70,0,24400*12200,2.9768E8,8,2.826712E8,94.95807578607901%,0,8,0.0,2.826712E8
Cabinet1,71,0,24400*12200,2.9768E8,8,2.8449895E8,95.57207403923677%,0,8,0.0,2.8449895E8
Cabinet1,72,0,24400*12200,2.9768E8,9,2.824655E8,94.88897473797367%,0,9,0.0,2.824655E8
Cabinet1,73,0,24400*12200,2.9768E8,6,2.779175E8,93.36115963450685%,0,6,0.0,2.779175E8
Cabinet1,74,0,24400*12200,2.9768E8,9,2.824655E8,94.88897473797367%,0,9,0.0,2.824655E8
Cabinet1,75,0,24400*12200,2.9768E8,11,2.8097035E8,94.38670720236496%,0,11,0.0,2.8097035E8
Cabinet1,76,0,24400*12200,2.9768E8,6,2.806893E8,94.2922937382424%,0,6,0.0,2.806893E8
Cabinet1,77,0,24400*12200,2.9768E8,8,2.7356785E8,91.89997648481591%,0,8,0.0,2.7356785E8
