BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet1,17,0,28182871025,9490,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,17,0,28182871227,0,1930,90,193.0,919.0,1.77367E7,0,0
Cabinet1,18,0,28233571234,0,0,0,2371.0,595.0,1.410745E8,0,0
Cabinet1,18,0,28239181233,690,6250,0,2371.0,595.0,1.410745E8,0,0
Cabinet1,19,0,28182871127,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,19,0,28239181181,690,5910,0,2371.0,629.0,1.491359E8,0,0
Cabinet1,19,0,28239521139,16490,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,20,0,28213601132,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,20,0,28239531145,20970,6730,0,343.0,547.0,1.87621E7,0,0
Cabinet1,20,0,28213601133,0,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,20,0,28182871183,16770,0,0,763.0,328.0,2.50264E7,0,0
Cabinet1,20,0,28250161128,18295,3280,90,343.0,610.5,2.094015E7,0,0
Cabinet1,20,0,28239521151,19040,6730,0,193.0,547.0,1.05571E7,0,0
Cabinet1,20,0,28226561029,0,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,20,0,28239521216,17110,6730,0,193.0,547.0,1.05571E7,0,0
Cabinet1,20,0,28239521235,15480,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,20,0,28239521238,15140,0,0,163.0,606.0,9877800.0,0,0
Cabinet1,20,0,28260961134,8480,4710,90,193.0,610.5,1.178265E7,0,0
Cabinet1,21,0,28223791088,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,21,0,28239531138,16490,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,21,0,28182871216,15210,4710,90,163.0,919.0,1.49797E7,0,0
Cabinet1,21,0,28239531139,8580,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,21,0,28239531235,9150,4710,90,163.0,606.0,9877800.0,0,0
Cabinet1,21,0,28223791208,1660,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,21,0,28260241096,670,6750,0,791.0,545.0,4.31095E7,0,0
Cabinet1,21,0,28239531238,3090,4710,90,163.0,606.0,9877800.0,0,0
Cabinet1,21,0,28223791113,20,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,22,0,28248431216+28260731189+28260731192,0,0,0,2358.0,815.0,1.92177E8,0,0
Cabinet1,22,0,28182871024,18130,8920,0,627.0,328.0,2.05656E7,0,0
Cabinet1,22,0,28213601079,0,8920,0,628.0,328.0,2.05984E7,0,0
Cabinet1,22,0,28182871190,12520,8200,0,561.0,400.0,2.244E7,0,0
Cabinet1,22,0,28250161158,6280,8770,90,343.0,610.5,2.094015E7,0,0
Cabinet1,23,0,28223791089,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,23,0,28223791209,16770,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,23,0,28223791156,19110,4710,90,193.0,529.0,1.02097E7,0,0
Cabinet1,23,0,28226561110,1660,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,23,0,28239521219,13640,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,23,0,28226561100,1660,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,23,0,28239531148,8170,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,23,0,28239531151,2700,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,23,0,28239561235,30,0,0,163.0,606.0,9877800.0,0,0
Cabinet1,23,0,28239561238,30,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,24,0,28239431249,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,24,0,28213601080,9490,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,24,0,28223791020,9490,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,24,0,28226561059,3160,0,0,628.0,328.0,2.05984E7,0,0
Cabinet1,24,0,28223791019,3160,8920,0,627.0,328.0,2.05656E7,0,0
Cabinet1,24,0,28226561111,9290,3480,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,24,0,28226561132,3160,3280,90,164.0,606.0,9938400.0,0,0
Cabinet1,24,0,28223791159,3160,6990,90,193.0,529.0,1.02097E7,0,0
Cabinet1,24,0,28223791176,3160,4920,90,193.0,529.0,1.02097E7,0,0
Cabinet1,25,0,28239431079,21120,0,90,628.0,328.0,2.05984E7,0,0
Cabinet1,25,0,28226561101,16770,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,25,0,28233571079,13210,0,0,791.0,679.0,5.37089E7,0,0
Cabinet1,25,0,28239431132,1660,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,25,0,28233571086,5300,0,0,791.0,679.0,5.37089E7,0,0
Cabinet1,25,0,28223791179,10,0,90,193.0,529.0,1.02097E7,0,0
Cabinet1,25,0,28239531213,1870,1930,0,343.0,547.0,1.87621E7,0,0
Cabinet1,25,0,28182871223,30,3010,0,163.0,919.0,1.49797E7,0,0
Cabinet1,26,0,28239521083,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,26,0,28233571058,15920,0,90,223.0,848.0,1.89104E7,0,0
Cabinet1,26,0,28239431133,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,26,0,28239521093,9290,2230,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,26,0,28239531195,3160,0,90,791.0,547.0,4.32677E7,0,0
Cabinet1,26,0,28233571072,3160,8115,0,561.0,408.5,2.291685E7,0,0
Cabinet1,26,0,28260241156,10630,0,90,193.0,529.0,1.02097E7,0,0
Cabinet1,27,0,28239521094,0,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,27,0,28239531093,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,28,0,28239531094,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,28,0,28239561093,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,28,0,28239181058,15920,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,28,0,28239431035,7440,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,28,0,28239431122,1660,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,28,0,28239431123,1660,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,28,0,28239531216,1970,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,28,0,28233571206,20,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,28,0,28244141235,30,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,29,0,28239521130,16770,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,29,0,28239521131,16770,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,29,0,28248431035,15920,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,29,0,28239561094,1660,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,29,0,28239641126,1660,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,29,0,28248441035,7440,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,29,0,28239531219,1970,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,29,0,28239181206,20,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,29,0,28239431182,20,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,30,0,28239641219,0,0,90,193.0,919.0,1.77367E7,0,0
Cabinet1,30,0,28239641059+28250161161+28250161164,750,4050,0,2365.0,815.0,1.927475E8,0,0
Cabinet1,30,0,28226561060,9490,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,30,0,28239641227,0,1930,90,193.0,919.0,1.77367E7,0,0
Cabinet1,31,0,28248431150,16490,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,31,0,28239531130,19690,4570,90,763.0,471.0,3.59373E7,0,0
Cabinet1,31,0,28260241049+28226561216+28226561219,710,4050,0,1898.0,815.0,1.54687E8,0,0
Cabinet1,31,0,28248441149,8580,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,31,0,28248441150,670,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,32,0,28223791261,16490,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,32,0,28226561209,16490,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,32,0,28233571196,8580,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,32,0,28239181196,8580,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,32,0,28239431058,670,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,32,0,28239521209,670,6140,0,791.0,606.0,4.79346E7,0,0
Cabinet1,33,0,28239521016,1340,0,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,33,0,28239531016,1340,7820,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,33,0,28248431079,18120,4380,0,628.0,328.0,2.05984E7,0,0
Cabinet1,33,0,28248441079,11840,4380,0,628.0,328.0,2.05984E7,0,0
Cabinet1,33,0,28239561145,6370,4380,90,343.0,547.0,1.87621E7,0,0
Cabinet1,33,0,28239521023,100,4380,0,627.0,328.0,2.05656E7,0,0
Cabinet1,34,0,28239531209,0,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,34,0,28239561138,16490,0,0,791.0,585.0,4.62735E7,0,0
Cabinet1,34,0,28239181234,690,6250,0,2371.0,595.0,1.410745E8,0,0
Cabinet1,34,0,28239561209,7910,0,0,791.0,606.0,4.79346E7,0,0
Cabinet1,35,0,28239521084,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,35,0,28239521053+28243881188+28243881191,6750,0,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,35,0,28248451079,18120,8920,0,628.0,328.0,2.05984E7,0,0
Cabinet1,35,0,28239431080,3160,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,35,0,28182871134,3160,0,90,791.0,328.0,2.59448E7,0,0
Cabinet1,36,0,28239531083,21240,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,36,0,28239531053+28243881208+28243881211,3590,0,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,36,0,28250161070,14960,8920,0,628.0,328.0,2.05984E7,0,0
Cabinet1,36,0,28239521024,50,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,36,0,28248441156,160,0,0,343.0,759.0,2.60337E7,0,0
Cabinet1,37,0,28239531084,21240,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,37,0,28239561083,18080,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,37,0,28239561053+28248431159+28248431162,430,0,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,37,0,28233571110,11285,8770,90,343.0,679.5,2.330685E7,0,0
Cabinet1,37,0,28239561084,375,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,38,0,28239531023,18130,0,0,627.0,328.0,2.05656E7,0,0
Cabinet1,38,0,28239561016,1340,7820,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,38,0,28244141016,1340,3280,0,2306.0,438.0,1.010028E8,0,0
Cabinet1,38,0,28253231059,11850,0,0,628.0,328.0,2.05984E7,0,0
Cabinet1,38,0,28239641116,940,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,39,0,28182871017,11860,0,0,1254.0,438.0,5.49252E7,0,0
Cabinet1,39,0,28248441186,16810,8770,90,343.0,759.0,2.60337E7,0,0
Cabinet1,39,0,28239641017,11860,4390,0,1254.0,438.0,5.49252E7,0,0
Cabinet1,39,0,28239561213,11340,8770,90,343.0,547.0,1.87621E7,0,0
Cabinet1,39,0,28239531131,4230,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,39,0,28239641117,430,9040,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,39,0,28243881115,950,5610,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,39,0,28239181071,145,0,90,561.0,408.5,2.291685E7,0,0
Cabinet1,40,0,28248441142,0,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,40,0,28248441216+28233571093+28233571096,820,4050,0,2358.0,815.0,1.92177E8,0,0
Cabinet1,40,0,28248451141,16490,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,40,0,28248451142,7910,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,41,0,28243881116,21240,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,41,0,28250161257,15135,0,90,791.0,610.5,4.829055E7,0,0
Cabinet1,41,0,28223791173,15950,8770,90,343.0,529.0,1.81447E7,0,0
Cabinet1,41,0,28253291178,8040,8290,0,791.0,391.0,3.09281E7,0,0
Cabinet1,41,0,28239531024,225,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,41,0,28239641127,25,3480,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,41,0,28248451149,130,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,42,0,28244141083,21240,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,42,0,28250161188+28213601189+28213601192,630,0,0,2061.0,815.0,1.679715E8,0,0
Cabinet1,42,0,28182871191,15630,8200,0,561.0,400.0,2.244E7,0,0
Cabinet1,42,0,28248451156,8040,8770,90,343.0,759.0,2.60337E7,0,0
Cabinet1,42,0,28248451150,130,8375,0,791.0,382.5,3.025575E7,0,0
Cabinet1,43,0,28244141084,21240,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,43,0,28239561024,6330,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,43,0,28243881125,6130,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,43,0,28239641025,6330,3480,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,43,0,28239561023,60,0,0,627.0,328.0,2.05656E7,0,0
Cabinet1,43,0,28239641148,70,4290,90,791.0,606.0,4.79346E7,0,0
Cabinet1,44,0,28248431248,21240,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,44,0,28243881024,6330,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,44,0,28243881262,15180,4290,90,791.0,606.0,4.79346E7,0,0
Cabinet1,44,0,28244141024,270,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,44,0,28243881126,70,3480,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,44,0,28260961128,225,0,90,343.0,610.5,2.094015E7,0,0
Cabinet1,45,0,28253291170,16490,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,45,0,28239561130,16770,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,45,0,28248451186,16810,3825,90,343.0,759.0,2.60337E7,0,0
Cabinet1,45,0,28244141093,1660,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,45,0,28244141094,1380,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,45,0,28260961161,10705,4710,90,193.0,610.5,1.178265E7,0,0
Cabinet1,45,0,28248451035,2225,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,45,0,28239521104,20,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,46,0,28239181090,0,0,0,343.0,679.5,2.330685E7,0,0
Cabinet1,46,0,28239641190,18790,0,0,561.0,400.0,2.244E7,0,0
Cabinet1,46,0,28260961188+28253291188+28253291191,3790,4050,0,2061.0,815.0,1.679715E8,0,0
Cabinet1,46,0,28260241153,0,6910,0,343.0,529.0,1.81447E7,0,0
Cabinet1,46,0,28248431080,3430,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,47,0,28253291179,0,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,47,0,28248451216+28233571113+28233571116,820,4050,0,2358.0,815.0,1.92177E8,0,0
Cabinet1,47,0,28253291171,16490,0,0,791.0,382.5,3.025575E7,0,0
Cabinet1,47,0,28260731141,7910,0,0,791.0,391.0,3.09281E7,0,0
Cabinet1,48,0,28248431249,0,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,48,0,28244141053+28248431189+28248431192,6750,0,0,1765.0,815.0,1.438475E8,0,0
Cabinet1,48,0,28248441080,9490,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,48,0,28253291185,3160,0,0,343.0,759.0,2.60337E7,0,0
Cabinet1,48,0,28239641024,3160,8920,0,627.0,328.0,2.05656E7,0,0
Cabinet1,49,0,28248441248,21240,0,90,1091.0,316.0,3.44756E7,0,0
Cabinet1,49,0,28233571027,15160,0,90,813.0,608.0,4.94304E7,0,0
Cabinet1,49,0,28239561148,15770,10270,90,193.0,547.0,1.05571E7,0,0
Cabinet1,49,0,28239561151,15770,8340,90,193.0,547.0,1.05571E7,0,0
Cabinet1,49,0,28248451080,860,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,49,0,28248431132,50,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,49,0,28248591024,250,5240,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,50,0,28248431133,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,50,0,28239561131,16770,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,50,0,28250161029,15920,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,50,0,28248441132,1660,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,50,0,28253231029,7440,4710,90,223.0,848.0,1.89104E7,0,0
Cabinet1,50,0,28243881162,1660,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,50,0,28239561216,1970,4710,90,193.0,547.0,1.05571E7,0,0
Cabinet1,50,0,28239531104,20,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,50,0,28239561104,20,6140,0,164.0,606.0,9938400.0,0,0
Cabinet1,51,0,28250161071,9490,0,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,51,0,28239181064+28248451189+28248451192,4470,4050,0,1993.0,815.0,1.624295E8,0,0
Cabinet1,51,0,28239561219,4020,0,90,193.0,547.0,1.05571E7,0,0
Cabinet1,51,0,28260241159,4200,1930,90,193.0,529.0,1.02097E7,0,0
Cabinet1,51,0,28239641191,470,6590,90,561.0,400.0,2.244E7,0,0
Cabinet1,51,0,28243881023,740,0,90,627.0,328.0,2.05656E7,0,0
Cabinet1,52,0,28248441133,9290,0,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,52,0,28239561139,16490,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,52,0,28239641216,15210,4710,90,163.0,919.0,1.49797E7,0,0
Cabinet1,52,0,28244141138,8580,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,52,0,28244141238,9150,4710,90,163.0,606.0,9877800.0,0,0
Cabinet1,52,0,28243881163,1660,0,0,763.0,471.0,3.59373E7,0,0
Cabinet1,52,0,28244141139,670,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,52,0,28248591235,3090,4710,90,163.0,606.0,9877800.0,0,0
Cabinet1,52,0,28239641174,20,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,53,0,28244141145,18930,0,90,343.0,547.0,1.87621E7,0,0
Cabinet1,53,0,28248451132,9290,7490,0,1511.0,471.0,7.11681E7,0,0
Cabinet1,53,0,28248441249,13490,3430,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,53,0,28244141213,13460,0,90,343.0,547.0,1.87621E7,0,0
Cabinet1,53,0,28248591145,10030,0,0,343.0,547.0,1.87621E7,0,0
Cabinet1,53,0,28260241103,2120,0,0,791.0,528.0,4.17648E7,0,0
Cabinet1,53,0,28244141130,1660,7490,0,763.0,471.0,3.59373E7,0,0
Cabinet1,53,0,28244141148,8020,5560,90,193.0,547.0,1.05571E7,0,0
Cabinet1,53,0,28243881136,1960,5850,90,164.0,606.0,9938400.0,0,0
Cabinet1,53,0,28244141104,320,0,0,164.0,606.0,9938400.0,0,0
Cabinet1,53,0,28248591238,30,6140,0,163.0,606.0,9877800.0,0,0
Cabinet1,54,0,28248451248,13490,0,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,54,0,28248591138,16490,6350,0,791.0,585.0,4.62735E7,0,0
Cabinet1,54,0,28248451249,13490,3160,0,1091.0,316.0,3.44756E7,0,0
Cabinet1,54,0,28253231060,1580,8720,0,1491.0,348.0,5.18868E7,0,0
Cabinet1,54,0,28239561195,5580,0,0,791.0,547.0,4.32677E7,0,0
Cabinet1,54,0,28244141151,11020,6790,90,193.0,547.0,1.05571E7,0,0
