BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed3,36,0,974342006,20520,0,90,1209.0,388.0,4.69092E7,0,0
Mixed3,36,0,147872114,15640,0,90,390.0,488.0,1.9032E7,0,0
Mixed3,36,0,953582063,15245,8480,90,372.0,527.5,1.9623E7,0,0
Mixed3,36,0,953574055,6080,0,90,405.0,470.0,1.9035E7,0,0
Mixed3,36,0,147861103,6080,8300,0,912.0,390.0,3.5568E7,0,0
Mixed3,36,0,705874020,15440,3900,0,508.0,458.0,2.32664E7,0,0
Mixed3,36,0,342145150,10920,0,0,472.0,390.0,1.8408E7,0,0
Mixed3,36,0,147898140,6080,4400,0,369.0,390.0,1.4391E7,0,0
Mixed3,36,0,147903145,11750,4400,0,369.0,390.0,1.4391E7,0,0
Mixed3,36,0,705888034,9770,4110,90,419.0,191.0,8002900.0,0,0
Mixed3,37,0,953566047,0,0,90,408.0,548.0,2.23584E7,0,0
Mixed3,37,0,588822025,20020,0,90,390.0,438.0,1.7082E7,0,0
Mixed3,37,0,705882028,20800,8800,0,360.0,340.0,1.224E7,0,0
Mixed3,37,0,974352016,0,4390,90,781.0,899.0,7.02119E7,0,0
Mixed3,37,0,147870112,16720,4020,90,478.0,768.0,3.67104E7,0,0
Mixed3,37,0,588855058,13880,8920,0,692.0,328.0,2.26976E7,0,0
Mixed3,37,0,147889131,15140,0,90,390.0,488.0,1.9032E7,0,0
Mixed3,37,0,759234002,5480,0,0,912.0,390.0,3.5568E7,0,0
Mixed3,37,0,147877119,8990,9380,90,282.0,466.0,1.31412E7,0,0
Mixed3,37,0,626473042,9150,3930,0,757.0,499.0,3.77743E7,0,0
Mixed3,38,0,147840082,0,0,0,763.0,468.0,3.57084E7,0,0
Mixed3,38,0,953552033,15320,0,0,908.0,525.0,4.767E7,0,0
Mixed3,38,0,626474043,16830,7210,0,757.0,499.0,3.77743E7,0,0
Mixed3,38,0,953554035,0,6925,0,911.0,527.5,4.805525E7,0,0
Mixed3,38,0,759240008,9150,7420,90,478.0,768.0,3.67104E7,0,0
Mixed3,38,0,759241009,7630,0,90,478.0,768.0,3.67104E7,0,0
Mixed3,39,0,759242010,0,0,0,478.0,768.0,3.67104E7,0,0
Mixed3,39,0,759243011,16720,0,90,478.0,768.0,3.67104E7,0,0
Mixed3,39,0,953555036,15320,6950,0,908.0,525.0,4.767E7,0,0
Mixed3,39,0,705887033,0,8800,0,360.0,340.0,1.224E7,0,0
Mixed3,39,0,974353017,4780,0,90,781.0,899.0,7.02119E7,0,0
