BatchNo,BoardNo,Color,UPI,X,Y,R,L,W,Area,Type,SubCode
nfp_blocks,8,1,000754002,1715.0,188.0,0,566.0,208.0,117728.00,NFP,
nfp_blocks,8,1,001743061,2028.0,0.0,0,408.0,148.0,60384.00,NFP,
nfp_blocks,8,1,001873018,2328.0,773.0,90,88.0,447.0,39336.00,NFP,
nfp_blocks,8,1,001762080,2281.0,148.0,0,132.0,479.5,63294.00,NFP,
nfp_blocks,9,1,000793005,0.0,0.0,0,796.0,612.0,487152.00,NFP,
nfp_blocks,9,1,000758006,0.0,624.0,0,566.0,596.0,337336.00,NFP,
nfp_blocks,9,1,000797009,566.0,882.0,0,612.0,338.0,206856.00,NFP,
nfp_blocks,9,1,000791003,796.0,0.0,0,832.0,338.0,281216.00,NFP,
nfp_blocks,9,1,001805123,566.0,664.0,0,1072.0,218.0,233696.00,NFP,
nfp_blocks,9,1,000794006,796.0,338.0,0,796.0,317.5,252730.00,NFP,
nfp_blocks,9,1,000775023,1178.0,882.0,0,806.0,338.0,272428.00,NFP,
nfp_blocks,9,1,001752070,1628.0,0.0,90,503.5,436.0,219526.00,NFP,
nfp_blocks,9,1,001754072,1638.0,446.0,90,503.5,436.0,219526.00,NFP,
nfp_blocks,9,1,001792110,1984.0,900.5,0,312.0,319.5,99684.00,NFP,
nfp_blocks,9,1,000773021,2131.5,0.0,0,276.0,338.0,93288.00,NFP,
nfp_blocks,9,1,001760078,2296.0,740.5,0,132.0,479.5,63294.00,NFP,
nfp_blocks,9,1,001738056,2141.5,492.5,90,148.0,408.0,60384.00,NFP,
nfp_blocks,9,1,001740058,2289.5,338.0,90,148.0,374.0,55352.00,NFP,
nfp_blocks,10,1,001736054,0.0,0.0,0,374.0,148.0,55352.00,NFP,
nfp_blocks,10,1,001718036,0.0,682.0,0,2318.0,538.0,1247084.00,NFP,
nfp_blocks,10,1,001745063,0.0,148.0,90,148.0,374.0,55352.00,NFP,
nfp_blocks,10,1,001741059,148.0,148.0,90,148.0,374.0,55352.00,NFP,
nfp_blocks,10,1,001809127,374.0,0.0,0,1072.0,199.5,213864.00,NFP,
nfp_blocks,10,1,000789001,296.0,199.5,0,612.0,338.0,206856.00,NFP,
nfp_blocks,10,1,001750068,908.0,199.5,0,374.0,148.0,55352.00,NFP,
nfp_blocks,10,1,001746064,908.0,347.5,0,374.0,148.0,55352.00,NFP,
