BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet3,48,1,9815231329,130,8680,90,352.0,1039.0,3.65728E7,0,0
Cabinet3,48,1,9815111041,2050,7700,0,847.0,98.0,8300600.0,0,0
Cabinet3,48,1,9815111047,540,0,90,847.0,98.0,8300600.0,0,0
Cabinet3,48,0,9815191171,0,0,0,47.0,587.0,2758900.0,0,0
Cabinet3,48,0,9815191014,18570,7440,0,583.0,88.0,5130400.0,0,0
Cabinet3,48,0,9815111224,10880,7400,0,769.0,92.0,7074800.0,0,0
Cabinet3,49,1,9810901064,14430,0,0,997.0,622.0,6.20134E7,0,0
Cabinet3,49,1,9810631004,16640,6490,0,776.0,571.0,4.43096E7,0,0
Cabinet3,49,1,9815111018,60,6320,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,49,1,9815111084,8550,0,90,578.0,588.0,3.39864E7,0,0
Cabinet3,49,1,9815191010,630,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,50,1,9815111027,0,0,90,638.0,588.0,3.75144E7,0,0
Cabinet3,50,1,9811061253,13840,0,0,1056.0,635.0,6.7056E7,0,0
Cabinet3,50,1,9815191075,18520,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,50,1,9815191076,0,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,50,1,9815191011,5880,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,50,1,9815231088,12640,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,50,1,9815191298,5880,6320,0,638.0,588.0,3.75144E7,0,0
Cabinet3,51,1,9810901078,15600,0,0,880.0,588.0,5.1744E7,0,0
Cabinet3,51,1,9815191315,16520,5980,0,788.0,622.0,4.90136E7,0,0
Cabinet3,51,1,9810631066,5210,5980,0,1131.0,622.0,7.03482E7,0,0
Cabinet3,51,1,9810901082,6800,0,0,880.0,588.0,5.1744E7,0,0
Cabinet3,51,1,9815231028,150,0,0,665.0,558.0,3.7107E7,0,0
Cabinet3,51,1,9811061169,330,5620,0,488.0,658.0,3.21104E7,0,0
Cabinet3,52,1,9815231004,16640,0,0,776.0,665.0,5.1604E7,0,0
Cabinet3,52,1,9811061020,16640,6670,0,776.0,553.0,4.29128E7,0,0
Cabinet3,52,1,9815191306,60,0,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,52,1,9815191307,60,6320,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,53,1,9815111197,15830,0,0,857.0,653.0,5.59621E7,0,0
Cabinet3,53,1,9810631020,15480,6860,0,892.0,534.0,4.76328E7,0,0
Cabinet3,53,1,9815111021,9950,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,53,1,9815191191,4920,5850,0,1056.0,635.0,6.7056E7,0,0
Cabinet3,53,1,9811061315,550,0,0,940.0,489.0,4.5966E7,0,0
Cabinet3,53,1,9815231324,30,4910,90,729.0,489.0,3.56481E7,0,0
Cabinet3,53,0,9811061053,4920,4890,90,88.0,494.0,4347200.0,0,0
Cabinet3,54,1,9815111177+9815111048+9815111054+9815231068+9815231074+9815231080,18950,0,90,541.0,545.0,2.94845E7,0,0
Cabinet3,54,1,9815231144,19520,5620,0,488.0,658.0,3.21104E7,0,0
Cabinet3,54,1,9811061077,4480,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,54,1,9815111001,3910,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,54,1,9815111065,30,0,90,1040.0,388.0,4.0352E7,0,0
Cabinet3,54,0,9810901022+9811061044,0,10738,90,146.279,308.0,4505393.2,0,0
Cabinet3,55,1,9815111068,0,0,0,1521.0,1040.0,1.58184E8,0,0
Cabinet3,55,1,9815191026,15320,0,0,908.0,388.0,3.52304E7,0,0
Cabinet3,55,1,9815191041,15320,8320,0,908.0,388.0,3.52304E7,0,0
Cabinet3,55,1,9815111053,0,11220,0,847.0,98.0,8300600.0,0,0
Cabinet3,55,1,9815191042,15320,3880,0,908.0,388.0,3.52304E7,0,0
Cabinet3,55,0,9810901173,0,10530,0,856.0,69.0,5906400.0,0,0
Cabinet3,55,0,9811061073,8470,11320,0,665.0,88.0,5852000.0,0,0
Cabinet3,55,0,9815231005,8560,10440,0,665.0,88.0,5852000.0,0,0
Cabinet3,56,1,9811061087,18820,0,90,576.0,558.0,3.21408E7,0,0
Cabinet3,56,1,9815191068,450,5780,0,2395.0,642.0,1.53759E8,0,0
Cabinet3,56,1,9810631111,11620,0,90,551.0,720.0,3.9672E7,0,0
Cabinet3,56,1,9815191309,5740,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,56,1,9815111028,160,0,90,576.0,558.0,3.21408E7,0,0
Cabinet3,57,1,9815191212,17200,0,90,551.0,720.0,3.9672E7,0,0
Cabinet3,57,1,9815231020,18520,5550,90,665.0,588.0,3.9102E7,0,0
Cabinet3,57,1,9815191164,7940,5670,0,1058.0,653.0,6.90874E7,0,0
Cabinet3,57,1,9815191266,7810,0,90,485.0,939.0,4.55415E7,0,0
Cabinet3,57,1,9811061238,60,5670,0,788.0,653.0,5.14564E7,0,0
Cabinet3,57,1,9815231061,550,0,0,726.0,556.0,4.03656E7,0,0
Cabinet3,57,0,9810631189,7810,4850,0,939.0,68.0,6385200.0,0,0
Cabinet3,58,1,9810901023,15610,0,0,879.0,314.0,2.76006E7,0,0
Cabinet3,58,1,9815191057,16480,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,58,1,9815111044,15610,3140,0,879.0,314.0,2.76006E7,0,0
Cabinet3,58,1,9815191058,8560,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,58,1,9815111002,570,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,58,1,9815231001,640,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,58,0,9815231229,0,0,90,1056.0,52.0,5491200.0,0,0
Cabinet3,59,1,9815231002,16480,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,59,1,9811061102,15600,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,59,1,9815191001,1440,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,59,1,9815191002,560,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,59,1,9815231067,460,0,90,423.0,98.0,4145400.0,0,0
Cabinet3,60,1,9811061319,15000,0,0,940.0,489.0,4.5966E7,0,0
Cabinet3,60,1,9815231227,13840,8320,0,1056.0,388.0,4.09728E7,0,0
Cabinet3,60,1,9811061320,15010,4970,90,335.0,939.0,3.14565E7,0,0
Cabinet3,60,1,9811061106,6200,0,0,880.0,588.0,5.1744E7,0,0
Cabinet3,60,1,9815191316,5960,5980,0,788.0,622.0,4.90136E7,0,0
Cabinet3,60,1,9815111004,320,0,90,575.0,588.0,3.381E7,0,0
Cabinet3,60,1,9811061003,80,5750,90,645.0,588.0,3.7926E7,0,0
Cabinet3,61,1,9815231277,0,0,0,2413.0,738.0,1.780794E8,0,0
Cabinet3,61,1,9815191018,10520,8320,0,1388.0,388.0,5.38544E7,0,0
Cabinet3,61,1,9815231070,0,7650,90,455.0,314.0,1.4287E7,0,0
Cabinet3,61,1,9815191220,3140,7520,90,468.0,738.0,3.45384E7,0,0
Cabinet3,61,0,9810901005,15520,7440,0,888.0,88.0,7814400.0,0,0
Cabinet3,61,0,9811061059,10580,7440,90,88.0,494.0,4347200.0,0,0
Cabinet3,62,1,9815191069,0,0,0,2395.0,642.0,1.53759E8,0,0
Cabinet3,62,1,9815231089,18520,6420,90,578.0,588.0,3.39864E7,0,0
Cabinet3,62,1,9815191310,0,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,62,1,9815231043,12640,6480,90,572.0,588.0,3.36336E7,0,0
Cabinet3,62,1,9815231390,5880,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,62,0,9810901090,11760,6440,90,576.0,88.0,5068800.0,0,0
Cabinet3,63,1,9815231147,0,0,0,675.0,488.0,3.294E7,0,0
Cabinet3,63,1,9815231332,14000,0,0,1040.0,489.0,5.0856E7,0,0
Cabinet3,63,1,9815231290,450,5305,0,2395.0,689.5,1.6513525E8,0,0
Cabinet3,63,1,9815191222,6750,0,0,693.0,488.0,3.38184E7,0,0
Cabinet3,64,1,9815231387,0,0,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,64,1,9815231194,13830,6500,0,1057.0,570.0,6.0249E7,0,0
Cabinet3,64,1,9815231193,0,6320,0,788.0,588.0,4.63344E7,0,0
Cabinet3,64,1,9811061004,16640,0,0,776.0,645.0,5.0052E7,0,0
Cabinet3,64,1,9815191004,7880,6370,90,583.0,588.0,3.42804E7,0,0
Cabinet3,65,1,9815231291,0,0,0,2395.0,689.5,1.6513525E8,0,0
Cabinet3,65,1,9815191261,15000,7310,0,940.0,489.0,4.5966E7,0,0
Cabinet3,65,1,9815111283,0,7350,90,485.0,739.0,3.58415E7,0,0
Cabinet3,65,1,9815111282,7390,7310,0,740.0,489.0,3.6186E7,0,0
Cabinet3,66,1,9815111081,15600,0,0,880.0,588.0,5.1744E7,0,0
Cabinet3,66,1,9815111085,15600,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,66,1,9815231294,7720,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,66,1,9815191048,560,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,66,1,9815191211,340,0,90,551.0,738.0,4.06638E7,0,0
Cabinet3,66,0,9815111277,0,5510,0,739.0,68.0,5025200.0,0,0
Cabinet3,67,1,9815111063,0,0,0,1554.0,388.0,6.02952E7,0,0
Cabinet3,67,1,9815231049,8860,8320,0,1554.0,388.0,6.02952E7,0,0
Cabinet3,67,1,9815111274,0,7310,0,879.0,489.0,4.29831E7,0,0
Cabinet3,67,1,9815111050,15610,0,0,879.0,314.0,2.76006E7,0,0
Cabinet3,67,1,9815111275,15610,3140,0,879.0,489.0,4.29831E7,0,0
Cabinet3,67,1,9815111056,0,3880,0,879.0,314.0,2.76006E7,0,0
Cabinet3,67,1,9815231073,8790,3880,90,423.0,98.0,4145400.0,0,0
Cabinet3,67,1,9815231052,10050,3880,0,556.0,388.0,2.15728E7,0,0
Cabinet3,68,1,9815231036,16640,0,0,776.0,572.0,4.43872E7,0,0
Cabinet3,68,1,9815231208,16520,6320,0,788.0,588.0,4.63344E7,0,0
Cabinet3,68,1,9815231210,6080,0,0,1056.0,558.0,5.89248E7,0,0
Cabinet3,68,1,9815191299,10640,5820,90,638.0,588.0,3.75144E7,0,0
Cabinet3,68,1,9815191177,80,5670,0,1056.0,653.0,6.89568E7,0,0
Cabinet3,68,1,9815191300,320,0,0,576.0,558.0,3.21408E7,0,0
Cabinet3,69,1,9811061027,18520,0,90,553.0,588.0,3.25164E7,0,0
Cabinet3,69,1,9815231145,19520,5620,0,488.0,658.0,3.21104E7,0,0
Cabinet3,69,1,9815191049,4480,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,69,1,9815231008,3480,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,69,1,9815191027,600,7990,90,421.0,388.0,1.63348E7,0,0
Cabinet3,69,1,9815231065,60,0,90,726.0,342.0,2.48292E7,0,0
Cabinet3,70,1,9815191012,18520,0,90,583.0,588.0,3.42804E7,0,0
Cabinet3,70,1,9815111097,14430,5980,0,997.0,622.0,6.20134E7,0,0
Cabinet3,70,1,9815231009,3480,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,70,1,9815231396,8050,6320,0,638.0,588.0,3.75144E7,0,0
Cabinet3,70,1,9815231026,130,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,70,1,9815231076,340,0,90,455.0,314.0,1.4287E7,0,0
Cabinet3,70,0,9811061050+9811061056,0,4550,90,146.279,308.0,4505393.2,0,0
Cabinet3,71,1,9815231296,12250,0,0,1215.0,622.0,7.5573E7,0,0
Cabinet3,71,1,9815191073,15600,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,71,1,9815231017,560,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,71,1,9815231297,100,0,0,1215.0,622.0,7.5573E7,0,0
Cabinet3,72,1,9810631003,18520,0,90,571.0,588.0,3.35748E7,0,0
Cabinet3,72,1,9810631269,450,5730,0,2395.0,647.0,1.549565E8,0,0
Cabinet3,72,1,9815231079,17540,0,90,423.0,98.0,4145400.0,0,0
Cabinet3,72,1,9810631010,11660,0,90,571.0,588.0,3.35748E7,0,0
Cabinet3,72,1,9815231398,5900,0,0,576.0,558.0,3.21408E7,0,0
Cabinet3,72,1,9810631011,20,0,90,571.0,588.0,3.35748E7,0,0
Cabinet3,73,1,9815191210,17020,0,90,788.0,738.0,5.81544E7,0,0
Cabinet3,73,1,9815191043,15990,8320,0,841.0,388.0,3.26308E7,0,0
Cabinet3,73,1,9815191317,5810,0,0,1121.0,622.0,6.97262E7,0,0
Cabinet3,73,1,9815231027,8070,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,73,1,9815231033,150,6320,0,792.0,588.0,4.65696E7,0,0
Cabinet3,73,1,9815231391,50,0,0,576.0,588.0,3.38688E7,0,0
Cabinet3,74,1,9815231397,18020,0,0,638.0,588.0,3.75144E7,0,0
Cabinet3,74,1,9815231388,7820,6320,0,1658.0,588.0,9.74904E7,0,0
Cabinet3,74,1,9810631067,6710,0,0,1131.0,622.0,7.03482E7,0,0
Cabinet3,74,1,9815231066,560,8780,0,726.0,342.0,2.48292E7,0,0
Cabinet3,74,1,9815111213,180,0,90,856.0,653.0,5.58968E7,0,0
Cabinet3,75,1,9810901004,14000,0,90,726.0,1040.0,7.5504E7,0,0
Cabinet3,75,1,9815191257,15610,7310,0,879.0,489.0,4.29831E7,0,0
Cabinet3,75,1,9815231153,9410,7540,90,466.0,620.0,2.8892E7,0,0
Cabinet3,75,1,9815111279,10480,0,0,352.0,739.0,2.60128E7,0,0
Cabinet3,75,1,9815111037,80,0,90,726.0,1040.0,7.5504E7,0,0
Cabinet3,75,1,9815191265,10,7310,0,940.0,489.0,4.5966E7,0,0
Cabinet3,76,1,9815111211,16520,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,76,1,9811061066,9190,6640,0,1521.0,556.0,8.45676E7,0,0
Cabinet3,76,1,9815111098,6550,0,0,997.0,622.0,6.20134E7,0,0
Cabinet3,76,1,9815191077,390,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,76,1,9811061010,100,0,0,645.0,588.0,3.7926E7,0,0
Cabinet3,77,1,9815231295,16520,0,0,788.0,622.0,4.90136E7,0,0
Cabinet3,77,1,9815231209,16520,6320,0,788.0,588.0,4.63344E7,0,0
Cabinet3,77,1,9815111212,8640,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,77,1,9815231055,1310,6640,0,1521.0,556.0,8.45676E7,0,0
Cabinet3,77,1,9815191175,760,0,0,788.0,653.0,5.14564E7,0,0
Cabinet3,77,0,9810901007,0,0,90,726.0,68.0,4936800.0,0,0
Cabinet3,77,0,9815231072,0,7260,90,494.0,88.0,4347200.0,0,0
Cabinet3,78,1,9815231018,9360,0,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,78,1,9815231086,15600,6320,0,880.0,588.0,5.1744E7,0,0
Cabinet3,78,1,9815231040,560,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,78,1,9815231090,560,0,0,880.0,588.0,5.1744E7,0,0
Cabinet3,78,0,9815231336,0,0,90,1039.0,48.0,4987200.0,0,0
Cabinet3,79,1,9815191161,13820,0,0,1058.0,635.0,6.7183E7,0,0
Cabinet3,79,1,9810631026,20520,6860,90,534.0,388.0,2.07192E7,0,0
Cabinet3,79,1,9810631027,16640,6860,90,534.0,388.0,2.07192E7,0,0
Cabinet3,79,1,9815231224,6080,6500,0,1056.0,570.0,6.0192E7,0,0
Cabinet3,79,1,9815231152,5940,0,0,788.0,638.0,5.02744E7,0,0
Cabinet3,79,1,9815191051,200,6490,90,571.0,588.0,3.35748E7,0,0
Cabinet3,79,1,9811061011,60,0,90,645.0,588.0,3.7926E7,0,0
Cabinet3,80,1,9815191318,13190,0,0,1121.0,622.0,6.97262E7,0,0
Cabinet3,80,1,9815231041,9360,6320,0,1504.0,588.0,8.84352E7,0,0
Cabinet3,80,1,9815231034,5270,0,0,792.0,588.0,4.65696E7,0,0
Cabinet3,80,1,9815191258,570,7310,0,879.0,489.0,4.29831E7,0,0
Cabinet3,80,1,9815231325,380,0,90,729.0,489.0,3.56481E7,0,0
Cabinet3,81,1,9815191176,17870,0,90,788.0,653.0,5.14564E7,0,0
Cabinet3,81,1,9815231060,18840,8320,0,556.0,388.0,2.15728E7,0,0
Cabinet3,81,1,9815231050,3300,8320,0,1554.0,388.0,6.02952E7,0,0
Cabinet3,81,1,9815191032,3990,0,0,1388.0,388.0,5.38544E7,0,0
Cabinet3,81,1,9815191033,3990,3880,0,1388.0,388.0,5.38544E7,0,0
Cabinet3,81,1,9815231059,110,0,90,742.0,388.0,2.87896E7,0,0
Cabinet3,81,1,9815231082,160,7650,90,455.0,314.0,1.4287E7,0,0
Cabinet3,81,0,9811061323,3300,7840,0,939.0,48.0,4507200.0,0,0
Cabinet3,82,0,9810631198,0,0,0,940.0,158.0,1.4852E7,0,0
Cabinet3,82,0,9811061165,270,5620,0,2413.0,658.0,1.587754E8,0,0
Cabinet3,82,0,9811061078,17750,0,0,665.0,552.0,3.6708E7,0,0
Cabinet3,82,0,9810631159,0,1580,0,969.0,207.0,2.00583E7,0,0
Cabinet3,82,0,9810901070,0,3650,0,910.0,166.0,1.5106E7,0,0
Cabinet3,82,0,9810901109,10510,0,0,724.0,458.0,3.31592E7,0,0
Cabinet3,82,0,9815191045,9340,4580,0,841.0,88.0,7400800.0,0,0
Cabinet3,83,0,9810901097,0,0,0,576.0,552.0,3.17952E7,0,0
Cabinet3,83,0,9810901048,18650,0,0,575.0,552.0,3.174E7,0,0
Cabinet3,83,0,9815231280,270,5620,0,2413.0,658.0,1.587754E8,0,0
Cabinet3,83,0,9810631007,12950,0,0,570.0,558.0,3.1806E7,0,0
Cabinet3,83,0,9815111043+9815111049,5760,0,0,146.279,308.0,4505393.2,0,0
Cabinet3,83,0,9810631012,7222,0,0,570.0,558.0,3.1806E7,0,0
Cabinet3,84,0,9810901045,0,0,0,574.0,558.0,3.20292E7,0,0
Cabinet3,84,0,9810631097,18650,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,84,0,9810901050,18660,6620,0,574.0,558.0,3.20292E7,0,0
Cabinet3,84,0,9815231039,0,6620,0,571.0,558.0,3.18618E7,0,0
Cabinet3,84,0,9810631162,0,5580,0,969.0,92.0,8914800.0,0,0
Cabinet3,84,0,9815191321,13190,5580,0,1121.0,88.0,9864800.0,0,0
Cabinet3,84,0,9810631013,5710,6620,0,570.0,558.0,3.1806E7,0,0
Cabinet3,84,0,9810901051,5740,0,0,574.0,558.0,3.20292E7,0,0
Cabinet3,84,0,9810631247,12910,6620,0,575.0,558.0,3.2085E7,0,0
Cabinet3,84,0,9810901052,12910,0,0,574.0,558.0,3.20292E7,0,0
Cabinet3,84,0,9810901243,11480,0,90,740.0,128.0,9472000.0,0,0
Cabinet3,85,0,9815191050,0,0,0,571.0,552.0,3.15192E7,0,0
Cabinet3,85,0,9810901044,23720,0,90,575.0,68.0,3910000.0,0,0
Cabinet3,85,0,9810631302,0,11320,0,2288.0,88.0,2.01344E7,0,0
Cabinet3,85,0,9811061005,23520,5750,90,645.0,88.0,5676000.0,0,0
Cabinet3,85,0,9810631030,10170,0,0,1355.0,534.0,7.2357E7,0,0
Cabinet3,85,0,9810901042,0,5570,0,776.0,575.0,4.462E7,0,0
Cabinet3,85,0,9811061089,22640,5560,90,576.0,88.0,5068800.0,0,0
Cabinet3,85,0,9810631062,7760,5490,0,1488.0,583.0,8.67504E7,0,0
Cabinet3,85,0,9810631021,5710,0,90,534.0,88.0,4699200.0,0,0
Cabinet3,85,0,9810631023,6590,0,90,533.0,358.0,1.90814E7,0,0
Cabinet3,86,0,9810631087,0,0,0,879.0,558.0,4.90482E7,0,0
Cabinet3,86,0,9810901053,9520,0,0,1488.0,575.0,8.556E7,0,0
Cabinet3,86,0,9810901174,15840,11510,0,856.0,69.0,5906400.0,0,0
Cabinet3,86,0,9815191055,0,6490,0,1488.0,571.0,8.49648E7,0,0
Cabinet3,86,0,9815111013,16640,5760,0,776.0,575.0,4.462E7,0,0
Cabinet3,86,0,9815231030,0,5580,0,665.0,88.0,5852000.0,0,0
Cabinet3,86,0,9810901043,15760,5760,90,575.0,88.0,5060000.0,0,0
Cabinet3,86,0,9815111030,14880,6440,90,576.0,88.0,5068800.0,0,0
Cabinet3,86,0,9810901091,8790,0,90,576.0,68.0,3916800.0,0,0
Cabinet3,86,0,9815191015,6650,5810,0,583.0,68.0,3964400.0,0,0
Cabinet3,87,0,9810901092,0,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,87,0,9810631014,18700,0,0,570.0,558.0,3.1806E7,0,0
Cabinet3,87,0,9815191023,10850,7990,0,1355.0,421.0,5.70455E7,0,0
Cabinet3,87,0,9815231044,0,6620,0,571.0,558.0,3.18618E7,0,0
Cabinet3,87,0,9810901244,17000,6410,0,740.0,158.0,1.1692E7,0,0
Cabinet3,87,0,9815191117,0,5580,0,2413.0,68.0,1.64084E7,0,0
Cabinet3,87,0,9811061007,12260,0,0,644.0,558.0,3.59352E7,0,0
Cabinet3,87,0,9815191021,5710,8620,0,420.0,358.0,1.5036E7,0,0
Cabinet3,87,0,9810901102,5750,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,87,0,9810631069,5710,6330,0,1044.0,166.0,1.73304E7,0,0
Cabinet3,88,0,9815231303,0,0,90,1128.0,166.0,1.87248E7,0,0
Cabinet3,88,0,9815231037,18680,0,0,572.0,88.0,5033600.0,0,0
Cabinet3,88,0,9810631005,18690,11320,0,571.0,88.0,5024800.0,0,0
Cabinet3,88,0,9811061244,0,11280,0,969.0,92.0,8914800.0,0,0
Cabinet3,88,0,9810901013,15220,880,90,88.0,918.0,8078400.0,0,0
Cabinet3,88,0,9810631046,23720,1780,90,954.0,68.0,6487200.0,0,0
Cabinet3,88,0,9810631038,10170,1780,0,1355.0,954.0,1.29267E8,0,0
Cabinet3,88,0,9815191162,1660,0,90,1057.0,623.0,6.58511E7,0,0
Cabinet3,88,0,9811061377,1660,10600,0,688.0,68.0,4678400.0,0,0
Cabinet3,88,0,9815111038,9810,11320,0,888.0,88.0,7814400.0,0,0
Cabinet3,88,0,9810901067,8710,0,0,997.0,88.0,8773600.0,0,0
Cabinet3,88,0,9810631153,7890,0,90,1056.0,69.0,7286400.0,0,0
Cabinet3,88,0,9815231335,8580,880,90,1040.0,158.0,1.6432E7,0,0
Cabinet3,88,0,9815231078,10280,880,0,494.0,88.0,4347200.0,0,0
Cabinet3,89,0,9810901069,0,0,0,921.0,483.0,4.44843E7,0,0
Cabinet3,89,0,9810901072,15190,0,0,921.0,483.0,4.44843E7,0,0
Cabinet3,89,0,9811061075,17760,6620,0,664.0,558.0,3.70512E7,0,0
Cabinet3,89,0,9810631094,0,6440,0,622.0,576.0,3.58272E7,0,0
Cabinet3,89,0,9815111285,0,4830,0,740.0,128.0,9472000.0,0,0
Cabinet3,89,0,9810631197,15000,4830,0,940.0,128.0,1.2032E7,0,0
Cabinet3,89,0,9815191270,15010,6140,0,939.0,48.0,4507200.0,0,0
Cabinet3,89,0,9815231045,6220,6620,0,571.0,558.0,3.18618E7,0,0
Cabinet3,89,0,9811061095,12000,6680,0,576.0,552.0,3.17952E7,0,0
Cabinet3,89,0,9815191061,9210,0,0,571.0,88.0,5024800.0,0,0
Cabinet3,89,0,9810631243,9210,880,90,545.0,576.0,3.1392E7,0,0
Cabinet3,90,0,9811061199,0,0,90,1216.0,88.0,1.07008E7,0,0
Cabinet3,90,0,9811061200,13000,0,0,1140.0,483.0,5.5062E7,0,0
Cabinet3,90,0,9811061083,9520,5550,0,1488.0,665.0,9.8952E7,0,0
Cabinet3,90,0,9815231300,880,0,90,1215.0,88.0,1.0692E7,0,0
Cabinet3,90,0,9811061023,1760,0,90,552.0,558.0,3.08016E7,0,0
Cabinet3,90,0,9811061072,1760,5550,0,776.0,665.0,5.1604E7,0,0
Cabinet3,90,0,9811061090,18640,4830,0,576.0,68.0,3916800.0,0,0
Cabinet3,90,0,9811061028,7340,0,90,552.0,558.0,3.08016E7,0,0
Cabinet3,90,0,9810631006,12930,4830,0,571.0,68.0,3882800.0,0,0
Cabinet3,91,0,9810901175,0,0,0,780.0,483.0,3.7674E7,0,0
Cabinet3,91,0,9810631083,15600,0,90,545.0,880.0,4.796E7,0,0
Cabinet3,91,0,9811061321,15000,10920,0,940.0,128.0,1.2032E7,0,0
Cabinet3,91,0,9815191062,0,11520,0,571.0,68.0,3882800.0,0,0
Cabinet3,91,0,9815231024,0,4870,0,1488.0,665.0,9.8952E7,0,0
Cabinet3,91,0,9810901079,15600,5470,90,545.0,880.0,4.796E7,0,0
Cabinet3,91,0,9810901006,5710,11520,0,888.0,68.0,6038400.0,0,0
Cabinet3,91,0,9810901178,7800,0,0,780.0,483.0,3.7674E7,0,0
Cabinet3,91,0,9815111015,14920,5170,90,575.0,68.0,3910000.0,0,0
Cabinet3,92,0,9811061247,14710,0,0,969.0,207.0,2.00583E7,0,0
Cabinet3,92,0,9815191038,10850,3790,0,1355.0,841.0,1.139555E8,0,0
Cabinet3,92,0,9810901073,15300,2070,0,910.0,166.0,1.5106E7,0,0
Cabinet3,92,0,9811061164,2570,0,0,1214.0,72.0,8740800.0,0,0
Cabinet3,92,0,9811061046,10480,720,0,423.0,292.0,1.23516E7,0,0
Cabinet3,92,0,9810631179,280,4650,90,755.0,1057.0,7.98035E7,0,0
Cabinet3,92,0,9810901012,2010,720,0,847.0,292.0,2.47324E7,0,0
Cabinet3,92,0,9811061250,1160,3640,0,969.0,92.0,8914800.0,0,0
Cabinet3,92,0,9815231062,280,0,90,464.0,88.0,4083200.0,0,0
Cabinet3,93,0,9811061091,18650,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,93,0,9810631054,18820,6380,90,582.0,558.0,3.24756E7,0,0
Cabinet3,93,0,9815191008,4110,6370,0,1471.0,583.0,8.57593E7,0,0
Cabinet3,93,0,9810631154,13840,5580,0,1056.0,69.0,7286400.0,0,0
Cabinet3,93,0,9811061100,12900,0,0,575.0,558.0,3.2085E7,0,0
Cabinet3,93,0,9815231195,2340,0,0,1056.0,558.0,5.89248E7,0,0
Cabinet3,93,0,9811061314,4450,5580,0,939.0,68.0,6385200.0,0,0
Cabinet3,93,0,9815191022,530,8000,90,420.0,358.0,1.5036E7,0,0
Cabinet3,93,0,9810901179,270,0,90,769.0,207.0,1.59183E7,0,0
Cabinet3,94,0,9815191036,0,0,0,840.0,358.0,3.0072E7,0,0
Cabinet3,94,0,9810901156+9810631192+9810631193,18170,3640,90,856.0,623.0,5.33288E7,0,0
Cabinet3,94,0,9810631072,0,10540,0,1044.0,166.0,1.73304E7,0,0
Cabinet3,94,0,9811061067,18840,0,0,556.0,358.0,1.99048E7,0,0
Cabinet3,94,0,9811061241,0,9850,0,1056.0,69.0,7286400.0,0,0
Cabinet3,94,0,9810631177,0,3620,0,1056.0,623.0,6.57888E7,0,0
Cabinet3,94,0,9810901036,8440,0,0,1040.0,358.0,3.7232E7,0,0
Cabinet3,94,0,9815111215,17480,3640,90,856.0,69.0,5906400.0,0,0
Cabinet3,94,0,9815111199,11250,3640,90,856.0,623.0,5.33288E7,0,0
Cabinet3,94,0,9815111216,10560,3640,90,856.0,69.0,5906400.0,0,0
Cabinet3,95,0,9815191225,0,0,90,468.0,693.0,3.24324E7,0,0
Cabinet3,95,0,9815231302,13010,0,0,1139.0,483.0,5.50137E7,0,0
