BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet2,28,0,20688201014,0,0,0,771.0,518.0,3.99378E7,0,0
Cabinet2,28,0,20687051024+20687051047,11920,0,90,407.0,1248.0,5.07936E7,0,0
Cabinet2,28,0,20688201112,15590,6505,90,569.5,881.0,5.017295E7,0,0
Cabinet2,28,0,20663981007,0,7460,0,860.0,474.0,4.0764E7,0,0
Cabinet2,28,0,20663981005,15790,4070,0,861.0,108.0,9298800.0,0,0
Cabinet2,28,0,20648361020,0,6380,0,871.0,108.0,9406800.0,0,0
Cabinet2,28,0,20663981073,15790,5150,0,861.0,108.0,9298800.0,0,0
Cabinet2,28,0,20663981010,0,5180,0,871.0,108.0,9406800.0,0,0
Cabinet2,28,0,20687051072,7710,0,0,420.0,474.0,1.9908E7,0,0
Cabinet2,28,0,20711281071,8600,7500,90,470.0,474.0,2.2278E7,0,0
Cabinet2,28,0,20688201010,14510,4490,90,771.0,108.0,8326800.0,0,0
Cabinet2,28,0,20688201038,13430,4490,90,771.0,108.0,8326800.0,0,0
Cabinet2,28,0,20687051092+20687051093,8710,4760,90,274.05,455.5,1.24829775E7,0,0
Cabinet2,29,0,20688201039,16690,0,0,771.0,108.0,8326800.0,0,0
Cabinet2,29,0,20648361064,15130,6030,0,927.0,617.0,5.71959E7,0,0
Cabinet2,29,0,20648361052,14230,1080,0,1017.0,338.0,3.43746E7,0,0
Cabinet2,29,0,20688201122,1920,4460,0,2248.0,88.0,1.97824E7,0,0
Cabinet2,29,0,20687051032,11690,5340,0,1271.0,68.0,8642800.0,0,0
Cabinet2,29,0,20710131022,7980,0,0,871.0,108.0,9406800.0,0,0
Cabinet2,29,0,20687051058+20687051061+20687051027,1780,7940,0,1335.0,426.0,5.6871E7,0,0
Cabinet2,29,0,20687051050+20687051112,315,1080,0,1391.5,337.0,4.689355E7,0,0
Cabinet2,29,0,20710131004,6210,6860,0,892.0,108.0,9633600.0,0,0
Cabinet2,29,0,20688201115,6730,6180,0,840.0,68.0,5712000.0,0,0
Cabinet2,29,0,20711281001,270,0,0,771.0,108.0,8326800.0,0,0
Cabinet2,29,0,20688201118,3290,5340,0,840.0,68.0,5712000.0,0,0
Cabinet2,29,0,20710131072,2640,6030,90,191.0,357.0,6818700.0,0,0
Cabinet2,29,0,20711281051,700,4490,90,771.0,108.0,8326800.0,0,0
Cabinet2,29,0,20687051060,20,4490,90,771.0,68.0,5242800.0,0,0
Cabinet2,30,0,20663981053,0,0,0,1164.0,108.0,1.25712E7,0,0
Cabinet2,30,0,20688201025,19660,3600,90,860.0,474.0,4.0764E7,0,0
Cabinet2,30,0,20663981038,0,6530,0,571.0,567.0,3.23757E7,0,0
Cabinet2,30,0,20663981086,20190,0,0,421.0,357.0,1.50297E7,0,0
Cabinet2,30,0,20688201054+20688201080,0,1080,0,1013.0,475.0,4.81175E7,0,0
Cabinet2,30,0,20710131100,16620,0,90,321.0,357.0,1.14597E7,0,0
Cabinet2,30,0,20648361002,14480,6490,90,571.0,518.0,2.95778E7,0,0
Cabinet2,30,0,20663981058,0,5850,0,1164.0,68.0,7915200.0,0,0
Cabinet2,30,0,20711281033,5710,6530,0,571.0,567.0,3.23757E7,0,0
Cabinet2,30,0,20688201034,11880,0,90,640.0,474.0,3.0336E7,0,0
Cabinet2,30,0,20710131098,16630,3210,90,320.0,303.0,9696000.0,0,0
Cabinet2,30,0,20688201103,11450,6600,90,560.0,303.0,1.6968E7,0,0
Cabinet2,30,0,20688201063,10130,1080,0,170.0,474.0,8058000.0,0,0
Cabinet2,31,0,20688201106,0,0,0,561.0,357.0,2.00277E7,0,0
Cabinet2,31,0,20688201146,18720,0,90,708.0,568.0,4.02144E7,0,0
Cabinet2,31,0,20648361104,0,8770,0,808.0,343.0,2.77144E7,0,0
Cabinet2,31,0,20710131001,15680,7120,0,872.0,508.0,4.42976E7,0,0
Cabinet2,31,0,20648361022,0,3590,0,871.0,518.0,4.51178E7,0,0
Cabinet2,31,0,20688201071,5610,0,0,881.0,357.0,3.14517E7,0,0
Cabinet2,31,0,20710131016,15520,0,0,320.0,474.0,1.5168E7,0,0
Cabinet2,31,0,20712531041,8080,8870,0,751.0,333.0,2.50083E7,0,0
Cabinet2,31,0,20688201086,14440,0,90,881.0,108.0,9514800.0,0,0
Cabinet2,31,0,20687051117,15640,4740,0,308.0,238.0,7330400.0,0,0
Cabinet2,31,0,20663981107,8710,5290,90,358.0,571.0,2.04418E7,0,0
Cabinet2,31,0,20688201060,8710,3570,90,171.0,567.0,9695700.0,0,0
Cabinet2,32,0,20711281035,0,0,90,571.0,480.0,2.7408E7,0,0
Cabinet2,32,0,20688201031,18730,0,90,641.0,567.0,3.63447E7,0,0
Cabinet2,32,0,20663981072,15800,9170,0,860.0,303.0,2.6058E7,0,0
Cabinet2,32,0,20648361103,0,8530,0,808.0,367.0,2.96536E7,0,0
Cabinet2,32,0,20648361127,15990,6410,0,841.0,276.0,2.32116E7,0,0
Cabinet2,32,0,20648361101,0,7450,0,808.0,108.0,8726400.0,0,0
Cabinet2,32,0,20711281012,0,6370,0,846.0,108.0,9136800.0,0,0
Cabinet2,32,0,20687051006,4800,0,90,571.0,518.0,2.95778E7,0,0
Cabinet2,32,0,20687051071,14520,0,0,421.0,567.0,2.38707E7,0,0
Cabinet2,32,0,20710131029,0,5710,0,908.0,63.0,5720400.0,0,0
Cabinet2,32,0,20710131040,8080,7460,0,770.0,474.0,3.6498E7,0,0
Cabinet2,32,0,20687051005,10040,0,90,570.0,448.0,2.5536E7,0,0
Cabinet2,32,0,20688201047,10020,5700,0,871.0,68.0,5922800.0,0,0
Cabinet2,32,0,20688201095,8480,6380,0,751.0,108.0,8110800.0,0,0
Cabinet2,33,0,20648361030,0,0,90,371.0,567.0,2.10357E7,0,0
Cabinet2,33,0,20648361060,19230,0,0,517.0,433.0,2.23861E7,0,0
Cabinet2,33,0,20663981020,19690,6530,0,471.0,567.0,2.67057E7,0,0
Cabinet2,33,0,20711281079,0,6530,0,771.0,567.0,4.37157E7,0,0
Cabinet2,33,0,20712531010,0,3710,90,271.0,567.0,1.53657E7,0,0
Cabinet2,33,0,20648361046,14220,4330,0,1018.0,108.0,1.09944E7,0,0
Cabinet2,33,0,20688201053+20688201079+20688201061,8825,6530,0,1086.5,567.0,6.160455E7,0,0
Cabinet2,33,0,20648361051,9050,0,0,1018.0,431.0,4.38758E7,0,0
Cabinet2,33,0,20688201032,17990,5410,0,641.0,108.0,6922800.0,0,0
Cabinet2,33,0,20687051104,5670,0,90,636.0,337.0,2.14332E7,0,0
Cabinet2,33,0,20663981039,7710,6490,90,571.0,108.0,6166800.0,0,0
Cabinet2,33,0,20710131010,9070,5410,0,892.0,108.0,9633600.0,0,0
Cabinet2,33,0,20663981028,9040,4310,0,516.0,108.0,5572800.0,0,0
Cabinet2,34,0,20648361096,0,0,0,433.0,343.0,1.48519E7,0,0
Cabinet2,34,0,20663981004,18730,0,90,861.0,567.0,4.88187E7,0,0
Cabinet2,34,0,20710131043,0,7030,0,581.0,517.0,3.00377E7,0,0
Cabinet2,34,0,20648361039,18730,8770,90,343.0,567.0,1.94481E7,0,0
Cabinet2,34,0,20688201088,0,3430,0,881.0,357.0,3.14517E7,0,0
Cabinet2,34,0,20648361097,4330,0,0,433.0,343.0,1.48519E7,0,0
Cabinet2,34,0,20711281062,12620,0,0,611.0,567.0,3.46437E7,0,0
Cabinet2,34,0,20712531052,11650,8620,0,708.0,358.0,2.53464E7,0,0
Cabinet2,34,0,20710131047,5810,7030,0,581.0,517.0,3.00377E7,0,0
Cabinet2,34,0,20648361121,8660,0,0,388.0,276.0,1.07088E7,0,0
Cabinet2,34,0,20712531035,11650,6780,0,708.0,184.0,1.30272E7,0,0
Cabinet2,34,0,20648361010,8820,5700,0,991.0,108.0,1.07028E7,0,0
Cabinet2,34,0,20648361125,8810,2760,90,276.0,369.0,1.01844E7,0,0
Cabinet2,35,0,20710131030,0,0,90,908.0,63.0,5720400.0,0,0
Cabinet2,35,0,20648361049,18050,0,90,641.0,635.0,4.07035E7,0,0
Cabinet2,35,0,20710131066,16690,8630,0,771.0,357.0,2.75247E7,0,0
Cabinet2,35,0,20688201068,0,9170,0,880.0,303.0,2.6664E7,0,0
Cabinet2,35,0,20710131035,630,0,0,771.0,567.0,4.37157E7,0,0
Cabinet2,35,0,20648361110,20730,6420,90,221.0,367.0,8110700.0,0,0
Cabinet2,35,0,20648361042,630,5740,90,343.0,543.0,1.86249E7,0,0
Cabinet2,35,0,20688201024,9440,0,0,861.0,567.0,4.88187E7,0,0
Cabinet2,35,0,20688201124,12720,7050,0,801.0,158.0,1.26558E7,0,0
Cabinet2,35,0,20712531053,8980,8630,0,771.0,357.0,2.75247E7,0,0
Cabinet2,35,0,20687051076,8340,0,90,571.0,108.0,6166800.0,0,0
Cabinet2,35,0,20710131038,12650,6420,0,808.0,63.0,5090400.0,0,0
Cabinet2,35,0,20663981065,6060,5770,0,276.0,340.0,9384000.0,0,0
Cabinet2,35,0,20663981006,9440,5670,90,68.0,861.0,5854800.0,0,0
Cabinet2,35,0,20648361117,8820,6420,90,221.0,367.0,8110700.0,0,0
Cabinet2,36,0,20648361112,0,0,0,221.0,343.0,7580300.0,0,0
Cabinet2,36,0,20663981014,15690,0,0,871.0,518.0,4.51178E7,0,0
Cabinet2,36,0,20663981094,20650,5970,90,623.0,375.0,2.33625E7,0,0
Cabinet2,36,0,20710131024,0,7020,0,871.0,518.0,4.51178E7,0,0
Cabinet2,36,0,20711281003,2210,0,0,771.0,518.0,3.99378E7,0,0
Cabinet2,36,0,20648361119,0,3430,0,221.0,343.0,7580300.0,0,0
Cabinet2,36,0,20688201007,14450,7460,0,620.0,474.0,2.9388E7,0,0
Cabinet2,36,0,20648361011,12960,5180,0,1144.0,68.0,7779200.0,0,0
Cabinet2,36,0,20663981057,2210,5940,0,1164.0,108.0,1.25712E7,0,0
Cabinet2,36,0,20710131005,2210,5180,0,1071.0,68.0,7282800.0,0,0
Cabinet2,36,0,20688201129,14540,5880,0,611.0,158.0,9653800.0,0,0
Cabinet2,36,0,20687051007,9980,0,0,571.0,518.0,2.95778E7,0,0
Cabinet2,36,0,20687051008,8710,7020,0,571.0,518.0,2.95778E7,0,0
Cabinet2,37,0,20663981092,0,0,90,623.0,108.0,6728400.0,0,0
Cabinet2,37,0,20648361068,18820,0,0,558.0,618.0,3.44844E7,0,0
Cabinet2,37,0,20710131048,19230,6390,90,581.0,517.0,3.00377E7,0,0
Cabinet2,37,0,20712531067,0,8170,90,403.0,358.0,1.44274E7,0,0
Cabinet2,37,0,20712531018,1080,0,0,771.0,518.0,3.99378E7,0,0
Cabinet2,37,0,20687051001,3580,7030,0,571.0,517.0,2.95207E7,0,0
Cabinet2,37,0,20710131079,0,6260,90,191.0,357.0,6818700.0,0,0
Cabinet2,37,0,20648361076,15050,6930,0,418.0,527.0,2.20286E7,0,0
Cabinet2,37,0,20648361077,14640,0,0,418.0,527.0,2.20286E7,0,0
Cabinet2,37,0,20687051031,1080,5180,0,1059.0,108.0,1.14372E7,0,0
Cabinet2,37,0,20710131027,3570,6350,0,871.0,68.0,5922800.0,0,0
Cabinet2,37,0,20687051075,8790,0,0,571.0,518.0,2.95778E7,0,0
Cabinet2,37,0,20687051003,9290,7030,0,571.0,517.0,2.95207E7,0,0
Cabinet2,37,0,20712531069,12330,6350,0,690.0,58.0,4002000.0,0,0
Cabinet2,37,0,20688201046,11710,5270,0,711.0,108.0,7678800.0,0,0
Cabinet2,38,0,20688201104,0,0,90,561.0,108.0,6058800.0,0,0
Cabinet2,38,0,20663981100,18690,0,0,571.0,375.0,2.14125E7,0,0
Cabinet2,38,0,20648361057,19880,7030,0,452.0,517.0,2.33684E7,0,0
Cabinet2,38,0,20648361079,0,7110,0,418.0,509.0,2.12762E7,0,0
Cabinet2,38,0,20648361080,1080,0,0,418.0,509.0,2.12762E7,0,0
Cabinet2,38,0,20710131014,18730,3750,0,567.0,321.0,1.82007E7,0,0
Cabinet2,38,0,20711281034,4180,7030,0,571.0,517.0,2.95207E7,0,0
Cabinet2,38,0,20711281046,14170,7030,0,571.0,517.0,2.95207E7,0,0
Cabinet2,38,0,20648361016,0,5950,0,991.0,108.0,1.07028E7,0,0
Cabinet2,38,0,20711281047,5260,0,0,571.0,517.0,2.95207E7,0,0
Cabinet2,38,0,20663981034,15710,0,0,298.0,567.0,1.68966E7,0,0
Cabinet2,38,0,20688201020,1080,5170,0,861.0,68.0,5854800.0,0,0
Cabinet2,38,0,20711281070,11000,0,0,471.0,567.0,2.67057E7,0,0
Cabinet2,38,0,20648361081,9890,7110,0,418.0,509.0,2.12762E7,0,0
Cabinet2,38,0,20688201133,10330,6350,0,840.0,68.0,5712000.0,0,0
Cabinet2,38,0,20710131028,10020,5670,0,871.0,68.0,5922800.0,0,0
Cabinet2,39,0,20648361082,0,0,90,418.0,509.0,2.12762E7,0,0
Cabinet2,39,0,20710131063,16700,0,0,770.0,303.0,2.3331E7,0,0
Cabinet2,39,0,20663981091,18180,8990,0,622.0,321.0,1.99662E7,0,0
Cabinet2,39,0,20712531044,0,8870,0,751.0,333.0,2.50083E7,0,0
Cabinet2,39,0,20688201097,16890,3030,0,751.0,357.0,2.68107E7,0,0
Cabinet2,39,0,20688201132,18290,7410,90,158.0,611.0,9653800.0,0,0
Cabinet2,39,0,20712531045,0,5300,0,751.0,357.0,2.68107E7,0,0
Cabinet2,39,0,20687051038,0,4180,0,1059.0,108.0,1.14372E7,0,0
Cabinet2,39,0,20711281006,16690,6730,0,771.0,68.0,5242800.0,0,0
Cabinet2,39,0,20711281052,5090,0,0,771.0,108.0,8326800.0,0,0
Cabinet2,39,0,20688201094,5090,1080,0,750.0,303.0,2.2725E7,0,0
Cabinet2,39,0,20712531054,10480,9170,0,770.0,303.0,2.3331E7,0,0
Cabinet2,39,0,20712531025,7510,8180,90,402.0,266.0,1.06932E7,0,0
Cabinet2,39,0,20648361095,13030,0,90,433.0,367.0,1.58911E7,0,0
Cabinet2,39,0,20688201127,10170,7590,90,158.0,801.0,1.26558E7,0,0
Cabinet2,39,0,20687051124,7510,5350,0,210.0,283.0,5943000.0,0,0
Cabinet2,39,0,20688201005,10680,4330,0,621.0,108.0,6706800.0,0,0
Cabinet2,39,0,20712531002,10080,6510,0,661.0,108.0,7138800.0,0,0
Cabinet2,39,0,20712531003,10280,5410,0,661.0,108.0,7138800.0,0,0
Cabinet2,40,0,20688201140,0,0,0,2238.0,88.0,1.96944E7,0,0
Cabinet2,40,0,20712531086,3320,11320,0,2108.0,88.0,1.85504E7,0,0
Cabinet2,40,0,20687051113+20710131073,0,3955,90,824.5,283.0,2.333335E7,0,0
Cabinet2,40,0,20688201019,23320,0,90,861.0,108.0,9298800.0,0,0
Cabinet2,40,0,20710131085,0,880,0,2048.0,88.0,1.80224E7,0,0
Cabinet2,40,0,20711281077,16690,10240,0,771.0,108.0,8326800.0,0,0
Cabinet2,40,0,20711281007,22640,0,90,771.0,68.0,5242800.0,0,0
Cabinet2,40,0,20710131037,0,1760,0,771.0,108.0,8326800.0,0,0
Cabinet2,40,0,20710131064,16690,9160,0,771.0,108.0,8326800.0,0,0
Cabinet2,40,0,20712531016,21560,880,90,771.0,108.0,8326800.0,0,0
Cabinet2,40,0,20712531040,0,2840,0,751.0,108.0,8110800.0,0,0
Cabinet2,40,0,20663981075,2830,7750,0,861.0,357.0,3.07377E7,0,0
Cabinet2,40,0,20711281063,20480,880,90,611.0,108.0,6598800.0,0,0
Cabinet2,40,0,20648361122,16600,1760,90,276.0,388.0,1.07088E7,0,0
Cabinet2,40,0,20687051130,18190,7050,90,211.0,337.0,7110700.0,0,0
Cabinet2,40,0,20648361126,2830,3920,90,276.0,369.0,1.01844E7,0,0
Cabinet2,40,0,20711281055,2830,7070,0,771.0,68.0,5242800.0,0,0
Cabinet2,40,0,20687051131,17650,4520,90,210.0,283.0,5943000.0,0,0
Cabinet2,40,0,20711281082,15920,3610,90,771.0,68.0,5242800.0,0,0
Cabinet2,40,0,20711281083,15240,3610,90,771.0,68.0,5242800.0,0,0
Cabinet2,40,0,20712531021,7710,1760,0,771.0,68.0,5242800.0,0,0
Cabinet2,40,0,20712531022,14560,3610,90,771.0,68.0,5242800.0,0,0
Cabinet2,40,0,20710131039,7710,2440,90,68.0,771.0,5242800.0,0,0
