BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet3,4,0,9810631243,3580,0,90,545.0,576.0,3.1392E7,0,0
Cabinet3,4,0,9811061050+9815191162,5580,5970,0,1057.0,623.0,6.58511E7,0,0
Cabinet3,4,0,9815111082,9340,0,90,545.0,880.0,4.796E7,0,0
Cabinet3,4,0,9810631178,5580,5450,0,1057.0,47.0,4967900.0,0,0
Cabinet3,4,0,9811061170,16150,7320,0,675.0,488.0,3.294E7,0,0
Cabinet3,4,0,9810631007,18140,0,90,570.0,558.0,3.1806E7,0,0
Cabinet3,4,0,9815111040,16150,6640,0,726.0,68.0,4936800.0,0,0
Cabinet3,4,0,9815111284,16150,5700,0,739.0,94.0,6946600.0,0,0
Cabinet3,4,0,9815231075+9815231081,22900,9120,0,146.279,308.0,4505393.2,0,0
Cabinet3,4,0,9815191046,23720,0,90,841.0,68.0,5718800.0,0,0
Cabinet3,5,0,9810901146+9815191213+9810901145+9815111175+9810631113,0,0,0,755.933,997.417,7.53980425061E7,0,0
Cabinet3,5,0,9810631302,0,11320,0,2288.0,88.0,2.01344E7,0,0
Cabinet3,5,0,9815191321,0,10440,0,1121.0,88.0,9864800.0,0,0
Cabinet3,5,0,9811061163,0,10040,0,1214.0,40.0,4856000.0,0,0
Cabinet3,5,0,9810631164,7559,0,90,755.0,1056.0,7.9728E7,0,0
Cabinet3,5,0,9815191045,7559,9160,0,841.0,88.0,7400800.0,0,0
Cabinet3,5,0,9810631156,7559,8240,0,969.0,92.0,8914800.0,0,0
Cabinet3,5,0,9810631153,7559,7550,0,1056.0,69.0,7286400.0,0,0
Cabinet3,5,0,9815111031,11210,10640,0,576.0,68.0,3916800.0,0,0
Cabinet3,5,0,9815231203,12140,10170,90,47.0,522.0,2453400.0,0,0
Cabinet3,5,0,9815111277,16970,10640,0,739.0,68.0,5025200.0,0,0
Cabinet3,5,0,9815111218,15969,9250,0,769.0,92.0,7074800.0,0,0
Cabinet3,5,0,9815111038,18119,0,90,888.0,88.0,7814400.0,0,0
Cabinet3,5,0,9815111207,17360,10170,90,47.0,587.0,2758900.0,0,0
Cabinet3,5,0,9815111103,18999,0,90,921.0,483.0,4.44843E7,0,0
Cabinet3,5,0,9815191163,23829,0,90,1058.0,47.0,4972600.0,0,0
Cabinet3,6,0,9815111217,0,0,90,780.0,483.0,3.7674E7,0,0
Cabinet3,6,0,9810631122,0,7850,90,435.0,694.0,3.0189E7,0,0
Cabinet3,6,0,9815191060,4830,0,0,776.0,571.0,4.43096E7,0,0
Cabinet3,6,0,9810631158,6940,7370,0,980.0,483.0,4.7334E7,0,0
Cabinet3,6,0,9815231303,4830,5710,0,1128.0,166.0,1.87248E7,0,0
Cabinet3,6,0,9810631012,12590,0,90,570.0,558.0,3.1806E7,0,0
Cabinet3,6,0,9815111205,16740,6120,90,608.0,619.0,3.76352E7,0,0
Cabinet3,6,0,9810631167,18170,0,90,608.0,619.0,3.76352E7,0,0
Cabinet3,6,0,9810631096,22930,6440,90,576.0,68.0,3916800.0,0,0
Cabinet3,6,0,9810901091,23610,6440,90,576.0,68.0,3916800.0,0,0
Cabinet3,7,0,9810631013,0,0,90,570.0,558.0,3.1806E7,0,0
Cabinet3,7,0,9811061012,0,5760,90,644.0,558.0,3.59352E7,0,0
Cabinet3,7,0,9810631179,5580,0,0,755.0,1057.0,7.98035E7,0,0
Cabinet3,7,0,9815111286,5580,10620,0,740.0,158.0,1.1692E7,0,0
Cabinet3,7,0,9815111280,12980,11520,0,376.0,68.0,2556800.0,0,0
Cabinet3,7,0,9815231232,13130,0,90,845.0,1056.0,8.9232E7,0,0
Cabinet3,7,0,9815191322,12980,10640,0,1121.0,88.0,9864800.0,0,0
Cabinet3,7,0,9810631196,13130,9700,0,939.0,94.0,8826600.0,0,0
Cabinet3,7,0,9815231326,13130,8460,0,1040.0,124.0,1.2896E7,0,0
Cabinet3,7,0,9810901235,16740,11520,0,739.0,68.0,5025200.0,0,0
Cabinet3,7,0,9810631154,23690,0,90,1056.0,69.0,7286400.0,0,0
Cabinet3,8,0,9810631015,0,0,0,1471.0,571.0,8.39941E7,0,0
Cabinet3,8,0,9815231047,0,6480,0,1471.0,572.0,8.41412E7,0,0
Cabinet3,8,0,9811061241,0,5710,0,1056.0,69.0,7286400.0,0,0
Cabinet3,8,0,9815191165,14710,0,0,755.0,1058.0,7.9879E7,0,0
Cabinet3,8,0,9810631198,14710,10620,0,940.0,158.0,1.4852E7,0,0
Cabinet3,8,0,9815111281,10560,5710,0,376.0,68.0,2556800.0,0,0
Cabinet3,8,0,9810631069,22260,0,90,1044.0,166.0,1.73304E7,0,0
Cabinet3,8,0,9811061266,23920,0,90,1057.0,47.0,4967900.0,0,0
Cabinet3,9,0,9815111005,0,0,90,574.0,558.0,3.20292E7,0,0
Cabinet3,9,0,9810631094,0,5980,90,622.0,576.0,3.58272E7,0,0
Cabinet3,9,0,9815111022,5580,0,0,576.0,588.0,3.38688E7,0,0
Cabinet3,9,0,9811061200,5760,7370,0,1140.0,483.0,5.5062E7,0,0
Cabinet3,9,0,9810631079,5760,6490,0,1131.0,88.0,9952800.0,0,0
Cabinet3,9,0,9811061203,11340,0,0,1140.0,483.0,5.5062E7,0,0
Cabinet3,9,0,9815191214,5760,5970,0,551.0,52.0,2865200.0,0,0
Cabinet3,9,0,9811061201,11340,4830,0,1129.0,166.0,1.87414E7,0,0
Cabinet3,9,0,9810631014,17160,6500,90,570.0,558.0,3.1806E7,0,0
Cabinet3,9,0,9811061204,22740,0,90,1129.0,166.0,1.87414E7,0,0
Cabinet3,10,0,9815111215,0,0,90,856.0,69.0,5906400.0,0,0
Cabinet3,10,0,9810631036,0,8620,0,953.0,358.0,3.41174E7,0,0
Cabinet3,10,0,9815191038,690,0,0,1355.0,841.0,1.139555E8,0,0
Cabinet3,10,0,9810631037,9530,8620,0,953.0,358.0,3.41174E7,0,0
Cabinet3,10,0,9815111226,14240,0,90,755.0,856.0,6.4628E7,0,0
Cabinet3,10,0,9810631162,14240,7700,0,969.0,92.0,8914800.0,0,0
Cabinet3,10,0,9810631023,19060,8620,0,533.0,358.0,1.90814E7,0,0
Cabinet3,10,0,9810631192,22800,0,90,376.0,68.0,2556800.0,0,0
Cabinet3,10,0,9815111224,23480,0,90,769.0,92.0,7074800.0,0,0
Cabinet3,10,0,9810631193,22800,3760,90,376.0,68.0,2556800.0,0,0
Cabinet3,11,0,9811061242,0,0,90,1056.0,69.0,7286400.0,0,0
Cabinet3,11,0,9815191117,0,11520,0,2413.0,68.0,1.64084E7,0,0
Cabinet3,11,0,9811061244,0,10600,0,969.0,92.0,8914800.0,0,0
Cabinet3,11,0,9815111008,690,0,0,1488.0,575.0,8.556E7,0,0
Cabinet3,11,0,9810631161,690,5770,0,980.0,483.0,4.7334E7,0,0
Cabinet3,11,0,9815231300,9690,10640,0,1215.0,88.0,1.0692E7,0,0
Cabinet3,11,0,9810631068,10490,5810,0,1055.0,483.0,5.09565E7,0,0
Cabinet3,11,0,9810631247,15570,0,90,575.0,558.0,3.2085E7,0,0
Cabinet3,11,0,9815231212,21150,0,90,1056.0,69.0,7286400.0,0,0
Cabinet3,11,0,9815231306,21840,0,90,1128.0,166.0,1.87248E7,0,0
Cabinet3,11,0,9810631080,23500,0,90,1131.0,88.0,9952800.0,0,0
Cabinet3,12,0,9811061164,0,0,90,1214.0,72.0,8740800.0,0,0
Cabinet3,12,0,9811061252,720,0,90,755.0,1056.0,7.9728E7,0,0
Cabinet3,12,0,9810631159,720,10130,0,969.0,207.0,2.00583E7,0,0
Cabinet3,12,0,9811061250,720,9210,0,969.0,92.0,8914800.0,0,0
Cabinet3,12,0,9815231234,720,7550,0,969.0,166.0,1.60854E7,0,0
Cabinet3,12,0,9815111078,10410,7620,0,724.0,458.0,3.31592E7,0,0
Cabinet3,12,0,9815231223,11280,0,90,755.0,1056.0,7.9728E7,0,0
Cabinet3,12,0,9811061173,17650,7620,0,674.0,458.0,3.08692E7,0,0
Cabinet3,12,0,9815111285,21840,0,90,740.0,128.0,9472000.0,0,0
Cabinet3,12,0,9810901243,23120,0,90,740.0,128.0,9472000.0,0,0
Cabinet3,13,0,9815231202,0,0,90,608.0,554.0,3.36832E7,0,0
Cabinet3,13,0,9815231146,0,7320,0,675.0,488.0,3.294E7,0,0
Cabinet3,13,0,9815111276,0,6080,0,740.0,124.0,9176000.0,0,0
Cabinet3,13,0,9810631166,5540,0,0,913.0,608.0,5.55104E7,0,0
Cabinet3,13,0,9815111076,6750,7320,0,725.0,488.0,3.538E7,0,0
Cabinet3,13,0,9810901234,7400,6080,0,740.0,124.0,9176000.0,0,0
Cabinet3,13,0,9815111069,14000,8620,0,1040.0,358.0,3.7232E7,0,0
Cabinet3,13,0,9815111106,14670,0,0,921.0,483.0,4.44843E7,0,0
Cabinet3,13,0,9815231334,14000,7340,0,1040.0,128.0,1.3312E7,0,0
Cabinet3,13,0,9815231215,14670,4830,0,969.0,92.0,8914800.0,0,0
Cabinet3,13,0,9810631045,14800,6460,0,954.0,88.0,8395200.0,0,0
Cabinet3,13,0,9810631053,14800,5780,0,583.0,68.0,3964400.0,0,0
Cabinet3,13,0,9811061179,23880,0,90,466.0,52.0,2423200.0,0,0
Cabinet3,13,0,9810901238,20630,5780,0,376.0,68.0,2556800.0,0,0
Cabinet3,14,0,9811061013,0,0,90,644.0,558.0,3.59352E7,0,0
Cabinet3,14,0,9810901092,0,6450,90,575.0,558.0,3.2085E7,0,0
Cabinet3,14,0,9810901162,5580,0,0,913.0,608.0,5.55104E7,0,0
Cabinet3,14,0,9811061174,5580,7320,90,488.0,675.0,3.294E7,0,0
Cabinet3,14,0,9811061313,5580,6080,0,940.0,124.0,1.1656E7,0,0
Cabinet3,14,0,9815231302,12330,7370,0,1139.0,483.0,5.50137E7,0,0
Cabinet3,14,0,9811061254,14710,0,0,913.0,608.0,5.55104E7,0,0
Cabinet3,14,0,9810631197,14980,6090,0,940.0,128.0,1.2032E7,0,0
Cabinet3,14,0,9815231063,23720,7560,90,464.0,68.0,3155200.0,0,0
Cabinet3,14,0,9815111209,23840,0,90,608.0,47.0,2857600.0,0,0
Cabinet3,15,0,9811061243,0,0,0,980.0,483.0,4.7334E7,0,0
Cabinet3,15,0,9810901107,0,4950,90,725.0,488.0,3.538E7,0,0
Cabinet3,15,0,9811061083,4880,5550,0,1488.0,665.0,9.8952E7,0,0
Cabinet3,15,0,9815191030,4880,4830,0,421.0,68.0,2862800.0,0,0
Cabinet3,15,0,9811061206,9800,0,0,1140.0,483.0,5.5062E7,0,0
Cabinet3,15,0,9815231213,9090,4830,0,1056.0,69.0,7286400.0,0,0
Cabinet3,15,0,9810901109,19760,4960,90,724.0,458.0,3.31592E7,0,0
Cabinet3,15,0,9811061317,21200,0,0,226.0,68.0,1536800.0,0,0
Cabinet3,15,0,9811061046,21200,680,90,423.0,292.0,1.23516E7,0,0
Cabinet3,16,0,9811061056+9815231195,0,0,0,1056.0,558.0,5.89248E7,0,0
Cabinet3,16,0,9810631030,0,6860,0,1355.0,534.0,7.2357E7,0,0
Cabinet3,16,0,9815191259,0,5620,0,940.0,124.0,1.1656E7,0,0
Cabinet3,16,0,9815191023,10560,0,0,1355.0,421.0,5.70455E7,0,0
Cabinet3,16,0,9811061044+9815111199,13550,5970,0,856.0,623.0,5.33288E7,0,0
Cabinet3,16,0,9810901239,9400,6180,0,376.0,68.0,2556800.0,0,0
Cabinet3,16,0,9815111030,10560,4210,0,576.0,88.0,5068800.0,0,0
Cabinet3,16,0,9810631052,10560,5090,0,583.0,88.0,5130400.0,0,0
Cabinet3,16,0,9810631095,16320,4210,0,576.0,88.0,5068800.0,0,0
Cabinet3,16,0,9810631005,16390,5090,0,571.0,88.0,5024800.0,0,0
Cabinet3,16,0,9815111059,22110,4940,90,726.0,68.0,4936800.0,0,0
Cabinet3,16,0,9810901244,22790,4800,90,740.0,158.0,1.1692E7,0,0
Cabinet3,17,0,9815111039,0,0,0,888.0,68.0,6038400.0,0,0
Cabinet3,17,0,9815231015,0,5550,0,1471.0,665.0,9.78215E7,0,0
Cabinet3,17,0,9815111220,0,680,0,780.0,483.0,3.7674E7,0,0
Cabinet3,17,0,9815191323,7800,680,0,1045.0,483.0,5.04735E7,0,0
Cabinet3,17,0,9810631189,8880,0,0,939.0,68.0,6385200.0,0,0
Cabinet3,17,0,9815111223,14710,7370,0,780.0,483.0,3.7674E7,0,0
Cabinet3,17,0,9811061023,18270,0,90,552.0,558.0,3.08016E7,0,0
Cabinet3,17,0,9815111216,14710,6680,0,856.0,69.0,5906400.0,0,0
Cabinet3,17,0,9810901173,14710,5520,0,856.0,69.0,5906400.0,0,0
Cabinet3,17,0,9815111200,14710,6210,0,857.0,47.0,4027900.0,0,0
Cabinet3,17,0,9815191263,22510,8440,90,376.0,68.0,2556800.0,0,0
Cabinet3,17,0,9811061074,23280,5550,90,665.0,68.0,4522000.0,0,0
Cabinet3,17,0,9815231278,23960,0,90,1214.0,40.0,4856000.0,0,0
Cabinet3,18,0,9811061267,0,0,0,755.0,1057.0,7.98035E7,0,0
Cabinet3,18,0,9811061322,0,10620,0,940.0,158.0,1.4852E7,0,0
Cabinet3,18,0,9811061246,7550,0,0,980.0,483.0,4.7334E7,0,0
Cabinet3,18,0,9815191326,7550,5790,0,1045.0,483.0,5.04735E7,0,0
Cabinet3,18,0,9811061047,9400,11320,90,88.0,494.0,4347200.0,0,0
Cabinet3,18,0,9810901174,9400,10630,0,856.0,69.0,5906400.0,0,0
Cabinet3,18,0,9815231221,7550,4830,0,969.0,92.0,8914800.0,0,0
Cabinet3,18,0,9815111046,14340,11320,90,88.0,918.0,8078400.0,0,0
Cabinet3,18,0,9815191225,17350,0,90,468.0,693.0,3.24324E7,0,0
Cabinet3,18,0,9815231044,18000,5740,0,571.0,558.0,3.18618E7,0,0
Cabinet3,18,0,9815111014,17350,4680,0,575.0,88.0,5060000.0,0,0
Cabinet3,18,0,9810901007,23710,4940,90,726.0,68.0,4936800.0,0,0
Cabinet3,19,0,9815111201,0,0,0,755.0,857.0,6.47035E7,0,0
Cabinet3,19,0,9810901036,0,8620,0,1040.0,358.0,3.7232E7,0,0
Cabinet3,19,0,9810901184,7550,0,0,755.0,856.0,6.4628E7,0,0
Cabinet3,19,0,9810631047,10400,8620,0,953.0,358.0,3.41174E7,0,0
Cabinet3,19,0,9810631124,15100,0,0,468.0,694.0,3.24792E7,0,0
Cabinet3,19,0,9815111104,15100,6960,0,910.0,166.0,1.5106E7,0,0
Cabinet3,19,0,9815191224,19780,0,90,692.0,458.0,3.16936E7,0,0
Cabinet3,19,0,9815191021,19930,8620,0,420.0,358.0,1.5036E7,0,0
Cabinet3,20,0,9815111019,0,0,0,576.0,552.0,3.17952E7,0,0
Cabinet3,20,0,9811061082,0,5560,90,664.0,558.0,3.70512E7,0,0
Cabinet3,20,0,9810631071,5580,7370,0,1055.0,483.0,5.09565E7,0,0
Cabinet3,20,0,9810631087,5760,0,0,879.0,558.0,4.90482E7,0,0
Cabinet3,20,0,9810631072,5580,5710,0,1044.0,166.0,1.73304E7,0,0
Cabinet3,20,0,9811061249,14550,0,0,980.0,483.0,4.7334E7,0,0
Cabinet3,20,0,9815111013,16130,6450,0,776.0,575.0,4.462E7,0,0
Cabinet3,20,0,9810631046,14550,4830,0,954.0,68.0,6487200.0,0,0
Cabinet3,20,0,9810901176,16020,5510,0,769.0,92.0,7074800.0,0,0
Cabinet3,20,0,9815231205,23890,6120,90,608.0,47.0,2857600.0,0,0
Cabinet3,21,0,9815111109,0,0,0,921.0,483.0,4.44843E7,0,0
Cabinet3,21,0,9810901175,0,7370,0,780.0,483.0,3.7674E7,0,0
Cabinet3,21,0,9811061314,0,4830,0,939.0,68.0,6385200.0,0,0
Cabinet3,21,0,9810901006,0,6690,0,888.0,68.0,6038400.0,0,0
Cabinet3,21,0,9815231196,0,5510,0,1057.0,47.0,4967900.0,0,0
Cabinet3,21,0,9811061240,0,6220,0,1056.0,47.0,4963200.0,0,0
Cabinet3,21,0,9810901178,7800,7370,0,780.0,483.0,3.7674E7,0,0
Cabinet3,21,0,9810631006,9210,0,0,571.0,68.0,3882800.0,0,0
Cabinet3,21,0,9815191052,10570,680,0,570.0,558.0,3.1806E7,0,0
Cabinet3,22,0,9810901097,0,0,0,576.0,552.0,3.17952E7,0,0
Cabinet3,22,0,9815231024,0,5550,0,1488.0,665.0,9.8952E7,0,0
Cabinet3,22,0,9811061345,5760,0,90,538.0,708.0,3.80904E7,0,0
Cabinet3,22,0,9815111003,12840,0,0,575.0,552.0,3.174E7,0,0
Cabinet3,22,0,9811061072,14880,5550,0,776.0,665.0,5.1604E7,0,0
Cabinet3,22,0,9810901048,18590,0,0,575.0,552.0,3.174E7,0,0
Cabinet3,22,0,9811061073,22640,5550,90,665.0,88.0,5852000.0,0,0
Cabinet3,22,0,9815231005,23520,5550,90,665.0,88.0,5852000.0,0,0
Cabinet3,23,0,9810901100,0,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,23,0,9810901089,0,6440,0,622.0,576.0,3.58272E7,0,0
Cabinet3,23,0,9815191260,0,5760,0,939.0,68.0,6385200.0,0,0
Cabinet3,23,0,9810901053,5880,0,0,1488.0,575.0,8.556E7,0,0
Cabinet3,23,0,9810631074,6220,7370,0,1055.0,483.0,5.09565E7,0,0
Cabinet3,23,0,9815231279,6220,6650,0,1214.0,72.0,8740800.0,0,0
Cabinet3,23,0,9810901043,9390,5770,0,575.0,88.0,5060000.0,0,0
Cabinet3,23,0,9811061181,16770,7540,0,755.0,466.0,3.5183E7,0,0
Cabinet3,23,0,9815111052,15140,5770,90,88.0,918.0,8078400.0,0,0
Cabinet3,23,0,9811061065,20760,0,90,555.0,358.0,1.9869E7,0,0
Cabinet3,23,0,9810901090,18360,6660,0,576.0,88.0,5068800.0,0,0
Cabinet3,24,0,9810901163,0,0,90,608.0,619.0,3.76352E7,0,0
Cabinet3,24,0,9811061255,0,6120,90,608.0,619.0,3.76352E7,0,0
Cabinet3,24,0,9815231150,6190,0,90,488.0,675.0,3.294E7,0,0
Cabinet3,24,0,9815111107,6190,10540,0,910.0,166.0,1.5106E7,0,0
Cabinet3,24,0,9815231335,6190,8960,0,1040.0,158.0,1.6432E7,0,0
Cabinet3,24,0,9815111067,6190,5380,0,1039.0,358.0,3.71962E7,0,0
Cabinet3,24,0,9815231211,6190,4880,0,1056.0,47.0,4963200.0,0,0
Cabinet3,24,0,9815231305,12940,0,0,1139.0,483.0,5.50137E7,0,0
Cabinet3,24,0,9815111110,15290,10540,0,910.0,166.0,1.5106E7,0,0
Cabinet3,24,0,9815231006,16590,9860,0,665.0,68.0,4522000.0,0,0
Cabinet3,24,0,9815191223,16590,5510,90,435.0,693.0,3.01455E7,0,0
Cabinet3,24,0,9810901026,16750,4830,0,726.0,68.0,4936800.0,0,0
Cabinet3,24,0,9811061053,23520,5600,0,88.0,494.0,4347200.0,0,0
Cabinet3,25,0,9815191190,0,0,90,755.0,1056.0,7.9728E7,0,0
Cabinet3,25,0,9810901033,0,8620,0,1039.0,358.0,3.71962E7,0,0
Cabinet3,25,0,9815191178,0,8150,0,1056.0,47.0,4963200.0,0,0
Cabinet3,25,0,9815231336,0,7670,0,1039.0,48.0,4987200.0,0,0
Cabinet3,25,0,9815231233,10390,8870,0,980.0,333.0,3.2634E7,0,0
Cabinet3,25,0,9811061178+9815231154+9810631170+9810631171+9810901166+9810901167+9811061258+9811061259+9815111208,10560,0,0,930.917,816.432,7.60030428144E7,0,0
Cabinet3,25,0,9811061039,10560,8190,0,726.0,68.0,4936800.0,0,0
Cabinet3,25,0,9815111287,19869,0,90,739.0,48.0,3547200.0,0,0
Cabinet3,25,0,9815191022,20190,8620,0,420.0,358.0,1.5036E7,0,0
Cabinet3,25,0,9815191037,20349,0,90,840.0,358.0,3.0072E7,0,0
Cabinet3,25,0,9811061318,17820,8190,0,226.0,68.0,1536800.0,0,0
Cabinet3,25,0,9810901157,23929,0,90,857.0,47.0,4027900.0,0,0
Cabinet3,26,0,9815231007,0,0,90,664.0,558.0,3.70512E7,0,0
Cabinet3,26,0,9810631115,0,6690,0,755.0,551.0,4.16005E7,0,0
Cabinet3,26,0,9815231031,5580,0,90,665.0,68.0,4522000.0,0,0
Cabinet3,26,0,9810631083,6260,0,90,545.0,880.0,4.796E7,0,0
Cabinet3,26,0,9810631057,7550,6370,90,583.0,552.0,3.21816E7,0,0
Cabinet3,26,0,9815231240,6260,5450,0,969.0,92.0,8914800.0,0,0
Cabinet3,26,0,9811061098,13070,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,26,0,9810901079,15060,0,90,545.0,880.0,4.796E7,0,0
Cabinet3,26,0,9810901101,18950,6440,0,545.0,576.0,3.1392E7,0,0
Cabinet3,26,0,9815111183,15950,5450,0,788.0,88.0,6934400.0,0,0
Cabinet3,26,0,9810631168,23860,0,0,47.0,587.0,2758900.0,0,0
Cabinet3,27,0,9810901016+9810901156,0,0,0,856.0,623.0,5.33288E7,0,0
Cabinet3,27,0,9815191008,0,6370,0,1471.0,583.0,8.57593E7,0,0
Cabinet3,27,0,9810631062,8560,0,0,1488.0,583.0,8.67504E7,0,0
Cabinet3,27,0,9815231206,8560,5830,0,608.0,47.0,2857600.0,0,0
Cabinet3,27,0,9811061052,14710,9280,0,423.0,292.0,1.23516E7,0,0
Cabinet3,27,0,9811061058,14710,6360,0,423.0,292.0,1.23516E7,0,0
Cabinet3,27,0,9811061099,18940,6440,0,545.0,576.0,3.1392E7,0,0
Cabinet3,27,0,9810631199,14640,5830,0,939.0,48.0,4507200.0,0,0
Cabinet3,27,0,9815191014,23440,0,90,583.0,88.0,5130400.0,0,0
Cabinet3,28,0,9811061095,0,0,0,576.0,552.0,3.17952E7,0,0
Cabinet3,28,0,9811061078,0,5550,90,665.0,552.0,3.6708E7,0,0
Cabinet3,28,0,9810631059,5520,6620,0,582.0,558.0,3.24756E7,0,0
Cabinet3,28,0,9815231214,5760,0,0,980.0,483.0,4.7334E7,0,0
Cabinet3,28,0,9815111058,5760,4830,90,88.0,918.0,8078400.0,0,0
Cabinet3,28,0,9811061059,5520,5740,90,88.0,494.0,4347200.0,0,0
Cabinet3,28,0,9811061067,11340,6640,90,556.0,358.0,1.99048E7,0,0
Cabinet3,28,0,9810901083,14920,6620,0,879.0,558.0,4.90482E7,0,0
Cabinet3,28,0,9811061103,15560,0,90,545.0,880.0,4.796E7,0,0
Cabinet3,28,0,9810631303,10460,6220,0,1296.0,40.0,5184000.0,0,0
Cabinet3,28,0,9815191172,10460,5710,0,608.0,47.0,2857600.0,0,0
Cabinet3,28,0,9815231330,16540,5450,0,226.0,68.0,1536800.0,0,0
Cabinet3,28,0,9811061006,23710,5750,90,645.0,68.0,4386000.0,0,0
Cabinet3,28,0,9815191264,18800,5450,0,376.0,68.0,2556800.0,0,0
Cabinet3,29,0,9810901070,0,0,90,910.0,166.0,1.5106E7,0,0
Cabinet3,29,0,9815111057,0,9280,0,847.0,292.0,2.47324E7,0,0
Cabinet3,29,0,9810901073,1660,0,0,910.0,166.0,1.5106E7,0,0
Cabinet3,29,0,9815231236,1660,1660,0,980.0,333.0,3.2634E7,0,0
Cabinet3,29,0,9815191182,1660,8360,0,969.0,92.0,8914800.0,0,0
Cabinet3,29,0,9815231239,1660,5030,0,980.0,333.0,3.2634E7,0,0
Cabinet3,29,0,9810901012,8470,9280,0,847.0,292.0,2.47324E7,0,0
Cabinet3,29,0,9811061207,10760,0,0,1129.0,166.0,1.87414E7,0,0
Cabinet3,29,0,9815231230,11460,1660,0,1056.0,69.0,7286400.0,0,0
Cabinet3,29,0,9810901022+9811061265,11460,2350,0,1056.0,623.0,6.57888E7,0,0
Cabinet3,29,0,9815231231,11350,8590,0,1056.0,69.0,7286400.0,0,0
Cabinet3,29,0,9815231071,16940,9280,0,423.0,292.0,1.23516E7,0,0
Cabinet3,29,0,9815111043+9815111049,21170,10738,90,146.279,308.0,4505393.2,0,0
Cabinet3,29,0,9815191324,22050,0,90,1034.0,166.0,1.71644E7,0,0
Cabinet3,29,0,9815191179,23710,0,90,1056.0,69.0,7286400.0,0,0
Cabinet3,30,0,9815231392,0,0,90,576.0,588.0,3.38688E7,0,0
Cabinet3,30,0,9815191311,0,6440,90,576.0,588.0,3.38688E7,0,0
Cabinet3,30,0,9815111015,0,5760,0,575.0,68.0,3910000.0,0,0
Cabinet3,30,0,9815231038,5880,0,90,572.0,68.0,3889600.0,0,0
Cabinet3,30,0,9810901069,5880,7370,0,921.0,483.0,4.44843E7,0,0
Cabinet3,30,0,9815231393,6560,0,0,545.0,576.0,3.1392E7,0,0
Cabinet3,30,0,9815191269,5880,5790,0,940.0,158.0,1.4852E7,0,0
Cabinet3,30,0,9810631028,12010,0,90,533.0,358.0,1.90814E7,0,0
Cabinet3,30,0,9810901072,15090,7370,0,921.0,483.0,4.44843E7,0,0
Cabinet3,30,0,9811061107,15590,0,0,879.0,558.0,4.90482E7,0,0
Cabinet3,30,0,9810901076,15280,5710,0,910.0,166.0,1.5106E7,0,0
Cabinet3,31,0,9811061088,0,0,90,622.0,576.0,3.58272E7,0,0
Cabinet3,31,0,9810901018,0,9280,0,847.0,292.0,2.47324E7,0,0
