BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed2,33,0,000193085,2580,11620,0,2182.0,58.0,1.26556E7,0,0
Mixed2,33,0,000184044,0,7020,90,518.0,160.0,8288000.0,0,0
Mixed2,33,0,000187063,2230,10540,0,2217.0,108.0,2.39436E7,0,0
Mixed2,33,0,000184109,1600,7120,90,508.0,58.0,2946400.0,0,0
Mixed2,33,0,000188051,2320,7460,0,2208.0,308.0,6.80064E7,0,0
Mixed2,33,0,000192007,12880,6580,0,1152.0,88.0,1.01376E7,0,0
Mixed2,33,0,000193028,7975,0,90,230.0,965.0,2.2195E7,0,0
Mixed2,33,0,000187072,6780,0,90,458.0,58.0,2656400.0,0,0
Mixed2,33,0,000194082,2180,6880,0,483.0,58.0,2801400.0,0,0
Mixed2,33,0,000193082,7360,0,90,372.0,58.0,2157600.0,0,0
Mixed2,33,0,000193029,7975,2300,90,230.0,965.0,2.2195E7,0,0
Mixed2,33,0,000187048,12375,4600,0,525.0,185.0,9712500.0,0,0
Mixed2,33,0,000188017,6780,4600,0,508.0,168.0,8534400.0,0,0
Mixed2,33,0,000184117,7010,6380,0,536.0,108.0,5788800.0,0,0
Mixed2,34,0,000188144,120,0,0,2428.0,68.0,1.65104E7,0,0
Mixed2,34,0,000188012,18520,3740,90,846.0,588.0,4.97448E7,0,0
Mixed2,34,0,000188106,16990,680,0,741.0,306.0,2.26746E7,0,0
Mixed2,34,0,000193007,9020,4480,0,950.0,772.0,7.334E7,0,0
Mixed2,34,0,000192036,13301,680,0,368.94,308.5,1.1381799E7,0,0
Mixed2,34,0,000193075,800,3765,0,1772.0,68.0,1.20496E7,0,0
Mixed2,34,0,000192035,8349,680,0,495.26,308.5,1.5278771000000002E7,0,0
Mixed2,34,0,000188148,200,11620,0,882.0,58.0,5115600.0,0,0
Mixed2,34,0,000184048,540,11040,0,848.0,58.0,4918400.0,0,0
Mixed2,34,0,000192029,5935,5728,90,531.26,308.5,1.6389371000000002E7,0,0
Mixed2,34,0,000188107,939,680,0,741.0,306.0,2.26746E7,0,0
Mixed2,34,0,000194006,355,5760,90,528.0,558.0,2.94624E7,0,0
Mixed2,34,0,000184047,1140,4445,0,788.0,108.0,8510400.0,0,0
Mixed2,34,0,000184113,220,680,90,508.0,58.0,2946400.0,0,0
Mixed2,35,0,000193016,16590,0,90,390.0,781.0,3.0459E7,0,0
Mixed2,35,0,000193067,720,11320,0,2368.0,88.0,2.08384E7,0,0
Mixed2,35,0,000188108,21340,3910,90,741.0,306.0,2.26746E7,0,0
Mixed2,35,0,000188072,7920,10440,0,1342.0,88.0,1.18096E7,0,0
Mixed2,35,0,000188152,1910,9860,0,1943.0,58.0,1.12694E7,0,0
Mixed2,35,0,000187056,170,3980,0,2117.0,588.0,1.244796E8,0,0
Mixed2,35,0,000184002,9190,0,90,388.0,740.0,2.8712E7,0,0
Mixed2,35,0,000193081,8610,0,90,390.0,58.0,2262000.0,0,0
Mixed2,35,0,000189004,30,0,0,858.0,308.0,2.64264E7,0,0
Mixed2,35,0,000184006,0,10440,0,792.0,88.0,6969600.0,0,0
Mixed2,35,0,000193083,4890,3080,0,372.0,58.0,2157600.0,0,0
Mixed2,35,0,000194083,60,3080,0,483.0,88.0,4250400.0,0,0
Mixed2,36,0,000193024,14750,0,90,805.0,965.0,7.76825E7,0,0
Mixed2,36,0,000188139,9480,10020,0,1492.0,218.0,3.25256E7,0,0
Mixed2,36,0,000184110,4670,8940,0,1973.0,108.0,2.13084E7,0,0
Mixed2,36,0,000188089,15580,8060,0,882.0,88.0,7761600.0,0,0
Mixed2,36,0,000189016,11670,0,90,872.0,308.0,2.68576E7,0,0
Mixed2,36,0,000188030,4340,0,0,733.0,588.0,4.31004E7,0,0
Mixed2,36,0,000188041,4900,10370,0,458.0,183.0,8381400.0,0,0
Mixed2,36,0,000188109,4260,5880,0,741.0,306.0,2.26746E7,0,0
Mixed2,36,0,000184081,50,10350,0,485.0,185.0,8972500.0,0,0
Mixed2,36,0,000188016,60,0,90,508.0,428.0,2.17424E7,0,0
Mixed2,36,0,000184039,90,9070,0,458.0,128.0,5862400.0,0,0
Mixed2,36,0,000192030,211,5985,0,404.94,308.5,1.2492399E7,0,0
Mixed2,36,0,000193076,440,5080,0,390.0,68.0,2652000.0,0,0
Mixed2,37,0,000184030,0,0,90,740.0,88.0,6512000.0,0,0
Mixed2,37,0,000189009,15820,0,0,858.0,308.0,2.64264E7,0,0
Mixed2,37,0,000187022,4470,6120,0,1993.0,608.0,1.211744E8,0,0
Mixed2,37,0,000194021,0,7510,90,469.0,88.0,4127200.0,0,0
Mixed2,37,0,000184037,880,0,90,487.0,558.0,2.71746E7,0,0
Mixed2,37,0,000187016,880,5780,90,642.0,292.0,1.87464E7,0,0
Mixed2,37,0,000184056,19010,3080,0,539.0,88.0,4743200.0,0,0
Mixed2,37,0,000188154,3800,7120,90,508.0,58.0,2946400.0,0,0
Mixed2,37,0,000188149,6680,3960,0,1772.0,108.0,1.91376E7,0,0
Mixed2,37,0,000194084,6420,5040,0,1798.0,88.0,1.58224E7,0,0
Mixed2,37,0,000187027,880,4870,0,539.0,88.0,4743200.0,0,0
Mixed2,37,0,000193084,6460,0,90,390.0,58.0,2262000.0,0,0
Mixed2,37,0,000189015,7040,0,0,858.0,308.0,2.64264E7,0,0
Mixed2,37,0,000192043,7130,3080,0,1188.0,88.0,1.04544E7,0,0
Mixed2,38,0,000194022,0,0,0,469.0,88.0,4127200.0,0,0
Mixed2,38,0,000184111,4670,11620,0,1973.0,58.0,1.14434E7,0,0
Mixed2,38,0,000188150,6320,0,0,1808.0,58.0,1.04864E7,0,0
Mixed2,38,0,000193033,0,11320,0,419.0,88.0,3687200.0,0,0
Mixed2,38,0,000188002,4970,580,0,1943.0,588.0,1.142484E8,0,0
Mixed2,38,0,000184054,5180,10740,0,1922.0,88.0,1.69136E7,0,0
Mixed2,38,0,000193034,0,880,90,419.0,88.0,3687200.0,0,0
Mixed2,38,0,000187028,0,5930,90,539.0,88.0,4743200.0,0,0
Mixed2,38,0,000188070,4970,6460,0,1943.0,428.0,8.31604E7,0,0
Mixed2,38,0,000193001,880,880,90,1040.0,390.0,4.056E7,0,0
Mixed2,39,0,000189019,21545,0,90,872.0,285.5,2.48956E7,0,0
Mixed2,39,0,000192004,220,8820,0,2418.0,338.0,8.17284E7,0,0
Mixed2,39,0,000188091,565,0,0,2098.0,338.0,7.09124E7,0,0
Mixed2,39,0,000194023,16715,3380,0,483.0,538.0,2.59854E7,0,0
Mixed2,39,0,000184031,9315,3380,0,740.0,538.0,3.9812E7,0,0
Mixed2,39,0,000194002,1915,3380,0,740.0,538.0,3.9812E7,0,0
Mixed2,39,0,000187053,65,3380,90,525.0,185.0,9712500.0,0,0
Mixed2,40,0,000184020,6720,0,0,1768.0,368.0,6.50624E7,0,0
Mixed2,40,0,000188011,19320,6320,0,508.0,588.0,2.98704E7,0,0
Mixed2,40,0,000194026,6780,3680,0,1762.0,88.0,1.55056E7,0,0
Mixed2,40,0,000184114,4180,4560,0,2022.0,108.0,2.18376E7,0,0
Mixed2,40,0,000184084,100,6320,0,1922.0,588.0,1.130136E8,0,0
Mixed2,40,0,000192038,220,5640,0,2418.0,68.0,1.64424E7,0,0
Mixed2,40,0,000193035,1840,0,90,390.0,488.0,1.9032E7,0,0
Mixed2,40,0,000187020,3100,3900,0,368.0,58.0,2134400.0,0,0
Mixed2,40,0,000188046,10,0,90,458.0,183.0,8381400.0,0,0
Mixed2,40,0,000188049,100,4580,0,408.0,88.0,3590400.0,0,0
