BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed3,2,1,147887129,8910,6270,0,455.0,297.0,1.35135E7,0,0
Mixed3,3,1,626470039+138628031+626455024,0,0,90,1178.0,528.0,6.21984E7,0,0
Mixed3,3,1,944332012,17290,0,0,711.0,537.5,3.821625E7,0,0
Mixed3,3,1,147864106,9480,8300,0,1492.0,390.0,5.8188E7,0,0
Mixed3,3,1,953594075,18190,5465,0,621.0,283.5,1.760535E7,0,0
Mixed3,3,1,626465034,5280,0,0,850.0,562.0,4.777E7,0,0
Mixed3,3,1,944341021,5280,8450,0,419.5,375.0,1.573125E7,0,0
Mixed3,3,1,944337017,13780,0,0,351.0,535.5,1.879605E7,0,0
Mixed3,3,1,588827030,5280,5630,0,418.0,282.0,1.17876E7,0,0
Mixed3,3,1,626477046,9690,6400,0,850.0,190.0,1.615E7,0,0
Mixed3,3,1,626446015,13990,5375,0,420.0,98.0,4116000.0,0,0
Mixed3,3,1,953577058,9460,5620,0,408.0,78.0,3182400.0,0,0
Mixed3,4,1,705857003,0,0,90,508.0,458.0,2.32664E7,0,0
Mixed3,4,1,588859062,17480,0,0,692.0,305.5,2.11406E7,0,0
Mixed3,4,1,953550031,4680,3090,0,1972.0,911.0,1.796492E8,0,0
Mixed3,4,1,588802005,0,8280,90,392.0,390.0,1.5288E7,0,0
Mixed3,4,1,705878024,3900,7980,90,422.0,68.0,2869600.0,0,0
Mixed3,4,1,588832035,0,6000,0,358.0,228.0,8162400.0,0,0
Mixed3,4,1,953590071,4580,0,0,1278.0,308.0,3.93624E7,0,0
Mixed3,4,1,147905147,0,5080,0,390.0,88.0,3432000.0,0,0
Mixed3,4,0,783113078,3580,6800,90,118.0,108.0,1274400.0,0,0
Mixed3,5,1,626434003,0,0,0,2108.0,378.0,7.96824E7,0,0
Mixed3,5,1,626439008,16080,8645,0,832.0,355.5,2.95776E7,0,0
Mixed3,5,1,626468037,0,9120,0,850.0,308.0,2.618E7,0,0
Mixed3,5,1,138630033,22520,0,90,588.0,188.0,1.10544E7,0,0
Mixed3,5,1,944338018,0,5610,90,351.0,535.5,1.879605E7,0,0
Mixed3,5,1,147865107,18010,4745,0,451.0,390.0,1.7589E7,0,0
Mixed3,5,0,588857060,21940,0,90,290.0,58.0,1682000.0,0,0
Mixed3,5,0,588858061,21360,0,90,290.0,58.0,1682000.0,0,0
Mixed3,5,0,783109074,23520,6145,90,250.0,88.0,2200000.0,0,0
Mixed3,5,0,783107072,0,3780,90,88.0,330.0,2904000.0,0,0
Mixed3,5,0,783110075,22640,6145,90,250.0,88.0,2200000.0,0,0
Mixed3,5,0,783108073,0,4660,90,88.0,330.0,2904000.0,0,0
Mixed3,5,0,626462031,21220,2900,0,130.0,88.0,1144000.0,0,0
Mixed3,5,0,588807010,18620,3780,0,390.0,93.0,3627000.0,0,0
Mixed3,5,0,588819022,3300,3780,0,390.0,88.0,3432000.0,0,0
Mixed3,5,0,147858100,3300,4660,0,1288.0,88.0,1.13344E7,0,0
Mixed3,5,0,626473042,8510,7210,0,757.0,499.0,3.77743E7,0,0
Mixed3,5,0,953540021,5355,6540,90,258.0,308.0,7946400.0,0,0
Mixed3,5,0,588847050,14720,3780,0,390.0,88.0,3432000.0,0,0
Mixed3,5,0,759246014,17130,4745,90,390.0,88.0,3432000.0,0,0
Mixed3,5,0,953538019,16250,4745,90,390.0,88.0,3432000.0,0,0
Mixed3,5,0,626461030,5355,5540,90,88.0,210.0,1848000.0,0,0
Mixed3,5,0,783112077,7200,3780,0,692.0,88.0,6089600.0,0,0
Mixed3,5,0,626481050,7455,5540,0,868.0,48.0,4166400.0,0,0
Mixed3,5,0,974345009,8440,6630,0,781.0,58.0,4529800.0,0,0
Mixed3,5,0,974346010,8440,6050,0,781.0,58.0,4529800.0,0,0
Mixed3,6,1,705860006,0,0,0,422.0,440.0,1.8568E7,0,0
Mixed3,6,1,588808011,23470,0,90,390.0,93.0,3627000.0,0,0
Mixed3,6,1,147843085,23470,9120,90,308.0,93.0,2864400.0,0,0
Mixed3,6,1,953551032,0,6725,0,1972.0,547.5,1.07967E8,0,0
Mixed3,6,1,953548029,5150,0,0,1832.0,548.0,1.003936E8,0,0
Mixed3,6,1,705864010,19890,11120,0,358.0,108.0,3866400.0,0,0
Mixed3,6,1,147880122,19780,8840,0,369.0,228.0,8413200.0,0,0
Mixed3,6,1,588817020,23520,4040,90,508.0,88.0,4470400.0,0,0
Mixed3,6,1,147845087,4220,0,90,559.0,93.0,5198700.0,0,0
Mixed3,6,1,147885127,19830,6560,0,369.0,228.0,8413200.0,0,0
Mixed3,6,1,588838041,0,4400,0,418.0,228.0,9530400.0,0,0
Mixed3,6,1,759244012,8240,5480,0,1528.0,108.0,1.65024E7,0,0
Mixed3,6,1,705868014,4180,5645,0,358.0,108.0,3866400.0,0,0
Mixed3,7,1,705873019,19820,0,90,508.0,458.0,2.32664E7,0,0
Mixed3,7,1,944329009,1380,5090,0,2302.0,711.0,1.636722E8,0,0
Mixed3,7,1,147876118,9940,0,0,988.0,508.0,5.01904E7,0,0
Mixed3,7,1,147893135,60,0,0,988.0,508.0,5.01904E7,0,0
Mixed3,7,1,705869015,300,8620,90,358.0,108.0,3866400.0,0,0
Mixed3,7,1,147844086,450,5540,90,308.0,93.0,2864400.0,0,0
Mixed3,8,1,953586067,11800,0,0,1260.0,1182.0,1.48932E8,0,0
Mixed3,8,1,944331011,6445,0,90,711.0,535.5,3.807405E7,0,0
Mixed3,8,1,626472041+705881027+705886032,2200,7345,0,960.0,485.5,4.6608E7,0,0
Mixed3,8,1,944335015,1090,0,90,711.0,535.5,3.807405E7,0,0
Mixed3,8,1,626450019,120,8000,90,420.0,208.0,8736000.0,0,0
Mixed3,8,1,705879025,10,0,90,358.0,108.0,3866400.0,0,0
Mixed3,8,1,705880026,10,3580,90,358.0,108.0,3866400.0,0,0
Mixed3,9,1,147862104,0,0,0,912.0,390.0,3.5568E7,0,0
Mixed3,9,1,705861007,19320,7980,0,508.0,422.0,2.14376E7,0,0
Mixed3,9,1,588823026,0,8020,0,1442.0,418.0,6.02756E7,0,0
Mixed3,9,1,147863105,9120,0,0,1528.0,390.0,5.9592E7,0,0
Mixed3,9,1,147879121,0,3900,90,408.0,228.0,9302400.0,0,0
Mixed3,9,1,588800003,9980,3900,0,1442.0,390.0,5.6238E7,0,0
Mixed3,9,1,588829032,18340,8210,90,399.0,98.0,3910200.0,0,0
Mixed3,9,1,147906148,14440,11320,0,390.0,88.0,3432000.0,0,0
Mixed3,9,1,342147152,2280,3900,0,208.0,390.0,8112000.0,0,0
Mixed3,9,1,342150155,14440,10440,0,390.0,88.0,3432000.0,0,0
Mixed3,9,1,342153158,14440,9560,0,390.0,88.0,3432000.0,0,0
Mixed3,9,1,953567048,4360,3900,90,408.0,548.0,2.23584E7,0,0
Mixed3,9,1,588810013,14440,8680,0,390.0,88.0,3432000.0,0,0
Mixed3,9,1,588813016,14440,7800,0,390.0,88.0,3432000.0,0,0
Mixed3,10,1,759235003,0,0,0,912.0,390.0,3.5568E7,0,0
Mixed3,10,1,588821024,20020,8300,90,390.0,438.0,1.7082E7,0,0
Mixed3,10,1,588824027,0,8300,0,1442.0,390.0,5.6238E7,0,0
Mixed3,10,1,759236004,9120,0,0,1528.0,390.0,5.9592E7,0,0
Mixed3,10,1,974339003,0,3900,0,2036.0,428.0,8.71408E7,0,0
Mixed3,10,1,342152157,23520,3900,90,372.0,88.0,3273600.0,0,0
Mixed3,10,1,944340020,20650,7620,90,68.0,375.0,2550000.0,0,0
Mixed3,10,1,342146151,15300,8300,0,472.0,390.0,1.8408E7,0,0
Mixed3,10,1,588836039,21240,3900,90,358.0,228.0,8162400.0,0,0
Mixed3,10,1,588811014,20360,3900,90,372.0,88.0,3273600.0,0,0
Mixed3,10,1,588812015,14420,8480,90,372.0,88.0,3273600.0,0,0
Mixed3,11,1,147853095,0,0,0,1252.0,427.5,5.3523E7,0,0
Mixed3,11,1,147842084,11880,4570,0,1252.0,763.0,9.55276E7,0,0
Mixed3,11,1,626467036+705865011+705870016,0,7320,0,960.0,488.0,4.6848E7,0,0
Mixed3,11,1,147866108,20500,0,90,451.0,390.0,1.7589E7,0,0
Mixed3,11,1,759238006,16600,0,90,451.0,390.0,1.7589E7,0,0
Mixed3,11,1,147899141,0,4275,0,455.0,297.0,1.35135E7,0,0
Mixed3,11,1,147883125,12520,0,0,408.0,228.0,9302400.0,0,0
Mixed3,11,1,588840043,4550,4275,0,495.0,297.0,1.47015E7,0,0
Mixed3,11,1,588837040,9600,8620,90,358.0,228.0,8162400.0,0,0
Mixed3,11,1,147884126,12520,2280,0,408.0,228.0,9302400.0,0,0
Mixed3,11,1,588833036,9600,4530,90,409.0,228.0,9325200.0,0,0
Mixed3,12,1,974343007,0,0,90,1209.0,388.0,4.69092E7,0,0
Mixed3,12,1,944321001,10080,0,0,1432.0,98.0,1.40336E7,0,0
Mixed3,12,1,944325005,10080,6620,0,1432.0,558.0,7.99056E7,0,0
Mixed3,12,1,944326006,10080,980,0,1432.0,558.0,7.99056E7,0,0
Mixed3,12,1,588841044,3880,0,90,358.0,228.0,8162400.0,0,0
Mixed3,12,1,626475044,3880,3700,90,850.0,606.0,5.151E7,0,0
Mixed3,12,1,588846049,6160,0,0,390.0,93.0,3627000.0,0,0
Mixed3,12,1,588820023,6160,930,0,390.0,88.0,3432000.0,0,0
Mixed3,12,1,759248016,6160,1810,0,372.0,88.0,3273600.0,0,0
Mixed3,12,1,588849052,6160,2690,0,390.0,88.0,3432000.0,0,0
Mixed3,13,1,147895137,22120,0,90,408.0,228.0,9302400.0,0,0
Mixed3,13,1,588860063,21345,5280,90,692.0,305.5,2.11406E7,0,0
Mixed3,13,1,626448017,2300,0,0,1982.0,420.0,8.3244E7,0,0
Mixed3,13,1,588852055,125,5280,0,2122.0,692.0,1.468424E8,0,0
Mixed3,13,1,944323003,120,4200,0,2428.0,108.0,2.62224E7,0,0
Mixed3,13,1,147896138,20,0,90,408.0,228.0,9302400.0,0,0
Mixed3,14,1,626478047+626471040+626476045,14800,0,90,485.5,960.0,4.6608E7,0,0
Mixed3,14,1,953589070,11880,9120,0,1252.0,308.0,3.85616E7,0,0
Mixed3,14,1,953580061,18920,5040,90,408.0,548.0,2.23584E7,0,0
Mixed3,14,1,588842045,16640,5540,90,358.0,228.0,8162400.0,0,0
Mixed3,14,1,953578059,2280,0,0,1252.0,548.0,6.86096E7,0,0
Mixed3,14,1,944342022,15170,4855,90,68.0,375.0,2550000.0,0,0
Mixed3,14,1,626440009,8320,5565,0,832.0,355.5,2.95776E7,0,0
Mixed3,14,1,588861064,4960,9145,0,692.0,305.5,2.11406E7,0,0
Mixed3,14,1,626442011,0,5590,0,832.0,355.5,2.95776E7,0,0
Mixed3,14,1,588845048,10,9230,0,495.0,297.0,1.47015E7,0,0
Mixed3,14,1,626479048,400,0,0,188.0,188.0,3534400.0,0,0
Mixed3,14,1,705884030,1200,1880,90,358.0,108.0,3866400.0,0,0
Mixed3,14,1,705885031,120,1880,90,358.0,108.0,3866400.0,0,0
Mixed3,15,1,944322002,0,0,0,2428.0,558.0,1.354824E8,0,0
Mixed3,15,1,944328008,1380,6625,0,2302.0,557.5,1.283365E8,0,0
Mixed3,15,1,588805008,0,7120,90,508.0,108.0,5486400.0,0,0
Mixed3,15,1,147857099,5720,5645,0,1868.0,98.0,1.83064E7,0,0
Mixed3,15,1,147850092,0,5695,0,559.0,93.0,5198700.0,0,0
Mixed3,16,1,626441010,20625,0,90,832.0,377.5,3.1408E7,0,0
Mixed3,16,1,974340004,6320,8320,0,1808.0,388.0,7.01504E7,0,0
Mixed3,16,1,626438007,6405,0,0,1422.0,832.0,1.183104E8,0,0
Mixed3,16,1,944339019,1050,0,90,351.0,535.5,1.879605E7,0,0
Mixed3,16,1,705876022,2100,7800,0,422.0,440.0,1.8568E7,0,0
Mixed3,16,1,588801004,2125,3510,0,428.0,390.0,1.6692E7,0,0
Mixed3,16,1,626433002,20,3880,90,832.0,208.0,1.73056E7,0,0
Mixed3,16,1,147848090,120,0,90,308.0,93.0,2864400.0,0,0
Mixed3,17,1,626435004,20620,0,90,832.0,378.0,3.14496E7,0,0
Mixed3,17,1,147897139,22120,8510,90,369.0,228.0,8413200.0,0,0
Mixed3,17,1,626437006+944346026+953543024,1040,8420,0,2108.0,378.0,7.96824E7,0,0
Mixed3,17,1,953569050,2300,0,0,1832.0,372.0,6.81504E7,0,0
Mixed3,17,1,147873115,11900,3720,0,872.0,468.0,4.08096E7,0,0
Mixed3,17,1,147890132,3180,3720,0,872.0,468.0,4.08096E7,0,0
Mixed3,17,1,147902144,20,0,90,369.0,228.0,8413200.0,0,0
Mixed3,17,1,759247015,160,8300,90,390.0,88.0,3432000.0,0,0
Mixed3,17,1,147904146,210,3720,90,455.0,297.0,1.35135E7,0,0
Mixed3,18,1,944333013,19025,0,90,711.0,537.5,3.821625E7,0,0
Mixed3,18,1,705877023,20180,7120,90,508.0,422.0,2.14376E7,0,0
Mixed3,18,1,626466035,10580,11220,0,960.0,98.0,9408000.0,0,0
Mixed3,18,1,974341005,2100,7340,0,1808.0,388.0,7.01504E7,0,0
Mixed3,18,1,783104069,145,0,0,1888.0,88.0,1.66144E7,0,0
Mixed3,18,1,588825028,4605,880,0,1442.0,98.0,1.41316E7,0,0
Mixed3,18,1,953568049,705,1860,0,1832.0,548.0,1.003936E8,0,0
Mixed3,18,1,147875117,1860,11220,0,872.0,98.0,8545600.0,0,0
Mixed3,18,1,953537018,705,880,0,390.0,88.0,3432000.0,0,0
Mixed3,18,1,626458027,5,8000,90,420.0,185.5,7791000.0,0,0
Mixed3,18,1,588850053,125,880,90,692.0,58.0,4013600.0,0,0
Mixed3,19,1,944324004,0,0,0,2428.0,78.0,1.89384E7,0,0
Mixed3,19,1,944330010,1380,6090,0,2302.0,611.0,1.406522E8,0,0
Mixed3,19,1,944344024,0,8620,90,358.0,108.0,3866400.0,0,0
Mixed3,19,1,588854057,0,780,0,2208.0,328.0,7.24224E7,0,0
Mixed3,19,1,147900142,22120,780,90,408.0,228.0,9302400.0,0,0
Mixed3,19,1,944345025,0,5040,90,358.0,108.0,3866400.0,0,0
Mixed3,19,1,626459028,0,4060,0,2188.0,98.0,2.14424E7,0,0
Mixed3,19,1,147859101,11520,5040,0,1288.0,98.0,1.26224E7,0,0
Mixed3,19,1,147849091,1080,5040,0,308.0,93.0,2864400.0,0,0
Mixed3,19,1,783111076,4160,5040,0,728.0,88.0,6406400.0,0,0
Mixed3,20,1,974344008,20525,0,90,781.0,387.5,3.026375E7,0,0
Mixed3,20,1,147871113,19520,8300,90,390.0,488.0,1.9032E7,0,0
Mixed3,20,1,588826029,4095,0,0,1643.0,458.0,7.52494E7,0,0
Mixed3,20,1,759237005,4600,8300,0,1492.0,390.0,5.8188E7,0,0
Mixed3,20,1,626443012,12205,4745,0,832.0,355.5,2.95776E7,0,0
Mixed3,20,1,953575056,385,4580,0,1182.0,372.0,4.39704E7,0,0
Mixed3,20,1,759239007,90,8300,0,451.0,390.0,1.7589E7,0,0
Mixed3,20,1,147901143,15,0,0,408.0,228.0,9302400.0,0,0
Mixed3,20,1,588843046,5,2280,0,409.0,228.0,9325200.0,0,0
Mixed3,21,1,944336016,9100,0,0,1530.0,535.5,8.19315E7,0,0
Mixed3,21,1,953592073,11880,9345,0,1252.0,285.5,3.57446E7,0,0
Mixed3,21,1,147888130,19520,5445,90,390.0,488.0,1.9032E7,0,0
Mixed3,21,1,147874116,10800,5445,0,872.0,390.0,3.4008E7,0,0
Mixed3,21,1,953595076,5670,9345,0,621.0,285.5,1.772955E7,0,0
Mixed3,21,1,944334014,1990,0,0,711.0,537.5,3.821625E7,0,0
Mixed3,21,1,147891133,2080,5445,0,872.0,390.0,3.4008E7,0,0
Mixed3,21,1,147894136,1010,9380,90,282.0,466.0,1.31412E7,0,0
Mixed3,21,1,147892134,1010,0,90,872.0,98.0,8545600.0,0,0
Mixed3,21,1,626432001,30,0,90,832.0,98.0,8153600.0,0,0
Mixed3,21,1,953536017,130,8480,90,372.0,88.0,3273600.0,0,0
Mixed3,22,0,974357021,0,0,0,905.0,813.0,7.35765E7,0,0
Mixed3,22,0,953561042,9050,0,0,1535.0,470.0,7.2145E7,0,0
Mixed3,22,0,953579060,11880,6720,0,1252.0,548.0,6.86096E7,0,0
Mixed3,22,0,953571052,0,8150,90,405.0,470.0,1.9035E7,0,0
Mixed3,22,0,588814017,9980,4700,0,1442.0,88.0,1.26896E7,0,0
Mixed3,22,0,953572053,4700,8150,90,405.0,470.0,1.9035E7,0,0
Mixed3,22,0,588815018,14820,5640,0,958.0,108.0,1.03464E7,0,0
Mixed3,22,0,342148153,9400,6520,0,248.0,568.0,1.40864E7,0,0
Mixed3,22,0,138636039,9050,5580,0,480.0,88.0,4224000.0,0,0
Mixed3,23,0,588863066,21415,0,90,692.0,298.5,2.06562E7,0,0
Mixed3,23,0,953552033,15320,6950,0,908.0,525.0,4.767E7,0,0
Mixed3,23,0,953546027,835,0,0,2058.0,548.0,1.127784E8,0,0
Mixed3,23,0,147847089,15145,5500,0,627.0,145.0,9091500.0,0,0
Mixed3,23,0,147867109,7640,7420,90,478.0,768.0,3.67104E7,0,0
Mixed3,23,0,759245013,225,6540,0,1492.0,88.0,1.31296E7,0,0
Mixed3,23,0,138638041,645,5480,0,1450.0,88.0,1.276E7,0,0
Mixed3,23,0,147840082,10,7520,0,763.0,468.0,3.57084E7,0,0
Mixed3,23,0,953556037,255,0,90,524.5,58.0,3042100.0,0,0
Mixed3,24,0,147852094,0,0,90,627.0,145.0,9091500.0,0,0
Mixed3,24,0,974359023,6350,0,0,1805.0,1208.0,2.18044E8,0,0
Mixed3,24,0,705867013,0,8010,90,419.0,191.0,8002900.0,0,0
Mixed3,24,0,147868110,1450,0,0,478.0,768.0,3.67104E7,0,0
Mixed3,24,0,705859005,1910,8000,0,422.0,420.0,1.7724E7,0,0
Mixed3,25,0,705866012,0,0,0,360.0,340.0,1.224E7,0,0
Mixed3,25,0,147869111,16720,0,90,478.0,768.0,3.67104E7,0,0
Mixed3,25,0,953560041,5720,6920,0,1868.0,528.0,9.86304E7,0,0
Mixed3,25,0,953566047,0,8120,90,408.0,548.0,2.23584E7,0,0
Mixed3,25,0,705871017,0,3400,0,360.0,340.0,1.224E7,0,0
Mixed3,25,0,626464033,3600,0,0,1280.0,88.0,1.1264E7,0,0
Mixed3,25,0,138635038,0,6840,90,128.0,560.0,7168000.0,0,0
Mixed3,25,0,626469038,3600,880,0,850.0,508.0,4.318E7,0,0
Mixed3,25,0,783114079,17120,4780,0,728.0,126.0,9172800.0,0,0
Mixed3,25,0,147856098,5720,6040,0,1868.0,88.0,1.64384E7,0,0
Mixed3,25,0,705858004,12140,880,90,508.0,458.0,2.32664E7,0,0
Mixed3,26,0,194248003,0,0,0,2398.0,608.0,1.457984E8,0,0
Mixed3,26,0,194251004,420,6120,0,2398.0,608.0,1.457984E8,0,0
Mixed3,27,0,953583064,0,0,0,405.0,432.0,1.7496E7,0,0
Mixed3,27,0,953555036,15320,0,0,908.0,525.0,4.767E7,0,0
Mixed3,27,0,147870112,16720,7420,90,478.0,768.0,3.67104E7,0,0
Mixed3,27,0,974352016,0,4390,90,781.0,899.0,7.02119E7,0,0
Mixed3,27,0,588803006,4050,0,0,743.0,428.0,3.18004E7,0,0
Mixed3,27,0,953591072,11620,5340,0,1278.0,208.0,2.65824E7,0,0
Mixed3,27,0,759240008,9040,7420,90,478.0,768.0,3.67104E7,0,0
Mixed3,27,0,953570051,11600,0,0,372.0,527.5,1.9623E7,0,0
Mixed3,27,0,953541022,8990,4280,0,258.0,308.0,7946400.0,0,0
Mixed3,28,0,974358022,0,0,0,905.0,813.0,7.35765E7,0,0
Mixed3,28,0,953562043,9050,0,0,1535.0,470.0,7.2145E7,0,0
Mixed3,28,0,588855058,17480,8920,0,692.0,328.0,2.26976E7,0,0
Mixed3,28,0,147881123,0,8510,90,369.0,390.0,1.4391E7,0,0
Mixed3,28,0,953582063,19125,5200,90,372.0,527.5,1.9623E7,0,0
Mixed3,28,0,147872114,3900,8300,90,390.0,488.0,1.9032E7,0,0
Mixed3,28,0,138624027,12190,8800,0,529.0,340.0,1.7986E7,0,0
Mixed3,28,0,953576057,18045,4840,90,408.0,108.0,4406400.0,0,0
Mixed3,28,0,705882028,8780,8600,90,360.0,340.0,1.224E7,0,0
Mixed3,28,0,138629032,12755,5400,0,529.0,340.0,1.7986E7,0,0
Mixed3,28,0,953544025,13075,4700,0,497.0,58.0,2882600.0,0,0
Mixed3,28,0,147886128,9050,4700,0,369.0,390.0,1.4391E7,0,0
Mixed3,29,0,974355019,0,0,90,1209.0,408.0,4.93272E7,0,0
Mixed3,29,0,974342006,12310,0,0,1209.0,388.0,4.69092E7,0,0
Mixed3,29,0,974337001,6320,7920,0,1808.0,428.0,7.73824E7,0,0
Mixed3,29,0,147898140,20710,3880,0,369.0,390.0,1.4391E7,0,0
Mixed3,29,0,944343023,4080,0,0,419.5,375.0,1.573125E7,0,0
Mixed3,29,0,626436005,4080,3880,90,832.0,98.0,8153600.0,0,0
Mixed3,29,0,147854096,5060,7925,0,120.0,427.5,5130000.0,0,0
Mixed3,29,0,394497001,16430,3880,0,428.0,390.0,1.6692E7,0,0
Mixed3,29,0,147903145,8275,0,90,369.0,390.0,1.4391E7,0,0
Mixed3,29,0,588830033,5060,3750,90,399.0,98.0,3910200.0,0,0
Mixed3,29,0,953584065,6040,3750,90,405.0,432.0,1.7496E7,0,0
Mixed3,29,0,974348012,12530,3880,0,390.0,58.0,2262000.0,0,0
Mixed3,29,0,588834037,12340,4520,0,409.0,340.0,1.3906E7,0,0
Mixed3,29,0,705872018,10360,3690,90,419.0,191.0,8002900.0,0,0
Mixed3,30,0,953585066,20350,0,0,405.0,432.0,1.7496E7,0,0
Mixed3,30,0,138631034,1050,8500,0,2335.0,370.0,8.6395E7,0,0
Mixed3,30,0,953581062,19920,4420,90,408.0,448.0,1.82784E7,0,0
Mixed3,30,0,705887033,16950,0,90,360.0,340.0,1.224E7,0,0
Mixed3,30,0,588864067,10,0,0,1694.0,365.0,6.1831E7,0,0
Mixed3,30,0,147877119,17100,3600,0,282.0,466.0,1.31412E7,0,0
Mixed3,30,0,588865068,160,3650,0,1694.0,365.0,6.1831E7,0,0
Mixed3,30,0,588816019,1050,7420,0,1605.0,108.0,1.7334E7,0,0
Mixed3,30,0,588806009,120,7480,90,472.0,93.0,4389600.0,0,0
Mixed3,31,0,705875021,0,0,0,422.0,420.0,1.7724E7,0,0
Mixed3,31,0,626444013,4250,0,0,2015.0,435.0,8.76525E7,0,0
Mixed3,31,0,974353017,15410,4390,90,781.0,899.0,7.02119E7,0,0
Mixed3,31,0,147860102,0,8300,0,1528.0,390.0,5.9592E7,0,0
Mixed3,31,0,759233001,0,4400,0,1528.0,390.0,5.9592E7,0,0
Mixed3,32,0,974356020,20320,0,90,1209.0,408.0,4.93272E7,0,0
Mixed3,32,0,759241009,15540,0,0,478.0,768.0,3.67104E7,0,0
Mixed3,32,0,147861103,11200,8300,0,912.0,390.0,3.5568E7,0,0
Mixed3,32,0,626482051,640,7720,0,1968.0,58.0,1.14144E7,0,0
Mixed3,32,0,953563044,190,0,0,1535.0,470.0,7.2145E7,0,0
Mixed3,32,0,759234002,2080,8300,0,912.0,390.0,3.5568E7,0,0
Mixed3,32,0,147846088,9950,4820,0,559.0,290.0,1.6211E7,0,0
Mixed3,32,0,147851093,4360,4820,0,559.0,290.0,1.6211E7,0,0
Mixed3,32,0,342144149,0,8300,0,208.0,390.0,8112000.0,0,0
Mixed3,32,0,705883029,170,5810,0,419.0,191.0,8002900.0,0,0
Mixed3,32,0,626451020,160,4700,0,420.0,98.0,4116000.0,0,0
Mixed3,33,0,626447016,22320,0,90,420.0,208.0,8736000.0,0,0
Mixed3,33,0,944327007,120,7320,0,2428.0,488.0,1.184864E8,0,0
Mixed3,33,0,626460029,440,0,0,2188.0,88.0,1.92544E7,0,0
Mixed3,33,0,588853056,240,880,0,2208.0,328.0,7.24224E7,0,0
Mixed3,33,0,342155160,320,4200,0,2408.0,308.0,7.41664E7,0,0
Mixed3,34,0,953542023,6080,0,0,1832.0,548.0,1.003936E8,0,0
Mixed3,34,0,953565046,6080,6720,0,1832.0,548.0,1.003936E8,0,0
Mixed3,34,0,953587068,11620,5480,0,1278.0,108.0,1.38024E7,0,0
Mixed3,34,0,974350014,7720,5480,0,390.0,58.0,2262000.0,0,0
Mixed3,34,0,953557038,6375,6140,0,524.5,58.0,3042100.0,0,0
Mixed3,34,0,626480049,0,0,90,1168.0,608.0,7.10144E7,0,0
Mixed3,35,0,394498002,9980,0,0,1442.0,390.0,5.6238E7,0,0
Mixed3,35,0,138632035,1050,8500,0,2335.0,370.0,8.6395E7,0,0
Mixed3,35,0,138633036,1050,4800,0,2335.0,370.0,8.6395E7,0,0
Mixed3,35,0,626485054,10820,3900,0,1358.0,88.0,1.19504E7,0,0
Mixed3,35,0,953573054,5280,0,90,405.0,470.0,1.9035E7,0,0
Mixed3,35,0,974349013,1100,4050,0,972.0,58.0,5637600.0,0,0
Mixed3,35,0,953574055,580,0,90,405.0,470.0,1.9035E7,0,0
Mixed3,35,0,588818021,170,7480,90,472.0,88.0,4153600.0,0,0
Mixed3,35,0,588856059,0,0,90,692.0,58.0,4013600.0,0,0
Mixed3,36,0,138634037,0,0,0,2335.0,370.0,8.6395E7,0,0
Mixed3,36,0,194245002,2370,10720,0,2203.0,148.0,3.26044E7,0,0
Mixed3,36,0,588844047,20310,7320,0,409.0,340.0,1.3906E7,0,0
