BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed3,37,0,147856098,1440,4700,0,1868.0,88.0,1.64384E7,0,0
Mixed3,37,0,783107072,16820,5840,90,88.0,330.0,2904000.0,0,0
Mixed3,37,0,588816019,770,5640,0,1605.0,108.0,1.7334E7,0,0
Mixed3,37,0,759246014,120,8300,90,390.0,88.0,3432000.0,0,0
Mixed3,37,0,588856059,140,0,90,692.0,58.0,4013600.0,0,0
Mixed3,38,0,953579060,0,0,0,1252.0,548.0,6.86096E7,0,0
Mixed3,38,0,953555036,15320,6950,0,908.0,525.0,4.767E7,0,0
Mixed3,38,0,759242010,0,7420,90,478.0,768.0,3.67104E7,0,0
Mixed3,38,0,759243011,16720,0,90,478.0,768.0,3.67104E7,0,0
Mixed3,38,0,705872018,0,5510,0,419.0,191.0,8002900.0,0,0
Mixed3,38,0,705883029,20210,4780,0,419.0,191.0,8002900.0,0,0
Mixed3,38,0,147840082,7680,7520,0,763.0,468.0,3.57084E7,0,0
Mixed3,38,0,953566047,12640,0,0,408.0,548.0,2.23584E7,0,0
Mixed3,38,0,705888034,4190,5510,0,419.0,191.0,8002900.0,0,0
Mixed3,38,0,783108073,16910,4780,90,88.0,330.0,2904000.0,0,0
Mixed3,38,0,953538019,16310,6070,0,390.0,88.0,3432000.0,0,0
Mixed3,38,0,953545026,11940,5480,0,497.0,58.0,2882600.0,0,0
Mixed3,38,0,783112077,8380,6640,0,692.0,88.0,6089600.0,0,0
Mixed3,38,0,974346010,8500,6060,0,781.0,58.0,4529800.0,0,0
Mixed3,38,0,588858061,8380,5480,0,290.0,58.0,1682000.0,0,0
Mixed3,39,0,974354018,14680,0,90,1209.0,972.0,1.175148E8,0,0
Mixed3,39,0,974358022,5630,0,0,905.0,813.0,7.35765E7,0,0
Mixed3,39,0,953573054,9980,8150,90,405.0,470.0,1.9035E7,0,0
Mixed3,39,0,953574055,5280,8150,90,405.0,470.0,1.9035E7,0,0
Mixed3,39,0,626474043,640,0,90,757.0,499.0,3.77743E7,0,0
Mixed3,39,0,705874020,200,7620,0,508.0,458.0,2.32664E7,0,0
Mixed3,39,0,953559040,60,0,90,524.5,58.0,3042100.0,0,0
