BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed2,13,0,000187027,1280,6540,0,539.0,88.0,4743200.0,0,0
Mixed2,13,0,000194026,6670,6540,0,1762.0,88.0,1.55056E7,0,0
Mixed2,13,0,000184030,11520,0,0,740.0,88.0,6512000.0,0,0
Mixed2,13,0,000187028,18920,0,0,539.0,88.0,4743200.0,0,0
Mixed2,13,0,000194022,23460,7510,90,469.0,88.0,4127200.0,0,0
Mixed2,13,0,000184044,22780,880,90,518.0,160.0,8288000.0,0,0
Mixed2,14,1,000189018,0,0,90,872.0,822.0,7.16784E7,0,0
Mixed2,14,1,000192002,0,8820,0,1152.0,338.0,3.89376E7,0,0
Mixed2,14,1,000194018,8220,0,90,872.0,560.0,4.8832E7,0,0
Mixed2,14,1,000192013,11520,8830,0,1152.0,337.0,3.88224E7,0,0
Mixed2,14,1,000184022,13820,0,0,792.0,508.0,4.02336E7,0,0
Mixed2,14,1,000184026,13820,5155,0,792.0,367.5,2.9106E7,0,0
Mixed2,14,1,000184014,21740,0,90,458.0,128.0,5862400.0,0,0
Mixed2,14,1,000187046,23020,0,90,466.0,138.0,6430800.0,0,0
Mixed2,14,1,000184016,23040,9230,90,297.0,128.0,3801600.0,0,0
Mixed2,14,1,000184072,21740,4750,90,408.0,138.0,5630400.0,0,0
Mixed2,14,1,000188124,23120,4980,90,425.0,128.0,5440000.0,0,0
Mixed2,15,1,000188003,0,0,90,846.0,588.0,4.97448E7,0,0
Mixed2,15,1,000188031,0,8480,90,372.0,588.0,2.18736E7,0,0
Mixed2,15,1,000194020,5880,0,0,1762.0,538.0,9.47956E7,0,0
Mixed2,15,1,000188071,5880,11320,0,1722.0,88.0,1.51536E7,0,0
Mixed2,15,1,000188076+000194072,5880,5440,0,1722.0,588.0,1.012536E8,0,0
Mixed2,15,1,000188134,23100,7930,90,427.0,128.0,5465600.0,0,0
Mixed2,15,1,000184005,23500,0,90,792.0,88.0,6969600.0,0,0
Mixed2,16,1,000188092,0,0,0,1492.0,338.0,5.04296E7,0,0
Mixed2,16,1,000184034,0,6825,0,1210.0,537.5,6.50375E7,0,0
Mixed2,16,1,000188095,0,3380,0,1492.0,337.5,5.0355E7,0,0
Mixed2,16,1,000193004,12100,8300,0,1222.0,390.0,4.7658E7,0,0
Mixed2,16,1,000189003,14920,0,90,678.0,858.0,5.81724E7,0,0
Mixed2,16,1,000194052,12100,6820,0,375.0,148.0,5550000.0,0,0
Mixed2,16,1,000194042,15850,6820,0,367.0,148.0,5431600.0,0,0
Mixed2,16,1,000184038,19520,7020,0,458.0,128.0,5862400.0,0,0
Mixed2,16,1,000188054,23500,0,90,659.0,88.0,5799200.0,0,0
Mixed2,17,1,000189006,0,0,0,678.0,822.0,5.57316E7,0,0
Mixed2,17,1,000189017,0,9120,0,872.0,308.0,2.68576E7,0,0
Mixed2,17,1,000188005,0,8240,0,846.0,88.0,7444800.0,0,0
Mixed2,17,1,000184009,6780,0,90,792.0,387.5,3.069E7,0,0
Mixed2,17,1,000192015,8720,8830,0,1152.0,337.0,3.88224E7,0,0
Mixed2,17,1,000188077+000193009,10655,0,0,867.0,585.5,5.076285E7,0,0
Mixed2,17,1,000194044,10655,7350,0,508.0,148.0,7518400.0,0,0
Mixed2,17,1,000194045,10655,5870,0,508.0,148.0,7518400.0,0,0
Mixed2,17,1,000193039,15735,5910,90,292.0,487.0,1.42204E7,0,0
Mixed2,17,1,000184086,19325,0,0,472.0,587.5,2.773E7,0,0
Mixed2,17,1,000184073,20240,10820,0,408.0,138.0,5630400.0,0,0
Mixed2,17,1,000194047,20240,9340,0,366.0,148.0,5416800.0,0,0
Mixed2,17,1,000192021,20605,5980,0,375.0,336.0,1.26E7,0,0
Mixed2,18,1,000184101,0,0,0,572.0,628.0,3.59216E7,0,0
Mixed2,18,1,000188019+000194057,0,6320,0,1722.0,588.0,1.012536E8,0,0
Mixed2,18,1,000193025,5720,0,90,630.0,655.0,4.1265E7,0,0
Mixed2,18,1,000184082,12270,0,0,508.0,588.0,2.98704E7,0,0
Mixed2,18,1,000184087,17220,7480,90,472.0,587.5,2.773E7,0,0
Mixed2,18,1,000194001,17350,0,90,740.0,538.0,3.9812E7,0,0
Mixed2,18,1,000194008,22730,0,90,513.0,158.0,8105400.0,0,0
Mixed2,18,1,000188135,23095,7930,90,427.0,128.0,5465600.0,0,0
Mixed2,18,1,000184040,23095,5140,90,279.0,128.0,3571200.0,0,0
Mixed2,19,1,000184051,0,0,0,1922.0,608.0,1.168576E8,0,0
Mixed2,19,1,000184049,0,6120,0,1973.0,608.0,1.199584E8,0,0
Mixed2,19,1,000184032,19220,0,0,377.0,558.0,2.10366E7,0,0
Mixed2,19,1,000188056,19730,5610,90,659.0,358.0,2.35922E7,0,0
Mixed2,19,1,000187051,22990,0,90,466.0,138.0,6430800.0,0,0
Mixed2,19,1,000184060,23310,5130,90,707.0,108.0,7635600.0,0,0
Mixed2,20,1,000188090,0,0,0,2098.0,338.0,7.09124E7,0,0
Mixed2,20,1,000184066,0,7120,0,1857.0,508.0,9.43356E7,0,0
Mixed2,20,1,000184021,0,3380,0,792.0,368.0,2.91456E7,0,0
Mixed2,20,1,000188117,7920,3380,0,1492.0,358.0,5.34136E7,0,0
Mixed2,20,1,000194004,18570,8350,90,385.0,558.0,2.1483E7,0,0
Mixed2,20,1,000188097,20980,0,90,161.0,337.5,5433750.0,0,0
Mixed2,20,1,000184074,18570,6970,0,426.0,138.0,5878800.0,0,0
Mixed2,20,1,000188098,20980,1610,90,161.0,337.5,5433750.0,0,0
Mixed2,20,1,000194049,22840,3220,90,508.0,148.0,7518400.0,0,0
Mixed2,21,1,000184070,0,0,90,707.0,507.0,3.58449E7,0,0
Mixed2,21,1,000193037,0,7120,0,2368.0,508.0,1.202944E8,0,0
Mixed2,21,1,000194024,5070,0,90,483.0,538.0,2.59854E7,0,0
Mixed2,21,1,000193049,5070,4830,0,509.0,228.0,1.16052E7,0,0
Mixed2,21,1,000184033,10450,0,0,1210.0,560.0,6.776E7,0,0
Mixed2,21,1,000194076,10160,5640,0,376.0,148.0,5564800.0,0,0
Mixed2,21,1,000194056,13920,5640,0,375.0,148.0,5550000.0,0,0
Mixed2,21,1,000194012,22550,0,0,170.0,537.5,9137500.0,0,0
Mixed2,21,1,000194050,17670,5640,0,508.0,148.0,7518400.0,0,0
Mixed2,21,1,000193077,23680,8300,90,390.0,68.0,2652000.0,0,0
Mixed2,21,1,000194011,22750,5540,90,158.0,164.33,2596414.0000000005,0,0
Mixed2,22,1,000184013,0,0,90,1210.0,170.0,2.057E7,0,0
Mixed2,22,1,000188021,1700,0,90,472.0,587.5,2.773E7,0,0
Mixed2,22,1,000188001,1700,6320,0,1943.0,588.0,1.142484E8,0,0
Mixed2,22,1,000188094,1700,4720,0,1492.0,158.0,2.35736E7,0,0
Mixed2,22,1,000187054,7575,0,90,458.0,588.0,2.69304E7,0,0
Mixed2,22,1,000188099,13455,0,0,751.0,337.5,2.534625E7,0,0
Mixed2,22,1,000187031,13455,3375,0,785.0,108.0,8478000.0,0,0
Mixed2,22,1,000188143,20965,0,0,302.0,217.5,6568500.0,0,0
Mixed2,22,1,000188035,16620,4455,0,458.0,183.0,8381400.0,0,0
Mixed2,22,1,000192017,21130,8290,90,391.0,307.5,1.202325E7,0,0
Mixed2,22,1,000193051,21305,2175,90,595.0,307.0,1.82665E7,0,0
Mixed2,23,1,000184001,0,0,90,740.0,388.0,2.8712E7,0,0
Mixed2,23,1,000192005,0,8820,0,2418.0,338.0,8.17284E7,0,0
Mixed2,23,1,000184077,0,7440,0,408.0,138.0,5630400.0,0,0
Mixed2,23,1,000187038,3880,0,0,1877.0,508.0,9.53516E7,0,0
Mixed2,23,1,000184019,4080,5140,0,1718.0,368.0,6.32224E7,0,0
Mixed2,23,1,000194007,22650,0,90,513.0,170.0,8721000.0,0,0
Mixed2,23,1,000188037,21260,6990,0,310.0,183.0,5673000.0,0,0
Mixed2,23,1,000188039,21260,5130,0,310.0,183.0,5673000.0,0,0
Mixed2,24,1,000193006,0,0,0,1222.0,390.0,4.7658E7,0,0
Mixed2,24,1,000187039,0,7120,0,1877.0,508.0,9.53516E7,0,0
Mixed2,24,1,000193056,0,3900,0,595.0,307.0,1.82665E7,0,0
Mixed2,24,1,000188052,5950,3900,0,659.0,308.0,2.02972E7,0,0
Mixed2,24,1,000193036,12220,0,90,390.0,488.0,1.9032E7,0,0
Mixed2,24,1,000193061,12540,3900,0,595.0,307.0,1.82665E7,0,0
Mixed2,24,1,000193008,17100,0,0,581.0,390.0,2.2659E7,0,0
Mixed2,24,1,000184093,18770,6480,90,572.0,558.0,3.19176E7,0,0
Mixed2,24,1,000187007,18490,3900,0,292.0,257.5,7519000.0,0,0
Mixed2,24,1,000194046,22910,0,90,367.0,148.0,5431600.0,0,0
Mixed2,24,1,000187003,21410,3900,0,292.0,258.0,7533600.0,0,0
Mixed2,25,1,000188025,0,0,90,1214.0,733.0,8.89862E7,0,0
Mixed2,25,1,000187041,7330,0,0,528.0,507.0,2.67696E7,0,0
Mixed2,25,1,000192016,7330,9125,0,766.0,307.5,2.35545E7,0,0
Mixed2,25,1,000193047,7330,6845,0,458.0,228.0,1.04424E7,0,0
Mixed2,25,1,000194054,7330,5070,0,508.0,148.0,7518400.0,0,0
Mixed2,25,1,000194032,12610,0,0,437.0,537.5,2.348875E7,0,0
Mixed2,25,1,000194067,11910,7645,0,375.0,148.0,5550000.0,0,0
Mixed2,25,1,000188062,14990,9125,0,659.0,307.5,2.026425E7,0,0
Mixed2,25,1,000192001,11910,6765,0,1152.0,88.0,1.01376E7,0,0
Mixed2,25,1,000188100,16980,0,0,741.0,337.5,2.500875E7,0,0
Mixed2,25,1,000184078,12410,5375,0,408.0,138.0,5630400.0,0,0
Mixed2,25,1,000194051,15660,7645,0,366.0,148.0,5416800.0,0,0
Mixed2,25,1,000188101,16980,3375,0,741.0,337.5,2.500875E7,0,0
Mixed2,25,1,000187008,21580,9280,90,292.0,257.5,7519000.0,0,0
Mixed2,25,1,000194055,19320,7645,0,508.0,148.0,7518400.0,0,0
Mixed2,26,1,000188004,0,0,0,846.0,588.0,4.97448E7,0,0
Mixed2,26,1,000193022,0,5900,90,630.0,605.0,3.8115E7,0,0
Mixed2,26,1,000188140,6050,10020,0,1492.0,218.0,3.25256E7,0,0
Mixed2,26,1,000188018,6050,6140,0,508.0,388.0,1.97104E7,0,0
Mixed2,26,1,000188024,8460,0,90,608.0,733.0,4.45664E7,0,0
Mixed2,26,1,000194027,11130,6170,90,385.0,537.5,2.069375E7,0,0
Mixed2,26,1,000189005,15790,0,0,858.0,308.0,2.64264E7,0,0
Mixed2,26,1,000194028,16505,6170,90,385.0,537.5,2.069375E7,0,0
Mixed2,26,1,000189008,15790,3080,0,858.0,308.0,2.64264E7,0,0
Mixed2,26,1,000188137,20970,10020,0,338.0,218.0,7368400.0,0,0
Mixed2,26,1,000188032,21880,6300,90,372.0,88.0,3273600.0,0,0
Mixed2,26,1,000194077,22760,6350,90,367.0,148.0,5431600.0,0,0
Mixed2,27,1,000189014,0,0,0,858.0,308.0,2.64264E7,0,0
Mixed2,27,1,000188079,0,6325,0,855.0,587.5,5.023125E7,0,0
Mixed2,27,1,000188063,0,3080,0,659.0,307.5,2.026425E7,0,0
Mixed2,27,1,000193026,8550,5900,90,630.0,805.0,5.0715E7,0,0
Mixed2,27,1,000188013,8580,0,0,846.0,588.0,4.97448E7,0,0
Mixed2,27,1,000188042,6590,3080,90,310.0,183.0,5673000.0,0,0
Mixed2,27,1,000192022,16600,8835,0,767.0,336.5,2.580955E7,0,0
Mixed2,27,1,000188029,17040,0,0,733.0,588.0,4.31004E7,0,0
Mixed2,27,1,000187004,16600,5915,90,292.0,258.0,7533600.0,0,0
Mixed2,27,1,000187009,19180,5915,90,292.0,257.5,7519000.0,0,0
Mixed2,27,1,000187010,21755,5915,90,292.0,257.5,7519000.0,0,0
Mixed2,28,1,000184036,0,0,0,170.0,518.0,8806000.0,0,0
Mixed2,28,1,000187023,0,6120,0,2117.0,608.0,1.287136E8,0,0
Mixed2,28,1,000184067,1700,0,0,1857.0,508.0,9.43356E7,0,0
Mixed2,28,1,000187025,0,5180,0,2117.0,88.0,1.86296E7,0,0
Mixed2,28,1,000193048,20270,0,90,458.0,228.0,1.04424E7,0,0
Mixed2,28,1,000184010,21170,8325,0,316.0,387.5,1.2245E7,0,0
Mixed2,28,1,000188040,22550,0,90,458.0,183.0,8381400.0,0,0
Mixed2,28,1,000188044,21170,6495,0,310.0,183.0,5673000.0,0,0
Mixed2,28,1,000188047,21170,4580,0,310.0,183.0,5673000.0,0,0
Mixed2,29,1,000184004+000189002+000188034,0,0,0,866.0,1067.0,9.24022E7,0,0
Mixed2,29,1,000194059,0,10720,0,508.0,148.0,7518400.0,0,0
Mixed2,29,1,000194060,5080,10720,0,508.0,148.0,7518400.0,0,0
Mixed2,29,1,000184097,8660,0,0,572.0,557.5,3.1889E7,0,0
Mixed2,29,1,000187040,8660,5650,0,785.0,507.0,3.97995E7,0,0
Mixed2,29,1,000187044,10160,10820,0,408.0,138.0,5630400.0,0,0
Mixed2,29,1,000194064,14240,10720,0,508.0,148.0,7518400.0,0,0
Mixed2,29,1,000184094,14380,0,0,572.0,558.0,3.19176E7,0,0
Mixed2,29,1,000187042,16510,5650,0,784.0,507.0,3.97488E7,0,0
Mixed2,29,1,000194065,19320,10720,0,508.0,148.0,7518400.0,0,0
Mixed2,29,1,000194030,20100,0,0,429.0,537.5,2.305875E7,0,0
Mixed2,30,1,000188069,0,0,0,1943.0,588.0,1.142484E8,0,0
Mixed2,30,1,000193005,0,8300,0,950.0,390.0,3.705E7,0,0
Mixed2,30,1,000188085,0,7220,0,855.0,108.0,9234000.0,0,0
Mixed2,30,1,000194013,0,5940,0,458.0,128.0,5862400.0,0,0
Mixed2,30,1,000193015,9500,8300,0,1222.0,390.0,4.7658E7,0,0
Mixed2,30,1,000188125,4580,5940,0,425.0,128.0,5440000.0,0,0
Mixed2,30,1,000193054,8830,6020,0,509.0,228.0,1.16052E7,0,0
Mixed2,30,1,000193059,13920,6020,0,509.0,228.0,1.16052E7,0,0
Mixed2,30,1,000188064,19430,0,90,659.0,307.5,2.026425E7,0,0
Mixed2,30,1,000187045,21720,8120,90,408.0,138.0,5630400.0,0,0
Mixed2,30,1,000194010,22505,0,90,158.0,162.2,2562760.0,0,0
Mixed2,30,1,000187049,19010,6740,0,408.0,138.0,5630400.0,0,0
