BatchNo, BoardNo, Color, Specification, BoardArea, WorkPiecesQty, WorkPiecesArea, Ratio, OddArea, PriorityQty, OrdinaryQty, PriorityArea, OrdinaryArea
Cabinet3,16,MIXED,24400*12200,2.9768E8,7,2.935492E8,98.61233539371136%,4,3,2.807592E8,1.279E7
Cabinet3,17,MIXED,24400*12200,2.9768E8,7,2.887636E8,97.00470303681806%,6,1,2.835796E8,5184000.0
Cabinet3,18,MIXED,24400*12200,2.9768E8,4,2.863339E8,96.18849099704381%,2,2,2.762755E8,1.00584E7
Cabinet3,19,MIXED,24400*12200,2.9768E8,6,2.8591455E8,96.04761824778285%,4,2,2.7671415E8,9200400.0
Cabinet3,20,1,24400*12200,2.9768E8,4,2.8372565E8,95.31229844127922%,4,0,2.8372565E8,0.0
Cabinet3,21,MIXED,24400*12200,2.9768E8,6,2.8535865E8,95.86087409298575%,4,2,2.7814625E8,7212400.0
Cabinet3,22,MIXED,24400*12200,2.9768E8,5,2.8256645E8,94.92288699274388%,4,1,2.8014325E8,2423200.0
Cabinet3,23,MIXED,24400*12200,2.9768E8,4,2.843037E8,95.50648347218491%,3,1,2.804209E8,3882800.0
Cabinet3,24,MIXED,24400*12200,2.9768E8,8,2.900592932E8,97.43996680999732%,5,3,2.718875E8,1.81717932E7
Cabinet3,25,MIXED,24400*12200,2.9768E8,8,2.907348E8,97.66689062080087%,7,1,2.842476E8,6487200.0
Cabinet3,26,1,24400*12200,2.9768E8,5,2.814148E8,94.5360118247783%,5,0,2.814148E8,0.0
Cabinet3,27,MIXED,24400*12200,2.9768E8,9,2.897256932E8,97.32790016124697%,7,2,2.832192932E8,6506400.0
Cabinet3,28,1,24400*12200,2.9768E8,4,2.893424E8,97.1991400161247%,4,0,2.893424E8,0.0
Cabinet3,29,1,24400*12200,2.9768E8,5,2.875335E8,96.59147406611126%,5,0,2.875335E8,0.0
Cabinet3,30,1,24400*12200,2.9768E8,5,2.879428E8,96.72897070679925%,5,0,2.879428E8,0.0
Cabinet3,31,1,24400*12200,2.9768E8,4,2.894976E8,97.25127653856491%,4,0,2.894976E8,0.0
Cabinet3,32,MIXED,24400*12200,2.9768E8,8,2.894357E8,97.23048239720504%,6,2,2.822753E8,7160400.0
Cabinet3,33,MIXED,24400*12200,2.9768E8,10,2.883706E8,96.8726820747111%,6,4,2.769846E8,1.1386E7
Cabinet3,34,1,24400*12200,2.9768E8,5,2.850483E8,95.75661784466541%,5,0,2.850483E8,0.0
Cabinet3,35,1,24400*12200,2.9768E8,5,2.850483E8,95.75661784466541%,5,0,2.850483E8,0.0
Cabinet3,36,1,24400*12200,2.9768E8,6,2.837242E8,95.31181134103737%,6,0,2.837242E8,0.0
Cabinet3,37,MIXED,24400*12200,2.9768E8,6,2.85012E8,95.74442354205858%,5,1,2.806648E8,4347200.0
Cabinet3,38,1,24400*12200,2.9768E8,6,2.866209E8,96.28490325181403%,6,0,2.866209E8,0.0
Cabinet3,39,MIXED,24400*12200,2.9768E8,6,2.86212E8,96.14754098360656%,5,1,2.833544E8,2857600.0
Cabinet3,40,MIXED,24400*12200,2.9768E8,6,2.892496E8,97.16796560064498%,5,1,2.848636E8,4386000.0
Cabinet3,41,MIXED,24400*12200,2.9768E8,6,2.88828E8,97.02633700618114%,5,1,2.848636E8,3964400.0
Cabinet3,42,MIXED,24400*12200,2.9768E8,6,2.879182932E8,96.72073810803548%,5,1,2.834129E8,4505393.2
Cabinet3,43,MIXED,24400*12200,2.9768E8,6,2.854434E8,95.88934426229508%,5,1,2.826845E8,2758900.0
Cabinet3,44,1,24400*12200,2.9768E8,5,2.858224E8,96.01666218758399%,5,0,2.858224E8,0.0
Cabinet3,45,MIXED,24400*12200,2.9768E8,8,2.842337E8,95.4829682880946%,7,1,2.814748E8,2758900.0
Cabinet3,46,MIXED,24400*12200,2.9768E8,8,2.893168E8,97.19054017737169%,7,1,2.8438E8,4936800.0
Cabinet3,47,1,24400*12200,2.9768E8,7,2.863802E8,96.20404461166353%,7,0,2.863802E8,0.0
Cabinet3,48,MIXED,24400*12200,2.9768E8,7,2.869692E8,96.40190808922333%,6,1,2.830048E8,3964400.0
Cabinet3,49,1,24400*12200,2.9768E8,7,2.834635E8,95.22423407686105%,7,0,2.834635E8,0.0
Cabinet3,50,1,24400*12200,2.9768E8,7,2.833964E8,95.20169309325449%,7,0,2.833964E8,0.0
Cabinet3,51,1,24400*12200,2.9768E8,7,2.833964E8,95.20169309325449%,7,0,2.833964E8,0.0
Cabinet3,52,1,24400*12200,2.9768E8,5,2.811652E8,94.4521633969363%,5,0,2.811652E8,0.0
Cabinet3,53,MIXED,24400*12200,2.9768E8,8,2.929988E8,98.42743886052136%,7,1,2.884768E8,4522000.0
Cabinet3,54,MIXED,24400*12200,2.9768E8,8,2.953888E8,99.23031443160441%,7,1,2.9032E8,5068800.0
Cabinet3,55,MIXED,24400*12200,2.9768E8,8,2.920427E8,98.10625503896803%,7,1,2.869739E8,5068800.0
Cabinet3,56,MIXED,24400*12200,2.9768E8,8,2.919878E8,98.0878124160172%,7,1,2.86919E8,5068800.0
Cabinet3,57,MIXED,24400*12200,2.9768E8,8,2.89454E8,97.23662993818866%,7,1,2.84932E8,4522000.0
Cabinet3,58,1,24400*12200,2.9768E8,7,2.806582E8,94.2818462778823%,7,0,2.806582E8,0.0
Cabinet3,59,MIXED,24400*12200,2.9768E8,7,2.950588E8,99.1194571351787%,6,1,2.914276E8,3631200.0
Cabinet3,60,1,24400*12200,2.9768E8,6,2.878641E8,96.70253292125771%,6,0,2.878641E8,0.0
Cabinet3,61,1,24400*12200,2.9768E8,6,2.901098E8,97.45693361999463%,6,0,2.901098E8,0.0
Cabinet3,62,1,24400*12200,2.9768E8,6,2.89193E8,97.14895189465197%,6,0,2.89193E8,0.0
Cabinet3,63,1,24400*12200,2.9768E8,5,2.873481E8,96.5291924213921%,5,0,2.873481E8,0.0
Cabinet3,64,1,24400*12200,2.9768E8,4,2.868592E8,96.36495565708142%,4,0,2.868592E8,0.0
Cabinet3,65,1,24400*12200,2.9768E8,7,2.901269E8,97.46267804353668%,7,0,2.901269E8,0.0
Cabinet3,66,1,24400*12200,2.9768E8,6,2.888526E8,97.03460091373286%,6,0,2.888526E8,0.0
Cabinet3,67,1,24400*12200,2.9768E8,7,2.890104E8,97.08761085729644%,7,0,2.890104E8,0.0
Cabinet3,68,1,24400*12200,2.9768E8,5,2.9259E8,98.29011018543403%,5,0,2.9259E8,0.0
Cabinet3,69,1,24400*12200,2.9768E8,7,2.91543E8,97.93839021768342%,7,0,2.91543E8,0.0
Cabinet3,70,1,24400*12200,2.9768E8,7,2.906537E8,97.63964660037624%,7,0,2.906537E8,0.0
Cabinet3,71,1,24400*12200,2.9768E8,6,2.911314E8,97.80012093523246%,6,0,2.911314E8,0.0
Cabinet3,72,1,24400*12200,2.9768E8,5,2.94272E8,98.85514646600376%,5,0,2.94272E8,0.0
Cabinet3,73,1,24400*12200,2.9768E8,5,2.93736E8,98.67508734211233%,5,0,2.93736E8,0.0
Cabinet3,74,1,24400*12200,2.9768E8,7,2.904547E8,97.57279629131955%,7,0,2.904547E8,0.0
Cabinet3,75,1,24400*12200,2.9768E8,7,2.909942E8,97.75403117441547%,7,0,2.909942E8,0.0
Cabinet3,76,1,24400*12200,2.9768E8,7,2.923348E8,98.20438054286481%,7,0,2.923348E8,0.0
Cabinet3,77,1,24400*12200,2.9768E8,6,2.92172E8,98.14969094329481%,6,0,2.92172E8,0.0
Cabinet3,78,1,24400*12200,2.9768E8,6,2.949271E8,99.07521499596884%,6,0,2.949271E8,0.0
Cabinet3,79,1,24400*12200,2.9768E8,6,2.947176E8,99.00483740929857%,6,0,2.947176E8,0.0
Cabinet3,80,1,24400*12200,2.9768E8,6,2.948619E8,99.05331228164471%,6,0,2.948619E8,0.0
Cabinet3,81,1,24400*12200,2.9768E8,6,2.953322E8,99.21130072561141%,6,0,2.953322E8,0.0
Cabinet3,82,1,24400*12200,2.9768E8,7,2.952271E8,99.17599435635582%,7,0,2.952271E8,0.0
Cabinet3,83,0,24400*12200,2.9768E8,12,2.910487E8,97.77233942488579%,0,12,0.0,2.910487E8
Cabinet3,84,0,24400*12200,2.9768E8,5,2.943052E8,98.86629938188659%,0,5,0.0,2.943052E8
Cabinet3,85,0,24400*12200,2.9768E8,9,2.948072E8,99.03493684493415%,0,9,0.0,2.948072E8
Cabinet3,86,0,24400*12200,2.9768E8,12,2.918554E8,98.0433351249664%,0,12,0.0,2.918554E8
Cabinet3,87,0,24400*12200,2.9768E8,11,2.916007E8,97.95777344799785%,0,11,0.0,2.916007E8
Cabinet3,88,0,24400*12200,2.9768E8,9,2.899411E8,97.400262026337%,0,9,0.0,2.899411E8
Cabinet3,89,0,24400*12200,2.9768E8,13,2.964524E8,99.58761085729644%,0,13,0.0,2.964524E8
Cabinet3,90,0,24400*12200,2.9768E8,6,2.914448E8,97.90540177371673%,0,6,0.0,2.914448E8
Cabinet3,91,0,24400*12200,2.9768E8,11,2.9624E8,99.51625907014244%,0,11,0.0,2.9624E8
Cabinet3,92,0,24400*12200,2.9768E8,11,2.962739E8,99.52764713786617%,0,11,0.0,2.962739E8
Cabinet3,93,0,24400*12200,2.9768E8,9,2.950292E8,99.10951357162054%,0,9,0.0,2.950292E8
Cabinet3,94,0,24400*12200,2.9768E8,8,2.959552E8,99.42058586401504%,0,8,0.0,2.959552E8
Cabinet3,95,0,24400*12200,2.9768E8,13,2.964634E8,99.59130610051061%,0,13,0.0,2.964634E8
Cabinet3,96,0,24400*12200,2.9768E8,4,2.928348E8,98.37234614350982%,0,4,0.0,2.928348E8
Cabinet3,97,0,24400*12200,2.9768E8,10,2.876124E8,96.61797903789305%,0,10,0.0,2.876124E8
Cabinet3,98,0,24400*12200,2.9768E8,9,2.940225E8,98.77133163128191%,0,9,0.0,2.940225E8
Cabinet3,99,0,24400*12200,2.9768E8,9,2.919079932E8,98.06100282182209%,0,9,0.0,2.919079932E8
Cabinet3,100,0,24400*12200,2.9768E8,9,2.928151E8,98.36572829884439%,0,9,0.0,2.928151E8
Cabinet3,101,0,24400*12200,2.9768E8,8,2.929864E8,98.42327331362536%,0,8,0.0,2.929864E8
Cabinet3,102,0,24400*12200,2.9768E8,9,2.911803864E8,97.81657699543132%,0,9,0.0,2.911803864E8
Cabinet3,103,0,24400*12200,2.9768E8,10,2.907211E8,97.66228836334318%,0,10,0.0,2.907211E8
Cabinet3,104,0,24400*12200,2.9768E8,11,2.931621E8,98.48229642569201%,0,11,0.0,2.931621E8
Cabinet3,105,0,24400*12200,2.9768E8,9,2.932469E8,98.51078339156142%,0,9,0.0,2.932469E8
Cabinet3,106,0,24400*12200,2.9768E8,10,2.941747E8,98.82246036011824%,0,10,0.0,2.941747E8
Cabinet3,107,0,24400*12200,2.9768E8,10,2.923326E8,98.20364149422198%,0,10,0.0,2.923326E8
Cabinet3,108,0,24400*12200,2.9768E8,8,2.913851E8,97.88534668099973%,0,8,0.0,2.913851E8
Cabinet3,109,0,24400*12200,2.9768E8,8,2.940162E8,98.76921526471378%,0,8,0.0,2.940162E8
Cabinet3,110,0,24400*12200,2.9768E8,9,2.888024E8,97.01773716742811%,0,9,0.0,2.888024E8
Cabinet3,111,0,24400*12200,2.9768E8,10,2.887389E8,96.99640553614618%,0,10,0.0,2.887389E8
Cabinet3,112,0,24400*12200,2.9768E8,8,2.955354E8,99.27956194571351%,0,8,0.0,2.955354E8
Cabinet3,113,0,24400*12200,2.9768E8,7,2.911068E8,97.79185702768072%,0,7,0.0,2.911068E8
Cabinet3,114,0,24400*12200,2.9768E8,11,2.900326E8,97.43099973125503%,0,11,0.0,2.900326E8
Cabinet3,115,0,24400*12200,2.9768E8,9,2.887272E8,96.9924751410911%,0,9,0.0,2.887272E8
Cabinet3,116,0,24400*12200,2.9768E8,7,2.933634E8,98.5499193765117%,0,7,0.0,2.933634E8
Cabinet3,117,0,24400*12200,2.9768E8,8,2.902151E8,97.49230717549045%,0,8,0.0,2.902151E8
Cabinet3,118,0,24400*12200,2.9768E8,8,2.899127E8,97.39072158022037%,0,8,0.0,2.899127E8
Cabinet3,119,0,24400*12200,2.9768E8,8,2.920977E8,98.12473125503897%,0,8,0.0,2.920977E8
Cabinet3,120,0,24400*12200,2.9768E8,9,2.918228E8,98.03238376780436%,0,9,0.0,2.918228E8
Cabinet3,121,0,24400*12200,2.9768E8,10,2.887775E8,97.00937248051599%,0,10,0.0,2.887775E8
Cabinet3,122,0,24400*12200,2.9768E8,4,1.10451E8,37.103937113679116%,0,4,0.0,1.10451E8
Cabinet3,123,0,24400*12200,2.9768E8,9,2.909E8,97.72238645525397%,0,9,0.0,2.909E8
Cabinet3,124,0,24400*12200,2.9768E8,8,2.909056E8,97.72426766998119%,0,8,0.0,2.909056E8
