BatchNo,BoardNo,Color,UPI,X,Y,R,L,W,Area,Type,SubCode
nfp_blocks,11,0,28248441186,1765.0,461.0,0,343.0,759.0,260337.00,NFP,
nfp_blocks,11,0,28260961161,1818.0,193.0,90,610.5,193.0,117826.50,NFP,
nfp_blocks,11,0,28239641155,2108.0,429.0,90,328.0,791.0,259448.00,NFP,
nfp_blocks,12,0,28248451035,0.0,0.0,90,848.0,223.0,189104.00,NFP,
nfp_blocks,12,0,28239521053+28248441162,0.0,405.0,0,1765.0,815.0,1438475.00,NFP,
nfp_blocks,12,0,28248591238,0.0,223.0,90,606.0,163.0,98778.00,NFP,
nfp_blocks,12,0,28253231238,606.0,223.0,90,606.0,163.0,98778.00,NFP,
nfp_blocks,12,0,28243881060,848.0,0.0,0,848.0,223.0,189104.00,NFP,
nfp_blocks,12,0,28253461238,1212.0,223.0,90,606.0,163.0,98778.00,NFP,
nfp_blocks,12,0,28233571096,1696.0,0.0,90,679.5,193.0,131143.50,NFP,
nfp_blocks,12,0,28248441156,1765.0,461.0,0,343.0,759.0,260337.00,NFP,
nfp_blocks,12,0,28260961131,1818.0,193.0,90,610.5,193.0,117826.50,NFP,
nfp_blocks,12,0,28182871134,2108.0,429.0,90,328.0,791.0,259448.00,NFP,
nfp_blocks,13,0,28239521055,0.0,0.0,90,223.0,848.0,189104.00,NFP,
nfp_blocks,13,0,28253231235,0.0,1057.0,90,606.0,163.0,98778.00,NFP,
nfp_blocks,13,0,28243881208,0.0,864.0,90,759.0,193.0,146487.00,NFP,
nfp_blocks,13,0,28233571064+28260731192,223.0,0.0,0,1993.0,815.0,1624295.00,NFP,
nfp_blocks,13,0,28239561235,606.0,1057.0,90,606.0,163.0,98778.00,NFP,
nfp_blocks,13,0,28253291060,759.0,834.0,0,848.0,223.0,189104.00,NFP,
nfp_blocks,13,0,28239531238,1212.0,1057.0,90,606.0,163.0,98778.00,NFP,
nfp_blocks,13,0,28243881191,1607.0,864.0,90,759.0,193.0,146487.00,NFP,
nfp_blocks,13,0,28239531235,1818.0,1057.0,90,606.0,163.0,98778.00,NFP,
nfp_blocks,13,0,28239181058,2216.0,0.0,0,223.0,848.0,189104.00,NFP,
nfp_blocks,14,0,28239531219,0.0,0.0,90,547.0,193.0,105571.00,NFP,
nfp_blocks,14,0,28226561166+28260731159,0.0,405.0,0,1765.0,815.0,1438475.00,NFP,
nfp_blocks,14,0,28239181113,0.0,193.0,90,679.5,193.0,131143.50,NFP,
nfp_blocks,14,0,28239561151,547.0,0.0,90,547.0,193.0,105571.00,NFP,
nfp_blocks,14,0,28223791176,679.5,193.0,90,529.0,193.0,102097.00,NFP,
nfp_blocks,14,0,28244141219,1094.0,0.0,90,547.0,193.0,105571.00,NFP,
nfp_blocks,14,0,28253231139,1208.5,193.0,90,547.0,193.0,105571.00,NFP,
nfp_blocks,14,0,28233571113,1641.0,0.0,90,679.5,193.0,131143.50,NFP,
nfp_blocks,14,0,28243881185,1765.0,461.0,0,343.0,759.0,260337.00,NFP,
nfp_blocks,14,0,28239181116,1755.5,193.0,90,679.5,193.0,131143.50,NFP,
nfp_blocks,14,0,28182871164,2108.0,457.0,90,328.0,763.0,250264.00,NFP,
nfp_blocks,15,0,28213601035,0.0,0.0,90,848.0,223.0,189104.00,NFP,
nfp_blocks,15,0,28239181086,0.0,541.0,0,791.0,679.0,537089.00,NFP,
nfp_blocks,15,0,28248441248,0.0,223.0,0,1091.0,316.0,344756.00,NFP,
nfp_blocks,15,0,28239181079,791.0,541.0,0,791.0,679.0,537089.00,NFP,
nfp_blocks,15,0,28253461055,848.0,0.0,0,848.0,223.0,189104.00,NFP,
nfp_blocks,15,0,28239431248,1091.0,223.0,0,1091.0,316.0,344756.00,NFP,
nfp_blocks,15,0,28233571079,1582.0,541.0,0,791.0,679.0,537089.00,NFP,
nfp_blocks,15,0,28253461148,1696.0,0.0,90,547.0,193.0,105571.00,NFP,
nfp_blocks,15,0,28223791159,2243.0,0.0,0,193.0,529.0,102097.00,NFP,
nfp_blocks,16,0,28248431186,0.0,0.0,0,343.0,759.0,260337.00,NFP,
nfp_blocks,16,0,28248591235,0.0,1057.0,90,606.0,163.0,98778.00,NFP,
nfp_blocks,16,0,28248441035,0.0,834.0,90,848.0,223.0,189104.00,NFP,
nfp_blocks,16,0,28239531053+28248441159,343.0,0.0,0,1765.0,815.0,1438475.00,NFP,
nfp_blocks,16,0,28244141238,606.0,1057.0,90,606.0,163.0,98778.00,NFP,
nfp_blocks,16,0,28223791051,848.0,834.0,0,848.0,223.0,189104.00,NFP,
nfp_blocks,16,0,28226561238,1212.0,1057.0,90,606.0,163.0,98778.00,NFP,
nfp_blocks,16,0,28239641190,1818.0,820.0,0,561.0,400.0,224400.00,NFP,
nfp_blocks,16,0,28239641183,2108.0,0.0,90,328.0,763.0,250264.00,NFP,
nfp_blocks,17,0,28239521131,0.0,0.0,90,471.0,763.0,359373.00,NFP,
nfp_blocks,17,0,28239561016,0.0,782.0,0,2306.0,438.0,1010028.00,NFP,
nfp_blocks,17,0,28239181034,471.0,0.0,0,1955.0,438.0,856290.00,NFP,
nfp_blocks,17,0,28260731186,471.0,438.0,90,759.0,343.0,260337.00,NFP,
nfp_blocks,17,0,28223791173,1230.0,438.0,90,529.0,343.0,181447.00,NFP,
nfp_blocks,17,0,28233571090,1759.0,438.0,90,679.5,343.0,233068.50,NFP,
nfp_blocks,18,0,28260241156,0.0,0.0,90,529.0,193.0,102097.00,NFP,
nfp_blocks,18,0,28233571086,0.0,429.0,90,679.0,791.0,537089.00,NFP,
nfp_blocks,18,0,28239561216,0.0,193.0,90,547.0,193.0,105571.00,NFP,
nfp_blocks,18,0,28226561142,529.0,0.0,90,547.0,193.0,105571.00,NFP,
nfp_blocks,18,0,28260731080,679.0,872.0,0,1491.0,348.0,518868.00,NFP,
nfp_blocks,18,0,28239531148,547.0,193.0,90,547.0,193.0,105571.00,NFP,
nfp_blocks,18,0,28248591130,679.0,401.0,0,763.0,471.0,359373.00,NFP,
nfp_blocks,18,0,28239521219,1076.0,0.0,90,547.0,193.0,105571.00,NFP,
nfp_blocks,18,0,28239561219,1094.0,193.0,90,547.0,193.0,105571.00,NFP,
nfp_blocks,18,0,28253461151,1623.0,0.0,90,547.0,193.0,105571.00,NFP,
nfp_blocks,18,0,28239531130,1442.0,401.0,0,763.0,471.0,359373.00,NFP,
nfp_blocks,18,0,28239561148,1641.0,193.0,90,547.0,193.0,105571.00,NFP,
nfp_blocks,18,0,28244141148,2205.0,0.0,0,193.0,547.0,105571.00,NFP,
nfp_blocks,18,0,28239521151,2205.0,673.0,0,193.0,547.0,105571.00,NFP,
nfp_blocks,19,0,28248451248,0.0,0.0,90,316.0,1091.0,344756.00,NFP,
nfp_blocks,19,0,28239181027,316.0,0.0,90,608.0,813.0,494304.00,NFP,
nfp_blocks,19,0,28182871190,316.0,820.0,0,561.0,400.0,224400.00,NFP,
nfp_blocks,19,0,28248431141,877.0,829.0,0,791.0,391.0,309281.00,NFP,
nfp_blocks,19,0,28226561110,924.0,0.0,0,1511.0,471.0,711681.00,NFP,
nfp_blocks,19,0,28226561060,924.0,481.0,0,1491.0,348.0,518868.00,NFP,
nfp_blocks,19,0,28213601186,1668.0,877.0,90,759.0,343.0,260337.00,NFP,
nfp_blocks,20,0,28223791079,0.0,0.0,90,316.0,1091.0,344756.00,NFP,
nfp_blocks,20,0,28239641004,316.0,0.0,90,608.0,796.0,483968.00,NFP,
nfp_blocks,20,0,28233571072,316.0,811.5,0,561.0,408.5,229168.50,NFP,
nfp_blocks,20,0,28248441142,877.0,829.0,0,791.0,391.0,309281.00,NFP,
nfp_blocks,20,0,28260731133,924.0,0.0,0,1511.0,471.0,711681.00,NFP,
nfp_blocks,20,0,28253231060,924.0,481.0,0,1491.0,348.0,518868.00,NFP,
nfp_blocks,20,0,28248431156,1668.0,877.0,90,759.0,343.0,260337.00,NFP,
nfp_blocks,21,0,28260961196,0.0,0.0,90,316.0,1091.0,344756.00,NFP,
nfp_blocks,21,0,28182871004,316.0,0.0,90,608.0,796.0,483968.00,NFP,
nfp_blocks,21,0,28239181071,316.0,811.5,0,561.0,408.5,229168.50,NFP,
nfp_blocks,21,0,28260731142,877.0,829.0,0,791.0,391.0,309281.00,NFP,
nfp_blocks,21,0,28244141093,924.0,0.0,0,1511.0,471.0,711681.00,NFP,
nfp_blocks,21,0,28182871025,924.0,481.0,0,1491.0,348.0,518868.00,NFP,
nfp_blocks,21,0,28213601156,1668.0,877.0,90,759.0,343.0,260337.00,NFP,
nfp_blocks,22,0,28223791156,0.0,0.0,90,529.0,193.0,102097.00,NFP,
nfp_blocks,22,0,28260731123,0.0,457.0,90,471.0,763.0,359373.00,NFP,
nfp_blocks,22,0,28239531216,0.0,193.0,90,547.0,193.0,105571.00,NFP,
nfp_blocks,22,0,28244141053+28260731162,471.0,405.0,0,1765.0,815.0,1438475.00,NFP,
nfp_blocks,22,0,28253231216,529.0,0.0,90,547.0,193.0,105571.00,NFP,
nfp_blocks,22,0,28244141216,547.0,193.0,90,547.0,193.0,105571.00,NFP,
nfp_blocks,22,0,28253461216,1076.0,0.0,90,547.0,193.0,105571.00,NFP,
nfp_blocks,22,0,28253231219,1094.0,193.0,90,547.0,193.0,105571.00,NFP,
nfp_blocks,22,0,28253231142,1623.0,0.0,90,547.0,193.0,105571.00,NFP,
nfp_blocks,22,0,28239521216,1641.0,193.0,90,547.0,193.0,105571.00,NFP,
nfp_blocks,22,0,28248591219,2236.0,0.0,0,193.0,547.0,105571.00,NFP,
nfp_blocks,22,0,28248591216,2236.0,673.0,0,193.0,547.0,105571.00,NFP,
nfp_blocks,23,0,28260241159,0.0,0.0,90,529.0,193.0,102097.00,NFP,
nfp_blocks,23,0,28239431122,0.0,457.0,90,471.0,763.0,359373.00,NFP,
nfp_blocks,23,0,28239521148,0.0,193.0,90,547.0,193.0,105571.00,NFP,
nfp_blocks,23,0,28239561053+28248451192,471.0,405.0,0,1765.0,815.0,1438475.00,NFP,
nfp_blocks,23,0,28223791179,529.0,0.0,90,529.0,193.0,102097.00,NFP,
nfp_blocks,23,0,28226561216,547.0,193.0,90,547.0,193.0,105571.00,NFP,
nfp_blocks,23,0,28260241179,1058.0,0.0,90,529.0,193.0,102097.00,NFP,
nfp_blocks,23,0,28239531151,1094.0,193.0,90,547.0,193.0,105571.00,NFP,
nfp_blocks,23,0,28253461219,1587.0,0.0,90,547.0,193.0,105571.00,NFP,
nfp_blocks,23,0,28226561219,1641.0,193.0,90,547.0,193.0,105571.00,NFP,
nfp_blocks,23,0,28260241176,2236.0,0.0,0,193.0,529.0,102097.00,NFP,
nfp_blocks,23,0,28226561139,2236.0,673.0,0,193.0,547.0,105571.00,NFP,
nfp_blocks,24,0,28243881179,0.0,0.0,0,791.0,391.0,309281.00,NFP,
nfp_blocks,24,0,28182871059+28253291191,0.0,405.0,0,2365.0,815.0,1927475.00,NFP,
nfp_blocks,24,0,28239431142,791.0,0.0,0,791.0,391.0,309281.00,NFP,
nfp_blocks,24,0,28248441141,1582.0,0.0,0,791.0,391.0,309281.00,NFP,
nfp_blocks,25,0,28244141139,0.0,0.0,90,585.0,791.0,462735.00,NFP,
nfp_blocks,25,0,28239641191,0.0,820.0,0,561.0,400.0,224400.00,NFP,
nfp_blocks,25,0,28248441080,561.0,872.0,0,1491.0,348.0,518868.00,NFP,
nfp_blocks,25,0,28248451133,585.0,0.0,0,1511.0,471.0,711681.00,NFP,
nfp_blocks,25,0,28248451080,585.0,524.0,0,1491.0,348.0,518868.00,NFP,
nfp_blocks,25,0,28239181110,2076.0,540.5,0,343.0,679.5,233068.50,NFP,
nfp_blocks,25,0,28260241173,2096.0,0.0,0,343.0,529.0,181447.00,NFP,
nfp_blocks,26,0,28239181234,0.0,0.0,0,2371.0,595.0,1410745.00,NFP,
nfp_blocks,26,0,28239181233,0.0,625.0,0,2371.0,595.0,1410745.00,NFP,
nfp_blocks,27,0,28233571234,0.0,0.0,0,2371.0,595.0,1410745.00,NFP,
nfp_blocks,27,0,28248591016,0.0,782.0,0,2306.0,438.0,1010028.00,NFP,
nfp_blocks,27,0,28239561238,0.0,619.0,90,606.0,163.0,98778.00,NFP,
nfp_blocks,27,0,28226561235,606.0,619.0,90,606.0,163.0,98778.00,NFP,
nfp_blocks,27,0,28239521238,1212.0,619.0,90,606.0,163.0,98778.00,NFP,
nfp_blocks,27,0,28244141235,1818.0,619.0,90,606.0,163.0,98778.00,NFP,
nfp_blocks,28,0,28253291171,0.0,0.0,90,382.5,791.0,302557.50,NFP,
nfp_blocks,28,0,28213601141,0.0,829.0,0,791.0,391.0,309281.00,NFP,
nfp_blocks,28,0,28213601132,382.5,0.0,0,1511.0,471.0,711681.00,NFP,
nfp_blocks,28,0,28248431080,382.5,481.0,0,1491.0,348.0,518868.00,NFP,
nfp_blocks,28,0,28248431142,791.0,829.0,0,791.0,391.0,309281.00,NFP,
nfp_blocks,28,0,28248451142,1582.0,829.0,0,791.0,391.0,309281.00,NFP,
nfp_blocks,28,0,28223791096,1893.5,0.0,90,545.0,791.0,431095.00,NFP,
nfp_blocks,29,0,28243881171,0.0,0.0,90,382.5,791.0,302557.50,NFP,
nfp_blocks,29,0,28253291179,0.0,829.0,0,791.0,391.0,309281.00,NFP,
nfp_blocks,29,0,28260961120,382.5,0.0,0,1511.0,471.0,711681.00,NFP,
nfp_blocks,29,0,28243881024,382.5,481.0,0,1491.0,348.0,518868.00,NFP,
nfp_blocks,29,0,28239431141,791.0,829.0,0,791.0,391.0,309281.00,NFP,
nfp_blocks,29,0,28248451141,1582.0,829.0,0,791.0,391.0,309281.00,NFP,
nfp_blocks,29,0,28260241096,1893.5,0.0,90,545.0,791.0,431095.00,NFP,
nfp_blocks,30,0,28239641059+28248451159,0.0,0.0,0,2365.0,815.0,1927475.00,NFP,
nfp_blocks,30,0,28243881178,0.0,829.0,0,791.0,391.0,309281.00,NFP,
nfp_blocks,30,0,28260731150,791.0,837.5,0,791.0,382.5,302557.50,NFP,
nfp_blocks,30,0,28253291178,1582.0,829.0,0,791.0,391.0,309281.00,NFP,
nfp_blocks,31,0,28253291170,0.0,0.0,0,791.0,382.5,302557.50,NFP,
nfp_blocks,31,0,28243881058+28260731189,0.0,405.0,0,2358.0,815.0,1921770.00,NFP,
nfp_blocks,31,0,28248441149,791.0,0.0,0,791.0,382.5,302557.50,NFP,
nfp_blocks,31,0,28248431150,1582.0,0.0,0,791.0,382.5,302557.50,NFP,
nfp_blocks,32,0,28213601216+28253291188,0.0,0.0,0,2358.0,815.0,1921770.00,NFP,
nfp_blocks,32,0,28260731149,0.0,837.5,0,791.0,382.5,302557.50,NFP,
nfp_blocks,32,0,28213601149,791.0,837.5,0,791.0,382.5,302557.50,NFP,
nfp_blocks,32,0,28248431149,1582.0,837.5,0,791.0,382.5,302557.50,NFP,
nfp_blocks,33,0,28248451150,0.0,0.0,0,791.0,382.5,302557.50,NFP,
nfp_blocks,33,0,28260731216+28248431192,0.0,405.0,0,2358.0,815.0,1921770.00,NFP,
nfp_blocks,33,0,28239431150,791.0,0.0,0,791.0,382.5,302557.50,NFP,
nfp_blocks,33,0,28213601150,1582.0,0.0,0,791.0,382.5,302557.50,NFP,
nfp_blocks,34,0,28248431216+28248431162,0.0,0.0,0,2358.0,815.0,1921770.00,NFP,
nfp_blocks,34,0,28248441150,0.0,837.5,0,791.0,382.5,302557.50,NFP,
nfp_blocks,34,0,28248451149,791.0,837.5,0,791.0,382.5,302557.50,NFP,
nfp_blocks,34,0,28239431149,1582.0,837.5,0,791.0,382.5,302557.50,NFP,
nfp_blocks,35,0,28239521139,0.0,0.0,90,585.0,791.0,462735.00,NFP,
nfp_blocks,35,0,28248591213,0.0,877.0,90,547.0,343.0,187621.00,NFP,
nfp_blocks,35,0,28239561024,547.0,872.0,0,1491.0,348.0,518868.00,NFP,
nfp_blocks,35,0,28182871127,585.0,0.0,0,1511.0,471.0,711681.00,NFP,
nfp_blocks,35,0,28260961071,585.0,524.0,0,1491.0,348.0,518868.00,NFP,
nfp_blocks,35,0,28223791153,2076.0,691.0,0,343.0,529.0,181447.00,NFP,
nfp_blocks,35,0,28239181090,2096.0,0.0,0,343.0,679.5,233068.50,NFP,
nfp_blocks,36,0,28226561119,0.0,0.0,90,585.0,791.0,462735.00,NFP,
nfp_blocks,36,0,28239521145,0.0,877.0,90,547.0,343.0,187621.00,NFP,
nfp_blocks,36,0,28213601080,547.0,872.0,0,1491.0,348.0,518868.00,NFP,
nfp_blocks,36,0,28260241089,585.0,0.0,0,1511.0,471.0,711681.00,NFP,
nfp_blocks,36,0,28239521024,585.0,524.0,0,1491.0,348.0,518868.00,NFP,
nfp_blocks,36,0,28233571110,2076.0,540.5,0,343.0,679.5,233068.50,NFP,
nfp_blocks,36,0,28260241153,2096.0,0.0,0,343.0,529.0,181447.00,NFP,
nfp_blocks,37,0,28253291185,0.0,0.0,90,759.0,343.0,260337.00,NFP,
nfp_blocks,37,0,28253291016,0.0,782.0,0,2131.0,438.0,933378.00,NFP,
nfp_blocks,37,0,28243881016,0.0,343.0,0,2131.0,438.0,933378.00,NFP,
nfp_blocks,37,0,28239431156,759.0,0.0,90,759.0,343.0,260337.00,NFP,
nfp_blocks,37,0,28260731156,1518.0,0.0,90,759.0,343.0,260337.00,NFP,
nfp_blocks,37,0,28239521235,2131.0,614.0,0,163.0,606.0,98778.00,NFP,
nfp_blocks,37,0,28253461235,2277.0,0.0,0,163.0,606.0,98778.00,NFP,
nfp_blocks,38,0,28253291205,0.0,0.0,90,759.0,343.0,260337.00,NFP,
nfp_blocks,38,0,28239521016,0.0,782.0,0,2306.0,438.0,1010028.00,NFP,
nfp_blocks,38,0,28239531016,0.0,343.0,0,2306.0,438.0,1010028.00,NFP,
nfp_blocks,38,0,28244141213,759.0,0.0,90,547.0,343.0,187621.00,NFP,
nfp_blocks,38,0,28253461213,1306.0,0.0,90,547.0,343.0,187621.00,NFP,
nfp_blocks,38,0,28253231213,1853.0,0.0,90,547.0,343.0,187621.00,NFP,
nfp_blocks,39,0,28226561213,0.0,0.0,90,547.0,343.0,187621.00,NFP,
nfp_blocks,39,0,28244141016,0.0,782.0,0,2306.0,438.0,1010028.00,NFP,
nfp_blocks,39,0,28253461016,0.0,343.0,0,2306.0,438.0,1010028.00,NFP,
nfp_blocks,39,0,28239641164,547.0,0.0,0,763.0,328.0,250264.00,NFP,
nfp_blocks,39,0,28239561213,1310.0,0.0,90,547.0,343.0,187621.00,NFP,
nfp_blocks,39,0,28226561136,1857.0,0.0,90,547.0,343.0,187621.00,NFP,
nfp_blocks,40,0,28253461138,0.0,0.0,90,585.0,791.0,462735.00,NFP,
nfp_blocks,40,0,28239531145,0.0,877.0,90,547.0,343.0,187621.00,NFP,
nfp_blocks,40,0,28253461024,547.0,872.0,0,1491.0,348.0,518868.00,NFP,
nfp_blocks,40,0,28223791088,585.0,0.0,0,1511.0,471.0,711681.00,NFP,
