BatchNo, BoardNo, Color, Specification, BoardArea, WorkPiecesQty, WorkPiecesArea, Ratio, OddArea, PriorityQty, OrdinaryQty, PriorityArea, OrdinaryArea
Cabinet1,54,0,24400*12200,2.9768E8,6,2.6640405E8,89.49343254501477%,0,6,0.0,2.6640405E8
Cabinet1,55,0,24400*12200,2.9768E8,7,2.78934E8,93.70263370061811%,0,7,0.0,2.78934E8
Cabinet1,56,0,24400*12200,2.9768E8,10,2.762554E8,92.80280838484279%,0,10,0.0,2.762554E8
Cabinet1,57,0,24400*12200,2.9768E8,8,2.70503E8,90.87039774254234%,0,8,0.0,2.70503E8
Cabinet1,58,0,24400*12200,2.9768E8,7,2.843836E8,95.53332437516796%,0,7,0.0,2.843836E8
Cabinet1,59,0,24400*12200,2.9768E8,4,2.678166E8,89.96795216339694%,0,4,0.0,2.678166E8
Cabinet1,60,0,24400*12200,2.9768E8,7,2.885827E8,96.9439330825047%,0,7,0.0,2.885827E8
Cabinet1,61,0,24400*12200,2.9768E8,9,2.770433E8,93.06748857833917%,0,9,0.0,2.770433E8
Cabinet1,62,0,24400*12200,2.9768E8,7,2.881872E8,96.81107229239453%,0,7,0.0,2.881872E8
Cabinet1,63,0,24400*12200,2.9768E8,9,2.777766E8,93.31382692824509%,0,9,0.0,2.777766E8
Cabinet1,64,0,24400*12200,2.9768E8,7,2.881872E8,96.81107229239453%,0,7,0.0,2.881872E8
Cabinet1,65,0,24400*12200,2.9768E8,7,2.881872E8,96.81107229239453%,0,7,0.0,2.881872E8
Cabinet1,66,0,24400*12200,2.9768E8,9,2.841537E8,95.4560937919914%,0,9,0.0,2.841537E8
Cabinet1,67,0,24400*12200,2.9768E8,8,2.82741E8,94.98152378392906%,0,8,0.0,2.82741E8
Cabinet1,68,0,24400*12200,2.9768E8,6,2.826243E8,94.94232061273851%,0,6,0.0,2.826243E8
Cabinet1,69,0,24400*12200,2.9768E8,8,2.842742E8,95.49657350174684%,0,8,0.0,2.842742E8
Cabinet1,70,0,24400*12200,2.9768E8,9,2.831685E8,95.1251343724805%,0,9,0.0,2.831685E8
Cabinet1,71,0,24400*12200,2.9768E8,7,2.687493E8,90.2812751948401%,0,7,0.0,2.687493E8
Cabinet1,72,0,24400*12200,2.9768E8,7,2.486377E8,83.52516124697662%,0,7,0.0,2.486377E8
Cabinet1,73,0,24400*12200,2.9768E8,8,2.556527E8,85.8817186240258%,0,8,0.0,2.556527E8
Cabinet1,74,0,24400*12200,2.9768E8,9,2.7946205E8,93.88002217145929%,0,9,0.0,2.7946205E8
Cabinet1,75,0,24400*12200,2.9768E8,7,2.457143E8,82.54309997312549%,0,7,0.0,2.457143E8
Cabinet1,76,0,24400*12200,2.9768E8,7,2.486377E8,83.52516124697662%,0,7,0.0,2.486377E8
Cabinet1,77,0,24400*12200,2.9768E8,8,2.58319E8,86.77741198602526%,0,8,0.0,2.58319E8
Cabinet1,78,0,24400*12200,2.9768E8,9,2.73967E8,92.0340634238108%,0,9,0.0,2.73967E8
