BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed2,32,1,000187054,0,7620,90,458.0,588.0,2.69304E7,0,0
Mixed2,32,1,000193049,5880,9920,0,509.0,228.0,1.16052E7,0,0
Mixed2,32,1,000193058,5880,7640,0,458.0,228.0,1.04424E7,0,0
Mixed2,32,1,000188027,8480,0,0,1110.0,733.0,8.1363E7,0,0
Mixed2,32,1,000192006,10970,8820,0,1152.0,338.0,3.89376E7,0,0
Mixed2,32,1,000194065,10460,7340,0,508.0,148.0,7518400.0,0,0
Mixed2,32,1,000194069,15540,7340,0,508.0,148.0,7518400.0,0,0
Mixed2,32,1,000184087,19580,0,0,472.0,587.5,2.773E7,0,0
Mixed2,32,1,000188044,22490,9100,90,310.0,183.0,5673000.0,0,0
Mixed2,32,1,000194071,20620,7340,0,375.0,148.0,5550000.0,0,0
Mixed2,32,1,000187049,19580,5960,0,408.0,138.0,5630400.0,0,0
Mixed2,33,1,000188029,0,0,90,733.0,588.0,4.31004E7,0,0
Mixed2,33,1,000188093,0,8820,0,1492.0,338.0,5.04296E7,0,0
Mixed2,33,1,000194070,0,7340,0,508.0,148.0,7518400.0,0,0
Mixed2,33,1,000188009,5880,0,0,846.0,587.5,4.97025E7,0,0
Mixed2,33,1,000194074,5080,7340,0,508.0,148.0,7518400.0,0,0
Mixed2,33,1,000188125,5880,6060,0,425.0,128.0,5440000.0,0,0
Mixed2,33,1,000193042,10160,5900,90,292.0,487.0,1.42204E7,0,0
Mixed2,33,1,000188015,14340,0,0,508.0,588.0,2.98704E7,0,0
Mixed2,33,1,000192014,14920,9125,0,782.0,307.5,2.40465E7,0,0
Mixed2,33,1,000192016,15030,6050,0,766.0,307.5,2.35545E7,0,0
Mixed2,33,1,000193056,19420,0,90,595.0,307.0,1.82665E7,0,0
Mixed2,33,1,000188040,22490,0,90,458.0,183.0,8381400.0,0,0
Mixed2,33,1,000194062,22740,8540,90,366.0,148.0,5416800.0,0,0
Mixed2,33,1,000194072,22690,4780,90,376.0,148.0,5564800.0,0,0
Mixed2,34,1,000184051,0,0,0,1922.0,608.0,1.168576E8,0,0
Mixed2,34,1,000187023,0,6120,0,2117.0,608.0,1.287136E8,0,0
Mixed2,34,1,000193054,19220,0,0,509.0,228.0,1.16052E7,0,0
Mixed2,34,1,000193061,21170,6250,90,595.0,307.0,1.82665E7,0,0
Mixed2,34,1,000193059,19220,2280,0,509.0,228.0,1.16052E7,0,0
Mixed2,34,1,000194075,19220,4560,0,508.0,148.0,7518400.0,0,0
Mixed2,35,1,000188050,0,0,0,2208.0,308.0,6.80064E7,0,0
Mixed2,35,1,000187057,0,6320,0,2117.0,588.0,1.244796E8,0,0
Mixed2,35,1,000188053,0,3080,0,659.0,308.0,2.02972E7,0,0
Mixed2,35,1,000188064,6590,3080,0,659.0,307.5,2.026425E7,0,0
Mixed2,35,1,000188045,13180,3080,0,458.0,183.0,8381400.0,0,0
Mixed2,35,1,000187050,13180,4910,0,408.0,138.0,5630400.0,0,0
Mixed2,35,1,000188065,17760,3080,0,659.0,307.5,2.026425E7,0,0
Mixed2,35,1,000193066,21170,6250,90,595.0,307.0,1.82665E7,0,0
Mixed2,35,1,000188143,22080,0,90,302.0,217.5,6568500.0,0,0
Mixed2,36,1,000184071,0,0,90,707.0,507.0,3.58449E7,0,0
Mixed2,36,1,000193037,0,7120,0,2368.0,508.0,1.202944E8,0,0
Mixed2,36,1,000188096,5070,0,0,1492.0,337.5,5.0355E7,0,0
Mixed2,36,1,000184027,5070,3375,0,792.0,367.5,2.9106E7,0,0
Mixed2,36,1,000184021,12990,3375,0,792.0,368.0,2.91456E7,0,0
Mixed2,36,1,000194016,19990,0,90,287.0,128.0,3673600.0,0,0
Mixed2,36,1,000192018,21270,0,90,391.0,307.5,1.202325E7,0,0
Mixed2,36,1,000192019,20910,3910,90,317.0,337.0,1.06829E7,0,0
Mixed2,37,1,000184028,0,0,0,792.0,367.5,2.9106E7,0,0
Mixed2,37,1,000188069,0,6320,0,1943.0,588.0,1.142484E8,0,0
Mixed2,37,1,000187001,0,3675,0,2248.0,258.0,5.79984E7,0,0
Mixed2,37,1,000188117,7920,0,0,1492.0,358.0,5.34136E7,0,0
Mixed2,37,1,000187004,19430,9280,90,292.0,258.0,7533600.0,0,0
Mixed2,37,1,000193064,22010,7110,90,509.0,228.0,1.16052E7,0,0
Mixed2,37,1,000187010,19430,6360,90,292.0,257.5,7519000.0,0,0
Mixed2,37,1,000194066,22840,0,90,366.0,148.0,5416800.0,0,0
Mixed2,37,1,000188047,22480,3660,90,310.0,183.0,5673000.0,0,0
Mixed2,38,1,000188066,0,0,90,659.0,307.5,2.026425E7,0,0
Mixed2,38,1,000184100,0,6625,0,572.0,557.5,3.1889E7,0,0
Mixed2,38,1,000194001,3075,0,0,740.0,538.0,3.9812E7,0,0
Mixed2,38,1,000184036+000188076+000184072,5720,6320,90,588.0,1860.0,1.09368E8,0,0
Mixed2,38,1,000187025,3075,5380,0,2117.0,88.0,1.86296E7,0,0
Mixed2,38,1,000194079,10475,0,0,508.0,148.0,7518400.0,0,0
Mixed2,38,1,000193015,10475,1480,0,1222.0,390.0,4.7658E7,0,0
Mixed2,38,1,000194076,15555,0,0,376.0,148.0,5564800.0,0,0
Mixed2,38,1,000194080,19315,0,0,508.0,148.0,7518400.0,0,0
Mixed2,38,1,000188098,22695,1480,0,161.0,337.5,5433750.0,0,0
Mixed2,39,1,000188090,0,0,0,2098.0,338.0,7.09124E7,0,0
Mixed2,39,1,000187039,0,7120,0,1877.0,508.0,9.53516E7,0,0
Mixed2,39,1,000184019,0,3380,0,1718.0,368.0,6.32224E7,0,0
Mixed2,39,1,000194018,18770,3480,90,872.0,560.0,4.8832E7,0,0
Mixed2,39,1,000194081,17180,3380,90,367.0,148.0,5431600.0,0,0
Mixed2,39,1,000188137,20980,0,0,338.0,218.0,7368400.0,0,0
Mixed2,39,1,000184041,20980,2180,0,279.0,128.0,3571200.0,0,0
Mixed2,40,1,000184009,0,0,0,792.0,387.5,3.069E7,0,0
Mixed2,40,1,000192020,0,8830,0,772.0,337.0,2.60164E7,0,0
Mixed2,40,1,000188094,0,7250,0,1492.0,158.0,2.35736E7,0,0
Mixed2,40,1,000188113,0,3875,0,1492.0,337.5,5.0355E7,0,0
Mixed2,40,1,000192022,7720,8835,0,767.0,336.5,2.580955E7,0,0
Mixed2,40,1,000194004,7920,0,90,385.0,558.0,2.1483E7,0,0
Mixed2,40,1,000194028,13500,0,90,385.0,537.5,2.069375E7,0,0
Mixed2,40,1,000188021,15390,6325,0,472.0,587.5,2.773E7,0,0
Mixed2,40,1,000193062,14920,3850,0,458.0,228.0,1.04424E7,0,0
Mixed2,40,1,000194029,18875,0,90,385.0,537.5,2.069375E7,0,0
Mixed2,40,1,000187062,20110,6325,0,422.0,587.5,2.47925E7,0,0
Mixed2,40,1,000193063,19500,3850,0,458.0,228.0,1.04424E7,0,0
