BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed2,32,0,000187020,20965,3410,90,368.0,58.0,2134400.0,0,0
Mixed2,33,0,000192007,0,0,90,1152.0,88.0,1.01376E7,0,0
Mixed2,33,0,000184020,6720,0,0,1768.0,368.0,6.50624E7,0,0
Mixed2,33,0,000188067,2320,11320,0,2208.0,88.0,1.94304E7,0,0
Mixed2,33,0,000184054,5180,10440,0,1922.0,88.0,1.69136E7,0,0
Mixed2,33,0,000193083,880,0,90,372.0,58.0,2157600.0,0,0
Mixed2,33,0,000188147,880,3740,90,846.0,108.0,9136800.0,0,0
Mixed2,33,0,000188154,1460,0,0,508.0,58.0,2946400.0,0,0
Mixed2,33,0,000188002,4970,4560,0,1943.0,588.0,1.142484E8,0,0
Mixed2,33,0,000192033,1460,580,0,368.94,308.5,1.1381799E7,0,0
Mixed2,33,0,000187016,1960,4900,90,642.0,292.0,1.87464E7,0,0
Mixed2,33,0,000194084,6420,3680,0,1798.0,88.0,1.58224E7,0,0
Mixed2,33,0,000193034,1960,3665,0,419.0,88.0,3687200.0,0,0
Mixed2,33,0,000192026,5149,580,0,152.31,308.5,4698763.5,0,0
Mixed2,34,0,000187055,0,0,0,458.0,588.0,2.69304E7,0,0
Mixed2,34,0,000184111,4670,0,0,1973.0,58.0,1.14434E7,0,0
Mixed2,34,0,000188151,4970,11120,0,1943.0,108.0,2.09844E7,0,0
Mixed2,34,0,000192034,0,9115,0,495.26,308.5,1.5278771000000002E7,0,0
Mixed2,34,0,000187071,23320,580,90,458.0,108.0,4946400.0,0,0
Mixed2,34,0,000184084,5180,5240,0,1922.0,588.0,1.130136E8,0,0
Mixed2,34,0,000187072,22740,580,90,458.0,58.0,2656400.0,0,0
Mixed2,34,0,000188150,4660,580,0,1808.0,58.0,1.04864E7,0,0
Mixed2,34,0,000193084,22160,1160,90,390.0,58.0,2262000.0,0,0
Mixed2,34,0,000184043,0,7515,0,518.0,160.0,8288000.0,0,0
Mixed2,34,0,000188088,4580,1160,0,1758.0,408.0,7.17264E7,0,0
Mixed2,34,0,000184044,0,5915,0,518.0,160.0,8288000.0,0,0
Mixed2,35,0,000187069,0,0,0,1993.0,108.0,2.15244E7,0,0
Mixed2,35,0,000192027,21315,8151,90,404.94,308.5,1.2492399E7,0,0
Mixed2,35,0,000193068,0,11620,0,1558.0,58.0,9036400.0,0,0
Mixed2,35,0,000189010,21320,0,90,422.0,308.0,1.29976E7,0,0
Mixed2,35,0,000184029,0,10740,0,1718.0,88.0,1.51184E7,0,0
Mixed2,35,0,000188073,0,1080,0,1943.0,168.0,3.26424E7,0,0
Mixed2,35,0,000188020+000193017,0,4740,0,1732.0,600.0,1.0392E8,0,0
Mixed2,35,0,000188149,0,2760,0,1772.0,108.0,1.91376E7,0,0
Mixed2,35,0,000188133,20040,0,90,278.0,128.0,3558400.0,0,0
Mixed2,35,0,000192028,18230,6888,90,531.26,308.5,1.6389371000000002E7,0,0
Mixed2,35,0,000194026,0,3840,0,1762.0,88.0,1.55056E7,0,0
Mixed2,35,0,000192025,21325,4241,90,391.0,307.5,1.202325E7,0,0
Mixed2,35,0,000192030,18235,2780,90,404.94,308.5,1.2492399E7,0,0
Mixed2,35,0,000184030,17350,4800,90,740.0,88.0,6512000.0,0,0
Mixed2,36,0,000188145,0,0,0,1512.0,108.0,1.63296E7,0,0
Mixed2,36,0,000193075,6680,11520,0,1772.0,68.0,1.20496E7,0,0
Mixed2,36,0,000189016,21320,0,90,872.0,308.0,2.68576E7,0,0
Mixed2,36,0,000184037,0,6620,0,487.0,558.0,2.71746E7,0,0
Mixed2,36,0,000188146,8920,10940,0,1548.0,58.0,8978400.0,0,0
Mixed2,36,0,000193069,0,1080,0,1522.0,58.0,8827600.0,0,0
Mixed2,36,0,000188139,9480,8760,0,1492.0,218.0,3.25256E7,0,0
Mixed2,36,0,000193035,0,1660,90,390.0,488.0,1.9032E7,0,0
Mixed2,36,0,000189009,18240,0,90,858.0,308.0,2.64264E7,0,0
Mixed2,36,0,000184055,4870,6810,90,539.0,88.0,4743200.0,0,0
Mixed2,36,0,000188072,0,5560,0,1342.0,88.0,1.18096E7,0,0
Mixed2,36,0,000184056,5750,6810,90,539.0,88.0,4743200.0,0,0
Mixed2,36,0,000184117,17160,0,90,536.0,108.0,5788800.0,0,0
Mixed2,36,0,000193001,4880,1660,0,1040.0,390.0,4.056E7,0,0
Mixed2,36,0,000187053,15310,0,90,525.0,185.0,9712500.0,0,0
Mixed2,36,0,000194021,6630,6830,90,469.0,88.0,4127200.0,0,0
Mixed2,36,0,000184108,7510,6440,90,508.0,108.0,5486400.0,0,0
Mixed2,36,0,000193028,8590,6460,90,230.0,965.0,2.2195E7,0,0
Mixed2,36,0,000194022,13550,5560,0,469.0,88.0,4127200.0,0,0
Mixed2,37,0,000188017,0,0,90,508.0,168.0,8534400.0,0,0
Mixed2,37,0,000194023,19570,0,0,483.0,538.0,2.59854E7,0,0
Mixed2,37,0,000189001+000189007+000193072,14725,5420,0,967.5,678.0,6.55965E7,0,0
Mixed2,37,0,000184112,0,7120,90,508.0,108.0,5486400.0,0,0
Mixed2,37,0,000188016,1080,7120,90,508.0,428.0,2.17424E7,0,0
Mixed2,37,0,000184031,1680,0,0,740.0,538.0,3.9812E7,0,0
Mixed2,37,0,000192029,16485,0,90,531.26,308.5,1.6389371000000002E7,0,0
Mixed2,37,0,000184035,0,5420,90,170.0,518.0,8806000.0,0,0
Mixed2,37,0,000188089,5360,11320,0,882.0,88.0,7761600.0,0,0
Mixed2,37,0,000187027,5360,5930,90,539.0,88.0,4743200.0,0,0
Mixed2,37,0,000188012,6240,5440,0,846.0,588.0,4.97448E7,0,0
Mixed2,37,0,000194002,9085,0,0,740.0,538.0,3.9812E7,0,0
Mixed2,38,0,000188106,0,0,0,741.0,306.0,2.26746E7,0,0
Mixed2,38,0,000193016,16590,8300,90,390.0,781.0,3.0459E7,0,0
Mixed2,38,0,000188107,0,9140,0,741.0,306.0,2.26746E7,0,0
Mixed2,38,0,000193007,14900,0,0,950.0,772.0,7.334E7,0,0
Mixed2,38,0,000192035,0,3060,90,495.26,308.5,1.5278771000000002E7,0,0
Mixed2,38,0,000187028,0,8260,0,539.0,88.0,4743200.0,0,0
Mixed2,38,0,000188148,15580,7720,0,882.0,58.0,5115600.0,0,0
Mixed2,38,0,000184083,3085,3060,90,508.0,588.0,2.98704E7,0,0
Mixed2,38,0,000192031,7410,9115,0,152.31,308.5,4698763.5,0,0
Mixed2,38,0,000188108,7410,0,0,741.0,306.0,2.26746E7,0,0
Mixed2,38,0,000188109,9180,9140,0,741.0,306.0,2.26746E7,0,0
Mixed2,38,0,000188006,5390,8235,0,846.0,88.0,7444800.0,0,0
Mixed2,38,0,000188011,8965,3060,90,508.0,588.0,2.98704E7,0,0
Mixed2,39,0,000193029,0,0,90,230.0,965.0,2.2195E7,0,0
Mixed2,39,0,000188030,17070,6320,0,733.0,588.0,4.31004E7,0,0
Mixed2,39,0,000188041,0,10370,0,458.0,183.0,8381400.0,0,0
Mixed2,39,0,000194006,19120,0,0,528.0,558.0,2.94624E7,0,0
Mixed2,39,0,000193024,0,2320,90,805.0,965.0,7.76825E7,0,0
Mixed2,39,0,000188046,4580,10370,0,458.0,183.0,8381400.0,0,0
Mixed2,39,0,000189015,10540,0,0,858.0,308.0,2.64264E7,0,0
Mixed2,39,0,000184048,15920,5580,0,848.0,58.0,4918400.0,0,0
Mixed2,39,0,000184076,12220,10350,0,485.0,185.0,8972500.0,0,0
Mixed2,39,0,000188153,14040,3080,0,508.0,108.0,5486400.0,0,0
Mixed2,39,0,000189013,12850,7495,0,422.0,285.5,1.20481E7,0,0
Mixed2,39,0,000184081,9650,7350,90,485.0,185.0,8972500.0,0,0
Mixed2,39,0,000192036,12231,4160,0,368.94,308.5,1.1381799E7,0,0
