BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Closet3,6,1,30120411537,2640,7550,0,908.0,98.0,8898400.0,0,0
Closet3,6,1,30120411163,2640,6620,0,908.0,93.0,8444400.0,0,0
Closet3,6,1,30120411136,20,11070,0,408.0,113.0,4610400.0,0,0
Closet3,6,1,30120411127,20,9890,0,408.0,118.0,4814400.0,0,0
Closet3,6,1,30120411128,20,8710,0,408.0,118.0,4814400.0,0,0
Closet3,6,1,30120411561,55,0,90,314.0,91.0,2857400.0,0,0
Closet3,6,1,30120411559,60,7800,0,258.0,91.0,2347800.0,0,0
Closet3,6,1,30120411567,75,6580,90,122.0,256.5,3129300.0,0,0
Closet3,6,1,30120411097,140,3255,90,258.0,118.0,3044400.0,0,0
Closet3,7,0,30120411166,0,0,0,1608.0,86.0,1.38288E7,0,0
Closet3,7,0,30120411072,2155,7950,0,2224.5,425.0,9.454125E7,0,0
Closet3,7,0,30120411538+30120411081,16780,0,0,762.0,346.5,2.64033E7,0,0
Closet3,7,0,30120411095,0,4150,90,805.0,173.0,1.39265E7,0,0
Closet3,7,0,30120411102,0,860,0,781.0,296.5,2.315665E7,0,0
Closet3,7,0,30120411565,16790,3465,0,761.0,257.5,1.959575E7,0,0
Closet3,7,0,30120411101,16350,6220,0,805.0,173.0,1.39265E7,0,0
Closet3,7,0,30120411112,1730,3825,0,657.0,405.0,2.66085E7,0,0
Closet3,7,0,30120411114,10210,860,0,657.0,405.0,2.66085E7,0,0
Closet3,7,0,30120411563,8300,860,0,155.0,400.0,6200000.0,0,0
Closet3,7,0,30120411547,8730,5180,0,762.0,277.0,2.11074E7,0,0
Closet3,8,0,30120411075,0,0,0,2393.0,328.0,7.84904E7,0,0
Closet3,8,0,30120411070,2120,10120,0,2228.0,208.0,4.63424E7,0,0
Closet3,8,0,30120411132,0,6610,90,559.0,155.0,8664500.0,0,0
Closet3,8,0,30120411541,16855,6120,0,754.5,400.0,3.018E7,0,0
Closet3,8,0,30120411104,0,3280,0,781.0,283.5,2.214135E7,0,0
Closet3,8,0,30120411105,16590,3280,0,781.0,283.5,2.214135E7,0,0
Closet3,8,0,30120411568,1550,6120,0,774.0,400.0,3.096E7,0,0
Closet3,8,0,30120411543,9310,6120,0,754.5,400.0,3.018E7,0,0
Closet3,8,0,30120411566,7810,3280,0,761.0,257.5,1.959575E7,0,0
Closet3,9,0,30120411159,0,0,0,908.0,86.0,7808800.0,0,0
Closet3,9,0,30120411124,1320,7620,0,2308.0,458.0,1.057064E8,0,0
Closet3,9,0,30120411551,10120,0,0,1428.0,278.0,3.96984E7,0,0
Closet3,9,0,30120411574,0,3780,90,842.0,78.0,6567600.0,0,0
Closet3,9,0,30120411531,0,860,0,908.0,278.0,2.52424E7,0,0
Closet3,9,0,30120411570,16660,2780,0,774.0,400.0,3.096E7,0,0
Closet3,9,0,30120411103,780,3640,0,781.0,296.5,2.315665E7,0,0
Closet3,9,0,30120411528,1120,6840,0,2328.0,78.0,1.81584E7,0,0
Closet3,9,0,30120411065,9080,0,90,540.3,88.0,4754640.0,0,0
Closet3,9,0,30120411116,10090,2780,0,657.0,405.0,2.66085E7,0,0
Closet3,10,0,30120411049,0,0,0,2308.0,328.0,7.57024E7,0,0
Closet3,10,0,30120411118,17830,8150,0,657.0,405.0,2.66085E7,0,0
Closet3,10,0,30120411539,0,8735,0,762.0,346.5,2.64033E7,0,0
Closet3,10,0,30120411540,0,3280,0,762.0,346.5,2.64033E7,0,0
Closet3,10,0,30120411164,8680,3280,0,1572.0,78.0,1.22616E7,0,0
Closet3,10,0,30120411140,0,7185,0,559.0,155.0,8664500.0,0,0
Closet3,10,0,30120411151,18820,5290,90,286.0,558.0,1.59588E7,0,0
Closet3,10,0,30120411145,12210,8015,0,562.0,418.5,2.35197E7,0,0
Closet3,10,0,30120411157,7620,6610,90,559.0,155.0,8664500.0,0,0
