BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet2,9,1,20688201130,14810,6090,0,251.0,611.0,1.53361E7,0,0
Cabinet2,9,1,20687051064,7150,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,9,0,20712531085,0,5710,0,318.0,88.0,2798400.0,0,0
Cabinet2,9,0,20687051141,21020,5710,90,58.0,338.0,1960400.0,0,0
Cabinet2,9,0,20648361129,3180,5680,90,73.0,368.0,2686400.0,0,0
Cabinet2,9,0,20710131018,17440,5680,0,358.0,63.0,2255400.0,0,0
Cabinet2,9,0,20663981116,14230,8620,0,58.0,358.0,2076400.0,0,0
Cabinet2,9,0,20648361032,6860,5680,90,68.0,371.0,2522800.0,0,0
Cabinet2,9,0,20687051026,10800,5680,0,401.0,68.0,2726800.0,0,0
Cabinet2,10,1,20687051065,0,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,10,1,20688201110,15590,0,0,881.0,357.0,3.14517E7,0,0
Cabinet2,10,1,20712531028,17320,8170,0,708.0,403.0,2.85324E7,0,0
Cabinet2,10,1,20648361058,0,7680,0,678.0,452.0,3.06456E7,0,0
Cabinet2,10,1,20648361044,17620,3570,0,678.0,432.0,2.92896E7,0,0
Cabinet2,10,1,20688201076,0,5750,0,721.0,193.0,1.39153E7,0,0
Cabinet2,10,1,20712531029,6780,8170,0,708.0,403.0,2.85324E7,0,0
Cabinet2,10,1,20688201092,7080,0,0,751.0,357.0,2.68107E7,0,0
Cabinet2,10,1,20687051103,13940,8620,90,358.0,338.0,1.21004E7,0,0
Cabinet2,10,1,20663981106,14040,3570,0,358.0,358.0,1.28164E7,0,0
Cabinet2,10,1,20648361045,7210,3570,0,678.0,432.0,2.92896E7,0,0
Cabinet2,10,0,20648361041,14910,0,0,68.0,343.0,2332400.0,0,0
Cabinet2,10,0,20710131017,14110,7940,90,68.0,321.0,2182800.0,0,0
Cabinet2,10,0,20688201119,14040,7260,90,68.0,358.0,2434400.0,0,0
Cabinet2,11,1,20687051078,0,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,11,1,20687051079,17320,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,11,1,20688201002,17320,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,11,1,20688201003,0,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,11,1,20648361114,7080,0,0,813.0,368.0,2.99184E7,0,0
Cabinet2,11,1,20712531039,9810,8630,0,751.0,357.0,2.68107E7,0,0
Cabinet2,11,1,20687051048,7080,5120,90,708.0,258.0,1.82664E7,0,0
Cabinet2,11,1,20710131070,15410,0,0,191.0,357.0,6818700.0,0,0
Cabinet2,11,1,20663981090,10240,4870,0,708.0,376.0,2.66208E7,0,0
Cabinet2,11,1,20688201069,7080,3680,0,881.0,108.0,9514800.0,0,0
Cabinet2,11,0,20648361088,0,5680,0,678.0,73.0,4949400.0,0,0
Cabinet2,11,0,20648361090,17620,5680,0,678.0,73.0,4949400.0,0,0
Cabinet2,11,0,20663981119,9660,5050,0,58.0,358.0,2076400.0,0,0
Cabinet2,12,1,20688201012,0,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,12,1,20648361006,17620,0,0,678.0,568.0,3.85104E7,0,0
Cabinet2,12,1,20648361066,18820,6020,0,558.0,618.0,3.44844E7,0,0
Cabinet2,12,1,20688201013,0,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,12,1,20688201017,11740,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,12,1,20663981104,14040,0,90,571.0,358.0,2.04418E7,0,0
Cabinet2,12,1,20663981083,7080,0,90,708.0,358.0,2.53464E7,0,0
Cabinet2,12,1,20711281031,7080,7520,0,412.0,468.0,1.92816E7,0,0
Cabinet2,12,1,20687051122,10660,0,90,598.0,338.0,2.02124E7,0,0
Cabinet2,12,0,20687051144,0,5680,0,708.0,68.0,4814400.0,0,0
Cabinet2,12,0,20688201134,15240,5840,90,68.0,358.0,2434400.0,0,0
Cabinet2,13,1,20648361015,0,0,90,678.0,568.0,3.85104E7,0,0
Cabinet2,13,1,20688201049,18760,0,90,671.0,564.0,3.78444E7,0,0
Cabinet2,13,1,20648361075,1320,6920,0,2308.0,528.0,1.218624E8,0,0
Cabinet2,13,1,20648361037,13080,0,90,678.0,568.0,3.85104E7,0,0
Cabinet2,13,1,20710131076,5680,0,90,578.0,358.0,2.06924E7,0,0
Cabinet2,13,1,20687051091+20688201078,9260,0,90,560.5,358.0,2.00659E7,0,0
Cabinet2,13,1,20687051107,5680,5840,0,708.0,108.0,7646400.0,0,0
Cabinet2,13,0,20712531070,0,8620,0,58.0,358.0,2076400.0,0,0
Cabinet2,13,0,20688201136,580,6800,90,540.0,68.0,3672000.0,0,0
Cabinet2,14,1,20687051127,21020,0,90,598.0,338.0,2.02124E7,0,0
Cabinet2,14,1,20711281041,6320,6520,0,1808.0,568.0,1.026944E8,0,0
Cabinet2,14,1,20688201018,13940,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,14,1,20688201029,6860,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,14,1,20687051089,150,0,0,671.0,158.0,1.06018E7,0,0
Cabinet2,14,1,20688201030,640,5120,90,708.0,568.0,4.02144E7,0,0
Cabinet2,14,1,20648361009,270,1580,0,659.0,176.0,1.15984E7,0,0
Cabinet2,14,1,20687051090,150,3340,0,671.0,178.0,1.19438E7,0,0
Cabinet2,14,0,20663981111,0,5120,90,708.0,58.0,4106400.0,0,0
Cabinet2,14,0,20648361128,12420,5680,0,860.0,73.0,6278000.0,0,0
Cabinet2,14,0,20687051077,6320,5680,0,571.0,68.0,3882800.0,0,0
Cabinet2,15,1,20648361123,0,0,90,878.0,388.0,3.40664E7,0,0
Cabinet2,15,1,20688201040,17320,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,15,1,20688201041,17320,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,15,1,20687051111,0,8830,0,771.0,337.0,2.59827E7,0,0
Cabinet2,15,1,20648361098,3880,0,90,878.0,368.0,3.23104E7,0,0
Cabinet2,15,1,20648361124,13440,0,90,878.0,388.0,3.40664E7,0,0
Cabinet2,15,1,20663981064,10240,8790,0,708.0,341.0,2.41428E7,0,0
Cabinet2,15,1,20663981098,7560,0,0,571.0,375.0,2.14125E7,0,0
Cabinet2,15,1,20688201074,7710,4620,90,758.0,192.0,1.45536E7,0,0
Cabinet2,15,1,20648361092,9630,4460,90,433.0,367.0,1.58911E7,0,0
Cabinet2,15,0,20663981055,17690,5680,0,671.0,68.0,4562800.0,0,0
Cabinet2,15,0,20711281038,7560,3750,0,571.0,68.0,3882800.0,0,0
Cabinet2,16,1,20648361038,18720,0,90,678.0,568.0,3.85104E7,0,0
Cabinet2,16,1,20687051055,17510,6780,0,689.0,542.0,3.73438E7,0,0
Cabinet2,16,1,20688201050,11640,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,16,1,20648361033,10730,6520,0,678.0,568.0,3.85104E7,0,0
Cabinet2,16,1,20688201058,4560,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,16,1,20688201059,3650,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,16,1,20710131077,990,0,90,191.0,357.0,6818700.0,0,0
Cabinet2,16,1,20710131060,70,5120,90,708.0,358.0,2.53464E7,0,0
Cabinet2,16,1,20710131096,990,1910,90,321.0,357.0,1.14597E7,0,0
Cabinet2,16,0,20712531075,0,0,90,388.0,88.0,3414400.0,0,0
Cabinet2,16,0,20663981006,3650,5680,90,68.0,861.0,5854800.0,0,0
Cabinet2,16,0,20648361012,12310,5680,0,641.0,68.0,4358800.0,0,0
Cabinet2,17,1,20648361034,18720,0,90,678.0,568.0,3.85104E7,0,0
Cabinet2,17,1,20710131062,17320,8620,0,708.0,358.0,2.53464E7,0,0
Cabinet2,17,1,20688201077,17190,6880,0,721.0,174.0,1.25454E7,0,0
Cabinet2,17,1,20711281060,11640,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,17,1,20688201075,9740,8620,0,758.0,358.0,2.71364E7,0,0
Cabinet2,17,1,20687051054,10110,6040,0,708.0,258.0,1.82664E7,0,0
Cabinet2,17,1,20711281061,4560,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,17,1,20710131019,2660,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,17,1,20648361055,40,0,90,517.0,452.0,2.33684E7,0,0
Cabinet2,17,1,20687051030,280,5310,90,689.0,238.0,1.63982E7,0,0
Cabinet2,17,0,20687051070,2660,5680,0,671.0,68.0,4562800.0,0,0
Cabinet2,18,1,20648361023,17620,0,0,678.0,568.0,3.85104E7,0,0
Cabinet2,18,1,20648361067,15130,6030,0,927.0,617.0,5.71959E7,0,0
Cabinet2,18,1,20710131020,10540,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,18,1,20710131033,8050,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,18,1,20710131034,3460,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,18,1,20711281019,970,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,18,1,20687051129,80,0,90,598.0,338.0,2.02124E7,0,0
Cabinet2,18,0,20710131087,0,6020,90,618.0,88.0,5438400.0,0,0
Cabinet2,18,0,20663981058,3460,5680,0,1164.0,68.0,7915200.0,0,0
Cabinet2,19,1,20663981082,0,0,90,421.0,357.0,1.50297E7,0,0
Cabinet2,19,1,20711281053,18720,0,90,708.0,568.0,4.02144E7,0,0
Cabinet2,19,1,20712531051,0,4490,90,771.0,357.0,2.75247E7,0,0
Cabinet2,19,1,20648361059,17620,7680,0,678.0,452.0,3.06456E7,0,0
Cabinet2,19,1,20711281054,3570,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,19,1,20711281072,3570,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,19,1,20688201091,15140,0,90,758.0,358.0,2.71364E7,0,0
Cabinet2,19,1,20687051033,10910,8300,0,671.0,390.0,2.6169E7,0,0
Cabinet2,19,1,20648361099,11470,0,90,808.0,367.0,2.96536E7,0,0
Cabinet2,19,0,20688201023,3570,5680,0,671.0,68.0,4562800.0,0,0
Cabinet2,19,0,20687051060,10650,0,90,771.0,68.0,5242800.0,0,0
Cabinet2,20,1,20710131095,0,0,0,708.0,358.0,2.53464E7,0,0
Cabinet2,20,1,20710131097,17320,0,0,708.0,358.0,2.53464E7,0,0
Cabinet2,20,1,20712531050,17320,8620,0,708.0,358.0,2.53464E7,0,0
Cabinet2,20,1,20712531042,0,8620,0,708.0,358.0,2.53464E7,0,0
Cabinet2,20,1,20712531043,0,3580,0,708.0,358.0,2.53464E7,0,0
Cabinet2,20,0,20648361060,19230,3580,0,517.0,433.0,2.23861E7,0,0
Cabinet2,20,0,20688201137,0,7940,90,68.0,358.0,2434400.0,0,0
Cabinet2,20,0,20648361025,15690,7940,0,871.0,68.0,5922800.0,0,0
Cabinet2,20,0,20687051046,0,7260,0,851.0,68.0,5786800.0,0,0
Cabinet2,20,0,20648361046,7080,0,0,1018.0,108.0,1.09944E7,0,0
Cabinet2,20,0,20687051143,7080,8820,0,158.0,338.0,5340400.0,0,0
Cabinet2,20,0,20710131072,15410,8630,0,191.0,357.0,6818700.0,0,0
Cabinet2,20,0,20711281013,3580,7940,0,1206.0,68.0,8200800.0,0,0
Cabinet2,20,0,20648361064,7080,1080,0,927.0,617.0,5.71959E7,0,0
Cabinet2,20,0,20663981122,16440,1080,90,608.0,88.0,5350400.0,0,0
Cabinet2,20,0,20688201080+20688201079,8660,8630,0,674.5,357.0,2.407965E7,0,0
Cabinet2,20,0,20710131079,17320,3580,0,191.0,357.0,6818700.0,0,0
Cabinet2,20,0,20710131005,8520,7260,0,1071.0,68.0,7282800.0,0,0
Cabinet2,21,1,20648361078,0,0,0,2271.0,418.0,9.49278E7,0,0
Cabinet2,21,1,20687051053,17320,8120,0,708.0,408.0,2.88864E7,0,0
Cabinet2,21,1,20688201093,0,4620,90,758.0,358.0,2.71364E7,0,0
Cabinet2,21,1,20687051087,22720,0,90,708.0,168.0,1.18944E7,0,0
Cabinet2,21,1,20688201100,3580,4620,90,758.0,358.0,2.71364E7,0,0
Cabinet2,21,1,20688201102,15140,4540,0,758.0,358.0,2.71364E7,0,0
Cabinet2,21,1,20648361013,10540,8200,0,678.0,400.0,2.712E7,0,0
Cabinet2,21,1,20687051108,7160,5120,90,708.0,338.0,2.39304E7,0,0
Cabinet2,21,1,20688201085,10560,4620,0,458.0,358.0,1.63964E7,0,0
Cabinet2,22,1,20710131003,22320,0,90,689.0,208.0,1.43312E7,0,0
Cabinet2,22,1,20648361056,17990,7030,0,641.0,517.0,3.31397E7,0,0
Cabinet2,22,1,20687051004,240,0,0,2208.0,568.0,1.254144E8,0,0
Cabinet2,22,1,20711281073,10910,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,22,1,20687051034,15610,5680,0,671.0,68.0,4562800.0,0,0
Cabinet2,22,1,20712531004,3830,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,22,1,20688201111,250,6320,90,588.0,358.0,2.10504E7,0,0
Cabinet2,22,0,20710131029,0,5680,0,908.0,63.0,5720400.0,0,0
Cabinet2,22,0,20648361050,9200,5680,0,641.0,68.0,4358800.0,0,0
Cabinet2,23,1,20648361116,20720,0,90,813.0,368.0,2.99184E7,0,0
Cabinet2,23,1,20711281010,17510,8520,0,689.0,368.0,2.53552E7,0,0
Cabinet2,23,1,20710131007,12840,0,90,708.0,788.0,5.57904E7,0,0
Cabinet2,23,1,20648361100,8730,8520,0,878.0,368.0,3.23104E7,0,0
Cabinet2,23,1,20687051069,14010,7120,0,671.0,140.0,9394000.0,0,0
Cabinet2,23,1,20712531005,7160,0,90,708.0,568.0,4.02144E7,0,0
Cabinet2,23,1,20712531055,6300,7440,0,771.0,108.0,8326800.0,0,0
Cabinet2,23,1,20663981070,120,8630,0,861.0,357.0,3.07377E7,0,0
Cabinet2,23,1,20712531013,80,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,23,1,20687051056,270,5860,0,689.0,158.0,1.08862E7,0,0
Cabinet2,23,0,20663981092,0,7550,0,623.0,108.0,6728400.0,0,0
Cabinet2,24,1,20648361024,17620,0,0,678.0,568.0,3.85104E7,0,0
Cabinet2,24,1,20712531014,17320,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,24,1,20711281016,18260,5680,0,614.0,68.0,4175200.0,0,0
Cabinet2,24,1,20710131025,10540,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,24,1,20710131026,10240,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,24,1,20711281004,3460,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,24,1,20711281005,3160,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,24,1,20712531061,80,0,90,403.0,338.0,1.36214E7,0,0
Cabinet2,24,1,20687051021,80,5310,90,689.0,308.0,2.12212E7,0,0
Cabinet2,24,0,20648361040,0,4030,0,343.0,108.0,3704400.0,0,0
Cabinet2,24,0,20688201020,3160,5680,0,861.0,68.0,5854800.0,0,0
Cabinet2,24,0,20688201033,11850,5680,90,68.0,641.0,4358800.0,0,0
Cabinet2,25,1,20710131078,0,0,90,578.0,358.0,2.06924E7,0,0
Cabinet2,25,1,20711281015,17850,0,90,614.0,655.0,4.0217E7,0,0
Cabinet2,25,1,20711281080,17320,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,25,1,20648361071,0,6030,0,927.0,617.0,5.71959E7,0,0
Cabinet2,25,1,20711281081,3580,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,25,1,20712531019,10770,0,0,708.0,568.0,4.02144E7,0,0
Cabinet2,25,1,20712531020,10240,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,25,0,20710131091,9270,6920,90,528.0,88.0,4646400.0,0,0
Cabinet2,25,0,20688201115,9450,5680,0,840.0,68.0,5712000.0,0,0
Cabinet2,26,1,20711281029,18720,0,90,818.0,568.0,4.64624E7,0,0
Cabinet2,26,1,20663981089,18170,8450,0,623.0,375.0,2.33625E7,0,0
Cabinet2,26,1,20648361062,40,0,0,1868.0,618.0,1.154424E8,0,0
Cabinet2,26,1,20711281042,90,6520,0,1808.0,568.0,1.026944E8,0,0
Cabinet2,27,0,20663981028,0,0,90,516.0,108.0,5572800.0,0,0
Cabinet2,27,0,20688201140,2020,0,0,2238.0,88.0,1.96944E7,0,0
Cabinet2,27,0,20688201122,1920,11320,0,2248.0,88.0,1.97824E7,0,0
Cabinet2,27,0,20663981115,0,5300,90,690.0,58.0,4002000.0,0,0
Cabinet2,27,0,20663981118,580,5300,90,690.0,58.0,4002000.0,0,0
Cabinet2,27,0,20648361063,5720,880,0,1868.0,618.0,1.154424E8,0,0
Cabinet2,27,0,20663981075,15790,7750,0,861.0,357.0,3.07377E7,0,0
Cabinet2,27,0,20712531073,1080,0,90,378.0,88.0,3326400.0,0,0
Cabinet2,27,0,20688201118,1160,3800,90,840.0,68.0,5712000.0,0,0
Cabinet2,27,0,20687051112+20687051047+20710131053,1840,7250,0,1392.5,407.0,5.667475E7,0,0
Cabinet2,27,0,20648361031,1960,880,0,371.0,108.0,4006800.0,0,0
Cabinet2,27,0,20648361110,1960,1960,90,221.0,367.0,8110700.0,0,0
Cabinet2,27,0,20688201133,16000,7070,0,840.0,68.0,5712000.0,0,0
Cabinet2,27,0,20710131073,1840,4170,0,190.0,303.0,5757000.0,0,0
Cabinet2,27,0,20710131080,3740,4170,0,190.0,303.0,5757000.0,0,0
Cabinet2,28,0,20687051058+20687051066+20711281018+20687051067,0,0,0,1616.0,475.0,7.676E7,0,0
Cabinet2,28,0,20648361002,18690,7020,0,571.0,518.0,2.95778E7,0,0
Cabinet2,28,0,20687051001,0,7030,0,571.0,517.0,2.95207E7,0,0
Cabinet2,28,0,20663981094,18170,0,0,623.0,375.0,2.33625E7,0,0
Cabinet2,28,0,20687051061+20710131089+20663981029,16700,3750,0,770.0,325.0,2.5025E7,0,0
Cabinet2,28,0,20688201124,0,4750,0,801.0,158.0,1.26558E7,0,0
Cabinet2,28,0,20711281006,0,6350,0,771.0,68.0,5242800.0,0,0
Cabinet2,28,0,20687051031,8100,11120,0,1059.0,108.0,1.14372E7,0,0
Cabinet2,28,0,20663981027,5710,7040,90,516.0,149.0,7688400.0,0,0
Cabinet2,28,0,20712531081,17290,0,90,373.0,88.0,3282400.0,0,0
Cabinet2,28,0,20663981072,10090,8090,0,860.0,303.0,2.6058E7,0,0
Cabinet2,28,0,20712531083,16410,0,90,373.0,88.0,3282400.0,0,0
Cabinet2,28,0,20712531025,7200,7100,90,402.0,266.0,1.06932E7,0,0
Cabinet2,28,0,20688201086,9880,7010,0,881.0,108.0,9514800.0,0,0
Cabinet2,28,0,20663981005,8090,4750,0,861.0,108.0,9298800.0,0,0
Cabinet2,28,0,20663981073,8090,5930,0,861.0,108.0,9298800.0,0,0
Cabinet2,29,0,20687051003,0,0,0,571.0,517.0,2.95207E7,0,0
Cabinet2,29,0,20663981041,18970,0,90,571.0,543.0,3.10053E7,0,0
Cabinet2,29,0,20688201031,18730,5790,90,641.0,567.0,3.63447E7,0,0
Cabinet2,29,0,20648361030,0,6530,0,371.0,567.0,2.10357E7,0,0
Cabinet2,29,0,20688201004,3710,6530,0,621.0,567.0,3.52107E7,0,0
Cabinet2,29,0,20687051032,0,5170,0,1271.0,68.0,8642800.0,0,0
