BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed2,6,0,000188036,21545,7620,90,458.0,183.0,8381400.0,0,0
Mixed2,6,0,000187053,22490,0,90,525.0,185.0,9712500.0,0,0
Mixed2,6,0,000188055,23375,5610,90,659.0,88.0,5799200.0,0,0
Mixed2,7,0,000189019,0,0,90,872.0,285.5,2.48956E7,0,0
Mixed2,7,0,000192004,0,8820,0,2418.0,338.0,8.17284E7,0,0
Mixed2,7,0,000187065,2855,0,0,1993.0,108.0,2.15244E7,0,0
Mixed2,7,0,000184106,2855,1080,0,1973.0,108.0,2.13084E7,0,0
Mixed2,7,0,000187022,2855,2160,0,1993.0,608.0,1.211744E8,0,0
Mixed2,7,0,000193069,2855,8240,0,1522.0,58.0,8827600.0,0,0
Mixed2,7,0,000184109,18075,8240,0,508.0,58.0,2946400.0,0,0
Mixed2,7,0,000193076,22785,0,90,390.0,68.0,2652000.0,0,0
Mixed2,7,0,000188089,23465,0,90,882.0,88.0,7761600.0,0,0
Mixed2,7,0,000193071,22785,3900,90,390.0,58.0,2262000.0,0,0
Mixed2,8,0,000188151,0,0,0,1943.0,108.0,2.09844E7,0,0
Mixed2,8,0,000188107,0,9140,0,741.0,306.0,2.26746E7,0,0
Mixed2,8,0,000184110,0,1080,0,1973.0,108.0,2.13084E7,0,0
Mixed2,8,0,000184050,0,2160,0,1973.0,608.0,1.199584E8,0,0
Mixed2,8,0,000188068,0,8260,0,695.0,88.0,6116000.0,0,0
Mixed2,8,0,000189010,7410,9120,0,422.0,308.0,1.29976E7,0,0
Mixed2,8,0,000192043,6950,8240,0,1188.0,88.0,1.04544E7,0,0
Mixed2,8,0,000189016,11630,9120,0,872.0,308.0,2.68576E7,0,0
Mixed2,8,0,000194022,19430,0,0,469.0,88.0,4127200.0,0,0
Mixed2,8,0,000189009,20350,3620,90,858.0,308.0,2.64264E7,0,0
Mixed2,8,0,000187068,19730,880,0,458.0,58.0,2656400.0,0,0
Mixed2,8,0,000184039,19730,1460,0,458.0,128.0,5862400.0,0,0
Mixed2,8,0,000193034,19730,2740,0,419.0,88.0,3687200.0,0,0
Mixed2,8,0,000184113,19730,4040,90,508.0,58.0,2946400.0,0,0
Mixed2,8,0,000188006,23430,3740,90,846.0,88.0,7444800.0,0,0
Mixed2,9,0,000188153,0,0,0,508.0,108.0,5486400.0,0,0
Mixed2,9,0,000184084,0,6320,0,1922.0,588.0,1.130136E8,0,0
Mixed2,9,0,000187017,0,1080,0,2248.0,88.0,1.97824E7,0,0
Mixed2,9,0,000184020,0,1960,0,1768.0,368.0,6.50624E7,0,0
Mixed2,9,0,000188149,5080,0,0,1772.0,108.0,1.91376E7,0,0
Mixed2,9,0,000192038,0,5640,0,2418.0,68.0,1.64424E7,0,0
Mixed2,9,0,000188011,19220,6320,0,508.0,588.0,2.98704E7,0,0
Mixed2,9,0,000192035,17680,1960,0,495.26,308.5,1.5278771000000002E7,0,0
Mixed2,9,0,000188154,17680,5045,0,508.0,58.0,2946400.0,0,0
Mixed2,9,0,000184044,22800,0,90,518.0,160.0,8288000.0,0,0
Mixed2,10,0,000188138,0,0,90,338.0,218.0,7368400.0,0,0
Mixed2,10,0,000189015,0,3620,90,858.0,308.0,2.64264E7,0,0
Mixed2,10,0,000188051,2180,0,0,2208.0,308.0,6.80064E7,0,0
Mixed2,10,0,000188020+000193017,3080,6200,0,1732.0,600.0,1.0392E8,0,0
Mixed2,10,0,000188108,3080,3080,0,741.0,306.0,2.26746E7,0,0
Mixed2,10,0,000192028,10490,3080,0,531.26,308.5,1.6389371000000002E7,0,0
Mixed2,10,0,000188041,15802,3080,0,458.0,183.0,8381400.0,0,0
Mixed2,10,0,000192029,20400,6888,90,531.26,308.5,1.6389371000000002E7,0,0
Mixed2,10,0,000187067,15802,4910,0,458.0,108.0,4946400.0,0,0
Mixed2,10,0,000192025,20382,3080,0,391.0,307.5,1.202325E7,0,0
Mixed2,10,0,000184056,23485,6810,90,539.0,88.0,4743200.0,0,0
Mixed2,10,0,000193081,20400,6230,0,390.0,58.0,2262000.0,0,0
Mixed2,11,0,000184031,0,0,0,740.0,538.0,3.9812E7,0,0
Mixed2,11,0,000189001+000189007+000193072,0,5420,0,967.5,678.0,6.55965E7,0,0
Mixed2,11,0,000194002,7400,0,0,740.0,538.0,3.9812E7,0,0
Mixed2,11,0,000188072,9675,11320,0,1342.0,88.0,1.18096E7,0,0
Mixed2,11,0,000188012,9675,5440,0,846.0,588.0,4.97448E7,0,0
Mixed2,11,0,000194006,14800,0,90,528.0,558.0,2.94624E7,0,0
Mixed2,11,0,000188016,18135,7040,0,508.0,428.0,2.17424E7,0,0
Mixed2,11,0,000192036,20380,0,90,368.94,308.5,1.1381799E7,0,0
Mixed2,11,0,000184117,23215,6840,90,536.0,108.0,5788800.0,0,0
Mixed2,11,0,000188017,18135,5360,0,508.0,168.0,8534400.0,0,0
Mixed2,11,0,000192003,23465,0,90,269.0,88.0,2367200.0,0,0
Mixed2,11,0,000192026,20380,3689,90,152.31,308.5,4698763.5,0,0
Mixed2,11,0,000188049,23465,2690,90,408.0,88.0,3590400.0,0,0
Mixed2,12,0,000188139,0,0,0,1492.0,218.0,3.25256E7,0,0
Mixed2,12,0,000193029,0,9900,90,230.0,965.0,2.2195E7,0,0
Mixed2,12,0,000193007,0,2180,0,950.0,772.0,7.334E7,0,0
Mixed2,12,0,000192030,9650,8151,90,404.94,308.5,1.2492399E7,0,0
Mixed2,12,0,000188030,9500,2180,0,733.0,588.0,4.31004E7,0,0
Mixed2,12,0,000188109,12735,9140,0,741.0,306.0,2.26746E7,0,0
Mixed2,12,0,000184076,14920,0,0,485.0,185.0,8972500.0,0,0
Mixed2,12,0,000184047,12735,8060,0,788.0,108.0,8510400.0,0,0
Mixed2,12,0,000193035,16830,1850,90,390.0,488.0,1.9032E7,0,0
Mixed2,12,0,000188046,19770,0,0,458.0,183.0,8381400.0,0,0
Mixed2,12,0,000189013,20145,9345,0,422.0,285.5,1.20481E7,0,0
Mixed2,12,0,000193027,16830,6510,0,430.0,155.0,6665000.0,0,0
Mixed2,12,0,000187072,16830,5930,0,458.0,58.0,2656400.0,0,0
Mixed2,12,0,000193083,20615,8765,0,372.0,58.0,2157600.0,0,0
Mixed2,12,0,000187071,21710,1830,90,458.0,108.0,4946400.0,0,0
Mixed2,12,0,000187020,20615,8185,0,368.0,58.0,2134400.0,0,0
Mixed2,12,0,000184045,22790,1830,90,490.0,160.0,7840000.0,0,0
Mixed2,12,0,000188128,21130,6905,0,278.0,128.0,3558400.0,0,0
Mixed2,13,0,000193067,0,0,0,2368.0,88.0,2.08384E7,0,0
Mixed2,13,0,000187002,0,9620,0,2248.0,258.0,5.79984E7,0,0
Mixed2,13,0,000193038,0,880,0,2332.0,88.0,2.05216E7,0,0
Mixed2,13,0,000187069,0,1760,0,1993.0,108.0,2.15244E7,0,0
Mixed2,13,0,000193080,0,9040,0,2218.0,58.0,1.28644E7,0,0
Mixed2,13,0,000188145,0,2840,0,1512.0,108.0,1.63296E7,0,0
Mixed2,13,0,000188067,0,8160,0,2208.0,88.0,1.94304E7,0,0
Mixed2,13,0,000187018,0,3920,0,2248.0,88.0,1.97824E7,0,0
Mixed2,13,0,000187026,0,7280,0,2117.0,88.0,1.86296E7,0,0
Mixed2,13,0,000187027,0,4800,0,539.0,88.0,4743200.0,0,0
Mixed2,13,0,000184046,0,5680,0,490.0,160.0,7840000.0,0,0
Mixed2,13,0,000194026,4900,6400,0,1762.0,88.0,1.55056E7,0,0
Mixed2,13,0,000184029,5390,4800,0,1718.0,88.0,1.51184E7,0,0
Mixed2,13,0,000193075,4900,5680,0,1772.0,68.0,1.20496E7,0,0
Mixed2,13,0,000187028,15120,2840,0,539.0,88.0,4743200.0,0,0
Mixed2,13,0,000188033,19930,1760,0,372.0,88.0,3273600.0,0,0
Mixed2,13,0,000184081,22480,7350,90,485.0,185.0,8972500.0,0,0
Mixed2,13,0,000188133,20510,2640,0,278.0,128.0,3558400.0,0,0
Mixed2,13,0,000193084,23680,0,90,390.0,58.0,2262000.0,0,0
Mixed2,13,0,000192031,22620,3920,0,152.31,308.5,4698763.5,0,0
Mixed2,14,1,000188025,0,0,90,1214.0,733.0,8.89862E7,0,0
Mixed2,14,1,000189018,7330,0,0,872.0,822.0,7.16784E7,0,0
Mixed2,14,1,000192017,7330,8290,90,391.0,307.5,1.202325E7,0,0
Mixed2,14,1,000193008,10405,8300,0,581.0,390.0,2.2659E7,0,0
Mixed2,14,1,000189006,16050,0,90,678.0,822.0,5.57316E7,0,0
Mixed2,14,1,000194027,16215,6825,0,385.0,537.5,2.069375E7,0,0
Mixed2,14,1,000194030,20065,6825,0,429.0,537.5,2.305875E7,0,0
Mixed2,15,1,000188031,0,0,90,372.0,588.0,2.18736E7,0,0
Mixed2,15,1,000193037,0,7120,0,2368.0,508.0,1.202944E8,0,0
Mixed2,15,1,000192013,0,3720,0,1152.0,337.0,3.88224E7,0,0
Mixed2,15,1,000184019,5880,0,0,1718.0,368.0,6.32224E7,0,0
Mixed2,15,1,000192015,11520,3680,0,1152.0,337.0,3.88224E7,0,0
Mixed2,15,1,000184040,23060,0,90,279.0,128.0,3571200.0,0,0
Mixed2,15,1,000193077,23680,8300,90,390.0,68.0,2652000.0,0,0
Mixed2,15,1,000188124,23060,2790,90,425.0,128.0,5440000.0,0,0
Mixed2,16,1,000184051,0,0,0,1922.0,608.0,1.168576E8,0,0
Mixed2,16,1,000184049,0,6120,0,1973.0,608.0,1.199584E8,0,0
Mixed2,16,1,000193049,19220,0,0,509.0,228.0,1.16052E7,0,0
Mixed2,16,1,000193047,19730,7620,90,458.0,228.0,1.04424E7,0,0
Mixed2,16,1,000194009,19220,2280,0,508.0,158.0,8026400.0,0,0
Mixed2,16,1,000193048,22010,7620,90,458.0,228.0,1.04424E7,0,0
Mixed2,16,1,000194044,19220,3860,0,508.0,148.0,7518400.0,0,0
Mixed2,16,1,000193052,19730,5340,0,458.0,228.0,1.04424E7,0,0
Mixed2,17,1,000188009,0,0,0,846.0,587.5,4.97025E7,0,0
Mixed2,17,1,000188114,0,6080,90,612.0,337.5,2.0655E7,0,0
Mixed2,17,1,000188062,3375,9125,0,659.0,307.5,2.026425E7,0,0
Mixed2,17,1,000188035,3375,7295,0,458.0,183.0,8381400.0,0,0
Mixed2,17,1,000184074,3375,5915,0,426.0,138.0,5878800.0,0,0
Mixed2,17,1,000194018,8460,0,0,872.0,560.0,4.8832E7,0,0
Mixed2,17,1,000187041,9965,7130,0,528.0,507.0,2.67696E7,0,0
Mixed2,17,1,000188037,7955,6025,90,310.0,183.0,5673000.0,0,0
Mixed2,17,1,000194045,9785,5650,0,508.0,148.0,7518400.0,0,0
Mixed2,17,1,000187040,15245,7130,0,785.0,507.0,3.97995E7,0,0
Mixed2,17,1,000184097,17180,0,90,572.0,557.5,3.1889E7,0,0
Mixed2,17,1,000184072,14865,5750,0,408.0,138.0,5630400.0,0,0
Mixed2,17,1,000188097,22755,0,0,161.0,337.5,5433750.0,0,0
Mixed2,17,1,000188129,23095,7860,90,434.0,128.0,5555200.0,0,0
Mixed2,17,1,000184073,18945,5750,0,408.0,138.0,5630400.0,0,0
Mixed2,17,1,000194011,22755,3375,90,158.0,164.33,2596414.0000000005,0,0
Mixed2,17,1,000184041,23095,5070,90,279.0,128.0,3571200.0,0,0
Mixed2,18,1,000187038,0,0,0,1877.0,508.0,9.53516E7,0,0
Mixed2,18,1,000192002,0,8820,0,1152.0,338.0,3.89376E7,0,0
Mixed2,18,1,000184021,0,5140,0,792.0,368.0,2.91456E7,0,0
Mixed2,18,1,000188117,7920,5240,0,1492.0,358.0,5.34136E7,0,0
Mixed2,18,1,000192006,11520,8820,0,1152.0,338.0,3.89376E7,0,0
Mixed2,18,1,000194004,18770,0,90,385.0,558.0,2.1483E7,0,0
Mixed2,18,1,000184077,18770,3850,0,408.0,138.0,5630400.0,0,0
Mixed2,18,1,000184014,23040,7620,90,458.0,128.0,5862400.0,0,0
Mixed2,18,1,000194052,22850,3850,90,375.0,148.0,5550000.0,0,0
Mixed2,19,1,000188095,0,0,0,1492.0,337.5,5.0355E7,0,0
Mixed2,19,1,000184034,0,6825,0,1210.0,537.5,6.50375E7,0,0
Mixed2,19,1,000188092,0,3375,0,1492.0,338.0,5.04296E7,0,0
Mixed2,19,1,000193004,12100,8300,0,1222.0,390.0,4.7658E7,0,0
Mixed2,19,1,000189003,14920,0,90,678.0,858.0,5.81724E7,0,0
Mixed2,19,1,000194076,12100,6820,0,376.0,148.0,5564800.0,0,0
Mixed2,19,1,000194056,15860,6820,0,375.0,148.0,5550000.0,0,0
Mixed2,19,1,000184005,23500,0,90,792.0,88.0,6969600.0,0,0
Mixed2,19,1,000194067,19610,6820,0,375.0,148.0,5550000.0,0,0
Mixed2,20,1,000184091,0,0,0,2278.0,558.0,1.271124E8,0,0
Mixed2,20,1,000187001,0,9620,0,2248.0,258.0,5.79984E7,0,0
Mixed2,20,1,000188050,0,6540,0,2208.0,308.0,6.80064E7,0,0
Mixed2,20,1,000187025,0,5580,0,2117.0,88.0,1.86296E7,0,0
Mixed2,20,1,000188039,22480,9100,90,310.0,183.0,5673000.0,0,0
Mixed2,20,1,000194008,22780,0,90,513.0,158.0,8105400.0,0,0
Mixed2,20,1,000188098,22080,5725,0,161.0,337.5,5433750.0,0,0
Mixed2,20,1,000193078,23690,5380,90,372.0,68.0,2529600.0,0,0
Mixed2,21,1,000188001,0,0,0,1943.0,588.0,1.142484E8,0,0
Mixed2,21,1,000184093,0,6620,0,572.0,558.0,3.19176E7,0,0
Mixed2,21,1,000193074,0,5940,0,1808.0,68.0,1.22944E7,0,0
Mixed2,21,1,000184098,5720,6625,0,572.0,557.5,3.1889E7,0,0
Mixed2,21,1,000184099,11440,6625,0,572.0,557.5,3.1889E7,0,0
Mixed2,21,1,000194012,17160,6825,0,170.0,537.5,9137500.0,0,0
Mixed2,21,1,000194033,18860,7920,90,428.0,537.5,2.3005E7,0,0
Mixed2,21,1,000187031,19430,0,90,785.0,108.0,8478000.0,0,0
Mixed2,21,1,000184003,20510,0,90,792.0,388.0,3.07296E7,0,0
Mixed2,22,1,000189005,0,0,0,858.0,308.0,2.64264E7,0,0
Mixed2,22,1,000188003,0,6320,0,846.0,588.0,4.97448E7,0,0
Mixed2,22,1,000189008,0,3080,0,858.0,308.0,2.64264E7,0,0
Mixed2,22,1,000188004,8460,6320,0,846.0,588.0,4.97448E7,0,0
Mixed2,22,1,000193026,8580,0,90,630.0,805.0,5.0715E7,0,0
Mixed2,22,1,000184101,16630,0,90,572.0,628.0,3.59216E7,0,0
Mixed2,22,1,000188100,16920,8825,0,741.0,337.5,2.500875E7,0,0
Mixed2,22,1,000193051,16920,5755,0,595.0,307.0,1.82665E7,0,0
Mixed2,22,1,000194047,22910,0,90,366.0,148.0,5416800.0,0,0
Mixed2,22,1,000194049,22910,3745,90,508.0,148.0,7518400.0,0,0
Mixed2,23,1,000184066,0,0,0,1857.0,508.0,9.43356E7,0,0
Mixed2,23,1,000188074,0,8320,0,1943.0,388.0,7.53884E7,0,0
Mixed2,23,1,000184053,0,7440,0,1922.0,88.0,1.69136E7,0,0
Mixed2,23,1,000193053,0,5160,0,458.0,228.0,1.04424E7,0,0
Mixed2,23,1,000192001,4580,6560,0,1152.0,88.0,1.01376E7,0,0
Mixed2,23,1,000194050,4580,5080,0,508.0,148.0,7518400.0,0,0
Mixed2,23,1,000194054,9660,5080,0,508.0,148.0,7518400.0,0,0
Mixed2,23,1,000184100,18570,0,0,572.0,557.5,3.1889E7,0,0
Mixed2,23,1,000187046,19430,7540,90,466.0,138.0,6430800.0,0,0
Mixed2,23,1,000184016,14740,5080,0,297.0,128.0,3801600.0,0,0
Mixed2,23,1,000188056,20810,5610,90,659.0,358.0,2.35922E7,0,0
Mixed2,23,1,000188042,17710,5610,0,310.0,183.0,5673000.0,0,0
Mixed2,24,1,000188077+000193009,0,0,90,867.0,585.5,5.076285E7,0,0
Mixed2,24,1,000188101,0,8825,0,741.0,337.5,2.500875E7,0,0
Mixed2,24,1,000194019,5855,0,0,1762.0,88.0,1.55056E7,0,0
Mixed2,24,1,000188076+000194072,5855,880,0,1722.0,588.0,1.012536E8,0,0
Mixed2,24,1,000193005,7410,8300,0,950.0,390.0,3.705E7,0,0
Mixed2,24,1,000188122,5855,7020,0,278.0,128.0,3558400.0,0,0
Mixed2,24,1,000184078,8635,6920,0,408.0,138.0,5630400.0,0,0
Mixed2,24,1,000194055,12715,6820,0,508.0,148.0,7518400.0,0,0
Mixed2,24,1,000184001,16910,8320,0,740.0,388.0,2.8712E7,0,0
Mixed2,24,1,000194059,17795,6840,0,508.0,148.0,7518400.0,0,0
Mixed2,24,1,000188130,23075,880,90,434.0,128.0,5555200.0,0,0
Mixed2,24,1,000194015,23075,5450,90,287.0,128.0,3673600.0,0,0
Mixed2,25,1,000192021,0,0,90,375.0,336.0,1.26E7,0,0
Mixed2,25,1,000192014,0,9125,0,782.0,307.5,2.40465E7,0,0
Mixed2,25,1,000194028,0,3750,0,385.0,537.5,2.069375E7,0,0
Mixed2,25,1,000188063,3360,0,0,659.0,307.5,2.026425E7,0,0
Mixed2,25,1,000188078,3850,3075,0,1827.0,587.5,1.0733625E8,0,0
Mixed2,25,1,000189014,7820,9120,0,858.0,308.0,2.64264E7,0,0
Mixed2,25,1,000193056,9950,0,0,595.0,307.0,1.82665E7,0,0
Mixed2,25,1,000188064,15900,0,0,659.0,307.5,2.026425E7,0,0
Mixed2,25,1,000184008,16400,9040,90,316.0,540.0,1.7064E7,0,0
Mixed2,25,1,000187007,21800,9280,90,292.0,257.5,7519000.0,0,0
Mixed2,25,1,000188040,22490,0,90,458.0,183.0,8381400.0,0,0
Mixed2,25,1,000193057,22120,4700,90,458.0,228.0,1.04424E7,0,0
Mixed2,26,1,000184052,0,0,0,1922.0,508.0,9.76376E7,0,0
Mixed2,26,1,000189012,0,7980,90,422.0,822.0,3.46884E7,0,0
Mixed2,26,1,000193058,0,5700,0,458.0,228.0,1.04424E7,0,0
Mixed2,26,1,000194032,8220,7830,90,437.0,537.5,2.348875E7,0,0
Mixed2,26,1,000184017,4580,6700,0,297.0,128.0,3801600.0,0,0
Mixed2,26,1,000194060,4580,5080,0,508.0,148.0,7518400.0,0,0
Mixed2,26,1,000194064,13595,10720,0,508.0,148.0,7518400.0,0,0
Mixed2,26,1,000187044,9660,6450,0,408.0,138.0,5630400.0,0,0
Mixed2,26,1,000187045,13595,9340,0,408.0,138.0,5630400.0,0,0
Mixed2,26,1,000194051,13595,7860,0,366.0,148.0,5416800.0,0,0
Mixed2,26,1,000194062,13740,6380,0,366.0,148.0,5416800.0,0,0
Mixed2,27,1,000188052,0,0,0,659.0,308.0,2.02972E7,0,0
Mixed2,27,1,000188019+000194057,0,6320,0,1722.0,588.0,1.012536E8,0,0
Mixed2,27,1,000188065,0,3080,0,659.0,307.5,2.026425E7,0,0
Mixed2,27,1,000194020,6590,0,0,1762.0,538.0,9.47956E7,0,0
Mixed2,27,1,000188071,6590,5380,0,1722.0,88.0,1.51536E7,0,0
Mixed2,27,1,000187054,17220,6320,0,458.0,588.0,2.69304E7,0,0
Mixed2,27,1,000187003,21800,9280,90,292.0,258.0,7533600.0,0,0
Mixed2,27,1,000187004,21800,6360,90,292.0,258.0,7533600.0,0,0
Mixed2,28,1,000192018,0,0,0,391.0,307.5,1.202325E7,0,0
Mixed2,28,1,000193022,0,6150,0,630.0,605.0,3.8115E7,0,0
Mixed2,28,1,000192016,0,3075,0,766.0,307.5,2.35545E7,0,0
Mixed2,28,1,000188066,3910,0,0,659.0,307.5,2.026425E7,0,0
Mixed2,28,1,000188075+000194061,6300,6320,0,1722.0,588.0,1.012536E8,0,0
Mixed2,28,1,000194003,10500,0,0,872.0,538.0,4.69136E7,0,0
Mixed2,28,1,000187008,7660,3075,90,292.0,257.5,7519000.0,0,0
Mixed2,28,1,000193020,10235,5380,0,950.0,88.0,8360000.0,0,0
Mixed2,28,1,000193036,19220,0,0,390.0,488.0,1.9032E7,0,0
Mixed2,28,1,000184038,23120,0,90,458.0,128.0,5862400.0,0,0
Mixed2,28,1,000184095,23520,6480,90,572.0,88.0,5033600.0,0,0
Mixed2,28,1,000187051,19735,4880,0,466.0,138.0,6430800.0,0,0
Mixed2,29,1,000193025,0,0,0,630.0,655.0,4.1265E7,0,0
Mixed2,29,1,000193006,0,8300,0,1222.0,390.0,4.7658E7,0,0
Mixed2,29,1,000184013,0,6600,0,1210.0,170.0,2.057E7,0,0
Mixed2,29,1,000188140,6300,0,0,1492.0,218.0,3.25256E7,0,0
Mixed2,29,1,000187061,6300,2180,90,422.0,587.5,2.47925E7,0,0
Mixed2,29,1,000188024,12220,6120,90,608.0,733.0,4.45664E7,0,0
Mixed2,29,1,000193015,12175,2180,0,1222.0,390.0,4.7658E7,0,0
Mixed2,29,1,000184086,19550,6325,0,472.0,587.5,2.773E7,0,0
Mixed2,29,1,000188143,21220,0,0,302.0,217.5,6568500.0,0,0
Mixed2,30,1,000188125,0,0,90,425.0,128.0,5440000.0,0,0
Mixed2,30,1,000188027,0,4870,0,1110.0,733.0,8.1363E7,0,0
Mixed2,30,1,000188115,1280,0,0,741.0,337.5,2.500875E7,0,0
Mixed2,30,1,000194065,1280,3375,0,508.0,148.0,7518400.0,0,0
Mixed2,30,1,000192020,8690,0,0,772.0,337.0,2.60164E7,0,0
Mixed2,30,1,000194069,6360,3375,0,508.0,148.0,7518400.0,0,0
Mixed2,30,1,000194001,11100,6820,0,740.0,538.0,3.9812E7,0,0
Mixed2,30,1,000192022,11440,3370,0,767.0,336.5,2.580955E7,0,0
Mixed2,30,1,000188053,16410,0,0,659.0,308.0,2.02972E7,0,0
Mixed2,30,1,000184082,18500,7120,90,508.0,588.0,2.98704E7,0,0
Mixed2,30,1,000193054,19110,3080,0,509.0,228.0,1.16052E7,0,0
Mixed2,30,1,000194016,23000,0,90,287.0,128.0,3673600.0,0,0
Mixed2,30,1,000184036,19110,5420,90,170.0,518.0,8806000.0,0,0
Mixed2,31,1,000193039,0,0,90,292.0,487.0,1.42204E7,0,0
