BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Cabinet2,30,0,20688201112,10420,0,90,569.5,881.0,5.017295E7,0,0
Cabinet2,30,0,20688201025,5670,0,90,860.0,474.0,4.0764E7,0,0
Cabinet2,30,0,20687051113+20687051057+20688201061,11520,8740,0,770.0,283.0,2.1791E7,0,0
Cabinet2,30,0,20688201068,10420,5710,0,880.0,303.0,2.6664E7,0,0
Cabinet2,30,0,20687051093,8810,8740,0,270.0,283.0,7641000.0,0,0
Cabinet2,31,0,20710131047,0,0,90,581.0,517.0,3.00377E7,0,0
Cabinet2,31,0,20712531052,17320,0,0,708.0,358.0,2.53464E7,0,0
Cabinet2,31,0,20648361064,15130,6030,0,927.0,617.0,5.71959E7,0,0
Cabinet2,31,0,20687051007,0,7020,0,571.0,518.0,2.95778E7,0,0
Cabinet2,31,0,20712531035,17320,3580,0,708.0,184.0,1.30272E7,0,0
Cabinet2,31,0,20688201047,5170,0,0,871.0,68.0,5922800.0,0,0
Cabinet2,31,0,20710131038,0,6390,0,808.0,63.0,5090400.0,0,0
Cabinet2,31,0,20712531037,17320,5420,0,708.0,58.0,4106400.0,0,0
Cabinet2,31,0,20648361022,5710,7020,0,871.0,518.0,4.51178E7,0,0
Cabinet2,31,0,20663981118,0,5810,0,690.0,58.0,4002000.0,0,0
Cabinet2,31,0,20710131001,5170,680,0,872.0,508.0,4.42976E7,0,0
Cabinet2,31,0,20687051143,13940,0,90,158.0,338.0,5340400.0,0,0
Cabinet2,31,0,20648361097,13890,1580,90,433.0,343.0,1.48519E7,0,0
Cabinet2,31,0,20688201006,14450,5990,0,68.0,621.0,4222800.0,0,0
Cabinet2,31,0,20687051140,6900,5760,0,690.0,58.0,4002000.0,0,0
Cabinet2,31,0,20711281069,8080,6340,0,614.0,68.0,4175200.0,0,0
Cabinet2,32,0,20712531053,0,0,90,771.0,357.0,2.75247E7,0,0
Cabinet2,32,0,20687051060,23720,0,90,771.0,68.0,5242800.0,0,0
Cabinet2,32,0,20688201129,18290,10620,0,611.0,158.0,9653800.0,0,0
Cabinet2,32,0,20648361051,0,7890,0,1018.0,431.0,4.38758E7,0,0
Cabinet2,32,0,20687051008,18010,0,0,571.0,518.0,2.95778E7,0,0
Cabinet2,32,0,20688201005,18190,9540,0,621.0,108.0,6706800.0,0,0
Cabinet2,32,0,20688201124,16390,7960,0,801.0,158.0,1.26558E7,0,0
Cabinet2,32,0,20687051075,3570,0,0,571.0,518.0,2.95778E7,0,0
Cabinet2,32,0,20648361127,15310,5200,0,841.0,276.0,2.32116E7,0,0
Cabinet2,32,0,20648361101,10210,11120,0,808.0,108.0,8726400.0,0,0
Cabinet2,32,0,20663981014,9300,0,0,871.0,518.0,4.51178E7,0,0
Cabinet2,32,0,20688201127,10180,9540,90,158.0,801.0,1.26558E7,0,0
Cabinet2,32,0,20712531011,3570,5180,90,271.0,108.0,2926800.0,0,0
Cabinet2,32,0,20712531010,4650,5180,90,271.0,567.0,1.53657E7,0,0
Cabinet2,32,0,20688201132,10280,7960,90,158.0,611.0,9653800.0,0,0
Cabinet2,32,0,20712531031,14230,5300,90,266.0,108.0,2872800.0,0,0
Cabinet2,32,0,20648361121,10350,5200,0,388.0,276.0,1.07088E7,0,0
Cabinet2,33,0,20663981094,0,0,90,623.0,375.0,2.33625E7,0,0
Cabinet2,33,0,20648361050,17990,0,0,641.0,68.0,4358800.0,0,0
Cabinet2,33,0,20687051124,22300,9370,0,210.0,283.0,5943000.0,0,0
Cabinet2,33,0,20710131048,0,6390,90,581.0,517.0,3.00377E7,0,0
Cabinet2,33,0,20710131024,15690,680,0,871.0,518.0,4.51178E7,0,0
Cabinet2,33,0,20687051001,17130,6490,90,571.0,517.0,2.95207E7,0,0
Cabinet2,33,0,20687051131,22300,6540,0,210.0,283.0,5943000.0,0,0
Cabinet2,33,0,20687051077,3750,0,0,571.0,68.0,3882800.0,0,0
Cabinet2,33,0,20710131035,3750,680,0,771.0,567.0,4.37157E7,0,0
Cabinet2,33,0,20687051003,5170,7030,0,571.0,517.0,2.95207E7,0,0
Cabinet2,33,0,20710131029,15320,5860,0,908.0,63.0,5720400.0,0,0
Cabinet2,33,0,20687051046,9480,0,0,851.0,68.0,5786800.0,0,0
Cabinet2,33,0,20663981039,16050,6490,90,571.0,108.0,6166800.0,0,0
Cabinet2,33,0,20711281034,10880,6490,90,571.0,517.0,2.95207E7,0,0
Cabinet2,33,0,20648361079,11510,680,0,418.0,509.0,2.12762E7,0,0
Cabinet2,33,0,20711281038,5170,6350,0,571.0,68.0,3882800.0,0,0
Cabinet2,33,0,20648361032,11610,5810,90,68.0,371.0,2522800.0,0,0
Cabinet2,34,0,20648361103,0,0,0,808.0,367.0,2.96536E7,0,0
Cabinet2,34,0,20687051050+20712531027+20688201062,21260,3700,90,850.0,314.0,2.669E7,0,0
Cabinet2,34,0,20688201115,0,3800,90,840.0,68.0,5712000.0,0,0
Cabinet2,34,0,20710131063,16700,0,0,770.0,303.0,2.3331E7,0,0
Cabinet2,34,0,20688201033,680,11520,90,68.0,641.0,4358800.0,0,0
Cabinet2,34,0,20711281079,680,5850,0,771.0,567.0,4.37157E7,0,0
Cabinet2,34,0,20710131030,15320,3030,0,908.0,63.0,5720400.0,0,0
Cabinet2,34,0,20648361049,14850,5850,0,641.0,635.0,4.07035E7,0,0
Cabinet2,34,0,20663981053,680,3670,0,1164.0,108.0,1.25712E7,0,0
Cabinet2,34,0,20687051076,680,4750,0,571.0,108.0,6166800.0,0,0
Cabinet2,34,0,20710131004,12340,3660,0,892.0,108.0,9633600.0,0,0
Cabinet2,34,0,20711281006,7090,11520,0,771.0,68.0,5242800.0,0,0
Cabinet2,34,0,20663981072,8100,0,0,860.0,303.0,2.6058E7,0,0
Cabinet2,34,0,20688201032,14850,4740,0,641.0,108.0,6922800.0,0,0
Cabinet2,34,0,20648361039,8390,5850,0,343.0,567.0,1.94481E7,0,0
Cabinet2,34,0,20663981034,11870,5850,0,298.0,567.0,1.68966E7,0,0
Cabinet2,34,0,20712531069,8080,3030,0,690.0,58.0,4002000.0,0,0
Cabinet2,34,0,20711281012,6390,4750,0,846.0,108.0,9136800.0,0,0
Cabinet2,35,0,20710131010,0,0,0,892.0,108.0,9633600.0,0,0
Cabinet2,35,0,20648361046,23320,2020,90,1018.0,108.0,1.09944E7,0,0
Cabinet2,35,0,20648361030,0,6530,0,371.0,567.0,2.10357E7,0,0
Cabinet2,35,0,20688201010,16690,0,0,771.0,108.0,8326800.0,0,0
Cabinet2,35,0,20688201146,16240,6520,0,708.0,568.0,4.02144E7,0,0
Cabinet2,35,0,20648361042,0,1080,0,343.0,543.0,1.86249E7,0,0
Cabinet2,35,0,20711281013,12340,1080,0,1206.0,68.0,8200800.0,0,0
Cabinet2,35,0,20711281071,18620,1760,0,470.0,474.0,2.2278E7,0,0
Cabinet2,35,0,20710131040,3710,7460,0,770.0,474.0,3.6498E7,0,0
Cabinet2,35,0,20711281025,3430,1080,90,421.0,108.0,4546800.0,0,0
Cabinet2,35,0,20712531054,4510,1080,0,770.0,303.0,2.3331E7,0,0
Cabinet2,35,0,20688201034,12220,1760,0,640.0,474.0,3.0336E7,0,0
Cabinet2,35,0,20688201038,8980,0,0,771.0,108.0,8326800.0,0,0
Cabinet2,35,0,20688201104,15160,6590,90,561.0,108.0,6058800.0,0,0
Cabinet2,35,0,20688201039,3710,6380,0,771.0,108.0,8326800.0,0,0
Cabinet2,35,0,20710131037,4510,4110,0,771.0,108.0,8326800.0,0,0
Cabinet2,35,0,20648361020,3430,5290,0,871.0,108.0,9406800.0,0,0
Cabinet2,35,0,20648361125,11470,9440,90,276.0,369.0,1.01844E7,0,0
Cabinet2,35,0,20712531083,11430,8560,0,373.0,88.0,3282400.0,0,0
Cabinet2,35,0,20648361031,11450,7480,0,371.0,108.0,4006800.0,0,0
Cabinet2,35,0,20712531077,11480,6600,0,368.0,88.0,3238400.0,0,0
Cabinet2,36,0,20663981038,0,0,90,571.0,567.0,3.23757E7,0,0
Cabinet2,36,0,20663981005,23320,0,90,861.0,108.0,9298800.0,0,0
Cabinet2,36,0,20688201031,0,5790,90,641.0,567.0,3.63447E7,0,0
Cabinet2,36,0,20663981075,15790,8630,0,861.0,357.0,3.07377E7,0,0
Cabinet2,36,0,20663981073,22240,0,90,861.0,108.0,9298800.0,0,0
Cabinet2,36,0,20648361126,18550,0,90,276.0,369.0,1.01844E7,0,0
Cabinet2,36,0,20711281007,14530,2760,0,771.0,68.0,5242800.0,0,0
Cabinet2,36,0,20688201014,14530,3440,0,771.0,518.0,3.99378E7,0,0
Cabinet2,36,0,20711281055,5670,0,0,771.0,68.0,5242800.0,0,0
Cabinet2,36,0,20710131064,5670,11120,0,771.0,108.0,8326800.0,0,0
Cabinet2,36,0,20648361122,14670,0,90,276.0,388.0,1.07088E7,0,0
Cabinet2,36,0,20648361080,5670,680,90,418.0,509.0,2.12762E7,0,0
Cabinet2,36,0,20711281001,5670,10040,0,771.0,108.0,8326800.0,0,0
Cabinet2,36,0,20711281003,5670,4860,0,771.0,518.0,3.99378E7,0,0
Cabinet2,36,0,20648361112,13580,8770,0,221.0,343.0,7580300.0,0,0
Cabinet2,36,0,20663981010,13450,0,90,871.0,108.0,9406800.0,0,0
Cabinet2,36,0,20712531025,10760,680,90,402.0,266.0,1.06932E7,0,0
Cabinet2,37,0,20688201097,0,0,0,751.0,357.0,2.68107E7,0,0
Cabinet2,37,0,20710131014,18730,8990,0,567.0,321.0,1.82007E7,0,0
Cabinet2,37,0,20712531018,0,7020,0,771.0,518.0,3.99378E7,0,0
Cabinet2,37,0,20711281046,19230,0,90,571.0,517.0,2.95207E7,0,0
Cabinet2,37,0,20687051061+20710131089+20663981029,16700,5740,0,770.0,325.0,2.5025E7,0,0
Cabinet2,37,0,20712531044,0,3570,0,751.0,333.0,2.50083E7,0,0
Cabinet2,37,0,20688201095,11720,0,0,751.0,108.0,8110800.0,0,0
Cabinet2,37,0,20710131080,16830,9170,0,190.0,303.0,5757000.0,0,0
Cabinet2,37,0,20712531045,11720,1080,0,751.0,357.0,2.68107E7,0,0
Cabinet2,37,0,20663981086,7510,0,0,421.0,357.0,1.50297E7,0,0
Cabinet2,37,0,20663981091,10610,8990,0,622.0,321.0,1.99662E7,0,0
Cabinet2,37,0,20663981065,7710,8800,0,276.0,340.0,9384000.0,0,0
Cabinet2,37,0,20663981057,7590,4650,0,1164.0,108.0,1.25712E7,0,0
Cabinet2,37,0,20710131016,11960,5790,90,320.0,474.0,1.5168E7,0,0
Cabinet2,37,0,20711281026,7510,3570,0,421.0,108.0,4546800.0,0,0
Cabinet2,37,0,20663981084,7710,5770,0,420.0,303.0,1.2726E7,0,0
Cabinet2,38,0,20687051117,0,0,0,308.0,238.0,7330400.0,0,0
Cabinet2,38,0,20687051031,13810,0,0,1059.0,108.0,1.14372E7,0,0
Cabinet2,38,0,20711281033,18690,6530,0,571.0,567.0,3.23757E7,0,0
Cabinet2,38,0,20648361068,0,6620,90,558.0,618.0,3.44844E7,0,0
Cabinet2,38,0,20663981041,18690,1080,0,571.0,543.0,3.10053E7,0,0
Cabinet2,38,0,20648361081,0,2380,90,418.0,509.0,2.12762E7,0,0
Cabinet2,38,0,20687051038,3080,0,0,1059.0,108.0,1.14372E7,0,0
Cabinet2,38,0,20648361010,3080,1080,0,991.0,108.0,1.07028E7,0,0
Cabinet2,38,0,20688201004,12480,6530,0,621.0,567.0,3.52107E7,0,0
Cabinet2,38,0,20710131045,6180,6390,90,581.0,108.0,6274800.0,0,0
Cabinet2,38,0,20663981020,13020,1080,90,471.0,567.0,2.67057E7,0,0
Cabinet2,38,0,20687051071,5090,2160,90,421.0,567.0,2.38707E7,0,0
Cabinet2,38,0,20711281047,7260,6490,90,571.0,517.0,2.95207E7,0,0
Cabinet2,38,0,20711281082,10980,5810,0,771.0,68.0,5242800.0,0,0
Cabinet2,38,0,20648361119,10760,2160,0,221.0,343.0,7580300.0,0,0
Cabinet2,39,0,20648361060,0,0,0,517.0,433.0,2.23861E7,0,0
Cabinet2,39,0,20648361082,19310,0,90,418.0,509.0,2.12762E7,0,0
Cabinet2,39,0,20648361095,20070,8530,0,433.0,367.0,1.58911E7,0,0
Cabinet2,39,0,20711281070,0,6530,0,471.0,567.0,2.67057E7,0,0
Cabinet2,39,0,20648361076,19130,4350,90,418.0,527.0,2.20286E7,0,0
Cabinet2,39,0,20687051104,13710,8830,0,636.0,337.0,2.14332E7,0,0
Cabinet2,39,0,20688201046,0,4330,0,711.0,108.0,7678800.0,0,0
Cabinet2,39,0,20711281062,4710,6530,0,611.0,567.0,3.46437E7,0,0
Cabinet2,39,0,20648361077,14040,0,90,418.0,527.0,2.20286E7,0,0
Cabinet2,39,0,20688201106,5170,0,0,561.0,357.0,2.00277E7,0,0
Cabinet2,39,0,20712531003,0,5410,0,661.0,108.0,7138800.0,0,0
Cabinet2,39,0,20648361057,13960,4310,90,452.0,517.0,2.33684E7,0,0
Cabinet2,39,0,20710131027,5170,3570,0,871.0,68.0,5922800.0,0,0
Cabinet2,39,0,20710131100,10830,0,0,321.0,357.0,1.14597E7,0,0
Cabinet2,39,0,20711281051,12630,4490,90,771.0,108.0,8326800.0,0,0
Cabinet2,39,0,20711281083,10820,4490,90,771.0,68.0,5242800.0,0,0
Cabinet2,39,0,20648361110,7110,4250,90,221.0,367.0,8110700.0,0,0
Cabinet2,39,0,20711281052,11500,4490,90,771.0,108.0,8326800.0,0,0
Cabinet2,40,0,20712531021,0,0,0,771.0,68.0,5242800.0,0,0
Cabinet2,40,0,20711281035,18690,7400,0,571.0,480.0,2.7408E7,0,0
Cabinet2,40,0,20712531022,0,4490,90,771.0,68.0,5242800.0,0,0
Cabinet2,40,0,20710131039,16690,0,90,68.0,771.0,5242800.0,0,0
Cabinet2,40,0,20687051118,680,9120,90,308.0,158.0,4866400.0,0,0
Cabinet2,40,0,20688201007,18200,680,0,620.0,474.0,2.9388E7,0,0
Cabinet2,40,0,20687051123,0,680,0,211.0,337.0,7110700.0,0,0
Cabinet2,40,0,20688201118,2260,3800,90,840.0,68.0,5712000.0,0,0
Cabinet2,40,0,20710131028,2110,680,0,871.0,68.0,5922800.0,0,0
Cabinet2,40,0,20688201019,2940,3590,90,861.0,108.0,9298800.0,0,0
Cabinet2,40,0,20710131022,2110,1360,0,871.0,108.0,9406800.0,0,0
Cabinet2,40,0,20712531079,680,5440,90,368.0,88.0,3238400.0,0,0
Cabinet2,40,0,20663981006,4020,3590,0,68.0,861.0,5854800.0,0,0
Cabinet2,40,0,20712531073,2110,2440,0,378.0,88.0,3326400.0,0,0
Cabinet2,40,0,20712531063,4700,10500,90,170.0,283.0,4811000.0,0,0
Cabinet2,40,0,20688201020,15790,6720,0,861.0,68.0,5854800.0,0,0
Cabinet2,40,0,20711281077,16690,5420,0,771.0,108.0,8326800.0,0,0
Cabinet2,40,0,20648361117,16480,8530,0,221.0,367.0,8110700.0,0,0
Cabinet2,40,0,20648361016,4700,9420,0,991.0,108.0,1.07028E7,0,0
Cabinet2,40,0,20687051130,16090,680,0,211.0,337.0,7110700.0,0,0
Cabinet2,40,0,20688201133,4700,8740,0,840.0,68.0,5712000.0,0,0
Cabinet2,40,0,20712531016,7530,11120,0,771.0,108.0,8326800.0,0,0
Cabinet2,40,0,20688201131,4700,3320,0,288.0,158.0,4550400.0,0,0
Cabinet2,40,0,20712531040,4700,7660,0,751.0,108.0,8110800.0,0,0
Cabinet2,40,0,20687051024+20663981066+20663981067,12080,0,0,401.0,573.0,2.29773E7,0,0
Cabinet2,40,0,20687051027+20663981035+20663981036,7580,2440,0,400.0,485.5,1.942E7,0,0
