BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed3,36,1,588820023,7280,2210,0,390.0,88.0,3432000.0,0,0
Mixed3,36,1,759248016,11180,0,0,372.0,88.0,3273600.0,0,0
Mixed3,36,1,953536017,11180,2210,0,372.0,88.0,3273600.0,0,0
Mixed3,36,1,588840043,14900,0,0,495.0,297.0,1.47015E7,0,0
Mixed3,36,1,147841083,19720,4570,90,763.0,468.0,3.57084E7,0,0
Mixed3,36,1,588837040,19850,0,0,358.0,228.0,8162400.0,0,0
Mixed3,36,1,588841044,19850,2280,0,358.0,228.0,8162400.0,0,0
Mixed3,36,1,588849052,23430,0,90,390.0,88.0,3432000.0,0,0
Mixed3,37,1,147857099,0,0,0,1868.0,98.0,1.83064E7,0,0
Mixed3,37,1,953548029,0,6720,0,1832.0,548.0,1.003936E8,0,0
Mixed3,37,1,953568049,0,980,0,1832.0,548.0,1.003936E8,0,0
Mixed3,37,1,626475044,18320,3700,90,850.0,606.0,5.151E7,0,0
Mixed3,37,1,147902144,18680,0,90,369.0,228.0,8413200.0,0,0
Mixed3,37,1,705885031,20960,0,90,358.0,108.0,3866400.0,0,0
Mixed3,37,1,588842045,22040,0,90,358.0,228.0,8162400.0,0,0
Mixed3,38,1,944328008,0,0,0,2302.0,557.5,1.283365E8,0,0
Mixed3,38,1,944322002,0,6620,0,2428.0,558.0,1.354824E8,0,0
Mixed3,38,1,588811014,0,5575,0,372.0,88.0,3273600.0,0,0
Mixed3,38,1,588812015,3720,5575,0,372.0,88.0,3273600.0,0,0
Mixed3,38,1,147859101,7440,5575,0,1288.0,98.0,1.26224E7,0,0
Mixed3,38,1,944346026,23020,0,90,529.0,108.0,5713200.0,0,0
Mixed3,38,1,588829032,20320,5575,0,399.0,98.0,3910200.0,0,0
Mixed3,39,1,944325005,0,0,0,1432.0,558.0,7.99056E7,0,0
Mixed3,39,1,944326006,0,6620,0,1432.0,558.0,7.99056E7,0,0
Mixed3,39,1,944321001,0,5580,0,1432.0,98.0,1.40336E7,0,0
Mixed3,39,1,147888130,14320,0,0,390.0,488.0,1.9032E7,0,0
Mixed3,39,1,944334014,14320,6825,0,711.0,537.5,3.821625E7,0,0
Mixed3,39,1,759239007,18220,0,90,451.0,390.0,1.7589E7,0,0
Mixed3,39,1,138630033,14320,4880,0,588.0,188.0,1.10544E7,0,0
Mixed3,39,1,588845048,21430,7250,90,495.0,297.0,1.47015E7,0,0
Mixed3,39,1,626450019,22120,0,90,420.0,208.0,8736000.0,0,0
Mixed3,39,1,588843046,20200,4510,0,409.0,228.0,9325200.0,0,0
