BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Others3,6,1,000811023,10550,10080,0,1385.0,212.0,2.9362E7,0,0
Others3,6,1,000758006,0,6540,90,566.0,596.0,3.37336E7,0,0
Others3,6,1,001809127,13680,8085,0,1072.0,199.5,2.13864E7,0,0
Others3,6,1,001805123,13680,5905,0,1072.0,218.0,2.33696E7,0,0
Others3,6,1,001864009,5960,6320,0,447.0,588.0,2.62836E7,0,0
Others3,6,1,000787035,1080,5880,0,888.0,37.0,3285600.0,0,0
Others3,6,1,001792110,10430,6960,90,312.0,319.5,9968400.0,0,0
Others3,6,1,001780098,10430,5880,0,312.0,108.0,3369600.0,0,0
Others3,7,1,001889034,18830,0,90,913.0,557.0,5.08541E7,0,0
Others3,7,1,001794112,9820,11320,0,1458.0,88.0,1.28304E7,0,0
Others3,7,1,001689007,1820,9140,0,2258.0,218.0,4.92244E7,0,0
Others3,7,1,000767015,10770,0,0,806.0,566.0,4.56196E7,0,0
Others3,7,1,000775023,10770,5760,0,806.0,338.0,2.72428E7,0,0
Others3,7,1,001802120,50,0,90,846.0,1072.0,9.06912E7,0,0
Others3,7,1,001876021,690,11320,0,913.0,88.0,8034400.0,0,0
Others3,7,1,000785033,1890,8460,0,888.0,68.0,6038400.0,0,0
Others3,7,1,000780028,290,8560,90,276.0,153.0,4222800.0,0,0
Others3,8,1,001712030,23320,0,90,882.0,108.0,9525600.0,0,0
Others3,8,1,000794006,16440,9025,0,796.0,317.5,2.5273E7,0,0
Others3,8,1,001786104,9100,0,0,1422.0,312.0,4.43664E7,0,0
Others3,8,1,001877022,40,3120,0,2328.0,588.0,1.368864E8,0,0
Others3,8,1,000804016,8480,9015,0,796.0,318.5,2.53526E7,0,0
Others3,8,1,001783101,3720,0,90,312.0,538.0,1.67856E7,0,0
Others3,8,1,000768016,420,9025,0,806.0,317.5,2.55905E7,0,0
Others3,8,1,001789107,340,0,90,312.0,338.0,1.05456E7,0,0
Others3,9,1,000779027,22320,0,90,276.0,208.0,5740800.0,0,0
Others3,9,1,001722040,15580,7120,0,882.0,508.0,4.48056E7,0,0
Others3,9,1,000791003,14000,0,0,832.0,338.0,2.81216E7,0,0
Others3,9,1,001807125,22405,2760,90,318.0,199.5,6344100.0,0,0
Others3,9,1,001716034,15580,6040,0,882.0,108.0,9525600.0,0,0
Others3,9,1,001793111,7825,3380,0,1458.0,218.0,3.17844E7,0,0
Others3,9,1,000815027,15925,5560,0,648.0,48.0,3110400.0,0,0
Others3,9,1,000793005,7620,6080,0,796.0,612.0,4.87152E7,0,0
Others3,9,1,000760008+000782030,80,0,0,1392.0,337.0,4.69104E7,0,0
Others3,9,1,000817029,9445,5560,0,648.0,48.0,3110400.0,0,0
Others3,9,1,001719037,2240,3380,90,882.0,538.0,4.74516E7,0,0
Others3,9,1,001804122,60,3560,90,864.0,218.0,1.88352E7,0,0
Others3,10,1,001696014,22520,0,90,643.0,188.0,1.20884E7,0,0
Others3,10,1,000757005,16080,8830,0,832.0,337.0,2.80384E7,0,0
Others3,10,1,000813025,5170,0,0,1735.0,328.0,5.6908E7,0,0
Others3,10,1,000809021,10190,6650,0,1421.0,218.0,3.09778E7,0,0
Others3,10,1,000771019,5180,3280,0,1734.0,328.0,5.68752E7,0,0
Others3,10,1,000801013,7760,8830,0,832.0,337.0,2.80384E7,0,0
Others3,10,1,001755073,2725,7840,90,436.0,503.5,2.19526E7,0,0
Others3,10,1,000807019,8010,6710,90,212.0,218.0,4621600.0,0,0
Others3,10,1,001869014,700,0,0,447.0,588.0,2.62836E7,0,0
Others3,10,1,001796114,180,6960,0,783.0,88.0,6890400.0,0,0
Others3,10,1,001748066,1245,8120,90,408.0,148.0,6038400.0,0,0
Others3,10,1,001767085,165,7910,90,429.0,108.0,4633200.0,0,0
Others3,10,1,001798116,20,0,90,679.0,68.0,4617200.0,0,0
Others3,10,1,001772090,800,5880,0,438.0,108.0,4730400.0,0,0
Others3,11,0,000764012,0,0,0,842.0,338.0,2.84596E7,0,0
Others3,11,0,002013046,12850,8550,0,1155.0,365.0,4.21575E7,0,0
Others3,11,0,001529065,18850,0,0,555.0,457.5,2.539125E7,0,0
Others3,11,0,001530066,0,7625,0,555.0,457.5,2.539125E7,0,0
Others3,11,0,001460050,0,3380,0,554.0,394.75,2.186915E7,0,0
Others3,11,0,001461051,18860,4603,0,554.0,394.75,2.186915E7,0,0
Others3,11,0,001878023,14135,0,90,485.0,471.5,2.286775E7,0,0
Others3,11,0,001462052,5550,8253,0,554.0,394.75,2.186915E7,0,0
Others3,11,0,001537073,8420,0,0,555.0,457.5,2.539125E7,0,0
Others3,11,0,001506042,5550,3380,90,458.0,225.67,1.0335686E7,0,0
Others3,11,0,000792004,12740,5170,0,612.0,338.0,2.06856E7,0,0
Others3,11,0,004338037,11090,5595,90,660.5,155.5,1.0270775E7,0,0
Others3,11,0,001790108,7806,5133,90,312.0,319.5,9968400.0,0,0
Others3,12,0,001757075,16570,0,0,783.0,518.0,4.05594E7,0,0
Others3,12,0,004408107,17790,7370,0,661.0,483.0,3.19263E7,0,0
Others3,12,0,001803121,15160,5190,0,924.0,218.0,2.01432E7,0,0
Others3,12,0,001882027,40,7485,0,1775.0,471.5,8.369125E7,0,0
Others3,12,0,001879024,11720,0,0,485.0,471.5,2.286775E7,0,0
Others3,12,0,002011044,170,0,0,1155.0,365.5,4.221525E7,0,0
Others3,12,0,000776024,11780,4715,90,276.0,338.0,9328800.0,0,0
Others3,12,0,002012045,170,3655,0,1155.0,365.5,4.221525E7,0,0
Others3,13,0,001484020,0,0,0,2005.0,457.5,9.172875E7,0,0
Others3,13,0,001487023,4350,7625,0,2005.0,457.5,9.172875E7,0,0
Others3,13,0,004384083,0,4625,90,757.5,320.0,2.424E7,0,0
Others3,13,0,004385084,21200,0,90,757.5,320.0,2.424E7,0,0
Others3,13,0,001766084,3200,8120,90,408.0,108.0,4406400.0,0,0
Others3,13,0,000798010,20220,0,90,612.0,98.0,5997600.0,0,0
Others3,13,0,002022055,3200,4575,0,631.0,305.0,1.92455E7,0,0
Others3,13,0,001734052,17120,6145,0,408.0,148.0,6038400.0,0,0
Others3,13,0,004370069,13205,4575,0,701.5,154.0,1.08031E7,0,0
Others3,13,0,001739057,13040,6145,0,408.0,148.0,6038400.0,0,0
Others3,13,0,000781029,9510,4575,90,276.0,338.0,9328800.0,0,0
Others3,14,0,001880025,0,0,90,485.0,471.0,2.28435E7,0,0
Others3,14,0,000784032,15690,0,0,871.0,337.0,2.93527E7,0,0
Others3,14,0,001486022,9370,7625,0,1503.0,457.5,6.876225E7,0,0
Others3,14,0,004407106,0,7370,0,663.0,483.0,3.20229E7,0,0
Others3,14,0,001463053,18860,3370,0,554.0,394.75,2.186915E7,0,0
Others3,14,0,001485021,4710,0,0,508.0,457.5,2.3241E7,0,0
Others3,14,0,002032065,0,5120,0,655.5,225.0,1.474875E7,0,0
Others3,14,0,001744062,6630,8120,90,408.0,148.0,6038400.0,0,0
Others3,14,0,000756004,10030,0,0,566.0,338.0,1.91308E7,0,0
Others3,14,0,001806124,16865,3370,90,318.0,199.5,6344100.0,0,0
Others3,14,0,001720038,10040,6845,0,882.0,78.0,6879600.0,0,0
Others3,14,0,000766014,11205,3380,0,566.0,338.0,1.91308E7,0,0
Others3,14,0,001507043,6555,4575,0,458.0,225.67,1.0335686E7,0,0
Others3,15,0,001886031,0,0,0,78.0,516.0,4024800.0,0,0
Others3,15,0,001862007,1120,0,0,2328.0,588.0,1.368864E8,0,0
Others3,15,0,001883028,6650,7485,0,1775.0,471.5,8.369125E7,0,0
Others3,15,0,001538074,0,7625,0,555.0,457.5,2.539125E7,0,0
Others3,15,0,004339038,0,6070,0,660.5,155.5,1.0270775E7,0,0
Others3,15,0,000772020,7060,6705,0,1734.0,78.0,1.35252E7,0,0
Others3,15,0,000814026,7050,5925,0,1735.0,78.0,1.3533E7,0,0
Others3,15,0,001771089,5550,8120,90,408.0,108.0,4406400.0,0,0
Others3,16,0,001725043,0,0,0,1297.5,460.0,5.9685E7,0,0
Others3,16,0,001781099,16570,6820,0,783.0,538.0,4.21254E7,0,0
Others3,16,0,000774022,0,8820,0,871.0,338.0,2.94398E7,0,0
Others3,16,0,000759007,16080,0,0,832.0,337.0,2.80384E7,0,0
Others3,16,0,000802014,15690,3370,0,871.0,337.0,2.93527E7,0,0
Others3,16,0,000790002,0,5440,0,871.0,338.0,2.94398E7,0,0
Others3,16,0,001821139,0,4600,0,1090.0,78.0,8502000.0,0,0
Others3,16,0,001749067,15090,8120,90,408.0,148.0,6038400.0,0,0
Others3,16,0,001885030,8710,7730,90,447.0,560.0,2.5032E7,0,0
Others3,16,0,001508044,13434,0,90,458.0,225.67,1.0335686E7,0,0
Others3,16,0,002033066,9135,5480,0,655.5,225.0,1.474875E7,0,0
Others3,17,0,001726044,0,0,0,1297.5,460.0,5.9685E7,0,0
Others3,18,0,001688006,1820,0,0,2258.0,218.0,4.92244E7,0,0
Others3,18,0,001488024,4350,7625,0,2005.0,457.5,9.172875E7,0,0
Others3,18,0,001717035,1820,2180,0,2258.0,538.0,1.214804E8,0,0
Others3,18,0,001727045,2258,7600,0,209.25,460.0,9625500.0,0,0
Others3,18,0,001730048,166,7600,0,209.25,460.0,9625500.0,0,0
Others3,18,0,004371070,280,0,90,701.5,154.0,1.08031E7,0,0
Others3,19,0,001881026,6650,0,0,1775.0,471.0,8.36025E7,0,0
Others3,19,0,000808020,9410,10020,0,1499.0,218.0,3.26782E7,0,0
Others3,19,0,001787105,9820,6640,0,1458.0,338.0,4.92804E7,0,0
Others3,19,0,001797115,1220,4710,0,2318.0,88.0,2.03984E7,0,0
Others3,19,0,001801119,9900,5860,0,1450.0,78.0,1.131E7,0,0
Others3,19,0,001884029,280,6600,0,913.0,560.0,5.1128E7,0,0
Others3,19,0,001539075,1100,0,0,555.0,457.5,2.539125E7,0,0
Others3,19,0,000788036,1200,5590,0,870.0,88.0,7656000.0,0,0
Others3,19,0,000818030,220,0,90,630.0,88.0,5544000.0,0,0
