BatchNo, BoardNo, Color, UPI, X, Y, R, L, W, Area, Type, SubCode
Mixed2,9,1,000184014,20,7620,90,458.0,128.0,5862400.0,0,0
Mixed2,10,1,000189008,15820,0,0,858.0,308.0,2.64264E7,0,0
Mixed2,10,1,000187057,3230,6320,0,2117.0,588.0,1.244796E8,0,0
Mixed2,10,1,000194019,6780,3080,0,1762.0,88.0,1.55056E7,0,0
Mixed2,10,1,000193047,19820,3960,0,458.0,228.0,1.04424E7,0,0
Mixed2,10,1,000193048,15240,3960,0,458.0,228.0,1.04424E7,0,0
Mixed2,10,1,000188063,9230,0,0,659.0,307.5,2.026425E7,0,0
Mixed2,10,1,000193052,10660,3960,0,458.0,228.0,1.04424E7,0,0
Mixed2,10,1,000187003,6650,0,90,292.0,258.0,7533600.0,0,0
Mixed2,10,1,000193053,6080,3960,0,458.0,228.0,1.04424E7,0,0
Mixed2,10,1,000188064,60,0,0,659.0,307.5,2.026425E7,0,0
Mixed2,10,1,000193061,160,6250,90,595.0,307.0,1.82665E7,0,0
Mixed2,10,1,000193066,130,3075,0,595.0,307.0,1.82665E7,0,0
Mixed2,11,1,000188079,0,0,0,855.0,587.5,5.023125E7,0,0
Mixed2,11,1,000188004,15940,0,0,846.0,588.0,4.97448E7,0,0
Mixed2,11,1,000187042,16560,7130,0,784.0,507.0,3.97488E7,0,0
Mixed2,11,1,000193022,0,5900,90,630.0,605.0,3.8115E7,0,0
Mixed2,11,1,000187031,16550,6050,0,785.0,108.0,8478000.0,0,0
Mixed2,11,1,000192014,6050,9125,0,782.0,307.5,2.40465E7,0,0
Mixed2,11,1,000187008,13985,9280,90,292.0,257.5,7519000.0,0,0
Mixed2,11,1,000188024,8610,0,90,608.0,733.0,4.45664E7,0,0
Mixed2,11,1,000184038,6050,7845,0,458.0,128.0,5862400.0,0,0
Mixed2,11,1,000194012,6050,6145,90,170.0,537.5,9137500.0,0,0
Mixed2,11,1,000194010,14938,7700,90,158.0,162.2,2562760.0,0,0
Mixed2,11,1,000194009,11470,6120,0,508.0,158.0,8026400.0,0,0
Mixed2,11,1,000188135,10668,7845,0,427.0,128.0,5465600.0,0,0
Mixed2,12,1,000188027,0,0,0,1110.0,733.0,8.1363E7,0,0
Mixed2,12,1,000184003,20520,0,90,792.0,388.0,3.07296E7,0,0
Mixed2,12,1,000192002,12880,8820,0,1152.0,338.0,3.89376E7,0,0
Mixed2,12,1,000192013,0,8830,0,1152.0,337.0,3.88224E7,0,0
Mixed2,12,1,000194045,0,7350,0,508.0,148.0,7518400.0,0,0
Mixed2,12,1,000188032,20680,7940,0,372.0,88.0,3273600.0,0,0
Mixed2,12,1,000187040,12670,0,0,785.0,507.0,3.97995E7,0,0
Mixed2,12,1,000184021,12600,5140,0,792.0,368.0,2.91456E7,0,0
Mixed2,12,1,000194049,5080,7350,0,508.0,148.0,7518400.0,0,0
Mixed2,12,1,000194056,11100,0,90,375.0,148.0,5550000.0,0,0
Mixed2,12,1,000194015,11600,9330,90,287.0,128.0,3673600.0,0,0
Mixed2,12,1,000194050,11100,3750,90,508.0,148.0,7518400.0,0,0
Mixed2,13,1,000188025,0,0,90,1214.0,733.0,8.89862E7,0,0
Mixed2,13,1,000184001,17000,0,0,740.0,388.0,2.8712E7,0,0
Mixed2,13,1,000184026,16480,8525,0,792.0,367.5,2.9106E7,0,0
Mixed2,13,1,000192022,16730,5160,0,767.0,336.5,2.580955E7,0,0
Mixed2,13,1,000194013,19820,3880,0,458.0,128.0,5862400.0,0,0
Mixed2,13,1,000184100,7330,0,90,572.0,557.5,3.1889E7,0,0
Mixed2,13,1,000192016,7330,9125,0,766.0,307.5,2.35545E7,0,0
Mixed2,13,1,000193057,14720,0,90,458.0,228.0,1.04424E7,0,0
Mixed2,13,1,000194042,15000,8530,90,367.0,148.0,5431600.0,0,0
Mixed2,13,1,000184041,17030,3880,0,279.0,128.0,3571200.0,0,0
Mixed2,13,1,000194007,13020,0,90,513.0,170.0,8721000.0,0,0
Mixed2,13,1,000188099,7330,5750,0,751.0,337.5,2.534625E7,0,0
Mixed2,13,1,000193009,15150,4625,0,158.0,390.0,6162000.0,0,0
Mixed2,14,1,000184019,7220,0,0,1718.0,368.0,6.32224E7,0,0
Mixed2,14,1,000188090,3420,8820,0,2098.0,338.0,7.09124E7,0,0
Mixed2,14,1,000187039,5630,3740,0,1877.0,508.0,9.53516E7,0,0
Mixed2,14,1,000193058,2640,0,0,458.0,228.0,1.04424E7,0,0
Mixed2,14,1,000184072,3140,2280,0,408.0,138.0,5630400.0,0,0
Mixed2,14,1,000188101,45,4790,90,741.0,337.5,2.500875E7,0,0
Mixed2,14,1,000187004,60,0,90,292.0,258.0,7533600.0,0,0
Mixed2,14,1,000194054,4150,3740,90,508.0,148.0,7518400.0,0,0
Mixed2,14,1,000193079,3470,5100,90,372.0,68.0,2529600.0,0,0
Mixed2,14,1,000188047,40,2920,0,310.0,183.0,5673000.0,0,0
Mixed2,15,1,000193030,0,0,0,2332.0,88.0,2.05216E7,0,0
Mixed2,15,1,000188069,4970,6320,0,1943.0,588.0,1.142484E8,0,0
Mixed2,15,1,000188115,0,4790,90,741.0,337.5,2.500875E7,0,0
Mixed2,15,1,000193036,19520,880,90,390.0,488.0,1.9032E7,0,0
Mixed2,15,1,000188074,0,880,0,1943.0,388.0,7.53884E7,0,0
Mixed2,15,1,000194067,3375,8450,90,375.0,148.0,5550000.0,0,0
Mixed2,15,1,000194055,19320,4780,0,508.0,148.0,7518400.0,0,0
Mixed2,15,1,000194046,3375,4780,90,367.0,148.0,5431600.0,0,0
Mixed2,15,1,000194059,4855,4760,0,508.0,148.0,7518400.0,0,0
Mixed2,15,1,000194060,14240,4760,0,508.0,148.0,7518400.0,0,0
Mixed2,15,1,000184074,9935,4760,0,426.0,138.0,5878800.0,0,0
Mixed2,16,1,000187024,0,0,0,2117.0,508.0,1.075436E8,0,0
Mixed2,16,1,000194033,19025,7920,90,428.0,537.5,2.3005E7,0,0
Mixed2,16,1,000188071,0,11320,0,1722.0,88.0,1.51536E7,0,0
Mixed2,16,1,000188065,21325,0,90,659.0,307.5,2.026425E7,0,0
Mixed2,16,1,000193004,0,7420,0,1222.0,390.0,4.7658E7,0,0
Mixed2,16,1,000194014,19820,6640,0,458.0,128.0,5862400.0,0,0
Mixed2,16,1,000193062,0,5140,0,458.0,228.0,1.04424E7,0,0
Mixed2,16,1,000184036,17325,7020,0,170.0,518.0,8806000.0,0,0
Mixed2,16,1,000188018,12245,7440,0,508.0,388.0,1.97104E7,0,0
Mixed2,16,1,000194071,17575,5080,0,375.0,148.0,5550000.0,0,0
Mixed2,16,1,000193054,4580,5140,0,509.0,228.0,1.16052E7,0,0
Mixed2,16,1,000188143,14305,5265,0,302.0,217.5,6568500.0,0,0
Mixed2,16,1,000193063,9670,5140,0,458.0,228.0,1.04424E7,0,0
Mixed2,17,1,000188040,0,0,0,458.0,183.0,8381400.0,0,0
Mixed2,17,1,000184034,12300,6825,0,1210.0,537.5,6.50375E7,0,0
Mixed2,17,1,000188095,9480,0,0,1492.0,337.5,5.0355E7,0,0
Mixed2,17,1,000184073,0,10820,0,408.0,138.0,5630400.0,0,0
Mixed2,17,1,000193006,0,6920,0,1222.0,390.0,4.7658E7,0,0
Mixed2,17,1,000193059,0,1830,90,509.0,228.0,1.16052E7,0,0
Mixed2,17,1,000188096,9480,3375,0,1492.0,337.5,5.0355E7,0,0
Mixed2,17,1,000184077,4080,10820,0,408.0,138.0,5630400.0,0,0
Mixed2,17,1,000184068,2280,1830,0,488.0,507.0,2.47416E7,0,0
Mixed2,17,1,000188045,4580,0,0,458.0,183.0,8381400.0,0,0
Mixed2,17,1,000184078,8160,10820,0,408.0,138.0,5630400.0,0,0
Mixed2,17,1,000193064,7160,1830,90,509.0,228.0,1.16052E7,0,0
Mixed2,18,1,000192020,0,0,0,772.0,337.0,2.60164E7,0,0
Mixed2,18,1,000188076+000194072,7180,6320,0,1722.0,588.0,1.012536E8,0,0
Mixed2,18,1,000194003,15680,0,0,872.0,538.0,4.69136E7,0,0
Mixed2,18,1,000187061,0,6325,0,422.0,587.5,2.47925E7,0,0
Mixed2,18,1,000193040,0,3370,90,292.0,487.0,1.42204E7,0,0
Mixed2,18,1,000194064,4220,7120,90,508.0,148.0,7518400.0,0,0
Mixed2,18,1,000192001,12880,5380,0,1152.0,88.0,1.01376E7,0,0
Mixed2,18,1,000194065,5700,7120,90,508.0,148.0,7518400.0,0,0
Mixed2,18,1,000184009,7720,0,0,792.0,387.5,3.069E7,0,0
Mixed2,18,1,000188097,4870,3370,0,161.0,337.5,5433750.0,0,0
Mixed2,18,1,000194069,6480,3875,0,508.0,148.0,7518400.0,0,0
Mixed2,18,1,000184095,6480,5355,0,572.0,88.0,5033600.0,0,0
Mixed2,18,1,000187044,11600,3875,0,408.0,138.0,5630400.0,0,0
Mixed2,19,1,000188066,0,0,90,659.0,307.5,2.026425E7,0,0
Mixed2,19,1,000188078,6130,0,0,1827.0,587.5,1.0733625E8,0,0
Mixed2,19,1,000193015,12180,8300,0,1222.0,390.0,4.7658E7,0,0
Mixed2,19,1,000189012,0,7980,90,422.0,822.0,3.46884E7,0,0
Mixed2,19,1,000194070,3075,0,90,508.0,148.0,7518400.0,0,0
Mixed2,19,1,000184013,12300,6600,0,1210.0,170.0,2.057E7,0,0
Mixed2,19,1,000187045,0,6600,0,408.0,138.0,5630400.0,0,0
Mixed2,19,1,000194074,4555,0,90,508.0,148.0,7518400.0,0,0
Mixed2,19,1,000193074,6320,5920,0,1808.0,68.0,1.22944E7,0,0
Mixed2,19,1,000188127,3075,5080,0,278.0,128.0,3558400.0,0,0
Mixed2,19,1,000184032,8220,6620,0,377.0,558.0,2.10366E7,0,0
Mixed2,19,1,000187049,4080,6600,0,408.0,138.0,5630400.0,0,0
Mixed2,20,1,000184004+000188039+000187005,16830,0,90,848.0,757.0,6.41936E7,0,0
Mixed2,20,1,000184027,16480,8525,0,792.0,367.5,2.9106E7,0,0
Mixed2,20,1,000189006,8610,0,90,678.0,822.0,5.57316E7,0,0
Mixed2,20,1,000194031,12100,6825,0,438.0,537.5,2.35425E7,0,0
Mixed2,20,1,000194028,8250,6825,0,385.0,537.5,2.069375E7,0,0
Mixed2,20,1,000188013,150,0,0,846.0,588.0,4.97448E7,0,0
Mixed2,20,1,000194029,4400,6825,0,385.0,537.5,2.069375E7,0,0
Mixed2,20,1,000194032,30,6825,0,437.0,537.5,2.348875E7,0,0
Mixed2,20,1,000188005,150,5945,0,846.0,88.0,7444800.0,0,0
Mixed2,21,1,000193031,0,0,0,2332.0,488.0,1.138016E8,0,0
Mixed2,21,1,000192005,220,8820,0,2418.0,338.0,8.17284E7,0,0
Mixed2,21,1,000188082,23320,0,90,477.0,108.0,5151600.0,0,0
Mixed2,21,1,000193003,720,4920,0,2368.0,390.0,9.2352E7,0,0
Mixed2,21,1,000193077,0,4920,90,390.0,68.0,2652000.0,0,0
Mixed2,22,1,000194018,0,0,90,872.0,560.0,4.8832E7,0,0
Mixed2,22,1,000189018,16180,0,90,872.0,822.0,7.16784E7,0,0
Mixed2,22,1,000192015,12880,8830,0,1152.0,337.0,3.88224E7,0,0
Mixed2,22,1,000192006,0,8820,0,1152.0,338.0,3.89376E7,0,0
Mixed2,22,1,000188116,5600,0,0,741.0,337.5,2.500875E7,0,0
Mixed2,22,1,000192019,13010,0,0,317.0,337.0,1.06829E7,0,0
Mixed2,22,1,000194001,5600,3375,0,740.0,538.0,3.9812E7,0,0
Mixed2,22,1,000188132,11600,9420,90,278.0,128.0,3558400.0,0,0
Mixed2,22,1,000184008,13020,3430,0,316.0,540.0,1.7064E7,0,0
Mixed2,23,1,000188113,0,0,0,1492.0,337.5,5.0355E7,0,0
Mixed2,23,1,000188093,9480,8820,0,1492.0,338.0,5.04296E7,0,0
Mixed2,23,1,000184028,0,8525,0,792.0,367.5,2.9106E7,0,0
Mixed2,23,1,000184094,18820,0,90,572.0,558.0,3.19176E7,0,0
Mixed2,23,1,000193041,0,3375,0,292.0,487.0,1.42204E7,0,0
Mixed2,23,1,000189014,15820,5740,0,858.0,308.0,2.64264E7,0,0
Mixed2,23,1,000192021,15070,0,0,375.0,336.0,1.26E7,0,0
Mixed2,23,1,000184022,2920,3375,0,792.0,508.0,4.02336E7,0,0
Mixed2,23,1,000194047,7920,8540,90,366.0,148.0,5416800.0,0,0
Mixed2,23,1,000194077,15150,3360,0,367.0,148.0,5431600.0,0,0
Mixed2,23,1,000184005,10900,4840,0,792.0,88.0,6969600.0,0,0
Mixed2,23,1,000193042,10950,5900,90,292.0,487.0,1.42204E7,0,0
Mixed2,23,1,000184079,10890,3375,0,426.0,138.0,5878800.0,0,0
Mixed2,24,1,000188098,0,0,0,161.0,337.5,5433750.0,0,0
Mixed2,24,1,000184091,1620,0,0,2278.0,558.0,1.271124E8,0,0
Mixed2,24,1,000188056,20820,5610,90,659.0,358.0,2.35922E7,0,0
Mixed2,24,1,000184052,0,7120,0,1922.0,508.0,9.76376E7,0,0
Mixed2,24,1,000194051,0,3375,90,366.0,148.0,5416800.0,0,0
Mixed2,24,1,000194008,19240,7070,90,513.0,158.0,8105400.0,0,0
Mixed2,24,1,000194075,1480,5640,0,508.0,148.0,7518400.0,0,0
Mixed2,24,1,000194079,15740,5590,0,508.0,148.0,7518400.0,0,0
Mixed2,24,1,000194080,6560,5640,0,508.0,148.0,7518400.0,0,0
Mixed2,24,1,000187050,11660,5740,0,408.0,138.0,5630400.0,0,0
Mixed2,25,1,000187054,0,0,0,458.0,588.0,2.69304E7,0,0
Mixed2,25,1,000184049,4670,0,0,1973.0,608.0,1.199584E8,0,0
Mixed2,25,1,000187021,4470,6120,0,1993.0,608.0,1.211744E8,0,0
Mixed2,25,1,000188129,0,10920,0,434.0,128.0,5555200.0,0,0
Mixed2,25,1,000188130,0,9640,0,434.0,128.0,5555200.0,0,0
Mixed2,25,1,000194081,0,5970,90,367.0,148.0,5431600.0,0,0
Mixed2,25,1,000194062,1480,5980,90,366.0,148.0,5416800.0,0,0
Mixed2,25,1,000194066,2960,5980,90,366.0,148.0,5416800.0,0,0
Mixed2,26,1,000189002+000188034+000188037,17620,0,0,678.0,678.0,4.59684E7,0,0
Mixed2,26,1,000187043,19330,6920,90,528.0,507.0,2.67696E7,0,0
Mixed2,26,1,000194024,14500,6820,0,483.0,538.0,2.59854E7,0,0
Mixed2,26,1,000194020,0,0,0,1762.0,538.0,9.47956E7,0,0
Mixed2,26,1,000189003,5920,5420,90,678.0,858.0,5.81724E7,0,0
Mixed2,26,1,000194016,14750,5380,0,287.0,128.0,3673600.0,0,0
Mixed2,26,1,000187009,3000,9625,0,292.0,257.5,7519000.0,0,0
Mixed2,26,1,000187062,45,5405,90,422.0,587.5,2.47925E7,0,0
Mixed2,26,1,000187010,80,9625,0,292.0,257.5,7519000.0,0,0
Mixed2,27,1,000188015,0,0,0,508.0,588.0,2.98704E7,0,0
Mixed2,27,1,000188029,17070,0,0,733.0,588.0,4.31004E7,0,0
Mixed2,27,1,000193023,18350,5900,90,630.0,605.0,3.8115E7,0,0
Mixed2,27,1,000184069,0,7320,90,488.0,507.0,2.47416E7,0,0
Mixed2,27,1,000187051,0,5940,0,466.0,138.0,6430800.0,0,0
Mixed2,27,1,000188009,5070,6325,0,846.0,587.5,4.97025E7,0,0
Mixed2,27,1,000184010,5080,0,90,316.0,387.5,1.2245E7,0,0
Mixed2,27,1,000188021,13630,6325,0,472.0,587.5,2.773E7,0,0
Mixed2,27,1,000193026,9020,0,90,630.0,805.0,5.0715E7,0,0
Mixed2,27,1,000192018,5080,3160,0,391.0,307.5,1.202325E7,0,0
Mixed2,28,0,000193001,0,0,0,1040.0,390.0,4.056E7,0,0
Mixed2,28,0,000184031,17000,6820,0,740.0,538.0,3.9812E7,0,0
Mixed2,28,0,000193016,0,8300,90,390.0,781.0,3.0459E7,0,0
Mixed2,28,0,000189009,15820,0,0,858.0,308.0,2.64264E7,0,0
Mixed2,28,0,000188106,16990,3080,0,741.0,306.0,2.26746E7,0,0
Mixed2,28,0,000188107,0,3900,0,741.0,306.0,2.26746E7,0,0
Mixed2,28,0,000188147,0,7220,0,846.0,108.0,9136800.0,0,0
Mixed2,28,0,000184048,15920,6240,0,848.0,58.0,4918400.0,0,0
Mixed2,28,0,000188017,11920,10520,0,508.0,168.0,8534400.0,0,0
Mixed2,28,0,000192025,7810,9125,0,391.0,307.5,1.202325E7,0,0
Mixed2,28,0,000192034,10868,0,0,495.26,308.5,1.5278771000000002E7,0,0
Mixed2,28,0,000187048,11750,8670,0,525.0,185.0,9712500.0,0,0
Mixed2,28,0,000184109,11910,3085,0,508.0,58.0,2946400.0,0,0
Mixed2,28,0,000193072,7810,8545,0,372.0,58.0,2157600.0,0,0
Mixed2,28,0,000188036,12420,6840,0,458.0,183.0,8381400.0,0,0
Mixed2,28,0,000194083,12160,3665,0,483.0,88.0,4250400.0,0,0
Mixed2,28,0,000187068,7410,3900,0,458.0,58.0,2656400.0,0,0
Mixed2,28,0,000193032,7410,4480,0,419.0,88.0,3687200.0,0,0
Mixed2,28,0,000184045,12090,4545,0,490.0,160.0,7840000.0,0,0
Mixed2,28,0,000193070,8460,7965,0,390.0,58.0,2262000.0,0,0
Mixed2,28,0,000188041,7410,5390,0,458.0,183.0,8381400.0,0,0
Mixed2,28,0,000193071,8460,7385,0,390.0,58.0,2262000.0,0,0
Mixed2,28,0,000193076,12020,6160,0,390.0,68.0,2652000.0,0,0
Mixed2,29,0,000187022,0,0,0,1993.0,608.0,1.211744E8,0,0
Mixed2,29,0,000188067,2320,11320,0,2208.0,88.0,1.94304E7,0,0
Mixed2,29,0,000187016,21480,0,90,642.0,292.0,1.87464E7,0,0
Mixed2,29,0,000184076,0,7350,90,485.0,185.0,8972500.0,0,0
Mixed2,29,0,000187002,1920,8740,0,2248.0,258.0,5.79984E7,0,0
Mixed2,29,0,000184015,20200,0,90,458.0,128.0,5862400.0,0,0
Mixed2,29,0,000187064,1870,8160,0,2253.0,58.0,1.30674E7,0,0
Mixed2,29,0,000187017,1920,7280,0,2248.0,88.0,1.97824E7,0,0
Mixed2,29,0,000184107,0,6700,0,1973.0,58.0,1.14434E7,0,0
Mixed2,29,0,000187072,19820,6700,0,458.0,58.0,2656400.0,0,0
Mixed2,29,0,000184115,0,6120,0,2058.0,58.0,1.19364E7,0,0
Mixed2,30,0,000192038,0,0,0,2418.0,68.0,1.64424E7,0,0
Mixed2,30,0,000188091,3420,8820,0,2098.0,338.0,7.09124E7,0,0
Mixed2,30,0,000188138,0,10020,0,338.0,218.0,7368400.0,0,0
Mixed2,30,0,000184035,0,680,0,170.0,518.0,8806000.0,0,0
Mixed2,30,0,000193080,2220,680,0,2218.0,58.0,1.28644E7,0,0
Mixed2,30,0,000193085,2580,1260,0,2182.0,58.0,1.26556E7,0,0
Mixed2,30,0,000184114,4180,1840,0,2022.0,108.0,2.18376E7,0,0
Mixed2,30,0,000192027,0,5971,90,404.94,308.5,1.2492399E7,0,0
Mixed2,30,0,000187056,3230,2920,0,2117.0,588.0,1.244796E8,0,0
Mixed2,30,0,000194021,1700,1260,90,469.0,88.0,4127200.0,0,0
Mixed2,30,0,000193073,2580,1840,90,372.0,58.0,2157600.0,0,0
Mixed2,31,0,000184037,0,0,0,487.0,558.0,2.71746E7,0,0
Mixed2,31,0,000188002,4970,0,0,1943.0,588.0,1.142484E8,0,0
Mixed2,31,0,000188070,4970,7920,0,1943.0,428.0,8.31604E7,0,0
Mixed2,31,0,000193035,0,8300,90,390.0,488.0,1.9032E7,0,0
Mixed2,31,0,000188046,0,6470,0,458.0,183.0,8381400.0,0,0
Mixed2,31,0,000184106,4670,6840,0,1973.0,108.0,2.13084E7,0,0
Mixed2,31,0,000184116,4820,5960,0,1958.0,88.0,1.72304E7,0,0
Mixed2,31,0,000194022,0,5580,0,469.0,88.0,4127200.0,0,0
Mixed2,32,0,000184108,19320,0,0,508.0,108.0,5486400.0,0,0
Mixed2,32,0,000192004,220,8820,0,2418.0,338.0,8.17284E7,0,0
Mixed2,32,0,000184083,19320,1080,0,508.0,588.0,2.98704E7,0,0
Mixed2,32,0,000184039,19820,7540,0,458.0,128.0,5862400.0,0,0
Mixed2,32,0,000184113,19320,6960,0,508.0,58.0,2946400.0,0,0
Mixed2,32,0,000189001+000187019+000192037+000188123,12540,0,0,678.0,678.0,4.59684E7,0,0
Mixed2,32,0,000188151,390,7740,0,1943.0,108.0,2.09844E7,0,0
Mixed2,32,0,000184054,100,6860,0,1922.0,88.0,1.69136E7,0,0
Mixed2,32,0,000188030,5210,0,0,733.0,588.0,4.31004E7,0,0
Mixed2,32,0,000184055,7150,5980,0,539.0,88.0,4743200.0,0,0
Mixed2,32,0,000188011,130,0,0,508.0,588.0,2.98704E7,0,0
Mixed2,32,0,000184056,1760,5980,0,539.0,88.0,4743200.0,0,0
Mixed2,33,0,000184046,0,0,0,490.0,160.0,7840000.0,0,0
